Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
42	0.667167	0.163633	0.217916	0.673261	0.16579	0.438353	0.470897	0.203803	-0.401729	0.519521	0.219373	-0.413951	0.194421	0.64385	1.36246	0.15901	0.566901	1.27188	1.15891	10.208	0.451213	1.02029	9.89079	0.548467
43	0.679111	0.166957	0.270987	0.678417	0.16525	0.493637	0.492604	0.208939	-0.39992	0.537229	0.221713	-0.404589	0.21799	0.679577	1.40058	0.18043	0.596099	1.30485	1.34193	10.44	0.462353	1.18479	10.1188	0.559049
44	0.685214	0.165856	0.320153	0.680159	0.160377	0.536747	0.507903	0.210947	-0.388257	0.549017	0.221457	-0.386234	0.241506	0.711107	1.42955	0.201511	0.621853	1.33098	1.52016	10.6158	0.461896	1.35054	10.2989	0.559037
45	0.685347	0.16044	0.364071	0.678951	0.151817	0.567144	0.51555	0.209704	-0.365421	0.553839	0.218564	-0.3595	0.26356	0.736677	1.44737	0.221147	0.642807	1.34815	1.69051	10.7224	0.448313	1.51707	10.4142	0.547357
46	0.678637	0.151114	0.403099	0.671367	0.140613	0.590723	0.514817	0.205189	-0.331804	0.55114	0.212901	-0.325619	0.282947	0.754579	1.45193	0.238571	0.657506	1.35416	1.85196	10.7447	0.421884	1.68435	10.4472	0.523659
47	0.663557	0.138474	0.438566	0.652917	0.127416	0.611491	0.505049	0.19745	-0.289329	0.540727	0.20439	-0.286351	0.298777	0.763129	1.44104	0.253434	0.664533	1.34684	2.00386	10.6661	0.38477	1.85123	10.381	0.488771
48	0.638864	0.123313	0.472159	0.621633	0.11242	0.630133	0.485769	0.186681	-0.240459	0.522616	0.193199	-0.243213	0.310243	0.760567	1.41231	0.265394	0.662493	1.324	2.14342	10.4676	0.340134	2.01345	10.1995	0.444563
49	0.602553	0.106393	0.503629	0.578016	0.09557	0.642859	0.456669	0.17321	-0.187529	0.496059	0.179659	-0.197149	0.316331	0.744977	1.36296	0.273674	0.649769	1.28305	2.26257	10.1265	0.290883	2.16154	9.88352	0.392954
50	0.551049	0.0880757	0.530526	0.521329	0.07674	0.642553	0.417193	0.157354	-0.132256	0.46021	0.164076	-0.149129	0.31573	0.714361	1.28994	0.276903	0.624447	1.22072	2.34572	9.61832	0.239023	2.27925	9.4087	0.335267
51	0.48169	0.06851	0.5495	0.447066	0.05602	0.627129	0.36708	0.13929	-0.0764957	0.413591	0.146546	-0.0990186	0.306967	0.667036	1.19041	0.273233	0.584434	1.13311	2.37059	8.92097	0.185806	2.34174	8.74672	0.272616
52	0.394061	0.0483371	0.558454	0.349704	0.03426	0.600964	0.30709	0.119161	-0.0230143	0.353747	0.126799	-0.0472429	0.28881	0.602436	1.06317	0.2606	0.527921	1.01661	2.31315	8.02431	0.132617	2.31681	7.87392	0.207326
53	0.290346	0.02915	0.556743	0.230771	0.0137914	0.572876	0.239263	0.0972557	0.0234357	0.280171	0.104649	0.00287	0.260829	0.521971	0.910719	0.237221	0.454723	0.870447	2.15703	6.94318	0.0820257	2.17416	6.78878	0.144084
54	0.176344	0.0134071	0.544306	0.104256	-0.00177714	0.550506	0.167439	0.0742886	0.0568314	0.197331	0.08038	0.0432886	0.223959	0.429649	0.740731	0.202693	0.368011	0.70078	1.90352	5.72879	0.0382629	1.90546	5.53548	0.0894014
55	0.0639429	0.00357143	0.521431	-0.00853857	-0.00938143	0.533191	0.0976457	0.05167	0.0727657	0.115233	0.0553171	0.0645929	0.180697	0.332134	0.565894	0.159397	0.275534	0.522884	1.57423	4.46916	0.00617857	1.54222	4.21645	0.0487429
56	-0.03079	0.000688571	0.485894	-0.0935814	-0.00811143	0.514206	0.0376686	0.0313086	0.0703271	0.04389	0.0320186	0.0653786	0.134874	0.237853	0.401246	0.112753	0.187763	0.356441	1.20943	3.26777	-0.0118786	1.14354	2.96977	0.0236429
57	-0.09542	0.00349143	0.434853	-0.145176	0.000108571	0.485899	-0.00563429	0.0149614	0.0533443	-0.0098	0.0137171	0.0544629	0.0911357	0.155039	0.259719	0.0693571	0.11387	0.216674	0.859696	2.21244	-0.0175014	0.767637	1.90995	0.0116986
58	-0.12905	0.00943286	0.376077	-0.160826	0.0109557	0.44512	-0.0318457	0.00366429	0.0324729	-0.0422371	0.00279857	0.04408	0.05356	0.0887414	0.147529	0.0346943	0.0590586	0.110279	0.545727	1.33245	-0.0129871	0.455901	1.09375	0.00838429
59	-0.141233	0.0171714	0.337014	-0.157844	0.0223886	0.398947	-0.0487586	-0.00287857	0.0241029	-0.0644857	-0.00370571	0.03748	0.0232957	0.0376514	0.0603329	0.00897286	0.0161443	0.0243029	0.303726	0.700467	-0.00748857	0.1645	0.392651	0.00128857
60	-0.135531	0.0232657	0.300013	-0.151669	0.03411	0.353031	-0.05487	-0.00421429	0.0277429	-0.0801543	-0.00484714	0.0472729	0.00608143	0.00878	0.0107743	-0.00288	-0.00763286	-0.0225757	0.157099	0.324056	-0.00299	0.0498171	0.124733	-0.000734286
61	-0.13249	0.03104	0.302277	-0.147239	0.04427	0.303746	-0.0655343	-0.00495	0.0437414	-0.0910343	-0.00314857	0.0636443	-0.00878857	-0.0177986	-0.0372143	-0.00653571	-0.0191943	-0.0440414	0	0	0	0	0	0
62	-0.123077	0.0370314	0.29621	-0.146516	0.0520329	0.261106	-0.0692243	-0.00243857	0.0673257	-0.0986386	-0.00135	0.0848557	-0.00839429	-0.0200714	-0.0411129	-0.00413286	-0.0207657	-0.0422486	0	0	0	0	0	0
63	-0.113739	0.0425514	0.298607	-0.135219	0.0542471	0.230519	-0.0734886	-0.00116286	0.0879043	-0.09978	-0.00151714	0.10198	-0.00727714	-0.0217757	-0.0421843	-0.00257	-0.0212729	-0.0389071	0	0	0	0	0	0
64	-0.09666	0.0451757	0.295874	-0.106064	0.0500143	0.204461	-0.0740914	-0.000817143	0.103344	-0.0912114	-0.00263714	0.111481	-0.00566	-0.0215857	-0.03919	-0.00171429	-0.0198229	-0.03347	0	0	0	0	0	0
65	-0.0686929	0.0431486	0.282217	-0.0701914	0.0424086	0.17771	-0.06807	-0.000877143	0.112359	-0.0764643	-0.00379571	0.11153	-0.00447429	-0.01969	-0.0340186	-0.00148714	-0.0172057	-0.0276929	0	0	0	0	0	0
66	-0.0357371	0.03693	0.255517	-0.0416157	0.0353986	0.151073	-0.05567	-0.000897143	0.11282	-0.061	-0.00453	0.104043	-0.00392714	-0.0164543	-0.0283943	-0.00158	-0.0142743	-0.0228771	0	0	0	0	0	0
67	-0.00858714	0.0294143	0.21983	-0.0254771	0.0313557	0.12875	-0.0413014	-0.000972857	0.104734	-0.0485	-0.00488857	0.0927871	-0.00372571	-0.0128371	-0.0236771	-0.00171714	-0.0115957	-0.0195057	0	0	0	0	0	0
68	0.00505571	0.0242157	0.184181	-0.0199014	0.03014	0.114089	-0.0304143	-0.00146571	0.0913814	-0.0396629	-0.00498429	0.0807514	-0.0035	-0.00990286	-0.02038	-0.00177143	-0.00936	-0.0172414	0	0	0	0	0	0
69	0.00801571	0.0212343	0.153607	-0.0195014	0.0298486	0.105299	-0.0237286	-0.00216857	0.07656	-0.03368	-0.00498429	0.0692171	-0.00314571	-0.00792429	-0.0183071	-0.00171571	-0.00756857	-0.0154871	0	0	0	0	0	0
70	0.00852714	0.0176943	0.125701	-0.0174629	0.0281829	0.0964257	-0.0184971	-0.00252143	0.0628571	-0.0290871	-0.00508143	0.0577386	-0.0028	-0.00648429	-0.0169643	-0.00159143	-0.00619429	-0.0138943	0	0	0	0	0	0
71	0.0119643	0.0123843	0.0994757	-0.0110357	0.02418	0.0833586	-0.0128343	-0.00224571	0.0513829	-0.0247043	-0.00519143	0.0458957	-0.00260286	-0.00514714	-0.0158086	-0.00144714	-0.00516429	-0.0123914	0	0	0	0	0	0
72	0.0187629	0.00535286	0.0729729	-0.00332	0.0187	0.06642	-0.00621	-0.00142429	0.0412129	-0.0205671	-0.00505429	0.03489	-0.00253714	-0.00371857	-0.0144657	-0.00133714	-0.00439571	-0.0110686	0	0	0	0	0	0
73	0.0255871	-0.00251714	0.0444571	0.00268857	0.0126643	0.0467143	0.00073	-0.000244286	0.0312657	-0.0167571	-0.00458857	0.0255286	-0.00251143	-0.00226143	-0.0129329	-0.00129429	-0.00383714	-0.0100771	0	0	0	0	0	0
74	0.0303514	-0.00966286	0.0174543	0.00796571	0.00645571	0.0254243	0.00684143	0.00105286	0.0218143	-0.0127957	-0.00390714	0.0176314	-0.00246714	-0.000995714	-0.0115014	-0.00131571	-0.00341143	-0.00959286	0	0	0	0	0	0
75	0.0332586	-0.0152029	-0.00336286	0.0128743	0.00116286	0.00607	0.0116886	0.00214571	0.0134686	-0.00903857	-0.00308571	0.01129	-0.00238714	-0.000147143	-0.0105471	-0.00133714	-0.0031	-0.00971429	0	0	0	0	0	0
76	0.0352143	-0.0189814	-0.0155243	0.0160114	-0.00229714	-0.00953857	0.01532	0.00275	0.00705	-0.00610429	-0.00223143	0.00640286	-0.00227571	0.000141429	-0.0103157	-0.00129	-0.00294143	-0.0102857	0	0	0	0	0	0
77	0.0366443	-0.0210629	-0.0218786	0.0185314	-0.00416571	-0.0215571	0.0176357	0.00273143	0.00252	-0.00367857	-0.00139143	0.00254429	-0.00213429	-0.000181429	-0.0107986	-0.00116	-0.00285714	-0.011	0	0	0	0	0	0
78	0.0371343	-0.0214971	-0.0259443	0.0222943	-0.00504286	-0.0288857	0.0185929	0.00218857	-0.000988571	-0.00117857	-0.000364286	-0.000541429	-0.00195286	-0.00101429	-0.0117843	-0.00100571	-0.00266571	-0.0117171	0	0	0	0	0	0
79	0.0375129	-0.0203629	-0.0285657	0.0272857	-0.00560286	-0.0306757	0.0185057	0.00141571	-0.00423143	0.00155	0.000932857	-0.00331714	-0.00176	-0.00213571	-0.0131057	-0.000925714	-0.00230286	-0.0126371	0	0	0	0	0	0
80	0.0386771	-0.0179814	-0.0305243	0.0313257	-0.00607571	-0.0298029	0.0178571	0.0007	-0.00806286	0.00360286	0.00208286	-0.00601143	-0.00158857	-0.00331571	-0.01466	-0.000948571	-0.00197429	-0.01402	0	0	0	0	0	0
81	0.0398757	-0.0147514	-0.0332529	0.0324986	-0.00606714	-0.0285943	0.0164414	0.000121429	-0.0127186	0.00432714	0.00251286	-0.00873286	-0.00146143	-0.00445857	-0.0164429	-0.00102714	-0.00197286	-0.0157857	0	0	0	0	0	0
82	0.0420457	-0.0118143	-0.0375671	0.02927	-0.00510286	-0.0291	0.01479	-0.00029	-0.0178057	0.00381857	0.00206286	-0.0116686	-0.00138286	-0.00550429	-0.0184871	-0.00107857	-0.00234286	-0.0175843	0	0	0	0	0	0
83	0.0465143	-0.00996571	-0.0438186	0.0223557	-0.00354857	-0.0322314	0.0136786	-0.000557143	-0.02357	0.00303714	0.00109857	-0.0153314	-0.00132	-0.00642857	-0.0206114	-0.00104857	-0.00283	-0.0191814	0	0	0	0	0	0
84	0.0489471	-0.00827	-0.0501586	0.01471	-0.00228429	-0.0368257	0.0117486	-0.00075	-0.0301943	0.00272143	0.000121429	-0.0197257	-0.00125	-0.00732429	-0.0225771	-0.00094	-0.00327857	-0.0206743	0	0	0	0	0	0
85	0.0441471	-0.00552571	-0.0559929	0.00815429	-0.00139429	-0.0408186	0.00704714	-0.00107429	-0.0386457	0.00215714	-0.00064	-0.0240086	-0.00115571	-0.00831	-0.0242043	-0.000788571	-0.00380429	-0.0222743	0	0	0	0	0	0
86	0.0329229	-0.00196714	-0.0626671	0.00319714	-0.000305714	-0.0423129	-3.28571e-05	-0.0016	-0.0507557	1.28571e-05	-0.00124	-0.0283371	-0.00103429	-0.00927	-0.0254014	-0.000632857	-0.00459714	-0.02411	0	0	0	0	0	0
87	0.0181886	0.00149	-0.07344	-0.00212	0.00123286	-0.0415029	-0.00844286	-0.00224571	-0.06824	-0.00481429	-0.00168571	-0.0342729	-0.000922857	-0.00989571	-0.0260629	-0.000495714	-0.00562143	-0.0260886	0	0	0	0	0	0
88	0.00119	0.00449857	-0.0928357	-0.01046	0.00301857	-0.0389286	-0.0182171	-0.00296429	-0.0921371	-0.0123886	-0.00184143	-0.0444271	-0.000821429	-0.00990571	-0.0259443	-0.00041	-0.00647429	-0.0278614	0	0	0	0	0	0
89	-0.0190586	0.00710143	-0.12426	-0.0217714	0.00482	-0.0408129	-0.0296829	-0.00355571	-0.12256	-0.02233	-0.00172714	-0.0620057	-0.00072	-0.00911571	-0.0247214	-0.000425714	-0.00664571	-0.0288714	0	0	0	0	0	0
90	-0.04286	0.00896143	-0.169689	-0.0353371	0.00604857	-0.0576429	-0.0417557	-0.00344714	-0.159134	-0.0345414	-0.00154286	-0.0895557	-0.000572857	-0.00727714	-0.0221386	-0.000522857	-0.00582429	-0.02851	0	0	0	0	0	0
91	-0.0663586	0.00983	-0.228681	-0.0489129	0.00596	-0.0990486	-0.0522557	-0.00193286	-0.200667	-0.0483943	-0.00122571	-0.12744	-0.000408571	-0.00421429	-0.0183486	-0.00063	-0.00389714	-0.02636	0	0	0	0	0	0
92	-0.0858743	0.0103271	-0.295697	-0.0592186	0.00525286	-0.16714	-0.0606371	0.00113	-0.244989	-0.0637386	-0.000465714	-0.173951	-0.000292857	-0.000258571	-0.0136914	-0.000654286	-0.00122714	-0.0221814	0	0	0	0	0	0
93	-0.100066	0.0109186	-0.367379	-0.0698071	0.00555714	-0.249223	-0.0674671	0.00504143	-0.290873	-0.0816143	0.00112571	-0.226274	-0.000182857	0.00398	-0.00838429	-0.000552857	0.00154429	-0.0157929	0	0	0	0	0	0
94	-0.111989	0.0113657	-0.438776	-0.0845371	0.00687	-0.335646	-0.0738857	0.00868857	-0.335597	-0.100489	0.00375143	-0.283147	-2.85714e-06	0.00787	-0.00256429	-0.000327143	0.00430857	-0.00728857	0	0	0	0	0	0
95	-0.127339	0.01137	-0.499257	-0.103646	0.00848857	-0.421471	-0.0808129	0.0113057	-0.37363	-0.116577	0.00645286	-0.342483	0.000262857	0.0109329	0.00339857	5.14286e-05	0.00695286	0.00238857	0	0	0	0	0	0
96	-0.14486	0.0108471	-0.538821	-0.127546	0.00938429	-0.495379	-0.0862686	0.01259	-0.398186	-0.127671	0.00753	-0.395431	0.000528571	0.01293	0.00860571	0.000564286	0.00887714	0.0113257	0	0	0	0	0	0
97	-0.153729	0.00944286	-0.548401	-0.151489	0.00825857	-0.547256	-0.0863914	0.0121771	-0.400897	-0.132563	0.00601143	-0.428409	0.000718571	0.0136186	0.0119786	0.00109429	0.00951571	0.0174057	0	0	0	0	0	0
98	-0.139297	0.00680714	-0.512183	-0.168031	0.00544143	-0.564811	-0.0774429	0.0100643	-0.371383	-0.129269	0.00257429	-0.427271	0.000834286	0.0127343	0.0126343	0.00146857	0.00872429	0.0191743	0	0	0	0	0	0
99	-0.0908886	0.00351571	-0.416533	-0.162949	0.00173429	-0.530593	-0.0563443	0.00718857	-0.303571	-0.112756	-0.00139429	-0.375979	0.000892857	0.0103657	0.00960571	0.00112286	0.00595143	0.0160157	0	0	0	0	0	0
100	-0.07304	-0.0029	-0.402379	-0.188766	0.0075	-0.659937	-0.0547643	0.00184571	-0.264723	-0.106674	0.00364429	-0.393899	0.000235714	0.00617714	0.0101386	0.00538714	0.01313	0.01564	-0.06889	0.47681	-0.0439743	-0.0105443	0.570086	-0.0736
