Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-199.48	1000.53	-246.274	-223.471	999.928	-483.176	-407.384	1026.41	-288.589	-424.792	1042.64	-364.382	-351.903	1073.67	-525.1	-311.006	1054.07	-166.777	-253.277	882.496	-125.637	-96.3046	498.517	-210.477	-81.565	435.543	-207.198	-22.6201	462.28	-262.685	55.9181	88.7432	-249.531	23.2474	46.6378	-287.033	205.725	115.583	-315.445	196.514	86.8475	-248.036	-310.301	902.795	-583.351	-437.292	473.906	-472.959	-468.117	422.881	-471.45	-404.885	399.971	-429.225	-631.227	92.0967	-414.291	-679.733	82.1184	-377.223	-484.276	34.7577	-373.266	-517.888	25.7446	-446.345
0.007	-188.978	999.694	-245.867	-213.515	998.353	-483.007	-397.08	1025.31	-288.112	-414.349	1041.19	-363.562	-342.229	1072.32	-524.943	-300.485	1053.59	-166.421	-242.942	881.914	-124.974	-86.4731	497.367	-210.878	-73.2697	433.32	-208.034	-12.9705	460.362	-262.43	60.3366	85.4843	-251.144	27.649	44.0461	-289.495	211.366	111.058	-314.582	200.653	82.2807	-247.462	-301.477	901.483	-582.605	-429.688	473.202	-472.763	-461.337	422.75	-471.595	-398.446	398.663	-429.798	-629.851	94.5992	-414.945	-678.545	85.5729	-378.013	-484.287	34.7482	-373.586	-517.77	25.7521	-446.492
0.013	-178.295	999.095	-245.523	-203.598	996.941	-482.734	-385.073	1023.91	-287.07	-403.813	1040.18	-362.65	-331.567	1071.12	-524.32	-289.862	1053.35	-166.084	-232.682	881.874	-123.994	-76.5467	496.325	-211.289	-65.0129	430.956	-208.853	-3.61958	458.233	-261.943	63.2393	81.8284	-252.776	30.4349	41.1823	-291.817	215.625	105.623	-313.728	203.195	77.0937	-246.752	-292.303	900.063	-581.818	-421.678	472.498	-472.95	-454.204	422.608	-471.664	-391.454	397.402	-430.71	-628.317	97.4584	-415.771	-677.181	89.4021	-378.873	-484.28	34.7354	-373.98	-517.633	25.7517	-446.62
0.02	-167.462	998.61	-245.217	-193.436	995.482	-482.513	-374.707	1023.29	-286.777	-393.504	1039.51	-362.795	-320.924	1069.92	-523.895	-279.264	1053.26	-165.866	-222.409	881.788	-123.007	-66.7929	495.385	-211.683	-56.6745	428.825	-209.909	5.37178	455.924	-261.428	64.9284	77.8547	-254.539	31.909	38.5391	-293.922	218.807	99.3046	-312.924	204.323	71.2801	-245.983	-283.147	898.552	-580.932	-413.193	471.749	-472.995	-446.441	422.349	-471.853	-384.078	396.086	-431.32	-626.56	100.512	-416.482	-675.569	93.573	-379.724	-484.323	34.7105	-373.799	-517.5	25.7743	-446.703
0.027	-156.486	998.28	-244.784	-183.164	994.083	-482.368	-364.123	1022.74	-286.43	-382.661	1039.03	-361.569	-309.93	1068.85	-523.44	-268.547	1053.29	-165.678	-212.114	881.937	-122.235	-57.4329	494.254	-212.308	-48.8416	427.043	-210.372	13.9412	453.346	-260.95	65.5982	74.1634	-255.446	32.0165	35.9937	-295.026	220.726	92.4174	-312.265	204.438	65.0227	-245.612	-273.414	897.117	-580.359	-404.323	470.984	-472.819	-438.232	422.201	-472.066	-376.189	394.768	-431.965	-624.693	103.926	-417.313	-673.539	98.0503	-380.49	-484.304	34.7143	-374.107	-517.38	25.8167	-446.771
0.033	-145.367	997.941	-244.359	-172.775	992.81	-482.063	-353.382	1022.27	-285.603	-371.83	1038.35	-361.036	-298.949	1067.83	-523.047	-257.746	1053.42	-165.366	-201.539	882.056	-121.15	-48.474	492.719	-212.992	-41.392	425.373	-210.856	22.3442	450.721	-260.682	66.0348	70.2925	-257.231	32.3799	35.8735	-296.563	222.37	84.2289	-311.778	204.365	57.7583	-245.284	-263.714	895.766	-579.662	-394.984	470.171	-473.041	-429.519	421.819	-472.315	-367.789	393.368	-432.44	-622.429	107.657	-418.063	-671.26	102.951	-381.035	-484.231	34.7362	-374.4	-517.257	25.8956	-446.807
0.04	-134.489	997.572	-243.945	-162.239	991.496	-481.796	-342.71	1021.86	-284.791	-361.025	1037.33	-360.874	-287.68	1066.9	-522.622	-246.889	1053.69	-165.037	-191.168	882.168	-120.602	-40.1811	490.846	-213.31	-33.6357	423.721	-211.534	30.8251	448.196	-260.185	68.0866	68.8655	-260.329	35.6901	38.1898	-297.551	229.044	74.247	-312.344	205.685	48.2304	-244.772	-253.998	894.363	-578.774	-384.953	469.184	-473.104	-420.294	421.452	-472.74	-358.952	392.034	-432.981	-619.9	111.681	-418.628	-668.506	108.383	-381.591	-484.066	34.7821	-374.653	-517.094	26.012	-446.802
0.047	-123.547	997.359	-243.457	-151.768	990.53	-481.463	-332.285	1021.91	-285.264	-350.517	1037.19	-361.096	-276.313	1065.94	-522.16	-236.016	1054.07	-164.579	-180.759	882.508	-120.302	-32.288	489.248	-213.384	-26.1709	422.443	-212.76	38.623	446.295	-259.342	74.778	70.9344	-258.818	39.4387	40.1719	-297.76	236.437	67.5755	-312.327	211.554	42.1089	-245.835	-243.896	893.194	-578.11	-374.532	468.279	-473.325	-410.601	421.094	-473.135	-349.761	390.782	-433.5	-616.852	116.163	-419.329	-665.195	114.176	-382.208	-483.877	34.8279	-374.861	-516.87	26.2136	-446.782
0.053	-112.892	997.535	-242.823	-141.162	989.786	-481.017	-321.73	1022	-285.324	-339.795	1037.05	-361.022	-264.985	1065.15	-521.821	-225.207	1054.52	-163.902	-170.023	883.002	-119.674	-24.8706	488.248	-213.344	-20.0366	421.229	-214.049	46.7488	446.081	-258.866	82.0944	71.9461	-257.468	43.181	41.9749	-297.29	241.219	64.2751	-312.397	216.108	38.15	-246.261	-233.419	892.205	-577.519	-363.523	467.489	-473.5	-400.268	420.799	-473.291	-339.831	389.479	-434.17	-613.456	121.056	-419.855	-661.276	120.542	-382.633	-483.598	34.912	-375.084	-516.576	26.471	-446.766
0.06	-102.164	997.925	-242.061	-130.677	989.275	-480.429	-311.035	1023.1	-284.269	-329.022	1037.1	-360.51	-253.561	1064.4	-521.545	-214.417	1054.96	-163.226	-158.673	884.208	-118.634	-18.0458	487.695	-213.049	-14.5942	420.621	-214.912	55.5162	446.624	-259.492	87.7238	71.1108	-257.172	47.1721	43.4721	-296.464	245.389	60.3302	-313.875	219.752	35.9017	-246.912	-222.458	891.491	-577.102	-351.976	466.79	-473.796	-389.599	420.698	-473.603	-329.515	388.158	-434.804	-609.278	126.252	-420.413	-656.61	127.289	-382.934	-483.16	35.132	-375.48	-516.224	26.825	-446.76
