Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2218.67	955.024	1352.08	2235.27	951.688	1088.73	2031.68	981.717	1256.57	2032.19	989.053	1164.65	2146.04	1004.36	1036.42	2116.24	1021.63	1387.73	2141.84	862.516	1415.44	2261.08	500.459	1408.43	2242.49	451.995	1411.62	2300.21	423.132	1377.52	2085.04	141.509	1356.75	2036.22	129.272	1309.1	2221.24	59.0642	1327.63	2181.63	60.3221	1389.34	2144.32	839.558	1027.56	2117.62	470.89	1080.04	2102.85	414.766	1078.84	2162.44	398.505	1113.93	2095.04	59.7386	1114.59	2054.32	36.0144	1145.57	2251.79	28.8468	1170.07	2224.02	17.033	1094.28
0.007	2217.61	954.706	1352.08	2233.96	951.186	1088.67	2030.65	981.751	1256.85	2030.96	989.159	1164.9	2144.84	1004.06	1036.41	2115.14	1021.62	1387.79	2141.33	862.603	1415.74	2262.37	500.18	1407.26	2244.43	451.349	1410.24	2302.39	423.44	1376.4	2096.05	135.898	1356.79	2047.28	122.033	1309.26	2234.36	57.555	1328.05	2194.72	57.8572	1389.78	2142.4	839.415	1027.7	2114.53	470.903	1080.04	2099.59	414.877	1078.87	2158.93	398.192	1114.02	2090.07	59.7509	1114.46	2049.19	36.0133	1145.83	2246.56	28.6053	1170.07	2218.83	17.0583	1094.34
0.013	2216.55	954.39	1352.11	2232.11	950.55	1088.57	2029.64	981.714	1257.18	2029.81	989.225	1165.18	2143.55	1003.71	1036.46	2114.01	1021.59	1387.86	2141.25	862.75	1415.83	2263.11	499.929	1406.06	2246.1	450.424	1409.1	2304.31	423.675	1375.16	2107	130.357	1356.89	2058.6	115.085	1309.49	2247.56	56.1184	1328.6	2208.14	55.5339	1390.17	2140.59	839.288	1027.9	2111.32	470.91	1080.1	2096.25	414.942	1078.92	2156.07	398.181	1113.74	2084.89	59.7778	1114.54	2044.12	36.1163	1145.82	2241.5	28.4486	1170.13	2213.62	17.0631	1094.23
0.02	2215.91	954.087	1352.91	2231.43	950.195	1088.84	2028.67	981.655	1257.43	2028.6	989.26	1165.48	2142.35	1003.32	1036.6	2112.9	1021.5	1387.96	2140.62	862.76	1416.26	2263.48	499.601	1405	2247.49	449.64	1408.04	2306.06	423.795	1373.99	2118.01	124.962	1357.19	2070.23	108.031	1309.78	2260.93	54.9165	1329.35	2221.1	53.341	1390.87	2138.77	839.188	1028.06	2108.23	470.982	1080.18	2092.83	415.041	1079.01	2152.68	397.879	1113.83	2080.13	59.8535	1114.56	2038.9	36.2798	1145.89	2236.51	28.7608	1170.14	2208.58	16.9703	1094.33
0.027	2214.97	953.698	1353.07	2230.3	949.735	1089.01	2027.7	981.597	1257.78	2027.47	989.282	1165.79	2141.03	1002.89	1036.74	2111.8	1021.33	1388.14	2140.02	862.729	1416.66	2263.68	499.025	1403.94	2248.65	448.492	1406.9	2307.56	423.853	1372.84	2129.18	119.615	1357.5	2082.16	101.117	1310.37	2274.15	53.8229	1330.19	2234.41	51.1833	1391.53	2136.98	839.019	1028.32	2104.96	470.984	1080.27	2089.39	415.108	1079.09	2149.17	397.613	1113.82	2075.01	59.9006	1114.65	2033.82	36.4398	1145.92	2231.41	28.9002	1170.18	2203.4	17.0605	1094.33
0.033	2214.05	953.333	1353.25	2229.09	949.275	1089.21	2026.66	981.535	1258.2	2026.3	989.28	1166.25	2139.88	1002.53	1036.93	2110.69	1021.13	1388.34	2139.45	862.653	1416.99	2263.66	498.31	1402.8	2249.67	447.4	1405.82	2308.77	423.829	1371.74	2140.41	114.585	1357.98	2093.96	94.4687	1310.81	2287.5	52.8605	1331	2247.67	49.2748	1392.22	2135.3	838.892	1028.57	2101.77	470.988	1080.36	2086	415.135	1079.2	2145.47	397.349	1113.93	2069.85	59.999	1114.6	2028.65	36.5183	1145.91	2226.55	28.8646	1170.22	2198.17	16.9957	1094.23
0.04	2213.17	952.942	1353.49	2227.9	948.815	1089.51	2025.73	981.472	1258.65	2025.18	989.227	1166.75	2138.28	1002.12	1036.99	2109.69	1020.96	1388.54	2138.79	862.476	1417.46	2263.22	497.745	1401.99	2250.42	446.137	1404.99	2309.74	423.744	1370.67	2151.83	109.478	1358.53	2106.02	88.1001	1311.42	2300.86	51.9316	1331.63	2261	47.4266	1392.89	2133.63	838.763	1028.9	2098.5	470.922	1080.58	2082.49	415.173	1079.36	2141.56	397.213	1114.3	2064.92	60.0682	1114.67	2023.48	36.7381	1146.11	2221.09	28.9016	1170.15	2192.95	16.9406	1094.3
0.047	2212.35	952.535	1353.72	2226.75	948.384	1089.84	2024.69	981.382	1259.23	2024.05	989.198	1167.2	2137.25	1001.83	1037.38	2108.65	1020.74	1388.79	2138.17	862.302	1417.89	2262.81	496.763	1400.73	2251.01	444.912	1403.68	2310.47	423.573	1369.64	2163.76	104.701	1358.72	2118.14	82.058	1312.24	2313.92	51.3463	1332.26	2275.61	46.1993	1392.54	2131.81	838.634	1029.19	2095.12	470.95	1080.8	2079	415.229	1079.51	2137.95	397.015	1114.33	2059.61	60.238	1114.73	2018.23	36.9607	1146.1	2215.91	28.7328	1170.15	2187.77	17.0238	1094.31
0.053	2211.58	952.13	1353.96	2225.72	947.974	1090.27	2023.77	981.231	1259.71	2022.92	989.123	1167.74	2136.22	1001.49	1037.79	2107.69	1020.5	1389.11	2137.52	862.108	1418.37	2262.05	495.741	1399.81	2251.26	443.53	1402.63	2312.61	425.056	1368.41	2174.89	100.434	1359.75	2130.48	76.0712	1313	2326.99	50.7681	1332.79	2288.64	44.4548	1393.16	2130.17	838.463	1029.48	2091.75	470.875	1081.04	2075.31	415.342	1079.66	2134.52	396.663	1114.21	2054.74	60.2182	1114.7	2013.06	36.9981	1146.06	2210.8	28.8325	1170.14	2182.61	16.9784	1094.2
0.06	2210.82	951.751	1354.25	2224.76	947.511	1090.83	2022.86	981.057	1260.3	2021.86	989.034	1168.4	2135.17	1001.17	1038.3	2106.81	1020.16	1389.5	2136.82	861.784	1418.82	2261.01	494.664	1398.87	2251.7	442.106	1401.7	2313.11	424.991	1367.36	2186.5	96.233	1360.44	2142.78	70.794	1313.84	2340.01	50.5625	1333.42	2301.23	42.5534	1393.7	2128.39	838.318	1029.81	2088.39	470.883	1081.29	2071.68	415.426	1079.86	2130.77	396.501	1114.34	2049.63	60.3662	1114.72	2007.98	36.9394	1146.09	2205.56	28.6308	1170.13	2177.28	16.9068	1094.22
