Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
48	0.575399	0.1063	-0.142773	0.524829	0.0790829	0.552756	0.464322	0.231942	-0.103199	0.273378	0.0952836	0.458981	0.213614	0.492161	1.31203	0.0970764	0.317349	0.908041	0.311022	9.76126	0.428901	0.23595	9.30463	0.395661
49	0.58162	0.107414	-0.117396	0.490736	0.0757664	0.567937	0.468987	0.235141	-0.102557	0.244112	0.0929993	0.444107	0.221415	0.504496	1.33619	0.111337	0.330159	0.937635	0.34565	9.76769	0.452233	0.230467	9.11415	0.373703
50	0.580869	0.107977	-0.0921667	0.444773	0.0732371	0.579281	0.467725	0.236351	-0.101462	0.20939	0.0884721	0.421409	0.228843	0.514736	1.35654	0.125886	0.339074	0.955234	0.386098	9.74525	0.465595	0.219266	8.81559	0.333244
51	0.573551	0.109768	-0.0569467	0.402087	0.0717214	0.593473	0.460373	0.235821	-0.098378	0.176847	0.0835893	0.399336	0.235762	0.523265	1.37481	0.139335	0.344649	0.960378	0.423009	9.69608	0.467922	0.214471	8.47866	0.286531
52	0.552922	0.111068	-0.028442	0.364934	0.0720493	0.603271	0.444289	0.232634	-0.098082	0.150794	0.0802621	0.382236	0.242665	0.529756	1.39041	0.150342	0.349155	0.954717	0.4511	9.5942	0.458503	0.224432	8.15645	0.251879
53	0.516945	0.107738	-0.003638	0.329084	0.0717393	0.608179	0.416298	0.225399	-0.0972713	0.130367	0.0770921	0.373068	0.248903	0.532002	1.39791	0.159649	0.350085	0.93417	0.464537	9.40285	0.434009	0.246546	7.83698	0.232331
54	0.464021	0.101322	0.020984	0.29543	0.07003	0.603566	0.373885	0.21222	-0.101373	0.111611	0.0739114	0.366869	0.253375	0.527796	1.39434	0.166654	0.347408	0.901557	0.46062	9.0857	0.384647	0.277116	7.49511	0.215419
55	0.409547	0.093136	0.0589093	0.264623	0.0655071	0.597764	0.324965	0.192921	-0.104803	0.0958364	0.0697121	0.367334	0.254293	0.514763	1.37607	0.171986	0.339791	0.856988	0.440713	8.67145	0.314207	0.30401	7.12594	0.196187
56	0.362433	0.0835113	0.0944027	0.236008	0.0604521	0.586629	0.281846	0.172757	-0.105767	0.0824371	0.06542	0.369511	0.253775	0.499117	1.34617	0.175848	0.329896	0.8073	0.429625	8.24077	0.250471	0.325655	6.7426	0.178646
57	0.317777	0.0758133	0.118401	0.208516	0.05512	0.57101	0.249343	0.156361	-0.100871	0.0700321	0.0606036	0.374269	0.254773	0.486797	1.30608	0.177939	0.316246	0.753518	0.432447	7.84134	0.217745	0.342345	6.35996	0.162233
58	0.271923	0.0735033	0.137531	0.182754	0.0496721	0.551559	0.2249	0.143693	-0.0915387	0.0577893	0.0557979	0.379992	0.256929	0.476909	1.25866	0.177992	0.299919	0.69986	0.443148	7.46524	0.212249	0.355066	5.99293	0.143565
59	0.236533	0.0670433	0.152388	0.158681	0.0442907	0.530542	0.206227	0.132268	-0.0761907	0.04507	0.0505757	0.387304	0.259313	0.465205	1.20252	0.175572	0.281163	0.646064	0.451091	7.08576	0.216957	0.364224	5.64334	0.12076
60	0.204218	0.058672	0.165294	0.133671	0.0417736	0.512074	0.188301	0.121799	-0.0570147	0.03258	0.0457129	0.390987	0.26012	0.450709	1.1382	0.171785	0.262197	0.595709	0.45816	6.68825	0.216382	0.372308	5.31047	0.0956386
61	0.177511	0.049584	0.177325	0.110097	0.0384721	0.495779	0.170572	0.110109	-0.0354713	0.0212786	0.0408571	0.394013	0.258709	0.431489	1.06809	0.166708	0.242407	0.547674	0.46093	6.2778	0.204685	0.377994	4.99957	0.0713586
62	0.154079	0.0432567	0.183683	0.0888257	0.0339079	0.476347	0.152458	0.0991433	-0.017492	0.0110586	0.0353143	0.396145	0.255367	0.409957	0.996815	0.160869	0.221804	0.501746	0.463581	5.86249	0.182441	0.380866	4.70801	0.049535
63	0.124647	0.0390173	0.191743	0.0698971	0.0305243	0.450696	0.132774	0.0880947	0.000102	0.00238786	0.0308021	0.391592	0.250238	0.384886	0.922965	0.153549	0.201791	0.458685	0.462555	5.44409	0.155214	0.385286	4.41341	0.0332079
64	0.103968	0.0330387	0.184557	0.0545871	0.0285029	0.435968	0.114314	0.077768	0.0118727	-0.00509286	0.0268307	0.385374	0.242907	0.358293	0.848755	0.143286	0.179979	0.411487	0.465697	5.0223	0.126553	0.382414	4.08317	0.0196071
65	0.0889227	0.0255867	0.175153	0.0376836	0.0277079	0.412444	0.0977027	0.0667553	0.023756	-0.0133864	0.0231557	0.368227	0.233764	0.328463	0.772318	0.131449	0.159138	0.36658	0.464976	4.59878	0.099234	0.366361	3.72211	0.00537929
66	0.0679473	0.020338	0.166275	0.0208479	0.0258993	0.38598	0.0816513	0.0573267	0.0324567	-0.0205214	0.0191336	0.347169	0.222039	0.298121	0.696091	0.117732	0.137116	0.318057	0.454943	4.17185	0.073984	0.337064	3.34144	-0.00987286
67	0.0489533	0.0152293	0.160953	0.00328071	0.0248357	0.355544	0.0676287	0.0480587	0.039632	-0.0270621	0.0159929	0.318423	0.207049	0.265499	0.617348	0.103644	0.117584	0.273721	0.425791	3.73692	0.0512567	0.305339	2.95675	-0.0239564
68	0.0339227	0.0112873	0.154279	-0.00938929	0.0252021	0.323621	0.0552007	0.0394747	0.0413047	-0.0315921	0.0124607	0.277464	0.188589	0.232443	0.539323	0.0874357	0.0967507	0.226124	0.390051	3.29945	0.0323713	0.267609	2.534	-0.03442
69	0.019422	0.009088	0.149867	-0.0192514	0.025495	0.282828	0.0440813	0.031952	0.0398993	-0.0328221	0.0100629	0.229837	0.167615	0.199781	0.461595	0.0736264	0.0803086	0.187057	0.359431	2.86134	0.020262	0.241255	2.13921	-0.0382593
70	0.00560867	0.00744867	0.139109	-0.0284993	0.0258979	0.251384	0.033262	0.0257067	0.0297847	-0.0350007	0.00908	0.195832	0.143103	0.167223	0.382126	0.0608171	0.0671621	0.152449	0.330573	2.39154	0.01459	0.220254	1.80924	-0.0387286
71	-0.003618	0.00370067	0.119216	-0.0207871	0.0213479	0.206294	0.0249	0.0184353	0.00914467	-0.0288071	0.007285	0.137761	0.114117	0.129625	0.296483	0.0458686	0.0507636	0.114631	0.294249	1.86506	0.0148373	0.179714	1.37072	-0.0296264
72	-0.0181033	0.00342	0.112986	-0.0166571	0.0178807	0.1719	0.011838	0.0114173	-0.000848	-0.0252707	0.00619429	0.0979236	0.0909593	0.097982	0.226105	0.0340436	0.0385221	0.0839514	0.245953	1.4329	0.00300267	0.150426	1.07576	-0.0260586
73	-0.01893	0.00245533	0.102948	-0.02561	0.0191979	0.147239	0.002762	0.00615667	-0.00985267	-0.02872	0.00527286	0.0711579	0.0688087	0.07132	0.165889	0.0251993	0.0297157	0.0617079	0.181249	1.0419	-0.0118353	0.126424	0.850213	-0.02311
74	-0.0134913	0.000156667	0.0791533	-0.0190436	0.0142621	0.105086	0.000538667	0.003172	-0.0256447	-0.0216979	0.00246357	0.0192007	0.0460127	0.047556	0.105199	0.0158986	0.0172336	0.0369564	0.137839	0.707182	-0.0205007	0.0976643	0.530326	-0.0141329
75	-0.0113593	-0.000766	0.0762973	-0.000795714	0.00708214	0.0901	-0.00204533	0.00179	-0.0260293	-0.0122214	0.001915	-0.0101393	0.0305493	0.0307393	0.064832	0.00631714	0.00658143	0.0128364	0.112897	0.476235	-0.0204473	0.063105	0.27389	-0.00708571
76	-0.011834	0.000775333	0.0920887	0.00866143	0.00637571	0.0851479	-0.00737933	0.00119267	-0.014434	-0.0109207	0.00171357	-0.0121	0.0166493	0.01611	0.0303567	0.00402929	0.00462429	0.00841071	0.068502	0.221672	-0.008116	0.0587979	0.202831	-0.00674214
77	-0.0105273	0.00255867	0.103427	0.0156493	0.005115	0.08039	-0.0122233	0.00012	-0.006882	-0.00912786	0.000615	-0.0156479	0.00635933	0.004288	0.00553467	0.000735	0.000957143	3.71429e-05	0.0439113	0.136716	-0.003618	0.043905	0.137964	-0.00757929
78	0.00614867	0.001386	0.0986807	0.0281743	0.00114857	0.0785193	-0.0105313	-0.001402	-0.0119847	-0.00204714	-0.000395	-0.0319686	-0.00268333	-0.006038	-0.0119687	-0.00390429	-0.00648857	-0.0119621	0	0	0	0	0	0
79	0.0285193	-0.004474	0.0850027	0.0266843	0.00166357	0.0745664	-0.000564	-0.000796	-0.0131327	-0.00386857	-0.000900714	-0.028115	-0.00309667	-0.00462933	-0.0104973	-0.002995	-0.00643357	-0.010745	0	0	0	0	0	0
80	0.0374313	-0.00542	0.081694	0.0366621	-0.000495	0.07556	0.004158	-0.000236	-0.0130733	-0.000625714	-0.000355	-0.0238479	-0.00327667	-0.00376533	-0.009902	-0.00288786	-0.00534357	-0.00960571	0	0	0	0	0	0
81	0.0366413	-0.004042	0.084674	0.0539921	-0.00624857	0.0785786	0.00297267	-0.000179333	-0.0119973	0.00794357	0.000805714	-0.0195914	-0.00292067	-0.004032	-0.010144	-0.00306714	-0.00331357	-0.00811714	0	0	0	0	0	0
82	0.0378273	-0.00485933	0.0856667	0.0616314	-0.00925786	0.07506	0.00327067	-0.000115333	-0.01486	0.0117679	0.000432143	-0.0203693	-0.00251	-0.00386667	-0.00972533	-0.002615	-0.00235643	-0.006605	0	0	0	0	0	0
83	0.0443127	-0.005312	0.0849693	0.0578571	-0.00848143	0.06664	0.006884	0.000126	-0.0200473	0.0106521	-0.000880714	-0.0272164	-0.00244533	-0.00320867	-0.00909133	-0.00229643	-0.00255286	-0.006745	0	0	0	0	0	0
84	0.049106	-0.00638533	0.079426	0.0585036	-0.00887714	0.0662	0.0104873	0.000144667	-0.024854	0.0121136	-0.00052	-0.0303371	-0.00249	-0.00274	-0.008688	-0.00266214	-0.002555	-0.00804357	0	0	0	0	0	0
85	0.0514647	-0.0101867	0.0714427	0.0647614	-0.00979357	0.0679014	0.0127	0.000124667	-0.0289407	0.0162193	0.000807143	-0.031625	-0.00262533	-0.002532	-0.00874133	-0.00302571	-0.00199143	-0.00862571	0	0	0	0	0	0
86	0.049924	-0.0104333	0.0672827	0.0656736	-0.00925714	0.0606214	0.0132127	-0.000146	-0.033628	0.0165343	0.00101714	-0.0361321	-0.002738	-0.002606	-0.00936733	-0.00312071	-0.00217571	-0.00916786	0	0	0	0	0	0
87	0.0469947	-0.00725267	0.0691907	0.0630571	-0.00688143	0.0547736	0.0119627	-0.000432667	-0.0379	0.0144686	0.000643571	-0.0405536	-0.00275067	-0.00309333	-0.0100627	-0.00336143	-0.00296857	-0.0103407	0	0	0	0	0	0
88	0.0430253	-0.00378267	0.074984	0.05763	-0.00652857	0.0496529	0.010056	-0.000416667	-0.040858	0.0129029	0.000426429	-0.0438436	-0.00300933	-0.003694	-0.010952	-0.00371571	-0.00354214	-0.0114571	0	0	0	0	0	0
89	0.0426353	-0.00425333	0.0723873	0.0476629	-0.00744071	0.0383564	0.0101167	-4.86667e-05	-0.0439007	0.010905	-0.000248571	-0.0504207	-0.00351	-0.004032	-0.0120933	-0.00401143	-0.00400714	-0.0123314	0	0	0	0	0	0
90	0.04065	-0.00425467	0.0603947	0.0408243	-0.00485571	0.0348871	0.0107147	0.000125333	-0.0495493	0.00792714	-0.000800714	-0.0558407	-0.00380667	-0.004298	-0.013062	-0.00416357	-0.00482357	-0.0132179	0	0	0	0	0	0
91	0.0354913	-0.00270333	0.042942	0.0330607	-0.00298929	0.0300821	0.0109873	0.000150667	-0.0577727	0.00380786	-0.00135071	-0.0612121	-0.003932	-0.004556	-0.0137367	-0.00410286	-0.00575857	-0.0137236	0	0	0	0	0	0
92	0.0317327	-0.00180067	0.0205913	0.0209143	-0.00486429	0.0101843	0.0106593	0.000146	-0.0676253	0.000251429	-0.00209929	-0.0712921	-0.00391867	-0.00490933	-0.0138	-0.00397	-0.00612571	-0.0135536	0	0	0	0	0	0
93	0.0326653	-0.00380133	-0.0148673	0.0158693	-0.00502714	-0.0111943	0.0101513	-6.86667e-05	-0.0835687	-0.000732857	-0.00188643	-0.0842929	-0.003726	-0.00499267	-0.0128513	-0.00364643	-0.00573429	-0.0124093	0	0	0	0	0	0
94	0.034194	-0.00516067	-0.0630307	0.0220829	-0.00490857	-0.0374536	0.008794	0.000207333	-0.10749	0.00380286	0.000337857	-0.099595	-0.00316067	-0.00454133	-0.010468	-0.00310286	-0.00410214	-0.0101886	0	0	0	0	0	0
95	0.041588	-0.005678	-0.112117	0.0324336	-0.00437071	-0.068575	0.0127267	0.00174467	-0.135961	0.0124493	0.00319357	-0.117487	-0.00221733	-0.003018	-0.00678733	-0.00240357	-0.00156357	-0.00729071	0	0	0	0	0	0
96	0.0586473	-0.00755533	-0.170241	0.0360857	-0.00646857	-0.108771	0.0278687	0.00359733	-0.16569	0.0217671	0.00540643	-0.134979	-0.00104467	-0.00029	-0.00266867	-0.00168786	0.00102571	-0.00448071	0	0	0	0	0	0
97	0.061536	-0.0113893	-0.234027	0.0302429	-0.00859857	-0.152844	0.0424793	0.00376	-0.191433	0.029815	0.00621429	-0.148656	0.000154667	0.00227	0.000778	-0.00108857	0.00287071	-0.00252214	0	0	0	0	0	0
98	0.0359653	-0.0154487	-0.283838	0.0106729	-0.0100257	-0.190435	0.046218	0.00112133	-0.203445	0.0308821	0.00482643	-0.152537	0.001102	0.00308867	0.00264533	-0.00064	0.00317	-0.00179357	0	0	0	0	0	0
99	-0.00916733	-0.0160093	-0.241708	-0.004765	-0.0112814	-0.161141	0.0257007	-0.002374	-0.168602	0.0197179	0.00267857	-0.122971	0.001364	0.00124467	0.00188933	-0.000875	0.00152357	-0.00303429	0	0	0	0	0	0
100	-0.0156827	-0.0104973	-0.356759	-0.0127736	-0.0114236	-0.232061	0.03234	0.011142	-0.201634	0.02191	0.00662357	-0.110173	0.00846667	0.02228	0.0259873	-0.00834643	-0.00332	-0.02128	0.222675	0.844873	-0.012764	0.172229	0.852596	-0.0312686
