Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-205.629	914.863	-256.29	-199.602	913.217	-473.252	-376.003	954.216	-321.333	-371.073	961.157	-412.722	-276.782	986.065	-517.198	-303.278	986.124	-205.159	-266.172	801.116	-164.005	-129.03	481.901	-199.063	-147.247	436.494	-199.422	-95.4802	407.697	-255.469	-319.766	143.568	-250.25	-352.502	145.383	-298.929	-199.712	63.2203	-270.353	-244.655	64.0294	-218.432	-295.85	802.205	-555.346	-294.177	446.892	-467.967	-316.134	391.642	-465.027	-265.822	380.128	-407.841	-355.074	58.3013	-411.982	-402.642	48.3038	-372.479	-219.514	34.4181	-355.763	-245.594	25.6574	-420.232
0.007	-195.884	914.54	-256.896	-191.969	911.991	-474.116	-367.134	954.145	-320.529	-362.328	960.176	-411.375	-270.072	984.831	-517.138	-292.304	984.656	-204.254	-255.39	801.536	-164.175	-115.209	483.218	-199.462	-131.785	436.723	-199.871	-79.0891	410.008	-256.292	-291.531	136.078	-249.724	-324.319	136.139	-298.299	-167.333	62.074	-269.401	-212.47	60.7408	-217.413	-289.142	801.101	-555.235	-290.947	446.51	-467.538	-313.428	391.496	-464.707	-263.202	379.589	-407.432	-355.005	58.5113	-411.689	-402.52	48.6022	-372.1	-219.371	34.3517	-355.871	-245.593	25.6624	-420.184
0.013	-185.609	914.161	-257.119	-184.237	910.704	-474.821	-357.831	953.549	-319.766	-353.889	959.372	-410.602	-263.878	983.603	-517.946	-282.864	983.836	-203.963	-243.485	801.639	-162.928	-101.077	484.06	-199.891	-116.598	436.69	-200.273	-63.0567	412.021	-256.822	-263.11	128.904	-248.853	-296.068	127.169	-297.158	-135.101	61.0741	-268.368	-180.098	57.6662	-216.562	-282.817	800.142	-554.932	-287.666	446.151	-467.123	-310.414	391.32	-464.378	-260.535	378.834	-406.893	-354.888	58.7152	-411.416	-402.388	48.9204	-371.638	-219.21	34.2686	-355.968	-245.247	25.6003	-420.206
0.02	-176.321	913.426	-257.786	-176.415	909.427	-475.423	-348.597	952.791	-318.964	-345.415	958.399	-409.79	-256.826	982.14	-518.064	-271.874	982.366	-203.044	-232.177	801.559	-162.211	-87.5249	484.535	-200.402	-101.228	436.27	-200.75	-47.5745	413.791	-257.37	-234.226	121.837	-247.692	-266.781	118.393	-296.557	-102.765	60.5052	-267.674	-147.5	54.9399	-215.51	-276.602	799.292	-554.394	-284.149	445.842	-466.818	-307.178	391.158	-463.939	-257.754	378.125	-406.428	-354.729	58.957	-411.104	-402.232	49.219	-371.132	-218.933	33.94	-355.986	-245.267	25.5914	-420.17
0.027	-166.84	912.522	-258.159	-169.456	907.963	-475.977	-339.357	951.916	-318.112	-336.929	957.3	-408.893	-249.702	980.67	-518.163	-263.321	981.493	-203.453	-221.118	801.471	-161.778	-74.3624	484.742	-200.952	-87.198	435.824	-201.041	-32.4377	415.178	-257.589	-204.695	114.888	-246.967	-237.149	109.664	-295.533	-70.2695	60.3269	-266.484	-115.071	52.7322	-214.47	-270.542	798.646	-553.683	-280.63	445.606	-466.501	-303.917	390.972	-463.524	-254.806	377.278	-405.743	-354.534	59.0828	-410.269	-401.921	49.2328	-370.956	-218.795	33.8099	-356.101	-245.283	25.5715	-420.157
0.033	-157.275	911.584	-258.371	-161.422	906.818	-476.431	-330.098	950.719	-317.14	-328.487	956.118	-407.852	-242.446	979.133	-518.162	-254.28	980.936	-203.278	-209.892	800.822	-160.707	-61.6235	484.653	-201.571	-72.3208	434.873	-201.545	-17.6775	416.368	-258.388	-174.896	108.291	-245.844	-207.256	101.379	-294.33	-37.9746	60.6523	-265.719	-82.3113	50.7435	-213.831	-264.406	798.203	-552.946	-276.961	445.385	-466.169	-300.51	390.797	-463.056	-251.755	376.564	-405.236	-354.346	59.4262	-409.835	-401.863	49.9932	-370.069	-218.58	33.7209	-356.184	-245.312	25.5571	-420.159
0.04	-147.399	910.444	-258.599	-153.1	905.633	-476.484	-320.808	949.376	-316.019	-320.068	954.868	-406.677	-235.007	977.612	-518.1	-244.038	979.017	-201.785	-199.121	799.528	-160.679	-49.1366	484.228	-202.263	-58.8354	433.956	-201.852	-3.33968	417.355	-259.555	-144.845	102.089	-244.668	-177.155	93.5664	-292.876	-5.69764	61.6277	-264.773	-49.3686	49.6223	-212.907	-258.385	797.775	-552.33	-273.28	445.048	-465.835	-297.042	390.643	-462.621	-248.491	375.834	-404.795	-354.093	59.7093	-409.388	-401.601	50.4648	-369.408	-218.535	33.7209	-356.169	-245.629	25.5685	-420.094
0.047	-137.606	909.234	-258.878	-146.215	904.022	-477.538	-311.512	947.888	-314.751	-311.709	953.582	-405.304	-227.463	976.152	-517.92	-234.162	977.258	-200.758	-188.667	798.369	-161.043	-37.0555	483.457	-202.958	-45.0436	432.679	-202.126	10.6885	418.01	-260.174	-114.697	96.4239	-243.27	-146.961	86.0675	-291.175	26.2059	63.0362	-264.244	-16.5175	48.6226	-212.211	-252.154	797.41	-551.731	-269.354	444.661	-465.429	-293.635	390.563	-462.17	-245.102	375.109	-404.462	-353.771	60.1389	-409.377	-401.363	50.9328	-368.825	-218.264	33.5938	-356.197	-245.669	25.6076	-420.115
0.053	-127.789	907.852	-259.062	-138.226	902.725	-477.854	-302.08	946.167	-313.376	-303.288	952.18	-403.78	-219.829	974.632	-517.673	-224.475	975.913	-200.195	-178.182	796.865	-161.609	-25.4225	482.36	-203.614	-31.5613	431.152	-202.453	24.3823	418.368	-260.833	-84.3708	91.3129	-241.77	-116.551	79.2857	-289.503	57.8225	65.1013	-263.899	16.3603	48.6081	-211.244	-245.999	797.19	-551.097	-265.429	444.351	-465.04	-290.157	390.464	-461.764	-241.636	374.413	-404.258	-353.565	60.5203	-408.817	-401	51.5314	-367.893	-217.952	33.461	-356.19	-245.691	25.5782	-420.124
0.06	-117.803	906.34	-259.284	-130.209	901.38	-478.046	-292.615	944.217	-311.912	-294.839	950.801	-402.105	-212.363	973.246	-517.33	-214.963	974.385	-200.27	-167.574	794.631	-160.72	-14.1426	480.897	-204.244	-18.3905	429.483	-202.721	37.7975	418.504	-261.195	-53.9657	86.8277	-240.177	-86.2057	73.3538	-287.535	88.8859	67.7739	-263.811	48.8464	49.1879	-210.685	-239.677	796.725	-550.605	-261.311	443.935	-464.628	-286.624	390.299	-461.26	-238.03	373.664	-404.123	-353.331	60.7594	-407.643	-400.579	52.061	-367.072	-217.266	33.1772	-356.212	-245.71	25.5601	-420.088
0.067	-107.786	904.752	-259.491	-122.19	899.968	-478.377	-283.085	942.281	-310.346	-286.347	949.389	-400.342	-204.831	971.821	-516.849	-205.107	972.57	-199.78	-157.206	792.444	-160.789	-3.15934	479.028	-204.938	-5.47152	427.601	-203.069	51.0263	418.307	-261.679	-23.9148	83.2113	-238.382	-55.9416	68.0912	-285.451	119.773	70.8948	-263.774	81.2661	50.4804	-210.031	-233.263	796.376	-550.197	-257.244	443.474	-464.218	-283.152	390.115	-460.805	-234.852	372.984	-403.979	-353.02	61.0941	-406.868	-400.174	52.7495	-365.936	-217.005	33.1103	-356.173	-245.731	25.5521	-420.035
0.073	-97.6913	902.982	-259.685	-114.088	898.565	-478.589	-273.478	940.255	-308.731	-277.483	947.822	-398.542	-197.189	970.401	-516.199	-194.006	970.335	-198.337	-146.923	790.291	-160.826	7.5847	476.941	-205.604	7.28025	425.578	-203.47	63.9836	417.911	-262.107	6.14801	80.3692	-236.669	-25.9284	63.6398	-283.278	149.776	74.4581	-264.311	113.175	52.3258	-209.947	-226.782	795.88	-549.691	-253.121	442.921	-463.825	-279.65	389.891	-460.278	-231.101	372.245	-404.072	-352.737	61.7619	-406.494	-399.733	53.4949	-364.817	-216.453	32.9289	-356.105	-245.746	25.4958	-419.898
0.08	-87.5777	901.097	-259.948	-105.828	897.062	-478.665	-263.657	938.177	-307.087	-268.711	946.403	-396.662	-189.554	969.093	-515.398	-183.813	967.867	-198.369	-137.105	787.441	-161.222	18.0741	474.577	-206.186	19.7887	423.363	-203.827	76.6201	417.259	-262.765	35.7749	78.3529	-234.988	3.69167	60.0743	-281.15	179.131	78.5881	-265.018	144.525	54.8627	-209.971	-220.212	795.212	-549.089	-249.092	442.371	-463.474	-276.213	389.663	-459.715	-227.215	371.236	-404.094	-352.492	62.1032	-405.081	-399.174	54.2863	-363.55	-216.075	32.6887	-356.472	-245.75	25.5005	-419.765
0.087	-77.3126	899.14	-260.245	-96.9924	895.685	-478.338	-253.951	936.081	-305.568	-259.823	944.928	-394.848	-182.066	967.726	-514.629	-173.415	966.037	-198.361	-127.268	784.648	-161.818	28.3834	472.113	-206.747	32.2015	421.112	-204.151	89.0705	416.732	-263.461	64.9174	77.0592	-233.529	32.8408	57.31	-279.219	207.22	82.8873	-265.836	175.982	57.6092	-210.379	-213.441	794.445	-548.412	-245.087	441.911	-463.193	-272.693	389.41	-459.099	-222.906	370.136	-404.215	-352.141	62.5666	-404.033	-398.625	55.2452	-362.09	-215.289	32.4416	-356.503	-245.831	25.5281	-419.537
