Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
42	0.794606	0.113834	0.119634	0.721996	0.09827	0.177706	0.130632	0.096608	-0.317536	0.161986	0.090888	-0.268712	-0.032466	0.492242	1.25911	-0.067688	0.419572	1.09364	0.53967	9.80215	0.42699	0.460354	9.34731	0.56877
43	0.815094	0.11802	0.142978	0.744854	0.10187	0.22488	0.140074	0.102562	-0.321242	0.167908	0.091662	-0.276786	-0.020626	0.522606	1.28983	-0.062012	0.442154	1.14593	0.660628	9.92773	0.457338	0.533226	9.5082	0.587904
44	0.837876	0.121178	0.171236	0.762656	0.101734	0.259468	0.15382	0.108774	-0.317508	0.170286	0.091522	-0.279726	-0.007102	0.552348	1.31765	-0.05507	0.464284	1.19534	0.783286	10.037	0.49585	0.616008	9.67625	0.595588
45	0.859274	0.122896	0.203742	0.77633	0.099794	0.292488	0.16848	0.114328	-0.30578	0.168658	0.09074	-0.27701	0.008016	0.580302	1.34235	-0.046818	0.486266	1.24122	0.904	10.1261	0.537348	0.708874	9.84272	0.591438
46	0.876308	0.122696	0.239328	0.788026	0.097378	0.325118	0.180668	0.118592	-0.2856	0.164784	0.08953	-0.26927	0.02458	0.606054	1.36314	-0.037306	0.508222	1.28272	1.02063	10.1898	0.575532	0.811982	9.99722	0.578344
47	0.888032	0.12096	0.277072	0.79532	0.09428	0.353018	0.188802	0.12121	-0.258062	0.160334	0.088242	-0.256456	0.042146	0.629316	1.37883	-0.026468	0.529708	1.31855	1.1324	10.2215	0.603578	0.926016	10.1251	0.561862
48	0.892858	0.118026	0.312634	0.79767	0.089978	0.375264	0.193364	0.122154	-0.22556	0.157844	0.087318	-0.237502	0.060164	0.649646	1.38806	-0.01393	0.549786	1.34685	1.23955	10.214	0.617208	1.05139	10.2083	0.547604
49	0.889116	0.113448	0.341162	0.790914	0.083796	0.385474	0.195524	0.121714	-0.189742	0.158516	0.086258	-0.214812	0.078228	0.666448	1.38947	0.001224	0.567034	1.36503	1.34413	10.1598	0.615016	1.18781	10.2233	0.536836
50	0.878008	0.106512	0.356748	0.765384	0.074836	0.379904	0.196196	0.12021	-0.152538	0.160814	0.083796	-0.191548	0.096174	0.678988	1.3819	0.019874	0.57948	1.36953	1.44984	10.0512	0.598418	1.33275	10.1403	0.524788
51	0.856282	0.096796	0.35433	0.715516	0.06296	0.361624	0.194618	0.117738	-0.11601	0.160682	0.078564	-0.169024	0.113844	0.68601	1.36377	0.042238	0.584572	1.35538	1.55904	9.87668	0.569734	1.47734	9.92313	0.502358
52	0.814638	0.08465	0.334464	0.64483	0.049882	0.34166	0.188308	0.113782	-0.082142	0.152392	0.070582	-0.14428	0.130652	0.684986	1.33229	0.06673	0.57968	1.31636	1.66896	9.6157	0.528792	1.60057	9.53319	0.46002
53	0.745162	0.071074	0.307752	0.557728	0.039314	0.339272	0.174532	0.107298	-0.051702	0.131972	0.062006	-0.111754	0.145246	0.671728	1.28264	0.089266	0.562368	1.24624	1.76849	9.23371	0.472468	1.67166	8.93734	0.393784
54	0.64769	0.057124	0.293026	0.459976	0.032436	0.368366	0.150792	0.097206	-0.022754	0.100486	0.052994	-0.069222	0.155234	0.640606	1.2079	0.105662	0.527784	1.14099	1.83651	8.68262	0.39579	1.66864	8.11782	0.303014
55	0.53169	0.044344	0.310154	0.356606	0.028278	0.423392	0.11601	0.083308	0.008502	0.062382	0.043384	-0.017736	0.157742	0.58662	1.1014	0.112794	0.47234	1.00016	1.84441	7.91548	0.295842	1.5777	7.08183	0.194816
56	0.408922	0.034058	0.362188	0.256574	0.024996	0.469666	0.07489	0.067066	0.04481	0.027264	0.034374	0.034862	0.150746	0.508856	0.960182	0.109908	0.397898	0.829186	1.76339	6.91408	0.179294	1.39991	5.87102	0.091652
57	0.28036	0.026218	0.431474	0.164732	0.021154	0.485052	0.03579	0.050652	0.084176	0.00177	0.02724	0.080102	0.134368	0.412388	0.787884	0.097536	0.3115	0.639758	1.575	5.71049	0.06484	1.14599	4.56765	0.015002
58	0.14619	0.019526	0.49304	0.083768	0.016538	0.467752	0.00583	0.035852	0.120056	-0.012218	0.022112	0.108674	0.110784	0.307726	0.596526	0.07759	0.223498	0.449802	1.28116	4.39805	-0.021956	0.84578	3.28817	-0.021412
59	0.022634	0.01253	0.521554	0.01478	0.012356	0.435614	-0.011338	0.02333	0.142438	-0.018642	0.018068	0.116022	0.082966	0.208048	0.406034	0.053154	0.144308	0.279526	0.916872	3.12116	-0.061262	0.541248	2.15774	-0.019632
60	-0.072012	0.005528	0.504896	-0.039542	0.009936	0.396694	-0.020376	0.011946	0.14149	-0.023892	0.01382	0.104052	0.054262	0.124176	0.238862	0.028218	0.081276	0.14489	0.54998	2.02806	-0.054066	0.276414	1.27477	0.002342
61	-0.136602	0.001962	0.455848	-0.07583	0.009234	0.329428	-0.031572	0.000964	0.117494	-0.02899	0.008854	0.071084	0.028234	0.060662	0.110804	0.006004	0.03484	0.049988	0.252474	1.20367	-0.024066	0.098548	0.637748	0.022606
62	-0.175224	0.004456	0.40328	-0.105338	0.005524	0.243568	-0.046082	-0.006928	0.087392	-0.03273	-0.00073	0.027132	0.008078	0.017628	0.025888	-0.005878	0.000906	-0.010598	0.061138	0.644778	0.0031	0.016704	0.180934	0.007684
63	-0.192606	0.011206	0.304692	-0.100328	0.005506	0.224076	-0.054972	-0.010754	0.028926	-0.034266	0.000134	0.032876	-0.005932	-0.011186	-0.02652	-0.011036	-0.008448	-0.029274	-0.002134	0.092474	0.002894	-0.00991	0.098	0.010124
64	-0.169806	0.015576	0.263226	-0.089248	0.006034	0.206734	-0.052446	-0.007206	0.022664	-0.034884	0.000916	0.039466	-0.009182	-0.017492	-0.038612	-0.011252	-0.013582	-0.035186	0	0	0	0	0	0
65	-0.123242	0.015906	0.2812	-0.060218	0.006122	0.234048	-0.044716	-0.001924	0.056082	-0.034244	0.00269	0.074668	-0.008616	-0.017066	-0.038758	-0.008878	-0.013224	-0.03099	0	0	0	0	0	0
66	-0.078324	0.015476	0.309652	-0.039818	0.007986	0.251632	-0.03921	0.000664	0.09448	-0.034622	0.001246	0.09823	-0.0067	-0.01621	-0.034676	-0.00609	-0.013542	-0.025414	0	0	0	0	0	0
67	-0.04586	0.015268	0.305818	-0.032768	0.012648	0.251402	-0.035248	0.000622	0.11592	-0.037004	-0.00272	0.106062	-0.004488	-0.014924	-0.027502	-0.003678	-0.014492	-0.019968	0	0	0	0	0	0
68	-0.027022	0.013904	0.254522	-0.033922	0.017716	0.2367	-0.03132	-0.00089	0.114476	-0.038436	-0.006654	0.101734	-0.00288	-0.013738	-0.020594	-0.002168	-0.015152	-0.01575	0	0	0	0	0	0
69	-0.020306	0.010812	0.181146	-0.03857	0.02085	0.216516	-0.0277	-0.002648	0.099812	-0.037374	-0.00863	0.09177	-0.001974	-0.01303	-0.016278	-0.001586	-0.014814	-0.013166	0	0	0	0	0	0
70	-0.024916	0.008136	0.118778	-0.04761	0.021926	0.191622	-0.02547	-0.003696	0.081998	-0.035374	-0.00865	0.078372	-0.00151	-0.012394	-0.014178	-0.001512	-0.0136	-0.011796	0	0	0	0	0	0
71	-0.033904	0.007218	0.083956	-0.060402	0.02131	0.159706	-0.023404	-0.003602	0.064656	-0.033566	-0.007472	0.061788	-0.001358	-0.011126	-0.013024	-0.001562	-0.01186	-0.01105	0	0	0	0	0	0
72	-0.03961	0.007708	0.071626	-0.069186	0.018462	0.12422	-0.020432	-0.002822	0.047872	-0.030752	-0.005928	0.0432	-0.001424	-0.009158	-0.012172	-0.001614	-0.009868	-0.010582	0	0	0	0	0	0
73	-0.043476	0.008558	0.064144	-0.071042	0.013956	0.088454	-0.018056	-0.002294	0.031604	-0.026344	-0.004524	0.023732	-0.001478	-0.007182	-0.01149	-0.001666	-0.00791	-0.010262	0	0	0	0	0	0
74	-0.049634	0.00961	0.049776	-0.06531	0.011208	0.066336	-0.018312	-0.002674	0.016352	-0.021202	-0.003336	0.005706	-0.001312	-0.005902	-0.010738	-0.001734	-0.006306	-0.010132	0	0	0	0	0	0
75	-0.056162	0.010246	0.032034	-0.053508	0.01141	0.061518	-0.019654	-0.003496	0.00263	-0.016484	-0.002318	-0.009414	-0.001068	-0.005326	-0.009926	-0.001822	-0.00529	-0.010306	0	0	0	0	0	0
76	-0.058086	0.009784	0.021634	-0.04142	0.009708	0.048906	-0.019606	-0.004042	-0.008814	-0.012822	-0.001496	-0.021176	-0.001004	-0.005244	-0.009502	-0.001862	-0.004858	-0.01062	0	0	0	0	0	0
77	-0.054298	0.008198	0.01702	-0.034742	0.004212	0.014878	-0.017712	-0.0041	-0.018804	-0.01083	-0.001176	-0.029444	-0.001214	-0.005444	-0.009898	-0.001732	-0.004958	-0.010792	0	0	0	0	0	0
78	-0.048252	0.007468	0.014472	-0.031388	0.000544	-0.010148	-0.016436	-0.004114	-0.027826	-0.010328	-0.00149	-0.035396	-0.001368	-0.005924	-0.01062	-0.001474	-0.005428	-0.010846	0	0	0	0	0	0
79	-0.04548	0.00982	0.012736	-0.026484	0.001944	-0.013312	-0.018696	-0.004616	-0.034648	-0.01025	-0.00215	-0.039834	-0.001082	-0.00678	-0.01071	-0.001286	-0.006016	-0.01101	0	0	0	0	0	0
80	-0.043038	0.013	0.01357	-0.024778	0.006616	-0.003086	-0.021202	-0.005106	-0.038774	-0.011124	-0.002846	-0.042352	-0.000728	-0.007652	-0.010822	-0.00128	-0.006666	-0.011396	0	0	0	0	0	0
81	-0.036218	0.014098	0.013398	-0.02819	0.009978	0.001134	-0.020658	-0.004978	-0.041166	-0.012786	-0.003396	-0.04233	-0.000676	-0.008158	-0.011602	-0.001428	-0.007304	-0.01207	0	0	0	0	0	0
82	-0.029366	0.013884	0.006228	-0.031994	0.010304	-0.002262	-0.019082	-0.004338	-0.042328	-0.014324	-0.00367	-0.039114	-0.00074	-0.008266	-0.01249	-0.00159	-0.007834	-0.01289	0	0	0	0	0	0
83	-0.026378	0.013558	-0.004976	-0.035618	0.009896	-0.003464	-0.01788	-0.003228	-0.042592	-0.01561	-0.00337	-0.034818	-0.000812	-0.008024	-0.01335	-0.001672	-0.008118	-0.01365	0	0	0	0	0	0
84	-0.026364	0.0132	-0.015694	-0.039104	0.009966	-0.006968	-0.016494	-0.00156	-0.041616	-0.016226	-0.002534	-0.032154	-0.000988	-0.007638	-0.01453	-0.001698	-0.008212	-0.01442	0	0	0	0	0	0
85	-0.024016	0.011932	-0.02528	-0.043718	0.010088	-0.017014	-0.012942	0.00077	-0.040494	-0.016028	-0.00136	-0.031678	-0.00132	-0.007166	-0.016092	-0.001748	-0.00815	-0.015372	0	0	0	0	0	0
86	-0.016604	0.009572	-0.03709	-0.046502	0.009198	-0.034864	-0.00632	0.003632	-0.04239	-0.01413	0.000102	-0.03348	-0.001752	-0.006492	-0.018	-0.001888	-0.007926	-0.01665	0	0	0	0	0	0
87	-0.009488	0.0082	-0.054134	-0.04486	0.007068	-0.055582	0.00039	0.00616	-0.0492	-0.0103	0.001624	-0.037338	-0.002098	-0.005782	-0.019922	-0.002154	-0.007708	-0.018488	0	0	0	0	0	0
88	-0.010948	0.008816	-0.072694	-0.038148	0.00469	-0.067652	0.003384	0.007374	-0.059358	-0.004988	0.003022	-0.04282	-0.002246	-0.005366	-0.021496	-0.002568	-0.007548	-0.021038	0	0	0	0	0	0
89	-0.02436	0.009736	-0.090496	-0.027698	0.003292	-0.07117	0.002278	0.007008	-0.07085	0.00213	0.00388	-0.051572	-0.002322	-0.005438	-0.02265	-0.003136	-0.007356	-0.02415	0	0	0	0	0	0
90	-0.042948	0.00904	-0.10688	-0.021338	0.003464	-0.072018	0.00159	0.005626	-0.08291	0.011234	0.003844	-0.064062	-0.002446	-0.005832	-0.023442	-0.003752	-0.006944	-0.027042	0	0	0	0	0	0
91	-0.063996	0.007866	-0.121704	-0.026966	0.00446	-0.075964	0.002882	0.00408	-0.096018	0.021146	0.003224	-0.078448	-0.00257	-0.005942	-0.023308	-0.004164	-0.005924	-0.028112	0	0	0	0	0	0
92	-0.079338	0.007488	-0.13635	-0.037438	0.005748	-0.091774	0.006922	0.003334	-0.111718	0.03076	0.002638	-0.096016	-0.002658	-0.004866	-0.021664	-0.004072	-0.003684	-0.02563	0	0	0	0	0	0
93	-0.075696	0.00838	-0.164794	-0.038922	0.00801	-0.126834	0.012568	0.003172	-0.137022	0.034344	0.00181	-0.122904	-0.002512	-0.001996	-0.017802	-0.003202	-0.000448	-0.019234	0	0	0	0	0	0
94	-0.052528	0.01125	-0.215848	-0.030482	0.010932	-0.179382	0.011914	0.002134	-0.179362	0.02575	0.00035	-0.16396	-0.001796	0.001812	-0.01141	-0.001586	0.002542	-0.010188	0	0	0	0	0	0
95	-0.03117	0.016802	-0.273744	-0.012178	0.016998	-0.23162	-0.000374	0.000708	-0.236624	0.014394	0.000186	-0.215444	-0.00046	0.005274	-0.002836	-2e-06	0.005254	-0.000436	0	0	0	0	0	0
96	-0.024632	0.025814	-0.326186	0.014596	0.027278	-0.273924	-0.01362	0.001384	-0.297384	0.01161	0.001906	-0.265938	0.000942	0.008494	0.00663	0.001016	0.007822	0.008182	0	0	0	0	0	0
97	-0.02653	0.03607	-0.380152	0.028506	0.035882	-0.30239	-0.015644	0.003574	-0.343624	0.012808	0.003082	-0.297686	0.002016	0.011328	0.014368	0.001664	0.008904	0.01384	0	0	0	0	0	0
98	-0.027678	0.041306	-0.433568	0.026146	0.037356	-0.319522	-0.006878	0.00459	-0.355584	0.015086	0.002528	-0.295654	0.002718	0.012366	0.017546	0.001956	0.007928	0.014982	0	0	0	0	0	0
99	-0.010382	0.037842	-0.45419	0.033608	0.031608	-0.305856	0.010018	0.004106	-0.320768	0.022398	0.001894	-0.248908	0.003012	0.011594	0.016866	0.001676	0.00592	0.011116	0	0	0	0	0	0
100	-0.009152	0.043716	-0.526074	-0.00985	0.026694	-0.453152	0.015208	0.015546	-0.281032	0.00653	-0.002962	-0.28456	-0.004806	0.005664	-0.024668	-0.000474	0.002496	0.01505	0.01761	0.431608	-0.075466	0.019006	0.608618	-0.078744
