Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
34	-2.00559	-2.24472	3.00078	0.605361	-2.76237	3.16382	-0.789782	-4.40248	-4.03294	3.832	-2.07238	-4.52349	6.55312	-8.65066	3.54272	5.97951	-19.128	3.97709	-3.34062	8.18753	9.71833	-3.63161	8.75344	12.221	2.43514	8.0014	-1.35217	1.33614	16.3895	-1.2818
35	-2.18094	-2.62086	3.07483	0.372959	-3.22581	3.28976	-0.999746	-4.82328	-5.41889	3.61602	-2.46786	-5.73398	6.53466	-8.60718	2.39709	5.84461	-18.761	2.98202	-3.07076	8.63156	9.80611	-3.31473	9.00226	12.2321	2.48803	8.26307	-1.5081	1.46702	16.6612	-1.44596
36	-2.32211	-2.95733	3.13507	0.175879	-3.65734	3.43187	-1.17194	-5.26077	-6.764	3.412	-2.86013	-6.90241	6.50682	-8.49591	1.38003	5.7443	-18.4276	2.04821	-2.80906	8.93266	9.95413	-2.97682	9.22127	12.2638	2.51746	8.5732	-1.67579	1.60629	16.9539	-1.62317
37	-2.42121	-3.26784	3.18862	0.0255144	-4.06558	3.5964	-1.29872	-5.70513	-8.0344	3.23449	-3.23987	-8.00663	6.46989	-8.26044	0.535942	5.6728	-18.1178	1.20801	-2.57401	9.05602	10.1784	-2.60771	9.41255	12.3334	2.51721	8.92131	-1.85823	1.75933	17.2575	-1.80534
38	-2.47009	-3.56651	3.24524	-0.0708567	-4.45896	3.78955	-1.38016	-6.13494	-9.20781	3.09161	-3.59475	-9.03032	6.4322	-7.89874	-0.114401	5.62461	-17.8095	0.487406	-2.37087	9.02269	10.4796	-2.2073	9.56802	12.4489	2.49229	9.28317	-2.06415	1.92753	17.5575	-1.99516
39	-2.46397	-3.86724	3.31184	-0.111014	-4.84532	4.01302	-1.42549	-6.52259	-10.279	2.98413	-3.90939	-9.96819	6.40405	-7.46103	-0.572144	5.59412	-17.4854	-0.0977133	-2.18006	8.90218	10.8457	-1.77499	9.68066	12.61	2.46433	9.62906	-2.3026	2.11526	17.8386	-2.20102
40	-2.40435	-4.18139	3.39139	-0.0977289	-5.23051	4.25905	-1.45005	-6.84216	-11.2539	2.9052	-4.1761	-10.8283	6.39028	-7.01459	-0.849797	5.57675	-17.1386	-0.54012	-1.962	8.77037	11.2589	-1.3024	9.7564	12.8082	2.46672	9.93587	-2.57935	2.33391	18.0871	-2.4323
41	-2.29946	-4.51551	3.48297	-0.0381211	-5.61855	4.51048	-1.47051	-7.07897	-12.1414	2.84123	-4.39943	-11.6286	6.38791	-6.60451	-0.959487	5.56988	-16.7732	-0.837603	-1.67928	8.67337	11.7004	-0.777299	9.81861	13.0286	2.52992	10.1921	-2.89977	2.59743	18.2913	-2.70003
42	-2.16075	-4.87067	3.58349	0.0570144	-6.00927	4.74677	-1.49947	-7.23356	-12.9451	2.77589	-4.59019	-12.3896	6.38837	-6.24123	-0.905037	5.57066	-16.4008	-0.990624	-1.31597	8.62393	12.1513	-0.192026	9.89708	13.2533	2.66854	10.3938	-3.27529	2.91521	18.4413	-3.01839
43	-1.99772	-5.2427	3.69275	0.175734	-6.39646	4.9521	-1.54244	-7.31698	-13.6593	2.69538	-4.7571	-13.1244	6.38177	-5.91539	-0.681837	5.5742	-16.0333	-0.998968	-0.874874	8.62065	12.5924	0.45176	10.0106	13.4654	2.8841	10.5379	-3.7239	3.28909	18.5296	-3.40371
44	-1.81682	-5.62212	3.81313	0.308102	-6.76909	5.12161	-1.59965	-7.34811	-14.2758	2.5921	-4.90223	-13.8318	6.36032	-5.61042	-0.285512	5.57429	-15.675	-0.858678	-0.364378	8.66254	13.0027	1.14314	10.1568	13.653	3.17563	10.6166	-4.26589	3.71543	18.5525	-3.87255
45	-1.62628	-5.99653	3.9395	0.446976	-7.11173	5.26178	-1.67395	-7.35842	-14.801	2.46567	-5.02328	-14.4983	6.31949	-5.3015	0.278606	5.56459	-15.3238	-0.564882	0.207853	8.75591	13.3565	1.86738	10.3175	13.8076	3.54416	10.6155	-4.92327	4.19024	18.5081	-4.4402
46	-1.44273	-6.35329	4.0519	0.585077	-7.40678	5.38227	-1.781	-7.39294	-15.2666	2.31861	-5.12028	-15.1111	6.25838	-4.9534	0.992057	5.53958	-14.9785	-0.118266	0.835884	8.91226	13.6224	2.61436	10.4765	13.9194	3.99283	10.5142	-5.72021	4.71482	18.3945	-5.12034
47	-1.29223	-6.68016	4.11953	0.707614	-7.63812	5.48433	-1.95164	-7.50452	-15.7224	2.14547	-5.20675	-15.6731	6.18078	-4.5255	1.82762	5.49627	-14.6377	0.47079	1.51359	9.13878	13.7671	3.3822	10.6309	13.9723	4.52533	10.2965	-6.68192	5.29723	18.2095	-5.92647
48	-1.20032	-6.96817	4.1159	0.788931	-7.79641	5.55519	-2.21816	-7.73514	-16.214	1.92532	-5.3145	-16.2071	6.09341	-3.99156	2.75907	5.4355	-14.2939	1.1839	2.23172	9.43407	13.761	4.17391	10.7922	13.9435	5.14264	9.96248	-7.83318	5.94862	17.9515	-6.87424
49	-1.17944	-7.21628	4.03608	0.802893	-7.88428	5.57316	-2.59561	-8.09246	-16.7589	1.63036	-5.4841	-16.7475	6.00103	-3.36415	3.77062	5.3608	-13.9331	2.00242	2.97732	9.79542	13.5832	4.99135	10.9801	13.8067	5.83965	9.5305	-9.19679	6.67764	17.6233	-7.98293
50	-1.22538	-7.43254	3.89899	0.736868	-7.91754	5.52025	-3.07707	-8.54679	-17.3388	1.24218	-5.74481	-17.322	5.9044	-2.68934	4.86325	5.27577	-13.5424	2.91579	3.73288	10.2215	13.2221	5.82994	11.2131	13.5381	6.60433	9.02866	-10.7934	7.48599	17.2348	-9.27375
51	-1.32655	-7.63005	3.73687	0.596254	-7.92291	5.3915	-3.64482	-9.04376	-17.9073	0.758616	-6.10133	-17.9373	5.79943	-2.02789	6.05682	5.18194	-13.1167	3.92763	4.47644	10.7101	12.6718	6.67747	11.5041	13.1219	7.41912	8.48338	-12.6442	8.36747	16.7991	-10.7669
52	-1.47688	-7.81961	3.583	0.39815	-7.93322	5.19689	-4.28369	-9.51381	-18.4017	0.18828	-6.52995	-18.5724	5.6775	-1.44885	7.38727	5.07767	-12.6612	5.05762	5.1823	11.2562	11.9245	7.51618	11.8621	12.5476	8.26338	7.91316	-14.7769	9.31112	16.3242	-12.4825
53	-1.68099	-8.00166	3.461	0.159198	-7.97924	4.95611	-4.98723	-9.89164	-18.7574	-0.461224	-6.98308	-19.1837	5.53017	-1.01967	8.90169	4.95926	-12.1934	6.33776	5.82705	11.849	10.9596	8.32405	12.2912	11.8035	9.12312	7.33053	-17.232	10.3048	15.8086	-14.4467
54	-1.94796	-8.1617	3.3797	-0.11352	-8.07818	4.68899	-5.75371	-10.1423	-18.9196	-1.19075	-7.40373	-19.7176	5.3566	-0.791716	10.6533	4.82676	-11.7453	7.80655	6.39454	12.4716	9.73325	9.07311	12.7903	10.8682	10.0015	6.75314	-20.0669	11.3378	15.2451	-16.698
55	-2.28174	-8.27319	3.33458	-0.423159	-8.2252	4.40935	-6.58	-10.2735	-18.8488	-2.00837	-7.74559	-20.1215	5.17142	-0.806688	12.6949	4.69529	-11.3571	9.50539	6.87126	13.1143	8.16913	9.72627	13.3461	9.70615	10.9209	6.2148	-23.3575	12.4054	14.6348	-19.2901
56	-2.67738	-8.30627	3.31006	-0.776942	-8.39386	4.12614	-7.46305	-10.3233	-18.5238	-2.92344	-7.98872	-20.3484	5.00875	-1.13085	15.0682	4.6055	-11.0754	11.4756	7.23844	13.8097	6.15729	10.2367	13.9317	8.26722	11.9181	5.75895	-27.1922	13.5135	14.0063	-22.2879
57	-3.12267	-8.23564	3.28149	-1.18034	-8.5424	3.84648	-8.40217	-10.3338	-17.9456	-3.94141	-8.1448	-20.3588	4.91531	-1.86518	17.7902	4.62137	-10.9706	13.7505	7.46435	14.6436	3.57917	10.5431	14.5324	6.48492	13.0374	5.41367	-31.6461	14.6708	13.4169	-25.7614
58	-3.60221	-8.04582	3.22101	-1.63299	-8.62356	3.57211	-9.39467	-10.3309	-17.139	-5.05971	-8.24705	-20.1313	4.92954	-3.09238	20.8452	4.80972	-11.1551	16.3413	7.50508	15.7056	0.375223	10.5582	15.1791	4.28119	14.3168	5.1654	-36.7327	15.8669	12.9279	-29.7788
59	-4.10064	-7.73838	3.10612	-2.12636	-8.59742	3.29524	-10.4243	-10.3082	-16.1463	-6.2628	-8.32462	-19.6751	5.05456	-4.79691	24.1895	5.20974	-11.7663	19.2239	7.32354	17.0066	-3.36402	10.1651	15.9427	1.59816	15.7598	4.95299	-42.344	17.0533	12.568	-34.3903
60	-4.60217	-7.3372	2.92708	-2.6439	-8.44239	3.00268	-11.4512	-10.2237	-15.0128	-7.5161	-8.37947	-19.0305	5.24803	-6.8019	27.7681	5.81233	-12.8895	22.3412	6.92713	18.4045	-7.3373	9.24897	16.8641	-1.53919	17.2952	4.70227	-48.2164	18.1524	12.3111	-39.5888
61	-5.08937	-6.88417	2.69113	-3.16249	-8.16191	2.68517	-12.4188	-10.0207	-13.7648	-8.76469	-8.38454	-18.2489	5.44919	-8.75519	31.5367	6.56198	-14.4402	25.6283	6.37965	19.5729	-11.0636	7.78927	17.847	-4.95912	18.7404	4.40145	-53.9607	19.1004	12.0953	-45.2501
62	-5.54235	-6.4309	2.42086	-3.65687	-7.78509	2.34518	-13.2782	-9.65996	-12.3932	-9.94663	-8.29844	-17.3615	5.61995	-10.2116	35.4647	7.38378	-16.0978	29.0464	5.77503	20.0602	-14.0242	5.95332	18.5971	-8.33833	19.8293	4.17412	-59.1501	19.8757	11.8858	-51.0885
63	-5.93706	-6.02885	2.14933	-4.10543	-7.35848	1.99912	-14.0005	-9.1438	-10.8579	-11.0163	-8.08837	-16.3588	5.74686	-10.8452	39.5118	8.21897	-17.3847	32.5883	5.20172	19.503	-15.8384	4.06829	18.6978	-11.2939	20.3353	4.26185	-63.4031	20.4682	11.7366	-56.6935
64	-6.24457	-5.7174	1.9136	-4.4916	-6.93185	1.67409	-14.5666	-8.52021	-9.1063	-11.953	-7.75304	-15.1945	5.80566	-10.6672	43.6073	9.02957	-17.9	36.2511	4.68056	17.8936	-16.3622	2.46067	17.8329	-13.509	20.176	4.88331	-66.4442	20.842	11.7912	-61.6375
65	-6.43324	-5.51411	1.74676	-4.79936	-6.54558	1.40177	-14.9515	-7.85997	-7.09859	-12.7455	-7.32735	-13.8083	5.75286	-10.01	47.6497	9.77366	-17.5695	40.0012	4.1493	15.5969	-15.693	1.29992	16.0157	-14.7995	19.4256	6.09837	-68.1658	20.9563	12.2136	-65.5684
66	-6.47556	-5.41007	1.66978	-5.00819	-6.2243	1.20918	-15.123	-7.21936	-4.83096	-13.375	-6.86645	-12.1546	5.56491	-9.28113	51.5153	10.3938	-16.6863	43.7593	3.55923	13.0757	-14.1259	0.544382	13.6183	-15.1149	18.2764	7.80297	-68.6637	20.7913	13.0954	-68.2652
67	-6.36058	-5.37199	1.68658	-5.09356	-5.97517	1.111	-15.0612	-6.62048	-2.34858	-13.8137	-6.41945	-10.2226	5.27473	-8.76507	55.0723	10.8407	-15.6979	47.4078	2.94179	10.6725	-12.0607	0.0222744	11.1587	-14.5327	16.9635	9.80119	-68.1899	20.3526	14.3984	-69.6774
68	-6.10286	-5.35066	1.78789	-5.03482	-5.78882	1.10943	-14.7773	-6.05069	0.26235	-14.0358	-6.00685	-8.04332	4.97733	-8.60115	58.2001	11.1081	-14.9578	50.8121	2.35234	8.59352	-9.86662	-0.429123	9.04891	-13.2515	15.664	11.8741	-67.0384	19.6743	15.9701	-69.9288
69	-5.73798	-5.29358	1.95775	-4.82532	-5.64205	1.19854	-14.3145	-5.47846	2.89823	-14.0281	-5.61452	-5.68281	4.7991	-8.84049	60.8045	11.2481	-14.6399	53.8427	1.80984	6.9641	-7.796	-0.887887	7.49948	-11.5454	14.4579	13.8333	-65.4506	18.819	17.6087	-69.2603
70	-5.30771	-5.15674	2.17486	-4.47669	-5.50107	1.36692	-13.734	-4.87783	5.46074	-13.7942	-5.20973	-3.2258	4.84645	-9.48775	62.8222	11.3525	-14.796	56.3956	1.30799	5.8619	-5.98126	-1.3464	6.56787	-9.68479	13.3633	15.548	-63.5811	17.8737	19.1379	-67.9296
71	-4.84739	-4.91167	2.41201	-4.01624	-5.32683	1.59974	-13.099	-4.23675	7.86936	-13.3561	-4.76228	-0.755419	5.17546	-10.5052	64.2203	11.5196	-15.427	58.4058	0.857174	5.3061	-4.46066	-1.74676	6.2295	-7.86648	12.3864	16.9504	-61.4975	16.9341	20.4545	-66.1329
72	-4.38116	-4.54619	2.63778	-3.47907	-5.08355	1.87864	-12.461	-3.55695	10.0639	-12.7547	-4.25784	1.65757	5.78846	-11.8065	64.9946	11.8262	-16.4961	59.8471	0.483747	5.2361	-3.19945	-2.02389	6.40467	-6.19321	11.5248	18.0271	-59.1985	16.0752	21.5318	-63.9822
73	-3.92128	-4.06095	2.82269	-2.90038	-4.7452	2.18032	-11.8509	-2.85411	12.0054	-12.0451	-3.70188	3.95427	6.64584	-13.2647	65.166	12.313	-17.9149	60.7207	0.195582	5.51717	-2.11471	-2.14001	6.95619	-4.68754	10.7472	18.7995	-56.6487	15.325	22.3987	-61.5246
74	-3.47407	-3.46617	2.9459	-2.31249	-4.29774	2.47735	-11.2829	-2.15483	13.6795	-11.2876	-3.11448	6.08754	7.68133	-14.7442	64.7718	12.9826	-19.5469	61.0476	-0.0189333	5.98472	-1.11411	-2.09564	7.698	-3.31438	10.0072	19.3041	-53.8101	14.6619	23.1155	-58.7692
75	-3.04979	-2.78343	2.99813	-1.74315	-3.73849	2.74242	-10.7678	-1.49153	15.0978	-10.5373	-2.52472	8.0272	8.80924	-16.1372	63.8567	13.8056	-21.2382	60.8638	-0.152854	6.48995	-0.131203	-1.92431	8.42976	-2.00853	9.28973	19.5895	-50.6513	14.0314	23.7496	-55.7118
76	-2.66184	-2.04358	2.98627	-1.2134	-3.07493	2.95366	-10.3142	-0.89828	16.2979	-9.83481	-1.96555	9.76271	9.93371	-17.3736	62.4683	14.7294	-22.8514	60.2126	-0.160094	6.91313	0.857509	-1.6764	8.97798	-0.706274	8.63502	19.7179	-47.1513	13.3749	24.3567	-52.3537
77	-2.31629	-1.2791	2.93712	-0.735736	-2.32417	3.10116	-9.92047	-0.39503	17.3422	-9.20305	-1.45663	11.3036	10.9744	-18.4318	60.6557	15.697	-24.2946	59.1358	0.00786222	7.17463	1.83201	-1.39912	9.22682	0.627947	8.1048	19.757	-43.3183	12.6561	24.9687	-48.712
78	-2.00921	-0.520653	2.88623	-0.313448	-1.51201	3.19076	-9.57398	0.0251122	18.3002	-8.64805	-0.990426	12.6775	11.8824	-19.3503	58.4622	16.663	-25.5352	57.6658	0.356377	7.24555	2.74778	-1.12465	9.12984	1.98816	7.73066	19.7728	-39.1978	11.8733	25.592	-44.8209
79	-1.72978	0.208487	2.86272	0.0586967	-0.66935	3.24033	-9.25582	0.393619	19.2183	-8.16203	-0.541152	13.9207	12.6426	-20.2121	55.911	17.591	-26.5979	55.8201	0.829787	7.1298	3.56712	-0.871469	8.70645	3.32962	7.48319	19.827	-34.8566	11.053	26.2128	-40.7284
80	-1.46462	0.892856	2.88091	0.392611	0.17273	3.27114	-8.94321	0.758907	20.1038	-7.72624	-0.0863844	15.0665	13.2661	-21.1191	52.9994	18.4396	-27.5481	53.6036	1.32915	6.84483	4.27752	-0.651616	8.02756	4.58926	7.28206	19.9716	-30.3601	10.2286	26.8059	-36.4883
81	-1.2024	1.52341	2.9394	0.702713	0.985698	3.30124	-8.61188	1.15743	20.9316	-7.31456	0.379976	16.1396	13.7593	-22.1618	49.7123	19.1519	-28.4619	51.019	1.78488	6.41298	4.88535	-0.481894	7.18999	5.71196	7.06771	20.2441	-25.746	9.4139	27.3423	-32.1519
