Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-289.819	791.607	-131.033	-263.749	796.989	-458.588	-514.578	830.449	-269.105	-510.006	825.651	-348.956	-363.808	865.041	-471.925	-389.625	861.665	-127.967	-401.781	704.631	-92.1099	-469.339	411.398	-173.29	-469.481	360.469	-171.005	-426.53	346.98	-223.887	-569.138	62.0132	-221.849	-613.678	52.7965	-270.143	-434.628	38.476	-273.678	-477.047	26.8737	-200.695	-330.345	709.892	-507.028	-216.81	426.556	-427.469	-203.282	380.052	-435.214	-149.63	385.919	-389.487	-146.775	74.7069	-398.073	-189.042	46.3237	-344.355	-17.093	92.0876	-355.781	-52.7645	60.0096	-413.574
0.007	-281.461	789.345	-130.296	-253.982	794.573	-458.418	-505.469	829.02	-269.99	-500.512	823.97	-349.696	-353.978	862.703	-472.187	-380.935	859.901	-128.415	-394.286	703.217	-92.1402	-465.088	411.573	-173.997	-465.783	360.422	-171.421	-422.885	346.409	-224.159	-568.801	63.0521	-222.363	-613.226	54.3098	-270.97	-434.355	38.3752	-273.847	-477.127	26.9372	-201.128	-320.866	707.289	-506.956	-208.705	423.89	-425.628	-193.072	378.018	-433.602	-138.799	385.432	-387.387	-121.946	75.4475	-398.145	-163.76	44.8355	-344.776	6.44175	97.904	-353.594	-27.3886	64.0881	-412.461
0.013	-273.084	787.118	-129.577	-243.935	792.016	-458.32	-496.193	827.45	-270.879	-491.002	822.156	-350.43	-344.064	860.171	-472.456	-372.221	858.003	-128.609	-386.966	702.058	-92.3723	-460.687	411.593	-173.928	-462.005	360.599	-171.761	-418.943	345.853	-224.216	-568.393	64.1973	-222.904	-612.717	55.952	-271.637	-434.102	38.2475	-274.043	-477.196	26.9927	-201.523	-311.939	704.461	-506.391	-200.133	421.11	-424.047	-182.42	375.962	-431.933	-128.15	385.117	-385.163	-98.3556	76.6877	-397.893	-140.208	44.0364	-345.252	28.5257	103.756	-351.397	-2.79783	69.5001	-410.26
0.02	-264.416	785.011	-128.523	-233.897	789.291	-458.407	-486.872	825.681	-271.775	-481.468	820.175	-351.143	-334.144	857.451	-472.781	-363.523	856.133	-128.817	-379.524	700.94	-92.5931	-456.002	411.768	-174.682	-458.051	360.732	-172.08	-414.912	345.257	-224.069	-567.93	65.46	-223.349	-612.404	57.898	-272.273	-434.124	38.0836	-274.004	-477.265	27.0461	-201.86	-302.842	701.459	-505.965	-190.894	418.39	-422.718	-171.183	374.248	-430.326	-117.573	384.924	-382.893	-76.1188	78.2721	-397.488	-117.124	43.4245	-346.074	49.1512	109.231	-348.994	19.7355	74.5382	-408.668
0.027	-255.771	783.153	-128.753	-223.661	786.433	-458.415	-477.547	823.873	-272.59	-471.825	817.971	-351.87	-324.14	854.585	-473.103	-354.841	854.393	-129.394	-372.029	699.894	-92.7973	-451.255	411.902	-174.455	-453.983	360.843	-172.165	-410.483	344.494	-224.05	-567.381	66.6967	-223.64	-611.671	59.6215	-272.61	-433.956	38.0157	-274.098	-477.34	27.0954	-202.082	-293.585	698.287	-505.466	-180.986	416.019	-421.594	-159.625	372.994	-428.842	-107.221	384.758	-380.57	-55.4367	80.1731	-396.937	-96.0152	43.2088	-346.334	68.2841	114.288	-346.701	40.5732	79.5476	-407.136
0.033	-246.96	780.58	-128.109	-213.371	783.505	-458.525	-468.109	821.904	-273.431	-462.165	815.688	-352.578	-314.039	851.599	-473.51	-346.263	853.008	-129.981	-364.395	698.854	-93.0506	-446.496	412.078	-174.037	-449.612	360.864	-172.111	-405.878	343.714	-223.76	-566.802	68.0596	-223.716	-611.206	61.7876	-272.712	-433.821	37.7379	-274.43	-477.349	27.1315	-202.242	-284.267	695.006	-505.022	-170.857	414.191	-420.587	-148.006	371.923	-427.555	-96.8592	384.513	-378.798	-36.3912	81.8367	-395.838	-76.4298	43.1604	-345.83	86.1331	118.66	-344.044	60.2628	83.5927	-405.547
0.04	-238.15	778.582	-127.626	-203.076	780.557	-458.526	-458.596	819.783	-274.191	-452.375	813.284	-353.232	-303.966	848.633	-473.979	-336.839	850.524	-128.66	-356.623	697.821	-93.232	-440.957	411.918	-173.98	-444.963	360.784	-171.863	-400.937	342.693	-223.222	-566.138	69.4962	-223.525	-610.894	63.5834	-272.675	-433.541	37.8226	-274.502	-477.256	27.1343	-202.28	-274.706	691.865	-504.513	-160.46	412.592	-419.881	-136.353	370.94	-426.436	-86.6317	383.904	-376.319	-19.0688	83.0742	-394.248	-58.4051	42.9179	-344.558	102.367	122.347	-342.302	77.3377	86.8929	-403.648
0.047	-229.177	776.683	-127.263	-192.82	777.569	-458.486	-449.016	817.675	-274.949	-442.56	810.933	-353.867	-293.845	845.644	-474.536	-327.943	848.824	-129.309	-348.658	696.806	-93.3784	-435.075	411.642	-173.721	-439.962	360.535	-171.415	-395.704	341.664	-222.639	-565.244	70.9665	-223.054	-610.09	66.1473	-272.121	-433.493	37.7698	-274.536	-477.15	27.1329	-202.264	-265.025	688.812	-504.206	-150.047	410.86	-419.452	-124.963	369.664	-425.431	-76.4571	383.176	-374.649	-3.47754	83.5071	-392.217	-42.6732	42.624	-342.224	117.188	124.779	-339.956	92.6225	89.0536	-401.658
0.053	-220.079	774.775	-127.071	-182.547	774.629	-458.321	-439.3	815.684	-275.66	-432.657	808.664	-354.545	-283.691	842.854	-475.101	-319.164	847.619	-130.059	-340.237	695.56	-93.2712	-428.681	411.16	-173.328	-434.471	360.212	-170.787	-390.151	340.365	-221.537	-564.372	72.5797	-222.321	-609.473	68.6946	-271.258	-433.5	37.7097	-274.527	-476.966	27.1272	-202.151	-254.771	686.101	-504.052	-139.572	409.059	-419.071	-114.097	368.128	-424.714	-66.2322	382.236	-373.449	10.3991	83.2557	-390.118	-27.7057	41.7906	-340.296	130.496	126.198	-338.043	106.405	89.9211	-399.668
0.06	-210.942	772.945	-126.931	-172.335	771.853	-458.201	-429.506	813.835	-276.338	-422.73	806.482	-355.23	-273.461	840.336	-475.685	-310.048	845.817	-130.611	-331.665	694.43	-93.5167	-421.957	410.58	-172.673	-428.458	359.715	-169.916	-384.431	339.022	-220.529	-563.336	74.2856	-221.303	-608.661	71.4347	-270.079	-433.377	37.9912	-274.518	-476.759	27.1204	-202.001	-244.106	683.442	-504.244	-128.995	407.27	-418.52	-103.456	366.376	-423.88	-55.9462	381.011	-372.532	22.6135	82.2304	-388.008	-15.5762	40.6621	-337.91	142.427	126.206	-335.97	118.654	89.5195	-397.549
