Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-154.9	1028.83	-59.7469	-155.865	1039.03	-301	-357.544	1069.89	-124.819	-365.288	1077.66	-206.699	-272.675	1118.83	-350.968	-272.889	1089.31	9.97165	-218.415	917.602	46.391	-62.943	532.284	-42.1212	-84.1873	476.607	-40.7702	-19.7709	460.62	-88.4859	-238.481	141.83	-77.0733	-290.566	129.541	-114.594	-105.617	68.3269	-132.852	-131.991	62.5747	-63.6876	-233.921	942.734	-408.691	-280.935	493.691	-306.726	-295.699	435.681	-301.981	-225.12	435.015	-266.854	-333.633	70.056	-231.598	-372.648	49.362	-190.809	-171.327	37.5518	-201.672	-207.148	24.7171	-272.508
0.007	-148.931	1029.03	-60.7245	-149.328	1038.62	-301.982	-351.684	1070.04	-125.403	-359.438	1077.74	-207.291	-266.816	1118.46	-352.141	-267.09	1089.64	9.12439	-211.334	918.506	45.8853	-55.1416	532.549	-43.3431	-75.1036	475.646	-42.3412	-10.491	462.088	-90.3938	-217.719	135.949	-80.3328	-269.524	122.066	-117.565	-82.4488	67.9757	-136.902	-108.45	60.2638	-67.4592	-229.058	942.112	-409.193	-278.971	493.544	-306.829	-294.123	435.607	-302.087	-223.165	434.539	-267.415	-333.48	70.0983	-231.498	-372.498	49.4505	-190.585	-171.382	37.2245	-201.537	-206.907	24.7123	-272.629
0.013	-143.038	1029.16	-61.4522	-144.78	1037.4	-302.637	-345.999	1070.19	-126.248	-353.56	1077.92	-207.84	-260.78	1118.06	-353.387	-259.422	1090.29	8.49953	-205.11	919.123	45.151	-47.4222	532.791	-44.4982	-66.0203	474.721	-43.4681	-1.52361	463.356	-92.0418	-196.794	130.032	-83.0907	-248.065	114.674	-120.614	-59.2824	67.1228	-140.547	-85.0531	58.3029	-71.2006	-223.981	941.42	-409.543	-276.974	493.39	-306.991	-292.443	435.501	-302.13	-221.892	434.124	-267.597	-333.319	70.1603	-231.404	-372.444	49.5809	-190.498	-171.263	37.3372	-201.585	-206.922	24.6869	-272.66
0.02	-137.024	1029.13	-62.2257	-139.116	1036.57	-303.479	-340.172	1070.21	-126.934	-347.634	1078.02	-208.361	-253.997	1117.24	-353.502	-253.93	1090.43	7.43589	-198.215	919.847	45.1493	-40.0349	532.612	-45.8569	-57.1716	473.381	-45.1641	7.28743	464.517	-94.0183	-175.703	124.451	-86.347	-226.431	107.458	-123.648	-36.0365	66.6131	-144.026	-61.3878	56.4789	-74.9637	-218.788	940.699	-409.885	-274.948	493.17	-307.135	-290.672	435.337	-302.222	-220.143	433.56	-267.804	-333.106	70.1945	-231.257	-372.37	49.7026	-190.382	-171.248	37.1326	-201.452	-206.95	24.668	-272.679
0.027	-130.979	1029	-62.9769	-133.469	1035.62	-304.191	-334.173	1069.95	-127.605	-341.691	1077.91	-208.605	-249.338	1116.82	-355.171	-247.829	1090.64	6.37204	-191.496	920.255	44.5441	-33.0187	532.236	-47.086	-48.3892	471.939	-46.661	15.6384	465.451	-95.8535	-154.381	118.972	-89.3722	-204.622	100.414	-126.859	-12.7929	66.6501	-147.799	-37.7777	55.0001	-78.672	-214.293	939.993	-410.659	-272.794	492.841	-307.179	-288.798	435.118	-302.29	-218.367	432.996	-268.214	-332.964	70.473	-231.544	-372.271	49.8238	-190.213	-171.215	37.2873	-201.498	-206.953	24.648	-272.681
0.033	-124.847	1028.73	-63.7417	-127.908	1034.76	-304.796	-327.973	1069.59	-127.981	-335.786	1077.75	-209.123	-241.509	1115.72	-355.045	-241.57	1090.78	5.43885	-184.87	920.443	43.9604	-26.3089	531.631	-48.2949	-40.2813	470.631	-47.9447	23.6579	466.165	-97.4868	-133.099	113.578	-92.0564	-182.821	93.5585	-129.034	10.4029	66.7596	-151.567	-14.059	53.7424	-82.4445	-209.199	939.171	-411.115	-270.43	492.537	-307.238	-286.836	434.99	-302.342	-216.497	432.291	-268.284	-332.751	70.5029	-231.34	-372.181	49.9545	-190.035	-171.169	37.2123	-201.432	-206.973	24.6262	-272.69
0.04	-118.614	1028.36	-64.5232	-121.969	1033.85	-305.707	-321.904	1069.14	-128.488	-329.74	1077.46	-209.257	-237.314	1115.36	-356.178	-235.104	1090.82	4.49881	-178.651	920.459	43.4639	-19.905	530.848	-49.5539	-32.0294	468.932	-49.4582	31.4235	466.839	-99.2837	-111.505	108.695	-95.2045	-160.634	87.279	-132.077	33.4291	67.102	-155.164	9.79048	52.8536	-86.2765	-204.054	938.319	-411.474	-268.018	492.268	-307.253	-284.736	434.742	-302.363	-214.54	431.767	-268.372	-332.526	70.5285	-231.102	-372.066	50.0977	-189.861	-171.047	37.0937	-201.349	-206.951	24.6475	-272.746
0.047	-112.465	1027.92	-65.301	-116.041	1033.02	-306.571	-315.869	1068.84	-128.839	-323.662	1076.89	-209.479	-232.042	1114.78	-357.066	-228.696	1090.89	3.84769	-171.45	921.039	44.4374	-13.8964	529.992	-50.7208	-24.3712	467.356	-50.5792	38.9072	467.316	-100.985	-89.81	104.103	-98.2139	-138.32	81.3642	-135.027	56.5085	68.0171	-158.804	33.444	52.5382	-89.9139	-198.804	937.416	-411.941	-265.7	491.974	-307.261	-282.545	434.529	-302.346	-212.469	431.162	-268.375	-332.295	70.555	-230.821	-372.018	50.2764	-189.713	-170.965	37.0016	-201.28	-207.24	24.6105	-272.623
0.053	-106.122	1027.43	-66.1124	-110.254	1032.07	-307.231	-309.717	1068.43	-129.098	-317.781	1076.51	-209.794	-227.539	1113.65	-357.884	-222.167	1090.79	3.03692	-164.88	920.957	44.1287	-8.16261	528.797	-51.8178	-16.5439	465.462	-52.0429	46.054	467.513	-102.654	-67.9729	99.68	-100.98	-115.959	75.9108	-137.758	78.707	70.1592	-162.442	57.0883	52.6343	-93.3289	-193.981	936.297	-412.634	-263.076	491.588	-307.184	-280.289	434.276	-302.346	-210.328	430.411	-268.253	-332.014	70.424	-230.143	-371.909	50.446	-189.492	-171.041	36.975	-201.17	-207.249	24.5842	-272.585
0.06	-99.7599	1026.84	-66.8764	-104.493	1031.03	-307.96	-303.531	1067.82	-129.257	-312.226	1076.3	-210.177	-220.72	1112.33	-357.992	-215.557	1090.5	2.45231	-158.411	920.573	43.941	-2.79067	527.396	-52.8889	-9.48814	463.549	-52.9228	52.8817	467.683	-104.214	-46.2477	95.8925	-103.713	-93.6222	70.6825	-140.75	101.279	72.2664	-165.966	80.5819	53.4183	-97.0075	-188.22	935.432	-412.749	-260.374	491.289	-307.112	-277.898	434.064	-302.329	-208.098	429.8	-268.087	-331.779	70.5157	-229.932	-371.752	50.6435	-189.219	-170.894	36.8789	-201.092	-207.275	24.5692	-272.534
0.067	-93.348	1026.21	-67.5916	-98.7896	1030.03	-308.586	-297.245	1067.58	-129.742	-306.025	1076.43	-209.606	-214.515	1111.16	-358.746	-208.949	1090.09	1.97392	-151.986	920.176	43.6286	2.27248	525.914	-53.7853	-2.47969	461.623	-53.9656	59.5232	467.511	-105.653	-25.0211	92.8439	-106.184	-70.3757	65.2671	-143.639	123.544	74.6756	-169.103	103.835	54.6342	-100.567	-182.674	934.49	-413.002	-257.684	490.89	-307.019	-275.4	433.816	-302.257	-205.717	429.054	-267.68	-331.458	70.6184	-229.708	-371.613	50.8517	-188.945	-170.748	36.7737	-201.006	-207.277	24.5643	-272.481
0.073	-86.773	1025.44	-68.4351	-93.1116	1028.92	-309.167	-290.99	1066.44	-129.502	-300.8	1075.25	-209.709	-208.543	1110.01	-358.959	-202.251	1089.5	1.4268	-145.585	919.565	43.3374	7.24203	524.215	-54.9399	4.51028	459.414	-55.1877	66.0231	467.214	-106.98	-3.1147	89.7163	-109.108	-48.258	61.1295	-146.512	145.297	77.5958	-172.391	126.772	56.2858	-103.914	-177.279	933.508	-413.361	-254.755	490.455	-306.904	-272.858	433.5	-302.154	-203.076	428.313	-267.143	-331.064	70.718	-229.417	-371.472	51.0854	-188.645	-170.594	36.6742	-200.888	-207.262	24.5707	-272.402
0.08	-80.2304	1024.69	-69.0851	-87.3133	1027.88	-309.748	-284.534	1065.53	-129.443	-294.735	1074.24	-209.481	-203.03	1108.93	-359.641	-195.54	1088.84	0.99784	-139.11	918.822	43.0719	11.8012	522.397	-55.87	10.4477	457.331	-55.745	72.6964	466.801	-108.395	18.1505	87.409	-111.687	-26.1296	57.5976	-149.095	166.752	80.7201	-175.639	149.269	58.4028	-107.287	-171.845	932.516	-413.69	-251.709	490.03	-306.79	-270.156	433.206	-302.016	-200.411	427.601	-266.696	-330.745	70.7938	-229.107	-371.36	51.315	-188.412	-170.446	36.5636	-200.755	-207.365	24.5352	-272.197
