Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-5.66296	816.142	-28.7808	-22.0657	817.681	-274.974	-154.587	852.289	-98.3468	-166.43	851.081	-175.958	-77.595	865.924	-292.223	-49.8197	865.579	-7.31216	-63.8346	733.557	19.0402	-85.4943	397.085	-39.1761	-87.0567	346.355	-38.5833	-44.3416	331.474	-97.1203	-143.303	55.2862	-90.0857	-181.234	40.9586	-134.65	-1.64008	33.8231	-129.287	-45.586	23.2721	-58.6549	-81.5894	746.048	-321.524	11.2699	412.948	-290.827	-6.72158	371.414	-292.619	43.3918	347.989	-260.087	-107.685	98.3967	-262.261	-148.222	85.0932	-215.386	19.7472	47.0691	-231.718	-27.3764	37.5937	-292.093
0.007	-1.34721	815.846	-28.5004	-16.996	817.629	-274.734	-150.221	851.796	-98.6358	-161.861	850.658	-176.245	-72.8179	865.635	-292.191	-45.7883	865.293	-7.39923	-59.9394	733.062	19.1505	-83.1951	396.78	-39.2775	-85.4508	346.111	-38.5934	-42.6377	330.758	-97.18	-143.23	55.3817	-90.3422	-181.492	41.4346	-134.561	-1.62056	33.7665	-129.275	-45.6018	23.2432	-58.6148	-76.2918	745.965	-321.703	19.1392	413.102	-290.335	2.27005	371.046	-292.574	52.7933	349.062	-259.773	-90.0891	94.8295	-262.747	-130.393	80.2537	-216.106	38.6703	47.1718	-231.759	-7.87522	36.6343	-292.335
0.013	2.82671	815.506	-28.2057	-11.8707	817.538	-274.531	-145.834	851.326	-98.9298	-157.245	850.171	-176.591	-68.0163	865.326	-292.138	-41.7034	864.705	-7.43266	-56.0077	732.417	19.009	-81.488	396.609	-39.3045	-83.7479	345.806	-38.6703	-40.8594	330.265	-97.0647	-143.105	55.4078	-90.4452	-181.441	41.4977	-134.679	-1.54973	33.7323	-129.314	-45.6356	23.2276	-58.5824	-71.0505	745.826	-321.872	26.8639	413.284	-290.165	11.1411	370.705	-292.524	61.9766	350.046	-259.479	-72.5057	91.456	-263.233	-112.517	75.7357	-216.673	57.59	47.4401	-231.743	11.4972	35.8597	-292.575
0.02	7.15749	815.118	-27.9808	-8.56141	816.747	-274.039	-141.378	850.784	-99.2254	-152.596	849.652	-176.921	-63.0803	864.971	-292.136	-37.6895	864.214	-7.55813	-52.3407	731.956	18.9538	-79.3471	396.353	-39.3756	-82.1063	345.555	-38.7157	-39.155	329.817	-96.9979	-142.618	55.4031	-90.9044	-181.41	41.5731	-134.782	-1.52457	33.7546	-129.267	-45.638	23.2037	-58.5483	-65.7957	745.61	-322.109	34.4345	413.705	-290.277	19.9323	370.32	-292.535	71.2391	350.918	-259.313	-54.8943	88.1612	-263.24	-94.67	71.5783	-217.29	76.3191	47.9534	-231.941	30.7372	35.2913	-292.883
0.027	11.5595	814.724	-27.8733	-3.42587	816.514	-273.861	-136.89	850.199	-99.5028	-147.945	849.1	-177.216	-58.127	864.604	-292.156	-33.3967	863.84	-7.75257	-48.6742	731.241	18.1541	-77.2821	396.024	-39.4508	-80.2895	345.284	-38.7629	-37.4429	329.244	-97.0743	-142.505	55.4542	-90.9848	-181.351	41.6664	-134.903	-1.49155	33.7344	-129.233	-45.6678	23.1849	-58.5056	-60.4876	745.386	-322.323	41.8313	413.872	-290.116	28.5375	369.854	-292.571	80.1462	351.844	-259.096	-37.3165	85.4565	-263.957	-75.8034	66.6816	-217.754	94.9845	48.7193	-232.039	49.8669	34.9385	-293.135
0.033	16.0164	814.29	-27.784	1.62433	816.24	-273.748	-132.426	849.64	-99.7879	-143.277	848.514	-177.544	-53.15	864.249	-292.186	-29.0912	863.173	-7.77669	-44.6472	730.615	17.9957	-75.1741	395.74	-39.5263	-78.4206	345.011	-38.8989	-35.7107	328.69	-96.9788	-142.367	55.483	-91.0664	-181.304	41.7531	-135.024	-1.45382	33.6851	-129.227	-45.6788	23.1517	-58.477	-55.1791	745.067	-322.519	49.041	413.795	-290.078	37.0683	369.293	-292.545	89.0218	352.718	-258.996	-19.7487	82.7834	-264.312	-57.8609	62.9677	-218.187	113.517	49.6343	-232.276	68.8403	35.0274	-293.479
0.04	20.1032	813.549	-27.3077	6.69064	815.921	-273.574	-127.8	848.969	-100.172	-138.451	847.843	-177.917	-47.927	863.779	-292.216	-24.5238	862.382	-6.94954	-40.547	730.094	18.0878	-72.9475	395.461	-39.6332	-76.563	344.724	-39.005	-33.9391	328.146	-97.0575	-142.257	55.5631	-91.1669	-181.251	41.8552	-135.136	-1.40311	33.4333	-129.392	-45.6877	23.1336	-58.4297	-49.7239	744.662	-322.758	56.1941	413.46	-289.726	45.3714	368.803	-292.585	97.6289	353.552	-259.033	-2.30802	80.4686	-264.597	-39.7728	59.5142	-218.449	131.942	50.8375	-232.44	87.7609	35.2162	-293.703
0.047	24.4871	812.978	-27.108	11.9139	815.521	-273.458	-123.233	848.353	-100.58	-133.654	847.231	-178.329	-42.8442	863.308	-292.344	-20.2322	861.838	-6.95174	-36.5276	729.51	17.7006	-70.7735	395.16	-39.7059	-74.6939	344.366	-39.0975	-32.2289	327.576	-97.1874	-142.09	55.6321	-91.2726	-181.192	41.9622	-135.252	-1.20756	33.6613	-129.285	-45.6607	22.9725	-58.4867	-44.3317	744.243	-322.997	63.1949	413.458	-290.121	53.5986	368.239	-292.654	106.104	354.39	-258.88	15.0628	78.3954	-264.946	-21.6263	56.4089	-218.842	150.191	52.3593	-232.686	106.479	35.6728	-293.863
0.053	28.9353	812.358	-26.9171	17.1548	815.1	-273.401	-118.413	847.863	-100.359	-128.853	846.566	-178.776	-37.7164	862.763	-292.533	-15.881	861.271	-6.97243	-32.4657	728.908	17.5085	-68.6062	394.83	-39.7839	-72.8994	344.075	-39.2002	-30.4128	327.037	-97.2007	-141.945	55.6871	-91.3647	-181.146	42.0813	-135.365	-1.39538	33.3691	-129.346	-45.6676	22.9447	-58.4622	-38.8461	743.731	-323.257	70.1121	413.187	-290.153	61.797	367.699	-292.811	114.442	355.124	-258.935	32.3147	76.6139	-265.149	-4.01223	53.6258	-219.121	168.173	54.0927	-232.603	124.937	36.3675	-294.026
0.06	33.5116	811.679	-26.8118	22.4015	814.661	-273.313	-113.741	847.241	-100.811	-123.933	845.888	-179.208	-32.4556	862.17	-292.633	-11.4975	860.65	-7.07462	-28.3729	728.255	17.2096	-66.3837	394.52	-39.9076	-70.9924	343.734	-39.3406	-28.5404	326.396	-97.2697	-141.793	55.7641	-91.4657	-181.063	42.2157	-135.477	-1.3754	33.3457	-129.322	-45.6942	22.9177	-58.4355	-33.3273	743.233	-323.514	76.8806	412.907	-290.407	69.7277	367.13	-292.946	122.846	355.801	-258.951	49.447	75.0402	-265.381	13.7819	51.0963	-219.355	186.032	56.1821	-232.577	143.296	37.3561	-293.956
