Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-194.466	918.897	-221.165	-191.077	929.689	-491.539	-363.481	959.607	-322.917	-361.716	958.577	-399.659	-250.271	985.458	-528.87	-254.421	983.99	-185.256	-278.893	842.232	-184.275	-256.345	462.321	-240.493	-278.647	394.202	-243.002	-227.857	383.243	-297.368	-368.671	70.6612	-306.886	-402.922	61.7748	-358.919	-215.962	42.5006	-328.288	-257.723	28.1522	-269.759	-266.539	837.576	-539.686	-87.2499	508.1	-505.991	-98.2864	441.196	-509.719	-45.0701	424.015	-459.84	-149.275	105.911	-481.55	-188.19	84.3491	-433.3	-5.78768	64.4917	-446.13	-41.2362	57.8373	-508.173
0.007	-186.091	918.142	-221.655	-182.416	928.805	-491.711	-355.151	958.694	-323.621	-353.135	957.525	-400.265	-241.518	984.408	-529.276	-246.519	983.16	-185.578	-271.094	841.639	-184.447	-253.181	461.757	-240.499	-276.147	393.738	-243.079	-225.458	382.358	-297.388	-368.352	70.8374	-307.044	-402.619	62.0787	-359.092	-215.759	42.4266	-328.136	-257.53	27.9149	-269.976	-257.743	836.671	-539.998	-78.5688	507.162	-507.031	-87.4151	439.525	-511.01	-34.0108	424.052	-460.818	-122.749	102.179	-483.863	-160.637	78.4561	-435.857	22.6582	67.2128	-448.144	-12.2387	59.1365	-509.881
0.013	-177.95	917.041	-221.828	-173.547	927.79	-492.039	-346.841	957.661	-324.334	-344.523	956.306	-400.93	-232.74	983.215	-529.839	-238.534	982.313	-186.009	-263.177	840.929	-184.579	-249.875	461.245	-240.499	-273.621	393.416	-243.136	-222.346	381.426	-297.895	-368.062	70.9921	-307.218	-402.335	62.4007	-359.239	-215.525	42.4574	-327.857	-257.496	27.8829	-269.814	-248.943	835.61	-540.233	-70.1261	505.935	-508.062	-76.7089	437.923	-512.434	-23.146	423.905	-462.065	-96.2451	99.0576	-486.128	-133.727	73.6605	-438.422	50.5312	70.6798	-449.261	16.4631	60.9074	-511.242
0.02	-169.744	916.009	-222.207	-164.661	926.678	-492.362	-338.489	956.442	-325.108	-335.872	954.912	-401.58	-223.997	981.907	-530.367	-230.374	980.933	-186.49	-255.163	840.088	-184.744	-246.501	460.657	-240.579	-270.973	392.982	-243.254	-219.742	380.45	-297.247	-367.737	71.1556	-307.388	-402.053	62.7142	-359.437	-215.449	42.4163	-327.89	-257.412	27.7736	-269.716	-240.369	834.351	-540.419	-61.8132	504.351	-509.305	-65.9321	436.177	-513.874	-12.4809	423.606	-463.248	-70.1894	96.7819	-488.509	-106.621	69.2967	-441.236	77.5397	74.9612	-450.095	44.6075	63.4458	-512.394
0.027	-161.398	914.857	-222.573	-155.695	925.422	-492.357	-330.043	955.014	-325.903	-327.185	953.407	-402.25	-215.145	980.44	-530.854	-222.39	979.932	-187.031	-247.17	839.246	-184.854	-243.042	460.052	-240.656	-268.207	392.552	-243.371	-217.534	379.551	-297.663	-367.438	71.4353	-307.558	-401.765	63.09	-359.629	-215.324	42.3502	-327.766	-257.367	27.6645	-269.651	-231.888	832.982	-540.593	-53.4437	502.544	-510.695	-55.3514	434.363	-515.417	-1.91075	423.275	-464.6	-44.5948	95.2292	-490.703	-80.8518	66.0679	-443.816	103.741	79.7929	-450.597	71.9801	66.5014	-513.087
0.033	-152.999	913.617	-223.053	-146.659	924.177	-493.056	-321.512	953.497	-326.684	-318.426	951.722	-402.968	-206.307	978.929	-531.461	-214.541	978.984	-187.18	-239.049	838.318	-185.084	-239.481	459.372	-240.833	-265.362	392.16	-243.912	-214.731	378.678	-297.032	-367.15	71.7671	-307.728	-401.42	63.4842	-359.892	-215.206	42.3032	-327.684	-257.331	27.551	-269.617	-223.311	831.433	-540.725	-45.1515	500.46	-512.156	-44.7424	432.633	-516.832	9.03321	422.981	-465.891	-19.7696	94.326	-492.834	-54.8727	63.2178	-446.485	128.645	85.1999	-450.917	98.3837	70.053	-513.637
0.04	-144.508	912.347	-223.52	-137.545	922.776	-493.414	-312.434	951.609	-327.51	-309.675	949.938	-403.69	-197.397	977.38	-532.066	-206.515	977.917	-187.955	-230.905	837.276	-185.278	-235.891	458.66	-240.963	-262.605	391.774	-243.684	-211.922	377.626	-297.121	-366.911	72.0704	-307.951	-401.095	63.9239	-360.199	-215.095	42.25	-327.549	-257.299	27.475	-269.543	-214.671	829.863	-540.888	-36.8818	498.216	-513.876	-33.9134	431.07	-518.335	19.7875	422.795	-467.189	3.86642	93.9973	-494.722	-30.3966	61.2149	-448.803	152.285	90.8259	-451.241	123.472	73.9025	-514.033
0.047	-136.01	911.001	-223.98	-128.428	921.377	-493.874	-303.721	949.77	-328.323	-300.823	948.029	-404.458	-188.452	975.814	-532.744	-198.506	976.691	-189.074	-223.016	836.213	-185.319	-232.124	457.982	-241.184	-259.662	391.399	-243.922	-209.249	376.549	-297.538	-366.635	72.4544	-308.268	-400.744	64.4375	-360.576	-214.989	42.1952	-327.441	-257.318	27.3823	-269.558	-205.763	828.518	-541.146	-28.4836	496.033	-515.677	-22.9721	429.613	-519.69	30.5961	422.681	-468.519	26.4348	94.1114	-496.28	-6.99742	59.8689	-450.69	174.627	96.3584	-451.471	147.002	77.9687	-514.503
0.053	-127.347	909.608	-224.507	-119.243	919.989	-494.294	-295.027	947.888	-329.157	-291.931	946.075	-405.229	-179.379	974.245	-533.428	-189.924	974.534	-188.806	-215.061	835.083	-185.56	-228.379	457.324	-241.4	-256.585	390.935	-244.635	-205.793	375.534	-297.519	-366.388	72.9831	-308.623	-400.327	65.0151	-361.018	-214.859	42.1389	-327.335	-257.329	27.3026	-269.592	-193.367	825.739	-541.393	-20.0024	494.12	-517.487	-12.1858	428.501	-521.192	41.157	422.573	-469.709	47.6417	94.6236	-497.76	15.1258	59.0383	-452.298	195.654	101.586	-451.842	168.856	82.0073	-515.004
0.06	-118.73	908.151	-224.905	-110.022	918.536	-494.665	-286.247	945.992	-330.015	-283.018	944.115	-405.993	-170.255	972.635	-534.043	-181.589	973.142	-189.177	-206.551	833.757	-186.059	-224.476	456.644	-241.708	-253.564	390.582	-244.713	-202.553	374.536	-297.12	-366.098	73.4649	-309.102	-399.864	65.677	-361.66	-214.725	42.0822	-327.283	-257.357	27.257	-269.649	-184.238	823.97	-541.914	-11.6297	492.564	-519.465	-1.8234	427.44	-522.637	51.7334	422.755	-471.179	67.5635	95.1213	-498.846	36.52	58.2678	-453.11	215.171	106.371	-452.418	189.188	85.6788	-515.919
