Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-56.1361	1058.69	41.3202	-62.1222	1066.61	-194.535	-238.673	1074.16	-22.5295	-242.916	1081.79	-118.524	-158.455	1130.38	-236.346	-124.701	1126.96	87.9834	-128.594	956.21	111.118	-32.5558	558.869	94.6792	-66.9132	518.327	97.9047	-24.9347	454.945	58.6255	-378.049	263.125	31.8495	-405.918	298.992	-24.7187	-312.369	119.505	-4.72975	-347.352	140.982	52.7626	-163.185	968.865	-263.411	-154.479	534.351	-211.214	-165.448	467.106	-205.326	-98.6342	445.16	-164.955	-181.084	65.0498	-149.242	-228.424	48.887	-97.864	-15.5887	43.3594	-100.608	-55.4549	30.5729	-175.362
0.007	-48.1853	1058.96	40.3571	-54.8977	1066.52	-195.539	-230.947	1074.14	-22.8989	-235.333	1081.88	-118.759	-151.412	1130.49	-236.899	-116.875	1126.94	87.4219	-120.088	956.784	110.791	-17.0099	560.96	94.4769	-50.5826	519.749	97.8148	-7.51161	457.282	58.5276	-357.059	259.162	31.1213	-385.99	294.252	-25.2462	-287.384	117.132	-5.58136	-322.904	137.994	51.8532	-157.293	968.973	-264.297	-151.319	534.447	-211.574	-162.664	467.351	-205.455	-95.9476	444.901	-165.269	-180.893	65.3681	-148.991	-228.379	49.4356	-97.8536	-15.4332	43.3215	-100.71	-55.4306	30.4987	-175.427
0.013	-40.2013	1059.16	39.3319	-47.7722	1066.41	-196.503	-223.735	1073.97	-23.1496	-228.188	1082.03	-118.956	-144.019	1130.53	-237.433	-109.084	1126.9	86.8752	-111.109	957.459	110.418	-1.5306	563.142	94.6488	-34.4485	521.169	97.6596	9.83708	459.738	58.4858	-335.84	254.56	30.1212	-365.92	288.763	-26.1799	-261.514	115.084	-6.52343	-298.953	134.724	50.8858	-150.867	968.913	-264.829	-147.882	534.522	-211.736	-159.798	467.453	-205.535	-93.3742	444.475	-165.541	-180.71	65.8083	-148.874	-228.135	49.9113	-97.6237	-15.2602	43.3087	-100.793	-55.3987	30.4317	-175.459
0.02	-32.1991	1059.23	38.323	-40.6221	1066.2	-197.458	-216.17	1073.86	-23.4756	-220.816	1081.91	-119.198	-136.821	1130.51	-237.946	-101.278	1126.74	86.2169	-102.334	957.867	109.979	13.5807	565.222	94.6131	-18.6253	522.431	97.6019	26.8528	462	58.3186	-314.339	249.583	29.4325	-345.5	282.82	-27.1821	-235.3	112.674	-6.79269	-273.763	131.011	50.2096	-144.349	968.878	-265.246	-144.201	534.6	-211.972	-156.622	467.682	-205.639	-90.3519	444.21	-165.812	-180.45	66.2041	-148.752	-228.382	50.7032	-97.5061	-15.106	43.2816	-101.067	-55.3384	30.3623	-175.495
0.027	-24.3537	1059.22	37.411	-32.7464	1066.02	-198.934	-208.624	1073.61	-23.7042	-213.485	1081.78	-119.197	-129.707	1130.46	-238.404	-93.3025	1126.52	85.6527	-93.696	958.119	109.706	28.3779	567.264	94.4542	-2.98381	523.676	97.5048	43.8621	464.381	58.1697	-292.602	244.14	28.5283	-324.891	276.308	-28.1861	-209.074	110.042	-7.31531	-248.329	127.101	49.3943	-137.851	968.765	-265.717	-140.308	534.605	-211.967	-153.313	467.877	-205.793	-87.3291	443.818	-165.898	-180.166	66.4996	-148.478	-227.924	51.2259	-96.971	-14.8956	43.246	-101.078	-55.3181	30.3103	-175.514
0.033	-16.5101	1059.13	36.48	-25.7349	1065.8	-199.812	-201.084	1073.3	-23.9598	-206.057	1081.48	-119.282	-122.609	1130.28	-238.849	-85.2691	1126.29	85.1453	-84.8948	958.392	109.423	42.9788	569.271	94.4528	12.308	524.647	97.1697	60.5071	466.64	58.021	-270.578	238.267	27.7648	-304.085	269.306	-28.78	-182.47	107.399	-7.82119	-222.386	123.087	49.0076	-131.552	968.76	-266.126	-136.413	534.654	-212.234	-150.089	468.031	-205.99	-84.3054	443.407	-166.03	-179.921	66.613	-148.02	-226.993	51.2902	-96.2074	-14.5727	43.2363	-101.26	-55.4197	29.9437	-175.604
0.04	-8.58379	1058.98	35.6744	-18.5568	1065.54	-200.631	-193.597	1072.99	-24.1936	-198.766	1081.2	-119.471	-115.592	1130.15	-239.211	-77.6251	1126.1	84.6808	-76.7539	958.599	109.162	57.4833	571.12	93.9327	27.335	525.692	96.8385	77.0018	468.888	57.9755	-248.176	232.081	27.1454	-282.835	261.9	-29.4315	-155.74	104.219	-8.54736	-196.471	118.743	48.4985	-124.819	968.593	-265.876	-132.475	534.718	-212.493	-146.798	468.177	-205.994	-81.1171	443.004	-166.186	-179.666	67.0264	-147.541	-226.369	51.8575	-95.2101	-14.0579	43.2387	-101.417	-55.3342	30.0024	-175.588
0.047	-0.6966	1058.78	34.9212	-11.4513	1065.3	-201.448	-186.07	1072.58	-24.3843	-191.406	1080.74	-119.589	-108.588	1129.93	-239.516	-69.3753	1125.75	84.1047	-68.9828	958.655	108.74	71.5088	572.882	93.7575	42.218	526.579	96.8092	93.3103	471.075	57.7101	-225.486	225.548	26.4889	-261.315	254.039	-30.1941	-128.715	101.1	-8.71151	-170.062	114.324	47.9278	-118.141	968.442	-266.296	-128.627	534.599	-212.544	-143.564	468.352	-206.101	-78.0961	442.595	-166.491	-179.309	67.5771	-146.847	-225.86	52.5198	-94.2494	-13.5199	43.1848	-101.504	-55.2784	29.9903	-175.535
0.053	7.01705	1058.52	34.1568	-4.25961	1064.96	-202.187	-178.523	1072.1	-24.5768	-184.038	1080.34	-119.694	-101.674	1129.69	-239.844	-61.5699	1125.39	83.5669	-59.8584	958.708	108.557	85.076	574.518	93.5393	56.7467	527.279	96.3389	109.204	472.989	57.5255	-202.404	218.547	25.9591	-239.214	245.786	-30.6511	-101.335	97.9526	-9.22425	-143.164	109.593	47.6381	-111.455	968.269	-266.751	-124.782	534.765	-212.618	-140.326	468.507	-205.873	-75.1502	442.066	-166.701	-179.103	67.9932	-146.349	-224.8	52.6251	-93.4049	-13.0902	43.1622	-101.553	-55.1826	29.9743	-175.355
0.06	14.9794	1058.18	33.4381	2.93605	1064.68	-202.9	-170.91	1071.63	-24.8156	-176.59	1079.85	-119.715	-94.7542	1129.33	-240.217	-52.8914	1124.89	83.0444	-51.8057	958.681	108.192	98.4656	575.919	93.0851	71.1128	527.665	96.1793	125.03	474.94	57.3518	-179.205	211.488	25.3038	-217.083	237.248	-31.2884	-73.891	94.8312	-9.39729	-115.923	104.862	47.2252	-104.706	968.002	-267.066	-120.942	534.841	-212.574	-137.12	468.775	-205.619	-72.0884	441.718	-166.839	-178.757	68.3806	-145.723	-224.306	53.225	-92.4174	-12.7889	43.1263	-101.585	-55.1246	30.0564	-175.186
