Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-335.103	1013.45	-126.359	-355.948	1017.67	-424.857	-520.143	1032.44	-230.386	-528.22	1034	-311.828	-401.945	1078.57	-451.662	NaN	NaN	NaN	-398.457	921.793	-83.5183	-219.966	523.637	-155.193	-216.741	463.049	-147.446	-148.368	452.539	-188.668	-167.614	72.143	-179.237	-211.95	54.4723	-234.125	-9.96423	90.0198	-216.441	-49.9068	63.5811	-152.354	-465.876	930.093	-460.987	-565.779	509.428	-387.25	-592.35	449.607	-385.333	-536.037	418.727	-342.242	-682.865	73.1414	-319.354	-728.716	79.3974	-271.442	-524.567	37.4434	-270.94	-564.978	30.0947	-345.823
0.007	-321.965	1010.43	-126.773	-345.008	1014.44	-424.762	-507.914	1028.88	-229.388	-516.334	1031	-309.502	-391.002	1075.18	-451.433	NaN	NaN	NaN	-384.604	918.728	-83.2329	-206.104	520.383	-155.64	-200.687	459.914	-147.865	-131.782	451.692	-187.965	-131.343	71.8708	-179.711	-175.548	52.804	-234.563	25.0749	97.2713	-216.848	-13.0688	67.6619	-153.164	-454.994	927.957	-460.753	-561.494	509.78	-386.799	-588.987	450.373	-384.87	-532.867	418.981	-342.071	-682.643	74.5792	-319.46	-728.313	81.047	-271.494	-524.517	37.3785	-270.633	-565.013	29.8156	-346.098
0.013	-308.764	1007.33	-127.345	-334.01	1011.01	-424.557	-495.761	1025.09	-228.16	-504.865	1027.13	-308.867	-380.202	1071.45	-451.169	NaN	NaN	NaN	-370.639	915.278	-83.0058	-192.026	516.904	-156.001	-184.63	457.133	-148.642	-115.202	451.041	-187.616	-97.4637	72.6455	-179.669	-140.617	52.0716	-234.625	58.1898	104.257	-216.541	21.8374	71.3297	-153.911	-444.207	925.751	-460.502	-556.84	510.324	-386.666	-585.146	451.213	-384.719	-529.16	419.033	-342.409	-682.283	75.8868	-319.85	-727.684	82.7052	-271.912	-524.611	37.2412	-271.472	-564.98	29.4757	-346.602
0.02	-295.513	1004.06	-127.88	-323.062	1007.53	-424.284	-483.644	1021.08	-226.946	-493.797	1023.73	-308.142	-369.631	1067.47	-450.84	NaN	NaN	NaN	-356.651	911.566	-82.7286	-177.83	513.83	-156.535	-168.449	454.29	-149.913	-97.961	450.301	-187.94	-65.0978	73.7838	-179.455	-107.517	52.032	-234.576	89.6526	111.037	-215.903	54.8579	75.2033	-154.021	-433.374	923.702	-460.166	-551.518	510.734	-386.748	-580.724	452.008	-384.921	-524.857	418.977	-342.893	-681.78	77.1172	-320.269	-727.238	84.5933	-272.672	-524.672	37.1711	-271.803	-565.27	28.9034	-347.15
0.027	-282.338	1000.87	-128.509	-312.105	1004.08	-424.086	-471.536	1016.85	-225.434	-481.296	1019.04	-305.55	-359.233	1063.22	-450.391	NaN	NaN	NaN	-342.597	907.59	-82.4411	-163.353	510.344	-156.894	-152.321	451.414	-150.661	-81.5734	449.582	-188.024	-34.6252	75.2222	-179.014	-76.3868	52.4556	-234.23	119.261	117.348	-214.748	85.8108	79.1925	-153.843	-422.146	921.951	-459.215	-545.635	511.092	-387.197	-575.562	452.598	-385.379	-519.928	418.58	-343.985	-681.3	78.6712	-321.113	-726.732	86.6216	-273.692	-524.774	37.1162	-272.167	-565.26	28.6605	-347.643
0.033	-269.123	997.6	-129.065	-300.883	1000.57	-423.989	-459.295	1012.34	-223.948	-469.319	1015.03	-303.453	-349.021	1058.88	-449.964	NaN	NaN	NaN	-328.469	903.398	-82.2642	-148.593	507.175	-157.386	-136.206	448.993	-151.43	-64.622	449.255	-188.586	-6.26484	76.8895	-178.746	-47.456	53.1656	-234.062	146.392	122.667	-214.612	114.304	83.2798	-153.323	-410.987	920.08	-458.673	-538.991	511.281	-387.884	-569.66	453.147	-386.095	-514.432	418.431	-344.799	-680.635	80.3354	-321.988	-726.013	88.851	-274.889	-524.935	37.0917	-272.567	-565.256	28.4747	-348.303
0.04	-255.936	994.489	-129.58	-289.447	997.299	-424.06	-447.027	1008.28	-221.865	-457.315	1011.16	-301.275	-339.022	1054.46	-449.629	NaN	NaN	NaN	-314.313	899.13	-82.0444	-133.834	504.191	-158.343	-120.007	446.872	-152.239	-47.8475	448.953	-189.218	19.8353	78.5058	-178.712	-20.5709	53.7724	-234.156	171.63	127.921	-213.938	140.86	87.3493	-153.426	-399.836	918.486	-457.811	-531.74	511.321	-388.791	-563.295	453.574	-387.402	-508.247	417.604	-346.325	-679.937	82.0214	-323.199	-725.322	91.3047	-276.275	-525.102	37.0629	-272.898	-564.889	28.3975	-348.665
0.047	-242.822	991.249	-130.094	-277.651	994.26	-424.442	-434.524	1003.84	-220.204	-445.056	1006.77	-299.419	-329.096	1050.06	-449.414	NaN	NaN	NaN	-300.073	894.818	-81.8196	-118.318	501.574	-159.158	-103.48	445.089	-152.884	-30.9723	448.937	-190.172	43.6211	79.9377	-179.076	4.08642	54.1664	-234.855	194.883	132.29	-213.619	164.558	91.1466	-153.25	-388.203	916.719	-457.055	-524.058	511.348	-390.241	-555.962	453.668	-388.128	-501.65	416.746	-347.745	-679.043	83.8848	-324.523	-724.355	93.8818	-277.785	-525.245	37.0303	-273.196	-564.802	28.1959	-349.461
0.053	-229.988	988.003	-130.335	-265.48	991.688	-424.89	-421.49	999.655	-218.1	-432.408	1002.74	-296.805	-319.3	1045.71	-449.442	NaN	NaN	NaN	-285.626	890.575	-81.7131	-101.801	499.296	-159.111	-86.6646	443.539	-153.363	-14.2049	448.766	-191.308	65.4137	80.7887	-179.992	26.6367	54.3759	-236.044	216.184	135.613	-213.464	186.083	93.9416	-153.425	-376.283	914.733	-456.394	-514.906	510.611	-390.802	-547.913	453.501	-389.277	-494.353	415.868	-348.789	-677.989	85.845	-325.84	-723.395	96.8246	-279.363	-525.384	37.0038	-273.429	-564.719	27.9694	-349.843
0.06	-216.767	984.769	-130.809	-253.104	989.561	-425.646	-408.415	996.148	-216.944	-419.397	998.251	-294.77	-309.361	1041.9	-449.426	NaN	NaN	NaN	-271.265	886.581	-81.5185	-85.1791	497.635	-159.13	-69.7529	442.418	-153.978	2.25035	448.459	-192.453	85.1522	81.0023	-181.365	47.056	54.1036	-237.749	235.702	137.146	-214.163	205.599	95.4163	-154.227	-364.013	912.518	-455.838	-505.428	509.876	-391.883	-539.351	453.2	-390.507	-486.615	414.531	-350.134	-676.663	87.9266	-327.076	-722.152	99.9679	-281.001	-525.476	36.9872	-273.651	-564.522	27.8989	-350.328
