Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-0.635665	-0.263395	16.7738	3.56223	3.54662	17.9798	-3.56748	-4.37605	38.4859	1.35527	-6.45134	36.2597	11.3485	-8.96207	18.1397	7.29688	-4.79394	9.83488	-7.26563	-3.21926	1.45797	-2.7592	-5.34056	-3.03569	2.36109	18.039	4.28836	5.61482	11.059	5.11496
11	-0.38246	-0.321875	16.486	3.88765	3.49648	17.8991	-3.11356	-4.77211	37.5349	1.76063	-6.48516	35.5829	11.2368	-8.42393	18.6475	7.52794	-5.24673	10.3439	-7.99268	-3.19309	2.12382	-3.03555	-4.85812	-1.99885	1.72936	17.7979	3.66962	5.50451	11.0527	4.96199
12	-0.13819	-0.28063	16.2614	4.11221	3.61535	17.8276	-2.6577	-5.36961	36.5818	2.07323	-6.71512	34.7374	11.0011	-7.64892	18.9994	7.6481	-5.82672	10.4983	-8.56892	-3.37768	2.73229	-3.37306	-4.21798	-1.16989	1.22986	17.6293	3.16604	5.32028	11.1059	4.76022
13	0.112095	-0.18595	16.1072	4.25851	3.87934	17.7659	-2.21809	-6.07771	35.6921	2.29601	-7.19548	33.8173	10.7226	-6.72864	19.2792	7.67301	-6.19045	10.4607	-8.99613	-3.69131	3.33681	-3.72884	-3.67744	-0.483535	0.862065	17.51	2.78965	5.09332	11.1973	4.5302
14	0.386705	-0.08693	16.0118	4.37233	4.23189	17.7159	-1.79137	-6.71565	34.8554	2.45716	-7.88115	32.9122	10.5017	-5.89078	19.4835	7.65097	-6.14494	10.3808	-9.30003	-3.9989	3.97084	-4.07531	-3.41101	0.124005	0.606535	17.4049	2.5304	4.8559	11.2931	4.29307
15	0.695485	-0.01347	15.9611	4.49343	4.59302	17.6773	-1.37338	-7.12253	34.0358	2.59295	-8.6155	32.0669	10.4239	-5.31151	19.5828	7.64607	-5.75849	10.3402	-9.50749	-4.23153	4.64339	-4.39352	-3.42354	0.70513	0.449945	17.2968	2.36881	4.63794	11.367	4.0678
16	1.02426	0.035015	15.9493	4.63944	4.88008	17.6501	-0.979135	-7.23317	33.2191	2.736	-9.20247	31.2864	10.5112	-5.0548	19.5711	7.71059	-5.27591	10.3552	-9.64301	-4.38277	5.34028	-4.67392	-3.58547	1.29768	0.36959	17.1892	2.27076	4.45818	11.4101	3.86789
17	1.33326	0.08008	15.9795	4.81203	5.04095	17.6413	-0.64374	-7.15059	32.4331	2.91199	-9.53481	30.5679	10.7039	-5.03814	19.4968	7.85364	-4.92127	10.4121	-9.72831	-4.45176	6.04366	-4.91622	-3.7355	1.91594	0.33539	17.093	2.20158	4.31851	11.4259	3.69487
18	1.57592	0.13723	16.0577	5.00017	5.06855	17.6602	-0.397225	-7.03705	31.7199	3.13514	-9.63879	29.9102	10.9227	-5.11839	19.4235	8.03441	-4.7704	10.4926	-9.78357	-4.447	6.74175	-5.1202	-3.77102	2.55215	0.326455	17.0282	2.14078	4.21059	11.4219	3.54011
19	1.72023	0.19426	16.1792	5.18084	4.99225	17.7082	-0.239955	-6.97576	31.0947	3.40075	-9.61425	29.3022	11.1106	-5.18734	19.3863	8.19587	-4.7508	10.5813	-9.82421	-4.40352	7.42496	-5.29553	-3.69591	3.18527	0.328825	17.0147	2.07828	4.11582	11.4074	3.38913
20	1.7614	0.218735	16.3154	5.32466	4.86185	17.7768	-0.139605	-6.99221	30.5313	3.68066	-9.56902	28.7254	11.2215	-5.15636	19.3974	8.29853	-4.73303	10.672	-9.86031	-4.36566	8.08193	-5.45696	-3.58207	3.80115	0.328435	17.0498	2.00623	4.016	11.3971	3.23518
21	1.71856	0.180835	16.4268	5.40089	4.72054	17.8521	-0.05021	-7.10739	29.9869	3.9343	-9.58265	28.1631	11.2146	-4.93999	19.4617	8.32583	-4.61922	10.7704	-9.89705	-4.3682	8.70152	-5.6092	-3.48655	4.40078	0.314235	17.109	1.91891	3.90469	11.4043	3.08308
22	1.62162	0.0715	16.4945	5.39276	4.58707	17.9149	0.06255	-7.3188	29.4378	4.1347	-9.69887	27.5966	11.078	-4.50311	19.571	8.27797	-4.35343	10.8834	-9.93702	-4.43352	9.27793	-5.75147	-3.42973	4.98883	0.28227	17.1662	1.81837	3.78421	11.4279	2.93981
23	1.4948	-0.09905	16.5155	5.30971	4.4636	17.945	0.206045	-7.62993	28.8701	4.28297	-9.94338	27.0027	10.8241	-3.84361	19.7065	8.16026	-3.91741	11.0075	-9.9738	-4.56542	9.81214	-5.87685	-3.40046	5.5653	0.24273	17.2083	1.7148	3.66358	11.4576	2.80852
24	1.36061	-0.30909	16.4893	5.17926	4.34041	17.9381	0.37384	-8.07756	28.2619	4.4024	-10.3052	26.3695	10.4702	-2.98425	19.8397	7.9832	-3.35912	11.1227	-9.98387	-4.73441	10.3103	-5.96815	-3.35757	6.12486	0.218	17.2406	1.62147	3.55855	11.4842	2.68898
25	1.23056	-0.53887	16.4321	5.02701	4.20045	17.9082	0.55106	-8.64117	27.6043	4.51633	-10.7303	25.7016	10.0535	-2.02676	19.927	7.76794	-2.77025	11.2021	-9.9493	-4.88917	10.775	-6.01252	-3.25843	6.65923	0.21988	17.2771	1.5428	3.47983	11.5054	2.5781
26	1.09991	-0.773515	16.3747	4.86709	4.03249	17.8736	0.716885	-9.2437	26.9104	4.63328	-11.1583	25.0086	9.62353	-1.1101	19.9274	7.53865	-2.20399	11.2259	-9.88069	-4.98132	11.2057	-6.01273	-3.10639	7.16102	0.232825	17.3276	1.47328	3.42517	11.5221	2.47165
27	0.96458	-0.99733	16.3402	4.71786	3.84969	17.8518	0.857575	-9.84317	26.1981	4.76069	-11.5738	24.305	9.20971	-0.311805	19.8288	7.30866	-1.67763	11.1879	-9.79963	-4.98476	11.6082	-5.98158	-2.92041	7.62931	0.232095	17.3945	1.40704	3.38584	11.5363	2.36608
28	0.81633	-1.19889	16.3399	4.58637	3.67613	17.8525	0.95741	-10.4164	25.485	4.89593	-11.9792	23.6039	8.82953	0.353375	19.6458	7.08429	-1.18199	11.0919	-9.71478	-4.90604	11.9932	-5.93523	-2.73527	8.06503	0.210685	17.474	1.34319	3.35479	11.552	2.25875
29	0.634615	-1.37561	16.3797	4.45244	3.52308	17.8711	0.991105	-10.9208	24.7895	5.01404	-12.3573	22.8997	8.50258	0.906165	19.4038	6.87499	-0.69122	10.9425	-9.63218	-4.78714	12.3603	-5.89077	-2.59794	8.471	0.174905	17.5554	1.27548	3.32491	11.5738	2.15034
30	0.40139	-1.53023	16.4536	4.29827	3.39002	17.9013	0.939405	-11.3188	24.116	5.09335	-12.6738	22.1803	8.24251	1.3865	19.1257	6.69544	-0.212438	10.7359	-9.56479	-4.68946	12.6985	-5.86331	-2.52907	8.85336	0.12955	17.6337	1.19016	3.2879	11.6061	2.04534
31	0.119395	-1.66635	16.5477	4.12638	3.27793	17.9385	0.80782	-11.6032	23.4542	5.13052	-12.9078	21.4336	8.05024	1.8138	18.8263	6.55947	0.221277	10.4636	-9.51619	-4.6347	13.005	-5.85783	-2.51818	9.21905	0.08111	17.7046	1.0787	3.23945	11.6515	1.94858
32	-0.18525	-1.78487	16.6607	3.94703	3.1894	17.972	0.626235	-11.781	22.8057	5.13108	-13.0742	20.6409	7.92001	2.16416	18.5145	6.47295	0.594458	10.1209	-9.46521	-4.59897	13.2917	-5.86315	-2.53683	9.5723	0.046705	17.7628	0.947635	3.18478	11.7086	1.86219
33	-0.478495	-1.88925	16.7966	3.77025	3.11433	17.9996	0.435415	-11.8729	22.1791	5.11101	-13.1776	19.799	7.83614	2.42399	18.1974	6.43138	0.89873	9.70933	-9.39064	-4.56322	13.5746	-5.86297	-2.55967	9.9122	0.03759	17.8104	0.81096	3.1352	11.7701	1.78477
34	-0.738415	-1.99293	16.9517	3.6079	3.03625	18.0287	0.268735	-11.9094	21.5746	5.09381	-13.2174	18.9208	7.77463	2.61613	17.8838	6.42459	1.15124	9.2351	-9.28707	-4.53065	13.8662	-5.84654	-2.58886	10.235	0.05149	17.8593	0.678905	3.10331	11.8289	1.71485
35	-0.9546	-2.10943	17.1194	3.47626	2.95076	18.0632	0.145735	-11.9253	20.989	5.10117	-13.2273	18.0152	7.71406	2.79562	17.5835	6.44071	1.40286	8.70569	-9.15874	-4.52646	14.1699	-5.81498	-2.64476	10.5377	0.08519	17.9214	0.55525	3.09381	11.8849	1.65112
36	-1.1209	-2.24334	17.2909	3.3919	2.86303	18.1057	0.075735	-11.9531	20.4144	5.1501	-13.2497	17.0919	7.64208	3.01398	17.3048	6.46918	1.68118	8.13253	-9.01549	-4.57094	14.4821	-5.76978	-2.72742	10.8211	0.13558	17.9999	0.43598	3.10649	11.9422	1.5894
37	-1.23769	-2.39657	17.4618	3.36004	2.77091	18.1613	0.05811	-12.0002	19.8466	5.24783	-13.2917	16.1668	7.55713	3.28401	17.052	6.50419	1.969	7.53494	-8.8742	-4.66083	14.7979	-5.7083	-2.81435	11.0893	0.19008	18.0892	0.311085	3.14011	12.0027	1.52295
38	-1.31124	-2.57064	17.6346	3.36841	2.66266	18.2297	0.08335	-12.0575	19.2892	5.38382	-13.3332	15.2545	7.46421	3.60072	16.8284	6.54258	2.23127	6.94238	-8.75701	-4.78668	15.1146	-5.62965	-2.87416	11.3544	0.228575	18.1816	0.170255	3.18784	12.0653	1.4469
39	-1.34725	-2.76056	17.8121	3.40455	2.53007	18.3108	0.14115	-12.1184	18.7428	5.54415	-13.365	14.3724	7.37026	3.93438	16.6352	6.58092	2.45675	6.3923	-8.66394	-4.92185	15.4383	-5.53291	-2.89073	11.6344	0.2471	18.2738	0.01149	3.24529	12.1281	1.36031
40	-1.35051	-2.95716	17.9917	3.46678	2.37779	18.4037	0.223255	-12.1823	18.2002	5.72331	-13.4134	13.539	7.28037	4.23299	16.4693	6.61338	2.66324	5.92466	-8.56025	-5.024	15.7762	-5.41792	-2.85876	11.9468	0.26938	18.3687	-0.16119	3.30965	12.1906	1.26217
41	-1.33107	-3.15429	18.1653	3.55176	2.21063	18.5041	0.3206	-12.2437	17.6489	5.91492	-13.5061	12.7666	7.19476	4.46256	16.324	6.63215	2.87307	5.57478	-8.41399	-5.07438	16.1245	-5.28646	-2.77641	12.3026	0.320165	18.4719	-0.34846	3.37521	12.252	1.14728
42	-1.30256	-3.34743	18.3187	3.64812	2.02591	18.6064	0.418715	-12.3052	17.0725	6.10611	-13.6443	12.0609	7.11016	4.64304	16.1974	6.62868	3.11157	5.36726	-8.22593	-5.09101	16.4727	-5.1377	-2.66112	12.7048	0.402445	18.5824	-0.557525	3.44086	12.3088	1.00846
43	-1.27723	-3.53468	18.4351	3.74791	1.8196	18.7086	0.500685	-12.3757	16.4547	6.2888	-13.8113	11.4241	7.02482	4.8076	16.0948	6.59779	3.39405	5.31189	-8.01292	-5.08996	16.8095	-4.96766	-2.53697	13.1486	0.506235	18.6932	-0.802305	3.51324	12.3571	0.837955
44	-1.26293	-3.7202	18.5064	3.841	1.58678	18.8063	0.55571	-12.4472	15.7892	6.45315	-13.9836	10.8467	6.94303	4.97354	16.0233	6.54031	3.71041	5.40113	-7.78161	-5.08347	17.1228	-4.76606	-2.41218	13.6216	0.63449	18.797	-1.09762	3.60528	12.3968	0.62743
45	-1.26206	-3.91639	18.5358	3.91419	1.32187	18.8922	0.58188	-12.4871	15.0821	6.58464	-14.1306	10.3089	6.87215	5.12483	15.99	6.46444	4.03229	5.61517	-7.51778	-5.07211	17.4031	-4.52174	-2.28541	14.1051	0.805855	18.8902	-1.45441	3.73171	12.4317	0.36635
46	-1.27067	-4.13703	18.5327	3.96162	1.02181	18.9611	0.582475	-12.4715	14.3482	6.67492	-14.2227	9.79167	6.81486	5.23166	16.0063	6.37933	4.33076	5.93228	-7.19941	-5.03576	17.6476	-4.22076	-2.15929	14.579	1.03712	18.9694	-1.88078	3.91024	12.467	0.0447
47	-1.27822	-4.3863	18.5077	3.99012	0.69224	19.0081	0.56338	-12.4112	13.6024	6.72791	-14.2523	9.27978	6.76657	5.2843	16.0861	6.28632	4.59421	6.33617	-6.80495	-4.94793	17.8618	-3.84558	-2.03725	15.0282	1.34008	19.0291	-2.37772	4.15805	12.5027	-0.345835
48	-1.27381	-4.6624	18.4743	4.01363	0.34221	19.0309	0.531555	-12.3337	12.8629	6.75283	-14.2329	8.76538	6.71643	5.30671	16.2407	6.18333	4.8274	6.82064	-6.31892	-4.79646	18.0489	-3.388	-1.90826	15.4397	1.72472	19.0556	-2.94164	4.48175	12.5237	-0.817505
49	-1.25245	-4.96305	18.4445	4.04133	-0.0260925	19.0358	0.4885	-12.2647	12.1486	6.75254	-14.1788	8.25649	6.6525	5.37235	16.4818	6.06967	5.03725	7.39197	-5.7393	-4.61209	18.1976	-2.84575	-1.7475	15.8026	2.20469	19.0291	-3.57553	4.88278	12.5065	-1.38379
50	-1.21888	-5.28721	18.4214	4.0702	-0.412495	19.0333	0.42326	-12.229	11.4702	6.71723	-14.1094	7.76991	6.56607	5.54896	16.8222	5.94427	5.24165	8.06377	-5.06681	-4.42343	18.2913	-2.21659	-1.53755	16.1101	2.79246	18.9359	-4.29137	5.36363	12.4335	-2.05482
51	-1.1913	-5.63566	18.3992	4.08424	-0.811945	19.0304	0.31113	-12.2368	10.8298	6.62739	-14.0572	7.3199	6.45449	5.81644	17.2716	5.8001	5.4676	8.85166	-4.29019	-4.19571	18.3203	-1.49621	-1.27219	16.3578	3.49184	18.7742	-5.10347	5.92798	12.2994	-2.83956
52	-1.20039	-6.0009	18.367	4.05958	-1.21214	19.0284	0.12012	-12.2755	10.2277	6.46296	-14.0473	6.9197	6.31391	6.10759	17.8356	5.62129	5.7167	9.77118	-3.39638	-3.88727	18.2725	-0.678063	-0.946263	16.5393	4.30201	18.5499	-6.02923	6.57841	12.1092	-3.75033
53	-1.282	-6.35113	18.32	3.96868	-1.59021	19.0242	-0.177065	-12.327	9.67967	6.20855	-14.0857	6.58424	6.13242	6.37322	18.524	5.38656	5.98425	10.8353	-2.38125	-3.50735	18.1205	0.231168	-0.58858	16.6426	5.22933	18.2696	-7.09906	7.31277	11.8776	-4.8049
54	-1.45872	-6.63097	18.2654	3.78614	-1.91071	19.0081	-0.58906	-12.3888	9.22055	5.85432	-14.168	6.3259	5.90033	6.5751	19.3576	5.08034	6.25708	12.0544	-1.26176	-3.09199	17.8241	1.21328	-0.246895	16.6451	6.2764	17.944	-8.36219	8.12851	11.6226	-6.03219
55	-1.73215	-6.78438	18.2089	3.4959	-2.12938	18.9687	-1.11382	-12.4862	8.88298	5.39265	-14.2889	6.15548	5.62817	6.66366	20.3709	4.71124	6.46764	13.441	-0.064105	-2.65478	17.3367	2.25723	0.077735	16.5065	7.4432	17.6012	-9.88053	9.03289	11.3607	-7.47622
56	-2.09953	-6.78051	18.145	3.10525	-2.20286	18.9	-1.76654	-12.6514	8.6853	4.82176	-14.4419	6.08626	5.3488	6.56413	21.6078	4.31818	6.50307	15.0167	1.19998	-2.14432	16.5956	3.36634	0.425392	16.1692	8.73863	17.2664	-11.7256	10.0469	11.1134	-9.19412
57	-2.54973	-6.63249	18.0596	2.64527	-2.11327	18.7973	-2.57022	-12.891	8.63951	4.13777	-14.6152	6.12498	5.1017	6.21327	23.1189	3.96593	6.23239	16.8156	2.51492	-1.47465	15.5134	4.53839	0.879615	15.5597	10.1708	16.9396	-13.9836	11.1786	10.9023	-11.2565
58	-3.03879	-6.39118	17.9493	2.14774	-1.88802	18.6497	-3.51497	-13.19	8.77087	3.31707	-14.7934	6.26832	4.91444	5.61414	24.9561	3.73258	5.56108	18.8818	3.83475	-0.591495	13.9868	5.72193	1.5581	14.5849	11.7387	16.5997	-16.7493	12.395	10.7284	-13.7501
59	-3.49781	-6.1362	17.8261	1.63372	-1.59823	18.4484	-4.55211	-13.5193	9.12185	2.32567	-14.9435	6.52337	4.79527	4.85806	27.1578	3.68618	4.49584	21.2613	5.01929	0.50507	11.914	6.7867	2.53796	13.1441	13.3805	16.1948	-20.1298	13.6177	10.5629	-16.7692
60	-3.87523	-5.96371	17.6997	1.11749	-1.33624	18.1991	-5.62709	-13.8355	9.72711	1.14518	-15.0211	6.9214	4.72655	4.06745	29.7252	3.8573	3.1227	23.981	5.80406	1.7915	9.24056	7.541	3.84507	11.1527	14.9147	15.6415	-24.2217	14.7319	10.3495	-20.4013
61	-4.15664	-5.95079	17.5751	0.613578	-1.17131	17.9218	-6.69267	-14.1021	10.6005	-0.20626	-15.0321	7.50484	4.65122	3.36393	32.6026	4.21142	1.5894	27.0271	5.93323	3.20298	6.00625	7.74576	5.47056	8.56848	16.1238	14.8582	-29.0361	15.5843	10.0038	-24.715
62	-4.35273	-6.12618	17.4597	0.13314	-1.1304	17.6477	-7.69474	-14.2998	11.7335	-1.66892	-15.0225	8.31304	4.47647	2.85798	35.6807	4.64055	0.061885	30.3336	5.27292	4.61203	2.39941	7.16334	7.35966	5.4322	16.8135	13.8008	-34.4167	15.999	9.42235	-29.7274
63	-4.4938	-6.46383	17.3653	-0.31986	-1.20398	17.4126	-8.57921	-14.4157	13.0942	-3.15268	-15.0319	9.37338	4.11071	2.62683	38.8274	4.98524	-1.31745	33.7923	3.92242	5.82444	-1.16797	5.69024	9.38458	1.94183	16.8781	12.551	-39.9235	15.843	8.53536	-35.3
64	-4.62354	-6.89297	17.3003	-0.744615	-1.36039	17.2464	-9.31554	-14.4577	14.6316	-4.56091	-15.0943	10.6954	3.50082	2.71671	41.9341	5.07582	-2.38648	37.2981	2.3537	6.58187	-4.08951	3.50603	11.302	-1.48064	16.4716	11.4096	-44.8017	15.112	7.39546	-41.0116
65	-4.77228	-7.31662	17.259	-1.13766	-1.56369	17.1616	-9.90203	-14.4722	16.2746	-5.81478	-15.239	12.2683	2.65559	3.12132	44.9331	4.79396	-2.94156	40.7939	1.13529	6.65061	-5.81072	1.12876	12.7135	-4.24007	15.8963	10.7863	-48.3108	13.9989	6.283	-46.1533
66	-4.9489	-7.64375	17.2304	-1.48915	-1.7851	17.1527	-10.3663	-14.4911	17.9516	-6.8654	-15.4592	14.0616	1.67201	3.69498	47.7637	4.13203	-2.88446	44.2534	0.42904	5.99431	-6.12864	-0.778217	13.18	-5.81376	15.2681	10.9314	-50.16	12.8448	5.6918	-49.9742
67	-5.14961	-7.82063	17.2115	-1.78602	-2.00645	17.2049	-10.7507	-14.457	19.6074	-7.69961	-15.6994	16.0306	0.735295	4.14121	50.332	3.20147	-2.37932	47.6229	-0.014875	4.85422	-5.3415	-1.83078	12.5012	-6.04301	14.5072	11.7754	-50.6309	11.9272	6.05203	-52.0989
68	-5.36064	-7.84773	17.2114	-2.01164	-2.21188	17.3016	-11.0795	-14.2244	21.211	-8.32659	-15.8821	18.1198	0.059155	4.19759	52.5453	2.17693	-1.81097	50.7994	-0.438165	3.58003	-4.03064	-2.16202	10.8939	-5.18187	13.5924	13.0254	-50.2832	11.2577	7.43214	-52.7032
69	-5.5481	-7.76169	17.2379	-2.15524	-2.38544	17.4217	-11.3423	-13.7051	22.7475	-8.76639	-15.9298	20.2551	-0.23844	3.84497	54.3706	1.23397	-1.53905	53.6549	-0.9002	2.41368	-2.65091	-2.26074	8.88442	-3.69668	12.5973	14.3586	-49.5578	10.5766	9.48606	-52.2999
70	-5.66953	-7.60841	17.2884	-2.22138	-2.51251	17.5349	-11.5058	-12.9362	24.2152	-9.04706	-15.7749	22.3431	-0.18229	3.25364	55.8287	0.50685	-1.68495	56.0822	-1.40488	1.46812	-1.38076	-2.50482	6.9848	-2.04019	11.5604	15.5218	-48.6477	9.66261	11.682	-51.3954
71	-5.69752	-7.42898	17.3488	-2.22372	-2.57662	17.6063	-11.5384	-12.0193	25.6195	-9.19803	-15.3791	24.295	0.12215	2.6064	56.9518	0.0687125	-2.13963	58.0233	-1.92868	0.78203	-0.22841	-2.90826	5.48298	-0.503973	10.5034	16.3737	-47.5697	8.55559	13.5667	-50.2693
72	-5.6309	-7.24535	17.3999	-2.18236	-2.56323	17.6067	-11.4321	-11.0677	26.964	-9.25308	-14.7522	26.0543	0.55147	2.01546	57.76	-0.0743575	-2.70073	59.4696	-2.3954	0.342205	0.841605	-3.30871	4.46709	0.82472	9.48772	16.8892	-46.2689	7.41469	14.8688	-48.966
73	-5.49808	-7.06331	17.4192	-2.11879	-2.46474	17.5293	-11.2169	-10.1737	28.2424	-9.24091	-13.9423	27.6131	1.00061	1.53074	58.259	0.0317525	-3.20012	60.4404	-2.71374	0.103735	1.85206	-3.574	3.91728	1.99464	8.5912	17.1183	-44.6932	6.35737	15.4888	-47.4092
74	-5.34163	-6.87889	17.4032	-2.04488	-2.28174	17.3991	-10.9462	-9.36477	29.4571	-9.17401	-13.0171	29.0084	1.43297	1.15392	58.4486	0.316493	-3.56153	60.9671	-2.86076	0.016805	2.80955	-3.63346	3.76011	3.08512	7.83919	17.1279	-42.8292	5.45043	15.4681	-45.5148
75	-5.19527	-6.68325	17.381	-1.95561	-2.02294	17.2585	-10.6682	-8.59333	30.6384	-9.05238	-12.0444	30.2939	1.89533	0.83378	58.3315	0.713758	-3.79203	61.082	-2.86837	0.044165	3.70849	-3.45594	3.88591	4.12827	7.21888	16.9851	-40.6951	4.74139	14.9516	-43.2636
76	-5.07022	-6.47121	17.389	-1.83996	-1.70877	17.1432	-10.4064	-7.80214	31.8194	-8.87207	-11.0682	31.5121	2.45069	0.499465	57.9155	1.18321	-3.94715	60.8138	-2.78134	0.154165	4.53494	-3.06412	4.16653	5.10544	6.71011	16.7605	-38.328	4.24365	14.1365	-40.7068
77	-4.9725	-6.2567	17.4418	-1.69382	-1.36972	17.0705	-10.1617	-6.97248	33.0134	-8.63221	-10.1112	32.6857	3.10968	0.113565	57.2108	1.70181	-4.0844	60.1907	-2.62962	0.291065	5.28717	-2.53992	4.48067	5.98799	6.3007	16.5364	-35.7539	3.91778	13.2132	-37.9265
78	-4.8988	-6.06587	17.5233	-1.51998	-1.03499	17.041	-9.91249	-6.17067	34.2029	-8.33756	-9.2025	33.821	3.79476	-0.301225	56.2283	2.2354	-4.23295	59.2448	-2.40758	0.38595	5.98126	-1.97398	4.72859	6.77285	6.00015	16.3923	-32.9709	3.69938	12.3342	-34.9852
79	-4.81297	-5.90879	17.6007	-1.321	-0.724515	17.0496	-9.6186	-5.53913	35.3357	-7.99101	-8.38963	34.9186	4.39125	-0.69977	54.9727	2.73668	-4.40533	58.0085	-2.11233	0.401915	6.62613	-1.42658	4.85406	7.47548	5.81097	16.3793	-29.9856	3.53998	11.6006	-31.9143
80	-4.68295	-5.78461	17.6498	-1.09555	-0.44432	17.0897	-9.25688	-5.16991	36.3619	-7.59355	-7.73342	35.9721	4.84328	-1.07318	53.4461	3.15977	-4.60697	56.5031	-1.78215	0.34606	7.20857	-0.944365	4.85053	8.10318	5.69853	16.5205	-26.8398	3.40254	11.0596	-28.7384
81	-4.52665	-5.6989	17.677	-0.843442	-0.188283	17.153	-8.85038	-4.96687	37.2803	-7.15481	-7.27537	36.967	5.2307	-1.49253	51.6576	3.48474	-4.83177	54.739	-1.45619	0.24806	7.70985	-0.563778	4.73614	8.65432	5.62833	16.8232	-23.5847	3.25846	10.7158	-25.4808
82	-4.37364	-5.65151	17.694	-0.568228	0.0580125	17.2337	-8.43545	-4.81028	38.0987	-6.69568	-7.00521	37.8847	5.64678	-2.03224	49.6187	3.73786	-5.07087	52.7208	-1.11427	0.128285	8.12641	-0.29282	4.53113	9.12034	5.61879	17.2952	-20.2408	3.10586	10.5471	-22.1647
