Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-334.123	891.373	-84.7903	-343.022	874.685	-360.78	-549.124	900.306	-175.473	-553.372	905.891	-268.084	-446.923	930.851	-407.113	-432.796	950.736	-36.1314	-398.204	804.099	-18.0617	-264.047	467.342	-61.5979	-251.357	414.725	-62.3364	-181.47	424.366	-95.067	-139.58	88.5158	-64.9537	-141.885	56.4605	-128.458	22.8626	108.362	-56.383	-22.9129	64.9556	-15.1021	-448.406	806.411	-406.708	-555.588	456.266	-337.33	-588.654	404.201	-336.295	-529.566	384.054	-301.418	-696.187	89.8289	-304.349	-736.81	65.5268	-250.301	-544.517	39.4708	-276.312	-595.91	27.6734	-343.963
0.007	-325.069	889.772	-84.247	-335.022	873.358	-360.3	-540.248	899.137	-173.164	-544.913	904.811	-266.55	-439.024	929.989	-406.01	-424.373	949.34	-35.229	-389.028	802.479	-17.449	-254.964	465.872	-62.2551	-241.347	413.567	-62.2423	-172.141	423.975	-96.5843	-124.694	89.3046	-63.9712	-127.786	56.9233	-127.311	37.6906	110.932	-58.9784	-6.68981	67.3928	-16.3423	-440.765	805.597	-406.062	-550.019	456.194	-337.243	-583.562	404.438	-336.177	-524.682	383.555	-301.407	-695.339	91.4726	-304.727	-735.78	67.283	-250.578	-544.378	39.3705	-276.322	-596.025	27.8064	-343.906
0.013	-315.833	888.365	-83.652	-326.82	872	-359.726	-531.5	898.295	-171.051	-536.368	903.724	-265.048	-430.862	928.99	-404.837	-414.333	947.634	-33.7933	-379.695	801.048	-16.5864	-246.007	464.714	-63.1407	-231.563	412.613	-62.8038	-162.96	423.688	-97.9112	-111.038	90.1338	-63.5985	-114.388	57.0827	-126.142	51.6701	113.22	-61.4596	8.73608	69.5224	-17.6885	-433.053	804.836	-405.394	-544.082	456.25	-336.957	-578.227	404.718	-336.027	-519.652	383.327	-301.517	-694.379	93.2979	-305.209	-735.23	69.7593	-251.123	-544.232	39.2737	-276.32	-595.959	27.8379	-343.922
0.02	-306.48	887.044	-82.9845	-318.523	870.743	-359.2	-522.235	896.992	-169.014	-527.655	902.743	-263.521	-422.6	928.033	-403.723	-405.314	946.014	-32.7964	-370.33	799.789	-15.4946	-236.844	463.544	-63.7884	-221.892	411.985	-63.4225	-153.641	423.298	-99.1979	-97.9016	90.5003	-62.6037	-102.075	56.9973	-125.447	64.5748	114.964	-64.358	22.9665	71.2539	-19.5781	-425.188	804.16	-404.651	-538.3	456.274	-336.83	-573.001	405.252	-336.068	-514.532	382.93	-301.627	-693.368	95.2929	-305.782	-734.638	72.3782	-251.79	-544.035	39.0192	-276.264	-595.903	27.8117	-343.87
0.027	-297.017	885.946	-82.2961	-310.149	869.556	-358.564	-513.127	895.828	-167.656	-518.867	901.835	-261.906	-414.224	926.903	-402.58	-395.625	944.685	-31.6033	-361.101	798.621	-14.6239	-227.751	462.682	-64.0555	-212.174	411.177	-63.7173	-144.267	422.811	-100.4	-85.8159	90.5408	-62.352	-90.5818	56.6193	-124.997	76.4912	115.905	-67.0164	36.0449	72.3154	-20.8091	-417.169	803.56	-403.926	-532.249	456.416	-336.763	-567.423	405.75	-336.073	-509.337	382.647	-301.715	-692.242	97.465	-306.538	-733.752	75.3137	-252.495	-543.938	39.0982	-276.375	-595.825	27.8185	-343.851
0.033	-287.378	884.97	-81.4593	-301.493	868.396	-357.758	-504.069	895.003	-166.569	-509.885	900.973	-260.333	-406.065	925.91	-401.961	-386.38	943.582	-30.5513	-350.865	797.7	-13.8065	-218.174	461.442	-63.5535	-202.493	410.527	-63.9115	-134.922	422.232	-101.414	-74.8789	90.1497	-62.6492	-80.12	55.7975	-125.197	87.332	116.471	-69.2009	47.9837	72.6422	-22.6444	-409.037	802.964	-403.161	-525.968	456.635	-336.751	-561.612	406.212	-336.048	-503.667	382.427	-301.95	-690.947	99.8001	-307.23	-732.912	78.3991	-253.292	-543.774	39.0043	-276.411	-595.717	27.8423	-343.807
0.04	-277.615	884.093	-80.6387	-292.751	867.361	-356.911	-494.658	894.193	-165.217	-500.758	900.223	-258.719	-397.089	924.896	-400.482	-375.946	942.669	-28.7371	-340.897	796.824	-13.0113	-208.631	460.583	-63.3727	-192.815	409.892	-63.823	-125.571	421.523	-102.119	-65.2434	89.164	-63.694	-70.7338	54.5895	-125.81	97.1948	115.944	-71.6642	58.4333	72.1248	-24.6344	-400.695	802.445	-402.372	-519.54	456.801	-336.655	-555.713	406.843	-336.188	-497.974	382.264	-302.17	-689.496	102.393	-308.058	-731.708	81.7244	-254.012	-543.577	38.922	-276.423	-595.614	27.8915	-343.765
0.047	-267.752	883.319	-79.801	-283.929	866.374	-356.052	-484.885	893.263	-163.158	-490.338	898.977	-257.192	-388.04	923.962	-399.005	-366.476	941.555	-27.7478	-330.308	796.044	-11.781	-198.953	459.685	-63.0466	-183.064	409.005	-63.7459	-116.091	420.641	-102.671	-56.6111	87.7183	-64.6156	-62.5295	53.0482	-126.614	105.79	114.531	-74.0674	67.6187	70.5951	-26.8015	-392.15	801.992	-401.543	-512.83	457.091	-336.575	-549.465	407.475	-336.284	-492.014	382.157	-302.235	-687.881	104.986	-308.768	-730.329	85.3104	-254.754	-543.363	38.8496	-276.452	-595.488	27.957	-343.609
0.053	-257.703	882.699	-78.8752	-274.886	865.526	-355.032	-475.056	892.014	-161.472	-480.69	898.196	-255.554	-378.996	923.009	-397.881	-356.2	941.037	-26.2418	-319.668	795.368	-10.4977	-188.964	459.064	-62.4729	-173.248	408.156	-63.5049	-106.723	419.535	-102.993	-48.9914	86.0165	-65.3898	-55.6492	51.1585	-127.858	113.386	111.983	-76.4496	75.3842	67.9952	-29.0688	-383.579	801.617	-400.686	-505.894	457.341	-336.511	-542.969	408.107	-336.327	-485.524	382.12	-302.704	-686.074	107.759	-309.545	-728.878	89.1444	-255.493	-543.126	38.7901	-276.456	-595.385	28.0577	-343.511
0.06	-247.497	882.11	-77.9188	-265.729	864.784	-353.973	-465.282	891.376	-160.359	-472.409	898.148	-253.813	-369.782	921.993	-396.676	-346.261	940.33	-24.7344	-309.029	794.775	-9.68037	-178.818	458.181	-62.1915	-163.439	407.101	-63.0268	-97.211	418.194	-103.193	-42.6129	83.4718	-66.7328	-50.1358	48.7963	-129.247	119.72	108.45	-79.0541	81.7856	64.3851	-31.5629	-374.78	801.284	-399.776	-498.685	457.65	-336.45	-536.14	408.712	-336.452	-478.847	382.015	-303.061	-684.108	110.841	-310.332	-727.189	93.4797	-256.104	-542.868	38.7277	-276.455	-595.251	28.1616	-343.368
0.067	-237.369	881.889	-77.0997	-256.361	864.115	-352.852	-455.417	891.692	-158.386	-462.65	897.458	-252.107	-360.571	921.529	-396.125	-336.369	939.852	-23.3902	-298.421	794.267	-8.79055	-168.515	457.194	-61.3067	-153.588	405.952	-62.5831	-87.6909	416.615	-103.339	-37.4969	80.4967	-68.3784	-45.8747	45.987	-130.801	124.941	103.876	-81.6997	86.9109	60.0286	-34.089	-365.751	800.954	-398.761	-490.804	457.872	-336.38	-529.007	409.345	-336.683	-471.799	381.957	-303.619	-681.984	114.019	-311.146	-724.938	97.7233	-256.758	-542.498	38.6707	-276.433	-595.114	28.3025	-343.213
0.073	-226.853	881.503	-76.0932	-246.804	863.502	-351.714	-445.122	891.011	-156.359	-452.72	896.784	-250.341	-350.891	920.88	-394.807	-325.743	939.562	-21.6888	-287.718	793.739	-7.63597	-158.478	456.529	-60.5599	-143.835	404.774	-62.2365	-78.3336	414.823	-103.366	-33.5918	77.1098	-70.1626	-42.9911	42.8438	-132.597	129.04	98.4175	-84.5202	90.6767	55.0704	-37.0027	-356.7	800.75	-397.732	-482.781	458.146	-336.502	-521.477	410.01	-336.845	-464.39	381.57	-304.294	-679.563	117.328	-312.004	-722.502	102.174	-257.31	-542.144	38.5976	-276.445	-595.003	28.4655	-343.056
