Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2201.21	1038.83	1387.06	2182.85	1040.27	1132.3	2016.99	1070.3	1313.3	2007.76	1065.19	1215.52	2102.23	1094.01	1084.11	2122.83	1101.48	1427.82	2109.78	924.388	1455.45	2105.17	500.926	1410.2	2077.53	432.651	1420.34	2128.78	410.562	1358.1	1956.29	61.865	1360.4	1898.53	57.1106	1314.17	2120.34	35.4011	1311.42	2080.89	19.5797	1381.58	2107.81	919.773	1067.74	2301.04	551.641	1075.98	2280.73	482.135	1065.81	2348.24	458.352	1107.74	2169.45	108.737	1113.98	2119.34	102.012	1164.23	2330.93	53.5134	1134.11	2287.15	45.165	1074.25
0.007	2200.09	1037.88	1387.1	2182.48	1039.53	1132.41	2016.14	1069.74	1312.77	2007.2	1064.6	1215	2102.03	1093.45	1083.86	2121.81	1100.78	1427.41	2107.91	923.885	1455.18	2099.49	500.568	1410.19	2071.24	432.427	1420.05	2122.46	410.198	1358.19	1947.58	62.5977	1360.71	1889.87	57.9043	1314.63	2111.6	35.3269	1311.44	2072.1	19.6019	1381.58	2108.05	919.28	1067.19	2300.86	550.97	1075.98	2282.43	480.598	1065.71	2348.95	458.969	1107.21	2186.85	102.469	1112.72	2136.68	93.47	1163.44	2350.35	53.0757	1133.21	2306.86	43.099	1073.44
0.013	2199.05	1036.99	1387.1	2182.15	1038.77	1132.44	2015.31	1069.11	1312.17	2006.63	1063.89	1214.36	2101.89	1092.81	1083.43	2120.73	1100.05	1427.16	2106.1	923.46	1454.9	2093.83	500.275	1410.17	2065.05	432.394	1420.06	2116.02	409.804	1358.25	1938.99	63.2942	1360.64	1881.32	59.1225	1314.11	2102.91	35.3389	1311.51	2063.23	19.5465	1381.33	2107.45	918.704	1067.02	2300.34	550.162	1076	2283.77	479.012	1065.63	2351.31	459.466	1106.9	2204.25	96.3869	1112.13	2154.56	85.7937	1162.34	2369.75	53.5986	1132.25	2326.47	41.6544	1072.39
0.02	2199.19	1036.8	1385.99	2181.86	1037.95	1132.43	2014.53	1068.46	1311.53	2006.16	1063.15	1213.77	2101.83	1092.1	1083.09	2119.56	1099.41	1426.87	2104.3	923.042	1454.62	2088.22	500.035	1410.14	2058.78	432.35	1420.12	2109.64	409.236	1357.69	1930.43	64.0985	1360.47	1872.83	60.2051	1314.11	2094.27	35.2637	1311.39	2054.27	19.3413	1381.41	2107.19	917.882	1066.75	2299.84	549.011	1076.21	2285.27	477.066	1065.53	2353.62	459.727	1106.96	2221.61	90.9887	1111.32	2172.11	78.509	1161	2388.54	54.477	1131.56	2345.82	41.0739	1071.65
0.027	2196.21	1034.91	1387.91	2181.6	1037.14	1131.77	2013.83	1067.75	1310.92	2005.71	1062.35	1213.11	2102.16	1091.29	1082.64	2118.42	1098.77	1426.62	2102.58	922.633	1454.31	2082.65	499.887	1410.18	2052.71	432.433	1420.14	2103.31	408.886	1357.77	1921.91	64.8542	1360.31	1864.16	61.4522	1313.97	2085.41	35.2568	1311.65	2045.92	19.5306	1380.44	2107.03	917.004	1066.51	2299.33	547.56	1076.27	2286.87	474.904	1065.41	2355.28	459.808	1107.13	2238.55	86.2542	1110.36	2189.4	71.9135	1159.87	2406.97	56.0008	1131	2364.86	41.236	1071.03
0.033	2196.16	1034.5	1387.06	2181.48	1036.27	1131.67	2013.07	1067.04	1310.29	2005.39	1061.57	1212.42	2101.55	1090.66	1082.45	2117.3	1098.03	1426.2	2100.97	922.19	1453.95	2077.18	499.77	1410.23	2046.58	432.555	1420.25	2097.02	408.545	1357.89	1913.28	65.7688	1360.25	1855.67	62.8612	1313.83	2076.65	35.0988	1311.56	2037.08	19.457	1380.21	2106.93	916.176	1066.24	2298.62	545.986	1076.43	2288.41	472.652	1065.3	2357.46	459.781	1107.78	2255.38	82.3169	1109.2	2206.58	65.9523	1158.95	2424.72	58.4449	1130.82	2383.56	42.1546	1070.6
0.04	2195.34	1033.78	1386.96	2181.46	1035.38	1131.61	2012.47	1066.29	1309.57	2005.18	1060.72	1211.63	2101.64	1089.79	1082.08	2116.19	1097.35	1425.92	2099.39	921.737	1453.58	2071.77	499.667	1410.24	2040.55	432.707	1420.3	2090.95	408.339	1358.04	1904.74	66.8013	1360.27	1846.99	64.3871	1313.72	2067.88	35.0616	1311.64	2028.13	19.4156	1380.12	2106.88	915.174	1065.88	2297.94	544.35	1076.49	2290.01	470.518	1065.18	2358.76	459.623	1108.35	2271.57	78.8375	1108.26	2223.43	59.9918	1158.19	2441.86	61.2725	1131.33	2401.66	43.3788	1070.8
0.047	2194.46	1032.99	1386.85	2181.6	1034.55	1131.51	2011.86	1065.54	1308.78	2004.89	1059.85	1210.94	2101.82	1088.97	1081.69	2115.03	1096.7	1425.61	2097.9	921.303	1453.15	2066.57	499.643	1410.28	2034.65	432.961	1420.42	2084.96	408.168	1358.18	1896.28	67.8351	1360.32	1838.55	65.9536	1313.74	2059.21	35.036	1311.65	2019.28	19.4379	1380.24	2106.93	914.291	1065.44	2297.44	542.525	1076.55	2291.5	468.499	1065.04	2359.96	459.663	1109.01	2286.97	75.9346	1107.36	2239.47	55.1877	1156.8	2457.92	64.7392	1131.71	2419.12	45.1693	1071.1
0.053	2193.62	1032.23	1386.73	2181.73	1033.65	1131.29	2011.32	1064.76	1308.03	2004.69	1058.97	1210.19	2102.01	1088.3	1081.16	2113.94	1095.87	1425.18	2096.43	920.851	1452.61	2061.36	499.646	1410.32	2028.94	433.148	1420.24	2078.91	407.927	1358.28	1887.87	68.9461	1360.41	1829.89	67.8868	1314.06	2050.27	35.0578	1311.77	2010.47	19.2989	1380.21	2107.14	913.328	1065.02	2296.67	540.827	1076.56	2292.63	466.493	1064.94	2360.72	459.368	1109.55	2302.45	73.2532	1106.65	2254.97	50.9464	1155.3	2473.18	68.5357	1132.57	2435.84	47.4622	1071.64
0.06	2192.88	1031.46	1386.53	2181.94	1032.81	1131.15	2010.88	1064.01	1307.14	2004.62	1058.13	1209.32	2102.36	1087.45	1080.59	2112.95	1095.14	1424.68	2095.03	920.355	1452.02	2056.32	499.666	1410.46	2023.3	433.482	1420.54	2073.23	407.776	1358.49	1879.38	70.251	1360.83	1821.63	69.5367	1314.31	2041.44	35.0096	1311.87	2001.64	19.4895	1380.21	2107.47	912.313	1064.62	2295.71	538.974	1076.55	2293.54	464.524	1064.75	2361.36	458.948	1109.99	2317.03	71.4491	1105.9	2270	47.3755	1153.74	2487.46	72.6423	1133.54	2451.66	49.9491	1072.34
