Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.04318	2.97625	8.55737	0.468155	2.29564	7.78368	9.48276	3.25671	29.655	9.39486	3.99695	29.175	0.964012	-16.3071	16.9582	-3.80764	-8.44172	17.1848	-5.32432	0.80865	-1.93578	-6.33172	-6.00782	-4.53602	0.673818	5.56898	0.769226	-2.32674	5.22464	-0.1139
11	4.38992	2.65164	8.37679	0.8175	2.01827	7.67018	10.0915	2.95558	28.8579	9.88716	3.89023	28.1761	1.04947	-16.0375	17.6303	-3.59864	-8.94742	17.2329	-5.71307	1.07169	-0.766152	-6.3049	-5.39048	-3.55004	0.34471	5.49597	0.562686	-1.99665	5.31864	-0.1892
12	4.67863	2.35978	8.18468	1.13537	1.77363	7.57436	10.7336	2.47613	27.6562	10.3324	3.74226	26.8949	0.888824	-15.9204	17.6881	-3.47658	-9.55498	16.7709	-6.07587	1.69825	0.229682	-6.33462	-4.50193	-2.72309	0.05577	5.42805	0.395228	-1.73635	5.35477	-0.22665
13	4.89859	2.14229	7.98517	1.40688	1.58654	7.4944	11.3381	1.89446	26.1719	10.7156	3.56463	25.4382	0.581048	-15.833	17.3031	-3.44136	-10.0484	15.9823	-6.38175	2.45881	1.09653	-6.39413	-3.62119	-2.02848	-0.18791	5.37248	0.264002	-1.55908	5.34661	-0.247055
14	5.04436	2.01582	7.78759	1.6264	1.4736	7.42727	11.8421	1.26827	24.559	11.0416	3.36423	23.9124	0.229812	-15.7516	16.6626	-3.48863	-10.3077	15.0361	-6.60024	3.25446	1.87593	-6.45758	-2.93303	-1.43534	-0.363668	5.33151	0.168516	-1.45409	5.31133	-0.2642
15	5.12028	1.98413	7.60093	1.79737	1.43885	7.37567	12.213	0.627396	22.9538	11.322	3.11343	22.419	-0.088368	-15.696	15.9264	-3.60726	-10.2458	14.0733	-6.72825	4.06389	2.59679	-6.51357	-2.54214	-0.913605	-0.464934	5.29419	0.101712	-1.40478	5.26131	-0.28589
16	5.13808	2.04373	7.43019	1.92672	1.4717	7.34373	12.4497	-0.017688	21.4416	11.5621	2.7474	21.0317	-0.337136	-15.6456	15.2061	-3.77924	-9.78181	13.19	-6.7847	4.84245	3.27494	-6.56956	-2.48323	-0.43515	-0.505276	5.25024	0.050038	-1.39898	5.201	-0.31517
17	5.10433	2.1724	7.28231	2.02313	1.55446	7.3406	12.5606	-0.67312	20.0623	11.76	2.23161	19.7869	-0.510204	-15.4895	14.5717	-3.97313	-8.93606	12.4257	-6.79647	5.48654	3.91959	-6.64406	-2.70085	0.022455	-0.50704	5.19834	0.000218	-1.42852	5.13396	-0.353585
18	5.02154	2.33367	7.17407	2.08725	1.66578	7.37702	12.5554	-1.32614	18.8296	11.9043	1.57111	18.6834	-0.61101	-15.118	14.0534	-4.15474	-7.85145	11.7635	-6.78938	5.89186	4.53767	-6.75373	-3.04164	0.47069	-0.49128	5.14417	-0.055934	-1.48592	5.06663	-0.402245
19	4.89734	2.49292	7.12076	2.10994	1.78805	7.45969	12.4554	-1.95102	17.7336	11.981	0.797725	17.6907	-0.652862	-14.5	13.6427	-4.30475	-6.72115	11.1475	-6.78166	6.02001	5.13508	-6.90208	-3.32394	0.90813	-0.473538	5.09645	-0.11988	-1.5637	5.00664	-0.4607
20	4.74038	2.62698	7.1238	2.07722	1.9156	7.58586	12.291	-2.57271	16.7413	11.9784	-0.066815	16.7667	-0.670674	-13.6485	13.3017	-4.4228	-5.68089	10.5183	-6.77657	5.92176	5.71563	-7.07869	-3.42085	1.32948	-0.458512	5.06103	-0.188062	-1.65442	4.95878	-0.52623
21	4.55175	2.71905	7.17489	1.97423	2.0445	7.74065	12.0912	-3.20438	15.8095	11.886	-1.01305	15.8684	-0.698438	-12.6561	12.9786	-4.51656	-4.77666	9.84008	-6.77084	5.71796	6.27651	-7.26328	-3.28524	1.73545	-0.447108	5.03952	-0.25851	-1.74972	4.92449	-0.595035
22	4.33223	2.76052	7.26426	1.79196	2.16212	7.9043	11.8821	-3.81694	14.9051	11.7037	-1.99726	14.957	-0.75589	-11.6815	12.6265	-4.59093	-4.01802	9.10633	-6.75309	5.54786	6.80834	-7.43286	-2.93744	2.13271	-0.437158	5.03107	-0.331234	-1.84099	4.90424	-0.665015
23	4.08251	2.74883	7.37395	1.53232	2.25372	8.0599	11.6799	-4.394	13.998	11.4451	-2.98226	14.0111	-0.853776	-10.8383	12.2116	-4.65041	-3.34951	8.33248	-6.70939	5.51302	7.30037	-7.5749	-2.46155	2.52487	-0.424914	5.0338	-0.406078	-1.92283	4.89722	-0.73717
24	3.80072	2.68143	7.47646	1.20764	2.31199	8.19686	11.4846	-4.94946	13.0566	11.1292	-3.98035	13.0349	-0.990764	-10.1391	11.7196	-4.6995	-2.61145	7.55055	-6.63464	5.64632	7.74867	-7.69285	-2.00776	2.90826	-0.409438	5.04561	-0.481	-1.99527	4.90008	-0.814305
25	3.48829	2.56334	7.54194	0.83699	2.33611	8.30712	11.2886	-5.53398	12.0533	10.7741	-5.01506	12.042	-1.15961	-9.5006	11.1564	-4.73646	-1.6301	6.79935	-6.53342	5.91151	8.16067	-7.80094	-1.73363	3.27914	-0.391802	5.06654	-0.55186	-2.06248	4.90657	-0.89882
26	3.1541	2.40323	7.55237	0.442225	2.32544	8.38089	11.0876	-6.16792	10.9738	10.4004	-6.06776	11.0359	-1.34284	-8.83021	10.5393	-4.7569	-0.379365	6.10696	-6.41656	6.22581	8.54967	-7.91188	-1.68688	3.64382	-0.372066	5.09889	-0.61571	-2.12866	4.90954	-0.990395
27	2.81273	2.2071	7.50919	0.04841	2.28047	8.41252	10.8816	-6.80694	9.82327	10.0337	-7.04858	10.0094	-1.51253	-8.09355	9.89135	-4.75749	0.99092	5.47905	-6.2981	6.50311	8.92745	-8.02862	-1.81087	4.01381	-0.350402	5.14324	-0.674168	-2.19629	4.90602	-1.08526
28	2.48077	1.98442	7.42559	-0.32105	2.20306	8.40642	10.6763	-7.39694	8.62062	9.69588	-7.86622	8.95758	-1.64979	-7.32569	9.23278	-4.73447	2.28842	4.90226	-6.18611	6.71081	9.29934	-8.14568	-2.01059	4.39403	-0.329302	5.20017	-0.735122	-2.26386	4.89894	-1.18134
29	2.17257	1.74278	7.31664	-0.652965	2.09583	8.37078	10.4829	-7.90481	7.38887	9.4009	-8.49442	7.87927	-1.75376	-6.58706	8.5762	-4.68941	3.38982	4.35349	-6.07702	6.86482	9.66196	-8.2535	-2.19443	4.77966	-0.308514	5.26776	-0.808168	-2.32549	4.89293	-1.28266
30	1.89843	1.48387	7.19713	-0.942425	1.96428	8.31388	10.3156	-8.30385	6.14935	9.15769	-8.9933	6.78237	-1.8332	-5.92391	7.92654	-4.63385	4.28735	3.81587	-5.9698	6.98651	10.0106	-8.34548	-2.30226	5.16955	-0.291676	5.33786	-0.897494	-2.37837	4.89231	-1.3901
31	1.65992	1.20807	7.08276	-1.18682	1.81124	8.24675	10.1793	-8.57319	4.91866	8.97016	-9.42369	5.68264	-1.90014	-5.35658	7.28147	-4.58149	5.02931	3.28604	-5.87309	7.08335	10.3402	-8.41882	-2.3263	5.56897	-0.292158	5.40074	-1.00519	-2.4257	4.90054	-1.49883
32	1.45155	0.91766	6.98553	-1.38502	1.63516	8.18879	10.0711	-8.72457	3.70633	8.83639	-9.77868	4.60459	-1.9664	-4.85146	6.6343	-4.54054	5.65432	2.77458	-5.79423	7.13581	10.6431	-8.47471	-2.31244	5.97722	-0.314728	5.4529	-1.13279	-2.47229	4.92032	-1.60912
33	1.26824	0.615344	6.91225	-1.54345	1.42996	8.15852	9.98796	-8.793	2.51648	8.74352	-10.0184	3.57152	-2.03854	-4.37054	5.97984	-4.51028	6.18	2.29912	-5.71419	7.13312	10.9185	-8.51808	-2.31086	6.38894	-0.335638	5.50156	-1.27457	-2.51965	4.9512	-1.72768
34	1.10686	0.304222	6.86635	-1.6729	1.19479	8.16491	9.92463	-8.81739	1.35145	8.67684	-10.1405	2.59629	-2.11398	-3.9175	5.3191	-4.49104	6.63299	1.87305	-5.60499	7.10717	11.1762	-8.55136	-2.34319	6.79938	-0.328842	5.55655	-1.42322	-2.56448	4.98757	-1.86361
35	0.966356	-0.012892	6.85218	-1.77902	0.94618	8.20687	9.87299	-8.83054	0.219988	8.63071	-10.2312	1.67917	-2.1838	-3.50229	4.66355	-4.48988	7.08684	1.49503	-5.45285	7.09384	11.4298	-8.57268	-2.40586	7.20598	-0.283912	5.62314	-1.57418	-2.60431	5.02238	-2.0242
36	0.846694	-0.332822	6.87545	-1.86685	0.699805	8.27911	9.8255	-8.86152	-0.860218	8.59803	-10.3768	0.81456	-2.24112	-3.09758	4.0343	-4.50789	7.5928	1.15885	-5.26008	7.08954	11.6933	-8.57392	-2.47544	7.61203	-0.202714	5.70326	-1.7226	-2.63384	5.05277	-2.21081
37	0.745376	-0.65198	6.94307	-1.94395	0.45812	8.37656	9.77484	-8.92705	-1.86651	8.56203	-10.6051	-0.005355	-2.28409	-2.65356	3.45769	-4.53266	8.15273	0.860065	-5.04655	7.05925	11.9787	-8.54334	-2.52936	8.0247	-0.099988	5.79382	-1.86668	-2.6424	5.08159	-2.41819
38	0.6589	-0.96709	7.05861	-2.01786	0.21876	8.49755	9.71484	-9.03293	-2.78277	8.50434	-10.9051	-0.78659	-2.31339	-2.15972	2.95717	-4.54649	8.72582	0.594815	-4.83342	6.99966	12.2925	-8.47193	-2.53852	8.44969	0.004232	5.88765	-2.01447	-2.62148	5.1143	-2.642
39	0.58928	-1.271	7.21796	-2.09277	-0.020505	8.64016	9.64685	-9.195	-3.60933	8.4192	-11.2703	-1.53215	-2.33093	-1.66763	2.54325	-4.54088	9.26765	0.362015	-4.61553	6.97767	12.6339	-8.35496	-2.46611	8.88938	0.103934	5.97532	-2.18152	-2.56729	5.15452	-2.88333
40	0.541266	-1.55684	7.41081	-2.16707	-0.264625	8.79783	9.57647	-9.41765	-4.36028	8.31749	-11.7035	-2.24598	-2.33828	-1.23052	2.21509	-4.52338	9.77638	0.164775	-4.36873	7.05079	12.996	-8.19275	-2.30439	9.34065	0.212694	6.04922	-2.37945	-2.48043	5.20306	-3.14743
41	0.517784	-1.82254	7.62501	-2.23404	-0.525895	8.96073	9.50911	-9.683	-5.05405	8.21621	-12.1655	-2.93591	-2.33728	-0.852432	1.96874	-4.50874	10.2312	0.01017	-4.08167	7.20638	13.3705	-7.98211	-2.06293	9.79678	0.344198	6.10766	-2.61269	-2.36022	5.2609	-3.4425
42	0.522606	-2.06834	7.84739	-2.28336	-0.81601	9.11698	9.45315	-9.97357	-5.71011	8.13037	-12.5945	-3.61407	-2.33137	-0.512366	1.80097	-4.5077	10.5967	-0.09486	-3.76049	7.40682	13.7538	-7.71978	-1.75599	10.2479	0.500452	6.15273	-2.88278	-2.20495	5.32591	-3.77826
43	0.558078	-2.29336	8.06243	-2.30357	-1.12704	9.25114	9.41698	-10.2812	-6.34911	8.07015	-13.0051	-4.30114	-2.32855	-0.216378	1.71002	-4.52247	10.9092	-0.15327	-3.40626	7.64891	14.1445	-7.40807	-1.40542	10.682	0.678958	6.18556	-3.19401	-2.01421	5.38981	-4.16516
44	0.622288	-2.49623	8.25725	-2.287	-1.44567	9.35285	9.40146	-10.5892	-6.98595	8.03922	-13.4261	-5.01216	-2.33671	0.022874	1.69925	-4.55309	11.2151	-0.16675	-3.01625	7.92942	14.5385	-7.04778	-1.02876	11.0873	0.880274	6.20322	-3.55476	-1.78552	5.43915	-4.61494
45	0.707	-2.67829	8.42451	-2.23254	-1.76865	9.4205	9.39498	-10.8699	-7.62505	8.03439	-13.8252	-5.74648	-2.35902	0.230958	1.78059	-4.60409	11.5087	-0.12306	-2.59805	8.20259	14.9296	-6.63429	-0.641835	11.4537	1.10721	6.19809	-3.97493	-1.51125	5.4582	-5.13972
46	0.800574	-2.84037	8.56073	-2.14361	-2.08976	9.45903	9.38302	-11.1087	-8.26083	8.04878	-14.164	-6.49103	-2.40123	0.448366	1.97165	-4.6838	11.7675	-0.003405	-2.15856	8.42447	15.3125	-6.15218	-0.25552	11.775	1.36538	6.15694	-4.46506	-1.1755	5.43328	-5.7501
47	0.892844	-2.98002	8.66671	-2.02761	-2.39827	9.47533	9.35756	-11.3149	-8.87989	8.07072	-14.4325	-7.22789	-2.47244	0.703488	2.28922	-4.80051	11.9882	0.211025	-1.69507	8.58492	15.6813	-5.58529	0.12249	12.0486	1.66544	6.06414	-5.03568	-0.76374	5.35116	-6.45358
48	0.974574	-3.09761	8.7474	-1.89805	-2.68755	9.47358	9.30975	-11.4942	-9.46847	8.08029	-14.639	-7.94072	-2.57378	0.990954	2.74244	-4.95937	12.1865	0.53808	-1.20135	8.70429	16.0245	-4.94085	0.490425	12.2751	2.01862	5.90773	-5.70041	-0.28474	5.19548	-7.25737
49	1.03678	-3.2009	8.80815	-1.77408	-2.95425	9.45727	9.22513	-11.6369	-10.0203	8.05341	-14.7977	-8.6126	-2.7026	1.26107	3.32993	-5.16362	12.3651	0.993995	-0.66174	8.83213	16.322	-4.24667	0.861755	12.4512	2.432	5.68177	-6.4775	0.23063	4.95564	-8.17578
50	1.07333	-3.30392	8.84946	-1.67589	-3.19599	9.4292	9.09214	-11.7309	-10.5364	7.97197	-14.9225	-9.22403	-2.86198	1.46869	4.0449	-5.42171	12.5033	1.59498	-0.055762	9.01341	16.544	-3.51415	1.25993	12.5619	2.91216	5.38309	-7.39043	0.765235	4.63199	-9.23359
51	1.08076	-3.41719	8.86666	-1.62326	-3.41571	9.38716	8.90958	-11.7721	-11.0197	7.82597	-15.0163	-9.76027	-3.06214	1.60365	4.88157	-5.74702	12.5699	2.35716	0.625634	9.26164	16.6525	-2.74197	1.69882	12.5827	3.46422	5.00985	-8.47009	1.31721	4.23856	-10.4618
52	1.0547	-3.54189	8.85486	-1.6374	-3.61977	9.32623	8.67742	-11.7499	-11.4682	7.60288	-15.0625	-10.2165	-3.31103	1.64504	5.8454	-6.13733	12.5261	3.294	1.38253	9.57966	16.6094	-1.95039	2.1704	12.486	4.08906	4.56551	-9.75548	1.87644	3.80574	-11.8926
53	0.986058	-3.67306	8.81225	-1.73469	-3.80688	9.24486	8.38911	-11.6298	-11.8675	7.29403	-15.0311	-10.5875	-3.60699	1.54485	6.96087	-6.57843	12.3241	4.41867	2.2051	9.95799	16.3772	-1.13851	2.64869	12.236	4.78342	4.06145	-11.2945	2.46148	3.37135	-13.5616
54	0.862066	-3.79874	8.74025	-1.92194	-3.9635	9.14348	8.03495	-11.3814	-12.1872	6.89961	-14.8977	-10.8634	-3.93094	1.25493	8.27473	-7.04835	11.8999	5.74766	3.05825	10.3693	15.9229	-0.258065	3.12312	11.783	5.53314	3.52627	-13.1412	3.13671	2.96952	-15.5112
55	0.673144	-3.8969	8.64366	-2.19584	-4.0663	9.02302	7.60401	-11.0191	-12.3824	6.42179	-14.6624	-11.0301	-4.23628	0.741436	9.85366	-7.50315	11.199	7.30687	3.8821	10.7892	15.2236	0.698185	3.60541	11.0782	6.31421	3.01115	-15.349	3.93488	2.62223	-17.786
56	0.418112	-3.9427	8.53128	-2.54155	-4.08671	8.88677	7.087	-10.6022	-12.4007	5.86123	-14.3631	-11.0687	-4.45957	-0.030532	11.7645	-7.88201	10.1991	9.12782	4.62941	11.2421	14.2451	1.66035	4.12293	10.0776	7.12006	2.56708	-17.9712	4.8186	2.34154	-20.4335
57	0.104832	-3.92139	8.41434	-2.93492	-4.00339	8.73625	6.47641	-10.2023	-12.1908	5.21809	-14.0714	-10.9579	-4.54051	-1.08644	14.0546	-8.12066	8.90729	11.2386	5.26794	11.7978	12.9244	2.54685	4.70839	8.72683	7.9639	2.21544	-21.0675	5.74589	2.14939	-23.5062
58	-0.240618	-3.83155	8.29251	-3.34858	-3.81743	8.57173	5.77822	-9.88817	-11.7263	4.49479	-13.837	-10.6722	-4.44855	-2.39854	16.7351	-8.16854	7.3069	13.6512	5.74241	12.5223	11.1813	3.27808	5.42624	6.95065	8.83909	1.9386	-24.7007	6.68083	2.06065	-27.0587
59	-0.58123	-3.6853	8.1567	-3.75734	-3.55815	8.39114	5.0137	-9.69984	-11.0084	3.69721	-13.6592	-10.1879	-4.19293	-3.9017	19.7718	-8.01179	5.36506	16.3513	5.9777	13.4548	8.94046	3.74212	6.36737	4.66925	9.71392	1.68502	-28.9187	7.55168	2.05138	-31.1373
60	-0.893982	-3.50935	8.0078	-4.14105	-3.27391	8.19291	4.20098	-9.60586	-10.044	2.83716	-13.494	-9.48561	-3.80219	-5.54086	23.0965	-7.68369	3.10655	19.3042	5.89402	14.5941	6.17359	3.76007	7.57843	1.85482	10.5341	1.38662	-33.7161	8.21255	2.04826	-35.7563
61	-1.17178	-3.33816	7.85444	-4.48637	-3.01607	7.98138	3.35825	-9.52527	-8.84435	1.93217	-13.263	-8.55033	-3.32138	-7.23318	26.6207	-7.24174	0.679175	22.4741	5.40408	15.851	2.97883	3.12266	8.97634	-1.38057	11.1865	0.991888	-38.9737	8.45979	1.94729	-40.8421
62	-1.41455	-3.20129	7.70963	-4.78448	-2.82386	7.76477	2.51573	-9.38771	-7.42421	1.00679	-12.8984	-7.38137	-2.82066	-8.79543	30.2588	-6.73651	-1.61156	25.8299	4.43165	16.999	-0.338854	1.6566	10.3228	-4.71927	11.4784	0.508824	-44.3965	8.04781	1.65755	-46.1633
63	-1.62641	-3.11733	7.5864	-5.02712	-2.72037	7.55065	1.70956	-9.15663	-5.79734	0.10511	-12.3785	-5.99952	-2.37204	-9.98649	33.9566	-6.20901	-3.39258	29.3396	3.01222	17.7161	-3.30589	-0.627965	11.2817	-7.6787	11.2405	0.043374	-49.5284	6.79792	1.19856	-51.2924
64	-1.81027	-3.092	7.49227	-5.20436	-2.7125	7.34375	0.978664	-8.83153	-3.9774	-0.706195	-11.7368	-4.44557	-2.02344	-10.633	37.689	-5.70497	-4.40788	32.9568	1.36828	17.697	-5.47109	-3.33653	11.504	-9.83458	10.4792	-0.190616	-53.8838	4.87149	0.79935	-55.7134
65	-1.96373	-3.11751	7.43046	-5.30621	-2.79631	7.15006	0.359714	-8.45246	-1.97597	-1.3569	-11.0318	-2.7567	-1.79406	-10.7236	41.4289	-5.27281	-4.68568	36.6194	-0.140718	16.7678	-6.60588	-5.70884	10.7244	-11.0587	9.43121	0.071408	-57.1085	2.91527	0.86353	-59.0606
66	-2.08151	-3.17727	7.40561	-5.32733	-2.96283	6.98185	-0.124152	-8.07371	0.198118	-1.79475	-10.3159	-0.934115	-1.67826	-10.454	45.1128	-4.9547	-4.55865	40.2581	-1.16487	14.9887	-6.77246	-7.02509	8.90634	-11.4661	8.46917	1.02571	-59.0762	1.71721	1.7683	-61.2334
67	-2.15838	-3.25426	7.42292	-5.27223	-3.19378	6.8558	-0.46694	-7.72382	2.5251	-2.00593	-9.63045	1.05201	-1.64696	-10.1286	48.6283	-4.76597	-4.47198	43.7925	-1.57499	12.6473	-6.21155	-7.15109	6.34776	-11.1948	7.84572	2.67781	-59.8692	1.5632	3.6216	-62.3105
68	-2.18807	-3.33395	7.48412	-5.15502	-3.45951	6.78899	-0.674966	-7.39731	4.96643	-2.01283	-8.99487	3.22927	-1.65272	-10.0133	51.8419	-4.67545	-4.74897	47.1284	-1.52987	10.1556	-5.18896	-6.62069	3.56777	-10.3784	7.53939	4.82231	-59.696	2.04331	6.18587	-62.4633
69	-2.15852	-3.40056	7.58462	-4.99001	-3.72193	6.79337	-0.756826	-7.07995	7.4695	-1.85372	-8.40789	5.58791	-1.65002	-10.2335	54.6431	-4.62135	-5.47121	50.1654	-1.32536	7.90825	-3.91584	-6.13679	1.04511	-9.23749	7.34162	7.13206	-58.7975	2.50536	9.01756	-61.9426
70	-2.05604	-3.44171	7.71207	-4.78388	-3.9387	6.86922	-0.722582	-6.73065	9.97237	-1.5757	-7.86602	8.06546	-1.58602	-10.7676	56.9646	-4.54893	-6.48874	52.8231	-1.18738	6.14474	-2.54416	-6.06169	-0.969875	-8.00717	7.05026	9.29376	-57.3725	2.56414	11.6835	-61.0013
71	-1.87652	-3.45209	7.84872	-4.54305	-4.07827	7.00566	-0.585438	-6.28768	12.4084	-1.23117	-7.32748	10.5694	-1.40049	-11.4979	58.7786	-4.40484	-7.57259	55.0645	-1.18097	4.9025	-1.17281	-6.33544	-2.44931	-6.7943	6.59208	11.1029	-55.5532	2.21336	13.9001	-59.7653
72	-1.62373	-3.42761	7.9772	-4.27624	-4.12982	7.18064	-0.353596	-5.72684	14.7172	-0.854655	-6.71041	13.0024	-1.06456	-12.2956	60.0833	-4.12688	-8.5711	56.8765	-1.24552	4.10031	0.159748	-6.70716	-3.45723	-5.57309	6.01986	12.4824	-53.4018	1.64437	15.5455	-58.213
73	-1.30698	-3.36146	8.08388	-3.98342	-4.09441	7.35849	-0.030172	-5.05883	16.85	-0.442335	-5.96708	15.2656	-0.57671	-13.0987	60.8841	-3.67471	-9.45477	58.2248	-1.27956	3.64382	1.45413	-6.9597	-4.05239	-4.28033	5.43968	13.4472	-50.9331	1.06177	16.6201	-56.2594
74	-0.94277	-3.24783	8.1564	-3.66091	-3.97694	7.49756	0.372424	-4.30186	18.7684	0.02465	-5.11217	17.2706	0.053924	-13.9227	61.1808	-3.05158	-10.2885	59.0467	-1.20198	3.47569	2.7086	-7.00451	-4.25579	-2.89338	4.94698	14.0582	-48.1536	0.5867	17.1949	-53.8513
75	-0.553304	-3.08557	8.18574	-3.31873	-3.78626	7.57041	0.829188	-3.49252	20.4571	0.54272	-4.20746	18.9823	0.793316	-14.8036	60.98	-2.31488	-11.1625	59.3055	-0.975108	3.54937	3.91176	-6.86514	-4.06285	-1.44566	4.59787	14.4013	-45.0789	0.24132	17.36	-51.0117
76	-0.162696	-2.88063	8.17145	-2.97865	-3.53546	7.57021	1.30695	-2.65252	21.926	1.08818	-3.32885	20.4261	1.6088	-15.7631	60.3007	-1.55085	-12.1313	59.019	-0.604172	3.80472	5.04702	-6.59901	-3.50351	-0.004585	4.40462	14.5657	-41.7367	0.00781	17.2158	-47.8175
77	0.209362	-2.64199	8.12242	-2.66005	-3.23944	7.50398	1.77293	-1.78934	23.2047	1.6272	-2.50781	21.6507	2.47582	-16.7988	59.1759	-0.80697	-13.1912	58.2437	-0.118298	4.1727	6.09303	-6.2472	-2.68597	1.36289	4.35473	14.624	-38.1684	-0.12621	16.8774	-44.3602
78	0.54714	-2.37858	8.05259	-2.37313	-2.91066	7.39131	2.20126	-0.92249	24.3346	2.12683	-1.7139	22.7096	3.35893	-17.8751	57.6561	-0.06838	-14.2845	57.0517	0.442	4.57362	7.0314	-5.83226	-1.79339	2.61022	4.42447	14.6329	-34.4242	-0.16107	16.464	-40.7192
79	0.840824	-2.09487	7.97563	-2.12032	-2.55852	7.25882	2.57864	-0.085942	25.3503	2.56858	-0.90817	23.6575	4.20738	-18.9415	55.7934	0.691285	-15.3095	55.5215	1.04132	4.92794	7.85015	-5.38136	-1.03933	3.72028	4.5901	14.6373	-30.5559	-0.101785	16.0748	-36.955
80	1.09086	-1.78872	7.90341	-1.90073	-2.18954	7.13198	2.90303	0.674536	26.2701	2.94278	-0.093375	24.5403	4.96368	-19.9409	53.6276	1.46337	-16.1431	53.7232	1.6392	5.17337	8.54096	-4.9345	-0.60168	4.70143	4.81892	14.6627	-26.6163	0.03146	15.7729	-33.1082
