Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
35	-0	-0	-0	2149	0	976.7	-0	12.05	470.58	-32.12	2289.33	0	1316.63	53342.3
36	-0	-0	-0	2149	0	976.7	-0	-4.81	459.9	-29.07	2261.72	0	1311.1	51781.2
37	-0	-0	-0	2149	0	976.7	-0	21.06	478.21	-31.89	2302.37	0	1314.43	59426
38	-0	-0	-0	2149	0	976.7	-0	-5.04	470.89	-35.1	2268.15	0	1311.11	46520.2
39	-0	-0	-0	2149	0	976.7	-0	18.01	483.25	-34.33	2296.35	0	1310.41	58798.7
40	-0	-0	-0	2149	0	976.7	-0	3.2	486.3	-35.4	2286.81	0	1312.02	50896.8
41	-0	-0	-0	2149	0	976.7	-0	12.59	487.52	-34.64	2285.76	0	1310.06	54129.6
42	-0	-0	-0	2149	0	976.7	-0	7.63	497.74	-34.48	2288.59	0	1313.58	55421.2
43	-0	-0	-0	2149	0	976.7	-0	2.06	492.4	-33.34	2265.98	0	1313.28	50159.8
44	-0	-0	-0	2149	0	976.7	-0	20.52	506.59	-32.73	2290.81	0	1315.79	58620.9
45	-0	-0	-0	2149	0	976.7	-0	-5.95	499.42	-35.78	2271	0	1310.67	49380
46	-0	-0	-0	2149	0	976.7	-0	23.88	510.86	-35.1	2285.78	0	1312.81	55587.4
47	-0	-0	-0	2149	0	976.7	-0	-1.68	513.61	-35.55	2275.93	0	1312.39	53034.5
48	-0	-0	-0	2149	0	976.7	-0	17.09	515.75	-34.26	2283.58	0	1312.73	55616
49	-0	-0	-0	2149	0	976.7	-0	18.92	521.24	-33.11	2278.12	0	1316.13	55078.1
50	-0	-0	-0	2149	0	976.7	-0	-0.31	520.32	-34.64	2266.94	0	1314.01	53243.8
51	-0	-0	-0	2149	0	976.7	-0	25.94	528.41	-33.34	2281.67	0	1316.47	57836.8
52	-0	-0	-0	2149	0	976.7	-0	-4.58	523.38	-36.54	2264.15	0	1311.95	50380
53	-7.78	-30.06	-9.31	2182.83	0	740.88	39886.9	21.82	530.7	-34.33	2287.22	0	1313.61	57876.2
54	-0	-0	-0	2149	0	976.7	-0	2.14	528.87	-38.15	2266.49	0	1311.2	51146.4
55	-0	-0	-0	2149	0	976.7	-0	10.38	534.36	-34.1	2274.53	0	1313.97	55913.5
56	-0	-0	-0	2149	0	976.7	-0	15.18	534.52	-32.35	2272.55	0	1313.99	56378.4
57	-0	-0	-0	2149	0	976.7	-0	2.98	533.91	-34.03	2258.51	0	1314.85	52636.5
58	-0	-0	-0	2149	0	976.7	-0	24.03	541.08	-33.04	2280.91	0	1315.51	59771.4
59	-0	-0	-0	2149	0	976.7	-0	-0.23	533.14	-35.63	2252.31	0	1310.59	50282.2
60	-0	-0	-0	2149	0	976.7	-0	21.9	540.47	-32.88	2279.08	0	1313.66	59433.8
61	-0	-0	-0	2149	0	976.7	-0	2.37	535.13	-35.71	2264.64	0	1308.5	52085
62	-0	-0	-0	2149	0	976.7	-0	16.25	540.01	-35.71	2266.91	0	1310	57048
63	-0	-0	-0	2149	0	976.7	-0	11.14	540.01	-32.12	2267	0	1310.94	56266.4
64	-0	-0	-0	2149	0	976.7	-0	0.76	537.41	-30.59	2247.09	0	1313.04	52957.3
65	-0	-0	-0	2149	0	976.7	-0	20.98	543.82	-27.54	2267.54	0	1314.07	59389.6
66	-0	-0	-0	2149	0	976.7	-0	-2.52	537.57	-31.13	2242.4	0	1311.01	51450.2
67	-0	-0	-0	2149	0	976.7	-0	21.51	551.15	-30.36	2266.86	0	1311.35	59001.5
68	-0	-0	-0	2149	0	976.7	-0	2.21	538.33	-28.15	2256.09	0	1306.7	52798.6
69	-0	-0	-0	2149	0	976.7	-0	17.47	550.99	-31.89	2266.59	0	1308.22	57247.7
70	-0	-0	-0	2149	0	976.7	-0	13.5	553.28	-25.71	2258.08	0	1312.73	56551.1
71	-0	-0	-0	2149	0	976.7	-0	7.1	553.44	-25.1	2250.13	0	1309.62	54667.9
72	-0	-0	-0	2149	0	976.7	-0	15.03	563.81	-22.74	2257.03	0	1313.58	58093.7
73	-0	-0	-0	2149	0	976.7	-0	-0.76	553.44	-23.73	2245.06	0	1307.86	51621.7
74	-0	-0	-0	2149	0	976.7	-0	20.14	574.8	-23.65	2262.53	0	1311.88	57996
75	-0	-0	-0	2149	0	976.7	-0	-0.99	558.17	-23.42	2249.74	0	1303.48	50682.5
76	-0	-0	-0	2149	0	976.7	-0	19.84	574.04	-22.2	2260.04	0	1309.73	57794.1
77	-0	-0	-0	2149	0	976.7	-0	8.54	570.83	-17.85	2247.46	0	1310.21	54976.8
78	-0	-0	-0	2149	0	976.7	-0	15.56	570.98	-16.94	2242.25	0	1311.68	56922.3
79	-0	-0	-0	2149	0	976.7	-0	20.6	580.6	-17.7	2254.32	0	1313.89	57904.4
80	-0	-0	-0	2149	0	976.7	-0	1.98	557.86	-19.45	2239.21	0	1305.69	50382.7
81	-6.26	-30.52	-9.54	2120.07	0	737.14	39016.5	29.6	580.29	-20.6	2256.97	0	1312.3	59025
82	-0	-0	-0	2149	0	976.7	-0	-1.37	561.52	-21.74	2235.05	0	1305.2	49843.8
83	-0	-0	-0	2149	0	976.7	-0	26.25	566.56	-20.07	2255.89	0	1308.02	59709.3
84	-0	-0	-0	2149	0	976.7	-0	8.77	561.22	-20.75	2235.42	0	1309.97	50594.1
85	-0	-0	-0	2149	0	976.7	-0	12.97	552.67	-19.15	2226.27	0	1310.33	54689.6
86	-0	-0	-0	2149	0	976.7	-0	24.57	562.59	-19.15	2241.03	0	1314.64	57333.9
87	-0	-0	-0	2149	0	976.7	-0	7.48	541.08	-20.07	2216.83	0	1308.75	51685.7
88	-0	-0	-0	2149	0	976.7	-0	32.5	553.89	-25.1	2253.08	0	1309.47	60343.4
89	-0	-0	-0	2149	0	976.7	-0	3.81	535.28	-26.47	2220.14	0	1305.45	49070.4
90	-0	-0	-0	2149	0	976.7	-0	35.78	542.76	-26.25	2246.11	0	1307.22	60157.1
91	-0	-0	-0	2149	0	976.7	-0	10.91	534.52	-24.64	2224.01	0	1310.14	51671.3
92	-0	-0	-0	2149	0	976.7	-0	17.93	528.11	-24.57	2219.63	0	1310.07	54102.7
93	-0	-0	-0	2149	0	976.7	-0	22.66	532.38	-24.87	2224.36	0	1314.05	55240.3
94	-0	-0	-0	2149	0	976.7	-0	6.33	515.29	-26.17	2203.64	0	1307.81	51104.2
95	-0	-0	-0	2149	0	976.7	-0	35.78	524.44	-26.55	2238.33	0	1311.16	58636.7
96	-0	-0	-0	2149	0	976.7	-0	3.59	503.85	-30.21	2203.68	0	1303.58	48354.2
97	-0	-0	-0	2149	0	976.7	-0	32.5	521.7	-30.36	2229.17	0	1309.32	59816.7
98	-0	-0	-0	2149	0	976.7	-0	18.77	506.44	-27.39	2205.75	0	1308.6	53020.7
99	-0	-0	-0	2149	0	976.7	-0	27.39	509.03	-26.55	2215.51	0	1310.21	58373.3
100	-0	-0	-0	2149	0	976.7	-0	26.32	514.22	-25.48	2211.19	0	1317.45	54627.1
101	-0	-0	-0	2149	0	976.7	-0	14.57	495.3	-28.76	2192.88	0	1307.03	50420.9
102	-0	-0	-0	2149	0	976.7	-0	33.26	511.93	-26.17	2215.46	0	1315.76	57970.2
103	-0	-0	-0	2149	0	976.7	-0	10.83	493.32	-28.99	2195.08	0	1305.48	50060.1
104	-0	-0	-0	2149	0	976.7	-0	35.71	503.39	-30.67	2221.51	0	1308.57	56542.2
105	-0	-0	-0	2149	0	976.7	-0	16.33	495.45	-31.97	2193.63	0	1304.36	49097.4
106	-0	-0	-0	2149	0	976.7	-0	30.59	500.18	-27.16	2200.5	0	1309.85	56915.6
107	-0	-0	-0	2149	0	976.7	-0	28.53	504.46	-23.8	2205.2	0	1314.09	56430.8
108	-0	-0	-0	2149	0	976.7	-0	26.09	495.45	-25.56	2181.36	0	1313.25	53016.9
109	-0	-0	-0	2149	0	976.7	-0	37.23	513	-25.02	2209.76	0	1317.06	57250.6
110	-0	-0	-0	2149	0	976.7	-0	14.04	487.67	-26.17	2182.6	0	1306.46	48476.3
111	-9.08	-30.98	-10.07	2167.68	0	758.28	39616.3	45.47	511.93	-28.08	2213.19	0	1314.36	57815.8
112	-0	-0	-0	2149	0	976.7	-0	12.44	492.55	-28.38	2187.67	0	1305.19	49727.5
113	-0	-0	-0	2149	0	976.7	-0	38.6	505.22	-25.79	2198.26	0	1311.38	57388
114	-0	-0	-0	2149	0	976.7	-0	22.13	500.18	-26.17	2188.53	0	1311.64	51764.7
115	-0	-0	-0	2149	0	976.7	-0	23.5	495.91	-24.19	2177.96	0	1312.05	53015.9
116	-0	-0	-0	2149	0	976.7	-0	44.48	511.17	-24.87	2201.23	0	1317.82	55897.2
117	-0	-0	-0	2149	0	976.7	-0	16.17	493.01	-25.25	2168.59	0	1310.61	49561.4
118	-0	-0	-0	2149	0	976.7	-0	47.99	513.92	-27.31	2211.92	0	1313.75	59730.3
119	-0	-0	-0	2149	0	976.7	-0	19.84	496.06	-25.79	2174.85	0	1308.5	48882.5
120	-0	-0	-0	2149	0	976.7	-0	47.61	514.98	-29.53	2204.22	0	1311.17	58897.8
121	-0	-0	-0	2149	0	976.7	-0	26.4	507.51	-25.18	2180.39	0	1313.56	52349.8
122	-0	-0	-0	2149	0	976.7	-0	28.99	505.83	-22.74	2175.59	0	1313.08	53086.2
123	-0	-0	-0	2149	0	976.7	-0	35.63	516.66	-22.96	2182.34	0	1318.41	56375.7
124	-0	-0	-0	2149	0	976.7	-0	21.06	502.01	-25.02	2161.24	0	1312.51	49723.3
125	-0	-0	-0	2149	0	976.7	-0	51.8	520.63	-28.23	2202.9	0	1314.28	58385.7
126	-0	-0	-0	2149	0	976.7	-0	19.15	501.25	-26.32	2166.96	0	1306.85	48902.2
127	-0	-0	-0	2149	0	976.7	-0	51.35	519.56	-27.47	2190.98	0	1314.52	58698.5
128	-0	-0	-0	2149	0	976.7	-0	30.82	516.97	-25.63	2173.86	0	1315.32	55005.8
129	-0	-0	-0	2149	0	976.7	-0	42.5	517.88	-25.71	2180.34	0	1314.25	54157.1
130	-0	-0	-0	2149	0	976.7	-0	44.86	524.14	-24.8	2177.21	0	1320	55701.2
131	-0	-0	-0	2149	0	976.7	-0	20.9	509.49	-23.35	2155.76	0	1313.58	51787.9
132	-12.36	-30.82	-11.37	2225.31	0	786.26	38989.6	54.55	528.56	-24.87	2187.27	0	1320.08	56762
133	-0	-0	-0	2149	0	976.7	-0	22.58	511.47	-28.76	2164.7	0	1308.69	50017.1
134	-0	-0	-0	2149	0	976.7	-0	47.23	522.16	-26.63	2183.14	0	1314.38	58080.2
135	-0	-0	-0	2149	0	976.7	-0	27.85	519.41	-27.39	2162.61	0	1314.25	50413.9
136	-0	-0	-0	2149	0	976.7	-0	38.83	517.58	-23.12	2166.4	0	1316.67	56516.4
137	-0	-0	-0	2149	0	976.7	-0	50.05	534.52	-25.94	2179.21	0	1322.3	56915.7
138	-0	-0	-0	2149	0	976.7	-0	26.63	514.07	-24.34	2144.76	0	1316.48	51875.1
139	-11.29	-30.98	-9.84	2263.33	0	747.09	37470.4	59.43	535.28	-26.55	2193.43	0	1319.7	60666.7
140	-0	-0	-0	2149	0	976.7	-0	24.19	518.95	-29.22	2156.96	0	1312.6	48661.3
141	-0	-0	-0	2149	0	976.7	-0	61.72	531.01	-26.55	2192.35	0	1317.58	59885.6
142	-0	-0	-0	2149	0	976.7	-0	30.82	531.46	-29.07	2158.51	0	1319.71	51103.9
143	-0	-0	-0	2149	0	976.7	-0	38.38	519.41	-23.73	2152.58	0	1316.34	54225.4
144	-0	-0	-0	2149	0	976.7	-0	45.24	538.18	-24.34	2173.2	0	1324.83	55420.9
145	-0	-0	-0	2149	0	976.7	-0	26.63	514.68	-29.37	2138.95	0	1313.46	49751.7
146	-0	-0	-0	2149	0	976.7	-0	66.45	541.69	-30.36	2194.39	0	1320.18	61136.9
147	-0	-0	-0	2149	0	976.7	-0	22.35	517.12	-29.98	2143.36	0	1313.02	47031.3
148	-0	-0	-0	2149	0	976.7	-0	65.61	538.18	-28.46	2178.98	0	1321.46	61564.9
149	-0	-0	-0	2149	0	976.7	-0	35.63	534.97	-29.98	2161.81	0	1321.81	51540.1
150	-0	-0	-0	2149	0	976.7	-0	56.84	532.23	-26.17	2164.36	0	1321.28	57820
151	-0	-0	-0	2149	0	976.7	-0	51.19	541.99	-28.84	2175.87	0	1324.46	56234.1
152	-0	-0	-0	2149	0	976.7	-0	23.88	516.82	-31.05	2138.74	0	1315.34	49148.3
153	-0	-0	-0	2149	0	976.7	-0	64.47	548.55	-29.07	2190.07	0	1325.36	59919.4
154	-0	-0	-0	2149	0	976.7	-0	19.68	514.98	-30.52	2139.41	0	1315.22	46978.3
155	-0	-0	-0	2149	0	976.7	-0	63.63	539.25	-30.75	2175.73	0	1324.21	60424
156	-0	-0	-0	2149	0	976.7	-0	23.57	521.24	-31.66	2142.89	0	1318.81	47722.8
157	-0	-0	-0	2149	0	976.7	-0	53.41	527.5	-28.23	2167.15	0	1321.8	58587.4
158	-0	-0	-0	2149	0	976.7	-0	50.51	543.37	-31.51	2175.75	0	1328.86	57243.6
159	0	0	0	2149	0	976.7	0	35.55	515.59	-31.28	2139.53	0	1319.66	53602.4
160	-0	-0	-0	2149	0	976.7	-0	60.12	544.13	-29.6	2184.36	0	1329.31	60427.8
161	-0	-0	-0	2149	0	976.7	-0	19.84	510.25	-36.62	2144.32	0	1316.1	45800.9
162	-0	-0	-0	2149	0	976.7	-0	65.31	536.96	-33.8	2189.27	0	1326.4	61608.1
163	-0	-0	-0	2149	0	976.7	-0	21.9	519.41	-32.12	2146.93	0	1323.74	50388.8
164	-0	-0	-0	2149	0	976.7	-0	48.07	514.37	-31.89	2159.57	0	1322.8	55488.8
165	-0	-0	-0	2149	0	976.7	-0	32.27	526.28	-33.8	2159.86	0	1328.57	52038.8
166	-0	-0	-0	2149	0	976.7	-0	31.81	504.3	-30.52	2137.33	0	1323.3	53755.2
167	-0	-0	-0	2149	0	976.7	-0	61.95	532.53	-36.16	2191.03	0	1329.03	58728.8
168	-0	-0	-0	2149	0	976.7	-0	19.07	495.61	-37	2135.05	0	1317.03	50185
169	-0	-0	-0	2149	0	976.7	-0	64.24	525.51	-34.71	2187.88	0	1329.52	60003.8
170	-0	-0	-0	2149	0	976.7	-0	20.52	508.88	-35.48	2147.24	0	1327.29	47982.7
171	-0	-0	-0	2149	0	976.7	-0	57.53	510.25	-35.02	2174.14	0	1325.49	61302.2
172	-0	-0	-0	2149	0	976.7	-0	34.48	515.44	-32.5	2166.05	0	1332.75	51457.6
173	-0	-0	-0	2149	0	976.7	-0	25.56	489.5	-33.49	2133.57	0	1324.1	51858
174	-0	-0	-0	2149	0	976.7	-0	50.13	515.9	-33.04	2171.84	0	1334.77	58569.3
175	-0	-0	-0	2149	0	976.7	-0	14.72	482.94	-35.4	2135.14	0	1321.42	46659.3
176	-0	-0	-0	2149	0	976.7	-0	60.5	504.76	-37.77	2184.29	0	1326.08	61008.4
177	31.74	122.07	-22.43	2649.9	0	1193.13	29007.9	12.89	485.53	-39.44	2141.67	0	1322.58	47099.7
178	21.67	140.84	-23.5	2552.28	0	1201.94	34302.3	50.28	491.49	-33.19	2167.77	0	1328.53	59056.6
179	17.17	150.91	-22.28	2573.25	0	1204.69	32603.8	39.52	498.35	-32.58	2166.05	0	1334.79	55763.8
180	24.41	165.71	-16.78	2555.08	0	1182.92	36080.4	32.2	472.11	-35.1	2145.18	0	1328.06	53618.6
181	3.28	147.86	-14.04	2563.68	0	1213.44	38015	51.42	490.88	-34.03	2174.16	0	1334.41	58139.7
182	22.81	166.32	-12.97	2599.31	0	1179.32	33356.2	10.3	458.83	-33.57	2129.15	0	1324.75	48566.3
183	-9	152.28	-15.49	2502.62	0	1207.88	39296.5	56.23	475.77	-33.87	2180.6	0	1331.99	60242.1
184	8.54	169.07	-11.6	2606.44	0	1188.22	35794.3	16.17	455.63	-36.7	2130.71	0	1324.54	47892.7
185	-2.52	168.76	-13.58	2517.49	0	1183.67	36457.6	41.58	458.98	-30.67	2154.88	0	1328.79	57166
186	-2.59	165.71	-9.61	2567.37	0	1193.47	35943.4	28	456.09	-31.05	2143.87	0	1330.88	52127.8
187	4.04	169.98	-9.54	2591.55	0	1184.83	37435.3	29.98	444.49	-29.3	2132.4	0	1329.06	54105.4
188	-13.66	159	-9.31	2499.15	0	1200.43	38744.1	49.74	459.29	-27.24	2166.77	0	1334.97	58229.7
189	9.99	176.09	-3.05	2571.17	0	1181.66	38423.9	21.74	435.64	-28.69	2116.72	0	1326.45	50131.1
190	-8.62	163.12	-5.34	2523.42	0	1201.4	40622	46.69	446.78	-29.45	2170.24	0	1328.87	59818.9
191	9.08	183.56	-4.88	2576.43	0	1181.76	34006.1	27.08	433.35	-30.98	2128.25	0	1323.47	51008.7
192	-9.23	179.44	-4.96	2507.41	0	1193.32	39811.5	62.87	435.33	-28.76	2154.92	0	1325.13	59336.2
193	3.2	196.08	-3.13	2547.92	0	1173.93	34138.1	30.36	430.76	-26.02	2143.01	0	1326.64	51269.8
194	-1.07	200.96	0.23	2559.78	0	1178.1	38311.3	36.62	425.42	-23.8	2111.98	0	1329.18	54574.3
195	-11.75	193.18	-0.15	2524.55	0	1185.11	37030.5	46.01	429.53	-21.59	2139.27	0	1334.15	55504.5
196	3.81	212.25	4.12	2560.56	0	1165.34	36166.6	27.85	415.65	-21.06	2100.81	0	1331.75	51032.1
197	-26.4	183.87	2.14	2510.25	0	1202.13	42830.8	60.96	417.79	-23.57	2145.86	0	1325.55	58792.8
198	3.59	216.37	4.73	2561.52	0	1165.27	35361.7	26.86	402.83	-22.43	2105.15	0	1326.33	48926.2
199	-21.97	192.87	2.44	2501.09	0	1188.4	40147.4	59.89	406.04	-22.28	2132.39	0	1323.72	60139.7
200	-9.23	207.82	5.49	2530.57	0	1172.79	36911.2	46.16	393.07	-21.13	2127.47	0	1321.25	53640.2
201	-13.28	205.38	5.95	2538.37	0	1176.56	39247.8	47.53	390.63	-23.19	2116.76	0	1320.9	54702.9
202	-20.14	201.42	5.49	2502.05	0	1181.46	38484.8	55.01	389.86	-18.31	2113.43	0	1328.15	57229.1
203	3.59	226.9	13.05	2562.49	0	1160.42	37578.6	33.26	373.54	-15.64	2078.11	0	1326.64	50156.5
204	-26.93	194.55	8.39	2510.61	0	1195.13	41447.6	62.94	379.03	-16.71	2115.58	0	1328.91	58558.9
205	1.98	234.99	13.58	2552.5	0	1160.05	34800.6	35.1	354	-17.47	2070.49	0	1319.81	49405.5
206	-21.74	208.59	10.38	2514.44	0	1183.06	41211.5	58.82	363.92	-20.29	2107.78	0	1321.39	56258
207	-4.88	234.53	14.72	2537.43	0	1161.12	35585.2	44.4	340.58	-16.94	2078.2	0	1315.59	52788.3
208	-15.34	227.66	14.34	2535.93	0	1171.14	40059.5	50.89	342.56	-19.23	2087.22	0	1318.88	54746.8
209	-25.94	217.9	12.82	2489.23	0	1182.59	39991.8	57.75	341.03	-15.26	2087.33	0	1325.81	55647.1
210	-4.43	250.55	19.45	2533.02	0	1155.24	37527.1	46.62	320.89	-15.95	2056.89	0	1316.13	53513.3
211	-31.51	217.59	16.25	2515.83	0	1193.45	43923.2	62.87	324.4	-14.19	2085.77	0	1324.46	56348.7
212	-1.68	254.52	19	2533.31	0	1158.38	34815.8	37.92	300.9	-14.04	2034.26	0	1314.87	50845.8
213	-30.36	234.99	17.7	2494.85	0	1177.85	41703	65.84	307.31	-16.02	2082.8	0	1319.02	57098.4
214	-8.24	250.4	18.01	2522.85	0	1164.55	35885.7	44.25	283.36	-15.34	2037.13	0	1306.43	50880.5
215	-9.23	264.13	19.3	2528.66	0	1158.25	38019.2	51.19	278.32	-15.03	2041.67	0	1308.36	55212
216	-23.5	246.89	16.78	2499.49	0	1174.15	37991.8	54.32	272.22	-14.95	2029.57	0	1310.73	54135.1
217	0.76	280.15	21.97	2520.5	0	1150.73	37019.5	44.17	255.58	-11.98	2005.26	0	1305.31	52095.7
218	-33.95	245.67	17.24	2510.03	0	1187.08	42812.2	64.24	260.01	-10.45	2048.01	0	1314.32	58731.5
219	-0.15	285.49	20.6	2527.45	0	1157.55	36592.9	38.22	231.48	-11.52	1954.97	0	1301.23	50166.4
220	-25.56	270.23	17.62	2495.69	0	1170.17	40207	61.65	236.51	-10.38	2027.62	0	1305.62	57052.2
221	-19.53	278.17	15.72	2505.22	0	1168.04	36588.3	44.78	213.32	-10.22	1982.91	0	1286.84	52527.3
222	-12.66	297.55	17.24	2502.93	0	1161.11	38142.2	51.04	209.35	-12.51	1988.52	0	1292.53	53614.4
223	-27.69	281.68	14.8	2489.56	0	1172.87	37848.4	48.45	198.97	-7.93	1968.6	0	1290.16	55766
224	-0.84	324.71	21.13	2516.63	0	1151.5	36966.7	37.46	177.61	-4.58	1881.03	0	1280.69	50188.4
225	-29.83	289	14.95	2488	0	1180.49	40522.7	50.74	181.73	-5.57	1963.85	0	1295.56	54760.2
226	-3.74	339.05	20.07	2508.6	0	1151.67	35564.8	30.75	151.37	-2.06	1788.34	0	1269.23	50365
227	-24.64	315.4	17.09	2486.34	0	1169.68	40862	53.33	158.23	-2.82	1946.82	0	1278.83	55439.9
228	-8.39	342.71	17.85	2509.54	0	1160.57	35425	25.94	125.73	-3.51	1749.18	0	1242.57	49459.6
229	-20.52	345.46	16.94	2485.21	0	1158.24	39538.6	47.3	130.62	-5.04	1853.5	0	1248.13	57560.3
230	-23.88	336	15.41	2477.36	0	1170.01	36979.3	33.87	116.27	-0.38	1803.5	0	1241.46	50039.9
231	-9.38	372.77	20.45	2491.68	0	1153.68	37406.7	-0	-0	-0	2149	0	1465.7	-0
232	-31.89	346.22	15.72	2477.76	0	1174.66	40515.7	39.44	99.79	2.14	1738.11	0	1249.92	51916.7
233	-0.61	388.03	22.13	2494.12	0	1155.81	33726.6	-0	-0	-0	2149	0	1465.7	-0
234	-33.11	369.87	18.69	2469.44	0	1170.62	41307.8	-0	-0	-0	2149	0	1465.7	-0
235	-5.87	398.41	21.36	2488.15	0	1160.49	34349.4	-0	-0	-0	2149	0	1465.7	-0
236	-16.1	411.22	19.84	2467.26	0	1155.85	38652.2	-0	-0	-0	2149	0	1465.7	-0
237	-20.9	405.88	19.68	2474.39	0	1165.25	36376.8	-0	-0	-0	2149	0	1465.7	-0
238	-3.2	439.45	22.81	2481.11	0	1153.32	36226.3	-0	-0	-0	2149	0	1465.7	-0
239	-34.71	411.99	18.54	2457.51	0	1172.62	40937.5	-0	-0	-0	2149	0	1465.7	-0
240	-0	462.65	24.95	2478.55	0	1153.54	34764.4	-0	-0	-0	2149	0	1465.7	-0
241	-30.67	437.01	20.22	2450.18	0	1168.75	39886.8	-0	-0	-0	2149	0	1465.7	-0
242	-8.47	464.48	24.11	2480	0	1160.32	34755.8	-0	-0	-0	2149	0	1465.7	-0
243	-22.66	467.38	22.51	2450.75	0	1161.62	39490.4	-0	-0	-0	2149	0	1465.7	-0
244	-15.56	472.87	25.94	2459.22	0	1164.02	35343.9	-0	-0	-0	2149	0	1465.7	-0
245	-3.59	507.2	28.84	2467.67	0	1150.62	37189.6	-0	-0	-0	2149	0	1465.7	-0
246	-28.15	476.07	26.25	2451.96	0	1168.42	38622.3	-0	-0	-0	2149	0	1465.7	-0
247	1.83	521.7	33.87	2468.36	0	1152.27	35167.6	-0	-0	-0	2149	0	1465.7	-0
248	-33.42	498.96	31.66	2442.86	0	1161.56	42820.4	-0	-0	-0	2149	0	1465.7	-0
249	-1.98	523.38	35.17	2466.44	0	1155.92	34440.3	-0	-0	-0	2149	0	1465.7	-0
