Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2322.61	777.238	1315.26	2286.09	744.591	1077.31	2106.51	867.811	1244.24	2100.73	856.037	1171.37	2230.52	861.337	1024.9	2255.07	862.853	1392.08	2246.28	708.847	1393.3	2348.43	424.205	1353.37	2347.47	380.002	1355.15	2398.42	376.968	1307.62	2357.66	67.0058	1327.41	2328.19	48.2484	1284.81	2506.12	43.6188	1294.46	2465.98	32.7812	1354.11	2209.13	682.304	1029.2	2156.7	393.783	1047.81	2116.2	371.11	1043.73	2141.32	320.763	1084.72	1854.35	209.588	1055.92	1826.07	234.361	1103.14	1882.58	75.6407	1096.77	1853.21	98.0709	1038.04
0.007	2320.8	781.335	1317.94	2286.37	744.787	1079.72	2105.09	869.811	1243.14	2100.6	857.461	1170.1	2231.74	860.207	1027.36	2253.46	869.076	1391.55	2243.66	711.564	1394.22	2340.22	424.644	1354.39	2339.02	380.473	1356.14	2391.45	377.275	1309.62	2344.29	67.1412	1327.5	2314.7	48.2906	1284.99	2492.77	43.3334	1294.52	2452.14	32.8042	1354.17	2210.74	682.183	1030.72	2168.81	392.932	1050.06	2128.31	370.761	1045.31	2152.72	320.659	1087.98	1863.24	216.439	1057.38	1835.07	240.92	1104.95	1889.45	81.2717	1095.31	1860.95	105.766	1036.45
0.013	2318.95	785.288	1320.66	2286.58	745.149	1081.98	2103.94	871.712	1242.29	2100.28	859.213	1169.2	2232.07	860.322	1029.51	2250.93	875.572	1390.85	2241.04	713.958	1395.26	2330.56	424.379	1355.53	2329.34	380.541	1357	2382.59	376.677	1311.24	2331.05	67.1306	1327.6	2301.3	48.2383	1285	2479.41	43.1215	1294.49	2438.83	32.7649	1354.22	2211.88	682.714	1032.44	2180.87	393.181	1051.68	2140.44	371.208	1046.89	2164.24	320.845	1090.74	1873.11	222.426	1058.49	1844.95	246.443	1106.61	1898.34	86.146	1094.8	1870.81	111.754	1036.44
0.02	2316.88	788.972	1323.66	2286.81	746.06	1084.09	2102.77	873.581	1241.72	2099.79	861.211	1168.88	2231.72	861.407	1031.07	2248.44	881.579	1390	2238.5	716.239	1395.94	2320.29	424.088	1356.73	2318.82	380.402	1357.79	2373.05	375.887	1312.97	2317.59	66.9275	1327.49	2288.07	48.0472	1284.75	2466.02	42.9862	1294.56	2425.43	32.6569	1354.26	2213.12	683.78	1034.29	2192.38	394.864	1051.85	2152.71	372.336	1049.81	2176.08	322.48	1092.32	1884.13	226.821	1059.96	1855.62	250.781	1107.7	1909.17	90.1682	1095.59	1882.31	116.288	1037.41
0.027	2315.58	792.916	1325.46	2287.08	747.465	1085.99	2101.76	875.326	1241.17	2098.9	863.831	1168.81	2230.93	863.362	1032.05	2245.73	887.22	1388.97	2235.73	718.456	1396.23	2309.88	423.418	1356.91	2308.17	380.25	1357.8	2363.01	374.746	1314.42	2304.23	66.7969	1327.11	2274.61	47.9671	1284.67	2452.63	42.8593	1294.47	2412.04	32.6987	1354.17	2214.17	685.448	1036.11	2204.16	396.834	1053.78	2164.53	374.694	1050.65	2187.94	324.625	1093.82	1896.12	229.545	1061.08	1866.96	253.791	1108.55	1921.68	93.3993	1097.67	1895.45	119.362	1039.14
0.033	2315.07	794.407	1329.83	2286.44	749.414	1088.62	2100.79	877.205	1240.93	2097.66	866.959	1169.03	2229.77	866.069	1032.44	2243.15	892.038	1388.3	2232.53	720.042	1396.52	2299.29	422.968	1356.71	2297.24	380.044	1357.34	2352.43	373.354	1314.41	2290.83	66.9366	1326.65	2261.14	47.9112	1284.34	2439.13	42.7384	1294.33	2398.55	32.7803	1353.96	2215.64	687.519	1037.86	2215.85	399.615	1055.4	2176.41	377.385	1052.4	2200.08	327.348	1095.36	1908.68	231.157	1062.64	1878.74	255.423	1109.45	1935.75	95.6108	1100.28	1909.84	120.917	1041.45
0.04	2313.11	796.491	1332.33	2286.32	752.014	1090.36	2099.55	879.401	1241.06	2096.7	869.765	1169.89	2227.97	869.884	1032.6	2240.26	896.172	1387.99	2229.06	721.087	1396.75	2288.92	422.786	1356.11	2286.06	379.777	1356.65	2341.79	372.029	1312.6	2277.31	67.1416	1326.27	2247.59	47.8534	1283.9	2425.65	42.6533	1294.14	2385.07	32.8103	1353.58	2217.04	689.882	1039.4	2227.27	402.937	1056.9	2188.46	380.542	1054.17	2212.4	330.432	1097.15	1921.86	231.347	1064.23	1891.11	255.544	1110.51	1951.27	96.882	1103.53	1925.4	121.08	1044.38
0.047	2311.21	798.046	1334.67	2286.07	755.049	1092.01	2098.85	881.668	1241.77	2095.44	872.687	1171.16	2225.96	874.412	1032.6	2236.36	898.973	1388.95	2225.38	722.376	1397.03	2278.94	422.935	1355.36	2275.02	380.057	1355.77	2330.8	370.632	1310.18	2263.56	67.1239	1325.64	2234.22	47.7861	1283.31	2411.98	42.5433	1293.89	2371.49	32.8065	1353.27	2218.57	692.531	1040.89	2238.94	406.463	1059.18	2200.32	384.042	1055.84	2224.85	333.871	1098.85	1935.55	230.358	1066.17	1903.66	254.431	1112.24	1968.08	97.2173	1107.08	1942.11	120.175	1047.57
0.053	2310.41	799.817	1336.23	2285.64	758.663	1093.57	2097.95	884.156	1242.71	2094.2	875.489	1172.31	2223.81	879.353	1032.72	2233.07	901.761	1389.47	2222.72	722.997	1398	2269.34	423.341	1354.79	2264.06	380.462	1355.02	2319.36	369.956	1307.46	2249.83	67.3523	1325.28	2220.59	47.7844	1283.04	2398.31	42.4494	1293.62	2357.96	32.8098	1352.85	2220.17	695.443	1042.13	2249.66	410.257	1060.57	2212.1	387.801	1057.69	2237.42	337.545	1100.5	1949.86	228.282	1068.38	1916.74	251.709	1114.14	1986.2	96.7355	1110.69	1959.79	118.26	1051.02
0.06	2308.07	800.868	1338.14	2285.19	762.384	1094.98	2096.92	886.666	1244.28	2092.82	877.93	1173.81	2221.84	884.014	1032.77	2229.35	903.937	1390.61	2219.41	723.811	1398.67	2259.9	423.708	1354.11	2253.13	380.935	1354.38	2307.01	369.451	1305.66	2236.3	67.5479	1325.08	2206.98	47.6891	1282.73	2384.62	42.3631	1293.37	2344.44	32.8894	1352.6	2221.84	698.726	1043.46	2260.07	414.484	1061.91	2223.53	391.568	1059.18	2249.99	341.528	1102.02	1964.62	225.252	1070.75	1930.29	247.793	1116.28	2005.53	95.6487	1114.38	1978.42	115.636	1054.49
0.067	2304.93	799.935	1340.45	2284.66	766.041	1096.59	2095.97	889.224	1245.83	2091.69	880.159	1175.36	2219.8	888.675	1032.64	2223.91	905.041	1391.31	2216.12	724.303	1399.01	2249.59	424.072	1353.58	2241.96	381.153	1354.1	2295.37	369.44	1305.14	2223.05	67.6055	1324.99	2193.58	47.5796	1282.57	2371.12	42.2146	1293.13	2330.95	32.8928	1352.31	2223.38	702.1	1044.4	2270.02	418.594	1063.4	2234.64	394.828	1061.05	2262.43	345.521	1103.57	1979.73	221.364	1073.3	1944.27	242.866	1118.61	2025.81	93.8486	1117.83	1998.1	112.335	1057.91
0.073	2303.29	800.184	1341.32	NaN	NaN	NaN	2095.09	891.451	1247.17	2090.76	882.102	1176.6	2217.68	892.747	1032.4	2221.35	906.831	1393.1	2212.71	724.872	1399.31	2238.74	423.986	1352.92	2230.75	381.531	1353.93	2283.61	369.262	1304.81	2209.87	67.6331	1324.93	2180.05	47.5154	1282.65	2357.72	42.1489	1292.9	2317.7	32.8036	1352.03	2224.69	705.276	1045.25	2279.84	422.685	1064.73	2245.18	397.758	1062.87	2274.79	349.445	1105.09	1995.39	216.642	1075.92	1958.73	236.678	1121.14	2047.45	91.7227	1120.77	2018.24	108.418	1061.41
0.08	2301.39	800.007	1342.37	NaN	NaN	NaN	2094.12	893.492	1248.35	2090.01	883.83	1177.76	2215.04	896.192	1032	2217.98	907.427	1395.26	2209.34	725.435	1399.5	2227.17	424.09	1353.11	2219.31	381.522	1353.94	2271.66	368.989	1304.63	2196.67	67.7949	1325.12	2166.77	47.7238	1282.86	2344.22	42.0351	1292.78	2304.41	32.7369	1351.91	2225.88	708.191	1046.11	2289.43	426.457	1066.39	2255.55	400.468	1064.49	2286.76	353.35	1106.64	2011.62	211.037	1078.63	1973.78	229.592	1123.66	2069.16	89.1623	1124.59	2039.5	103.983	1064.89
0.087	2299.56	799.696	1343.4	2283.95	777.17	1099.08	2093.12	895.259	1249.16	2089.53	885.306	1178.44	2212.48	899.415	1032.13	2215.21	907.474	1397.7	2205.77	725.895	1399.85	2215.7	424.385	1353.45	2207.81	381.634	1354.15	2259.77	368.642	1304.6	2183.29	67.8526	1325.35	2153.35	47.7137	1282.9	2330.89	41.9007	1292.65	2291.07	32.6682	1351.88	2227.1	710.819	1046.7	2298.77	430.353	1067.52	2265.66	402.725	1066.09	2298.03	356.627	1107.68	2028.69	204.353	1081.4	1989.31	221.542	1126.2	2091.85	86.282	1127.91	2061.35	99.114	1068.15
0.093	2297.73	799.268	1344.17	NaN	NaN	NaN	2092.1	896.535	1249.6	2089.22	886.44	1178.89	2210.29	902.302	1032.68	2213.38	906.792	1400.27	2202.16	726.146	1400.25	2204.22	424.582	1354.24	2196.3	382.043	1354.31	2248.09	368.313	1304.73	2170.04	67.9394	1325.46	2139.98	47.7626	1283.15	2317.47	42.0372	1292.93	2277.73	32.602	1352.05	2228.26	713.383	1047.3	2307.59	433.849	1068.94	2275.2	404.904	1067.51	2309.68	360.29	1109.09	2045.93	197.4	1083.92	2005.45	212.718	1128.61	2115.28	83.2946	1131.31	2083.94	93.9726	1071.38
0.1	2295.85	798.744	1344.73	NaN	NaN	NaN	2091.1	897.532	1249.9	2088.97	887.22	1179.1	2208.36	904.736	1033.5	2211.66	905.438	1403.06	2199.58	725.886	1399.56	2193.06	424.681	1354.5	2184.63	382.178	1354.3	2237.34	368.33	1305.11	2156.71	68.1825	1325.5	2126.81	48.0234	1283.31	2304.23	41.8861	1293.09	2264.41	32.4371	1352.29	2229.21	715.818	1047.34	2316.29	437.074	1069.93	2284.63	406.658	1068.78	2320.79	363.797	1110.46	2063.63	189.849	1086.23	2022.27	203.347	1130.81	2138.83	80.0545	1134.44	2107.08	88.5325	1074.44
0.107	2293.93	798.073	1345.02	2283.67	784.856	1098.06	2090.12	897.995	1249.93	2088.68	887.737	1179.07	2205.93	907.12	1034.5	2210.73	903.876	1405.52	2195.88	725.991	1399.6	2182.09	424.844	1354.73	2173.14	382.235	1354.4	2226.52	368.041	1305.52	2143.57	68.4311	1325.42	2113.79	48.1642	1283.12	2291.01	41.6883	1293.29	2251.09	32.1496	1352.54	2230.59	717.815	1048.18	2324.15	439.961	1070.57	2293.98	407.992	1069.82	2331.75	367.109	1111.67	2082.03	181.886	1088.52	2039.75	193.424	1132.86	2163.31	76.8065	1137.33	2130.81	83.0613	1077.32
0.113	2291.92	797.326	1345.17	2231.04	719.205	1048.05	2089	898.134	1249.81	2088.3	887.836	1178.77	2204.04	908.772	1035.61	2209.77	903.005	1405.97	2192.46	725.697	1399.83	2171.74	424.836	1354.84	2162.42	382.395	1354.34	2216.2	367.643	1305.91	2130.6	68.6862	1325.17	2100.88	48.4154	1282.79	2278.27	41.3725	1293.26	2237.93	31.9796	1352.66	2231.67	719.606	1048.25	2332.24	442.588	1071.56	2303.02	409.141	1071.06	2342.26	370.315	1112.84	2100.92	173.481	1090.5	2057.91	183.007	1134.89	2187.92	73.6184	1139.92	2155.16	77.6188	1080.02
