Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	1.99342	0.555673	-0.042462	0.989926	2.10688	-0.236471	6.76378	1.51963	23.0368	1.30789	-0.555169	24.2173	3.39229	-17.6059	22.477	7.5318	-14.6253	24.694	-3.19704	1.98819	1.94336	-6.66214	7.2594	2.64275	3.46257	11.2166	1.3136	0.853689	5.44343	0.549167
13	2.36023	0.585155	-0.160251	1.29333	2.10742	-0.343563	7.12862	1.15357	21.873	1.59471	-1.10908	23.1306	3.41868	-17.6127	22.3579	7.6096	-14.4115	24.8155	-3.45831	2.35645	2.77281	-6.96117	7.64335	3.68016	3.14289	11.1693	1.10415	0.551441	5.39779	0.39246
14	2.77891	0.6748	-0.232417	1.61494	2.16118	-0.382974	7.56407	0.504009	20.6611	1.9202	-1.79239	21.9488	3.25177	-17.4043	22.016	7.56511	-14.2188	24.5967	-3.58456	2.70641	3.47943	-7.12385	8.09301	4.56031	2.92101	11.1212	0.944438	0.358413	5.35843	0.284615
15	3.22514	0.805883	-0.24504	1.93616	2.24288	-0.361971	8.05145	-0.418882	19.4881	2.2669	-2.57083	20.7404	2.91361	-16.8566	21.5658	7.41904	-13.9942	24.1511	-3.61316	2.92886	4.09524	-7.179	8.56414	5.30235	2.76795	11.0716	0.82194	0.243577	5.31859	0.206494
16	3.63937	0.949634	-0.204353	2.22313	2.32643	-0.300368	8.53688	-1.55031	18.391	2.60555	-3.40636	19.5497	2.44214	-15.9566	21.0721	7.19085	-13.6919	23.5802	-3.57949	2.99045	4.64013	-7.16023	9.01239	5.92939	2.66055	11.0258	0.726313	0.177566	5.27848	0.143407
17	3.94869	1.07077	-0.135011	2.4417	2.38815	-0.215987	8.95267	-2.78395	17.3558	2.90682	-4.25662	18.4032	1.88363	-14.7868	20.554	6.90043	-13.2769	22.9586	-3.51	2.91969	5.12296	-7.09685	9.38847	6.46205	2.58283	10.9935	0.648928	0.140259	5.24553	0.0857103
18	4.09674	1.13723	-0.0681107	2.57021	2.409	-0.116483	9.24463	-4.00531	16.3351	3.15244	-5.07797	17.3087	1.28356	-13.4804	19.9964	6.56673	-12.7444	22.3206	-3.41909	2.78128	5.54502	-7.00919	9.66151	6.91587	2.52573	10.9821	0.582939	0.12034	5.2278	0.028637
19	4.06541	1.12803	-0.024994	2.60422	2.37693	-0.00226233	9.39029	-5.12053	15.2775	3.33875	-5.84559	16.253	0.682188	-12.1684	19.3677	6.20143	-12.1057	21.6611	-3.31125	2.64298	5.90424	-6.90792	9.82849	7.30035	2.4846	10.9924	0.523412	0.112034	5.22814	-0.029211
20	3.85175	1.04853	0.0177707	2.55454	2.2889	0.128145	9.33929	-6.07797	14.2142	3.47379	-6.56423	15.2082	0.133711	-11.006	18.6622	5.80841	-11.371	20.9511	-3.18427	2.55312	6.19832	-6.7963	9.90671	7.61973	2.45773	11.0207	0.467386	0.112733	5.24423	-0.0874493
21	3.54393	0.872738	0.045852	2.44319	2.15044	0.276702	9.21188	-6.90394	12.9616	3.57382	-7.25467	14.1492	-0.403038	-9.90848	17.7161	5.39122	-10.5592	20.1575	-3.03308	2.53976	6.4267	-6.67411	9.92891	7.87498	2.4448	11.0628	0.413617	0.120812	5.27255	-0.145356
22	3.19009	0.617681	0.0953413	2.2962	1.97288	0.445042	9.06756	-7.60303	11.7394	3.65712	-7.94117	13.0657	-0.901638	-8.89846	16.7266	4.9572	-9.70535	19.2603	-2.85376	2.6163	6.59113	-6.54043	9.94008	8.06777	2.44508	11.1148	0.361458	0.134038	5.31099	-0.202422
23	2.83689	0.294508	0.184119	2.13472	1.7695	0.631314	8.91821	-8.22049	10.5165	3.73623	-8.6452	11.9608	-1.3641	-7.98773	15.6336	4.51619	-8.84163	18.2604	-2.64729	2.7747	6.69636	-6.39394	9.97882	8.20244	2.45646	11.1737	0.309774	0.150243	5.35853	-0.258487
24	2.51298	-0.0807927	0.309446	1.97123	1.55176	0.828669	8.78971	-8.74945	9.30157	3.81597	-9.36917	10.8395	-1.78345	-7.16392	14.4581	4.08091	-7.98368	17.1733	-2.42056	2.97562	6.75181	-6.23389	10.0539	8.28573	2.47587	11.2381	0.257142	0.168262	5.41309	-0.314257
25	2.23024	-0.487274	0.45092	1.81157	1.32764	1.02589	8.69252	-9.20012	8.08238	3.89627	-10.0965	9.70006	-2.1584	-6.37913	13.2234	3.6645	-7.12625	16.0195	-2.18438	3.15702	6.77251	-6.06143	10.1415	8.32579	2.49956	11.3097	0.203475	0.187556	5.47063	-0.371806
26	1.99135	-0.899496	0.583371	1.6582	1.102	1.21031	8.62665	-9.61195	6.84284	3.97496	-10.8038	8.53274	-2.49223	-5.56792	11.9538	3.27888	-6.25829	14.8156	-1.94975	3.26192	6.77761	-5.87904	10.208	8.331	2.5235	11.3942	0.151663	0.207911	5.52748	-0.433413
27	1.796	-1.29127	0.688611	1.51132	0.878305	1.37255	8.58961	-10.032	5.57537	4.04826	-11.4717	7.32588	-2.78776	-4.68956	10.6709	2.93489	-5.38194	13.5688	-1.72353	3.2649	6.78612	-5.6888	10.2351	8.30826	2.54478	11.4981	0.106742	0.230019	5.58327	-0.500028
28	1.64185	-1.64046	0.7616	1.3688	0.659916	1.51022	8.57991	-10.4912	4.28158	4.11135	-12.085	6.07173	-3.04356	-3.75157	9.38989	2.64311	-4.52551	12.2767	-1.50474	3.18245	6.80923	-5.49157	10.2292	8.26054	2.56493	11.6242	0.0714487	0.255726	5.64173	-0.572128
29	1.53713	-1.93506	0.798141	1.22665	0.45055	1.62826	8.6038	-10.9996	2.96275	4.15935	-12.6286	4.76953	-3.25661	-2.80195	8.1188	2.41377	-3.74245	10.9312	-1.28468	3.06594	6.84574	-5.28796	10.2172	8.18682	2.59089	11.7695	0.041268	0.287126	5.7103	-0.650945
30	1.29903	-2.13009	0.953958	1.08115	0.253978	1.73605	8.50874	-11.4042	1.73682	4.18953	-13.0853	3.42547	-3.37498	-2.07373	6.87902	2.25452	-3.09522	9.52615	-1.05479	2.97212	6.88799	-5.0799	10.2285	8.08487	2.62893	11.9283	0.005984	0.325255	5.79881	-0.738825
31	1.17637	-2.283	1.02745	0.931114	0.0734667	1.8425	8.45659	-11.82	0.495232	4.2028	-13.4407	2.04974	-3.45475	-1.4557	5.66234	2.16686	-2.62681	8.06472	-0.816005	2.93458	6.93057	-4.8719	10.2749	7.95442	2.67753	12.0955	-0.0454063	0.369548	5.91766	-0.839583
32	1.12832	-2.39348	1.05906	0.779278	-0.087965	1.95203	8.48605	-12.2346	-0.787631	4.20398	-13.6919	0.653018	-3.50793	-0.956057	4.47764	2.14507	-2.34213	6.56297	-0.581008	2.96039	6.97426	-4.67076	10.3426	7.80011	2.72551	12.2676	-0.121978	0.418381	6.07537	-0.957719
33	1.09342	-2.46891	1.09731	0.631035	-0.22706	2.06489	8.51923	-12.5294	-2.04689	4.19941	-13.8497	-0.753551	-3.51876	-0.678452	3.35119	2.17891	-2.2169	5.04933	-0.366458	3.04001	7.02903	-4.48067	10.4059	7.63335	2.75708	12.4442	-0.22722	0.472394	6.27787	-1.09674
34	1.04847	-2.51676	1.15786	0.492035	-0.34052	2.17875	8.5307	-12.6948	-3.25528	4.19402	-13.9427	-2.15743	-3.49645	-0.60785	2.30673	2.2564	-2.20904	3.56209	-0.181174	3.14989	7.1148	-4.30131	10.4433	7.47147	2.76176	12.6271	-0.355715	0.534589	6.52721	-1.25908
35	0.963021	-2.54185	1.26216	0.365412	-0.426536	2.29024	8.48518	-12.7429	-4.37465	4.18924	-14.0109	-3.54359	-3.44933	-0.696079	1.37086	2.36588	-2.274	2.14541	-0.0177943	3.25162	7.25466	-4.13327	10.4513	7.33614	2.74476	12.8177	-0.495479	0.603244	6.8195	-1.44702
36	0.931041	-2.55406	1.33639	0.250223	-0.488203	2.39581	8.49643	-12.8408	-5.47738	4.18243	-14.0894	-4.89442	-3.41458	-0.715184	0.553318	2.4961	-2.37555	0.844301	0.141952	3.30273	7.46479	-3.97966	10.4408	7.25037	2.72509	13.014	-0.636225	0.670266	7.14477	-1.66208
37	0.893932	-2.56132	1.42638	0.14366	-0.534749	2.49041	8.49183	-12.9412	-6.49687	4.1698	-14.2002	-6.19327	-3.38064	-0.680146	-0.119413	2.6346	-2.47996	-0.300137	0.314012	3.2794	7.74829	-3.83906	10.4225	7.23359	2.72222	13.2115	-0.777013	0.729419	7.48909	-1.90428
38	0.854969	-2.57471	1.52832	0.0449753	-0.580558	2.56768	8.47267	-13.0692	-7.42996	4.15	-14.3541	-7.42671	-3.35096	-0.557421	-0.638722	2.76771	-2.55044	-1.25447	0.505414	3.18635	8.09623	-3.70061	10.399	7.29735	2.74627	13.4065	-0.926627	0.783242	7.83745	-2.17229
39	0.817324	-2.6064	1.63682	-0.0418853	-0.643599	2.62175	8.4394	-13.2305	-8.28178	4.12539	-14.5507	-8.5854	-3.32669	-0.351413	-1.00542	2.88323	-2.5561	-1.99629	0.715771	3.04447	8.49278	-3.54896	10.3699	7.44314	2.7988	13.5991	-1.09855	0.840443	8.17675	-2.46622
40	0.787346	-2.66724	1.74453	-0.10796	-0.741701	2.64679	8.39635	-13.42	-9.06595	4.10133	-14.7831	-9.66793	-3.30946	-0.0847543	-1.22823	2.97362	-2.4863	-2.51781	0.94658	2.87946	8.92014	-3.37051	10.346	7.66171	2.88111	13.7925	-1.30559	0.910837	8.49781	-2.79061
41	0.775137	-2.76503	1.84335	-0.140799	-0.887974	2.63633	8.35333	-13.6258	-9.80079	4.08517	-15.0412	-10.6836	-3.30352	0.214107	-1.32043	3.03652	-2.35121	-2.82774	1.20562	2.71573	9.36072	-3.1542	10.3483	7.93345	2.99837	13.9908	-1.55849	1.00489	8.79452	-3.15491
42	0.791498	-2.90374	1.92557	-0.128013	-1.08753	2.58334	8.32273	-13.831	-10.5048	4.08419	-15.3097	-11.6526	-3.31499	0.513324	-1.29554	3.07241	-2.16591	-2.9491	1.5024	2.5738	9.79841	-2.89162	10.3913	8.23175	3.15682	14.1967	-1.86725	1.13361	9.06044	-3.57137
43	0.843276	-3.08304	1.98446	-0.0626627	-1.33628	2.48154	8.31361	-14.0154	-11.1938	4.10155	-15.5653	-12.6011	-3.35009	0.777758	-1.16413	3.08214	-1.94123	-2.91273	1.84375	2.46989	10.2192	-2.57846	10.4694	8.52907	3.36036	14.4114	-2.24239	1.30683	9.28733	-4.05289
44	0.929829	-3.29716	2.01496	0.051412	-1.62236	2.33074	8.32697	-14.1605	-11.8799	4.13217	-15.774	-13.5503	-3.41433	0.978504	-0.932995	3.06541	-1.69467	-2.74848	2.23306	2.41026	10.6109	-2.21397	10.5645	8.80254	3.61056	14.6332	-2.69539	1.53282	9.46607	-4.61171
45	1.04307	-3.53399	2.01538	0.197642	-1.92666	2.14166	8.35541	-14.2558	-12.569	4.16154	-15.8987	-14.5042	-3.51129	1.10192	-0.605546	3.02112	-1.45939	-2.47722	2.67147	2.38982	10.9615	-1.79998	10.6608	9.03751	3.90904	14.8575	-3.23946	1.81718	9.58786	-5.25886
46	1.17102	-3.77564	1.98881	0.350307	-2.2225	1.93319	8.38707	-14.3038	-13.2596	4.16962	-15.9219	-15.4492	-3.64012	1.15112	-0.182481	2.94877	-1.2679	-2.10641	3.15823	2.39698	11.258	-1.3396	10.7492	9.22596	4.25975	15.076	-3.89021	2.16338	9.64492	-6.00525
47	1.3022	-4.00137	1.94128	0.483071	-2.47876	1.72328	8.41067	-14.3215	-13.945	4.13881	-15.8654	-16.3632	-3.79469	1.13871	0.337117	2.84906	-1.12769	-1.63105	3.69029	2.42411	11.4848	-0.834297	10.8286	9.36138	4.66891	15.2779	-4.6651	2.57557	9.63024	-6.86345
48	1.42723	-4.1924	1.87763	0.577599	-2.66649	1.52059	8.4163	-14.3362	-14.6177	4.06024	-15.7945	-17.2284	-3.9649	1.07827	0.955723	2.72351	-1.00996	-1.03811	4.26243	2.47666	11.6249	-0.281607	10.9085	9.43499	5.14281	15.45	-5.58208	3.06011	9.53629	-7.8481
49	1.53802	-4.33436	1.79849	0.627502	-2.766	1.32402	8.39407	-14.3846	-15.2711	3.93473	-15.7958	-18.0349	-4.14211	0.992203	1.67867	2.57305	-0.860324	-0.311766	4.86947	2.5663	11.6629	0.323838	11.0064	9.43451	5.6864	15.578	-6.65766	3.62491	9.3552	-8.97518
50	1.62607	-4.41652	1.70223	0.637598	-2.77152	1.13156	8.33383	-14.5088	-15.8972	3.77021	-15.9379	-18.7741	-4.32435	0.91474	2.51607	2.39558	-0.628446	0.562956	5.50798	2.70281	11.5879	0.987697	11.1406	9.34447	6.30323	15.6471	-7.90591	4.27772	9.08131	-10.2614
51	1.68186	-4.43123	1.59202	0.618326	-2.69014	0.95025	8.22657	-14.7375	-16.4781	3.57692	-16.2363	-19.4273	-4.51664	0.87358	3.48518	2.18436	-0.304278	1.59944	6.17195	2.89122	11.3929	1.71385	11.3258	9.14678	6.99279	15.6419	-9.34122	5.02426	8.71378	-11.725
52	1.69453	-4.37345	1.48109	0.575878	-2.53696	0.796441	8.06626	-15.0618	-16.9813	3.35905	-16.6434	-19.9621	-4.72879	0.864561	4.61235	1.92995	0.0650043	2.81292	6.84359	3.13101	11.0713	2.50119	11.5718	8.8211	7.74346	15.5459	-10.9849	5.8659	8.25729	-13.3882
53	1.6503	-4.24105	1.38716	0.504035	-2.32937	0.684777	7.84826	-15.4297	-17.3646	3.10759	-17.0698	-20.3417	-4.97192	0.843628	5.93327	1.62671	0.390302	4.22573	7.48379	3.4144	10.6122	3.33736	11.879	8.34457	8.52477	15.3439	-12.8732	6.79673	7.72262	-15.2811
54	1.53133	-4.0364	1.31538	0.385044	-2.08329	0.615666	7.56387	-15.768	-17.5942	2.80114	-17.4238	-20.538	-5.25024	0.748573	7.49079	1.28114	0.575108	5.87127	8.03126	3.72224	9.99588	4.19052	12.2361	7.69251	9.29001	15.0277	-15.0596	7.79965	7.13114	-17.4442
55	1.32054	-3.76858	1.24537	0.200479	-1.81291	0.573073	7.19845	-16.0169	-17.6612	2.41607	-17.647	-20.5352	-5.55091	0.525977	9.33083	0.914605	0.540022	7.79234	8.41313	4.02728	9.19268	5.0076	12.6321	6.83795	9.98856	14.6069	-17.6085	8.84481	6.51696	-19.9249
56	1.01325	-3.456	1.14288	-0.0557027	-1.53227	0.53523	6.73961	-16.148	-17.573	1.94016	-17.7271	-20.3227	-5.84381	0.132139	11.4962	0.55375	0.225519	10.0309	8.5631	4.31426	8.16114	5.72366	13.082	5.74561	10.5781	14.1143	-20.5842	9.89318	5.91591	-22.7732
57	0.619634	-3.12414	0.99512	-0.3693	-1.25685	0.486451	6.18247	-16.1598	-17.3199	1.3826	-17.6839	-19.8876	-6.0946	-0.481205	14.0156	0.21209	-0.403568	12.6138	8.44381	4.60327	6.84631	6.27556	13.6301	4.37056	11.0363	13.5922	-24.0391	10.9018	5.34677	-26.0359
58	0.236062	-2.82168	0.76815	-0.710437	-1.00424	0.419303	5.61637	-16.0092	-16.929	0.771466	-17.5421	-19.2189	-6.3007	-1.36865	16.8973	-0.120518	-1.33893	15.5446	8.06767	4.94352	5.19418	6.60936	14.3111	2.68285	11.3717	13.0697	-27.9989	11.8231	4.80142	-29.7397
59	-0.092528	-2.57662	0.49016	-1.05114	-0.792667	0.329957	5.10409	-15.7908	-16.3735	0.13837	-17.3124	-18.3189	-6.51608	-2.45212	20.1128	-0.474046	-2.50577	18.8067	7.50563	5.36838	3.19585	6.69168	15.1003	0.716787	11.627	12.5488	-32.4318	12.6027	4.25172	-33.8571
60	-0.331553	-2.36679	0.173237	-1.38107	-0.638001	0.215981	4.59017	-15.4974	-15.5756	-0.494443	-16.9945	-17.2045	-6.71382	-3.7051	23.6483	-0.88739	-3.74444	22.3737	6.87374	5.83841	0.945645	6.53204	15.8832	-1.37978	11.86	12.0037	-37.2109	13.1805	3.66721	-38.2624
61	-0.643711	-2.20143	-0.0291677	-1.71098	-0.550583	0.0811533	4.03116	-15.0813	-14.4886	-1.11891	-16.5873	-15.8945	-6.89962	-4.94411	27.4808	-1.39146	-4.80844	26.2189	6.29536	6.22768	-1.32538	6.1897	16.4612	-3.32889	12.0977	11.3859	-42.0894	13.4848	3.02852	-42.7057
62	-0.934357	-2.11738	-0.198489	-2.06425	-0.533227	-0.0585727	3.48508	-14.5388	-13.173	-1.74123	-16.0922	-14.3959	-7.07975	-5.87828	31.5647	-1.98752	-5.41578	30.3056	5.84957	6.38698	-3.28647	5.74952	16.6099	-4.78713	12.292	10.6328	-46.727	13.4374	2.3288	-46.848
63	-1.23068	-2.10532	-0.317008	-2.45946	-0.581027	-0.175897	2.93963	-13.9024	-11.6404	-2.37267	-15.5048	-12.7031	-7.2297	-6.28568	35.8131	-2.63622	-5.38281	34.5585	5.53648	6.25117	-4.6336	5.29151	16.2006	-5.51112	12.3289	9.67971	-50.7839	13.0083	1.5665	-50.3747
64	-1.54108	-2.1483	-0.374494	-2.89197	-0.681347	-0.243283	2.3994	-13.2085	-9.91097	-3.0087	-14.8106	-10.8133	-7.33873	-6.12481	40.0885	-3.26967	-4.76079	38.8414	5.30058	5.90216	-5.24155	4.86779	15.3206	-5.51241	12.1163	8.48475	-54.0401	12.2711	0.733774	-53.1266
65	-1.85535	-2.22298	-0.371372	-3.32666	-0.813073	-0.248361	1.89129	-12.4941	-8.02054	-3.61184	-13.9973	-8.74834	-7.41725	-5.53853	44.2252	-3.81711	-3.83447	42.9752	5.08884	5.52084	-5.21584	4.50254	14.27	-5.04498	11.6638	7.05606	-56.4537	11.3862	-0.184546	-55.1348
66	-2.14626	-2.30407	-0.321105	-3.70645	-0.948271	-0.201447	1.45355	-11.7915	-6.01669	-4.11558	-13.0758	-6.56249	-7.47478	-4.74404	48.0746	-4.22654	-2.95291	46.7922	4.88101	5.25653	-4.80153	4.21577	13.3947	-4.43014	11.0703	5.46827	-58.1233	10.5265	-1.19205	-56.537
67	-2.38082	-2.36813	-0.240586	-3.9704	-1.05652	-0.128978	1.12071	-11.1193	-3.9438	-4.44747	-12.088	-4.32996	-7.49623	-3.91942	51.5427	-4.47238	-2.33701	50.1825	4.68718	5.12766	-4.23516	4.02238	12.8906	-3.87909	10.459	3.85976	-59.1931	9.80377	-2.26153	-57.4612
68	-2.5335	-2.39623	-0.14058	-4.07795	-1.10882	-0.0627757	0.914438	-10.4772	-1.83221	-4.56236	-11.0964	-2.12775	-7.44232	-3.17461	54.5943	-4.55116	-2.01953	53.1001	4.52745	5.03683	-3.64444	3.90917	12.741	-3.44145	9.92367	2.4041	-59.7638	9.23865	-3.33266	-57.9675
69	-2.59397	-2.37562	-0.0246707	-3.98612	-1.10237	0.009177	0.840281	-9.85129	0.297586	-4.41035	-10.1069	0.0245663	-7.26811	-2.58494	57.2244	-4.45398	-1.95174	55.5442	4.39937	4.86552	-3.04335	3.83824	12.7953	-3.06705	9.49793	1.26362	-59.8613	8.79211	-4.32122	-58.0603
70	-2.56767	-2.3009	0.106958	-3.77688	-0.994326	0.0388577	0.887304	-9.22745	2.4257	-4.10472	-9.20192	2.04171	-6.94433	-2.21895	59.4261	-4.1907	-2.03291	57.5167	4.26942	4.55468	-2.39449	3.77271	12.8856	-2.6863	9.15958	0.548359	-59.4659	8.41623	-5.13433	-57.7266
71	-2.47228	-2.17469	0.255163	-3.4708	-0.804954	0.0742613	1.03056	-8.59918	4.53052	-3.67278	-8.3297	3.96579	-6.46824	-2.13207	61.1826	-3.749	-2.26073	59.0405	4.09669	4.11762	-1.66893	3.68949	12.8973	-2.25135	8.86393	0.298441	-58.5597	8.07895	-5.68999	-56.9615
72	-2.33256	-2.00653	0.421186	-3.12414	-0.536972	0.13547	1.23695	-7.96778	6.59219	-3.19102	-7.50013	5.81748	-5.86077	-2.34317	62.4772	-3.15158	-2.63435	60.1385	3.85737	3.60303	-0.867123	3.57965	12.7792	-1.74079	8.57237	0.490098	-57.1541	7.76522	-5.93314	-55.7743
73	-2.17203	-1.80915	0.604104	-2.78055	-0.200995	0.232469	1.47667	-7.33429	8.59386	-2.72061	-6.73824	7.61686	-5.15308	-2.83212	63.3039	-2.44916	-3.15294	60.8375	3.5521	3.05995	-0.0113983	3.44672	12.5247	-1.14978	8.26389	1.05501	-55.2898	7.47126	-5.84429	-54.184
74	-2.00648	-1.59447	0.798277	-2.46635	0.185289	0.358796	1.72313	-6.60056	10.5236	-2.29911	-6.07413	9.36982	-4.30812	-3.59416	63.6448	-1.70807	-3.80305	61.1651	3.19926	2.526	0.867906	3.30355	12.1525	-0.481975	7.93332	1.90258	-53.0242	7.19889	-5.44022	-52.2149
75	-1.84388	-1.37139	0.993725	-2.19203	0.598935	0.495571	1.99165	-5.88905	12.3426	-1.94004	-5.52801	11.0664	-3.42961	-4.53139	63.5518	-0.991597	-4.56028	61.1457	2.825	2.02734	1.73992	3.1657	11.6943	0.252592	7.58625	2.93858	-50.4187	6.95017	-4.76801	-49.8967
76	-1.68744	-1.14584	1.17847	-1.95975	1.01402	0.621192	2.27058	-5.06334	14.0412	-1.6419	-5.09152	12.6887	-2.44681	-5.65727	63.0225	-0.338355	-5.40296	60.7991	2.45541	1.58036	2.57549	3.04265	11.1917	1.03507	7.23468	4.07865	-47.5324	6.72156	-3.89433	-47.2672
77	-1.53784	-0.921947	1.34277	-1.77023	1.40493	0.719985	2.52722	-4.09041	15.6014	-1.39834	-4.7256	14.2218	-1.35275	-6.94765	62.1048	0.244417	-6.31795	60.1424	2.11447	1.19413	3.34881	2.93472	10.689	1.83662	6.89501	5.25591	-44.418	6.50375	-2.89285	-44.3735
78	-1.39332	-0.702951	1.48319	-1.62348	1.75034	0.786902	2.83215	-3.11197	17.0433	-1.20178	-4.37647	15.6608	-0.305213	-8.33998	60.7806	0.770934	-7.29137	59.1915	1.82615	0.872682	4.04052	2.83891	10.2176	2.62157	6.5874	6.4246	-41.1188	6.28961	-1.8317	-41.2685
79	-1.25034	-0.492094	1.60345	-1.4327	2.02445	0.895663	3.14958	-2.15879	18.3733	-0.946371	-3.94869	17.0887	0.649135	-9.79346	59.1106	1.29924	-8.34452	57.9682	1.61728	0.615362	4.64097	2.75298	9.78857	3.35295	6.33479	7.56015	-37.6678	6.07756	-0.765098	-38.007
80	-1.10527	-0.293254	1.71185	-1.19395	2.20942	1.05263	3.4736	-1.32374	19.6102	-0.620498	-3.4006	18.5117	1.41487	-11.2418	57.1383	1.84478	-9.4623	56.4881	1.50514	0.413676	5.14734	2.67836	9.39998	3.99707	6.15033	8.65321	-34.0917	5.8729	0.267543	-34.6406
81	-0.95629	-0.110574	1.8166	-1.14802	2.36659	1.07072	3.79561	-0.65966	20.7663	-0.513319	-2.88064	19.703	1.94129	-12.6229	54.9035	2.2924	-10.4871	54.7461	1.47719	0.252029	5.5557	2.6288	9.04347	4.52792	6.02064	9.69965	-30.4223	5.69549	1.2407	-31.2112
