Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-300.919	936.248	-38.1414	-267.064	933.588	-309.564	-498.39	979.63	-155.663	-489.28	967.752	-251.309	-377.682	1013.29	-378.219	-394.884	1030.7	-9.82075	-437.234	880.282	9.15845	-517.088	505.834	-54.0222	-562.772	438.223	-62.4965	-486.664	402.832	-97.1672	-679.322	82.9548	-137.311	-718.065	86.7206	-201.739	-519.1	40.0287	-113.027	-589.045	29.8955	-61.6195	-349.433	845.93	-399.497	-198.37	501.417	-364.2	-185.776	428.971	-365.96	-102.903	455.66	-323.612	-13.9684	90.934	-337.109	-49.086	56.85	-285.027	148.543	141.73	-310.673	120.724	111.439	-374.071
0.007	-291.12	934.107	-38.3869	-256.405	930.955	-310.251	-488.378	978.483	-157.184	-478.877	965.455	-252.369	-367.291	1010.45	-379.299	-385.372	1028.35	-10.3554	-428.094	878.791	8.79096	-509.4	504.629	-54.2156	-555.897	437.934	-63.1298	-480.438	401.281	-96.8483	-678.225	84.694	-137.738	-716.784	89.3463	-201.513	-518.872	39.8999	-113.204	-589.047	29.9688	-62.2431	-338.746	843.742	-400.295	-185.607	500.418	-363.82	-173.177	427.65	-365.311	-90.0872	455.176	-323.263	-1.89376	89.5348	-336.044	-37.5407	55.719	-283.603	160.518	140.812	-309.907	132.704	110.162	-373.322
0.013	-281.04	932.101	-38.8587	-245.576	928.506	-311.303	-477.614	976.638	-158.072	-468.324	963.245	-253.412	-356.834	1007.7	-380.416	-375.951	1026.31	-11.3638	-418.252	877.432	7.82993	-501.276	504.129	-55.1948	-548.635	437.623	-63.8235	-473.456	400.105	-97.8662	-677.527	86.9907	-137.841	-715.73	92.2602	-201.97	-518.992	39.9539	-112.965	-589.502	30.2553	-62.0709	-327.877	841.857	-401.124	-172.766	499.608	-363.128	-160.89	426.548	-364.124	-77.3019	454.584	-322.959	8.37235	87.4926	-334.862	-27.062	53.8496	-282.14	170.936	138.507	-309.327	142.893	107.72	-372.477
0.02	-270.812	930.318	-39.3119	-234.722	926.385	-312.328	-466.974	974.658	-160.114	-457.596	961.13	-254.552	-346.524	1005.39	-381.617	-366.452	1024.63	-12.5931	-408.311	876.221	6.72424	-492.651	503.315	-55.8694	-540.993	437.652	-64.1414	-466.413	398.525	-97.3361	-676.025	89.2892	-137.611	-714.59	95.2243	-202.252	-518.909	39.8759	-113.031	-588.948	30.358	-62.9245	-316.761	840.194	-401.741	-159.864	499.095	-362.162	-148.721	425.467	-363.165	-64.664	453.519	-322.583	16.9669	84.8064	-333.455	-18.388	51.4225	-280.359	179.833	134.987	-308.738	151.44	104.088	-371.72
0.027	-260.252	928.646	-39.9796	-223.795	924.549	-313.611	-456.179	972.996	-161.876	-446.625	959.164	-255.764	-336.145	1003.29	-382.745	-356.659	1022.9	-13.8694	-398.095	875.171	5.37581	-483.862	502.488	-55.6044	-532.873	437.48	-64.5808	-458.586	397.397	-98.3446	-674.69	92.0637	-137.308	-713.179	99.0908	-200.837	-518.751	39.7926	-113.089	-588.591	30.5406	-63.1475	-305.443	838.836	-402.364	-146.881	498.6	-360.922	-136.642	424.389	-362.111	-52.1922	452.075	-322.084	24.0183	81.439	-331.788	-11.2491	48.5951	-278.382	187.294	130.386	-308.222	158.374	99.3815	-370.87
0.033	-249.546	927.198	-40.6832	-212.707	922.907	-314.907	-445.438	971.979	-163.919	-435.392	957.291	-257.068	-325.62	1001.61	-383.897	-346.71	1021.48	-15.3968	-387.615	874.048	4.03106	-474.289	501.645	-56.1106	-524.283	437.512	-64.6306	-450.656	396.007	-97.525	-673.085	94.9408	-136.663	-711.895	102.982	-200.724	-518.6	39.7192	-113.124	-588.185	30.8379	-63.2877	-293.935	837.823	-402.984	-133.941	498.192	-359.598	-124.713	423.299	-360.988	-39.9596	450.169	-321.565	29.6043	77.548	-329.787	-5.79389	45.5446	-275.997	193.335	124.779	-307.672	163.738	93.8298	-370.912
0.04	-238.487	925.934	-41.6687	-201.283	921.493	-316.083	-433.399	969.494	-163.971	-423.885	955.552	-258.358	-315.054	1000.21	-384.944	-336.344	1020	-16.7418	-376.898	872.928	2.37001	-464.6	501.262	-56.3767	-515.264	437.532	-64.3577	-441.838	394.832	-98.4558	-671.87	98.6442	-135.724	-710.199	107.555	-199.002	-518.424	39.69	-112.954	-587.714	31.1524	-63.3353	-282.169	837.005	-403.574	-121.004	497.649	-358.2	-113.123	422.21	-359.889	-28.094	448	-321.22	33.7382	73.1825	-327.57	-1.6756	42.682	-273.366	198.002	118.547	-307.64	167.462	87.4578	-369.606
0.047	-227.187	924.835	-42.6837	-189.732	920.468	-317.478	-421.928	967.795	-165.672	-412.072	953.914	-259.759	-303.998	999.105	-385.97	-325.424	1018.16	-17.9725	-365.344	871.378	2.33109	-454.414	500.39	-55.8547	-505.565	437.469	-64.0876	-432.759	393.48	-98.2467	-669.917	102.155	-134.692	-708.37	112.578	-197.363	-518.264	39.6526	-112.978	-587.224	31.5266	-63.4042	-270.059	836.376	-404.27	-108.138	496.954	-356.846	-101.726	420.893	-358.687	-15.5846	444.901	-320.828	36.4391	68.9425	-325.208	0.55726	40.8532	-271.009	201.511	111.454	-307.134	170.109	80.3214	-368.307
0.053	-215.626	923.853	-43.727	-177.926	919.682	-318.795	-410.289	966.223	-167.412	-400.266	952.507	-261.291	-292.799	998.26	-387.12	-314.584	1017.73	-19.4023	-354.137	870.041	0.52825	-443.437	499.519	-55.7584	-495.978	437.971	-63.0999	-423.283	392.04	-98.0954	-667.216	105.905	-133.285	-706.339	117.905	-195.906	-517.953	39.6073	-113.011	-586.399	32.0779	-63.374	-257.71	835.839	-405.252	-95.3291	496.001	-355.956	-90.6912	419.443	-357.605	-4.30358	442.02	-320.637	38.1615	65.9121	-322.264	2.00864	41.1051	-269.123	206.518	101.374	-307.29	172.713	71.0951	-367.418
0.06	-203.806	923.012	-44.8848	-166.187	919.342	-319.978	-398.726	964.876	-169.173	-388.609	951.337	-263.078	-281.222	997.538	-388.476	-303.521	1017.52	-21.3163	-342.822	869.108	-1.4251	-431.95	498.589	-55.6819	-484.821	437.446	-62.581	-413.428	390.711	-97.8207	-664.628	110.154	-131.882	-703.778	123.752	-193.686	-517.591	39.5258	-113.106	-585.46	32.699	-63.2169	-245.04	835.431	-406.403	-82.6881	495.028	-355.449	-80.0448	418.108	-356.56	7.72872	439.432	-320.333	41.289	66.4142	-320.854	6.01151	43.7379	-267.648	214.864	89.7472	-307.68	177.153	61.8527	-368.112
