Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.00344	7.29351	15.2852	8.32498	6.16383	12.5179	4.15084	5.8098	39.4375	8.56569	1.31478	35.8493	4.19876	-18.6356	18.9616	3.14904	-17.9003	17.3069	-1.37992	1.47966	-3.63602	-3.65433	4.5123	-2.78445	1.79096	1.21504	-0.00448333	1.40454	0.875973	0.87261
11	6.57341	6.52653	15.1254	9.12611	5.69418	12.1548	5.40152	5.75607	39.2115	9.8738	1.14803	35.5248	4.41318	-17.3851	20.6627	3.3271	-16.7361	19.1288	-1.86006	0.627055	-1.96415	-4.30142	3.66829	-1.15504	1.29866	1.11531	-0.195408	0.684333	0.646	0.57077
12	7.08274	5.85552	14.9388	9.89284	5.27891	11.7717	6.52981	5.46157	38.6142	11.1402	0.782523	34.8819	4.40376	-16.6118	21.7983	3.30624	-15.9194	20.4303	-2.06466	0.406075	-0.452523	-4.63094	3.29359	0.370807	1.11128	1.06935	-0.272223	0.307657	0.50756	0.42681
13	7.49679	5.30919	14.7288	10.5733	4.94355	11.3761	7.47734	5.03404	37.6493	12.2784	0.407593	33.8926	4.2316	-16.4227	22.3581	3.18302	-15.6505	21.161	-2.08482	0.842625	0.852538	-4.72589	3.45134	1.73361	1.09925	1.0704	-0.301287	0.169167	0.4498	0.359893
14	7.77752	4.90217	14.5036	11.1115	4.70347	10.9821	8.19743	4.58853	36.368	13.2078	0.179043	32.5867	3.97737	-16.766	22.4054	3.05674	-15.9593	21.3539	-1.99546	1.81088	1.94568	-4.66495	4.07548	2.91156	1.16543	1.10551	-0.319123	0.172123	0.454453	0.32514
15	7.89288	4.63372	14.2785	11.4593	4.56159	10.6183	8.6579	4.21653	34.8611	13.8683	0.178947	31.0569	3.71923	-17.4569	22.0577	2.99523	-16.7222	21.1179	-1.85602	3.07044	2.85277	-4.5154	4.99743	3.91413	1.25238	1.16096	-0.342878	0.24743	0.50202	0.300183
16	7.82622	4.49013	14.0769	11.5889	4.50925	10.3271	8.84802	3.95181	33.2466	14.2347	0.394133	29.4453	3.50789	-18.2375	21.4628	3.01515	-17.7132	20.6092	-1.70954	4.34592	3.619	-4.32913	6.00354	4.77136	1.33538	1.22479	-0.378123	0.354387	0.575107	0.274297
17	7.58362	4.44718	13.9278	11.4983	4.53313	10.1513	8.78763	3.76501	31.648	14.3173	0.714343	27.9002	3.35442	-18.851	20.7672	3.08509	-18.6552	19.9899	-1.58221	5.40504	4.29373	-4.14153	6.89556	5.52358	1.40878	1.28778	-0.424895	0.472133	0.659143	0.242417
18	7.19498	4.47269	13.8553	11.2111	4.61809	10.118	8.52839	3.58887	30.1625	14.1541	0.983697	26.527	3.23637	-19.1014	20.0842	3.15408	-19.2918	19.385	-1.4854	6.1029	4.91583	-3.9741	7.53657	6.20889	1.47415	1.34471	-0.482173	0.590373	0.74247	0.20168
19	6.70817	4.52849	13.8689	10.7692	4.74127	10.2283	8.14622	3.35307	28.8346	13.8028	1.06592	25.3602	3.11367	-18.8808	19.4718	3.17525	-19.4456	18.8565	-1.42113	6.39006	5.50571	-3.83917	7.86876	6.85081	1.5339	1.39345	-0.549807	0.70359	0.81603	0.149607
20	6.17787	4.57431	13.9591	10.223	4.87076	10.4595	7.72448	3.0104	27.6508	13.3324	0.879943	24.3703	2.94576	-18.1736	18.9301	3.11256	-19.0416	18.4056	-1.38669	6.29794	6.06553	-3.74141	7.90555	7.45393	1.58835	1.43389	-0.628367	0.80884	0.874927	0.08376
21	5.65412	4.57433	14.1027	9.62422	4.97315	10.7765	7.33484	2.54863	26.5567	12.8153	0.414927	23.4961	2.70633	-17.0442	18.4175	2.9447	-18.1204	17.9956	-1.37532	5.91216	6.58597	-3.67658	7.71299	8.01081	1.63673	1.46836	-0.718983	0.903973	0.920783	0.00261333
22	5.17352	4.50355	14.2693	9.01954	5.01923	11.1394	7.02488	1.98795	25.4835	12.3198	-0.27696	22.6706	2.39178	-15.6182	17.8787	2.66693	-16.8209	17.5798	-1.37703	5.34946	7.05555	-3.63188	7.39099	8.51228	1.67957	1.50113	-0.823292	0.986683	0.960143	-0.0942633
23	4.75393	4.34921	14.4294	8.44037	4.98548	11.5041	6.81528	1.37177	24.3714	11.8988	-1.09744	21.8281	2.01804	-14.0616	17.2671	2.28964	-15.3374	17.1142	-1.37976	4.74334	7.46655	-3.58988	7.05075	8.95163	1.71815	1.53722	-0.942288	1.05485	0.99911	-0.20649
24	4.3932	4.10689	14.5584	7.89744	4.85527	11.8309	6.70211	0.76034	23.1803	11.5788	-1.91681	20.9121	1.61178	-12.5559	16.5556	1.83958	-13.8845	16.5619	-1.36987	4.22519	7.8172	-3.534	6.79478	9.32621	1.75349	1.58295	-1.07396	1.1067	1.04393	-0.33161
25	4.07331	3.77951	14.6393	7.38171	4.62115	12.0917	6.66109	0.217345	21.8905	11.353	-2.61169	19.8845	1.20198	-11.2649	15.7357	1.35669	-12.649	15.9003	-1.33381	3.89966	8.11099	-3.45355	6.6994	9.63868	1.7864	1.64761	-1.21345	1.14174	1.10413	-0.4653
26	3.76864	3.38046	14.6635	6.87159	4.28696	12.2717	6.65501	-0.214723	20.4979	11.1865	-3.09279	18.7277	0.811548	-10.2924	14.813	0.885513	-11.7444	15.1272	-1.26048	3.82107	8.35196	-3.34608	6.79071	9.89817	1.81922	1.74131	-1.35869	1.1616	1.19244	-0.602373
27	3.45413	2.93166	14.6325	6.34494	3.86631	12.3707	6.64301	-0.51947	19.0144	11.0326	-3.30652	17.4454	0.457957	-9.65964	13.8076	0.464257	-11.1941	14.2616	-1.14699	3.97665	8.54441	-3.21585	7.02624	10.1223	1.85606	1.8719	-1.51418	1.16983	1.32241	-0.736573
28	3.11166	2.45831	14.5591	5.78954	3.38039	12.4012	6.58921	-0.699188	17.4675	10.85	-3.25011	16.0627	0.156225	-9.30087	12.7527	0.114507	-10.9293	13.3409	-1.00678	4.27935	8.69931	-3.07268	7.3114	10.3322	1.89814	2.04357	-1.68605	1.17168	1.50026	-0.864477
29	2.73067	1.98264	14.4621	5.20635	2.85371	12.386	6.4671	-0.778002	15.8938	10.6127	-2.98008	14.6248	-0.0845483	-9.07743	11.6887	-0.160743	-10.8119	12.412	-0.868403	4.59508	8.83299	-2.93056	7.54354	10.5432	1.94047	2.25353	-1.88032	1.17345	1.71599	-0.99129
30	2.30713	1.51922	14.362	4.60572	2.30761	12.3577	6.26124	-0.79716	14.332	10.3113	-2.58947	13.1908	-0.263633	-8.83046	10.6554	-0.37048	-10.6823	11.5211	-0.758058	4.79852	8.9584	-2.80531	7.64262	10.7639	1.97898	2.48966	-2.10635	1.1792	1.94883	-1.12812
31	1.84381	1.07404	14.2799	4.00516	1.75622	12.353	5.96701	-0.803743	12.82	9.94966	-2.17964	11.8221	-0.387533	-8.44239	9.68467	-0.527247	-10.4045	10.7032	-0.679763	4.823	9.08269	-2.7137	7.56389	10.9985	2.01959	2.73364	-2.37181	1.18534	2.18093	-1.28535
32	1.35179	0.646813	14.2347	3.42389	1.20389	12.4041	5.59047	-0.844015	11.3907	9.53982	-1.8309	10.5678	-0.466235	-7.86891	8.7952	-0.640457	-9.9059	9.97656	-0.613178	4.67841	9.20851	-2.66576	7.31169	11.2472	2.07683	2.96809	-2.67744	1.18458	2.40157	-1.46961
33	0.851802	0.232792	14.2399	2.8771	0.64439	12.5289	5.15049	-0.955817	10.0663	9.09748	-1.59235	9.45442	-0.509775	-7.13672	7.99284	-0.717657	-9.18775	9.34371	-0.530878	4.4369	9.33412	-2.64857	6.94068	11.5054	2.16109	3.18081	-3.02072	1.18121	2.60769	-1.68202
34	0.369845	-0.178757	14.3002	2.37776	0.0645967	12.7293	4.67642	-1.15544	8.85611	8.64458	-1.48275	8.48489	-0.526897	-6.32846	7.27586	-0.767623	-8.31164	8.79669	-0.4067	4.20673	9.45451	-2.62534	6.53899	11.7654	2.27667	3.36598	-3.39939	1.19463	2.80257	-1.92049
35	-0.0697883	-0.604382	14.4112	1.93918	-0.551143	12.9929	4.20083	-1.43326	7.75661	8.20961	-1.49407	7.64131	-0.52465	-5.54018	6.64086	-0.7999	-7.37248	8.32175	-0.219212	4.08676	9.56299	-2.55616	6.2036	12.0165	2.42721	3.52392	-3.81347	1.24465	2.99136	-2.18544
36	-0.448368	-1.06171	14.5591	1.57194	-1.21544	13.2959	3.75438	-1.76739	6.75204	7.8181	-1.60033	6.88796	-0.510637	-4.82909	6.08616	-0.821263	-6.46514	7.90213	0.03768	4.12637	9.65024	-2.41803	6.01466	12.2471	2.6123	3.65714	-4.27005	1.33784	3.17703	-2.48237
37	-0.756047	-1.56572	14.7278	1.27935	-1.93448	13.611	3.36011	-2.12698	5.8209	7.48235	-1.76542	6.18205	-0.494273	-4.20856	5.61193	-0.833613	-5.66209	7.52189	0.357997	4.32058	9.70494	-2.20863	6.02023	12.4462	2.82949	3.76929	-4.78268	1.46708	3.35781	-2.82038
38	-0.994365	-2.12685	14.9012	1.05315	-2.71025	13.9162	3.02651	-2.47661	4.94051	7.19726	-1.94739	5.48718	-0.48416	-3.6582	5.21861	-0.83646	-5.001	7.17174	0.729837	4.62342	9.71678	-1.93723	6.22882	12.6044	3.07696	3.86425	-5.36631	1.62153	3.52779	-3.21023
39	-1.176	-2.74807	15.0636	0.877283	-3.53757	14.1946	2.74366	-2.7925	4.08748	6.94577	-2.11638	4.77689	-0.484828	-3.13266	4.90446	-0.831723	-4.47484	6.85093	1.13676	4.97222	9.67889	-1.61492	6.60836	12.716	3.3516	3.94362	-6.03325	1.79515	3.68159	-3.66252
40	-1.32069	-3.42195	15.2019	0.735723	-4.40172	14.4321	2.48721	-3.07259	3.24118	6.70818	-2.27189	4.0334	-0.497215	-2.59061	4.66421	-0.825937	-4.02999	6.56626	1.56591	5.32388	9.58711	-1.24994	7.09611	12.7783	3.65034	4.00491	-6.79152	1.9898	3.81628	-4.18664
41	-1.44805	-4.13143	15.3091	0.61591	-5.28404	14.618	2.22821	-3.32916	2.38946	6.46644	-2.43499	3.24753	-0.52091	-2.02307	4.49124	-0.827287	-3.58161	6.32898	2.01527	5.6763	9.43694	-0.849273	7.61538	12.7899	3.97229	4.03996	-7.64606	2.21267	3.92782	-4.79166
42	-1.57215	-4.85316	15.3845	0.507727	-6.16872	14.7472	1.94382	-3.57728	1.53052	6.20489	-2.63018	2.42153	-0.555435	-1.44622	4.38333	-0.843843	-3.04835	6.15299	2.48945	6.05155	9.22454	-0.415757	8.10049	12.7492	4.31913	4.03628	-8.60075	2.47405	4.00957	-5.4849
43	-1.69936	-5.56184	15.4309	0.401077	-7.04495	14.8227	1.62363	-3.82925	0.671272	5.91138	-2.86891	1.57281	-0.600608	-0.881812	4.34841	-0.88546	-2.39802	6.05629	2.99296	6.47265	8.9496	0.0572633	8.52677	12.6565	4.6953	3.98023	-9.66002	2.78498	4.05282	-6.27108
44	-1.82926	-6.23436	15.4522	0.287233	-7.90256	14.8546	1.26836	-4.09321	-0.175103	5.5788	-3.14735	0.729913	-0.659173	-0.351415	4.40414	-0.962203	-1.65053	6.05925	3.53096	6.95892	8.61321	0.578017	8.90629	12.5118	5.10673	3.85894	-10.8307	3.15104	4.04824	-7.15539
45	-1.95694	-6.85075	15.4524	0.160853	-8.7302	14.8565	0.887123	-4.3783	-0.992458	5.20516	-3.44986	-0.0775133	-0.741773	0.125585	4.57351	-1.08033	-0.856443	6.17965	4.11087	7.52837	8.2146	1.14459	9.26763	12.3146	5.55716	3.66197	-12.1233	3.56633	3.98805	-8.14646
46	-2.07646	-7.39337	15.4336	0.0191767	-9.51607	14.8428	0.49386	-4.69933	-1.76621	4.7937	-3.75217	-0.824363	-0.865592	0.550462	4.88102	-1.24275	-0.0767767	6.43152	4.73385	8.18082	7.75142	1.74808	9.63797	12.0627	6.04439	3.38456	-13.5523	4.02047	3.86845	-9.25645
47	-2.18682	-7.8469	15.3961	-0.140893	-10.2464	14.8253	0.099615	-5.07055	-2.48481	4.34869	-4.03195	-1.49394	-1.04683	0.947255	5.35048	-1.44663	0.634787	6.82469	5.38728	8.88793	7.22268	2.37223	10.0356	11.7531	6.55906	3.03001	-15.1352	4.50206	3.6892	-10.5001
48	-2.29755	-8.20211	15.339	-0.325157	-10.9031	14.8108	-0.296337	-5.49172	-3.13912	3.86906	-4.28076	-2.08073	-1.29291	1.32711	6.00288	-1.6791	1.24048	7.36398	6.04649	9.61988	6.62709	2.98364	10.4743	11.3832	7.08559	2.60807	-16.891	4.99024	3.45042	-11.8937
49	-2.42914	-8.45622	15.2603	-0.541997	-11.4643	14.8004	-0.70852	-5.94454	-3.72294	3.34841	-4.50479	-2.59004	-1.60281	1.6635	6.85384	-1.92599	1.71991	8.04722	6.68719	10.3685	5.95428	3.56207	10.9639	10.9402	7.61041	2.13195	-18.843	5.47838	3.14998	-13.4578
50	-2.60882	-8.60839	15.1551	-0.803563	-11.9092	14.7914	-1.16028	-6.40255	-4.23292	2.77621	-4.71153	-3.03143	-1.97223	1.89763	7.91409	-2.18242	2.05979	8.86822	7.29393	11.1474	5.17705	4.12629	11.5065	10.3924	8.12746	1.61749	-21.0224	5.99256	2.78598	-15.2195
51	-2.86438	-8.65824	15.0182	-1.12461	-12.2233	14.7806	-1.67635	-6.83799	-4.66386	2.13993	-4.89443	-3.40938	-2.39274	1.95879	9.19478	-2.44776	2.23669	9.82716	7.85064	11.9767	4.25093	4.70431	12.0992	9.69915	8.63341	1.08386	-23.4719	6.56421	2.36207	-17.2142
52	-3.21675	-8.60618	14.8477	-1.51529	-12.3968	14.7656	-2.27574	-7.22348	-4.99962	1.43281	-5.03783	-3.7193	-2.85084	1.78292	10.7154	-2.71895	2.21077	10.9382	8.33301	12.8719	3.11533	5.30175	12.7446	8.81724	9.12463	0.549303	-26.2493	7.20349	1.88733	-19.4864
53	-3.67333	-8.45408	14.6472	-1.97489	-12.4209	14.7452	-2.96537	-7.53154	-5.20898	0.661693	-5.13064	-3.94463	-3.32973	1.31607	12.5056	-2.99067	1.92887	12.2311	8.70387	13.8482	1.695	5.88807	13.4592	7.69824	9.59288	0.0242583	-29.4273	7.88816	1.37595	-22.0924
54	-4.22438	-8.20604	14.4252	-2.49058	-12.2917	14.7236	-3.7361	-7.73707	-5.24949	-0.152797	-5.16662	-4.05203	-3.80787	0.521243	14.5991	-3.25142	1.32493	13.7498	8.90426	14.918	-0.089235	6.40333	14.2773	6.27854	10.0171	-0.488635	-33.0818	8.5778	0.84764	-25.1042
55	-4.84831	-7.86911	14.1914	-3.04053	-12.0147	14.7091	-4.56871	-7.82479	-5.07613	-0.981997	-5.1421	-3.99239	-4.25972	-0.608088	17.0279	-3.48089	0.329897	15.549	8.86063	16.0803	-2.29563	6.77444	15.2482	4.46717	10.365	-0.989555	-37.2696	9.2422	0.324837	-28.6144
56	-5.52451	-7.45481	13.9521	-3.60341	-11.6075	14.7053	-5.44836	-7.79602	-4.65134	-1.80123	-5.06147	-3.71375	-4.66153	-2.0374	19.8155	-3.65808	-1.10113	17.6813	8.51028	17.3128	-4.94499	6.91197	16.4184	2.15314	10.6061	-1.47612	-42.0108	9.86169	-0.175963	-32.7308
57	-6.23897	-6.98161	13.7068	-4.16579	-11.0949	14.7055	-6.37028	-7.66335	-3.95537	-2.60025	-4.94295	-3.17882	-4.99394	-3.68358	22.9646	-3.76998	-2.95349	20.1788	7.82686	18.556	-8.02743	6.71095	17.8034	-0.760787	10.7334	-1.93967	-47.2899	10.4204	-0.657677	-37.5506
58	-6.98062	-6.47315	13.449	-4.7223	-10.5062	14.696	-7.33275	-7.44804	-2.99426	-3.38166	-4.81227	-2.37672	-5.24591	-5.40225	26.4469	-3.81773	-5.11374	23.0391	6.85469	19.6963	-11.4907	6.08848	19.3395	-4.29117	10.7895	-2.36913	-53.0376	10.9134	-1.14745	-43.1005
59	-7.73715	-5.95427	13.1726	-5.27231	-9.87275	14.6652	-8.32731	-7.18062	-1.79893	-4.1487	-4.69423	-1.32426	-5.42239	-6.99359	30.1994	-3.8212	-7.34882	26.2182	5.70814	20.5846	-15.1861	5.04923	20.8468	-8.28927	10.8353	-2.76587	-59.0808	11.3434	-1.68044	-49.2414
60	-8.49102	-5.45161	12.8764	-5.8157	-9.22519	14.6069	-9.33211	-6.891	-0.413775	-4.89857	-4.61019	-0.0620167	-5.5417	-8.24775	34.1333	-3.80713	-9.33974	29.6342	4.48959	21.0819	-18.8489	3.71368	22.061	-12.3938	10.8489	-3.13944	-65.1465	11.6775	-2.26735	-55.602
61	-9.21479	-4.99327	12.5633	-6.34697	-8.59298	14.5194	-10.3079	-6.60045	1.11784	-5.62346	-4.57257	1.35873	-5.62484	-9.01794	38.1503	-3.78764	-10.7754	33.1957	3.22973	21.0962	-22.1894	2.28107	22.7254	-16.0988	10.7082	-3.47208	-70.8598	11.8231	-2.85656	-61.6376
62	-9.87145	-4.60384	12.238	-6.85053	-8.00419	14.4027	-11.2	-6.32248	2.76537	-6.31049	-4.57977	2.892	-5.69273	-9.28995	42.16	-3.75723	-11.4831	36.836	1.97157	20.6132	-25.0129	0.98625	22.6897	-18.9351	10.3458	-3.6946	-76.1166	11.7186	-3.31532	-66.8059
63	-10.4197	-4.29983	11.9089	-7.29969	-7.48376	14.2561	-11.9455	-6.06572	4.51709	-6.93323	-4.62658	4.50616	-5.77161	-9.19674	46.0905	-3.71868	-11.5064	40.5179	0.88143	19.7203	-27.2197	0.0790067	21.9561	-20.6239	9.89196	-3.71494	-80.5174	11.4661	-3.46349	-70.7212
64	-10.821	-4.088	11.5912	-7.65918	-7.05009	14.0808	-12.4831	-5.83611	6.38198	-7.44499	-4.7139	6.18743	-5.89553	-8.95429	49.8896	-3.7008	-11.076	44.2092	0.167197	18.601	-28.69	-0.285727	20.6707	-21.0869	9.56913	-3.48123	-83.8735	11.2625	-3.15987	-73.2084
65	-11.0474	-3.96414	11.3092	-7.89081	-6.71055	13.8857	-12.7643	-5.63403	8.38417	-7.7876	-4.84558	7.93834	-6.09103	-8.74895	53.5173	-3.74034	-10.4954	47.8548	-0.106355	17.4703	-29.2377	-0.186623	19.0732	-20.4028	9.46298	-3.01867	-85.9304	11.1865	-2.37988	-74.2957
66	-11.0873	-3.91374	11.0942	-7.96315	-6.46101	13.6904	-12.7633	-5.44414	10.5466	-7.90898	-5.01317	9.77243	-6.34815	-8.67189	56.9309	-3.84995	-10.0227	51.3676	-0.056825	16.4923	-28.7153	0.130157	17.4167	-18.8069	9.46205	-2.41193	-86.5331	11.1653	-1.22285	-74.1849
67	-10.9477	-3.91572	10.9767	-7.86219	-6.29007	13.5231	-12.4834	-5.23649	12.8712	-7.78034	-5.18813	11.704	-6.61212	-8.7452	60.0713	-4.00174	-9.81187	54.6434	0.137557	15.754	-27.1387	0.44951	15.9018	-16.653	9.4009	-1.76056	-85.6991	11.112	0.14221	-73.178
68	-10.6538	-3.94769	10.9754	-7.59686	-6.18252	13.4128	-11.9579	-4.98191	15.3294	-7.40652	-5.33491	13.7357	-6.80608	-8.97543	62.8682	-4.13998	-9.90546	57.5886	0.362335	15.2785	-24.7038	0.682147	14.6523	-14.2932	9.20963	-1.1329	-83.6114	11.0046	1.54097	-71.5747
69	-10.2425	-3.98778	11.0882	-7.19838	-6.11941	13.3793	-11.2431	-4.6665	17.8643	-6.82639	-5.42746	15.8524	-6.86206	-9.36698	65.2596	-4.20989	-10.2597	60.1411	0.60769	15.0247	-21.7165	0.845907	13.7127	-11.9725	8.94578	-0.536888	-80.5682	10.8738	2.84149	-69.5912
70	-9.75517	-4.0147	11.295	-6.71113	-6.07681	13.4274	-10.4067	-4.28728	20.407	-6.10154	-5.45521	18.0227	-6.73362	-9.90696	67.204	-4.1742	-10.7892	62.2717	0.927905	14.8899	-18.509	0.9876	13.0688	-9.79927	8.72927	0.0738083	-76.8883	10.7461	3.96787	-67.34
71	-9.23098	-4.00904	11.5667	-6.18183	-6.02707	13.546	-9.51491	-3.8337	22.8942	-5.30309	-5.41491	20.204	-6.38606	-10.553	68.6816	-4.00476	-11.4051	63.969	1.37338	14.7362	-15.3593	1.11598	12.6734	-7.78231	8.65616	0.765508	-72.8538	10.6038	4.88993	-64.8602
72	-8.70066	-3.95325	11.8712	-5.65247	-5.94318	13.7121	-8.62535	-3.28875	25.2737	-4.50007	-5.30094	22.3474	-5.79253	-11.2333	69.6915	-3.67783	-12.0365	65.2283	1.94656	14.4265	-12.4321	1.21669	12.4584	-5.89379	8.7481	1.59154	-68.6505	10.4159	5.61761	-62.1607
73	-8.18049	-3.83316	12.1745	-5.1555	-5.80278	13.8965	-7.78024	-2.6482	27.5004	-3.74861	-5.10271	24.4051	-4.94653	-11.8611	70.2415	-3.17854	-12.6405	66.049	2.57655	13.8624	-9.76656	1.30138	12.3449	-4.11949	8.93189	2.56675	-64.3662	10.1903	6.19215	-59.2506
74	-7.67179	-3.64129	12.4454	-4.70967	-5.58965	14.0712	-7.00104	-1.92968	29.537	-3.08745	-4.81179	26.3368	-3.8716	-12.3703	70.3411	-2.50468	-13.195	66.4365	3.14358	13.0175	-7.32009	1.41186	12.2543	-2.47239	9.0786	3.65756	-60.0242	9.97653	6.66897	-56.1516
75	-7.16491	-3.37785	12.6604	-4.31825	-5.29564	14.215	-6.28995	-1.17046	31.3566	-2.53467	-4.42949	28.1125	-2.6217	-12.7472	69.997	-1.6729	-13.6902	66.4036	3.56252	11.9441	-5.0472	1.59163	12.116	-0.97666	9.10156	4.79981	-55.6275	9.82823	7.10367	-52.8956
76	-6.64551	-3.04993	12.8074	-3.9699	-4.92131	14.3142	-5.63679	-0.412647	32.9482	-2.08454	-3.97232	29.7131	-1.26583	-13.0323	69.2132	-0.721107	-14.1282	65.9671	3.83525	10.7401	-2.95171	1.85814	11.8776	0.354327	9.01321	5.93227	-51.1882	9.76824	7.54182	-49.5127
77	-6.10186	-2.66946	12.8895	-3.64375	-4.47551	14.3641	-5.02683	0.312987	34.3209	-1.71341	-3.47116	31.133	0.131745	-13.2981	67.9943	0.300207	-14.5199	65.1421	4.03036	9.49855	-1.07462	2.19515	11.5132	1.52586	8.89768	7.02714	-46.7233	9.78338	8.01129	-46.02
78	-5.52911	-2.24925	12.9227	-3.31787	-3.97408	14.3696	-4.44635	0.988347	35.5002	-1.39203	-2.9628	32.3818	1.51675	-13.6288	66.3452	1.33687	-14.8855	63.9386	4.21298	8.28974	0.543313	2.56821	11.0275	2.54997	8.83048	8.08812	-42.2453	9.84232	8.52338	-42.4242
79	-4.93195	-1.80084	12.9296	-2.97289	-3.43614	14.3425	-3.88618	1.60656	36.5185	-1.09151	-2.4856	33.4806	2.84175	-14.11	64.2724	2.33376	-15.256	62.3629	4.40096	7.18216	1.87971	2.93467	10.4501	3.43451	8.82919	9.11893	-37.7646	9.90463	9.07989	-38.7298
80	-4.32372	-1.33267	12.9354	-2.59183	-2.87988	14.2964	-3.34541	2.17096	37.4091	-0.78512	-2.07573	34.453	4.06446	-14.8192	61.787	3.23975	-15.6704	60.4216	4.58811	6.25217	2.92958	3.25915	9.82438	4.18248	8.87543	10.1069	-33.2909	9.93372	9.68023	-34.9413
81	-3.72398	-0.846337	12.9684	-2.16633	-2.32135	14.2448	-2.83749	2.69028	38.2071	-0.455337	-1.74784	35.3203	5.1493	-15.8088	58.9097	4.02411	-16.1746	58.1234	4.77685	5.56685	3.70063	3.52327	9.2022	4.79522	8.95022	11.0312	-28.8313	9.90712	10.3208	-31.0617
