Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-269.877	973.773	-4.16608	-258.641	973.888	-203.904	-446.278	996.698	-71.3217	-442.708	1005.78	-157.331	-342.979	1043.42	-263.223	-351.375	1033.43	46.2764	-348.298	865.261	69.6266	-164.039	521.249	45.7133	-168.17	464.559	48.5002	-107.31	455.144	13.5346	-212.187	93.1994	-2.3035	-242.721	76.8414	-52.0763	-54.2368	54.0408	-20.8706	-99.6989	42.9015	36.5661	-363.892	874.311	-284.658	-402.586	488.956	-239.876	-421.854	427.392	-240.432	-371.626	403.213	-191.559	-539.658	77.7531	-173.985	-578.332	54.0793	-134.405	-377.016	38.5571	-156.895	-425.876	29.5994	-219.454
0.007	-259.141	971.64	-4.04905	-249.204	971.36	-203.701	-435.778	995.056	-70.6001	-432.523	1004.24	-156.561	-333.047	1041.55	-262.752	-340.129	1031.29	46.7693	-337.453	863.457	70.0357	-153.901	518.833	46.8586	-156.704	462.095	49.7798	-94.9675	454.524	15.0368	-181.384	88.5993	-1.49923	-210.695	70.9643	-51.6535	-21.4999	57.0309	-19.2943	-66.6175	43.4213	37.8289	-354.752	873.022	-284.528	-397.656	488.182	-239.802	-417.613	426.63	-240.222	-367.737	401.918	-191.49	-539.142	78.1553	-173.198	-577.807	54.8236	-133.259	-376.714	38.4506	-156.912	-425.924	29.6256	-219.159
0.013	-248.364	969.358	-3.94985	-238.945	969.321	-204.032	-425.311	993.465	-70.1286	-422.265	1002.52	-155.81	-323.328	1039.68	-262.636	-329.841	1029.12	46.9204	-327.578	861.387	70.276	-143.933	515.913	47.7485	-145.094	458.972	50.8392	-83.3828	453.729	16.6836	-150.483	84.6152	-0.39767	-178.81	65.9209	-50.8306	10.7484	60.8373	-17.9917	-34.0512	44.8447	38.7087	-345.511	871.56	-284.275	-392.509	486.919	-239.539	-413.452	425.929	-239.919	-363.718	400.637	-191.386	-538.668	78.6583	-172.201	-577.335	55.6884	-131.989	-376.434	38.3568	-156.914	-426.044	29.6495	-218.896
0.02	-237.604	966.965	-3.88455	-228.933	966.993	-203.897	-414.691	991.785	-69.6316	-412.064	1001	-155.373	-313.591	1037.61	-262.548	-319.258	1026.9	47.2186	-317.298	859.364	70.5452	-134.289	512.668	48.5112	-133.346	455.848	51.4552	-71.6999	452.79	18.2794	-120.137	81.5379	0.66226	-147.391	61.8029	-49.4167	42.2334	65.5111	-16.782	-1.79578	47.295	40.1015	-336.176	870.097	-284.03	-387.413	486.217	-239.354	-409.133	425.122	-239.583	-359.535	399.392	-191.233	-537.712	79.2625	-171.197	-576.876	56.4398	-130.991	-376.185	38.3633	-157.062	-426.212	29.6095	-218.558
0.027	-226.756	964.52	-3.77931	-219.47	964.463	-203.745	-403.931	990.081	-68.8154	-401.724	999.293	-154.682	-303.713	1035.56	-262.276	-308.243	1024.67	47.6976	-306.955	857.142	70.8	-124.937	509.338	49.1149	-122.295	452.597	52.3147	-60.2888	451.704	19.4881	-90.1963	79.3557	2.47607	-116.569	58.2878	-47.6834	72.9988	71.2621	-15.2929	29.912	50.6415	41.2427	-326.869	868.59	-283.851	-382.102	485.1	-238.954	-404.584	424.46	-239.145	-355.208	398.023	-191.064	-537.197	80.0169	-170.381	-576.522	57.4201	-130.302	-376.027	38.2678	-157.05	-426.331	29.6444	-218.274
0.033	-215.788	962.1	-3.75286	-209.368	961.964	-203.607	-393.226	988.254	-68.2606	-391.234	997.479	-153.958	-293.651	1033.47	-262.038	-296.95	1022.39	48.1232	-296.474	854.836	71.04	-115.547	505.764	49.2378	-111.049	449.497	52.7238	-48.9218	450.669	20.2563	-61.0652	78.0236	4.11042	-86.6031	55.8627	-45.7843	102.403	77.1857	-14.7706	60.7776	54.7156	42.2981	-317.506	867.075	-283.729	-376.666	484.107	-238.613	-399.938	423.728	-238.734	-350.71	396.667	-190.777	-536.696	80.837	-169.74	-576.206	58.9192	-129.735	-375.91	38.1901	-157.048	-426.43	29.6531	-218.069
0.04	-204.691	959.52	-3.75176	-199.041	959.737	-203.823	-382.347	986.464	-67.6323	-380.924	995.769	-153.483	-283.592	1031.38	-261.776	-285.534	1020.02	48.5484	-285.889	852.528	71.1358	-106.049	502.239	49.5504	-99.467	446.548	53.1543	-37.6872	449.709	20.5264	-32.5971	77.5624	6.24493	-57.7523	53.8013	-43.4751	130.702	83.6574	-14.337	90.7498	59.5056	43.1724	-308.002	865.556	-283.516	-370.91	483.183	-238.336	-395.082	423.073	-238.434	-345.934	395.357	-190.513	-536.636	82.0077	-169.591	-575.723	60.1832	-129.044	-375.788	38.0995	-157.079	-426.529	29.6386	-217.939
0.047	-193.436	956.952	-3.73644	-188.842	957.358	-203.849	-371.391	984.453	-66.9909	-370.38	993.828	-152.78	-273.338	1029.28	-261.555	-274.04	1017.64	48.9148	-275.193	850.158	71.1695	-96.4918	498.858	49.871	-87.617	443.643	53.7371	-26.0581	448.876	20.0871	-5.36597	77.7191	8.10764	-30.1243	52.7021	-40.8371	157.383	90.2866	-14.8326	119.698	64.8804	43.8205	-298.508	864.082	-283.224	-364.986	482.327	-238.136	-389.97	422.444	-238.229	-341.078	393.969	-190.327	-535.97	82.983	-169.364	-575.362	61.6512	-128.889	-375.708	38.0057	-157.123	-426.611	29.5558	-217.816
0.053	-182.384	954.44	-3.67974	-178.53	954.865	-203.513	-360.538	982.427	-66.5772	-359.819	991.815	-152.258	-263.355	1027.3	-261.383	-262.475	1015.18	49.2924	-264.389	847.792	71.202	-86.6141	495.607	50.3689	-75.5737	441.351	54.2804	-14.2776	448.469	19.52	20.4696	78.7226	9.7894	-4.37862	52.1541	-38.7287	182.595	97.1379	-15.3859	146.842	70.7284	43.6891	-288.988	862.571	-283.007	-358.923	481.324	-237.941	-384.509	421.778	-238.047	-335.953	392.479	-190.351	-535.368	84.2096	-169.403	-574.953	63.1427	-128.831	-375.638	37.9121	-157.192	-426.613	29.5121	-217.778
0.06	-171.124	951.861	-3.69113	-167.575	952.908	-203.424	-349.529	980.354	-65.9132	-349.146	989.726	-151.479	-252.907	1025.09	-260.912	-250.831	1012.79	49.6721	-253.463	845.426	71.2725	-76.816	493.05	51.3483	-63.0295	439.428	55.0729	-2.34448	448.299	18.67	44.5956	80.1606	11.4482	19.9215	52.2522	-36.5827	206.033	103.57	-16.9957	173.414	75.7888	42.8439	-279.35	860.832	-282.746	-352.441	480.325	-237.849	-378.826	421.115	-238.03	-330.663	391.083	-190.511	-534.622	85.6067	-169.669	-574.566	65.0371	-129.171	-375.596	37.8306	-157.27	-426.569	29.4307	-217.804
