Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	94.5217	917.977	-73.2516	73.4743	921.717	-358.156	-111.303	956.534	-149.804	-117.593	960.243	-243.105	16.1609	983.313	-390.299	4.461	971.082	-26.07	27.7064	820.262	-13.0205	199.599	494.647	-51.942	192.447	428.455	-51.5787	250.926	424.624	-95.0938	116.415	110.004	-100.223	82.4516	86.964	-156.065	273.342	60.7549	-123.897	224.521	48.6779	-63.0018	-27.621	837.057	-404.402	-68.7182	451.268	-340.087	-81.4038	392.661	-334.145	-30.7223	383.747	-286.01	-175.175	78.8443	-272.999	-218.705	57.1517	-217.665	-21.7134	39.4175	-240.783	-68.0973	23.095	-308.391
0.007	104.081	916.222	-73.3302	83.141	919.864	-358.131	-101.469	954.905	-150.294	-107.695	958.772	-242.925	25.6332	981.475	-390.589	14.146	969.175	-26.1426	37.6986	818.82	-12.6612	211.224	493.653	-52.2357	206.041	426.897	-51.6659	264.698	425.317	-95.1093	145.41	104.991	-100.141	112.592	80.6412	-155.988	304.413	62.0115	-123.469	256.063	47.9505	-62.6927	-18.3409	835.952	-404.558	-65.3331	451.341	-340.651	-78.8045	392.779	-334.453	-28.1704	383.273	-286.34	-174.884	79.4551	-273.11	-218.319	58.0912	-217.884	-21.6563	39.2883	-240.793	-68.053	23.0331	-308.432
0.013	113.917	914.413	-73.3333	92.828	918	-358.102	-91.404	953.225	-149.478	-98.0587	957.264	-242.73	35.2284	979.578	-390.743	24.1829	967.219	-26.0135	47.4335	817.352	-12.4657	222.529	492.391	-52.3918	219.417	425.054	-51.8542	278.071	425.797	-95.671	174.422	100.512	-99.9139	142.837	74.9195	-155.821	335.169	63.5153	-123.242	287.329	47.4682	-62.746	-9.12975	834.819	-404.781	-61.9422	451.434	-341.007	-76.1175	392.948	-334.793	-25.4846	382.936	-286.68	-174.529	80.1878	-273.322	-218.106	59.1347	-218.054	-21.5883	39.1154	-240.79	-68.024	22.9634	-308.506
0.02	124.148	912.468	-73.1438	102.582	916.07	-358.003	-81.1981	951.395	-149.022	-87.8232	955.661	-242.342	44.6159	977.771	-390.863	34.2154	965.016	-26.0368	57.7794	815.534	-11.9403	233.54	490.585	-52.2991	232.631	422.947	-52.1533	290.78	425.943	-95.3584	203.306	96.5746	-99.5248	172.988	69.9129	-155.568	365.74	65.278	-123.054	318.496	47.5632	-62.3606	0.10299	833.718	-405.024	-58.5224	451.527	-341.351	-73.2416	393.137	-334.903	-22.5653	382.546	-287.74	-174.374	81.0944	-273.602	-217.868	60.2166	-218.359	-21.5451	39.0201	-240.838	-68.0121	22.8894	-308.582
0.027	134.38	910.476	-72.9512	112.204	914.189	-357.892	-70.9878	949.761	-148.85	-78.1671	954.169	-242.375	53.0577	976.159	-390.857	44.3822	962.812	-25.875	67.3761	813.534	-11.8372	244.091	488.58	-52.6417	245.369	420.805	-52.404	303.178	425.933	-95.5595	232.413	93.2765	-99.2332	203.027	65.7283	-155.205	395.937	67.2793	-123.064	349.526	48.0721	-62.0891	9.22962	832.585	-405.303	-54.8851	451.636	-341.649	-70.3208	393.364	-335.232	-19.7041	382.014	-287.538	-174.028	82.0434	-273.892	-217.662	61.5081	-218.576	-21.4874	38.9071	-240.899	-68.0032	22.745	-308.582
0.033	144.844	908.308	-72.7379	121.89	912.308	-357.727	-60.4552	948.155	-148.556	-67.6798	952.503	-241.185	63.0687	974.526	-390.778	54.7687	960.554	-25.7197	77.3011	811.416	-11.6199	254.201	486.337	-52.7525	257.845	418.52	-52.6212	315.334	425.751	-95.8327	261.334	90.6556	-98.8072	232.762	62.4286	-154.807	425.851	69.605	-123.236	380.206	49.2024	-62.1351	18.2534	831.494	-405.525	-51.1228	451.717	-341.693	-67.168	393.558	-335.697	-16.5004	381.686	-287.896	-173.642	83.0762	-274.204	-217.533	62.7778	-218.794	-21.4537	38.8041	-240.954	-67.9815	22.6708	-308.649
0.04	155.547	906.141	-72.6831	131.561	910.516	-357.655	-50.29	946.213	-147.903	-57.7505	950.921	-240.278	72.8089	972.924	-390.756	65.2929	958.284	-25.5495	87.3174	809.078	-11.5246	264.169	483.517	-52.8156	269.985	416.286	-53.2032	327.244	425.464	-96.1029	289.717	88.8254	-98.286	261.997	59.8325	-154.439	454.997	72.5824	-123.702	410.24	50.977	-62.463	27.2784	830.338	-405.615	-47.1605	451.761	-341.941	-63.7844	393.717	-335.966	-13.268	381.235	-288.461	-173.253	84.1246	-274.495	-217.233	64.2524	-219.041	-21.4165	38.7209	-241.016	-67.9441	22.5435	-308.75
0.047	166.345	903.92	-72.6305	141.203	908.743	-357.471	-39.2663	944.728	-146.627	-47.6913	949.497	-239.108	82.2409	971.297	-390.467	76.1889	956.147	-25.0432	97.4862	806.64	-11.515	273.775	480.295	-53.1245	281.925	413.541	-53.3811	338.837	425.104	-96.3024	317.446	87.5875	-97.8758	290.618	57.8017	-153.89	483.239	76.6408	-124.127	439.551	53.8274	-62.5258	36.2618	829.213	-405.641	-42.8523	451.844	-342.335	-60.2141	393.963	-336.065	-9.5932	380.863	-288.991	-172.783	85.3938	-274.799	-216.821	65.9125	-219.495	-21.3481	38.6388	-241.085	-67.9408	22.4536	-308.812
0.053	177.319	901.681	-72.7118	150.929	907.02	-357.301	-28.1673	943.172	-145.721	-37.6607	948.01	-239.044	91.5165	969.674	-390.208	87.3636	953.826	-24.6948	107.978	804.176	-11.0799	282.854	477.231	-53.6364	293.735	411.078	-53.9317	350.104	424.547	-97.0009	344.097	87.1266	-97.4435	318.412	56.1497	-153.298	510.501	82.0918	-124.556	467.956	57.6764	-62.8618	45.2627	828.118	-405.568	-38.3455	451.94	-342.536	-56.3795	394.207	-336.409	-5.85229	380.353	-289.23	-172.129	86.7382	-275.104	-216.361	67.7105	-219.793	-21.2517	38.5607	-241.193	-67.916	22.3863	-308.861
0.06	188.468	899.475	-72.795	159.726	905.158	-357.025	-17.1196	941.028	-144.559	-27.2992	946.157	-237.249	100.777	968.01	-389.846	98.7061	951.719	-24.3928	118.53	801.526	-10.9065	291.402	473.997	-54.7375	305.289	408.973	-54.5773	360.985	423.808	-97.2963	369.752	87.0901	-97.0051	345.122	54.9158	-152.569	536.751	89.034	-124.729	495.035	62.8924	-62.8505	54.219	827.114	-405.367	-33.6839	452.067	-342.416	-52.3943	394.456	-336.553	-1.84319	379.969	-289.691	-171.533	88.1933	-275.415	-215.819	69.6178	-220.032	-21.1349	38.5006	-241.292	-67.9109	22.3123	-308.893
