Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-246.494	855.064	-176.666	-234.363	850.313	-406.124	-406.604	874.633	-267.658	-404.334	869.614	-339.796	-306.423	891.736	-441.271	-326.438	903.564	-163.526	-325.221	758.026	-123.328	-365.172	418.076	-198.778	-383.71	361.949	-202.849	-336.075	345.833	-247.372	-457.59	59.6505	-275.509	-498.442	45.9093	-320.621	-321.89	35.2461	-329.786	-353.918	21.644	-264.903	-283.53	754.115	-470.823	-179.205	429.189	-417.089	-173.577	378.094	-417.229	-125.878	374.85	-376.486	-141.518	67.4757	-369.394	-177.504	39.0979	-329.544	-9.53645	63.2054	-305.649	-28.7153	50.0136	-368.859
0.007	-241.894	854.294	-176.401	-229.658	849.382	-405.867	-402.007	874.039	-267.521	-399.635	868.915	-339.682	-301.664	890.925	-441.075	-321.895	902.951	-163.329	-321.155	757.674	-123.464	-362.595	417.876	-198.687	-381.503	361.45	-202.532	-333.885	345.007	-246.657	-457.455	59.8861	-275.548	-498.329	46.4189	-320.7	-321.861	35.2321	-329.736	-353.921	21.629	-264.904	-279.234	753.177	-470.627	-175.618	427.825	-416.671	-169.102	376.756	-416.426	-120.971	374.708	-376.067	-128.856	67.1703	-367.066	-164.031	38.6167	-327.237	3.68427	65.2462	-303.829	-15.3537	51.2618	-366.919
0.013	-237.298	853.486	-176.109	-224.909	848.45	-405.71	-397.373	873.433	-267.403	-394.954	868.24	-339.541	-296.945	890.047	-440.848	-317.176	902.134	-162.961	-316.963	757.054	-123.399	-359.98	417.508	-198.48	-379.272	361.17	-202.309	-331.672	344.543	-246.715	-457.319	60.1006	-275.668	-498.225	47.0057	-320.812	-321.85	35.2345	-329.686	-353.95	21.6094	-265.044	-274.899	752.285	-470.46	-172.128	426.489	-416.15	-164.8	375.51	-415.613	-116.228	374.465	-375.528	-116.383	67.1722	-365.445	-150.96	38.3458	-325.069	16.4404	67.3192	-302.133	-2.44061	52.5236	-365.016
0.02	-232.767	852.706	-175.837	-220.111	847.514	-405.495	-392.648	872.769	-267.295	-390.171	867.559	-339.414	-292.067	889.126	-440.641	-312.791	901.628	-163.117	-312.779	756.496	-123.602	-357.373	417.1	-198.189	-377.064	360.929	-202.127	-329.472	343.975	-246.391	-457.279	60.3762	-275.872	-497.709	47.0987	-321.221	-321.802	35.236	-329.666	-353.989	21.6155	-265.119	-270.463	751.386	-470.226	-168.702	425.091	-415.572	-160.568	374.213	-414.794	-111.637	374.29	-374.896	-104.321	67.157	-363.322	-138.245	38.2645	-323.139	28.7463	69.4344	-300.474	10.1397	53.9141	-363.152
0.027	-228.251	851.964	-175.617	-215.196	846.513	-405.257	-387.979	872.181	-267.162	-385.41	866.908	-339.319	-287.137	888.259	-440.457	-308.213	901.004	-163.067	-308.691	756.008	-123.883	-354.744	416.555	-197.871	-374.824	360.64	-202.047	-327.252	343.338	-246.034	-457.184	60.7156	-276.073	-497.526	47.7339	-321.534	-321.726	35.2347	-329.611	-354.024	21.5985	-265.161	-265.938	750.493	-470.079	-165.268	423.612	-414.942	-156.404	372.98	-413.961	-107.173	374.052	-374.236	-92.6206	67.4055	-361.604	-126.026	38.3237	-321.381	40.5548	71.6419	-298.716	22.3501	55.4153	-361.34
0.033	-223.826	851.168	-175.408	-210.354	845.537	-404.955	-383.198	871.593	-267.073	-380.637	866.227	-339.199	-282.25	887.397	-440.258	-303.637	900.481	-163.002	-304.111	754.792	-122.741	-352.133	416.285	-197.837	-372.644	360.581	-202.068	-325.113	342.547	-245.322	-457.058	61.0755	-276.302	-497.748	48.7195	-321.906	-321.643	35.2206	-329.574	-354.073	21.6099	-265.219	-261.346	749.592	-469.766	-161.771	422.248	-414.4	-152.268	371.745	-413.184	-102.769	373.762	-373.469	-81.2578	67.6528	-360.068	-114.227	38.4465	-319.808	51.9533	74.0046	-296.929	34.0709	57.014	-359.487
0.04	-219.184	850.287	-175.088	-205.383	844.55	-404.676	-378.449	870.978	-267	-375.743	865.562	-339.116	-277.269	886.539	-440.033	-299.036	899.987	-162.994	-299.934	754.209	-122.492	-349.447	415.954	-197.686	-370.338	360.156	-201.903	-322.665	342.141	-245.526	-456.899	61.491	-276.55	-497.579	49.4029	-322.214	-321.567	35.2039	-329.567	-354.127	21.6155	-265.322	-256.634	748.69	-469.441	-158.214	420.852	-413.78	-148.105	370.548	-412.43	-98.3857	373.349	-372.685	-70.4088	68.1391	-358.683	-102.924	38.5481	-318.393	62.6709	76.5541	-295.11	45.3298	58.8574	-357.684
0.047	-214.347	849.46	-174.748	-200.363	843.623	-404.385	-373.65	870.398	-266.93	-370.832	864.994	-339.006	-272.23	885.706	-439.821	-294.115	899.529	-162.171	-295.749	753.994	-121.966	-346.686	415.587	-197.575	-368.075	360.156	-201.92	-320.358	341.586	-245.373	-456.787	62.0152	-276.846	-497.34	50.1563	-322.564	-321.461	35.1734	-329.532	-354.178	21.6289	-265.414	-251.871	747.815	-469.227	-154.742	419.644	-413.217	-143.994	369.436	-411.693	-94.1844	372.993	-371.892	-60.0354	68.5306	-357.402	-92.005	38.6052	-317.084	72.8213	79.2273	-293.199	56.1744	60.7794	-355.79
0.053	-209.815	848.683	-174.534	-195.303	842.733	-404.106	-368.803	869.868	-266.879	-365.91	864.37	-338.975	-267.055	884.868	-439.709	-289.47	898.867	-162.19	-291.594	753.488	-122.381	-343.914	415.182	-197.306	-365.702	359.888	-201.897	-317.991	341.065	-245.138	-456.556	62.4707	-277.098	-497.121	50.9295	-322.946	-321.379	35.1468	-329.549	-354.227	21.6326	-265.51	-247.028	746.949	-468.947	-151.204	418.521	-412.682	-139.779	368.282	-410.835	-89.9102	372.591	-371.242	-50.1308	68.8678	-356.204	-81.7195	38.7058	-316.026	82.3678	81.7203	-291.46	66.4233	62.6557	-353.94
0.06	-205.231	847.888	-174.297	-190.21	841.83	-403.816	-363.933	869.265	-266.864	-360.971	863.839	-338.929	-261.849	884.078	-439.567	-284.873	898.372	-162.284	-287.445	752.945	-122.698	-341.065	414.79	-197.208	-363.26	359.768	-201.908	-315.534	340.454	-244.922	-456.324	63.1683	-277.283	-496.868	51.7618	-323.256	-321.294	35.1054	-329.549	-354.276	21.6434	-265.614	-242.062	746.129	-468.697	-147.626	417.252	-411.786	-135.714	367.181	-409.991	-85.6726	372.17	-370.548	-40.8063	69.3399	-355.623	-72.0726	38.7369	-315.012	91.1843	84.1243	-289.715	76.0392	64.3524	-352.263
