Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-39.4947	971.922	-120.254	-41.557	977.233	-390.315	-189.367	1011.21	-199.231	-191.773	1014.03	-291.514	-103.191	1046.37	-400.485	-105.846	1030.05	-105.393	-107.926	875.131	-79.2065	46.5123	513.639	-113.751	14.3756	458.74	-110.554	76.5383	429.312	-157.76	-160.436	147.228	-154.803	-208.414	146.046	-196.899	-34.7178	62.249	-187.96	-83.4779	72.5569	-123.545	-124.347	883.955	-429.683	-130.203	486.173	-382.783	-150.663	427.547	-383.071	-92.4584	410.178	-335.236	-227.608	70.5768	-337.554	-273.21	47.5099	-294.726	-75.0837	38.4848	-297.108	-110.401	26.4733	-366.059
0.007	-27.9762	972.273	-120.094	-32.9239	976.355	-390.685	-179.186	1011.35	-198.75	-182.102	1013.59	-290.836	-93.9228	1045.97	-400.26	-94.6967	1030.18	-105.135	-95.8193	875.795	-78.5212	61.4329	514.994	-113.052	30.9457	458.676	-109.799	94.0089	431.452	-157.017	-131.072	139.763	-154.061	-178.702	136.463	-196.524	-1.68532	61.0705	-186.838	-51.0898	69.0174	-122.93	-116.587	883.584	-428.948	-128.017	486.035	-382.336	-148.848	427.503	-382.538	-90.8356	409.862	-334.638	-227.569	71.0331	-336.996	-273.123	47.8304	-293.534	-75.0686	38.4582	-297	-110.701	26.482	-365.54
0.013	-17.4004	972.146	-120.576	-24.1114	975.31	-390.798	-168.428	1011.12	-197.94	-172.19	1013.29	-289.765	-84.7277	1045.43	-400.081	-83.9072	1029.99	-104.99	-86.5466	876.452	-77.7571	76.1105	516.235	-112.554	47.4034	458.364	-109.387	111.353	433.376	-156.392	-101.547	132.801	-153.508	-149.037	127.355	-195.558	31.2757	59.5416	-185.619	-18.5142	65.703	-121.915	-108.802	883.065	-428.148	-125.819	485.793	-381.839	-147.136	427.364	-381.985	-89.1739	409.383	-333.991	-227.627	71.1351	-335.594	-273.076	48.2063	-292.27	-74.7981	38.223	-296.867	-111.081	26.503	-365.123
0.02	-6.24078	971.923	-120.899	-15.2941	974.088	-391.072	-157.991	1010.6	-197.016	-162.367	1012.56	-288.731	-75.2731	1044.4	-399.628	-72.1144	1029.43	-104.946	-73.1176	876.855	-76.8986	90.5755	516.888	-111.415	63.4367	457.86	-108.468	128.181	435.112	-155.644	-71.8453	125.967	-152.344	-119.498	118.797	-194.19	64.3572	59.2996	-184.74	14.119	62.5414	-120.767	-100.891	882.344	-427.144	-123.622	485.484	-381.4	-145.388	427.232	-381.258	-87.4784	408.829	-333.494	-227.682	71.478	-334.887	-273.059	48.5261	-290.903	-74.8159	38.1619	-296.756	-111.433	26.5418	-364.595
0.027	4.93638	971.486	-121.133	-6.41035	972.732	-391.156	-147.53	1009.95	-196.094	-152.742	1011.84	-287.666	-66.3019	1043.7	-399.72	-61.0557	1029	-105.023	-60.4942	877.389	-75.0596	104.633	517.555	-110.801	79.4468	457.264	-107.985	144.864	436.725	-154.89	-41.8936	119.368	-151.003	-89.1842	110.461	-192.856	97.2367	58.6746	-183.352	46.7078	59.5478	-119.448	-93.1771	881.456	-426.36	-121.166	485.032	-380.804	-143.682	426.954	-380.592	-85.7125	408.131	-333.005	-227.82	71.5555	-333.177	-273.022	48.9479	-289.418	-74.8182	38.1102	-296.663	-111.851	26.58	-364.057
0.033	16.0705	970.879	-121.326	2.4028	971.16	-391.284	-137.568	1009.35	-194.964	-142.598	1010.81	-286.656	-57.6212	1042.57	-399.702	-49.2001	1028.32	-103.952	-49.5568	876.853	-74.6096	118.435	517.629	-110.037	95.1147	456.37	-107.218	161.184	438.037	-153.964	-11.7024	113.103	-149.453	-58.7001	102.408	-191.068	129.893	58.3281	-181.816	79.296	56.7467	-117.965	-85.3571	880.386	-425.513	-118.709	484.541	-380.248	-141.837	426.735	-379.902	-83.7429	407.352	-332.641	-227.753	71.869	-332.439	-272.877	49.3252	-287.883	-74.7742	38.091	-296.597	-112.375	26.7576	-363.61
0.04	27.4194	970.064	-121.551	11.1817	969.431	-391.431	-126.008	1008.23	-193.811	-133.021	1010.01	-286.063	-48.6026	1041.1	-399.491	-37.9465	1027.54	-103.672	-37.2075	876.455	-74.0509	132.107	517.536	-108.879	110.606	455.089	-106.256	177.188	439.125	-153.052	18.7566	107.211	-147.601	-28.0488	95.1574	-189.464	162.449	58.1119	-180.161	111.874	54.2533	-116.376	-77.6175	879.035	-423.76	-116	484.017	-379.65	-139.914	426.472	-379.198	-81.6503	406.39	-332.284	-227.842	72.0982	-330.628	-272.777	49.8722	-286.356	-74.9437	37.9703	-296.051	-112.883	26.7419	-363.011
0.047	38.7311	969.082	-121.745	20.1041	967.601	-391.441	-115.493	1007.24	-193.511	-123.369	1008.64	-283.792	-39.5973	1039.45	-399.249	-26.4077	1026.53	-103.35	-26.377	875.873	-73.531	145.381	517.169	-108.028	125.905	453.795	-105.226	192.874	440.106	-152.187	49.1699	101.775	-145.481	3.30163	87.6291	-187.384	194.73	58.2428	-178.333	144.365	52.2319	-114.558	-69.6981	877.759	-422.818	-113.051	483.493	-379.047	-137.763	426.247	-378.423	-79.3647	405.328	-331.931	-227.778	72.4629	-329.865	-272.601	50.3895	-284.844	-74.92	37.8921	-295.917	-113.304	26.7773	-362.561
0.053	50.1805	967.894	-121.999	28.7467	965.725	-391.761	-104.838	1006.33	-192.027	-113.043	1007.25	-283.485	-30.5675	1037.61	-398.88	-15.1074	1025.41	-103.054	-14.7615	874.979	-72.954	158.513	516.418	-107.206	141.106	452.292	-104.143	208.321	440.99	-151.606	79.635	96.8525	-143.421	34.0272	81.2738	-185.046	226.977	58.8272	-176.31	176.741	50.7788	-112.55	-61.7035	876.405	-421.878	-109.927	482.974	-378.448	-135.277	426.062	-377.632	-76.9057	404.363	-331.702	-227.873	72.7878	-328.088	-272.467	51.0303	-283.334	-74.8671	37.8141	-295.784	-113.813	26.8572	-362.162
0.06	61.7336	966.494	-122.23	37.5032	963.686	-391.879	-94.5569	1005.14	-191.8	-102.399	1005.43	-281.224	-21.7411	1035.32	-398.906	-3.50777	1024.03	-102.699	-3.05333	873.804	-72.2189	171.409	515.5	-106.055	155.85	450.577	-103.463	223.38	441.575	-150.592	110.096	92.372	-141.013	65.4062	74.9593	-182.85	258.879	59.9672	-174.238	208.994	50.0249	-110.453	-53.5852	875.001	-420.931	-106.605	482.445	-377.81	-132.505	425.794	-376.885	-74.3174	403.258	-331.33	-227.771	73.3142	-326.898	-272.301	51.7182	-281.96	-74.7787	37.8935	-296.085	-114.235	26.8657	-361.795
