Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.401892	-0.0408633	-0.677087	0.435056	-0.0313343	-0.892951	0.473922	0.019675	0.504523	0.48746	0.0244314	0.199826	-0.0845617	-0.00592	0.0778783	-0.0563957	-0.00333286	0.00194714	-1.93663	9.24588	0.525833	-1.54276	9.06716	0.517767
11	0.419055	-0.0568933	-0.587078	0.505136	-0.0330871	-0.760076	0.508898	0.0108867	0.548783	0.51774	0.0261286	0.268667	-0.0866333	0.00577833	0.12895	-0.0615429	0.00358	0.0364357	-1.93159	9.94668	0.554577	-1.54132	9.64057	0.489601
12	0.443833	-0.061055	-0.462568	0.528834	-0.0323786	-0.613399	0.52067	0.00484	0.574022	0.514637	0.02626	0.326039	-0.0861583	0.0166183	0.177707	-0.0631714	0.00826	0.0683143	-1.87908	10.4744	0.534165	-1.50012	9.97507	0.450813
13	0.502987	-0.0549667	-0.350145	0.535906	-0.0338043	-0.523314	0.525072	0.004985	0.586688	0.49784	0.0243414	0.3589	-0.0843233	0.0271017	0.225072	-0.0617914	0.0131486	0.0989729	-1.79704	10.7658	0.502697	-1.42495	10.1142	0.40875
14	0.577015	-0.044355	-0.26937	0.553997	-0.0365071	-0.48442	0.525282	0.009755	0.587738	0.484266	0.02203	0.367594	-0.0822867	0.0376633	0.272488	-0.05778	0.01939	0.130301	-1.70178	10.8206	0.485103	-1.32432	10.119	0.380519
15	0.634558	-0.0366967	-0.220472	0.587353	-0.0379986	-0.454033	0.519625	0.0155333	0.572693	0.481791	0.0208986	0.360731	-0.080555	0.0491133	0.32043	-0.0511243	0.0270886	0.163466	-1.60209	10.6957	0.486152	-1.21279	10.0248	0.382787
16	0.662255	-0.0342683	-0.193482	0.628779	-0.0362886	-0.404577	0.50747	0.0200433	0.540063	0.491621	0.0224371	0.346573	-0.0789767	0.0618667	0.368495	-0.0423171	0.0366157	0.199323	-1.4994	10.4744	0.499063	-1.10481	9.85439	0.421356
17	0.667698	-0.032325	-0.171458	0.669247	-0.0311314	-0.34355	0.49137	0.0237333	0.494568	0.508363	0.0273914	0.32909	-0.0773533	0.07584	0.415713	-0.0325857	0.0481529	0.238807	-1.39302	10.2258	0.514745	-1.00714	9.64471	0.484611
18	0.66505	-0.02702	-0.14567	0.698283	-0.0238129	-0.289581	0.473308	0.0279083	0.442163	0.522546	0.03479	0.30753	-0.0757533	0.090715	0.460975	-0.0233443	0.0615614	0.282017	-1.28391	9.98384	0.526338	-0.921266	9.4361	0.547613
19	0.65968	-0.0182833	-0.113475	0.706737	-0.0152371	-0.245561	0.452112	0.0328783	0.387398	0.525236	0.0424443	0.279793	-0.0743967	0.105982	0.50341	-0.0154057	0.07638	0.328147	-1.17643	9.74998	0.5279	-0.846827	9.25173	0.585513
20	0.649523	-0.00711167	-0.075115	0.692587	-0.00404429	-0.20034	0.426902	0.038275	0.332787	0.512946	0.0489286	0.245436	-0.0733567	0.121025	0.542285	-0.00871714	0.092	0.376033	-1.0748	9.50807	0.517503	-0.78289	9.09168	0.586177
21	0.633947	0.00502	-0.03611	0.665777	0.00865857	-0.152097	0.399122	0.0435233	0.279033	0.488947	0.0540043	0.205931	-0.0722317	0.135247	0.577043	-0.00267143	0.107744	0.424574	-0.979733	9.24497	0.498948	-0.728344	8.9416	0.554529
22	0.616447	0.0156717	-0.00429667	0.63754	0.0195186	-0.10956	0.372027	0.0482467	0.226668	0.46019	0.0583143	0.163584	-0.0704717	0.148273	0.60747	0.00347571	0.123174	0.473079	-0.889993	8.96383	0.479118	-0.68104	8.78785	0.508844
23	0.599047	0.0225683	0.015795	0.617777	0.0274786	-0.0745629	0.348505	0.0525033	0.176567	0.434474	0.0629729	0.121829	-0.067865	0.160115	0.634022	0.0100886	0.138269	0.521093	-0.804762	8.68271	0.46336	-0.638297	8.62789	0.47027
24	0.582017	0.0265317	0.028735	0.607633	0.0340771	-0.0439386	0.329863	0.0567217	0.130167	0.41616	0.0690471	0.0833614	-0.064545	0.171067	0.657587	0.0171686	0.153523	0.568371	-0.724293	8.4233	0.452747	-0.597297	8.4694	0.451324
25	0.562645	0.030355	0.0400017	0.599954	0.0405986	-0.01692	0.314923	0.06097	0.0877917	0.404601	0.0764671	0.0471614	-0.06059	0.1815	0.678933	0.0247457	0.169559	0.61499	-0.64897	8.20213	0.444852	-0.555357	8.3251	0.451091
26	0.539998	0.0355633	0.0523483	0.587544	0.04703	0.00592429	0.302203	0.0650517	0.0492833	0.396636	0.0840843	0.0104657	-0.056155	0.19167	0.698477	0.0330229	0.186496	0.660999	-0.578742	8.02682	0.436005	-0.510921	8.20587	0.459829
27	0.517382	0.0418517	0.06762	0.567419	0.0531486	0.0246471	0.291442	0.0691317	0.015155	0.389274	0.0907929	-0.0286471	-0.0516533	0.201772	0.716373	0.04212	0.20377	0.706309	-0.513032	7.89598	0.4238	-0.463817	8.11745	0.467559
28	0.495925	0.0483017	0.0898583	0.546701	0.05824	0.0419671	0.281983	0.0734917	-0.0138967	0.382857	0.09639	-0.0687643	-0.04724	0.21194	0.732543	0.0520186	0.220741	0.750457	-0.451198	7.80135	0.407533	-0.41433	8.06086	0.469231
29	0.475153	0.0540717	0.11201	0.5292	0.0629629	0.06521	0.273572	0.0779917	-0.0399417	0.377386	0.101536	-0.105754	-0.042735	0.222232	0.746808	0.0625329	0.237256	0.792694	-0.391213	7.73188	0.388952	-0.362699	8.03438	0.464104
30	0.459298	0.059375	0.124943	0.515734	0.0681329	0.0904957	0.267768	0.082365	-0.0659717	0.372437	0.106431	-0.138877	-0.0380417	0.232595	0.759443	0.0735386	0.253369	0.832681	-0.330928	7.67929	0.371807	-0.309067	8.0342	0.453089
31	0.450535	0.06505	0.13928	0.506379	0.0738214	0.111556	0.26495	0.0868383	-0.0905283	0.367716	0.110729	-0.168861	-0.03338	0.242863	0.77092	0.0850229	0.269234	0.87048	-0.26974	7.63985	0.358462	-0.254491	8.05627	0.436407
32	0.44525	0.07122	0.159803	0.496471	0.0789886	0.128691	0.263602	0.09158	-0.113005	0.362124	0.114114	-0.195191	-0.02906	0.252965	0.781932	0.0968571	0.284884	0.9064	-0.207498	7.61508	0.348817	-0.200289	8.09779	0.413561
33	0.44091	0.07736	0.182253	0.483371	0.08302	0.14125	0.262475	0.0963867	-0.134463	0.355223	0.116614	-0.218164	-0.0255933	0.262977	0.793858	0.108796	0.300141	0.940817	-0.143303	7.61274	0.341422	-0.14664	8.15659	0.385204
34	0.43741	0.08235	0.203752	0.472314	0.0863314	0.152894	0.261345	0.101145	-0.154343	0.348534	0.119049	-0.236301	-0.0231783	0.273162	0.808488	0.120317	0.314767	0.973911	-0.076795	7.6451	0.3352	-0.0930457	8.23069	0.354316
35	0.43696	0.0865833	0.22202	0.467347	0.0892629	0.167903	0.261323	0.106018	-0.17403	0.343457	0.122019	-0.24817	-0.0215017	0.284262	0.827645	0.131164	0.328893	1.00578	-0.00799833	7.7233	0.329722	-0.03921	8.31785	0.324744
36	0.441422	0.09198	0.239452	0.466009	0.0917214	0.18161	0.263917	0.111488	-0.195893	0.340903	0.12523	-0.256506	-0.0205733	0.297193	0.852745	0.14196	0.343319	1.03677	0.0648317	7.85193	0.325398	0.0165571	8.41591	0.300257
37	0.448685	0.0990083	0.26032	0.468021	0.0947743	0.194496	0.269273	0.117902	-0.220535	0.342377	0.128596	-0.264104	-0.0201083	0.312625	0.884565	0.153471	0.358916	1.06721	0.145695	8.02859	0.323543	0.0775114	8.52325	0.284156
38	0.458542	0.107317	0.28692	0.475387	0.0993914	0.216357	0.27807	0.125528	-0.248038	0.349071	0.132801	-0.27047	-0.018785	0.331383	0.923398	0.166044	0.376263	1.09743	0.23856	8.24856	0.325672	0.146911	8.63948	0.278584
39	0.47216	0.116975	0.31839	0.4882	0.104867	0.244783	0.29177	0.134537	-0.278868	0.361747	0.138051	-0.27653	-0.0152	0.354308	0.969263	0.18019	0.395821	1.12804	0.34476	8.50965	0.333657	0.226951	8.76741	0.28491
40	0.490735	0.127995	0.353153	0.503551	0.110617	0.274089	0.311315	0.144877	-0.312232	0.380726	0.14433	-0.283891	-0.008755	0.381673	1.02214	0.196557	0.418213	1.15982	0.461935	8.8126	0.349957	0.31906	8.91222	0.304149
41	0.5146	0.140293	0.395247	0.522673	0.117109	0.302409	0.336167	0.15656	-0.344158	0.406354	0.152026	-0.292884	0.000663333	0.413437	1.08189	0.21536	0.443971	1.1934	0.585632	9.1568	0.376602	0.424659	9.07807	0.336534
42	0.542482	0.153532	0.445438	0.547919	0.125121	0.329367	0.364852	0.169447	-0.371033	0.438293	0.161577	-0.304013	0.0131867	0.449358	1.14758	0.236416	0.473373	1.22898	0.71252	9.53535	0.413512	0.5458	9.26439	0.380826
43	0.570202	0.166653	0.498705	0.576321	0.135013	0.358486	0.394823	0.182987	-0.390722	0.474363	0.173101	-0.316823	0.02925	0.488873	1.21701	0.259433	0.50635	1.26609	0.840797	9.93113	0.45721	0.684247	9.4646	0.433556
44	0.59432	0.17772	0.549813	0.601957	0.145844	0.390806	0.42266	0.195987	-0.402237	0.511063	0.185779	-0.329861	0.04925	0.530517	1.28658	0.284291	0.54224	1.3036	0.969143	10.3154	0.500497	0.838193	9.66998	0.488596
45	0.61238	0.185078	0.599878	0.621831	0.15534	0.422963	0.44418	0.207007	-0.404958	0.544476	0.197796	-0.340666	0.072835	0.571857	1.35149	0.310854	0.579486	1.34012	1.096	10.6512	0.533385	0.999749	9.87136	0.5371
46	0.624105	0.188423	0.650493	0.636537	0.161381	0.455541	0.455645	0.214845	-0.39787	0.5706	0.207213	-0.345117	0.0986383	0.610023	1.40652	0.338317	0.615651	1.37385	1.21837	10.9027	0.546095	1.15724	10.0574	0.568854
47	0.6319	0.188947	0.704533	0.646214	0.16352	0.495606	0.4563	0.218747	-0.379682	0.587226	0.212716	-0.33871	0.12492	0.642528	1.44739	0.365151	0.64818	1.40284	1.33163	11.0449	0.53333	1.30098	10.2146	0.575927
48	0.63146	0.187488	0.76512	0.646907	0.162223	0.546521	0.448063	0.218382	-0.34955	0.594186	0.213759	-0.319344	0.150467	0.667942	1.47164	0.389791	0.675177	1.42509	1.43173	11.0706	0.498218	1.42699	10.3296	0.558523
49	0.620377	0.183067	0.821993	0.63635	0.157664	0.60129	0.434235	0.21364	-0.30877	0.592739	0.2108	-0.287299	0.17505	0.685822	1.47814	0.411166	0.695806	1.43811	1.51818	10.9832	0.451838	1.53697	10.3879	0.527709
50	0.5975	0.173373	0.85616	0.614669	0.149697	0.650526	0.41642	0.204532	-0.261343	0.582671	0.204816	-0.244451	0.198745	0.695855	1.46572	0.428524	0.709533	1.43805	1.59473	10.7822	0.40656	1.63422	10.3668	0.498893
51	0.5611	0.157273	0.855885	0.581466	0.13846	0.68806	0.392598	0.191348	-0.211573	0.561374	0.196431	-0.193551	0.220708	0.696678	1.43181	0.440629	0.714733	1.41997	1.66377	10.4496	0.366877	1.71802	10.2342	0.479023
52	0.507165	0.136842	0.828435	0.529699	0.124474	0.71357	0.35861	0.174485	-0.163372	0.525773	0.185279	-0.138403	0.238793	0.685598	1.37228	0.44576	0.708414	1.37913	1.7197	9.95101	0.326028	1.78332	9.95489	0.460403
53	0.433758	0.115815	0.790625	0.455406	0.108377	0.726213	0.312215	0.154405	-0.119925	0.475413	0.170063	-0.0863671	0.250385	0.659293	1.28306	0.442326	0.687221	1.31268	1.7513	9.25236	0.273202	1.82685	9.50151	0.428353
54	0.345187	0.0967433	0.749308	0.368339	0.0906386	0.722477	0.256083	0.132518	-0.0814767	0.41254	0.150114	-0.0458786	0.253008	0.615275	1.16254	0.42865	0.64854	1.22088	1.7468	8.34403	0.204777	1.84919	8.86216	0.37299
55	0.248873	0.0800383	0.704798	0.280039	0.0719857	0.699849	0.195738	0.110655	-0.0456483	0.340733	0.127109	-0.0188614	0.244608	0.552022	1.01166	0.402746	0.591507	1.10604	1.69399	7.24118	0.12863	1.84864	8.04117	0.294736
56	0.153298	0.0636917	0.655202	0.19773	0.0539029	0.658404	0.135268	0.088855	-0.0126867	0.265777	0.103761	-0.000278571	0.223882	0.46853	0.833438	0.36344	0.51704	0.969274	1.57873	5.97108	0.0577383	1.81227	7.04686	0.202727
57	0.067905	0.046515	0.606035	0.124284	0.0376971	0.600686	0.0773617	0.0659367	0.014505	0.192229	0.0809286	0.0147857	0.190598	0.36717	0.6358	0.311393	0.42702	0.809851	1.38353	4.58671	0.00312333	1.7122	5.88751	0.111037
58	-0.00560667	0.0295967	0.561345	0.0616757	0.0247171	0.541626	0.0248	0.0414367	0.0342767	0.122767	0.0581529	0.0292786	0.146128	0.256967	0.435422	0.248976	0.325461	0.630054	1.09699	3.20057	-0.03082	1.51497	4.59616	0.0333871
59	-0.0733667	0.015955	0.50271	0.01399	0.0158486	0.49703	-0.017285	0.0175717	0.0437717	0.0620257	0.0355614	0.0428	0.0956833	0.153738	0.25651	0.180684	0.221133	0.44184	0.745683	1.9817	-0.04514	1.20691	3.26818	-0.0211186
60	-0.126395	0.008945	0.411258	-0.0229171	0.0108671	0.45631	-0.0437483	-0.00129667	0.0383917	0.0144971	0.0145186	0.0477529	0.0492217	0.073395	0.120463	0.114014	0.12769	0.267896	0.41041	1.0739	-0.0432367	0.825179	2.06353	-0.0482714
61	-0.141425	0.008995	0.310075	-0.0610014	0.00846429	0.387607	-0.055415	-0.0121783	0.0243617	-0.0189	-0.00282429	0.0356886	0.01592	0.02209	0.0342883	0.05867	0.0578671	0.131857	0.166878	0.510537	-0.0334467	0.460819	1.13463	-0.0501129
62	-0.103325	0.0107317	0.212757	-0.101793	0.00810857	0.294757	-0.0500767	-0.0146667	-0.00048	-0.0413971	-0.0146486	0.0132457	-0.00692333	-0.0102733	-0.0208317	0.0220586	0.0156714	0.0446314	0	0	0	0.196414	0.535514	-0.0370114
63	-0.0383367	0.0102367	0.156797	-0.1102	0.00898	0.206209	-0.0295867	-0.00762667	-0.01134	-0.0467686	-0.0181086	-0.0161986	-0.00910833	-0.0119967	-0.0276783	-0.00250286	-0.00804429	-0.0153071	0	0	0	0.02449	0.0915143	-0.00923
64	0.000416667	0.012285	0.165468	-0.0999886	0.0145643	0.168	-0.0222417	0.000908333	0.0144267	-0.0469971	-0.0136471	-0.0222186	-0.00849	-0.01071	-0.0270933	-0.00826571	-0.0109629	-0.0276414	0	0	0	0	0	0
65	0.0101133	0.0154433	0.171147	-0.0741914	0.0209043	0.175553	-0.0241133	0.00644167	0.0372833	-0.0461071	-0.00742286	-0.00271714	-0.00740167	-0.0108733	-0.0267383	-0.00773857	-0.0104043	-0.0281571	0	0	0	0	0	0
66	0.0130417	0.0177933	0.167535	-0.0361557	0.0243986	0.183901	-0.02701	0.00828667	0.0516167	-0.0412543	-0.00123857	0.0188814	-0.00618167	-0.0120283	-0.026675	-0.00768857	-0.01052	-0.02942	0	0	0	0	0	0
67	0.02407	0.01667	0.16106	0.00317429	0.0227814	0.188666	-0.0250983	0.00759	0.061105	-0.0348743	0.00315571	0.04035	-0.00494333	-0.0128117	-0.0260833	-0.00746857	-0.0108429	-0.0301686	0	0	0	0	0	0
68	0.0336033	0.0138883	0.147383	0.03212	0.0160514	0.18307	-0.0223483	0.00471833	0.0639567	-0.02943	0.00511714	0.05736	-0.003575	-0.0128017	-0.0237633	-0.00665857	-0.0107843	-0.0289643	0	0	0	0	0	0
69	0.0323217	0.01134	0.122563	0.0407957	0.00675143	0.155744	-0.0219767	0.000598333	0.058315	-0.0272143	0.00412	0.0629557	-0.00234	-0.0120367	-0.0198717	-0.00531571	-0.01032	-0.0253486	0	0	0	0	0	0
70	0.025815	0.00868333	0.092615	0.0331557	-0.00108429	0.114087	-0.0214317	-0.00287	0.0476317	-0.0276143	0.00107	0.0577486	-0.00164667	-0.0105033	-0.0157567	-0.00390714	-0.00945571	-0.0203071	0	0	0	0	0	0
71	0.0216217	0.00646667	0.0646383	0.0231371	-0.00385857	0.0771143	-0.0193917	-0.00483333	0.0358967	-0.0279571	-0.00204571	0.04823	-0.001535	-0.00873167	-0.012645	-0.00284714	-0.00818429	-0.01532	0	0	0	0	0	0
72	0.0228433	0.00492833	0.04115	0.0205986	-0.00138143	0.0534343	-0.016335	-0.00536167	0.026225	-0.02629	-0.00392571	0.0385029	-0.00180167	-0.00721667	-0.0109917	-0.00225286	-0.00672143	-0.0114157	0	0	0	0	0	0
73	0.0265233	0.00453	0.02737	0.0249314	0.00286714	0.0413743	-0.01359	-0.00494833	0.0209283	-0.0225929	-0.00433714	0.0307086	-0.00211	-0.0062	-0.0104233	-0.00207143	-0.00538714	-0.00918429	0	0	0	0	0	0
74	0.0260267	0.00541833	0.0248733	0.03033	0.00589143	0.0375829	-0.0126933	-0.00422333	0.0204617	-0.0181686	-0.00372429	0.0257443	-0.00218333	-0.00582167	-0.01029	-0.00214714	-0.00445571	-0.00869429	0	0	0	0	0	0
75	0.0228633	0.00601	0.0273917	0.0338229	0.00679	0.0378414	-0.012275	-0.00347167	0.0222167	-0.0138357	-0.0027	0.0234014	-0.00205167	-0.00578333	-0.0102317	-0.00227286	-0.00398286	-0.00936286	0	0	0	0	0	0
76	0.0223883	0.00605	0.02988	0.0361214	0.0061	0.0400643	-0.0107333	-0.00288333	0.0221817	-0.0099	-0.00163571	0.02296	-0.00189333	-0.005745	-0.0102517	-0.00232286	-0.00384714	-0.0102929	0	0	0	0	0	0
77	0.024035	0.00537333	0.0289983	0.0392814	0.00417571	0.0409271	-0.00842	-0.00253	0.0196617	-0.00596286	-0.000718571	0.0226957	-0.00179	-0.00561833	-0.0104467	-0.00230143	-0.00379143	-0.0108843	0	0	0	0	0	0
78	0.0251667	0.00246833	0.0228917	0.0440086	0.00149714	0.0390414	-0.004975	-0.00216333	0.0156067	-0.0017	2e-05	0.0211957	-0.00177333	-0.005215	-0.0107533	-0.00233	-0.00363571	-0.0111071	0	0	0	0	0	0
79	0.0271033	-0.000658333	0.015995	0.0513543	-0.00147571	0.0355286	-0.00123833	-0.00186833	0.01085	0.00270571	0.000535714	0.0176914	-0.00183167	-0.004695	-0.01103	-0.00250571	-0.00328	-0.0113286	0	0	0	0	0	0
80	0.0253517	-0.00132833	0.0127333	0.0577357	-0.00390857	0.0302329	0.000128333	-0.00197333	0.00712833	0.00618	0.000537143	0.0118114	-0.001825	-0.00447333	-0.0111933	-0.00272571	-0.00283429	-0.0117171	0	0	0	0	0	0
81	0.019265	-0.000896667	0.00908167	0.0580457	-0.00424143	0.02208	-0.000251667	-0.00232333	0.00347333	0.00735	0.000164286	0.00475429	-0.00167667	-0.00442333	-0.0112383	-0.00281286	-0.00246571	-0.0120471	0	0	0	0	0	0
82	0.0146517	-0.00177167	0.000421667	0.0534429	-0.00378286	0.0138429	0.00062	-0.002475	-0.001955	0.00750286	0.000252857	-0.000548571	-0.00156	-0.00423167	-0.0114767	-0.00293143	-0.00212286	-0.0125714	0	0	0	0	0	0
83	0.0135933	-0.00351333	-0.0123933	0.0532057	-0.00509857	0.00681143	0.00234167	-0.00239833	-0.00831	0.00919571	0.000965714	-0.00422714	-0.00164667	-0.00409	-0.0121417	-0.00335286	-0.00175714	-0.0137571	0	0	0	0	0	0
84	0.013215	-0.00413333	-0.0248167	0.0599129	-0.00710571	-0.00126429	0.00268833	-0.0024	-0.013525	0.0120943	0.00170714	-0.00880429	-0.00182167	-0.00439	-0.01316	-0.00392143	-0.00155	-0.0153157	0	0	0	0	0	0
85	0.010275	-0.00263667	-0.0318383	0.06521	-0.00753	-0.0128371	0.00059	-0.00249333	-0.0156267	0.0139157	0.00211429	-0.0151714	-0.00194167	-0.00512333	-0.01436	-0.00429714	-0.00163857	-0.0166714	0	0	0	0	0	0
86	0.007815	-0.000408333	-0.03324	0.06604	-0.00655143	-0.0288329	-0.002005	-0.00246	-0.0154633	0.01448	0.00208	-0.02255	-0.00208167	-0.00602333	-0.0158867	-0.00435571	-0.00202429	-0.0175271	0	0	0	0	0	0
87	0.00963333	0.000988333	-0.0350467	0.0640543	-0.00516	-0.0457929	-0.00279	-0.002415	-0.0158467	0.0144143	0.00155857	-0.0298286	-0.00234667	-0.00693333	-0.0178833	-0.00430143	-0.00272	-0.0181557	0	0	0	0	0	0
88	0.01139	0.00183833	-0.03923	0.05646	-0.00378857	-0.0605243	-0.00315167	-0.00280667	-0.018805	0.0128243	0.000467143	-0.0372729	-0.00266	-0.00794167	-0.0202233	-0.00431286	-0.00379	-0.0189914	0	0	0	0	0	0
89	0.00223167	0.00349333	-0.0374617	0.0429629	-0.00243571	-0.06397	-0.00819833	-0.00410833	-0.0242067	0.00908	-0.000797143	-0.0444914	-0.00292667	-0.00951833	-0.0230467	-0.00440857	-0.00528714	-0.0204614	0	0	0	0	0	0
90	-0.0222717	0.00471	-0.025865	0.0281343	-0.00159	-0.0528857	-0.0200017	-0.00626833	-0.0313933	0.0049	-0.00155857	-0.0528086	-0.00304667	-0.012045	-0.026345	-0.00461429	-0.00706714	-0.0227414	0	0	0	0	0	0
91	-0.05337	0.00393333	-0.00984167	0.0110129	-0.00171714	-0.0455957	-0.0350517	-0.00809	-0.0419983	0.00107143	-0.00179714	-0.0676214	-0.00319	-0.015015	-0.0299317	-0.00498571	-0.00863143	-0.0253857	0	0	0	0	0	0
92	-0.0762183	0.000663333	-0.0110883	-0.00796714	-0.00444571	-0.0716943	-0.046885	-0.007925	-0.0614383	-0.00183143	-0.00177286	-0.0948657	-0.003545	-0.0168683	-0.0328483	-0.00547714	-0.00928286	-0.0275114	0	0	0	0	0	0
93	-0.08279	-0.00441	-0.06752	-0.0255957	-0.00983286	-0.14689	-0.0509967	-0.00473667	-0.0982367	-0.00339714	-0.000884286	-0.134936	-0.00395167	-0.0161067	-0.0330417	-0.00589	-0.00862857	-0.02798	0	0	0	0	0	0
94	-0.0751983	-0.00878	-0.193585	-0.03862	-0.0148014	-0.262534	-0.048375	0.00231333	-0.159022	-0.00407286	0.00210571	-0.186104	-0.00415167	-0.012125	-0.0286967	-0.00595571	-0.00643	-0.0256314	0	0	0	0	0	0
95	-0.06284	-0.009835	-0.354323	-0.0458943	-0.01816	-0.398634	-0.041635	0.0136033	-0.250182	-0.00507571	0.00717286	-0.251616	-0.00389167	-0.00458	-0.0189317	-0.00528571	-0.00251143	-0.01969	0	0	0	0	0	0
96	-0.0583167	-0.00787333	-0.5013	-0.0617857	-0.0215886	-0.535794	-0.031735	0.0253617	-0.377453	-0.0121757	0.0115143	-0.33909	-0.002635	0.00600667	-0.00451167	-0.00344286	0.00238	-0.0101257	0	0	0	0	0	0
97	-0.08372	-0.00538167	-0.601672	-0.104894	-0.0262329	-0.659551	-0.0251367	0.029945	-0.518413	-0.0297671	0.0121857	-0.449656	0.000433333	0.0168617	0.0114667	-0.00033	0.00729857	0.00214	0	0	0	0	0	0
98	-0.147127	-0.00536333	-0.642202	-0.168376	-0.0296571	-0.742459	-0.0338467	0.0229233	-0.604628	-0.0524343	0.00898286	-0.553109	0.00495333	0.02355	0.023445	0.00339571	0.0114314	0.01433	0	0	0	0	0	0
99	-0.209222	-0.008525	-0.615305	-0.211239	-0.0277571	-0.730431	-0.0551383	0.00813333	-0.56861	-0.0676757	0.00336286	-0.580589	0.00827667	0.0231467	0.0267217	0.00616143	0.01299	0.0217357	0	0	0	0	0	0
100	-0.302535	-0.034505	-0.683265	-0.303649	-0.0385629	-0.816769	-0.0916317	-0.0188367	-0.501078	-0.0906729	-0.00789286	-0.604636	0.00785333	-0.00890167	-0.00575667	0.0154729	0.00759857	0.0201143	0.08261	0.423842	-0.0768017	0.0961057	0.427216	-0.0851043
