Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-152.005	816.905	-62.2655	-154.501	821.101	-308.766	-295.425	852.334	-137.906	-300.998	854.669	-215.821	-204.652	868.867	-327.449	-200.74	868.489	-40.5208	-207.21	736.404	-16.6918	-94.9615	424.942	-60.6271	-104.762	381.588	-57.2558	-56.0251	352.794	-104.34	-256.248	131.875	-102.036	-290.433	132.011	-151.692	-134.334	56.4519	-127.426	-184.975	51.076	-71.6385	-215.649	750.372	-358.166	-246.184	396.428	-308.787	-258.612	350.174	-309.049	-208.237	335.443	-268.877	-292.685	58.7276	-259.785	-332.82	38.0897	-216.914	-156.091	35.9419	-215.953	-199.377	22.4264	-285.976
0.007	-143.14	816.489	-63.095	-146.988	820.214	-309.446	-286.968	851.675	-137.568	-292.887	853.919	-215.443	-196.359	868.065	-327.579	-192.164	868.165	-40.8532	-197.962	736.564	-17.0751	-82.1913	425.148	-61.1251	-90.66	380.66	-57.9624	-41.1756	354.689	-105.072	-229.889	125.375	-102.5	-264.046	122.404	-153.186	-104.492	55.4566	-126.798	-155.471	48.0641	-71.5083	-208.573	749.509	-358.124	-242.963	396.221	-308.676	-255.88	350.03	-308.982	-205.974	334.619	-269.085	-292.514	58.8296	-259.515	-333.089	38.6237	-216.545	-155.858	35.8672	-216.001	-199.384	22.3967	-286.003
0.013	-134.179	815.96	-63.8779	-139.289	819.196	-310.044	-278.579	850.884	-137.231	-284.727	852.995	-214.963	-187.793	867.118	-327.496	-182.949	867.382	-41.1784	-188.007	736.201	-16.1278	-69.8648	425.172	-61.7816	-76.7395	379.721	-58.5028	-26.5527	356.358	-105.807	-204.355	117.146	-104.14	-237.988	113.477	-153.626	-74.4131	54.8531	-126.737	-125.533	45.0348	-71.3418	-201.576	748.482	-358.139	-239.368	395.886	-308.551	-252.709	349.771	-308.755	-202.774	333.834	-269.645	-292.284	58.9473	-259.272	-332.924	38.861	-216.199	-155.405	35.7631	-216.044	-199.144	22.3956	-286.115
0.02	-125.405	815.156	-64.4956	-131.619	818.057	-310.604	-270.115	849.932	-136.756	-276.539	851.977	-214.539	-182.211	865.916	-328.06	-174.376	866.539	-41.4812	-178.547	735.685	-15.9983	-57.9555	425.01	-62.2783	-62.9554	378.718	-59.0831	-12.5137	357.79	-106.529	-177.45	110.06	-105.045	-210.119	104.136	-155.126	-44.5654	54.8335	-125.806	-95.5694	42.5329	-71.1167	-194.649	747.363	-358.199	-235.455	395.482	-308.365	-249.274	349.501	-308.55	-200.024	332.895	-269.567	-291.971	59.0628	-259.003	-332.723	39.137	-215.901	-155.181	35.6612	-216.049	-199.115	22.352	-286.104
0.027	-116.58	814.271	-65.0494	-124.454	816.611	-311.053	-261.647	848.794	-136.29	-268.3	850.822	-213.982	-174.099	864.891	-328.223	-165.493	865.598	-41.7016	-169.721	734.825	-16.0272	-46.6812	424.837	-62.8175	-49.4327	377.709	-59.6484	1.30124	359.028	-107.233	-150.416	103.333	-105.212	-182.592	95.4405	-155.535	-14.5752	55.3043	-125.357	-65.1838	40.3966	-70.853	-187.582	746.152	-358.225	-231.281	395.054	-308.152	-245.466	349.1	-308.263	-196.313	332.095	-269.647	-291.579	59.1833	-258.687	-332.517	39.4513	-215.556	-155.028	35.5019	-216.028	-199.058	22.3565	-286.08
0.033	-107.444	813.189	-65.5433	-116.423	815.441	-311.431	-253.191	847.573	-135.82	-260.014	849.557	-213.542	-166.289	863.577	-328.228	-156.508	864.524	-41.8855	-159.728	733.908	-15.6671	-35.5158	424.138	-63.2825	-36.2618	376.669	-60.155	14.5888	360.163	-107.801	-122.869	96.7739	-105.318	-154.752	87.192	-155.548	15.2733	56.3085	-124.92	-34.7653	38.9248	-70.4402	-180.455	744.863	-358.181	-226.969	394.412	-307.84	-241.468	348.649	-307.998	-193.118	331.127	-269.268	-291.151	59.2667	-258.308	-332.272	39.7402	-215.157	-154.527	35.115	-215.86	-199.007	22.3518	-286.02
0.04	-99.0844	811.991	-66.0907	-108.532	814.062	-311.798	-244.682	846.237	-135.303	-251.668	848.181	-212.919	-158.524	862.249	-328.237	-147.553	863.322	-42.0482	-149.597	732.853	-14.865	-24.7649	423.317	-63.828	-23.6565	375.604	-60.5718	27.4624	361.006	-108.371	-95.4905	90.8381	-105.049	-126.652	79.4214	-155.205	44.8357	57.9951	-124.491	-4.12078	38.0655	-69.8122	-173.16	743.558	-358.157	-222.313	393.79	-307.396	-237.432	348.21	-307.63	-189.295	330.195	-268.862	-290.747	59.401	-257.866	-332.044	40.0853	-214.69	-154.066	35.0978	-215.864	-199.182	22.301	-285.826
0.047	-90.0504	810.679	-66.507	-100.487	812.637	-312.041	-235.976	844.697	-134.809	-243.287	846.739	-212.456	-150.732	860.8	-328.154	-138.664	862.025	-42.1126	-140.291	731.448	-14.5954	-14.5118	422.335	-64.3579	-11.612	374.325	-60.9677	39.812	361.743	-108.812	-67.6587	85.3501	-104.603	-98.3965	72.2228	-154.736	74.4835	60.2287	-123.884	26.224	37.6816	-69.2352	-165.732	742.199	-358.063	-217.717	393.058	-306.963	-233.372	347.717	-307.195	-186.033	329.05	-268.11	-290.374	59.5508	-257.429	-331.773	40.4828	-214.161	-153.84	35.0891	-215.841	-199.106	22.3552	-285.724
0.053	-81.1556	809.341	-66.7764	-92.4117	811.142	-312.244	-227.367	843.146	-134.307	-235.491	845.23	-211.905	-142.703	859.265	-328.075	-129.675	860.546	-42.1348	-130.958	729.373	-14.3275	-4.78751	421.118	-64.7496	-0.29158	372.829	-61.2409	51.7888	362.125	-108.966	-40.1108	80.5285	-103.967	-70.0695	65.827	-154.073	103.338	62.6467	-123.729	56.3801	38.129	-68.57	-158.105	740.759	-358.001	-213.153	392.447	-306.543	-229.408	347.206	-306.73	-182.213	327.847	-267.047	-289.969	59.7783	-256.958	-331.486	40.9255	-213.639	-153.531	34.9941	-215.809	-199.073	22.3667	-285.588
0.06	-72.0607	807.921	-67.0385	-84.0815	809.581	-312.291	-218.607	841.451	-133.834	-228.156	843.851	-211.405	-134.632	857.731	-327.999	-120.57	858.971	-42.0658	-122.148	728.083	-14.585	4.44191	419.353	-65.0898	10.4673	371.004	-61.2858	63.3056	362.255	-109.099	-12.5417	76.4663	-103.376	-41.7047	60.3305	-153.28	131.803	65.929	-123.002	86.1468	38.6747	-67.6858	-150.317	739.288	-357.838	-208.582	391.744	-306.071	-225.569	346.798	-306.323	-178.752	327.046	-266.866	-289.639	60.1172	-256.529	-331.209	41.374	-213.075	-153.254	34.8897	-215.767	-199.021	22.369	-285.442
