Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-134.46	1033.48	25.5753	-144.614	1034.97	-210.07	-336.074	1078.41	-31.1159	-347.481	1081.61	-113.79	-254.03	1118.82	-259.331	-239.169	1103.15	97.8578	-206.209	930.914	138.813	-48.7421	535.071	69.9587	-68.8504	477.635	71.4837	0.43997	463.956	29.5967	-202.269	132.531	34.4015	-249.815	116.79	-7.57346	-63.4266	60.5196	-4.76058	-95.5245	57.0794	61.9803	-220.447	935.462	-314.142	-281.282	488.691	-189.084	-298.684	431.931	-183.683	-229.404	428.752	-145.679	-360.081	71.9941	-108.995	-403.34	53.2503	-70.1187	-202.423	37.6032	-68.2938	-233.522	25.0902	-141.189
0.007	-122.131	1033.24	24.2156	-134.435	1033.3	-210.948	-324.254	1077.65	-30.55	-336.276	1080.85	-112.822	-243.836	1117.58	-259.659	-226.874	1102.61	97.4067	-191.292	931.382	139.249	-31.6717	535.787	67.4543	-49.3445	476.477	69.5206	19.5409	466.219	26.0958	-166.513	125.269	33.1175	-213.908	107.499	-8.13475	-24.8324	60.7731	-8.5462	-55.8624	55.3362	58.8002	-211.053	934.152	-314.437	-279.341	488.945	-188.85	-297.281	432.312	-183.309	-227.768	428.305	-145.711	-359.781	72.387	-108.083	-402.984	53.7301	-69.1001	-202.097	37.3399	-68.0713	-233.539	25.0747	-140.983
0.013	-109.268	1032.56	23.4027	-123.823	1031.47	-211.744	-312.228	1076.39	-29.7267	-324.821	1080.22	-112.522	-233.308	1115.92	-259.688	-214.878	1101.57	96.6335	-176.536	931.527	139.461	-14.8624	536.142	65.406	-29.7772	474.745	67.4585	38.0699	468.181	22.6518	-130.254	118.433	31.6566	-177.543	98.6384	-8.8296	13.774	61.4587	-12.573	-15.8033	54.1937	55.1716	-201.739	932.629	-314.801	-277.03	489.194	-188.673	-295.477	432.641	-182.945	-225.77	427.941	-145.482	-359.435	72.8734	-107.049	-402.577	54.3204	-67.711	-201.57	37.2021	-67.9934	-233.548	24.9446	-140.525
0.02	-97.3444	1031.53	22.1781	-113.101	1029.39	-212.5	-300.372	1074.96	-29.1616	-313.166	1078.87	-111.085	-223.239	1114.1	-260.018	-202.163	1100.32	96.5972	-161.602	931.321	139.774	1.46365	536.054	63.2867	-10.9211	473.084	65.6824	56.2184	469.827	19.0431	-93.998	112.171	30.114	-140.856	90.2652	-9.64214	52.1651	62.8107	-17.1702	24.15	53.7985	51.2611	-192.543	930.992	-315.095	-274.255	489.318	-188.39	-293.203	432.833	-182.615	-223.452	427.416	-145.06	-358.951	73.2253	-105.528	-401.839	54.9265	-65.7119	-201.087	37.1308	-67.8655	-233.903	25.1116	-140.228
0.027	-84.8782	1030.28	21.3064	-102.351	1027.17	-213.299	-288.616	1073.29	-28.7187	-302.366	1077.48	-110.136	-212.579	1111.56	-260.031	-190.136	1098.65	95.9978	-146.871	930.759	139.782	17.5464	535.316	61.0686	7.97274	471.321	63.6059	73.9331	471.111	15.5635	-57.0994	106.385	28.3255	-103.803	82.6116	-10.6969	90.2956	64.593	-21.9234	64.1231	53.9528	46.9643	-183.298	929.307	-315.384	-271.053	489.398	-188.119	-290.606	432.967	-182.283	-220.98	426.816	-144.558	-358.297	73.5924	-103.451	-401.042	55.6651	-63.4441	-200.218	36.9353	-67.6564	-234.007	25.2042	-139.579
0.033	-72.4176	1028.7	20.3379	-91.588	1024.83	-213.978	-276.363	1070.42	-28.0599	-291.047	1075.89	-109.641	-202.334	1109.32	-259.839	-178.153	1096.62	95.3156	-132.379	929.765	139.459	32.9401	534.225	58.8152	26.9028	469.322	61.6803	91.3318	472.073	11.9944	-20.1593	101.278	26.2162	-66.5933	75.5884	-12.001	128.007	67.0801	-27.7482	103.72	54.9197	42.0862	-174.226	927.652	-315.649	-267.428	489.198	-187.765	-287.586	432.905	-181.747	-217.76	426.241	-144.154	-357.65	74.0196	-101.456	-400.264	56.5063	-60.9645	-199.639	36.8859	-66.315	-234.25	25.3273	-138.815
0.04	-59.9116	1026.94	19.419	-80.7405	1022.54	-214.77	-264.39	1068.06	-27.5122	-279.562	1073.95	-107.876	-192.246	1107.18	-260.537	-166.156	1094.38	94.7782	-117.382	928.744	140.084	48.5969	533.043	56.5411	45.1407	467.491	59.6784	108.314	472.745	8.60834	16.681	97.0795	23.7214	-29.3504	69.4126	-13.611	165.232	70.7928	-32.1778	143.097	56.5798	37.2337	-165.007	926.017	-315.926	-263.536	488.919	-187.285	-284.219	432.783	-181.018	-215.108	425.508	-143.608	-357.294	74.8518	-99.7465	-399.574	57.5006	-58.4341	-199.195	37.176	-66.7568	-234.608	25.3511	-137.93
0.047	-47.3203	1024.94	18.5547	-69.8616	1020.25	-215.5	-252.33	1065.5	-26.8782	-268.116	1072	-106.868	-181.853	1104.69	-260.292	-153.163	1092.17	96.6874	-102.806	927.065	139.697	63.5061	531.424	54.2622	63.0464	465.648	57.4875	124.802	473.146	5.15296	53.1635	93.6007	21.1864	7.78412	64.1031	-15.4697	201.769	74.9705	-37.4399	181.741	59.2547	31.9038	-155.808	924.526	-316.193	-259.359	488.58	-186.65	-280.634	432.59	-180.185	-211.666	424.581	-143.266	-356.955	75.4436	-97.6503	-398.954	58.5317	-55.8443	-198.711	36.5642	-66.2544	-235.017	25.4505	-136.884
0.053	-34.372	1022.74	18.002	-59.0045	1017.89	-216.299	-240.314	1062.72	-26.4329	-256.768	1070.02	-106.196	-171.697	1102.34	-260.447	-141.86	1089.3	96.3306	-88.2233	925.051	139.255	78.6389	529.531	52.0848	80.1067	463.798	55.439	140.992	473.291	1.85991	89.2432	91.0057	18.3973	44.816	59.5478	-17.4709	237.389	80.0868	-42.9348	219.742	62.5594	26.8029	-146.514	923.033	-316.337	-254.88	488.205	-185.92	-276.811	432.374	-179.362	-208.386	423.818	-143.147	-356.715	76.2014	-95.7114	-398.335	59.6133	-53.5419	-198.411	36.4051	-65.9034	-235.607	25.6148	-136.058
0.06	-21.73	1020.5	17.0566	-48.2247	1015.63	-216.989	-228.282	1059.89	-25.783	-245.176	1067.85	-104.951	-161.504	1099.99	-260.766	-129.954	1086.34	96.3501	-73.4939	923.255	140.231	93.0956	527.458	50.0682	97.2844	461.805	53.3411	156.987	473.213	-1.55671	124.614	89.4269	15.4567	81.0618	56.0482	-19.7971	272.036	85.8505	-48.3908	256.64	66.839	21.2704	-137.186	921.628	-316.351	-250.059	487.798	-185.194	-272.733	432.144	-178.494	-204.994	422.573	-141.864	-356.299	76.729	-93.5304	-397.744	60.7383	-51.4232	-198.082	36.2157	-65.9587	-236.163	25.675	-135.385
