Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-122.841	946.804	-264.118	-122.105	950.742	-529.93	-288.902	971.543	-355.816	-292.991	969.043	-442.309	-198.795	1002.55	-567.177	-204.236	1001.24	-236.581	-182.27	817.506	-227.032	-49.0203	488.756	-244.812	-68.1734	439.989	-244.731	-3.61161	418.022	-272.177	-204.652	114.577	-262.366	-248.701	106.472	-319.404	-63.5418	49.0288	-286.148	-113.799	43.5572	-227.706	-212.948	841.274	-564.984	-213.223	460.432	-494.343	-224.815	404.051	-490.601	-164.962	392.646	-449.127	-271.67	62.2776	-457.788	-325.227	37.8806	-405.642	-118.581	37.317	-418.789	-154.007	23.8812	-481.444
0.007	-116.717	946.639	-264.444	-116.029	950.367	-530.249	-283.043	971.429	-356.085	-287.821	969.33	-442.354	-193.256	1002.53	-567.269	-198.395	1001	-236.916	-175.994	817.448	-227.144	-39.8454	489.101	-246.001	-57.5904	439.558	-245.887	7.24201	419.562	-273.767	-184.195	110.146	-262.618	-228.45	100.615	-319.498	-41.4878	49.0859	-287.491	-91.0298	41.9744	-228.7	-207.794	840.723	-565.362	-211.293	460.369	-494.12	-223.237	404.046	-490.421	-163.396	392.288	-449.003	-271.559	62.4231	-457.673	-325.105	38.0905	-405.451	-118.406	37.2149	-418.804	-153.977	23.8651	-481.456
0.013	-110.474	946.428	-264.919	-110.87	949.224	-531.121	-277.153	971.25	-356.427	-281.382	968.493	-442.549	-187.359	1002.09	-567.606	-192.396	1000.69	-237.145	-169.53	817.368	-227.128	-30.1272	489.323	-247.052	-47.0937	439.061	-247.06	17.8506	420.964	-275.392	-163.747	105.653	-263.07	-208.157	94.8187	-320.312	-19.2471	49.4442	-289.063	-68.2969	40.8257	-230.088	-203.437	840.601	-565.952	-209.17	460.232	-493.887	-221.673	404.018	-490.317	-162.378	392.102	-448.754	-271.427	62.5799	-457.525	-324.976	38.2557	-405.29	-118.214	37.208	-418.795	-153.974	23.865	-481.456
0.02	-104.277	946.165	-265.175	-105.284	948.736	-531.643	-271.137	970.86	-356.6	-275.37	968.019	-442.832	-182.706	1002.4	-568.032	-186.242	1000.41	-237.383	-163.102	817.16	-227.172	-22.0134	489.606	-248.009	-37.022	438.529	-248.194	28.0824	422.298	-276.934	-143.174	101.636	-263.728	-187.874	89.4803	-319.738	2.61883	49.4534	-290.793	-45.3618	39.5247	-231.281	-197.968	840.265	-565.996	-207.015	460.146	-493.733	-219.838	404.025	-490.176	-160.724	391.703	-448.653	-271.356	62.733	-457.433	-324.81	38.5107	-404.913	-117.375	37.4487	-418.872	-153.347	23.6421	-481.455
0.027	-98.067	945.864	-265.604	-99.5387	948.211	-531.958	-265.014	970.542	-356.447	-269.556	967.61	-443.281	-175.649	1001.31	-567.817	-180.431	1000.08	-237.662	-156.994	816.888	-227.2	-13.6318	489.481	-249.185	-27.2361	437.832	-249.324	38.1244	423.5	-278.448	-122.528	97.5894	-264.243	-166.275	83.6026	-321.12	24.9837	50.1777	-292.469	-22.4602	38.5237	-232.608	-192.593	840.519	-565.58	-204.856	460.064	-493.575	-218.013	404.033	-489.998	-159.033	391.217	-448.433	-271.232	62.7845	-457.242	-324.711	38.752	-404.816	-116.583	36.904	-418.409	-153.348	23.6398	-481.452
0.033	-91.9018	945.461	-265.861	-93.5234	947.597	-532.248	-258.926	970.204	-356.71	-263.27	967.046	-442.696	-169.765	1000.79	-568.26	-174.184	999.649	-237.907	-150.78	816.867	-227.344	-5.57995	489.211	-250.259	-17.4885	437.113	-250.437	47.8246	424.617	-279.938	-101.146	93.8378	-265.131	-145.221	78.6198	-320.846	46.9337	51.024	-294.075	0.54474	37.9904	-233.951	-187.243	839.54	-566.124	-202.585	460.027	-493.466	-216.097	403.99	-489.856	-157.223	390.788	-448.302	-271.113	63.0049	-457.147	-324.621	39.0538	-404.667	-116.838	36.9077	-418.529	-153.345	23.6269	-481.461
0.04	-85.7055	944.952	-266.064	-87.704	947.059	-532.571	-252.893	969.897	-356.87	-257.355	966.852	-442.847	-164.66	1000.86	-568.61	-168	999.19	-238.079	-144.489	816.54	-227.437	2.4705	488.809	-251.421	-8.24988	436.26	-251.696	57.1145	425.573	-281.419	-80.223	90.2359	-265.836	-124.196	73.6029	-321.487	68.884	52.1927	-295.865	23.3415	37.418	-235.589	-179.97	837.677	-565.74	-200.144	459.905	-493.267	-214.065	403.953	-489.731	-155.279	390.356	-448.205	-270.876	63.2811	-456.941	-324.519	39.4863	-404.523	-116.752	36.8435	-418.603	-153.321	23.6202	-481.464
0.047	-79.5367	944.394	-266.259	-81.7322	946.403	-532.859	-246.679	969.498	-357.025	-251.323	966.512	-443.119	-157.622	999.802	-568.356	-161.637	998.748	-238.217	-138.229	816.041	-227.568	9.87036	488.258	-252.549	0.78252	435.219	-252.825	66.0866	426.413	-282.851	-59.2689	86.6228	-266.316	-103.015	68.8788	-321.759	90.8757	53.5346	-297.583	46.1071	37.2607	-236.732	-175.277	837.658	-566.159	-197.66	459.784	-493.145	-212.061	403.939	-489.646	-153.2	389.85	-448.161	-270.745	63.7338	-456.944	-324.35	39.8312	-404.365	-116.188	36.5543	-418.625	-153.313	23.6017	-481.462
0.053	-73.2766	943.783	-266.416	-75.649	945.747	-532.946	-240.521	969.058	-357.076	-245.212	966.219	-443.213	-151.724	999.138	-568.946	-155.082	998.204	-238.228	-131.991	815.397	-227.659	17.0433	487.464	-253.681	9.514	434.137	-254.032	74.7793	427.108	-284.317	-38.4009	83.7387	-267.275	-81.5426	63.8812	-322.953	112.503	55.2681	-299.231	68.8326	37.4118	-238.176	-170.312	837.473	-566.534	-195.111	459.668	-493.039	-209.859	403.868	-489.589	-151.115	389.42	-448.133	-270.612	64.112	-456.9	-324.146	40.2337	-404.177	-116.296	36.6058	-418.741	-153.88	23.795	-481.477
0.06	-67.0515	943.034	-266.574	-69.5818	945.049	-533.099	-234.286	968.581	-356.997	-238.911	965.455	-443.012	-145.787	998.679	-569.011	-149.263	997.689	-238.408	-125.736	814.76	-227.685	23.8056	486.626	-255.03	17.8448	432.996	-255.362	83.1224	427.637	-285.614	-17.6082	80.7311	-268	-60.3027	60.1081	-323.052	134.167	57.2941	-300.719	91.2707	37.7133	-239.604	-164.702	837.084	-566.417	-192.366	459.483	-492.936	-207.615	403.844	-489.483	-149.023	388.928	-448.094	-270.357	64.5842	-456.851	-323.996	40.6989	-404.011	-116.185	36.546	-418.731	-153.851	23.7754	-481.469
