Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	-2.19667	7.22293	-4.14224	2.74325	-1.83598	-5.60205	-3.31355	-3.95266	10.8202	1.8587	-10.4414	11.7039	3.25044	-22.8324	15.5857	2.10205	-3.26836	17.6882	0.0164778	11.1811	2.96958	-4.95667	9.88333	1.62999	1.70888	9.08215	2.36211	-0.778409	4.98849	0.764573
12	-1.9244	7.07379	-4.295	2.98883	-1.98158	-5.7542	-2.79104	-3.99825	9.7818	2.23586	-10.5597	10.6877	3.24169	-22.8703	15.5067	2.0398	-3.35021	17.7258	-0.187277	11.4431	3.75746	-5.15707	10.3473	2.49827	1.35659	8.93308	2.17062	-1.05062	4.88764	0.642713
13	-1.62099	6.94141	-4.40433	3.23977	-2.07963	-5.83476	-2.24037	-4.00637	8.72633	2.5908	-10.6059	9.68579	3.22919	-23.0325	15.2749	2.02787	-3.49134	17.6185	-0.255856	11.7308	4.46829	-5.18142	10.7315	3.29256	1.14121	8.83546	2.03878	-1.16837	4.82445	0.580146
14	-1.30792	6.84696	-4.46611	3.46553	-2.11016	-5.84056	-1.68801	-4.0222	7.71726	2.8932	-10.648	8.74691	3.2069	-23.2029	14.9839	2.04911	-3.60579	17.4284	-0.244587	11.9781	5.12557	-5.11589	11.0068	4.01257	1.00938	8.76988	1.94221	-1.20176	4.78751	0.544746
15	-1.01859	6.79614	-4.48181	3.62893	-2.07217	-5.78857	-1.16621	-4.09089	6.78087	3.11256	-10.7482	7.86715	3.16094	-23.2612	14.6853	2.0868	-3.6231	17.176	-0.19941	12.1222	5.74371	-5.02694	11.173	4.65988	0.918813	8.7204	1.86344	-1.20149	4.76672	0.516487
16	-0.791462	6.77887	-4.45856	3.6949	-1.98369	-5.70579	-0.711778	-4.25131	5.91063	3.22148	-10.9282	7.01338	3.07842	-23.1182	14.3944	2.13198	-3.50141	16.8616	-0.147516	12.1296	6.3268	-4.94791	11.2339	5.23744	0.846489	8.68046	1.79092	-1.19091	4.75747	0.485033
17	-0.661565	6.7753	-4.40668	3.64311	-1.87672	-5.61428	-0.359174	-4.50691	5.07902	3.20676	-11.1706	6.15412	2.95773	-22.7655	14.1014	2.18079	-3.23246	16.4854	-0.100941	12.0126	6.87437	-4.88567	11.1947	5.75171	0.781504	8.65165	1.71781	-1.17457	4.75992	0.446949
18	-0.651514	6.76461	-4.33746	3.47652	-1.78782	-5.52277	-0.129773	-4.80788	4.25026	3.07712	-11.4393	5.27765	2.81309	-22.2858	13.7831	2.22979	-2.8576	16.0552	-0.0628585	11.8199	7.38676	-4.83314	11.0919	6.21423	0.718286	8.63769	1.64075	-1.15179	4.77424	0.402046
19	-0.763066	6.73354	-4.26338	3.22021	-1.74651	-5.42992	-0.0228074	-5.09439	3.39423	2.86095	-11.6937	4.39002	2.66291	-21.7956	13.4189	2.27832	-2.47184	15.5826	-0.029073	11.6178	7.86556	-4.77787	11.0025	6.63867	0.656844	8.63876	1.55965	-1.12259	4.79925	0.351807
20	-0.974502	6.67647	-4.19783	2.91325	-1.7683	-5.33363	-0.0139848	-5.34005	2.49479	2.59818	-11.9043	3.49916	2.5166	-21.3894	12.9987	2.33085	-2.17769	15.0732	0.0081363	11.4764	8.31211	-4.71063	11.0101	7.03436	0.5988	8.65262	1.47755	-1.08842	4.83342	0.298356
21	-1.2469	6.59073	-4.15191	2.60019	-1.85531	-5.23595	-0.0629233	-5.54233	1.54795	2.33225	-12.0638	2.60283	2.37695	-21.1221	12.5199	2.39344	-2.02448	14.5237	0.0573652	11.4459	8.727	-4.63008	11.1558	7.40353	0.546918	8.67795	1.39951	-1.05192	4.87572	0.243066
22	-1.53522	6.47312	-4.13297	2.32338	-1.99928	-5.14081	-0.124188	-5.7047	0.555154	2.10305	-12.1864	1.69116	2.24351	-20.993	11.9833	2.46731	-1.98274	13.929	0.12727	11.5286	9.11026	-4.53965	11.4154	7.74459	0.507874	8.71486	1.33009	-1.01487	4.92591	0.185819
23	-1.79845	6.32193	-4.14556	2.11328	-2.18817	-5.05016	-0.157287	-5.83688	-0.480563	1.93699	-12.2953	0.757873	2.11274	-20.9431	11.3952	2.54855	-1.96518	13.2936	0.224444	11.6774	9.46087	-4.44323	11.7144	8.05625	0.4925	8.76199	1.26969	-0.975712	4.98314	0.124851
24	-2.0091	6.14166	-4.18962	1.97999	-2.41112	-4.96299	-0.137301	-5.96248	-1.55397	1.83879	-12.4083	-0.192001	1.97955	-20.8785	10.7674	2.63283	-1.87944	12.6348	0.347826	11.8226	9.77883	-4.34263	11.9749	8.34053	0.507726	8.81655	1.21348	-0.929659	5.04289	0.0583215
25	-2.15864	5.94282	-4.25776	1.91477	-2.65941	-4.87546	-0.0602156	-6.10795	-2.65352	1.79482	-12.5326	-1.14145	1.84089	-20.7196	10.1149	2.71832	-1.67528	11.9778	0.487933	11.9066	10.0678	-4.23894	12.1557	8.60434	0.550416	8.87628	1.15502	-0.87367	5.09759	-0.0137507
26	-2.25557	5.73566	-4.335	1.8978	-2.92705	-4.78255	0.0607559	-6.27892	-3.75962	1.78291	-12.6596	-2.06961	1.69962	-20.4466	9.45163	2.80548	-1.36078	11.3454	0.631758	11.9111	10.3353	-4.13571	12.2577	8.8573	0.609191	8.93856	1.09022	-0.811659	5.14177	-0.0903952
27	-2.31785	5.52685	-4.40204	1.90779	-3.20753	-4.6791	0.203366	-6.45894	-4.85106	1.78276	-12.7674	-2.96236	1.56423	-20.0999	8.78447	2.89643	-0.984452	10.7471	0.770009	11.857	10.5884	-4.03851	12.2991	9.10728	0.67257	9.00191	1.01789	-0.752475	5.17799	-0.171313
28	-2.36461	5.32082	-4.44094	1.93046	-3.48774	-4.5596	0.345224	-6.62423	-5.9143	1.78432	-12.8382	-3.81769	1.44443	-19.7477	8.11027	2.99403	-0.603134	10.1761	0.903144	11.7827	10.8304	-3.95258	12.2949	9.35869	0.736685	9.06842	0.938665	-0.704506	5.21709	-0.256669
29	-2.41048	5.12023	-4.43955	1.95988	-3.75102	-4.41896	0.470074	-6.75069	-6.94665	1.78761	-12.8656	-4.64375	1.34835	-19.4529	7.41951	3.10139	-0.26661	9.61528	1.03457	11.7182	11.0602	-3.87651	12.2597	9.61327	0.801702	9.14341	0.852366	-0.668919	5.27174	-0.345609
30	-2.46375	4.9272	-4.39368	1.99384	-3.98404	-4.25479	0.56945	-6.82095	-7.9532	1.79552	-12.8474	-5.4534	1.2815	-19.2581	6.70459	3.22202	-0.0200333	9.04659	1.16212	11.6805	11.277	-3.79804	12.2148	9.8709	0.864084	9.2323	0.755556	-0.636696	5.35017	-0.436411
31	-2.52695	4.74528	-4.30689	2.03121	-4.17634	-4.06895	0.641188	-6.83133	-8.94101	1.80993	-12.7871	-6.25881	1.24529	-19.1856	5.9677	3.35781	0.099317	8.45944	1.27824	11.6811	11.4841	-3.7014	12.1912	10.1298	0.913458	9.33669	0.643197	-0.595887	5.45205	-0.529803
32	-2.5984	4.58059	-4.18809	2.07108	-4.32177	-3.86655	0.688168	-6.79519	-9.91224	1.83086	-12.6961	-7.06533	1.23653	-19.2328	5.22615	3.50623	0.0745174	7.85661	1.38238	11.7244	11.6921	-3.57692	12.2167	10.3889	0.943679	9.45502	0.514415	-0.540538	5.57053	-0.629794
33	-2.67417	4.44011	-4.04848	2.11123	-4.419	-3.65544	0.717245	-6.73927	-10.8609	1.85501	-12.5927	-7.87187	1.24672	-19.3698	4.51188	3.66052	-0.0783522	7.25424	1.49874	11.7994	11.9144	-3.42603	12.3	10.6506	0.97134	9.58612	0.376138	-0.474576	5.69718	-0.741707
34	-2.74991	4.32827	-3.8998	2.14835	-4.47006	-3.44475	0.736704	-6.69533	-11.7766	1.87707	-12.5009	-8.67333	1.26384	-19.5417	3.86312	3.81067	-0.312534	6.67657	1.65846	11.8797	12.1627	-3.25635	12.4263	10.9204	1.02162	9.72721	0.236061	-0.406717	5.82451	-0.869862
35	-2.82152	4.24493	-3.75314	2.18015	-4.48042	-3.24199	0.753682	-6.69175	-12.65	1.8928	-12.4431	-9.46168	1.27788	-19.6811	3.31329	3.94551	-0.567572	6.14983	1.87066	11.9323	12.4446	-3.07406	12.5665	11.2046	1.10399	9.87172	0.0938144	-0.343124	5.94773	-1.01683
36	-2.88422	4.18586	-3.61704	2.2073	-4.45907	-3.05162	0.774276	-6.74635	-13.4764	1.90096	-12.4333	-10.2277	1.28188	-19.7338	2.88372	4.05634	-0.785804	5.69686	2.12299	11.9305	12.7619	-2.88057	12.6868	11.5069	1.20971	10.0139	-0.0596244	-0.282898	6.06564	-1.18357
37	-2.9317	4.14443	-3.49686	2.23404	-4.41724	-2.87568	0.805732	-6.86103	-14.2565	1.9039	-12.4726	-10.9651	1.27076	-19.6774	2.58025	4.13901	-0.929756	5.3313	2.39999	11.8637	13.1075	-2.67464	12.7611	11.8265	1.3277	10.1517	-0.237709	-0.220659	6.17929	-1.37141
38	-2.95748	4.11265	-3.39674	2.26739	-4.36622	-2.71557	0.8553	-7.02324	-14.9987	1.90688	-12.5489	-11.6743	1.24372	-19.53	2.39343	4.19367	-0.995717	5.05471	2.69315	11.7442	13.4663	-2.4541	12.7829	12.1577	1.45403	10.2878	-0.454337	-0.150865	6.29199	-1.58458
39	-2.95691	4.08137	-3.32188	2.31491	-4.31535	-2.57357	0.927216	-7.21208	-15.7194	1.91709	-12.6442	-12.3619	1.20509	-19.3368	2.3036	4.22242	-1.00865	4.86177	3.00013	11.5982	13.8198	-2.216	12.7646	12.4917	1.59022	10.4319	-0.721456	-0.0686941	6.40918	-1.8308
40	-2.9269	4.04222	-3.27893	2.38199	-4.27251	-2.45297	1.02315	-7.40591	-16.4395	1.94122	-12.7414	-13.0369	1.16187	-19.151	2.28887	4.22705	-0.996307	4.7476	3.32423	11.456	14.1475	-1.95831	12.721	12.8198	1.74292	10.596	-1.0508	0.0311841	6.5362	-2.11992
41	-2.86571	3.9898	-3.27467	2.4694	-4.24544	-2.35631	1.1437	-7.59128	-17.177	1.98136	-12.8265	-13.7059	1.12035	-19.0109	2.3339	4.20866	-0.97721	4.71084	3.67461	11.3441	14.4287	-1.67992	12.6628	13.1329	1.92555	10.7865	-1.45484	0.155091	6.6757	-2.464
42	-2.77498	3.92133	-3.31351	2.57379	-4.24171	-2.28309	1.28564	-7.76711	-17.94	2.03294	-12.8916	-14.3698	1.08246	-18.924	2.43724	4.16824	-0.965613	4.75419	4.0632	11.279	14.6472	-1.37826	12.6064	13.4203	2.15399	10.9977	-1.94543	0.30948	6.82443	-2.87708
43	-2.66176	3.83581	-3.39547	2.68954	-4.2673	-2.23008	1.43856	-7.94242	-18.7234	2.08617	-12.9382	-15.0219	1.04503	-18.8695	2.61316	4.10589	-0.96174	4.88581	4.49549	11.2685	14.7944	-1.04998	12.5707	13.6705	2.43626	11.2095	-2.53501	0.500771	6.96997	-3.37347
44	-2.53793	3.7346	-3.51548	2.81055	-4.32476	-2.19466	1.58487	-8.1311	-19.5094	2.12886	-12.9785	-15.6506	1.00209	-18.8092	2.88744	4.01763	-0.944737	5.11936	4.96977	11.3136	14.8684	-0.690865	12.5717	13.8714	2.77241	11.3918	-3.23538	0.735203	7.0871	-3.96645
45	-2.41731	3.62134	-3.66509	2.93064	-4.4132	-2.17766	1.70235	-8.34413	-20.2734	2.14712	-13.0279	-16.2444	0.947507	-18.7022	3.28994	3.89476	-0.880415	5.47114	5.48271	11.4099	14.8726	-0.294731	12.6211	14.0129	3.15962	11.5096	-4.05561	1.01821	7.14082	-4.66714
46	-2.31177	3.50026	-3.8356	3.04345	-4.52949	-2.18402	1.76877	-8.58314	-20.9925	2.12572	-13.0989	-16.7964	0.875759	-18.5266	3.84684	3.72799	-0.733806	5.95659	6.03203	11.5602	14.8098	0.142667	12.7225	14.0883	3.5921	11.5295	-5.00463	1.35197	7.09801	-5.48489
47	-2.22798	3.37398	-4.01983	3.14173	-4.67048	-2.22007	1.76689	-8.83788	-21.6498	2.04883	-13.1981	-17.304	0.785276	-18.2833	4.57578	3.51196	-0.479903	6.58724	6.60944	11.773	14.6815	0.619223	12.8715	14.0938	4.05791	11.4269	-6.09257	1.73406	6.93832	-6.42862
48	-2.16594	3.24237	-4.21138	3.21844	-4.83508	-2.28902	1.68796	-9.09141	-22.2346	1.90368	-13.3237	-17.7652	0.681084	-17.9819	5.48488	3.24572	-0.118474	7.37102	7.19803	12.0517	14.4887	1.1277	13.065	14.0285	4.543	11.1923	-7.33001	2.1582	6.65952	-7.50761
49	-2.11978	3.10222	-4.40226	3.26938	-5.02642	-2.388	1.53218	-9.32699	-22.7374	1.6851	-13.4637	-18.1737	0.57136	-17.6402	6.57656	2.93105	0.316891	8.31461	7.78209	12.398	14.2291	1.65675	13.311	13.8917	5.03793	10.8336	-8.72716	2.61468	6.27696	-8.73349
50	-2.0812	2.94762	-4.58041	3.29453	-5.25254	-2.508	1.30533	-9.52972	-23.1435	1.39616	-13.5951	-18.5162	0.463575	-17.2878	7.85277	2.57068	0.773531	9.42543	8.34408	12.8183	13.8961	2.18682	13.6202	13.6783	5.53218	10.3725	-10.297	3.0892	5.81722	-10.1238
51	-2.04589	2.77114	-4.72996	3.29653	-5.52254	-2.63709	1.01346	-9.68429	-23.4292	1.04652	-13.6898	-18.7726	0.362321	-16.9593	9.31831	2.16529	1.19681	10.7146	8.85163	13.3163	13.4742	2.68971	13.999	13.3729	6.0048	9.83763	-12.0627	3.56432	5.30879	-11.7068
52	-2.01894	2.56626	-4.83539	3.2775	-5.83886	-2.7656	0.660818	-9.77017	-23.5629	0.65076	-13.7231	-18.917	0.265984	-16.6937	10.9838	1.71087	1.53764	12.1996	9.25608	13.8873	12.9358	3.13367	14.4465	12.9454	6.42469	9.25925	-14.0629	4.02414	4.77632	-13.5243
53	-2.01179	2.33368	-4.88962	3.23672	-6.19092	-2.89	0.254677	-9.76685	-23.5118	0.226786	-13.682	-18.9206	0.168921	-16.53	12.8667	1.20036	1.76285	13.9048	9.49354	14.5146	12.2381	3.48017	14.9449	12.3506	6.75372	8.66806	-16.3547	4.4532	4.2411	-15.6327
54	-2.03142	2.08658	-4.90102	3.17294	-6.55359	-3.01254	-0.19021	-9.6677	-23.2517	-0.204844	-13.5747	-18.7542	0.0735256	-16.4905	14.992	0.628883	1.85645	15.8618	9.48697	15.1656	11.326	3.68322	15.4623	11.5357	6.95403	8.09778	-19.0121	4.83506	3.72621	-18.0973
55	-2.07133	1.84932	-4.89352	3.08941	-6.89082	-3.13783	-0.653436	-9.49266	-22.7703	-0.620856	-13.4379	-18.3883	-0.000855926	-16.58	17.3934	-0.00343481	1.79622	18.1041	9.15686	15.8088	10.1417	3.6979	15.9849	10.4459	6.99586	7.58549	-22.1159	5.15376	3.25818	-20.9814
56	-2.11764	1.65231	-4.89877	2.99196	-7.16532	-3.27121	-1.11937	-9.29044	-22.0645	-1.00377	-13.3266	-17.7972	-0.0235778	-16.8099	20.1091	-0.690097	1.53272	20.6561	8.43561	16.4481	8.6384	3.4866	16.544	9.02599	6.85933	7.16371	-25.7339	5.39748	2.86032	-24.3357
57	-2.16591	1.52489	-4.94575	2.88191	-7.34934	-3.41997	-1.58988	-9.11982	-21.1446	-1.35436	-13.2906	-16.9688	0.0338585	-17.2137	23.1627	-1.41705	1.00126	23.5217	7.29779	17.1212	6.79798	3.01369	17.1995	7.23315	6.55275	6.85632	-29.892	5.55634	2.54292	-28.1889
58	-2.2293	1.48496	-5.05153	2.75355	-7.43149	-3.5903	-2.08179	-9.01396	-20.0402	-1.69156	-13.3469	-15.9119	0.181423	-17.8429	26.5406	-2.16398	0.164556	26.6812	5.81516	17.8556	4.65829	2.24241	17.9777	5.07532	6.14864	6.68768	-34.5272	5.61453	2.30441	-32.5235
59	-2.3291	1.5321	-5.21414	2.59693	-7.41897	-3.77997	-2.60608	-8.96201	-18.7921	-2.03777	-13.4654	-14.6515	0.397014	-18.722	30.187	-2.90934	-0.945733	30.094	4.1808	18.6142	2.35068	1.16535	18.8091	2.65217	5.78047	6.68665	-39.4393	5.55681	2.14627	-37.237
60	-2.47854	1.64788	-5.4114	2.40285	-7.33407	-3.97539	-3.1547	-8.919	-17.4322	-2.40288	-13.5808	-13.2176	0.6396	-19.7633	34.0141	-3.63635	-2.21142	33.7084	2.64398	19.2467	0.116274	-0.142327	19.5149	0.163807	5.56381	6.87959	-44.2873	5.39004	2.08813	-42.1144
61	-2.67605	1.80047	-5.60855	2.167	-7.20735	-4.15641	-3.71073	-8.83035	-15.974	-2.78103	-13.626	-11.6388	0.882311	-20.7476	37.9135	-4.3333	-3.44736	37.463	1.38864	19.5108	-1.74289	-1.52143	19.86	-2.12924	5.49439	7.28702	-48.6732	5.13706	2.17149	-46.8491
62	-2.90884	1.95198	-5.76986	1.89195	-7.07043	-4.30466	-4.26318	-8.65614	-14.421	-3.15951	-13.5605	-9.94476	1.12717	-21.445	41.764	-4.98538	-4.46732	41.2744	0.50151	19.1907	-2.98202	-2.7923	19.6524	-3.98366	5.48364	7.94122	-52.2642	4.81422	2.44998	-51.115
63	-3.1565	2.06788	-5.86792	1.59058	-6.94937	-4.40857	-4.80637	-8.38549	-12.7772	-3.52399	-13.3786	-8.17064	1.39204	-21.7779	45.439	-5.56964	-5.17284	45.0294	0.00309185	18.2489	-3.51331	-3.8272	18.8453	-5.24365	5.47627	8.87585	-54.8747	4.42787	2.9645	-54.6472
64	-3.39048	2.12484	-5.89165	1.28715	-6.85955	-4.46444	-5.32815	-8.03661	-11.0525	-3.85551	-13.1	-6.35322	1.68942	-21.8765	48.8173	-6.062	-5.61255	48.5965	-0.200328	16.913	-3.40526	-4.58994	17.5831	-5.86206	5.43289	10.0557	-56.4951	3.98063	3.71803	-57.2873
65	-3.57445	2.1161	-5.85108	1.01452	-6.80446	-4.47557	-5.80124	-7.64537	-9.26542	-4.12435	-12.7559	-4.52323	2.01645	-21.9765	51.8048	-6.44744	-5.95769	51.8524	-0.295576	15.5866	-2.82882	-5.12398	16.1474	-5.88468	5.29879	11.3398	-57.2606	3.48064	4.6687	-58.9898
66	-3.67143	2.05209	-5.77139	0.807993	-6.77813	-4.44983	-6.18784	-7.24816	-7.44059	-4.29099	-12.3753	-2.6988	2.36396	-22.2464	54.3535	-6.72148	-6.40186	54.7085	-0.414486	14.6282	-1.99473	-5.51025	14.8291	-5.42629	5.07123	12.5314	-57.3647	2.94373	5.73913	-59.8133
67	-3.65551	1.9578	-5.67767	0.698418	-6.76528	-4.39691	-6.45543	-6.87336	-5.60431	-4.31698	-11.9865	-0.888168	2.72654	-22.7061	56.4606	-6.8869	-7.05845	57.1205	-0.553181	14.2001	-1.08338	-5.81949	13.8186	-4.65016	4.82902	13.4633	-56.9689	2.39471	6.83504	-59.895
68	-3.52189	1.86782	-5.58328	0.704088	-6.74713	-4.32737	-6.59363	-6.54175	-3.78108	-4.18247	-11.6161	0.901508	3.10674	-23.2744	58.1462	-6.95077	-7.92164	59.0825	-0.635403	14.2719	-0.200881	-6.07474	13.1706	-3.73216	4.66621	14.0576	-56.1666	1.87459	7.86807	-59.4018
69	-3.29005	1.81543	-5.48967	0.822916	-6.70986	-4.25381	-6.61985	-6.26152	-1.99287	-3.89977	-11.2836	2.65513	3.51616	-23.8597	59.4324	-6.9194	-8.89839	60.6126	-0.610774	14.7074	0.618959	-6.25838	12.8346	-2.79824	4.61933	14.3326	-55.0032	1.42549	8.77807	-58.4663
70	-2.99775	1.82081	-5.39406	1.03134	-6.64688	-4.19005	-6.57094	-6.03261	-0.259227	-3.51042	-10.9954	4.34825	3.9623	-24.4059	60.336	-6.79389	-9.87775	61.7335	-0.481125	15.3465	1.38615	-6.35526	12.7157	-1.88843	4.66418	14.3707	-53.5049	1.05825	9.54582	-57.153
71	-2.69	1.88896	-5.29575	1.29169	-6.55517	-4.14748	-6.491	-5.8492	1.40126	-3.06868	-10.7453	5.95494	4.4451	-24.8818	60.8695	-6.57032	-10.7865	62.4594	-0.271029	16.0346	2.12546	-6.37653	12.7234	-0.98161	4.75834	14.2805	-51.6907	0.746225	10.1896	-55.4752
72	-2.40868	2.0146	-5.19785	1.56274	-6.43334	-4.13321	-6.42023	-5.69826	2.97075	-2.62497	-10.5188	7.45453	4.96202	-25.2595	61.0445	-6.24473	-11.6019	62.7952	-0.00318778	16.6298	2.8591	-6.34221	12.7915	-0.047383	4.87044	14.1636	-49.5784	0.457151	10.7488	-53.433
73	-2.18491	2.18733	-5.10426	1.80878	-6.28243	-4.15073	-6.38656	-5.56937	4.43757	-2.21645	-10.3057	8.83258	5.50243	-25.509	60.8746	-5.8238	-12.3267	62.7435	0.297807	17.0202	3.5996	-6.25435	12.8699	0.919098	4.97779	14.0933	-47.1927	0.186953	11.2674	-51.0403
74	-2.03338	2.39508	-5.01614	2.0071	-6.10491	-4.19794	-6.4035	-5.45585	5.79948	-1.86332	-10.1043	10.0833	6.0525	-25.6093	60.3753	-5.32567	-12.9579	62.3132	0.599253	17.144	4.34744	-6.10067	12.9087	1.89442	5.05999	14.106	-44.5684	-0.0447867	11.781	-48.3328
75	-1.95091	2.62801	-4.93094	2.15109	-5.90679	-4.26565	-6.47234	-5.35911	7.06411	-1.56985	-9.90994	11.2129	6.5973	-25.5584	59.5635	-4.76714	-13.4814	61.5224	0.869964	16.997	5.09055	-5.87938	12.8605	2.84156	5.10388	14.2071	-41.7448	-0.222303	12.3092	-45.3641
76	-1.92187	2.88129	-4.84299	2.24788	-5.6983	-4.33864	-6.58637	-5.27983	8.24545	-1.32897	-9.71526	12.2386	7.12842	-25.3878	58.4564	-4.1609	-13.8824	60.3952	1.10162	16.6243	5.80806	-5.60794	12.6971	3.72407	5.11432	14.3864	-38.7533	-0.345709	12.8541	-42.1935
77	-1.92645	3.15219	-4.7448	2.31261	-5.48889	-4.39897	-6.73454	-5.20996	9.35833	-1.12885	-9.51774	13.182	7.64522	-25.1589	57.0685	-3.51827	-14.1565	58.9559	1.31587	16.0971	6.4779	-5.31777	12.4177	4.51459	5.11466	14.6315	-35.6112	-0.430524	13.4061	-38.8761
78	-1.94851	3.43145	-4.62988	2.36272	-5.28302	-4.43043	-6.9034	-5.1377	10.413	-0.957633	-9.32296	14.0592	8.14234	-24.9401	55.4098	-2.84985	-14.3146	57.2222	1.547	15.4875	7.0829	-5.03809	12.0447	5.19893	5.13222	14.9329	-32.3268	-0.496294	13.952	-35.4529
79	-1.97905	3.70064	-4.49446	2.41248	-5.08285	-4.42202	-7.07819	-5.0413	11.4108	-0.804772	-9.13582	14.8763	8.61187	-24.7956	53.4827	-2.16248	-14.3843	55.2048	1.8192	14.858	7.61033	-4.77712	11.6097	5.77511	5.18149	15.2808	-28.9113	-0.549608	14.4849	-31.9455
80	-2.0137	3.94155	-4.33715	2.46947	-4.89206	-4.36976	-7.2431	-4.90004	12.346	-0.661851	-8.95027	15.6291	9.04068	-24.7754	51.2844	-1.45747	-14.412	52.9104	2.14116	14.2569	8.04579	-4.51961	11.1475	6.24671	5.26327	15.6614	-25.3853	-0.580642	15.0062	-28.3619
