Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-240.784	827.083	-201.158	-215.708	846.381	-418.413	-404.287	888.4	-283.878	-396.738	888.154	-373.697	-299.483	904.418	-467.804	-325.222	894.634	-166.116	-325.8	750.633	-153.601	-368.605	399.529	-227.438	-380.208	354.052	-228.618	-341.734	337.684	-278.09	-464.803	54.6134	-263.193	-505.551	45.4529	-304.046	-332.407	29.2676	-317.957	-368.79	22.4419	-250.477	-288.287	759.375	-494.343	-128.489	427.949	-424.707	-141.172	376.793	-430.39	-89.3564	372.91	-383.887	-139.746	70.4779	-404.708	-180.569	52.999	-372.39	-9.32178	50.6492	-347.764	-34.2381	51.0297	-409.862
0.007	-233.912	825.564	-200.806	-206.784	845.15	-417.946	-396.607	887.23	-284.965	-387.964	887.286	-373.807	-289.845	903.654	-467.551	-318.564	892.911	-166.494	-319.309	749.362	-153.922	-364.864	398.925	-227.5	-376.97	353.848	-229.172	-338.857	336.947	-278.082	-464.631	54.8763	-263.129	-505.417	46.0581	-304.001	-332.387	29.2117	-317.943	-368.776	22.3145	-250.408	-279.164	758.203	-494.548	-120.087	426.153	-424.365	-130.546	374.573	-430.368	-79.6004	372.272	-382.896	-115.091	68.3183	-404.831	-156.047	49.7905	-373.418	14.5051	52.2814	-344.908	-9.05257	51.6885	-406.779
0.013	-228.051	823.491	-200.793	-197.724	843.812	-417.33	-388.804	886.019	-286.068	-379.337	886.112	-374.864	-280.344	902.508	-467.685	-311.73	891.607	-167.045	-313.068	748.088	-155.091	-361.044	398.264	-227.603	-373.673	353.423	-229.216	-335.961	336.106	-278.188	-464.427	55.2099	-263.019	-505.285	46.7015	-304.038	-332.373	29.1708	-317.933	-368.779	22.184	-250.319	-269.889	757.006	-494.629	-111.569	423.891	-424.027	-119.969	372.426	-430.273	-70.1034	371.491	-381.827	-90.8524	66.9614	-404.965	-131.879	47.2692	-374.465	37.8045	54.3637	-341.904	15.6152	53.4187	-404.33
0.02	-220.648	822.078	-200.558	-188.616	842.394	-416.776	-381.105	884.755	-287.94	-370.643	884.881	-375.951	-270.831	901.241	-467.971	-305.121	890.244	-167.546	-306.617	746.918	-155.609	-357.244	397.705	-227.593	-370.334	352.999	-229.227	-332.873	335.342	-278.287	-464.197	55.5611	-262.933	-505.165	47.4037	-304.009	-332.365	29.1075	-317.899	-368.78	22.0641	-250.222	-260.524	755.731	-494.85	-103.525	421.84	-423.742	-109.608	370.414	-430.23	-60.7572	370.918	-380.703	-67.044	66.1789	-404.992	-108.232	45.3012	-375.599	60.3646	57.0395	-339.46	39.6413	55.944	-401.84
0.027	-214.744	820.114	-201.306	-179.518	840.816	-416.238	-373.385	883.707	-289.643	-361.87	883.633	-377.011	-261.175	899.939	-468.138	-298.495	888.793	-168.087	-299.774	745.661	-155.034	-353.461	397.177	-227.586	-367.06	352.305	-228.728	-329.821	334.46	-278.035	-463.981	55.9409	-262.838	-505.019	48.2614	-304.014	-332.007	28.8405	-317.779	-368.693	21.8943	-250.059	-251.046	754.391	-494.942	-95.6573	419.844	-423.518	-99.2471	368.495	-430.203	-51.7174	370.39	-379.588	-44.0485	66.399	-405.567	-85.1512	43.8573	-376.777	82.1357	60.3476	-336.529	62.7718	59.4632	-399.327
0.033	-207.506	818.562	-201.087	-170.295	839.18	-415.631	-365.019	882.076	-289.613	-353.02	882.31	-378.19	-251.488	898.6	-468.392	-291.877	887.396	-168.537	-293.162	744.367	-155.401	-349.659	396.716	-227.522	-363.725	352.216	-229.117	-326.977	333.822	-277.678	-463.719	56.4261	-262.728	-504.824	49.2454	-303.949	-332.023	28.7931	-317.72	-368.688	21.7839	-249.918	-241.397	752.926	-495.128	-87.2285	417.986	-422.493	-89.2784	366.871	-430.131	-42.7327	369.964	-378.239	-21.7832	67.0939	-405.508	-62.8201	42.9854	-377.885	103.064	64.2675	-333.684	85.017	63.566	-396.909
0.04	-200.456	817.115	-200.815	-161.066	837.519	-415.037	-357.022	880.714	-290.925	-344.211	880.859	-379.676	-241.67	897.227	-468.643	-284.965	885.553	-168.605	-286.818	743.39	-155.641	-345.858	396.35	-227.445	-360.36	351.922	-228.997	-323.543	333.088	-277.597	-463.496	57.0962	-262.641	-504.619	50.3237	-303.915	-332.218	28.2621	-317.591	-368.691	21.6821	-249.81	-231.656	751.41	-495.144	-79.296	416.043	-422.36	-79.7869	365.514	-430.383	-34.0796	369.61	-377.563	-0.47504	68.2876	-405.297	-41.433	42.8382	-378.846	123.162	68.8062	-330.873	106.578	68.2944	-394.328
0.047	-193.145	815.707	-200.646	-151.762	835.777	-414.427	-348.905	879.285	-292.211	-335.485	879.719	-381.229	-231.78	895.803	-468.875	-278.376	884.374	-169.341	-280.014	742.469	-156.523	-341.932	395.992	-227.349	-356.915	351.75	-228.832	-319.679	332.094	-277.248	-463.221	57.905	-262.51	-504.262	51.6969	-303.739	-332.444	28.9338	-317.634	-368.69	21.5548	-249.669	-221.777	749.814	-495.275	-71.4229	414.05	-421.977	-70.2789	364.006	-430.547	-25.6978	369.339	-376.921	19.5229	70.3087	-405.059	-20.9016	42.651	-379.405	142.209	73.597	-328.384	126.542	72.9152	-392.062
0.053	-185.852	814.336	-200.376	-142.433	834.012	-413.878	-340.808	877.545	-293.956	-326.179	878.097	-381.704	-221.911	894.369	-469.084	-271.606	882.953	-169.823	-273.541	741.837	-157.422	-337.79	395.757	-227.264	-353.271	351.621	-228.615	-316.254	331.633	-276.828	-462.858	58.7832	-262.334	-503.943	53.3018	-303.554	-332.47	28.8984	-317.576	-368.688	21.4723	-249.542	-211.931	748.23	-495.339	-63.4249	412.302	-422.383	-61.1759	362.654	-430.977	-17.287	369	-376.7	38.5793	71.4907	-403.65	-1.60044	43.0793	-379.455	160.201	78.3146	-326.206	145.167	77.321	-389.974
0.06	-178.548	812.953	-200.201	-133.047	832.316	-413.316	-332.68	876.07	-295.42	-317.134	876.561	-382.911	-211.925	892.901	-469.284	-264.734	881.6	-170.587	-266.396	740.557	-156.688	-333.411	395.522	-227.123	-349.416	351.59	-228.372	-312.026	330.777	-276.255	-462.415	59.7796	-262.076	-503.534	54.9893	-303.328	-332.492	28.8689	-317.461	-368.656	21.3892	-249.406	-201.793	746.604	-495.396	-55.4194	410.916	-423.716	-52.2931	361.235	-431.746	-8.95503	368.62	-376.694	56.08	72.9825	-402.747	16.4081	43.4579	-378.788	177.077	82.6989	-324.304	162.522	81.1637	-388.097
