Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-255.07	812.77	-121.33	-265.224	822.276	-365.793	-446.151	865.63	-187.387	-453.942	872.295	-268.375	-344.689	894.016	-405.803	-302.667	879.503	-73.193	-312.368	742.765	-43.4478	-155.264	446.231	-102.047	-176.431	397.459	-103.689	-113.047	373.964	-143.558	-229.735	84.2686	-152.96	-262.62	81.0267	-205.093	-96.6693	50.6358	-183.864	-135.819	36.6593	-127.858	-358.619	736.481	-437.923	-391.342	406.321	-351.297	-414.059	363.895	-353.932	-365.768	339.722	-302.268	-489.238	63.4298	-305.283	-533.487	57.8284	-266.553	-362.564	33.2662	-242.371	-384.31	23.8338	-313.462
0.007	-244.498	811.541	-120.97	-257.341	821.061	-366.091	-436.972	864.85	-186.701	-444.958	871.969	-266.175	-337.779	893.237	-405.239	-293.154	878.393	-72.5489	-301.522	741.996	-42.7514	-145.163	445.526	-102.58	-164.05	395.258	-103.734	-100.048	374.438	-144.047	-200.916	79.5802	-151.492	-233.571	74.4085	-203.335	-65.7502	52.1336	-183.089	-104.405	36.578	-126.607	-352.439	736.182	-436.808	-388.338	406.337	-350.995	-411.608	364.185	-353.624	-363.531	339.328	-301.504	-488.975	64.2553	-305.189	-533.252	58.9045	-266.42	-362.738	33.5559	-242.344	-384.651	23.6224	-313.262
0.013	-234.656	810.066	-121.15	-249.323	819.809	-366.399	-427.216	863.941	-183.715	-435.883	871.48	-263.852	-330.789	892.329	-404.514	-283.886	877.085	-72.1787	-290.818	741.096	-42.2717	-134.098	443.952	-102.808	-151.692	393.015	-103.628	-87.4562	374.653	-143.711	-171.977	75.1613	-149.532	-204.583	68.491	-201.396	-35.7833	54.1204	-182.441	-72.9549	37.2099	-125.66	-346.14	735.84	-435.648	-385.294	406.395	-350.772	-408.932	364.529	-353.342	-360.963	339.026	-301.322	-488.646	64.9187	-305.13	-532.965	60.0532	-266.291	-362.665	33.506	-242.328	-384.731	23.648	-313.151
0.02	-224.32	808.561	-121.083	-241.276	818.452	-366.762	-417.489	862.798	-181.491	-426.662	870.883	-261.44	-324.742	891.521	-404.622	-272.421	875.679	-69.5223	-280.337	739.798	-41.7242	-123.838	442.226	-103.37	-139.425	390.479	-103.538	-74.9509	374.697	-144.071	-142.958	71.6203	-148.062	-175.814	63.3495	-199.195	-6.23375	56.8154	-182.02	-41.9498	38.5629	-124.771	-339.769	735.59	-434.626	-382.171	406.529	-350.608	-406.243	364.937	-353.067	-358.317	338.953	-301.414	-488.365	65.9471	-304.948	-532.622	61.3165	-266.155	-362.625	33.3126	-241.94	-384.806	23.616	-312.99
0.027	-213.835	806.901	-120.991	-233.158	817.009	-367.144	-408.07	861.946	-180.927	-417.29	870.174	-258.972	-317.901	890.522	-404.063	-263.585	874.367	-68.6706	-269.421	738.244	-41.6141	-114.304	440.269	-103.871	-127.279	387.608	-103.55	-62.598	374.537	-144.559	-113.86	68.9326	-146.532	-147.515	59.0779	-196.828	22.5717	60.1297	-181.709	-10.8269	40.0208	-124.123	-333.329	735.449	-433.742	-378.874	406.7	-350.462	-403.399	365.435	-352.841	-355.487	338.76	-301.434	-488.095	66.8689	-304.892	-532.276	62.6831	-266.062	-362.54	33.2467	-241.946	-384.851	23.6048	-312.916
0.033	-203.376	805.297	-120.898	-224.287	815.609	-367.116	-397.998	859.992	-178.458	-407.363	868.778	-256.361	-310.875	889.431	-403.36	-253.959	872.84	-67.8004	-258.683	736.474	-41.7535	-104.206	438.281	-103.749	-115.35	384.997	-103.485	-50.4944	374.175	-145.126	-85.754	67.0712	-144.642	-119.801	55.512	-194.383	50.5295	64.0637	-181.58	18.6084	43.0009	-123.506	-326.732	735.434	-433.088	-375.551	406.929	-350.414	-400.291	365.893	-352.619	-352.335	338.796	-302.231	-487.65	67.9427	-304.911	-531.613	63.7664	-266.233	-362.469	33.1904	-241.959	-384.913	23.5868	-312.824
0.04	-192.763	803.589	-120.872	-216.767	813.807	-367.946	-386.916	859.418	-175.654	-397.276	867.685	-254.262	-303.545	888.351	-402.552	-244.121	871.249	-66.9641	-247.635	734.331	-42.0081	-94.3715	436.038	-104.747	-103.448	382.577	-103.465	-38.4495	373.865	-145.89	-58.6984	66.203	-142.727	-92.8856	52.9433	-192.049	77.3002	68.6908	-181.585	46.8239	46.673	-122.899	-319.916	735.382	-432.501	-372.098	407.23	-350.429	-397.143	366.378	-352.46	-349.173	338.713	-302.511	-487.145	69.0474	-304.976	-531.404	65.6969	-266.076	-362.38	33.13	-241.993	-384.947	23.5363	-312.77
0.047	-181.993	801.888	-120.842	-208.296	812.182	-368.212	-376.778	857.761	-174.643	-388.303	866.502	-251.91	-295.881	887.232	-401.647	-233.891	869.647	-66.316	-236.204	732.495	-40.523	-84.5833	433.158	-104.886	-91.6598	380.151	-103.441	-26.5749	373.644	-146.704	-32.7053	65.9563	-140.923	-67.0461	51.0035	-189.797	102.699	73.7882	-181.589	73.7389	50.5217	-122.508	-313.141	735.362	-432.146	-368.345	407.452	-350.343	-393.784	366.891	-352.291	-345.972	338.373	-301.934	-486.629	70.2261	-305.135	-530.846	67.4509	-266.165	-362.301	33.0698	-242.02	-384.953	23.4886	-312.777
0.053	-171.093	800.196	-120.916	-199.649	810.592	-368.361	-366.606	856.039	-173.895	-378.441	865.924	-249.411	-287.856	886.002	-400.675	-223.622	868.106	-65.6625	-225.075	730.39	-41.1134	-75.014	430.577	-105.112	-79.8849	378.137	-103.341	-14.7219	373.627	-147.782	-8.15585	66.4426	-139.174	-42.4081	49.7031	-187.68	126.567	79.1882	-181.405	98.949	55.0136	-121.989	-305.824	735.236	-431.231	-364.424	407.706	-350.326	-390.116	367.428	-352.213	-342.476	338.127	-302.144	-485.891	71.6763	-305.817	-530.21	69.2848	-266.458	-362.197	33.0089	-242.073	-384.936	23.4163	-312.816
0.06	-160.072	798.604	-120.909	-190.883	808.99	-368.452	-355.123	853.724	-171.29	-369.106	865.093	-248.891	-279.486	884.807	-399.634	-212.928	866.619	-65.1409	-213.703	727.338	-40.5551	-65.4223	428.053	-105.174	-68.399	376.351	-103.095	-3.50198	373.682	-148.755	14.8024	67.1954	-137.672	-19.2657	48.8649	-185.751	148.978	84.7379	-181.067	122.496	59.5225	-121.504	-298.417	735.05	-430.417	-360.13	407.951	-350.439	-386.175	367.928	-352.177	-338.466	338.054	-303.1	-485.204	72.9295	-306.122	-529.449	71.2508	-266.925	-362.108	32.9361	-242.156	-384.884	23.3156	-312.893
