Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-253.516	794.856	-48.0932	-246.129	776.75	-344.701	-480.088	825.966	-165.718	-484.475	833.445	-228.776	-364.104	839.096	-372.441	-382.439	838.203	-20.3434	-314.754	677.548	21.1529	-197.259	399.646	-32.9076	-196.923	349.272	-40.711	-141.114	356.134	-70.3619	-148.584	64.4632	-88.3385	-180.752	45.4862	-144.052	-21.9169	69.0683	-106.193	-56.8984	44.0717	-56.2524	-342.389	670.251	-400.095	-427.191	397.401	-311.517	-453.638	338.433	-305.027	-402.561	324.206	-261.928	-514.379	63.1034	-247.524	-551.88	61.2709	-202.197	-385.313	34.4947	-217.148	-428.94	27.7677	-279.522
0.007	-243.703	792.893	-47.7139	-238.128	774.884	-344.06	-470.859	823.672	-163.681	-476.306	832.018	-227.865	-356.78	837.936	-370.799	-372.695	836.925	-19.8815	-305.7	675.295	20.7964	-188.733	396.901	-35.2327	-186.536	346.99	-42.5587	-130.163	355.876	-71.7715	-122.897	64.9888	-86.1313	-153.313	44.0196	-142.742	3.87882	75.0328	-103.823	-29.881	47.9298	-53.7076	-335.875	669.319	-399.894	-424.646	397.43	-311.053	-451.808	338.91	-304.355	-401.072	324.308	-262.082	-514.193	63.7558	-246.959	-551.356	62.3389	-201.467	-385.173	34.4084	-217.211	-429.104	27.7438	-279.322
0.013	-233.855	790.828	-47.139	-231.136	772.618	-344.374	-462.23	822.314	-162.564	-468.173	830.831	-226.857	-349.798	837.068	-369.94	-364.142	835.562	-19.2667	-295.315	672.649	20.573	-180.485	393.621	-38.0365	-176.142	344.597	-44.2894	-119.247	355.792	-73.4477	-98.5997	66.2041	-84.6523	-126.853	43.1932	-141.019	28.7854	82.0911	-101.108	-4.25395	53.9662	-51.8044	-329.481	668.288	-399.873	-422.133	398.114	-310.504	-450.136	339.597	-303.704	-399.188	324.052	-262.343	-514.058	64.3262	-246.741	-550.897	63.5439	-200.722	-385.074	34.3322	-217.28	-429.238	27.7545	-279.152
0.02	-222.879	788.913	-46.2348	-223.446	770.594	-344.024	-452.89	820.49	-159.774	-458.986	829.194	-223.498	-341.697	835.646	-368.174	-352.431	833.791	-18.3117	-285.704	669.398	20.4322	-172.933	390.387	-39.6942	-166.063	342.678	-46.5448	-108.032	356.134	-75.5884	-74.6327	67.768	-82.6536	-101.771	43.0836	-139.524	52.1342	89.3142	-99.3452	21.2637	59.2244	-48.8703	-323.124	667.342	-399.924	-419.59	398.377	-309.712	-448.32	340.287	-303.013	-397.158	323.959	-262.662	-513.847	65.1315	-246.305	-550.384	64.833	-200.091	-384.997	34.2672	-217.381	-429.439	27.6952	-278.978
0.027	-213.924	786.468	-45.9937	-215.545	768.56	-343.753	-444.02	819.722	-157.793	-450.504	827.341	-222.818	-333.234	834.209	-366.547	-342.219	831.899	-17.4352	-276.207	666.154	20.0141	-164.518	387.172	-41.729	-156.074	340.967	-48.6368	-96.636	356.644	-77.8436	-51.4463	69.8789	-82.0725	-77.9848	43.3041	-137.588	73.9981	96.0893	-97.8567	44.1564	65.7321	-47.5314	-316.684	666.376	-399.978	-416.846	398.909	-309.087	-446.294	341.183	-302.11	-394.951	323.918	-262.834	-513.505	66.2263	-245.618	-549.885	66.2205	-199.602	-384.924	34.1791	-217.469	-429.608	27.6627	-278.83
0.033	-204.161	783.964	-45.5621	-207.597	766.602	-343.655	-434.971	817.587	-157.01	-440.667	825.831	-217.673	-324.798	832.683	-364.864	-332.175	829.863	-16.4342	-266.881	662.495	19.4339	-156.787	384.358	-43.3254	-145.231	339.738	-50.0406	-85.2297	357.608	-79.9529	-29.8317	72.5935	-81.0008	-55.5024	44.2848	-136.198	94.2388	102.031	-97.9848	65.6471	72.4239	-45.6473	-310.301	665.517	-400.064	-413.86	399.498	-308.572	-444.069	342.02	-301.775	-392.307	323.917	-262.943	-513.161	67.2914	-245.34	-549.314	67.7661	-199.129	-384.862	34.1066	-217.581	-429.786	27.6338	-278.678
0.04	-193.999	781.55	-44.9131	-199.736	764.635	-343.679	-425.776	816.259	-155.21	-432.377	824.761	-217.442	-316.9	831.321	-364.785	-321.935	827.279	-15.4509	-257.883	659.188	19.1585	-148.828	381.585	-44.4207	-133.143	338.8	-50.5363	-73.8108	358.341	-81.4274	-9.72565	75.7302	-80.8328	-34.5365	45.2067	-135.825	113.942	108.325	-97.0226	85.3117	77.8853	-45.0476	-303.831	664.705	-400.136	-410.42	400.067	-308.045	-441.209	342.946	-300.911	-389.35	323.979	-262.834	-512.789	68.2325	-245.321	-548.687	69.4227	-198.732	-384.782	34.02	-217.681	-429.942	27.6087	-278.554
0.047	-183.889	779.019	-44.3602	-191.646	762.755	-343.499	-416.029	814.105	-152.533	-423.318	823.395	-215.574	-308.405	830.135	-362.944	-312.251	825.093	-14.6228	-248.225	655.815	19.2598	-139.423	379.71	-43.8503	-120.853	337.628	-50.6431	-62.6047	358.581	-82.6752	8.88103	77.6137	-81.405	-14.7235	46.2012	-136.283	131.803	113.839	-97.5992	103.82	81.8993	-46.1481	-297.431	663.977	-400.212	-406.583	400.694	-307.621	-438.075	343.762	-300.639	-385.943	324.085	-262.722	-512.223	69.8103	-244.869	-548.017	71.2257	-198.467	-384.7	33.952	-217.759	-430.072	27.5832	-278.41
0.053	-173.66	776.461	-43.9395	-183.483	761.037	-343.507	-407.168	812.897	-152.062	-414.254	821.281	-214.757	-300.075	828.704	-361.913	-300.221	822.429	-12.1585	-238.937	652.715	19.2693	-128.834	377.737	-44.1553	-109.32	336.628	-50.874	-51.4636	358.549	-83.3628	25.7098	78.8916	-81.4142	2.6285	47.0454	-137.363	147.881	117.324	-97.7068	120.802	84.9069	-45.6293	-290.901	663.264	-399.956	-402.286	401.078	-307.389	-434.214	344.548	-300.166	-381.882	324.049	-262.334	-511.698	71.0705	-244.991	-547.215	73.1554	-198.214	-384.587	33.8739	-217.849	-430.176	27.5642	-278.287
0.06	-163.637	773.926	-43.7982	-175.446	759.474	-343.567	-397.702	811.333	-150.669	-405.206	820.145	-213.53	-291.651	826.691	-360.731	-290.661	820.406	-11.365	-229.657	649.918	19.447	-117.681	376.815	-43.5596	-97.2112	335.324	-51.0358	-40.6249	357.991	-83.6106	40.6307	79.223	-82.4862	18.1925	47.4688	-138.567	162.506	119.862	-99.1136	135.227	86.3489	-48.0442	-284.335	662.674	-399.713	-397.595	401.41	-307.163	-429.664	345.13	-299.753	-377.346	323.962	-261.902	-511.438	73.0015	-245.046	-546.342	75.2691	-198.083	-384.486	33.8205	-217.933	-430.245	27.5537	-278.206
0.067	-153.671	771.475	-43.7364	-167.114	758.132	-343.634	-387.935	809.809	-148.454	-395.735	818.767	-211.756	-283.76	825.961	-361.137	-280.647	818.188	-10.199	-220.192	647.765	19.8203	-105.886	375.28	-43.1845	-85.6949	334.055	-50.6256	-29.7328	357.127	-83.8923	54.1894	79.0336	-83.4564	31.4533	47.0891	-139.457	175.359	120.948	-102.079	149.626	87.3283	-48.9861	-277.594	662.119	-399.384	-392.237	401.647	-306.935	-424.767	345.705	-299.561	-372.564	323.785	-261.55	-510.627	74.5358	-245.073	-545.34	77.5217	-198.078	-384.362	33.742	-218.028	-430.281	27.5592	-278.135
0.073	-143.514	769.354	-43.722	-158.552	756.866	-343.396	-378.484	808.434	-147.762	-386.375	818.035	-210.114	-275.167	825.71	-359.379	-270.133	816.208	-8.96272	-210.938	646.042	20.1806	-93.7575	374.69	-42.123	-73.9206	332.679	-50.3613	-18.7118	356.032	-83.9895	65.8695	78.1808	-84.4274	42.4751	46.0579	-139.783	186.52	120.12	-105.265	161.797	87.339	-51.9334	-270.477	661.607	-398.985	-386.418	401.787	-306.828	-419.379	346.164	-299.493	-367.325	323.51	-261.52	-509.708	76.3609	-245.327	-544.325	79.978	-198.241	-384.242	33.6905	-218.126	-430.273	27.5738	-278.1
0.08	-133.376	767.437	-43.8928	-150.607	755.65	-344.099	-368.897	806.697	-147.26	-376.56	815.709	-209.073	-266.348	822.301	-358.556	-260.162	814.294	-8.07714	-201.273	644.737	20.4986	-81.8934	373.855	-41.929	-62.1914	331.418	-50.1609	-7.65173	354.688	-84.2186	75.8388	76.6237	-85.6068	51.2951	44.0132	-140.546	196.109	118.007	-108.641	172.169	85.7588	-54.894	-262.9	661.131	-398.629	-380.221	401.84	-306.928	-413.801	346.688	-299.623	-362.025	323.081	-261.791	-508.106	78.0082	-245.333	-543.173	82.6636	-198.587	-384.163	33.4606	-218.465	-430.216	27.5946	-278.098
0.087	-123.178	765.911	-44.0264	-141.973	754.645	-344.236	-358.986	805.547	-145.622	-367.06	814.578	-208.323	-257.682	820.761	-357.871	-248.672	812.539	-7.19535	-191.339	643.722	21.0889	-70.0966	373.268	-42.1604	-50.3397	331.157	-49.99	3.45091	353.177	-84.6149	84.034	74.2089	-86.4647	58.4043	40.753	-140.034	203.944	114.606	-112.725	180.565	82.7378	-57.7392	-255.008	660.654	-398.35	-373.564	401.885	-307.114	-407.976	347.199	-299.815	-356.418	322.7	-262.279	-507.503	80.2257	-246.156	-541.865	85.4704	-199.203	-384.055	33.4439	-218.584	-430.114	27.653	-278.137
0.093	-112.955	764.81	-43.836	-133.096	753.614	-343.906	-348.965	804.09	-144.571	-357.381	814.41	-206.589	-248.084	819.761	-354.971	-238.374	811.313	-6.1493	-180.936	643.107	21.7341	-58.1945	372.737	-42.662	-38.658	330.258	-49.8884	14.5711	351.502	-85.1722	90.5036	70.8654	-87.1815	63.4744	37.5963	-140.893	210.174	109.563	-116.345	187.221	78.4496	-60.4883	-246.717	660.152	-398.232	-366.644	401.892	-307.441	-401.73	347.607	-300.106	-350.612	322.143	-263.344	-505.616	82.3282	-246.489	-540.517	88.6413	-199.787	-383.966	33.4074	-218.699	-429.981	27.6919	-278.215
0.1	-102.476	764.061	-43.7528	-124.02	752.619	-343.839	-337.079	802.041	-143.837	-346.672	813.183	-203.959	-239.713	819.798	-355.492	-228.064	810.048	-5.98717	-170.057	642.622	21.854	-45.9362	372.872	-41.994	-27.2106	329.429	-49.8979	25.3493	349.534	-85.6587	95.3013	67.7991	-88.2565	66.9182	34.2799	-141.207	214.849	103.607	-119.26	192.473	73.791	-62.3686	-238.481	660.061	-398.699	-359.286	401.793	-307.773	-395.308	348.018	-300.646	-344.707	321.6	-264.386	-504.197	84.7195	-247.278	-538.848	91.9624	-200.629	-383.874	33.401	-218.826	-429.795	27.7858	-278.334
0.107	-91.6603	763.639	-43.6395	-114.638	751.592	-343.69	-326.871	800.779	-143.864	-336.777	812.125	-203.725	-230.811	819.008	-355.595	-217.63	808.962	-5.89988	-158.855	642.127	21.7408	-33.6315	372.357	-42.6177	-16.2275	328.504	-50.2811	35.9532	347.223	-86.3792	98.2283	63.2454	-89.2548	66.9773	32.3296	-140.742	218.25	96.5099	-122.038	195.73	67.3256	-65.1419	-229.067	658.941	-397.666	-351.463	401.713	-308.208	-388.301	348.548	-300.794	-338.329	320.954	-265.542	-502.596	87.2911	-248.186	-537.034	95.5742	-201.592	-383.768	33.3872	-218.953	-429.545	27.8907	-278.475
0.113	-80.7636	763.371	-43.3081	-104.958	750.571	-343.538	-316.474	799.859	-142.614	-326.293	811.384	-202.563	-220.82	816.078	-354.112	-206.967	808.076	-5.45504	-147.298	641.66	21.6154	-21.1814	371.573	-41.9916	-5.44712	327.172	-49.8961	45.8672	344.726	-86.6894	99.6685	59.2113	-90.68	68.968	33.8314	-141.656	222.575	87.4869	-124.499	198.665	59.0734	-67.2242	-219.779	657.902	-397.336	-343.231	401.56	-308.652	-381.045	348.858	-301.762	-331.514	320.39	-266.641	-500.586	90.0803	-249.159	-534.931	99.4576	-202.689	-383.643	33.3757	-219.055	-429.281	28.0604	-278.629
0.12	-69.5965	763.467	-43.0977	-95.0959	749.49	-343.401	-305.938	799.039	-140.697	-315.972	810.333	-200.84	-210.903	816.522	-352.539	-196.362	807.677	-4.77004	-135.253	641.603	21.5673	-8.84098	371.246	-41.2877	4.38956	325.464	-50.0282	55.4054	343.129	-86.2757	103.569	59.0397	-91.8566	72.8493	36.145	-142.221	231.691	79.3699	-123.016	203.866	51.577	-67.2078	-210.734	657.255	-397.781	-334.574	401.39	-309.11	-373.098	349.241	-302.396	-324.385	319.827	-267.795	-498.461	92.8662	-250.587	-532.509	103.67	-204.002	-383.472	33.5475	-218.918	-428.883	28.3287	-278.79
0.127	-58.623	763.813	-42.5597	-84.8821	748.557	-343.001	-295.542	797.883	-139.67	-305.511	809.531	-199.582	-200.927	815.709	-352.304	-185.912	807.565	-3.86804	-122.965	641.994	21.8663	2.74904	371.064	-41.5441	12.1495	325.153	-49.6281	64.7574	343.328	-85.2998	110.113	61.6971	-89.5682	77.2265	37.9986	-140.659	240.266	74.0368	-118.678	208.541	47.2434	-66.2815	-200.507	656.937	-396.819	-325.44	401.126	-309.428	-364.45	349.612	-302.753	-316.714	319.344	-268.725	-495.943	96.3987	-251.624	-529.765	108.217	-205.559	-383.271	33.5717	-219.025	-428.307	28.6221	-279.304
0.133	-47.6581	764.566	-41.8938	-74.438	747.684	-342.38	-285.833	797.346	-139.97	-295.002	808.488	-198.258	-190.593	815.149	-351.846	-175.245	808.039	-2.62867	-110.319	643.069	22.5216	12.9026	372.018	-39.9788	19.9209	325.193	-47.6445	75.0113	344.291	-84.253	116.155	61.6202	-88.6439	80.9558	39.679	-139.865	245.943	68.8663	-116.736	211.804	42.5852	-64.7276	-190.622	656.348	-397.196	-315.617	400.799	-309.649	-355.886	350.272	-303.891	-308.182	318.664	-269.423	-493.702	100.183	-253.675	-526.463	113.094	-207.129	-382.908	33.6391	-219.143	-427.636	29.1785	-279.509
0.14	-36.8514	765.487	-41.3635	-64.1909	746.987	-341.567	-275.358	797.225	-138.5	-284.792	807.82	-198.134	-179.93	814.661	-351.519	-164.874	808.39	-1.6639	-97.5537	644.82	23.1633	20.8555	373.529	-38.2612	29.2611	326.827	-45.9898	85.7625	345.558	-83.4777	119.202	59.6587	-88.0122	83.1903	41.2143	-139.192	249.235	62.4715	-114.827	213.368	37.1067	-63.3411	-179.547	655.733	-395.761	-305.197	400.389	-309.926	-345.914	350.499	-303.901	-298.867	317.807	-269.869	-489.407	103.605	-254.435	-522.713	118.581	-208.009	-382.422	33.7281	-219.225	-426.717	30.0677	-279.475
0.147	-26.3417	766.716	-40.7367	-53.8014	746.18	-340.722	-264.138	797.143	-138.204	-274.311	807.634	-196.958	-169.126	813.906	-351.607	-154.679	809.146	-0.77558	-84.6276	647.873	24.4077	28.3295	375.197	-36.9805	40.2792	330.14	-43.4196	96.4461	346.892	-82.2706	120.01	57.1509	-87.4123	84.3487	41.8406	-138.841	250.869	56.4516	-113.045	213.612	31.5995	-62.0418	-168.854	654.926	-395.22	-294.104	399.824	-310.224	-335.563	350.647	-304.448	-288.778	316.752	-270.194	-485.574	107.947	-255.388	-518.043	123.622	-209.61	-381.801	33.697	-219.323	-425.777	30.9074	-279.627
