Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-157.97	788.347	-249.684	-152.346	784.403	-495.005	-357.402	881.975	-347.935	-354.302	888.721	-420.746	-214.133	906.023	-557.515	-247.729	885.708	-189.432	-232.269	705.806	-197.523	-93.4559	444.575	-240.108	-103.037	403.376	-241.182	-48.6973	386.826	-285.058	-198.477	105.939	-281.668	-230.299	94.4532	-326.334	-62.7115	51.0673	-319.086	-100.048	41.9096	-266.732	-228.883	717.74	-545.69	-287.87	417.268	-487.894	-310.511	373.392	-487.577	-263.777	353.681	-438.865	-369.704	66.8092	-451.147	-413.36	52.1691	-406.591	-237.531	37.2601	-403.593	-272.858	24.2039	-472.491
0.007	-146.248	786.84	-249.631	-142.487	783.067	-494.85	-346.515	880.48	-346.512	-343.977	887.311	-419.155	-203.467	903.801	-556.299	-234.785	884.492	-189.378	-219.186	705.026	-196.206	-78.7116	444.022	-240.088	-86.7792	402.165	-241.072	-32.1295	387.909	-285.417	-165.451	99.0554	-279.356	-196.714	85.5937	-323.718	-26.7093	51.9397	-316.534	-63.4305	40.9362	-264.359	-218.075	716.593	-544.608	-282.505	416.811	-487.425	-306.012	373.241	-487.316	-259.263	352.853	-438.729	-369.182	67.3586	-451.095	-412.956	53.292	-406.577	-236.93	37.316	-403.818	-273.013	24.2254	-472.414
0.013	-134.165	784.856	-249.149	-132.703	781.478	-494.663	-335.507	878.959	-344.688	-333.732	886.001	-417.616	-191.874	901.475	-554.992	-221.886	882.962	-189.4	-206.154	703.93	-194.804	-64.5038	442.899	-240.138	-71.1925	400.39	-240.58	-16.2553	388.659	-285.343	-132.168	92.6244	-276.478	-162.715	77.1677	-320.675	9.04783	53.6742	-313.838	-26.8391	40.7218	-261.583	-207.485	715.373	-543.57	-277.28	416.385	-487.034	-301.515	373.133	-487.051	-255.452	352.215	-438.57	-368.653	68.0467	-451.047	-412.62	54.2343	-406.607	-237.164	37.1534	-403.521	-272.903	24.2412	-472.374
0.02	-122.112	782.77	-249.088	-122.958	779.694	-494.582	-324.444	877.224	-343.09	-323.355	884.514	-415.711	-181.136	898.89	-553.569	-208.881	880.733	-189.219	-193.2	702.365	-193.523	-50.923	441.472	-239.646	-56.3823	398.342	-240.027	-1.13174	388.958	-285.09	-98.7171	87.0919	-273.29	-128.457	69.4555	-317.658	44.4775	56.0639	-311.058	9.56157	41.3827	-258.383	-200.985	713.942	-543.44	-272.011	416.094	-486.653	-296.946	373.092	-486.698	-251.266	351.559	-438.588	-368.025	68.7424	-450.872	-412.346	55.1294	-406.767	-236.846	37.0681	-403.486	-272.828	24.2251	-472.283
0.027	-109.994	780.477	-248.983	-112.718	778.042	-494.189	-313.32	875.581	-341.429	-312.876	882.947	-413.875	-171.85	896.4	-552.87	-195.729	878.611	-187.548	-180.503	700.569	-192.412	-38.1619	439.544	-239.102	-41.9214	395.987	-239.096	13.472	388.845	-284.433	-65.1235	82.2343	-269.888	-94.1167	62.708	-314	79.4419	59.3066	-308.24	45.6559	42.8991	-255.487	-192.286	712.753	-542.895	-266.768	415.855	-486.265	-292.44	373.164	-486.364	-246.912	350.718	-438.671	-367.583	69.6154	-450.505	-412.072	56.478	-406.839	-236.613	36.9503	-403.493	-272.77	24.2531	-472.17
0.033	-97.6853	778.017	-248.916	-103.708	775.789	-494.726	-301.897	873.827	-339.264	-302.291	881.495	-411.769	-162.193	893.838	-551.625	-182.743	875.853	-186.695	-167.983	698.416	-191.556	-25.8618	437.089	-238.236	-28.1916	393.269	-238.374	27.4419	388.285	-283.499	-31.936	78.3161	-266.849	-59.7805	57.1459	-310.517	113.763	63.4481	-305.474	81.1533	45.2663	-252.419	-183.743	711.669	-542.547	-261.674	415.721	-486.056	-287.837	373.261	-485.898	-242.396	350.062	-438.815	-367.017	70.6071	-450.169	-411.868	57.7858	-406.912	-236.428	36.8375	-403.497	-272.728	24.2936	-472.036
0.04	-85.2793	775.332	-248.794	-94.0116	773.73	-494.983	-290.359	871.896	-337.267	-291.514	879.845	-409.292	-152.91	891.472	-550.388	-169.798	872.692	-185.639	-155.319	695.886	-190.565	-14.3331	434.28	-237.849	-14.7972	390.492	-237.403	41.0643	387.324	-282.113	0.96449	75.3759	-263.26	-25.7315	52.6688	-306.905	147.287	68.6673	-302.561	116.901	48.1744	-249.797	-175.761	710.696	-541.989	-256.443	415.673	-485.676	-283.314	373.525	-485.5	-238.091	349.492	-438.886	-366.44	71.7927	-449.857	-411.601	59.8157	-406.975	-236.208	36.756	-403.464	-272.742	24.3276	-471.888
0.047	-72.6528	772.479	-248.853	-84.5321	771.905	-495.281	-278.721	869.844	-334.913	-280.683	878.216	-406.836	-143.975	889.45	-549.212	-156.934	869.22	-184.468	-142.908	692.956	-189.974	-3.10426	431.135	-237.051	-1.84537	387.657	-236.624	54.3891	386.072	-280.366	33.1775	73.6607	-260.006	7.87948	49.2827	-303.263	179.741	74.7007	-299.626	150.826	52.5922	-246.275	-167.63	709.791	-542.155	-251.267	415.775	-485.325	-278.605	373.914	-485.024	-233.466	348.924	-439.082	-365.95	73.0244	-449.255	-411.016	61.7168	-406.589	-236.05	36.6843	-403.532	-272.758	24.3621	-471.78
0.053	-59.8268	769.503	-248.939	-74.6403	769.888	-495.723	-267.028	867.806	-332.467	-269.748	876.519	-404.048	-135.117	888.016	-548.029	-144.249	865.511	-183.278	-130.712	689.757	-189.744	7.89128	427.977	-236.553	10.8444	384.828	-235.812	67.3864	384.634	-278.437	64.6199	73.0211	-256.587	40.6109	47.0884	-299.566	211.054	81.5762	-296.644	183.528	57.8964	-242.724	-158.712	709.003	-541.481	-246.047	416.008	-485.092	-273.82	374.43	-484.597	-228.647	348.44	-439.221	-365.396	74.5203	-449.186	-410.494	63.8508	-406.427	-235.904	36.535	-403.472	-272.832	24.4067	-471.646
0.06	-46.8764	766.462	-249.075	-64.5736	767.915	-496.258	-255.261	865.755	-330.122	-258.87	874.578	-401.095	-124.211	885.841	-546.538	-131.407	861.524	-182.085	-118.688	686.373	-189.624	18.328	424.584	-235.975	23.2054	381.981	-234.58	80.0723	383.332	-276.638	94.9531	73.7837	-253.693	72.1584	46.2299	-296.496	240.828	88.9752	-294.138	214.536	63.9743	-240.083	-149.982	708.281	-541.287	-240.616	416.315	-484.928	-268.881	375.029	-484.287	-223.768	348.064	-439.373	-364.679	76.6035	-449.119	-409.772	66.0299	-406.233	-235.781	36.5077	-403.499	-272.911	24.4789	-471.526
