Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-32.8474	983.882	-214.609	-2.1804	987.378	-412.058	-201.898	1007.16	-296.883	-190.645	1015.51	-382.981	-82.697	1052.84	-480.594	-115.85	1045.19	-172.509	-117.514	870.469	-149.452	50.2396	521.646	-168.816	33.3909	472.733	-164.901	83.5309	442.685	-204.274	-176.465	169.077	-206.667	-217.807	171.509	-251.067	-59.4663	61.164	-248.899	-96.2301	67.3707	-186.355	-95.6019	881.299	-499.785	-92.4911	496.028	-452.425	-104.963	432.199	-451.349	-50.2746	415.776	-403.557	-174.808	71.9415	-372.464	-211.325	48.1972	-333.447	-10.6494	39.8167	-341.114	-53.5205	27.1406	-407.501
0.007	-27.7371	983.673	-214.863	2.24662	986.767	-412.144	-197.173	1006.97	-296.951	-185.822	1015.26	-382.715	-78.2264	1052.49	-480.793	-110.814	1044.87	-172.698	-112.039	870.441	-149.304	57.8482	522.211	-168.917	41.9059	472.839	-165.243	92.5431	443.868	-204.643	-159.577	163.141	-206.782	-201.127	164.153	-250.996	-39.291	59.1547	-249.014	-76.332	64.3235	-186.129	-91.2695	881.124	-499.953	-89.998	495.719	-452.357	-102.824	432.012	-451.223	-48.2291	415.311	-403.413	-174.608	72.1164	-372.318	-211.217	48.513	-333.271	-10.4124	39.7832	-341.085	-53.5122	27.1546	-407.464
0.013	-22.7545	983.405	-215.068	7.07544	986.59	-412.734	-192.244	1006.55	-296.937	-181.072	1014.95	-382.519	-73.603	1052.06	-480.931	-105.975	1044.54	-172.879	-106.474	870.232	-149.236	65.2016	522.574	-168.994	50.0479	472.76	-165.62	101.38	445.039	-204.946	-142.498	156.971	-206.662	-184.186	156.807	-251.171	-18.7323	57.5048	-249.165	-56.0188	61.2644	-186.343	-86.9392	880.808	-500.222	-87.4816	495.485	-452.266	-100.703	431.822	-451.065	-46.4264	414.572	-403.247	-174.341	72.4132	-372.041	-211.081	48.7783	-332.949	-10.3692	39.8721	-341.18	-53.5206	27.14	-407.457
0.02	-17.7263	983.08	-215.214	11.7636	986.08	-412.926	-187.39	1006.19	-296.83	-176.38	1014.67	-382.508	-69.7523	1051.59	-481.69	-100.982	1044.13	-172.989	-101.317	870.041	-149.077	72.3348	522.846	-169.164	58.0042	472.663	-165.94	109.955	446.017	-205.161	-125.215	150.97	-206.764	-166.5	149.162	-251.045	1.6997	55.8112	-249.311	-35.6986	58.4329	-185.997	-82.599	880.549	-500.422	-84.9751	495.224	-452.181	-98.4938	431.567	-450.958	-44.1499	414.349	-403.474	-174.072	72.671	-371.686	-210.993	49.1027	-332.817	-10.2126	39.7105	-341.236	-53.5253	27.1565	-407.402
0.027	-12.704	982.675	-215.353	16.5524	985.556	-413.176	-182.507	1005.75	-296.65	-172.322	1014.65	-382.709	-65.1223	1051.13	-481.807	-95.9691	1043.67	-173.077	-95.9023	869.71	-149.032	79.1055	523.254	-169.415	65.8103	472.302	-166.079	118.396	447.045	-205.323	-107.741	144.921	-206.877	-149.175	142.017	-251.329	22.3186	53.9627	-249.104	-15.3107	55.4329	-186.058	-78.1278	880.2	-500.509	-82.4277	494.923	-452.095	-96.377	431.536	-450.982	-42.1523	413.811	-403.407	-173.868	72.7763	-371.396	-211.246	49.4948	-332.589	-10.0837	39.6495	-341.292	-53.5213	27.1751	-407.354
0.033	-7.70228	982.236	-215.424	20.358	984.694	-413.204	-177.53	1005.36	-296.497	-167.673	1014.36	-382.649	-60.6498	1050.72	-481.852	-90.8799	1043.18	-173.1	-91.0099	869.349	-148.929	85.7419	523.369	-169.542	73.3493	472.004	-166.172	126.51	447.915	-205.427	-89.9407	139.065	-206.813	-131.571	134.845	-251.114	42.978	52.458	-248.861	5.32473	52.7584	-185.792	-73.7841	879.964	-500.732	-79.8932	494.563	-452.015	-94.2243	431.289	-450.906	-40.2964	413.055	-402.912	-173.699	72.9489	-371.297	-211.133	49.7114	-332.349	-9.9672	39.5356	-341.243	-53.4961	27.1874	-407.262
0.04	-2.62823	981.764	-215.517	25.3509	984.104	-413.209	-172.581	1005.02	-296.153	-162.147	1013.77	-382.296	-56.1322	1050.28	-481.971	-85.9745	1042.66	-173.141	-85.9251	868.968	-149.01	92.0236	523.259	-169.675	80.7705	471.497	-166.337	134.372	448.68	-205.488	-72.212	133.211	-207.125	-113.385	127.581	-251.693	63.7433	51.2263	-248.607	25.9145	50.0325	-185.5	-69.3585	879.613	-500.882	-77.4291	494.281	-451.985	-92.2284	430.978	-450.777	-38.3092	412.638	-402.856	-173.481	73.1971	-371.053	-210.993	49.9694	-332.024	-9.85558	39.4588	-341.261	-53.5256	27.1299	-407.2
0.047	2.476	981.183	-215.549	30.4102	983.734	-413.67	-167.624	1004.55	-295.976	-157.243	1013.35	-382.141	-51.5132	1049.84	-482.021	-80.8124	1042.1	-173.192	-80.0653	868.387	-148.998	98.1557	522.924	-169.78	87.9025	470.761	-166.405	142.118	449.386	-205.461	-54.074	127.506	-207.018	-95.1501	120.465	-251.696	84.3481	49.5395	-248.164	46.6976	47.8498	-185.312	-64.923	879.266	-501.065	-75.0316	493.847	-451.876	-90.1612	430.797	-450.673	-36.8537	412.204	-402.661	-173.335	73.3802	-370.959	-210.891	50.2206	-331.821	-9.57376	39.3593	-341.304	-53.3721	27.0708	-407.167
0.053	7.46368	980.601	-215.504	35.128	983.108	-413.758	-162.605	1004.14	-295.892	-152.331	1012.92	-381.9	-46.7622	1049.34	-481.948	-75.729	1041.58	-173.23	-75.4529	867.786	-149.01	103.948	522.53	-169.813	94.8245	469.977	-166.608	149.579	449.944	-205.485	-35.7311	121.965	-207.125	-76.2072	113.551	-251.985	105.198	48.7889	-248.32	67.5115	45.776	-185.056	-60.4183	878.884	-501.057	-72.6748	493.735	-451.941	-88.1419	430.584	-450.54	-34.7326	411.711	-402.697	-173.164	73.6173	-370.859	-210.68	50.7838	-331.259	-9.47103	39.2791	-341.308	-53.4114	27.05	-407.136
0.06	12.7141	979.953	-215.595	40.0532	982.525	-413.81	-157.637	1003.7	-295.904	-147.388	1012.59	-381.63	-42.0345	1048.93	-481.989	-70.5328	1040.96	-173.185	-70.65	867.175	-149.114	109.658	521.993	-169.991	101.566	469.051	-166.774	156.917	450.335	-205.552	-17.4062	116.649	-207.401	-57.1949	106.739	-252.003	126.08	48.1705	-248.041	88.2883	43.9044	-185.036	-55.8049	878.566	-500.941	-70.1924	493.455	-451.905	-86.0579	430.398	-450.424	-32.7671	411.314	-402.655	-172.927	73.8446	-370.639	-210.69	51.1174	-331.505	-9.49002	39.1812	-341.341	-53.4458	27.0554	-407.12
