Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2196.95	848.939	1348.39	2208.64	876.882	1077.46	1987.8	876.682	1239.66	1991.93	882.431	1162.54	2128.68	942.619	1045.9	2099.3	917.872	1389.25	2107.01	752.479	1392.93	2142.02	425.15	1385.61	2101.26	382.603	1389.61	2143	340.042	1343.94	1840.53	191.196	1349.81	1815.29	221.88	1287.81	1892.32	55.3435	1309.37	1868.12	83.708	1370.24	2131.33	784.65	1016.97	2157.17	436.167	1070.5	2158.78	369.6	1072.98	2211.76	364.391	1118.2	2149.81	48.336	1117.75	2106.28	35.3366	1172.7	2305.57	24.9222	1143.81	2250.86	18.0331	1084.43
0.007	2195.65	849.415	1348.06	2208.56	876.963	1077.06	1986.76	876.648	1238.21	1991.37	882.65	1161.03	2128.85	942.611	1045.02	2096.92	917.057	1388.54	2106.34	752.354	1391.72	2148.87	426.209	1385.41	2108.81	383.747	1389.04	2150.75	340.941	1343.34	1848.56	192.361	1348.84	1822.24	222.362	1286.58	1903.44	57.2646	1309.7	1878.2	86.0864	1369.94	2131.31	784.807	1016.36	2154.86	436.026	1070.73	2155.16	369.545	1072.91	2207.83	364.244	1118.5	2143.93	48.4722	1117.8	2100.41	35.4116	1172.71	2299.61	24.9036	1143.86	2245.06	18.0472	1084.51
0.013	2194.61	850.119	1347.8	2208.44	877.063	1076.77	1985.75	876.733	1236.78	1990.81	882.977	1159.69	2128.89	942.8	1044.24	2094.6	916.481	1387.89	2105.68	752.476	1390.77	2155.71	427.348	1385.01	2116.57	384.944	1388.12	2158.89	342.172	1342.64	1856.85	192.812	1347.85	1829.49	222.101	1285.33	1915.3	58.9063	1309.76	1889.11	87.993	1369.48	2131.39	784.926	1015.4	2151.48	436.525	1070.23	2151.27	369.451	1072.89	2203.65	364.038	1118.66	2138.09	48.4671	1117.93	2094.48	35.5158	1172.63	2293.55	24.865	1143.93	2239.12	18.0524	1084.5
0.02	2193.15	850.945	1347.5	2208.29	877.147	1076.55	1984.75	876.969	1235.39	1990.26	883.364	1158.3	2128.81	943.139	1043.62	2091.96	916.144	1387.22	2105.02	752.752	1389.91	2162.65	428.711	1384.64	2124.02	386.387	1387.7	2166.61	343.705	1342.05	1865.47	192.556	1346.76	1837	220.902	1284	1928.11	60.2685	1309.67	1900.67	89.3834	1368.87	2130.87	784.989	1015.25	2148.63	436.382	1070.54	2147.4	369.486	1072.82	2199.28	363.794	1118.78	2132.15	48.4065	1117.93	2088.2	35.8346	1172.72	2287.69	24.8305	1143.95	2233.17	18.1121	1084.6
0.027	2191.96	851.858	1347.27	2208.08	877.22	1076.37	1983.85	877.284	1234.08	1989.68	883.757	1157.1	2128.67	943.571	1043.01	2089.44	916.255	1386.59	2104.43	753.164	1389.23	2169.56	430.268	1384.25	2131.54	387.825	1387.1	2174.32	345.288	1341.37	1874.31	191.757	1345.63	1844.66	218.925	1282.84	1941.49	61.3527	1309.54	1912.88	90.1865	1368.08	2131.37	785.319	1014.4	2145.13	436.457	1070.41	2143.3	369.788	1072.75	2195.06	363.625	1118.97	2126.34	48.4244	1118.18	2082.27	35.9527	1172.71	2281.67	24.862	1143.95	2227.32	18.1442	1084.68
0.033	2191.73	853.304	1347.2	2208.48	877.543	1075.7	1982.85	877.691	1232.91	1989.09	884.161	1155.85	2129.13	944.167	1042.59	2086.94	916.857	1385.86	2103.94	753.637	1388.69	2176.4	431.96	1383.91	2138.99	389.292	1386.48	2182.12	346.908	1340.46	1883.71	190.207	1344.42	1852.86	216.474	1281.78	1955.53	62.2174	1308.92	1925.64	90.4197	1367.1	2131.53	785.498	1013.86	2141.38	436.272	1070.38	2139.2	369.85	1072.85	2190.57	363.283	1119.01	2120.55	48.5955	1118.09	2076.25	35.8738	1172.75	2275.85	24.7262	1143.93	2221.25	18.107	1084.73
0.04	2189.82	854.175	1346.93	2207.38	877.015	1076.03	1981.95	878.147	1231.75	1988.53	884.56	1154.94	2128.88	944.728	1042.23	2084.65	917.928	1385.03	2103.51	754.183	1388.27	2183.09	433.78	1383.58	2146.48	390.522	1385.79	2189.86	348.777	1339.65	1893.35	188.068	1343.45	1861.23	213.332	1280.92	1969.92	62.8324	1308.06	1938.95	90.1891	1365.97	2131.51	785.567	1013.31	2137.62	436.325	1070.3	2135.19	369.846	1072.93	2186.06	362.943	1119.2	2114.66	48.5735	1118.33	2070.48	35.9452	1172.7	2269.89	24.7052	1144.03	2215.31	18.1564	1084.83
0.047	2188.15	855.107	1346.59	2207	876.985	1075.8	1981.04	878.609	1230.77	1987.9	885.008	1153.72	2128.54	945.085	1041.93	2082.5	919.31	1384.07	2102.66	754.756	1387.83	2189.35	435.752	1383.42	2153.64	391.71	1385.32	2197.56	350.805	1338.87	1903.49	185.215	1342.44	1870.12	209.465	1280.09	1984.79	63.2124	1307.03	1952.52	89.8101	1365.25	2131.25	785.767	1012.74	2133.57	436.28	1070.4	2130.94	369.719	1073.1	2181.85	362.774	1119.45	2108.85	48.9686	1118.31	2064.47	36.0321	1172.7	2263.84	24.6758	1144.05	2209.33	18.2748	1084.88
0.053	2186.59	855.998	1346.32	2206.62	876.894	1075.57	1980.18	879.092	1229.84	1987.24	885.369	1152.83	2128.19	945.378	1041.63	2080.73	920.872	1382.97	2101.63	755.321	1387.34	2196.29	437.412	1382.85	2160.89	392.676	1384.68	2205.2	352.837	1337.8	1913.93	181.894	1341.79	1879.27	205.132	1279.56	2000.07	63.3662	1305.75	1966.56	88.4026	1363.83	2131.27	785.785	1012.25	2129.46	436.282	1070.48	2126.68	369.804	1073.34	2177.35	362.51	1119.68	2103.01	48.9223	1118.46	2058.56	36.2012	1172.73	2257.99	24.6957	1144.25	2203.54	18.2625	1084.91
0.06	2185.26	856.926	1345.94	2206.17	876.689	1075.34	1979.3	879.543	1229.06	1986.59	885.682	1152.07	2126.65	944.952	1042.28	2079.21	922.488	1381.76	2102.45	755.925	1387.63	2202.7	439.179	1382.35	2168.05	393.521	1383.93	2212.61	354.907	1336.77	1924.82	177.96	1340.91	1888.93	200.388	1278.84	2015.46	63.1576	1304.13	1980.85	86.5683	1362.26	2130.89	785.745	1011.87	2125.28	436.366	1070.58	2122.47	369.793	1073.52	2172.95	362.333	1120.09	2096.98	49.0165	1118.51	2052.89	36.0508	1172.72	2251.86	24.6695	1144.09	2197.56	18.3113	1085.02
0.067	2184.01	857.782	1345.66	2205.6	876.352	1075.09	1978.41	879.952	1228.39	1985.87	885.919	1151.44	2126.9	945.082	1041.62	2077.75	924.152	1380.53	2101.9	756.584	1387.56	2208.78	440.85	1381.96	2175.16	394.233	1383.04	2219.97	357.283	1335.76	1936.03	173.555	1340.31	1899.03	194.96	1278.72	2031.12	62.8006	1302.63	1995.52	84.2868	1360.69	2131.17	785.61	1011.89	2120.93	436.662	1070.28	2118.04	369.575	1073.93	2168.34	362.113	1120.49	2091.4	49.1737	1118.74	2046.91	36.4262	1172.74	2245.96	24.7389	1144.06	2191.65	18.3107	1085.02
0.073	2182.8	858.524	1345.22	2205.04	876.048	1074.75	1977.59	880.271	1227.89	1985.17	886.122	1150.95	2127.9	945.051	1041.2	2076.56	925.807	1379.26	2101.41	757.252	1387.6	2214.71	442.534	1381.44	2181.98	394.991	1382.19	2227.18	359.561	1334.71	1947.58	168.727	1339.69	1909.68	189.278	1278.3	2046.86	62.3809	1300.93	2010.45	81.6713	1359.09	2129.61	785.452	1011.32	2116.54	436.805	1070.51	2113.52	370.033	1074.05	2163.73	361.879	1120.87	2085.46	49.2959	1118.97	2040.65	36.6432	1172.95	2240.02	24.714	1144.2	2185.69	18.3957	1085.2
0.08	2181.49	859.199	1344.83	2204.28	875.584	1074.44	1976.7	880.527	1227.52	1984.43	886.246	1150.81	2125.01	944.637	1040.6	2075.42	927.304	1378.05	2102.06	757.942	1387.36	2220.44	444.254	1380.93	2188.49	395.702	1381.39	2234.05	361.749	1333.63	1959.96	163.329	1338.84	1920.52	183.139	1278.24	2062.97	61.5218	1299.25	2025.7	78.844	1357.56	2128.07	785.158	1010.78	2112.67	436.885	1070.7	2108.9	370.155	1074.37	2159.21	361.643	1121.2	2079.67	49.2912	1119.09	2034.88	36.7581	1173.09	2234.03	24.6882	1144.14	2179.61	18.3875	1085.22
0.087	2180.52	859.821	1344.41	2204.03	875.437	1073.55	1975.89	880.699	1227.25	1983.69	886.375	1150.33	2125.75	944.326	1040.01	2074.48	928.723	1377.01	2101.6	758.634	1387.48	2225.7	446.1	1380.45	2194.98	396.418	1380.51	2240.84	364.275	1332.76	1972.26	157.809	1338.38	1932.08	176.5	1278.03	2079.36	60.5192	1297.58	2041.22	75.7162	1355.99	2127.33	784.805	1011.03	2108.19	436.908	1071.07	2104.13	370.259	1074.57	2154.24	361.415	1121.44	2073.7	49.5207	1119.2	2028.88	36.9346	1173.12	2228.16	24.6339	1144.25	2173.74	18.3451	1085.4
0.093	2179.33	860.301	1344	2203.41	874.941	1073.07	1975.08	880.809	1227.09	1982.92	886.452	1150.21	2124.98	943.862	1039.53	2073.67	929.934	1376.11	2101.29	759.234	1387.61	2230.88	447.99	1379.71	2201	397.31	1379.75	2247.33	366.687	1331.78	1985.12	152.039	1337.9	1943.88	169.739	1278.04	2095.63	59.4172	1296.09	2056.98	72.5011	1354.74	2126.06	784.311	1011.24	2104.23	436.664	1071.83	2099.17	370.205	1074.99	2149.78	361.202	1121.68	2067.89	49.644	1119.34	2022.96	37.0714	1173.34	2222.21	24.5518	1144.23	2167.79	18.4266	1085.4
