Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-0.38134	4.36313	7.18338	2.74197	1.25685	6.98241	-0.886768	-7.97953	18.1759	1.70244	-7.22599	17.6304	1.73618	-15.9682	1.7059	3.91284	-10.6236	2.25355	-1.22724	11.846	-7.78896	-3.08356	15.096	-7.24795	4.11261	7.55931	1.73612	2.60087	0.213094	0.945146
11	-0.198818	4.33285	6.95626	2.94124	1.23541	6.75323	-0.625744	-8.25342	17.2574	1.95138	-7.38721	16.6963	1.90575	-15.8243	1.9596	4.1274	-10.6453	2.51207	-1.49138	12.1765	-6.92728	-3.3055	15.4891	-6.2942	3.79297	7.34994	1.52357	2.41368	0.0671023	0.853445
12	-0.06717	4.34715	6.72497	3.10372	1.26138	6.52208	-0.357148	-8.42888	16.1698	2.19744	-7.47713	15.6397	2.00898	-15.9044	1.92163	4.28661	-10.5896	2.53542	-1.708	12.543	-6.13649	-3.4739	15.6791	-5.45188	3.51994	7.20631	1.37416	2.2416	-0.0518292	0.770726
13	0.0192992	4.4434	6.50923	3.23194	1.36474	6.3077	-0.0995092	-8.65249	14.9967	2.42247	-7.65332	14.5415	2.06097	-16.1143	1.67348	4.40074	-10.5027	2.40228	-1.94592	12.9596	-5.43598	-3.65091	15.8253	-4.71349	3.24576	7.12227	1.2301	2.06084	-0.139021	0.681252
14	0.0705852	4.6373	6.32427	3.32538	1.54713	6.12667	0.134149	-9.04473	13.8216	2.61531	-8.01546	13.475	2.08088	-16.3506	1.31026	4.47802	-10.4167	2.18799	-2.22388	13.4426	-4.80908	-3.86243	16.0601	-4.05538	2.95224	7.07863	1.07485	1.86117	-0.202198	0.585983
15	0.0997072	4.91378	6.17864	3.38068	1.77967	5.99405	0.338792	-9.63771	12.7068	2.77145	-8.54153	12.4865	2.08983	-16.4822	0.917869	4.52509	-10.3236	1.94513	-2.5077	13.9255	-4.22783	-4.09232	16.3901	-3.45336	2.65367	7.05599	0.916478	1.64861	-0.250923	0.489862
16	0.120784	5.23105	6.07716	3.39715	2.01798	5.92247	0.517337	-10.3788	11.6901	2.89308	-9.12636	11.5939	2.10706	-16.3992	0.561286	4.54962	-10.1963	1.70163	-2.75003	14.3009	-3.66798	-4.30391	16.7331	-2.88769	2.37674	7.03888	0.769265	1.43966	-0.291317	0.397431
17	0.148754	5.53631	6.027	3.37778	2.22045	5.91951	0.6814	-11.156	10.7897	2.98506	-9.64305	10.7933	2.1431	-16.0767	0.274183	4.56278	-10.021	1.46561	-2.92286	14.4917	-3.1152	-4.46791	16.9924	-2.34381	2.14204	7.01776	0.642453	1.25015	-0.326122	0.312127
18	0.194371	5.78023	6.03661	3.32344	2.3553	5.9819	0.847782	-11.8331	10.0061	3.0496	-9.9784	10.0653	2.19409	-15.596	0.0569608	4.5735	-9.82624	1.23208	-3.02282	14.4922	-2.56474	-4.57738	17.1176	-1.81311	1.95745	6.991	0.537603	1.0856	-0.356942	0.234627
19	0.255722	5.92963	6.10692	3.23138	2.40589	6.09014	1.0271	-12.3083	9.32287	3.08614	-10.0748	9.3791	2.24549	-15.0888	-0.113124	4.58121	-9.66564	0.992387	-3.05603	14.3603	-2.02248	-4.6404	17.1229	-1.29236	1.82556	6.96435	0.450468	0.943829	-0.384275	0.16319
20	0.314555	5.97565	6.22463	3.09964	2.37565	6.21097	1.21341	-12.5554	8.70834	3.09362	-9.97613	8.69962	2.28243	-14.6614	-0.263846	4.57746	-9.55267	0.745072	-3.02704	14.1786	-1.49815	-4.66757	17.0608	-0.781586	1.74812	6.94637	0.375662	0.821243	-0.406587	0.0957173
21	0.339889	5.92955	6.36165	2.93145	2.28568	6.30679	1.38361	-12.6215	8.1206	3.07354	-9.80434	7.99386	2.29718	-14.3497	-0.41244	4.55408	-9.44722	0.496423	-2.95051	14.0177	-0.991983	-4.66714	16.9895	-0.281329	1.71118	6.94211	0.308912	0.71455	-0.422368	0.0306123
22	0.29994	5.8125	6.4814	2.73756	2.16436	6.34807	1.50789	-12.5884	7.51558	3.03313	-9.6834	7.23676	2.28902	-14.128	-0.562062	4.50878	-9.29862	0.252502	-2.85432	13.9143	-0.493312	-4.64481	16.9521	0.207424	1.68349	6.95159	0.246533	0.620935	-0.432475	-0.034555
23	0.179	5.64957	6.54888	2.53462	2.03347	6.32303	1.56815	-12.5399	6.85678	2.98515	-9.68265	6.41908	2.25972	-13.9285	-0.706856	4.44567	-9.07167	0.0163077	-2.76345	13.8624	0.0093996	-4.60376	16.9596	0.682583	1.63701	6.97103	0.184844	0.538576	-0.438619	-0.103456
24	-0.015682	5.46325	6.54193	2.3413	1.90159	6.24151	1.56654	-12.5422	6.12484	2.94482	-9.8027	5.55212	2.21143	-13.6743	-0.839714	4.37145	-8.76012	-0.210917	-2.68394	13.83	0.518924	-4.54279	16.9944	1.14293	1.565	6.99484	0.120591	0.468692	-0.440843	-0.178517
25	-0.261442	5.26486	6.46176	2.17317	1.7661	6.13343	1.51877	-12.6219	5.32638	2.92443	-9.99853	4.66874	2.1471	-13.3244	-0.955474	4.29226	-8.38547	-0.426703	-2.60275	13.7903	1.02888	-4.45909	17.0329	1.58936	1.48158	7.01898	0.0513104	0.414822	-0.438596	-0.259831
26	-0.530386	5.05612	6.3353	2.03536	1.61867	6.03849	1.44453	-12.7709	4.49395	2.92526	-10.2044	3.81208	2.0719	-12.8825	-1.05218	4.21406	-7.99159	-0.628335	-2.50034	13.7316	1.53015	-4.3538	17.0611	2.02441	1.40985	7.04409	-0.0232376	0.378174	-0.432387	-0.346988
27	-0.798126	4.83664	6.20595	1.92196	1.45531	5.99088	1.36026	-12.9603	3.67464	2.93705	-10.37	3.01808	1.99235	-12.3891	-1.13034	4.14167	-7.62383	-0.813587	-2.3658	13.6599	2.01912	-4.23404	17.0789	2.45236	1.3653	7.07387	-0.101094	0.35377	-0.422163	-0.440532
28	-1.04842	4.60777	6.11581	1.82378	1.28125	6.00952	1.27682	-13.1546	2.9118	2.94796	-10.4794	2.30521	1.91324	-11.9034	-1.19216	4.07684	-7.31302	-0.981304	-2.20352	13.5944	2.49824	-4.11128	17.0957	2.87863	1.34634	7.11146	-0.181154	0.330542	-0.406456	-0.541593
29	-1.27245	4.37467	6.08994	1.73449	1.10837	6.09688	1.20026	-13.3307	2.22895	2.95071	-10.5418	1.67454	1.83765	-11.4712	-1.24048	4.02032	-7.06908	-1.131	-2.02199	13.553	2.96964	-3.9948	17.1184	3.30781	1.34529	7.15756	-0.264946	0.299323	-0.383412	-0.650613
30	-1.46568	4.14652	6.13208	1.65248	0.950876	6.24198	1.13471	-13.4853	1.62714	2.94307	-10.5825	1.11307	1.76847	-11.108	-1.2771	3.97394	-6.8804	-1.26238	-1.83055	13.543	3.43307	-3.88296	17.1465	3.74167	1.35454	7.20903	-0.357174	0.262523	-0.352018	-0.766852
31	-1.62527	3.93486	6.22991	1.57954	0.818266	6.42737	1.08353	-13.6307	1.09118	2.92671	-10.6279	0.600672	1.70911	-10.8023	-1.30309	3.94012	-6.71762	-1.37611	-1.63855	13.5607	3.88842	-3.76749	17.1707	4.17817	1.36717	7.25962	-0.46236	0.230275	-0.314213	-0.889804
32	-1.74946	3.74894	6.36439	1.51893	0.711552	6.63635	1.04895	-13.78	0.599534	2.90542	-10.6949	0.117762	1.66208	-10.5349	-1.31867	3.92049	-6.5466	-1.47387	-1.45458	13.5978	4.33754	-3.64296	17.1784	4.6129	1.37531	7.30267	-0.582862	0.210324	-0.2756	-1.02067
33	-1.83858	3.5913	6.51682	1.47295	0.623595	6.85667	1.03192	-13.9368	0.131894	2.88256	-10.7847	-0.350033	1.62773	-10.2814	-1.32349	3.91483	-6.34321	-1.55783	-1.28425	13.6359	4.78082	-3.50939	17.1606	5.04044	1.37397	7.33381	-0.719648	0.204485	-0.242325	-1.16234
34	-1.89638	3.45774	6.67176	1.44066	0.54075	7.07922	1.03097	-14.0958	-0.329526	2.85944	-10.8857	-0.813605	1.60298	-10.0201	-1.31984	3.91989	-6.09892	-1.63114	-1.11917	13.653	5.21356	-3.36854	17.1133	5.4549	1.3711	7.35302	-0.871828	0.211456	-0.21693	-1.31839
35	-1.93043	3.34031	6.8187	1.41835	0.446334	7.29631	1.04143	-14.2472	-0.799414	2.83563	-10.9794	-1.28315	1.58221	-9.75204	-1.31329	3.93007	-5.82746	-1.69887	-0.943011	13.6453	5.63155	-3.21761	17.046	5.85109	1.3793	7.36372	-1.03632	0.232034	-0.196832	-1.49111
36	-1.95072	3.23006	6.95251	1.40293	0.325239	7.50163	1.05599	-14.38	-1.28868	2.81117	-11.0472	-1.76811	1.56169	-9.49068	-1.31247	3.9396	-5.55627	-1.76724	-0.753526	13.621	6.03465	-3.04968	16.9769	6.22404	1.39758	7.36898	-1.21078	0.269715	-0.176556	-1.68265
37	-1.96714	3.1192	7.07258	1.39397	0.167325	7.69065	1.06761	-14.4853	-1.80298	2.78785	-11.0761	-2.27585	1.53965	-9.24603	-1.32607	3.94352	-5.31064	-1.84085	-0.560674	13.5863	6.42535	-2.85971	16.9228	6.56797	1.41499	7.37135	-1.39415	0.326637	-0.151067	-1.89832
38	-1.9871	3.00228	7.18098	1.39362	-0.0301415	7.86045	1.07088	-14.5591	-2.34345	2.76902	-11.0639	-2.80989	1.51612	-9.02665	-1.35931	3.93761	-5.10138	-1.91926	-0.365526	13.5469	6.80214	-2.64704	16.8908	6.87662	1.43143	7.3752	-1.5873	0.402295	-0.115988	-2.14667
39	-2.01365	2.87673	7.28104	1.40534	-0.263852	8.00968	1.06253	-14.606	-2.90816	2.75874	-11.0172	-3.36912	1.49315	-8.83542	-1.4127	3.91948	-4.92276	-1.99582	-0.155425	13.5072	7.15615	-2.41342	16.8739	7.14491	1.4625	7.38569	-1.7944	0.496795	-0.0670685	-2.4368
40	-2.04361	2.7425	7.37653	1.43317	-0.526808	8.13879	1.04567	-14.6364	-3.49174	2.76063	-10.9476	-3.94833	1.47078	-8.66958	-1.4821	3.8896	-4.76547	-2.05845	0.083154	13.4722	7.4752	-2.16061	16.8659	7.37161	1.52483	7.40587	-2.02373	0.611633	-0.00180923	-2.77666
41	-2.06891	2.59944	7.4713	1.4799	-0.810102	8.24994	1.02863	-14.659	-4.08612	2.77548	-10.8691	-4.53933	1.4469	-8.53138	-1.55939	3.85063	-4.6243	-2.09156	0.353163	13.4523	7.75083	-1.88808	16.8676	7.55846	1.62268	7.43653	-2.28586	0.750159	0.0794942	-3.17297
42	-2.07957	2.44599	7.5686	1.54633	-1.10506	8.34713	1.02052	-14.6782	-4.68229	2.80069	-10.7937	-5.13038	1.41965	-8.42765	-1.63401	3.80561	-4.4997	-2.07772	0.653988	13.462	7.97841	-1.59322	16.8893	7.70593	1.75514	7.47679	-2.5904	0.91726	0.170972	-3.63331
43	-2.06629	2.27996	7.67024	1.63133	-1.40501	8.43572	1.02864	-14.6963	-5.27178	2.83056	-10.729	-5.70715	1.38679	-8.3583	-1.69363	3.75754	-4.39084	-1.99917	0.989754	13.5094	8.15464	-1.27512	16.9437	7.81268	1.92519	7.52373	-2.9449	1.11645	0.260112	-4.16638
44	-2.02411	2.09925	7.77644	1.73155	-1.70561	8.51994	1.05536	-14.7138	-5.84673	2.85533	-10.6774	-6.25608	1.34717	-8.30983	-1.72325	3.71032	-4.292	-1.83773	1.35769	13.5902	8.28013	-0.938033	17.0402	7.87824	2.13144	7.57204	-3.35637	1.34683	0.329608	-4.78096
45	-1.95389	1.90162	7.88564	1.84134	-2.00367	8.59922	1.09567	-14.7303	-6.40044	2.86194	-10.6408	-6.76915	1.30232	-8.2686	-1.70519	3.66829	-4.18555	-1.57628	1.74368	13.7033	8.36025	-0.591067	17.1785	7.9045	2.36266	7.61188	-3.83278	1.60334	0.361045	-5.48408
46	-1.86126	1.68623	7.99449	1.95302	-2.29714	8.66707	1.13891	-14.7449	-6.92755	2.83665	-10.6237	-7.24562	1.25532	-8.22171	-1.62028	3.63318	-4.04506	-1.20056	2.13183	13.8507	8.40218	-0.24234	17.3505	7.89418	2.60664	7.62837	-4.38169	1.88089	0.338124	-6.28084
47	-1.75504	1.45506	8.09758	2.05694	-2.58384	8.71247	1.17185	-14.7556	-7.42447	2.76707	-10.6325	-7.69007	1.20689	-8.15333	-1.44937	3.60137	-3.85297	-0.698888	2.51698	14.0268	8.41173	0.103064	17.5555	7.8476	2.86121	7.6068	-5.0083	2.17415	0.246919	-7.17841
48	-1.64536	1.21257	8.18769	2.1402	-2.86033	8.72164	1.18017	-14.7608	-7.89036	2.64004	-10.6707	-8.10998	1.15584	-8.05762	-1.17467	3.56548	-3.60466	-0.0620696	2.90322	14.2282	8.39181	0.439917	17.7979	7.76006	3.13123	7.53725	-5.71734	2.47623	0.0769158	-8.18891
49	-1.54241	0.963571	8.257	2.1852	-3.12268	8.68209	1.15007	-14.758	-8.3266	2.43949	-10.7365	-8.50976	1.10098	-7.93588	-0.781599	3.51693	-3.29764	0.719652	3.2982	14.4524	8.34138	0.7569	18.0696	7.62231	3.425	7.4151	-6.51465	2.77709	-0.175418	-9.33076
50	-1.45445	0.711462	8.29827	2.17268	-3.36581	8.58835	1.07108	-14.7508	-8.73493	2.15026	-10.822	-8.88354	1.04102	-7.78631	-0.257873	3.44785	-2.94068	1.65996	3.7179	14.6953	8.25417	1.03418	18.3549	7.42189	3.76058	7.24208	-7.40689	3.06215	-0.502193	-10.629
51	-1.38533	0.45811	8.30655	2.08823	-3.58345	8.44591	0.939054	-14.753	-9.11462	1.76436	-10.9172	-9.21068	0.972318	-7.60131	0.408928	3.35319	-2.56368	2.77802	4.18562	14.9545	8.11867	1.24953	18.6427	7.14266	4.16377	7.02511	-8.40337	3.31764	-0.882261	-12.1136
52	-1.3351	0.203132	8.28103	1.92994	-3.77046	8.27136	0.755319	-14.78	-9.45972	1.28614	-11.0135	-9.45534	0.888304	-7.37442	1.23223	3.23463	-2.20868	4.10102	4.71037	15.2348	7.92397	1.3806	18.9246	6.76627	4.64605	6.76952	-9.51827	3.53477	-1.28042	-13.8171
53	-1.30547	-0.0565336	8.22568	1.71236	-3.92517	8.0869	0.520929	-14.8333	-9.75648	0.732494	-11.1052	-9.57251	0.779485	-7.11356	2.22734	3.10451	-1.92577	5.6644	5.26638	15.55	7.66544	1.40032	19.1997	6.2727	5.18397	6.47392	-10.7727	3.70725	-1.6512	-15.7746
54	-1.30416	-0.32148	8.14714	1.45894	-4.04932	7.90964	0.232062	-14.8995	-9.98399	0.121553	-11.1894	-9.52065	0.63598	-6.8443	3.41384	2.98636	-1.77262	7.5059	5.79987	15.9131	7.33808	1.27737	19.4824	5.63459	5.7296	6.13536	-12.1998	3.83249	-1.94798	-18.0251
55	-1.34404	-0.583194	8.05062	1.19316	-4.14482	7.74258	-0.121309	-14.9614	-10.1174	-0.536015	-11.2685	-9.27321	0.456345	-6.59646	4.82042	2.91092	-1.80034	9.65765	6.24718	16.3164	6.92647	0.9786	19.7904	4.81639	6.23731	5.76152	-13.8476	3.91428	-2.12902	-20.6102
56	-1.437	-0.82409	7.93837	0.93479	-4.21233	7.57708	-0.553283	-15.0091	-10.1288	-1.23487	-11.3511	-8.82082	0.256967	-6.40578	6.48781	2.90514	-2.04083	12.1384	6.54255	16.7369	6.4066	0.475003	20.1372	3.78307	6.67287	5.38146	-15.7727	3.96307	-2.16546	-23.5645
57	-1.58587	-1.0243	7.81272	0.697284	-4.2545	7.4013	-1.07605	-15.0436	-9.98429	-1.96917	-11.4483	-8.16751	0.0735288	-6.32517	8.46542	2.97671	-2.49618	14.9463	6.62964	17.159	5.74413	-0.248998	20.527	2.51354	7.02264	5.04558	-18.0323	3.99324	-2.05141	-26.9021
58	-1.78128	-1.1696	7.67732	0.488833	-4.28047	7.20804	-1.69558	-15.0705	-9.64674	-2.72566	-11.5646	-7.32458	-0.048856	-6.42799	10.7996	3.10385	-3.12633	18.0583	6.46989	17.595	4.88485	-1.18342	20.9429	1.01885	7.29937	4.811	-20.6859	4.01924	-1.80967	-30.5989
59	-2.00719	-1.25693	7.53241	0.314538	-4.3092	7.00029	-2.41476	-15.0943	-9.0882	-3.4815	-11.6858	-6.30316	-0.0711124	-6.79207	13.5182	3.24125	-3.84699	21.4361	6.03605	18.0836	3.75947	-2.29394	21.3395	-0.637899	7.5297	4.72044	-23.7929	4.0395	-1.48907	-34.5758
60	-2.24786	-1.29381	7.3721	0.175387	-4.36694	6.78921	-3.23362	-15.1158	-8.30129	-4.20869	-11.7798	-5.11147	0.02395	-7.46634	16.6199	3.33577	-4.54272	25.0296	5.31302	18.6625	2.30954	-3.54537	21.6506	-2.33079	7.74525	4.78817	-27.3944	4.00699	-1.14968	-38.6919
61	-2.48881	-1.29496	7.18877	0.0684777	-4.47716	6.5881	-4.13882	-15.1284	-7.30089	-4.88085	-11.8144	-3.75752	0.220059	-8.43132	20.0739	3.34119	-5.0928	28.7752	4.32017	19.3244	0.523677	-4.90982	21.8083	-3.89742	7.98859	4.99516	-31.4823	3.83732	-0.841508	-42.7559
62	-2.71483	-1.28253	6.98204	-0.0111731	-4.64908	6.40998	-5.09333	-15.1151	-6.11308	-5.47886	-11.7718	-2.25266	0.468304	-9.5586	23.8269	3.23181	-5.41012	32.5906	3.12728	19.9766	-1.52618	-6.33624	21.7635	-5.19482	8.30248	5.28985	-35.9626	3.47436	-0.586588	-46.5555
63	-2.9121	-1.28503	6.76222	-0.0704512	-4.8738	6.26701	-6.04225	-15.0569	-4.76167	-5.99361	-11.6488	-0.613442	0.703591	-10.5937	27.8113	3.01133	-5.47214	36.382	1.79731	20.4297	-3.65061	-7.71929	21.4989	-6.11916	8.6414	5.59957	-40.6402	2.94355	-0.371986	-49.881
64	-3.07356	-1.33176	6.54521	-0.117907	-5.12607	6.16864	-6.93455	-14.9394	-3.26498	-6.4274	-11.4547	1.13701	0.8746	-11.2155	31.939	2.7145	-5.31958	40.0598	0.302619	20.4473	-5.55391	-8.93263	21.0334	-6.58597	8.78418	5.86004	-45.2417	2.32181	-0.156233	-52.5451
65	-3.19824	-1.44168	6.34602	-0.16106	-5.3707	6.12059	-7.7352	-14.7603	-1.63968	-6.79164	-11.2097	2.9697	0.957992	-11.202	36.0912	2.39883	-5.03004	43.5435	-1.40917	19.8726	-6.95833	-9.89274	20.4164	-6.54318	8.46674	6.06258	-49.464	1.67969	0.108239	-54.4203
66	-3.28613	-1.61314	6.17788	-0.203124	-5.57471	6.12428	-8.42089	-14.5284	0.096508	-7.09943	-10.9323	4.85161	0.950468	-10.6073	40.1348	2.12876	-4.70193	46.7596	-3.22836	18.7534	-7.72738	-10.557	19.7213	-6.0162	7.6637	6.28296	-53.0032	1.09158	0.4529	-55.4717
67	-3.33684	-1.8245	6.05425	-0.240337	-5.71495	6.17492	-8.97768	-14.2483	1.9265	-7.35682	-10.6368	6.74593	0.872926	-9.73377	43.9575	1.95575	-4.43344	49.645	-4.85377	17.3139	-7.83293	-10.91	19.0358	-5.10471	6.64471	6.64372	-55.5878	0.636775	0.879627	-55.7503
68	-3.35074	-2.04093	5.98773	-0.260909	-5.77858	6.2596	-9.40457	-13.9155	3.83311	-7.55946	-10.3387	8.61246	0.782561	-8.9263	47.4775	1.90759	-4.2795	52.1535	-6.03994	15.8266	-7.29596	-10.9852	18.4339	-3.93211	5.70464	7.21976	-57.0693	0.34845	1.3541	-55.362
69	-3.32936	-2.22553	5.98603	-0.247634	-5.76309	6.35752	-9.71444	-13.5233	5.79394	-7.69499	-10.0528	10.4091	0.759161	-8.42185	50.6295	1.99008	-4.23954	54.2536	-6.77995	14.5284	-6.2072	-10.8709	17.9597	-2.6107	4.94928	7.98215	-57.4927	0.189205	1.81649	-54.4332
70	-3.27292	-2.34868	6.04601	-0.186516	-5.67824	6.44302	-9.9261	-13.077	7.77407	-7.75043	-9.79035	12.0964	0.872665	-8.29422	53.3568	2.18973	-4.27578	55.9232	-7.20828	13.5586	-4.74038	-10.6745	17.6275	-1.23987	4.35431	8.82721	-57.056	0.0856873	2.20346	-53.0853
71	-3.17758	-2.39377	6.14953	-0.07313	-5.54388	6.4923	-10.0523	-12.6013	9.72372	-7.71766	-9.55927	13.6452	1.15618	-8.49211	55.6143	2.4747	-4.33773	57.1506	-7.46222	12.949	-3.10628	-10.466	17.427	0.0910835	3.87322	9.64288	-56.0018	-0.0130462	2.4686	-51.4196
72	-3.03973	-2.36228	6.26467	0.0887062	-5.37885	6.49102	-10.0973	-12.126	11.5859	-7.59493	-9.36945	15.0413	1.60094	-8.92073	57.3744	2.80511	-4.37932	57.9369	-7.61786	12.6664	-1.48144	-10.2566	17.3306	1.31728	3.48256	10.3528	-54.5231	-0.112492	2.59101	-49.5033
73	-2.86315	-2.27234	6.35327	0.290335	-5.19388	6.44003	-10.0645	-11.6714	13.3097	-7.38792	-9.22694	16.2892	2.1667	-9.48711	58.6324	3.14987	-4.3723	58.2967	-7.68823	12.6516	0.0412508	-10.0308	17.3051	2.41182	3.17718	10.9203	-52.7233	-0.199964	2.57297	-47.3697
74	-2.66163	-2.14988	6.38524	0.519641	-4.99265	6.35683	-9.96103	-11.2439	14.8668	-7.11129	-9.12258	17.4126	2.79934	-10.1042	59.4058	3.49915	-4.31015	58.2544	-7.66118	12.8325	1.44898	-9.7741	17.3179	3.37608	2.94547	11.3335	-50.6297	-0.266262	2.4333	-45.0338
75	-2.45646	-2.01693	6.35065	0.759715	-4.7804	6.268	-9.80016	-10.8414	16.2598	-6.78823	-9.024	18.4461	3.44766	-10.6869	59.7253	3.86524	-4.20638	57.8394	-7.51831	13.1256	2.76464	-9.48262	17.3385	4.22115	2.77507	11.5928	-48.2318	-0.309644	2.2028	-42.5104
76	-2.26759	-1.88238	6.26253	0.993561	-4.56416	6.20065	-9.59863	-10.4594	17.5139	-6.44273	-8.8932	19.4244	4.07682	-11.1644	59.6214	4.26662	-4.09652	57.08	-7.2468	13.4476	4.00194	-9.15903	17.3458	4.95524	2.66194	11.7057	-45.5238	-0.330473	1.92323	-39.8212
77	-2.10538	-1.7415	6.15252	1.20844	-4.35048	6.17532	-9.37044	-10.0963	18.6676	-6.09377	-8.69996	20.3729	4.66879	-11.4946	59.1189	4.71733	-4.0334	55.9991	-6.87134	13.7297	5.14675	-8.8092	17.3304	5.5799	2.58952	11.6848	-42.5388	-0.3306	1.64377	-36.9951
78	-1.97033	-1.58639	6.06032	1.39562	-4.14702	6.20054	-9.1235	-9.74923	19.7636	-5.75341	-8.41778	21.2996	5.21657	-11.6785	58.2373	5.22754	-4.0744	54.612	-6.45168	13.9324	6.16741	-8.44613	17.2875	6.09234	2.52319	11.5514	-39.3452	-0.318916	1.41267	-34.0654
79	-1.85649	-1.41593	6.01964	1.55131	-3.96012	6.27297	-8.85966	-9.40441	20.8359	-5.42502	-8.03558	22.196	5.72182	-11.7565	56.9935	5.79287	-4.26998	52.928	-6.0407	14.0428	7.03694	-8.0889	17.2161	6.48868	2.43265	11.339	-36.0108	-0.311423	1.27001	-31.0655
80	-1.75671	-1.23892	6.04816	1.67613	-3.79261	6.38164	-8.57639	-9.03795	21.8995	-5.10538	-7.56344	23.0434	6.18722	-11.7943	55.4029	6.38932	-4.65535	50.9523	-5.65396	14.0652	7.74407	-7.7581	17.1222	6.76599	2.3098	11.0913	-32.5803	-0.328815	1.24028	-28.0241
