Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.844243	-0.203074	-0.830061	0.695096	-0.117014	-0.636004	0.702918	-0.0126825	0.791189	0.539033	0.000388571	0.599431	-0.0667737	-0.0259712	0.0523287	-0.08199	0.00191429	0.157307	-1.53283	11.3732	-0.0646775	-1.2506	10.7403	0.144437
16	0.853376	-0.203568	-0.789859	0.68466	-0.112989	-0.596926	0.693255	-0.0133137	0.803574	0.539097	0.00376	0.57071	-0.0683912	-0.0172325	0.0806763	-0.07871	0.0180657	0.194486	-1.42921	11.3145	-0.04258	-1.13243	10.6612	0.188063
17	0.844862	-0.203799	-0.748947	0.665886	-0.111883	-0.58161	0.675726	-0.01482	0.797781	0.53154	0.00657	0.531416	-0.0686563	-0.00681125	0.109274	-0.0728457	0.0352371	0.232903	-1.32014	11.1171	-0.009285	-1.02252	10.4491	0.23666
18	0.824153	-0.200124	-0.696309	0.644077	-0.109366	-0.572991	0.651845	-0.0150862	0.776046	0.515891	0.01025	0.485704	-0.06853	0.00502625	0.138678	-0.0661971	0.05254	0.271286	-1.21015	10.8114	0.0280875	-0.919397	10.1429	0.277789
19	0.794103	-0.189908	-0.628354	0.62592	-0.102414	-0.554237	0.622011	-0.0134875	0.740205	0.493521	0.01557	0.43653	-0.0684962	0.0178912	0.169216	-0.0605171	0.0693057	0.30871	-1.09988	10.4309	0.0643888	-0.820333	9.7831	0.304964
20	0.757522	-0.173303	-0.553671	0.614844	-0.0904657	-0.521026	0.586233	-0.010535	0.692231	0.466059	0.02253	0.386079	-0.0686712	0.03132	0.200595	-0.0570486	0.0851829	0.344813	-0.98793	10.0074	0.0949825	-0.724121	9.40458	0.31677
21	0.717484	-0.153271	-0.485801	0.60606	-0.07484	-0.483531	0.544696	-0.00681875	0.635777	0.434389	0.0302114	0.335553	-0.0689938	0.0448337	0.231889	-0.0562229	0.100006	0.379493	-0.873319	9.56529	0.11597	-0.631903	9.03291	0.314853
22	0.678177	-0.132806	-0.431763	0.59384	-0.0569114	-0.448981	0.498946	-0.0025725	0.574899	0.399914	0.0374914	0.285634	-0.0693925	0.0580712	0.262021	-0.0575243	0.113791	0.412627	-0.757253	9.12121	0.1261	-0.545746	8.6845	0.30248
23	0.64466	-0.11353	-0.38989	0.578806	-0.0381957	-0.413663	0.451929	0.00222375	0.513371	0.36536	0.0438586	0.237874	-0.0698412	0.0708387	0.290171	-0.0596157	0.126686	0.443921	-0.643733	8.68572	0.127454	-0.467189	8.36876	0.28381
24	0.616823	-0.0960875	-0.355272	0.56279	-0.0213243	-0.377486	0.406149	0.00743125	0.454136	0.333244	0.04922	0.193687	-0.0702938	0.0830412	0.316055	-0.0611371	0.13886	0.473187	-0.538094	8.26507	0.12383	-0.396873	8.09013	0.263577
25	0.589509	-0.08025	-0.323289	0.544077	-0.00845	-0.34576	0.362386	0.0125688	0.398475	0.304573	0.0535271	0.153254	-0.070885	0.0946738	0.339967	-0.06142	0.15046	0.500613	-0.444371	7.86533	0.11804	-0.334841	7.84925	0.246306
26	0.55867	-0.06574	-0.29199	0.521319	0.000567143	-0.321567	0.32076	0.0170575	0.346881	0.279734	0.0569329	0.115277	-0.071855	0.105881	0.362655	-0.0604786	0.16171	0.526617	-0.363795	7.4954	0.110911	-0.280724	7.64565	0.234927
27	0.52296	-0.0528913	-0.265271	0.497776	0.00784571	-0.300907	0.281691	0.0204587	0.299124	0.259226	0.0600171	0.0788843	-0.07314	0.116964	0.385033	-0.0588243	0.172891	0.551781	-0.295253	7.16707	0.102719	-0.233394	7.47966	0.230089
28	0.485122	-0.0416762	-0.242398	0.480601	0.0154057	-0.275577	0.246544	0.02298	0.255415	0.243644	0.0635086	0.04583	-0.0744662	0.128304	0.407875	-0.0570057	0.184274	0.576863	-0.236673	6.89263	0.09471	-0.190463	7.35374	0.230789
29	0.450926	-0.0312212	-0.216982	0.474253	0.0234986	-0.241224	0.217013	0.0253825	0.21675	0.233136	0.0678171	0.0180657	-0.07568	0.14019	0.431677	-0.0554114	0.196089	0.602683	-0.186263	6.68106	0.0891775	-0.149041	7.27162	0.235359
30	0.425531	-0.0209512	-0.186895	0.477864	0.0312643	-0.200613	0.19432	0.0284238	0.184125	0.227146	0.0727043	-0.00508857	-0.0768288	0.152799	0.456738	-0.0541386	0.208463	0.630056	-0.142769	6.53649	0.088595	-0.106969	7.23635	0.242341
31	0.410619	-0.0113938	-0.15794	0.487727	0.0379329	-0.162559	0.178844	0.0325537	0.157949	0.224657	0.0776486	-0.0261571	-0.07808	0.166245	0.483311	-0.05303	0.221507	0.659764	-0.104849	6.45897	0.0941238	-0.0632914	7.24901	0.251274
32	0.405136	-0.00276375	-0.135301	0.499491	0.0433871	-0.130559	0.169676	0.0377938	0.137148	0.224707	0.0822786	-0.0459143	-0.0795963	0.18069	0.511831	-0.0518571	0.235379	0.692486	-0.0707238	6.44611	0.104746	-0.0185486	7.30864	0.262841
33	0.40713	0.0052175	-0.120274	0.511654	0.0483429	-0.101534	0.165069	0.0438	0.11986	0.226984	0.0864343	-0.0636886	-0.0814638	0.196393	0.543007	-0.0504286	0.250209	0.728669	-0.0381662	6.49439	0.11807	0.0255257	7.41335	0.278163
34	0.415609	0.0126288	-0.110166	0.525346	0.0532986	-0.0731143	0.1637	0.0501725	0.104595	0.231561	0.0902386	-0.0781886	-0.083675	0.213626	0.577641	-0.04856	0.26613	0.76855	-0.00453	6.59956	0.132031	0.0674529	7.56023	0.297803
35	0.43103	0.0192563	-0.101535	0.540696	0.0580657	-0.0469286	0.165193	0.0567175	0.09053	0.238517	0.0939986	-0.0888129	-0.0860875	0.232609	0.616397	-0.0460571	0.283287	0.812049	0.0327237	6.7557	0.146151	0.10749	7.74572	0.320987
36	0.452816	0.0251413	-0.09114	0.558044	0.0627529	-0.0247729	0.169681	0.0634925	0.0772613	0.247853	0.0979914	-0.0964686	-0.0883613	0.253605	0.659804	-0.0427	0.301809	0.858763	0.0753438	6.95505	0.161779	0.148259	7.96593	0.345667
37	0.47874	0.0308763	-0.07555	0.577781	0.0675086	-0.00374857	0.176645	0.0706013	0.0644988	0.258946	0.102356	-0.102146	-0.0900887	0.276788	0.70833	-0.0382957	0.321753	0.908107	0.124237	7.1894	0.181175	0.194221	8.21694	0.36875
38	0.505598	0.036815	-0.05578	0.599449	0.0715	0.0183371	0.185145	0.0780238	0.0515813	0.270774	0.107006	-0.106349	-0.0910337	0.302145	0.762176	-0.0327471	0.343074	0.959467	0.179636	7.45225	0.205871	0.250319	8.49446	0.386466
39	0.533494	0.04305	-0.0345987	0.62415	0.0738186	0.0430657	0.195007	0.0856575	0.0377975	0.282943	0.111764	-0.109466	-0.0911388	0.329539	0.821048	-0.0260871	0.365677	1.01246	0.241571	7.7398	0.235584	0.320801	8.79428	0.395496
40	0.564371	0.04948	-0.00983125	0.651493	0.07462	0.07527	0.206209	0.0933588	0.0242862	0.294727	0.116277	-0.11106	-0.0904275	0.358789	0.884345	-0.0183486	0.389389	1.06694	0.310417	8.04974	0.268271	0.407461	9.11236	0.39403
41	0.598624	0.0553725	0.019475	0.67784	0.0746643	0.118343	0.218236	0.10071	0.01251	0.304811	0.11999	-0.110456	-0.08878	0.389636	0.951172	-0.00935	0.413917	1.12264	0.386639	8.37897	0.300312	0.508301	9.44386	0.382717
42	0.634714	0.0597763	0.0512325	0.703024	0.0741729	0.170106	0.230316	0.10714	0.0032275	0.313171	0.122677	-0.106274	-0.0855775	0.421724	1.02024	0.00121714	0.438951	1.17869	0.47075	8.72247	0.326993	0.618567	9.78039	0.364594
43	0.671959	0.0621113	0.084275	0.727633	0.0729086	0.224207	0.242278	0.11228	-0.0027975	0.320141	0.124427	-0.0970914	-0.0798863	0.454534	1.08992	0.01372	0.464103	1.23332	0.5636	9.07209	0.344735	0.73377	10.1068	0.343596
44	0.710172	0.0621563	0.118579	0.750431	0.0712243	0.276814	0.254159	0.115779	-0.00475375	0.325756	0.12542	-0.0823886	-0.071065	0.487173	1.15818	0.0283814	0.488903	1.28413	0.665495	9.41634	0.352791	0.851627	10.403	0.323193
45	0.74783	0.0598913	0.155316	0.770381	0.0697171	0.327524	0.265698	0.117301	-0.00136125	0.330963	0.126066	-0.0622243	-0.0588088	0.518485	1.22269	0.0452186	0.513029	1.32856	0.775424	9.74067	0.352686	0.972044	10.6489	0.306349
46	0.78239	0.0554512	0.195323	0.784829	0.0680757	0.372797	0.27618	0.116755	0.00858	0.336484	0.126891	-0.0372971	-0.0430362	0.547375	1.28087	0.06413	0.536346	1.36424	0.891695	10.0275	0.346723	1.09648	10.8285	0.295626
47	0.811152	0.0489525	0.235868	0.791914	0.0658786	0.409934	0.284846	0.114265	0.0252512	0.342271	0.128356	-0.00846571	-0.0239275	0.573033	1.32995	0.0848286	0.558641	1.38919	1.01238	10.257	0.33733	1.22676	10.9296	0.292584
48	0.831304	0.040875	0.275489	0.789257	0.0627757	0.436549	0.291183	0.110125	0.0480512	0.347473	0.130496	0.0225857	-0.001895	0.594785	1.3673	0.106797	0.579143	1.40161	1.13552	10.41	0.326809	1.36331	10.941	0.296327
49	0.840114	0.0317925	0.313189	0.771624	0.0580443	0.448119	0.295028	0.104914	0.075445	0.350131	0.132694	0.0534929	0.0224188	0.611919	1.39067	0.129189	0.596091	1.39941	1.26011	10.4697	0.317029	1.50355	10.848	0.30237
50	0.834911	0.0218775	0.347296	0.735016	0.0514643	0.446723	0.2961	0.099265	0.105071	0.347443	0.133804	0.0821414	0.0482188	0.623577	1.3982	0.150784	0.606703	1.37969	1.38699	10.4218	0.308366	1.64086	10.6285	0.303384
51	0.814539	0.0106675	0.372428	0.67643	0.0432929	0.437364	0.294117	0.0933862	0.133675	0.335509	0.132156	0.106009	0.0746712	0.628683	1.38823	0.169976	0.607209	1.33856	1.51669	10.254	0.299235	1.76473	10.2532	0.29156
52	0.775659	-0.002555	0.380243	0.597156	0.0348086	0.431106	0.288558	0.0870525	0.158148	0.309696	0.126099	0.123271	0.100751	0.625687	1.35879	0.184501	0.593253	1.27159	1.64438	9.95333	0.28632	1.86105	9.68804	0.261343
53	0.712274	-0.0171962	0.37122	0.502949	0.0276871	0.437941	0.277473	0.0798875	0.177189	0.268229	0.114826	0.133597	0.124932	0.612239	1.30703	0.191389	0.560851	1.17483	1.75673	9.50464	0.265333	1.91082	8.90503	0.211271
54	0.623955	-0.0308613	0.355341	0.399686	0.0217971	0.457799	0.25824	0.0713613	0.190356	0.214886	0.0987786	0.139904	0.145036	0.585603	1.22956	0.187911	0.507364	1.04549	1.83416	8.89101	0.232179	1.88701	7.89298	0.144493
55	0.516843	-0.0402538	0.343904	0.290763	0.0154857	0.481029	0.228455	0.0612212	0.196509	0.15558	0.0790643	0.145746	0.158255	0.543779	1.12417	0.172854	0.4326	0.883529	1.85917	8.09891	0.184266	1.76108	6.66568	0.0692643
56	0.403234	-0.0429838	0.344071	0.178899	0.00822429	0.492767	0.188069	0.0498575	0.194925	0.0960057	0.0568714	0.148373	0.161529	0.486438	0.991524	0.147059	0.340467	0.695649	1.81841	7.12793	0.122784	1.52244	5.27672	-0.00201429
57	0.293493	-0.0388688	0.358371	0.0694871	0.00173	0.478997	0.140161	0.037955	0.187653	0.0423771	0.0341343	0.139621	0.152321	0.414628	0.834464	0.113709	0.240577	0.498193	1.69394	5.99755	0.05454	1.19512	3.83706	-0.0563529
58	0.190756	-0.0305288	0.377678	-0.0271971	-0.00150143	0.436179	0.09028	0.02595	0.177093	0.000992857	0.01411	0.115567	0.130669	0.331164	0.659326	0.0778529	0.147346	0.314894	1.47056	4.7576	-0.0095575	0.834384	2.51052	-0.0844629
59	0.0941213	-0.020655	0.381827	-0.101311	-0.000207143	0.373964	0.0439825	0.0140987	0.157379	-0.0243529	-4.28571e-06	0.0796657	0.0986988	0.23961	0.475167	0.04492	0.0742429	0.167443	1.15585	3.48432	-0.0563663	0.504789	1.45057	-0.0850243
60	0.0038975	-0.0116313	0.366881	-0.14885	0.00474143	0.310804	0.0068175	0.00292375	0.137815	-0.0357357	-0.00724143	0.0420571	0.0672838	0.154812	0.309295	0.01963	0.0274729	0.0672971	0.80429	2.36272	-0.0815987	0.252374	0.718561	-0.06577
61	-0.0716187	-0.00341875	0.330034	-0.151309	0.00749143	0.27654	-0.0181412	-0.00581375	0.108304	-0.0300286	-0.00667143	0.00717143	0.0399025	0.0840562	0.1727	-0.00347286	-0.00476571	-0.0147643	0.475619	1.45552	-0.08035	0.0204943	0.0687229	-0.00646571
62	-0.122964	0.00392375	0.285748	-0.139909	0.0125586	0.263469	-0.03175	-0.011235	0.0712787	-0.0274986	-0.00320429	0.00440286	0.0193813	0.032995	0.0732663	-0.00848429	-0.00961143	-0.0342586	0.203653	0.702194	-0.0535075	0	0	0
63	-0.14406	0.0100388	0.252093	-0.116687	0.0193486	0.281849	-0.035925	-0.0120262	0.0418537	-0.03099	9.28571e-05	0.0244957	0.00712625	0.004745	0.0149025	-0.00800571	-0.00998286	-0.03388	0.06462	0.303436	-0.029865	0	0	0
64	-0.134277	0.0141263	0.221496	-0.0802371	0.0241257	0.309269	-0.03126	-0.00686125	0.00634	-0.0345257	0.00212429	0.04858	-0.00245625	-0.011035	-0.0249613	-0.00677714	-0.0115914	-0.0325386	0	0	0	0	0	0
65	-0.125375	0.0205625	0.237998	-0.0447486	0.0249929	0.321287	-0.0359538	-0.00454625	0.022885	-0.0361257	0.00189429	0.0685629	-0.0028275	-0.01271	-0.0269775	-0.00505143	-0.0129343	-0.0289714	0	0	0	0	0	0
66	-0.113708	0.0264563	0.267309	-0.0256886	0.0229243	0.303319	-0.0416475	-0.00244375	0.0473063	-0.03621	3.14286e-05	0.0789457	-0.00244875	-0.0143737	-0.0276288	-0.00351857	-0.0130957	-0.0238443	0	0	0	0	0	0
67	-0.0971775	0.0279925	0.283084	-0.0266443	0.02052	0.25961	-0.0434362	-0.00138625	0.0674063	-0.0359743	-0.00226143	0.07903	-0.00169625	-0.01517	-0.0264388	-0.00253857	-0.01226	-0.0189271	0	0	0	0	0	0
68	-0.07812	0.0247638	0.27502	-0.03861	0.0192643	0.205904	-0.0404287	-0.001365	0.0773325	-0.0357171	-0.00401429	0.07266	-0.00105375	-0.0146325	-0.0231388	-0.00199714	-0.0110614	-0.0153843	0	0	0	0	0	0
69	-0.0643813	0.0205063	0.24442	-0.0490843	0.0182157	0.153874	-0.0364075	-0.00186875	0.0767238	-0.0343486	-0.00474571	0.0645343	-0.0006825	-0.0130925	-0.018535	-0.0017	-0.00980714	-0.0132629	0	0	0	0	0	0
70	-0.0581075	0.01834	0.204807	-0.0533257	0.0168257	0.108833	-0.0339412	-0.0027075	0.0679125	-0.03165	-0.00463	0.0570586	-0.000525	-0.01133	-0.01437	-0.00155571	-0.00854	-0.0120286	0	0	0	0	0	0
71	-0.05769	0.0193225	0.171514	-0.0545857	0.0159686	0.0744043	-0.0333687	-0.00376	0.0552737	-0.0288057	-0.00419286	0.0504571	-0.000445	-0.00995	-0.0117888	-0.00150571	-0.00735571	-0.0111686	0	0	0	0	0	0
72	-0.06012	0.0222638	0.149116	-0.0553914	0.0159743	0.0541543	-0.0335325	-0.00447625	0.0433588	-0.0263771	-0.00376571	0.0443371	-0.00038625	-0.00900625	-0.01075	-0.00149143	-0.00632429	-0.0105029	0	0	0	0	0	0
73	-0.06161	0.024925	0.13488	-0.0577943	0.0167843	0.0480586	-0.0329313	-0.00434625	0.0342938	-0.02477	-0.00349571	0.0390229	-0.0003825	-0.00824625	-0.0105925	-0.00148143	-0.00552143	-0.01004	0	0	0	0	0	0
74	-0.0598312	0.0258463	0.124339	-0.0609086	0.01816	0.05106	-0.030935	-0.0034875	0.0276288	-0.0238743	-0.00341714	0.0344529	-0.00044375	-0.00747	-0.010625	-0.00145286	-0.00501286	-0.00979714	0	0	0	0	0	0
75	-0.055595	0.0251925	0.114911	-0.0603729	0.0191557	0.05656	-0.02814	-0.002505	0.02225	-0.02273	-0.00342	0.0298586	-0.0005125	-0.00666375	-0.010485	-0.00141429	-0.00476286	-0.00975	0	0	0	0	0	0
76	-0.0511613	0.0243225	0.106036	-0.05563	0.0190643	0.0572529	-0.025735	-0.0018525	0.017215	-0.0212857	-0.00339286	0.0248086	-0.0005325	-0.005965	-0.0101763	-0.00137	-0.00472714	-0.00986143	0	0	0	0	0	0
77	-0.0468325	0.0232125	0.0969912	-0.0503629	0.0180757	0.0503029	-0.023655	-0.001485	0.0121562	-0.0200786	-0.00332571	0.0192386	-0.000495	-0.0054225	-0.00985625	-0.00129571	-0.00483	-0.0101029	0	0	0	0	0	0
78	-0.0417387	0.0213225	0.0877187	-0.0471	0.0166614	0.0390014	-0.0214537	-0.001125	0.00742	-0.01911	-0.00320429	0.0134386	-0.0004375	-0.00505125	-0.00975125	-0.00119143	-0.00495286	-0.0104243	0	0	0	0	0	0
79	-0.0354787	0.01898	0.079075	-0.0467571	0.01501	0.0255586	-0.019185	-0.0006625	0.00274625	-0.0182357	-0.003	0.00800571	-0.00040625	-0.00484375	-0.009995	-0.00111143	-0.00498	-0.0108757	0	0	0	0	0	0
80	-0.0278925	0.0164875	0.0685237	-0.0470057	0.0132657	0.0108843	-0.0171575	-0.0002	-0.0018175	-0.0172229	-0.00264429	0.00299143	-0.000385	-0.00478125	-0.010545	-0.00110714	-0.00487143	-0.0115829	0	0	0	0	0	0
81	-0.0195125	0.0135075	0.05427	-0.0445157	0.0121414	0.000541429	-0.015185	5.625e-05	-0.00597875	-0.0161429	-0.00219857	-0.00162429	-0.000365	-0.00489375	-0.0113588	-0.00118714	-0.00472571	-0.0126157	0	0	0	0	0	0
82	-0.012665	0.0104125	0.0370275	-0.0400429	0.0117557	-0.00141429	-0.0135237	0.0001525	-0.009705	-0.0154986	-0.00191571	-0.00576571	-0.00033375	-0.00516	-0.0123775	-0.00128714	-0.00476	-0.0139671	0	0	0	0	0	0
83	-0.00873875	0.0083725	0.0216963	-0.0339271	0.0115371	0.00281286	-0.0125087	0.0003775	-0.0133387	-0.01533	-0.00189	-0.0100229	-0.0002925	-0.00547375	-0.0134813	-0.00137286	-0.00502	-0.01555	0	0	0	0	0	0
84	-0.00678125	0.00805375	0.0128013	-0.0253943	0.01098	0.00803857	-0.01183	0.00079	-0.018105	-0.01472	-0.00190429	-0.0157871	-0.00025125	-0.0057175	-0.014615	-0.00144429	-0.00536	-0.01729	0	0	0	0	0	0
85	-0.00529125	0.00887625	0.00785125	-0.0170186	0.01075	0.00949	-0.0115363	0.0010525	-0.0244862	-0.0141829	-0.00194857	-0.0238857	-0.0001925	-0.0058625	-0.0157263	-0.00146714	-0.00579714	-0.0191629	0	0	0	0	0	0
86	-0.0048625	0.00961875	0.0013775	-0.0100929	0.0116557	0.00776286	-0.0121838	0.00088125	-0.0325162	-0.0147257	-0.00190857	-0.0333443	-9e-05	-0.0059975	-0.0167825	-0.00145286	-0.00636286	-0.02122	0	0	0	0	0	0
87	-0.0053825	0.00890125	-0.00997	-0.00654857	0.0134614	0.00711857	-0.0129775	0.0005375	-0.0428663	-0.0166271	-0.00131286	-0.0431571	3.25e-05	-0.00611875	-0.01776	-0.00146571	-0.00688857	-0.0233386	0	0	0	0	0	0
88	-0.008345	0.0066475	-0.0267975	-0.00839286	0.01524	0.00721857	-0.0134725	0.000645	-0.0568125	-0.0197243	0.000138571	-0.0545457	0.00015	-0.006075	-0.0185875	-0.00156714	-0.00711571	-0.0249671	0	0	0	0	0	0
89	-0.0180125	0.00403375	-0.0492262	-0.0125886	0.0160129	0.00084	-0.0144888	0.001785	-0.07601	-0.0227314	0.00228857	-0.0710586	0.00024625	-0.0056075	-0.0192412	-0.00173286	-0.00658429	-0.0254257	0	0	0	0	0	0
90	-0.0355387	0.00198625	-0.0785037	-0.0219314	0.01568	-0.02425	-0.0162675	0.0041425	-0.102926	-0.0261614	0.00454429	-0.0963443	0.00029875	-0.00434375	-0.019785	-0.00185429	-0.00497286	-0.0242	0	0	0	0	0	0
91	-0.0528163	0.0007925	-0.115055	-0.0398557	0.0140486	-0.0743157	-0.018275	0.00689	-0.139086	-0.0304629	0.00659286	-0.131147	0.00024125	-0.002175	-0.0201525	-0.00177857	-0.00241714	-0.0211571	0	0	0	0	0	0
92	-0.0597938	0.00027125	-0.154154	-0.06214	0.0107757	-0.14362	-0.0214813	0.00862125	-0.181735	-0.03352	0.00886429	-0.173107	5.375e-05	0.00048875	-0.0197738	-0.00146429	0.000861429	-0.01653	0	0	0	0	0	0
93	-0.0577325	-0.0001725	-0.189661	-0.08089	0.00617571	-0.223361	-0.0284262	0.00886875	-0.22436	-0.0328329	0.01151	-0.220491	-0.00021125	0.00315875	-0.017715	-0.000971429	0.00478714	-0.0107371	0	0	0	0	0	0
94	-0.0510313	-0.001755	-0.223975	-0.0929286	0.00107143	-0.310066	-0.03789	0.00851	-0.263126	-0.0295471	0.0134443	-0.273483	-0.00042625	0.0059075	-0.0134038	-0.000292857	0.00898429	-0.00425429	0	0	0	0	0	0
95	-0.0426238	-0.004875	-0.260625	-0.100753	-0.00370143	-0.394677	-0.0456613	0.0085475	-0.298047	-0.0283557	0.0132614	-0.328451	-0.000385	0.0090325	-0.007315	0.000614286	0.0125786	0.00236571	0	0	0	0	0	0
96	-0.0378625	-0.0090375	-0.307139	-0.109049	-0.00795714	-0.461351	-0.0501725	0.00902125	-0.331734	-0.0337929	0.0101657	-0.374851	6e-05	0.012345	-0.0008575	0.00166143	0.01446	0.00828143	0	0	0	0	0	0
97	-0.04557	-0.0135038	-0.375091	-0.123239	-0.0122543	-0.49401	-0.0552813	0.00892625	-0.366492	-0.0471786	0.00413	-0.398161	0.00082875	0.0151575	0.00479	0.00257286	0.0136543	0.0123686	0	0	0	0	0	0
98	-0.075055	-0.0164725	-0.447034	-0.140327	-0.0161314	-0.483601	-0.066415	0.0069225	-0.392306	-0.0626443	-0.00342571	-0.386071	0.00162625	0.01635	0.00904875	0.00289857	0.0102629	0.0135343	0	0	0	0	0	0
99	-0.112073	-0.01604	-0.452945	-0.147681	-0.0159286	-0.419176	-0.077725	0.0028575	-0.378218	-0.07084	-0.00807429	-0.329037	0.00207875	0.0143375	0.010065	0.00140857	0.00731143	0.0115086	0	0	0	0	0	0
100	-0.161902	-0.0113513	-0.593999	-0.117164	-0.0425971	-0.505299	-0.0956687	0.0047675	-0.406482	-0.0416757	-0.0347029	-0.31968	0.00205375	0.0191887	0.0184313	0.0129743	-0.0169329	0.00498714	0.0448537	0.475052	-0.0714812	0.0159771	0.525773	-0.0231371
