Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-62.2288	804.247	-42.5342	-68.7222	802.093	-371.292	-298.416	850.327	-148.109	-301.809	846.171	-227.739	-164.588	874.249	-365.081	-157.737	877.736	-21.648	-171.807	716.049	13.8066	-225.132	414.84	-61.0004	-220.485	364.156	-58.611	-180.719	353.34	-115.151	-304.189	60.519	-106.07	-351.055	50.254	-151.175	-172.136	36.7913	-165.668	-209.777	26.9445	-90.484	-147.665	716.165	-397.602	-35.3208	435.296	-335.235	-42.2781	391.335	-343.756	10.6998	373.858	-301.436	-155.527	104.285	-308.057	-202.942	96.9808	-251.997	-33.0549	57.145	-272.081	-78.024	43.3547	-329.169
0.007	-52.263	802.51	-42.6436	-56.9064	802.098	-370.854	-288.076	849.172	-149.643	-290.875	844.79	-228.871	-153.876	873.628	-364.961	-148.493	876.672	-22.143	-162.206	714.73	13.8788	-221.891	415.201	-61.1985	-218.118	364.506	-59.1957	-178.214	353.253	-115.011	-303.968	61.5749	-106.795	-350.66	51.7218	-151.97	-171.868	36.6765	-165.906	-209.897	27.049	-90.9648	-134.793	715.924	-398.548	-19.024	435.711	-335.356	-24.5217	390.963	-343.262	28.7305	375.835	-300.758	-123.211	98.2896	-308.851	-170.143	87.8963	-252.624	1.9543	58.4314	-273.585	-42.4928	42.5567	-330.292
0.013	-42.4686	800.763	-42.8284	-45.0274	801.728	-370.272	-277.672	848.577	-150.669	-279.845	843.106	-230.075	-140.953	872.979	-366.079	-137.182	875.688	-22.5302	-152.905	713.614	13.4477	-218.588	415.613	-61.166	-215.634	364.858	-59.232	-175.349	353.177	-115.138	-303.833	62.8551	-107.375	-350.291	53.3949	-152.737	-171.698	36.5947	-166.054	-210.025	27.1264	-91.3524	-121.959	715.443	-399.562	-3.31073	435.892	-334.899	-7.11267	390.379	-342.772	46.2763	377.595	-300.026	-90.5106	92.6705	-309.732	-136.771	79.2984	-253.512	36.9002	60.1512	-275.045	-6.86317	42.2519	-331.675
0.02	-32.7197	798.956	-42.8917	-33.2867	801.061	-369.816	-267.29	847.841	-152.195	-268.803	841.367	-231.329	-129.41	871.756	-366.586	-126.591	874.549	-22.5937	-143.474	712.337	13.1406	-214.78	416.102	-61.6238	-212.472	365.313	-59.565	-172.565	353.097	-115.663	-303.218	63.924	-107.909	-349.819	55.1887	-153.441	-171.589	36.688	-166.122	-210.252	27.37	-91.6059	-109.101	714.568	-400.613	11.8859	435.609	-334.511	9.75561	389.566	-342.346	63.3827	379.147	-299.277	-57.5461	87.5066	-310.701	-102.872	71.1405	-254.489	71.6556	62.4656	-276.384	28.8116	42.601	-333.124
0.027	-22.6822	797.073	-42.6894	-21.5243	800.013	-369.224	-256.021	845.641	-151.637	-257.743	839.536	-232.605	-118.161	870.298	-367.244	-116.316	873.053	-23.3049	-134.179	711.456	13.1095	-211.071	416.75	-62.467	-209.155	365.836	-60.1855	-168.894	353.207	-115.48	-302.971	65.2488	-108.49	-349.298	57.0587	-154.297	-171.371	36.6062	-166.283	-210.302	27.5113	-92.4442	-96.3085	713.393	-401.7	26.5037	435.044	-334.02	26.0858	388.574	-341.887	80.0099	380.451	-298.513	-24.2022	82.8013	-311.63	-68.6583	63.6595	-255.436	106.258	65.3748	-277.63	64.3846	43.5654	-334.425
0.033	-13.3535	794.977	-42.692	-9.71811	798.615	-368.678	-245.284	843.775	-153.203	-246.596	837.378	-233.936	-106.742	868.436	-367.847	-106.128	871.621	-24.2483	-125.08	710.37	12.7145	-206.461	417.345	-63.0923	-205.464	366.537	-61.1625	-165.385	353.109	-115.831	-302.376	66.6211	-109.072	-348.731	59.1352	-154.928	-171.123	36.4979	-166.47	-210.506	27.5654	-92.423	-84.2949	711.998	-402.344	40.608	434.178	-333.464	41.8616	387.336	-341.467	96.054	381.528	-297.638	9.29012	78.7343	-312.697	-34.3002	57.0438	-256.486	140.582	68.9748	-278.655	99.8546	45.271	-335.621
0.04	-3.13674	793.07	-42.1597	2.15509	796.938	-368.111	-234.607	842.455	-155.065	-235.416	835.291	-235.455	-95.2222	866.408	-368.657	-96.329	870.138	-24.7519	-116.378	709.463	12.6367	-201.912	417.945	-63.6748	-201.623	367.104	-61.7321	-161.494	353.087	-116.145	-301.669	68.0932	-109.515	-348.066	61.2293	-155.534	-170.887	36.4066	-166.619	-210.589	27.6709	-92.7592	-70.8199	710.373	-403.954	54.0426	432.934	-333.01	57.2204	386.042	-341.279	111.709	382.307	-297.014	42.9186	75.4873	-313.746	0.29944	51.1233	-257.675	174.432	73.0356	-279.28	135.033	47.586	-336.515
0.047	6.8012	791.135	-41.7472	14.1091	794.948	-367.677	-223.792	840.816	-157.077	-224.052	833.198	-237.018	-83.8165	864.009	-369.5	-86.3105	868.532	-25.5929	-107.216	708.704	12.0552	-197.11	418.584	-64.2874	-197.727	367.68	-61.792	-157.385	353.048	-116.466	-301.244	69.7574	-109.724	-347.366	63.5846	-156.046	-170.699	36.3256	-166.726	-210.646	27.7556	-92.9958	-58.2046	708.254	-405.031	66.9797	431.384	-332.633	72.2012	384.36	-341.059	126.871	382.877	-296.423	76.383	72.9516	-314.233	34.5964	46.306	-258.932	207.718	77.6001	-279.859	169.788	50.6847	-337.133
0.053	16.694	789.081	-41.2346	25.995	792.669	-367.358	-212.973	839.448	-159.458	-212.649	830.977	-238.628	-72.1653	861.52	-370.556	-76.3242	866.945	-26.5586	-98.1584	708.049	11.3947	-192.371	419.252	-64.6992	-193.879	368.476	-62.1293	-153.066	352.982	-116.566	-300.295	71.4557	-110.116	-346.553	66.0195	-156.547	-170.535	36.2641	-166.85	-210.677	27.8329	-93.1994	-45.6546	705.851	-406.137	79.5267	429.423	-331.823	86.9249	382.442	-340.873	141.649	383.159	-296.194	109.621	71.4788	-315.492	68.5051	42.4372	-260.226	240.178	82.7897	-279.627	203.882	54.3556	-337.309
0.06	26.635	787.232	-40.6495	38.0804	790.055	-367.181	-201.965	837.97	-161.722	-201.004	828.735	-240.311	-60.2037	858.751	-371.716	-66.3422	865.345	-27.5224	-89.7784	707.513	11.0866	-186.821	419.999	-65.3845	-188.998	369.116	-62.7294	-148.369	352.938	-116.634	-299.45	73.3344	-110.458	-345.627	68.6778	-157.025	-170.324	36.1964	-166.897	-210.692	27.9709	-93.4116	-33.2827	703.24	-407.04	92.0355	427.131	-331.834	101.496	380.474	-340.623	156.181	383.085	-295.828	142.178	70.8839	-316.181	101.692	39.6415	-261.55	271.676	88.5568	-278.874	237.143	58.7079	-337.184
0.067	36.5262	785.232	-40.0594	50.4126	787.343	-367.194	-190.769	836.319	-164.046	-189.292	826.511	-242.036	-48.2737	856.21	-372.87	-56.3241	863.668	-28.5286	-80.8823	706.902	10.613	-181.603	420.76	-65.8056	-184.271	369.864	-63.0678	-143.427	352.842	-116.628	-298.582	75.3642	-110.715	-344.669	71.5341	-157.351	-170.202	36.3982	-166.853	-210.562	28.214	-94.0905	-21.0692	700.43	-407.84	104.14	424.514	-331.455	115.999	378.362	-340.447	170.473	382.794	-295.512	173.765	71.1749	-316.658	133.984	37.6783	-262.904	301.811	94.9276	-277.827	269.389	63.594	-336.647
0.073	46.4963	783.23	-39.3359	62.8279	784.304	-367.361	-178.969	834.161	-164.722	-177.546	824.185	-243.88	-36.214	853.328	-374.13	-46.2808	862.027	-29.493	-72.188	706.308	9.95166	-175.836	421.524	-66.1292	-179.545	370.672	-63.2179	-138.084	352.625	-116.449	-297.541	77.5243	-110.908	-343.527	74.4862	-157.613	-170.059	36.3232	-166.943	-210.586	28.2796	-93.7761	-8.91899	697.463	-408.423	116.201	421.666	-331.073	130.508	376.194	-340.269	185.149	382.448	-294.909	204.142	72.3	-317.147	164.905	36.5792	-264.164	330.317	101.715	-276.276	300.212	69.1724	-335.986
0.08	56.5436	781.21	-38.6801	75.9207	781.216	-368.092	-167.484	832.252	-166.803	-165.736	821.944	-245.638	-23.769	850.536	-375.416	-36.1713	860.309	-30.6558	-63.1646	705.703	9.76905	-169.804	422.449	-66.1932	-174.436	371.449	-63.3453	-132.443	352.329	-116.042	-296.531	79.7817	-110.881	-342.236	77.6264	-157.7	-169.914	36.241	-166.974	-210.492	28.4671	-93.8841	3.04538	694.537	-408.751	127.97	418.629	-330.483	145.171	373.992	-339.854	199.241	381.968	-293.955	233.141	73.9256	-317.591	194.441	36.0296	-265.556	357.224	108.658	-274.264	329.77	74.592	-334.33
0.087	66.7917	779.339	-38.0503	88.4683	777.933	-368.162	-155.967	830.225	-168.891	-153.996	819.71	-247.549	-11.0407	847.768	-376.779	-26.2313	858.559	-31.7105	-54.3247	705.067	8.89506	-163.261	422.996	-66.5371	-168.544	372.031	-63.5228	-126.435	351.98	-115.698	-295.239	82.0861	-110.691	-340.849	80.9059	-157.598	-169.614	36.0407	-167.102	-210.325	28.6635	-93.909	15.026	691.559	-408.913	139.901	415.516	-330.398	160.074	372.188	-339.816	213.38	381.822	-293.202	260.591	75.9958	-317.742	222.304	36.11	-266.86	382.278	115.345	-271.729	357.549	80.5272	-332.377
0.093	77.4719	777.696	-37.866	101.722	774.716	-368.712	-144.297	828.081	-170.991	-141.475	817.15	-249.305	1.7967	845.026	-378.112	-15.649	856.798	-32.8821	-45.193	704.372	8.29255	-156.133	423.398	-66.6165	-162.095	372.482	-63.605	-120.082	351.363	-115.221	-293.505	84.4375	-110.465	-339.386	84.2974	-157.32	-169.456	35.9843	-167.099	-210.025	28.8058	-93.937	27.236	688.525	-408.828	152.411	412.681	-330.464	175.135	370.676	-339.662	227.218	381.643	-291.153	286.335	78.293	-317.723	248.374	36.4517	-267.988	405.648	121.463	-268.938	383.334	86.6855	-330.87
0.1	88.0092	776.008	-37.2519	115.085	771.465	-369.261	-132.555	825.848	-173.059	-128.95	814.554	-251.056	14.9001	842.268	-379.526	-5.07111	855.033	-33.9282	-35.8639	703.662	7.38176	-148.676	423.607	-66.8931	-155.423	372.825	-63.4694	-113.309	350.685	-114.817	-291.812	86.9328	-109.917	-337.684	87.9063	-156.671	-169.316	35.9286	-167.079	-209.635	29.1349	-93.7547	39.5402	685.681	-408.673	165.747	410.257	-330.709	190.296	369.624	-339.317	240.898	381.613	-290.152	310.092	80.5963	-317.268	272.379	37.0414	-268.668	427.181	126.674	-265.738	407.045	91.4779	-328.498
0.107	98.9834	774.572	-36.7243	128.702	768.092	-369.652	-120.697	823.642	-175.226	-116.273	811.991	-252.916	28.2746	839.435	-380.91	5.59498	853.341	-35.0113	-26.1711	702.846	6.42181	-140.525	423.655	-66.5833	-148.129	373.036	-63.7007	-106.198	349.861	-114.218	-289.901	89.5003	-109.132	-335.822	91.6715	-155.776	-169.139	36.2843	-167.071	-209.164	29.403	-93.5806	52.4196	682.82	-408.363	179.433	408.555	-330.926	205.456	368.648	-338.876	254.485	381.145	-288.703	331.72	82.4983	-316.389	294.312	37.3995	-268.618	446.998	130.76	-263.026	428.564	95.3061	-326.126
0.113	110.186	773.329	-36.319	142.339	764.696	-369.926	-108.679	821.414	-177.344	-103.533	809.513	-254.805	41.8843	836.728	-382.128	16.6744	851.633	-36.6726	-16.0455	701.897	5.50307	-131.944	423.568	-66.4433	-140.706	373.118	-63.227	-98.6063	348.905	-113.714	-287.844	92.2309	-108.212	-333.733	95.673	-154.69	-169.577	36.62	-166.679	-208.581	29.6742	-93.3376	65.7053	679.915	-408.212	193.537	406.897	-330.945	220.533	367.656	-338.395	268.036	380.386	-286.695	351.094	83.5818	-314.929	314.179	37.3084	-267.856	465.105	133.433	-260.251	447.928	97.7419	-323.649
0.12	121.705	772.1	-35.91	156	761.316	-369.981	-96.4587	819.206	-179.362	-90.7693	807.143	-256.745	55.7535	833.782	-383.24	27.6278	849.934	-37.666	-5.35598	700.716	4.33349	-122.863	423.281	-66.5711	-132.428	372.963	-62.7823	-90.7263	347.819	-113.17	-285.52	95.1101	-107.218	-331.342	99.9175	-153.41	-169.463	36.6255	-166.553	-207.859	30.0173	-93.0539	78.9474	677.127	-407.808	207.759	405.116	-331.512	235.107	366.371	-337.903	281.575	379.473	-285.979	368.347	83.5215	-313.118	331.593	36.6978	-266.329	481.479	134.54	-257.97	465.142	98.4789	-321.347
0.127	133.371	770.837	-35.642	169.655	758.104	-369.925	-83.9279	816.849	-181.268	-77.7961	804.818	-258.632	69.7067	831.047	-384.212	39.0606	848.044	-38.6694	5.82088	699.444	3.09864	-113.249	422.794	-66.2413	-123.604	372.586	-61.8113	-82.3857	346.617	-112.558	-282.869	98.0896	-105.996	-328.699	104.389	-151.911	-169.325	36.6384	-166.41	-207.175	30.4582	-92.7266	92.8218	674.398	-407.735	221.721	403.303	-331.362	249.238	364.653	-337.115	294.965	378.103	-285.011	383.366	82.3773	-311.305	346.91	35.2818	-264.526	496.099	133.999	-255.821	479.571	97.456	-318.764
0.133	145.093	769.286	-35.286	183.274	755.04	-369.674	-70.9398	813.977	-182.467	-64.6676	802.574	-260.537	83.7969	828.407	-384.985	50.6617	846.208	-39.6756	17.3067	698.067	1.96048	-103.142	422.014	-65.9049	-114.362	372.2	-61.2578	-73.852	345.348	-112.014	-279.937	101.254	-104.71	-325.626	109.098	-150.409	-169.198	36.9278	-166.301	-206.283	30.8952	-92.3645	107.041	671.908	-407.863	235.441	401.563	-330.543	262.781	362.455	-336.378	308.579	376.314	-283.894	396.283	79.9655	-309.443	359.6	33.13	-262.503	509.01	131.775	-253.924	492.581	94.9864	-316.877
0.14	157.326	768.047	-35.4632	196.981	752.298	-369.197	-58.1064	811.935	-184.721	-51.3636	800.391	-262.255	97.8838	825.894	-385.625	62.5308	844.334	-40.9534	29.3497	696.243	0.93287	-92.6291	421.249	-65.1675	-104.697	371.657	-60.8714	-64.4587	344.038	-111.389	-276.94	104.665	-103.394	-322.083	114.062	-148.858	-168.942	37.0097	-166.094	-205.301	31.329	-91.9546	121.742	669.729	-408.246	249.401	399.817	-329.978	275.98	360.089	-335.927	322.112	374.245	-283.424	407.065	76.6571	-307.59	370.071	30.0953	-260.552	520.082	127.748	-252.05	503.537	90.9215	-314.996
0.147	169.804	766.58	-35.7633	210.761	749.968	-368.727	-44.6498	809.433	-186.484	-37.8146	798.188	-263.886	112.138	823.705	-386.166	74.8237	842.637	-41.5316	41.781	694.407	-0.06993	-81.5352	420.254	-65.0904	-94.5742	370.852	-60.7907	-54.8581	342.401	-110.66	-273.22	108.128	-102.062	-318.077	119.291	-147.274	-168.521	37.1386	-165.818	-204.199	31.891	-91.5894	136.655	667.897	-408.765	263.435	398.069	-329.076	288.975	357.461	-335.093	335.662	371.78	-283.463	415.745	72.3207	-305.593	378.126	26.5966	-258.416	529.487	121.892	-250.157	512.455	85.4277	-313.134
0.153	182.276	765.017	-35.705	224.689	748.075	-368.239	-31.0787	807.063	-188.545	-24.0617	795.975	-265.438	126.284	821.808	-386.667	87.4142	841.209	-41.7679	54.704	692.637	-0.17487	-70.041	419.181	-64.3048	-83.7202	370.086	-59.3006	-44.6063	340.806	-110.047	-268.966	111.752	-100.84	-313.533	124.872	-145.73	-167.886	37.0077	-165.472	-203.053	32.4845	-91.2265	151.729	666.245	-409.331	277.605	396.28	-328.088	301.958	354.799	-334.072	349.161	368.648	-283.076	422.646	67.3491	-303.646	383.009	24.4853	-256.54	537.51	114.664	-248.477	519.647	78.4259	-311.392
0.16	195.254	763.256	-36.3499	238.726	746.542	-367.944	-16.9133	804.603	-189.067	-10.2592	794.026	-266.94	140.696	820.23	-387.363	100.335	839.576	-42.5784	67.4937	690.521	-0.21904	-57.9406	417.957	-63.8954	-72.5098	369.089	-58.5646	-33.8403	338.936	-109.209	-264.519	115.524	-99.6324	-308.279	130.612	-144.359	-167.688	36.9711	-165.436	-201.736	33.132	-90.9494	166.896	664.782	-409.874	292.101	394.431	-327.483	314.919	352.063	-333.038	362.728	365.016	-282.532	427.058	62.3207	-302.227	386.348	26.3231	-254.175	546.85	102.429	-247.107	525.336	68.4259	-309.708
0.167	208.41	761.522	-37.208	253.087	745.515	-367.982	-3.37569	802.807	-190.464	2.84716	792.553	-268.529	154.843	819.032	-388.907	113.544	837.813	-43.4061	80.8701	688.498	-0.83881	-45.3482	416.55	-63.6458	-60.534	368.171	-58.4412	-22.4365	336.897	-109.01	-259.476	119.525	-98.259	-301.999	136.598	-142.561	-166.844	36.5938	-164.961	-200.229	33.8557	-90.7128	182.094	663.43	-410.5	306.056	392.971	-326.227	326.779	349.985	-331.883	375.989	363.056	-282.222	431.609	61.7231	-299.675	390.786	29.8478	-252.327	561.156	86.6353	-246.017	532.282	59.0764	-309.36
0.173	221.752	759.824	-38.434	267.553	745.226	-368.447	9.93782	801.367	-191.593	15.8157	791.227	-270.003	168.58	818.16	-390.393	126.834	836.269	-44.0188	94.7447	686.652	-1.18998	-31.8951	414.941	-63.5491	-48.0248	366.877	-58.0761	-10.248	334.665	-108.403	-253.335	123.657	-96.6983	-294.872	142.932	-140.434	-166.866	37.601	-165.035	-198.419	34.646	-90.206	197.289	662.755	-411.229	318.811	392.679	-325.087	337.319	349.209	-331.138	388.649	363.921	-281.753	438.056	64.8674	-298.683	394.206	32.831	-252.118	571.362	74.613	-245.897	537.09	50.8595	-308.605
0.18	235.278	758.425	-39.8748	281.611	745.538	-368.866	23.0531	800.152	-192.432	28.2354	790.016	-270.942	182.017	817.869	-391.548	140.456	834.797	-44.453	108.988	684.658	-1.78919	-17.5919	413.263	-63.6942	-34.1003	365.342	-56.5929	3.11204	332.143	-107.43	-246.069	127.968	-95.063	-286.311	149.347	-138.516	-166.055	37.8108	-164.515	-196.27	35.3831	-89.901	212.758	663.12	-411.901	331.112	394.076	-324.527	349.753	351.252	-331.051	401.974	365.233	-279.865	444.821	65.6932	-298.193	397.463	35.2123	-252.691	576.654	64.9257	-244.159	541.323	44.3318	-307.968
0.187	249.12	757.259	-41.7125	295.209	746.392	-369.583	35.8909	799.419	-192.188	40.9447	789.704	-272.521	195.443	818.56	-392.77	154.217	833.443	-44.795	123.197	682.921	-2.09683	-2.02993	411.096	-63.1061	-19.2535	363.621	-55.7121	17.4478	329.505	-107.401	-237.87	132.259	-93.4539	-276.7	155.757	-136.63	-164.674	37.9648	-163.973	-194.018	36.1429	-89.7172	228.318	664.884	-412.656	344.315	396.598	-324.229	364.868	354.739	-331.132	415.874	366.977	-278.853	449.719	63.8967	-298.531	399.863	37.0688	-253.402	580.265	56.5254	-242.666	544.559	38.0452	-306.771
0.193	262.787	756.15	-43.6776	308.39	747.679	-370.633	48.3572	798.883	-192.459	53.8592	790.223	-272.647	208.523	820.359	-393.675	167.997	832.149	-44.5222	137.564	680.718	-2.39603	14.4589	408.651	-62.3849	-3.23424	361.666	-55.0355	32.6935	326.394	-106.186	-228.525	136.347	-92.2551	-265.374	162.173	-135.164	-162.923	38.1273	-163.359	-191.484	37.0525	-89.3554	243.508	667.707	-413.788	359.678	399.778	-325.395	381.206	358.224	-331.288	429.575	368.464	-276.393	452.399	62.6759	-298.69	401.663	38.5112	-254.078	582.349	49.836	-240.522	546.731	33.6095	-305.824
0.2	276.48	755.042	-45.9775	321.383	749.621	-372.059	60.0663	798.9	-192.62	66.686	790.995	-272.877	221.633	822.882	-393.86	181.863	830.998	-44.7269	151.952	678.554	-2.87236	31.9198	405.794	-61.3648	13.5186	359.299	-53.679	49.0817	323.119	-105.016	-218.277	140.58	-90.6652	-252.402	168.622	-134.038	-160.972	38.301	-162.714	-189.146	38.0984	-89.2038	258.275	671.256	-415.214	376.161	403.201	-326.089	397.388	361.298	-331.204	442.899	369.585	-274.474	454.5	62.685	-298.529	403.459	39.4931	-254.312	584.207	46.5668	-238.057	549.077	33.1673	-306.021
