Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-222.696	923.68	-144.354	-202.184	918.605	-405.584	-407.145	952.572	-257.549	-398.538	960.772	-329.722	-286.16	992.866	-444.71	-318.146	992.101	-121.541	-272.349	820.646	-87.3849	-130.244	462.804	-144.647	-152.577	412.44	-141.266	-92.3066	387.179	-186.479	-294.96	123.598	-172.012	-341.895	132.751	-222.901	-173.14	55.0023	-189.363	-214.218	49.5004	-144.536	-272.35	833.004	-468.326	-324.118	433.07	-409.015	-340.515	372.553	-408.65	-282.365	364.256	-367.007	-373.41	58.6874	-351.832	-422.553	49.5657	-306.728	-233.483	34.2425	-344.747	-280.422	26.8843	-397.321
0.007	-214.386	923.853	-145.331	-195.009	917.552	-406.491	-399.335	952.222	-256.991	-390.985	960.332	-329.361	-280.089	991.905	-445.254	-310.081	992.159	-121.811	-263.579	821.471	-87.1066	-118.993	463.586	-144.351	-139.299	411.672	-140.679	-78.4071	389.215	-186.477	-268.744	116.467	-171.452	-316.275	123.458	-222.262	-143.932	53.8758	-188.332	-184.56	46.4738	-144.506	-265.881	832.219	-468.452	-322.4	433.072	-408.583	-339.376	372.666	-408.154	-281.207	363.885	-366.992	-373.223	58.8799	-351.632	-422.289	49.9196	-306.254	-233.436	34.2108	-344.882	-280.474	26.8658	-397.377
0.013	-206.106	923.745	-146.134	-187.834	916.452	-407.323	-391.663	951.796	-256.93	-383.407	959.792	-328.967	-272.915	991.124	-445.386	-302.058	992.076	-122.124	-255.428	822.037	-86.6393	-107.978	463.863	-144.436	-125.99	410.816	-140.268	-65.6728	390.967	-187.443	-242.079	109.515	-170.814	-290.283	114.477	-221.259	-114.902	52.5049	-188.961	-154.955	43.6651	-143.909	-258.962	831.256	-468.238	-320.671	433.097	-408.193	-338.154	372.984	-407.464	-279.607	363.375	-367.206	-372.984	59.0498	-351.362	-422.019	50.2485	-305.771	-233.448	34.1223	-344.98	-280.331	26.8497	-397.458
0.02	-197.896	923.595	-146.867	-180.5	915.275	-408.168	-383.867	951.17	-256.917	-376.07	959.202	-329.237	-266.652	990.334	-445.495	-293.858	991.803	-122.343	-245.542	822.557	-86.7984	-97.2535	464.202	-144.363	-113.434	409.378	-140.137	-52.844	392.594	-188.051	-214.634	102.668	-170.333	-263.695	105.695	-220.025	-85.5844	51.4576	-189.584	-124.742	41.301	-144.213	-253.073	830.589	-468.751	-318.874	433.157	-407.829	-336.955	373.276	-407.373	-278.205	362.881	-367.424	-372.757	59.2696	-350.934	-421.726	50.6925	-305.156	-233.374	34.0667	-345.117	-280.419	26.8206	-397.488
0.027	-189.509	923.353	-147.531	-173.112	914.095	-408.935	-375.891	950.784	-256.04	-368.017	958.316	-327.801	-259.011	989.453	-445.646	-285.967	991.414	-122.498	-236.415	822.802	-86.4481	-86.7776	464.022	-144.489	-100.103	407.936	-139.372	-40.2415	393.943	-188.776	-187.357	96.4421	-169.196	-236.705	97.3688	-218.616	-56.2046	50.8849	-189.949	-94.0566	39.0648	-144.313	-246.534	829.646	-468.792	-317.018	433.253	-407.363	-335.808	373.327	-406.466	-276.678	362.353	-367.522	-372.571	59.5102	-350.425	-421.387	51.1309	-304.452	-233.29	34.0046	-345.25	-280.48	26.8081	-397.448
0.033	-180.967	922.961	-148.052	-165.797	912.954	-409.558	-367.825	949.752	-255.352	-360.407	957.02	-328.063	-251.865	988.449	-445.807	-278.034	990.776	-122.483	-227.451	822.718	-86.4005	-76.2966	463.745	-144.218	-87.2557	406.121	-139.108	-28.2342	394.974	-189.599	-159.28	90.594	-168.022	-209.655	89.5926	-216.737	-26.8173	50.8363	-191.071	-63.4106	37.3014	-144.837	-239.924	828.708	-468.847	-314.964	433.242	-406.951	-334.58	373.339	-406.071	-275.033	361.858	-367.725	-372.342	59.8028	-349.931	-421.053	51.6356	-303.817	-233.225	33.6504	-345.282	-280.586	26.7928	-397.395
0.04	-172.444	922.39	-148.564	-158.371	911.756	-410.192	-359.962	948.938	-255.791	-352.805	955.583	-328.591	-244.612	987.356	-445.938	-270.252	990.06	-122.607	-218.369	822.464	-86.4482	-66.2007	463.097	-144.353	-74.2995	404.248	-138.981	-15.7695	395.775	-190.733	-131.199	85.2822	-166.844	-182.534	82.1995	-214.282	2.4377	51.4883	-191.956	-33.1641	36.4026	-145.341	-232.984	827.653	-468.67	-312.699	433.249	-406.388	-332.962	373.716	-405.149	-273.298	361.318	-367.869	-372	60.0301	-349.443	-420.714	52.2179	-303.031	-233.167	33.5446	-345.352	-280.917	26.7845	-397.242
0.047	-163.693	921.757	-148.933	-150.843	910.492	-410.724	-351.742	947.84	-255.158	-345.434	955.002	-328.773	-237.397	986.173	-446.122	-262.352	989.12	-122.693	-209.38	822.109	-86.6356	-56.3267	461.681	-143.525	-61.7502	402.507	-138.475	-4.37588	396.349	-191.668	-103.017	80.7515	-165.793	-155.197	75.5788	-211.955	30.9652	52.6888	-193.361	-2.81491	36.252	-145.608	-226.097	826.534	-468.654	-310.296	433.252	-405.84	-331.158	373.785	-404.439	-271.22	360.727	-367.823	-371.578	60.3806	-348.806	-420.304	52.7664	-302.286	-233.133	33.4226	-345.333	-280.784	26.7588	-397.195
0.053	-154.841	920.881	-149.183	-144.013	909.028	-411.068	-343.217	945.75	-254.515	-336.879	952.649	-327.52	-230.106	984.91	-446.385	-252.728	988.19	-122.551	-200.272	821.483	-86.7341	-46.2692	460.242	-143.465	-49.1417	400.591	-138.122	6.69417	396.598	-192.488	-75.0541	76.9605	-164.459	-128.059	69.5096	-209.522	59.5083	54.817	-194.986	27.3799	37.2147	-146.228	-219.132	825.308	-468.604	-307.594	433.224	-405.306	-329.072	373.928	-403.721	-268.902	360.163	-367.548	-371.274	60.7114	-348.278	-419.816	53.3443	-301.458	-233.023	33.2955	-345.378	-280.882	26.7557	-397.024
0.06	-146.012	920.032	-149.424	-136.192	907.748	-411.418	-335.013	944.29	-254.444	-328.872	951.625	-326.598	-222.71	983.475	-446.463	-243.829	986.867	-122.352	-191.395	820.794	-86.8413	-36.4037	458.926	-142.184	-36.7162	398.631	-137.507	17.2843	396.619	-193.237	-47.3187	73.997	-163.104	-101.049	64.0169	-207.008	86.5866	57.3147	-196.609	56.9713	39.2619	-146.95	-212.105	824.035	-468.622	-304.521	433.145	-404.683	-326.737	373.858	-403.169	-266.107	359.635	-367.249	-370.945	60.9691	-347.768	-419.328	53.9899	-300.634	-232.931	33.1791	-345.419	-281.032	26.8143	-396.811
