Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
19	0.625903	-0.0172025	0.125649	0.758743	-0.091509	0.112641	0.24217	0.0334934	0.667665	0.47089	-0.0412387	0.633524	-0.0731287	0.0262656	-0.00220719	-0.0900781	-0.0518445	0.0134652	-0.672867	6.97884	0.741309	-0.796291	8.69201	0.992618
20	0.641319	0.00431563	0.166416	0.743282	-0.0651055	0.0785229	0.223628	0.0425766	0.609135	0.431896	-0.0247297	0.556385	-0.0710453	0.0215628	-0.0151547	-0.0815713	-0.0342477	0.0392639	-0.528791	6.23429	0.674899	-0.638731	8.03168	0.909496
21	0.627916	0.0224519	0.208476	0.710043	-0.0415652	0.0420271	0.202838	0.0497619	0.558157	0.388098	-0.0110158	0.480474	-0.0688053	0.0171172	-0.0275831	-0.07491	-0.017119	0.0654948	-0.412398	5.55371	0.61189	-0.506127	7.39951	0.81967
22	0.595691	0.03541	0.245608	0.662873	-0.0232542	0.0175523	0.181968	0.0530366	0.511785	0.343442	-0.00162419	0.405907	-0.0671862	0.0130456	-0.0388459	-0.0689197	-0.000748065	0.0923387	-0.317986	4.9554	0.554111	-0.395125	6.81685	0.732175
23	0.556222	0.0421153	0.27051	0.610284	-0.0110687	0.0121919	0.163385	0.051665	0.467965	0.30174	0.00329516	0.335107	-0.0667478	0.00959813	-0.0482656	-0.0626961	0.0144926	0.119258	-0.241899	4.44939	0.503689	-0.304044	6.30028	0.654087
24	0.513645	0.0429806	0.280735	0.558495	-0.00398323	0.0252987	0.147566	0.0465825	0.426866	0.265064	0.00494419	0.270748	-0.0676578	0.00710625	-0.0552537	-0.0557716	0.0286368	0.145972	-0.181902	4.03819	0.462938	-0.232099	5.85885	0.589715
25	0.464571	0.0401059	0.280382	0.510868	0.000257742	0.0505377	0.132984	0.0397981	0.3902	0.23384	0.00523645	0.214784	-0.0697419	0.00608438	-0.0589956	-0.0481955	0.0421135	0.172613	-0.1367	3.71938	0.432917	-0.178486	5.49441	0.540284
26	0.408015	0.0363109	0.278499	0.469746	0.00404387	0.0823387	0.118415	0.0334937	0.360605	0.207955	0.00601258	0.168547	-0.0726856	0.00677969	-0.0589897	-0.040521	0.0553668	0.199503	-0.105308	3.48896	0.412991	-0.141861	5.20455	0.50442
27	0.352066	0.0343341	0.286779	0.437524	0.00919581	0.115276	0.104707	0.0297166	0.340368	0.187839	0.0086071	0.13144	-0.0758281	0.00940938	-0.0546356	-0.0333494	0.0688794	0.227397	-0.0857059	3.34315	0.401892	-0.11989	4.98609	0.479754
28	0.309989	0.0360691	0.30915	0.415211	0.0165074	0.144657	0.0941278	0.0298547	0.328868	0.173936	0.0137042	0.10198	-0.078225	0.0144491	-0.0450453	-0.027359	0.0830897	0.256921	-0.0744069	3.27867	0.398504	-0.10896	4.83775	0.464424
29	0.291377	0.0421575	0.338982	0.401078	0.0256129	0.167451	0.0883612	0.0341997	0.322637	0.165713	0.0210477	0.0774984	-0.0793603	0.0226453	-0.0291675	-0.0229552	0.0982681	0.288812	-0.0665772	3.29366	0.40169	-0.103967	4.76062	0.457808
30	0.295844	0.0520537	0.367129	0.394145	0.0358994	0.185042	0.0871691	0.0421225	0.317014	0.162391	0.0298913	0.054819	-0.0794881	0.0349312	-0.00564344	-0.0198935	0.114902	0.324232	-0.0563544	3.38867	0.410616	-0.098499	4.75798	0.460637
31	0.31327	0.0644681	0.389662	0.393761	0.0468323	0.201295	0.0883494	0.0524069	0.307863	0.163227	0.0394968	0.0309487	-0.0794147	0.0520541	0.0270441	-0.0175506	0.133823	0.364529	-0.0378056	3.56651	0.424672	-0.0853755	4.83483	0.474031
32	0.3318	0.0777219	0.405629	0.398122	0.0576729	0.219242	0.0893728	0.0636694	0.291961	0.167483	0.0492845	0.00334645	-0.0797347	0.0743744	0.0704122	-0.0152345	0.155859	0.410983	-0.00553156	3.83104	0.443478	-0.05789	4.99689	0.498344
33	0.344297	0.0908253	0.41624	0.404957	0.067749	0.241786	0.0893075	0.0751144	0.267527	0.174464	0.0588835	-0.0290558	-0.0802106	0.102206	0.125748	-0.0124132	0.18146	0.464673	0.0447466	4.18596	0.46777	-0.0112848	5.24991	0.532973
34	0.352294	0.104222	0.427822	0.413179	0.0768813	0.270846	0.0895638	0.0867475	0.235203	0.183933	0.0682061	-0.0656848	-0.0801741	0.135753	0.193781	-0.00861935	0.210725	0.526413	0.115621	4.63344	0.499138	0.0562281	5.59758	0.576941
35	0.361561	0.118861	0.446587	0.423837	0.0854568	0.308629	0.0918494	0.0990731	0.197399	0.19596	0.0773558	-0.103374	-0.0791772	0.175075	0.274694	-0.00387645	0.243219	0.59596	0.207514	5.17214	0.538977	0.143054	6.03923	0.628615
36	0.378146	0.134948	0.474914	0.440738	0.0942371	0.356401	0.0969719	0.112418	0.158071	0.211023	0.0866729	-0.138206	-0.0774884	0.21963	0.367417	0.00120903	0.278409	0.672659	0.318654	5.79613	0.587511	0.245679	6.56954	0.685437
37	0.40892	0.151993	0.512337	0.467245	0.103848	0.41291	0.105693	0.126721	0.121408	0.228869	0.0966719	-0.167026	-0.0755009	0.268415	0.469943	0.00572387	0.3162	0.756103	0.446248	6.49398	0.643346	0.360711	7.17925	0.743291
38	0.45443	0.169166	0.559696	0.5031	0.113996	0.476616	0.117174	0.141764	0.0914578	0.247953	0.107252	-0.187676	-0.0733806	0.320478	0.579631	0.00894968	0.356362	0.84568	0.587258	7.24827	0.702895	0.486194	7.85515	0.796732
39	0.504505	0.184571	0.615498	0.543963	0.123351	0.546546	0.128029	0.156506	0.0704213	0.265863	0.117565	-0.199298	-0.0706491	0.374604	0.693391	0.0112029	0.398485	0.940359	0.739199	8.03469	0.75941	0.621786	8.57902	0.840951
40	0.543871	0.195304	0.673024	0.584451	0.130014	0.622119	0.134196	0.168925	0.0577778	0.280031	0.126325	-0.201584	-0.0660125	0.428853	0.807545	0.0136784	0.441817	1.03813	0.901073	8.82157	0.804952	0.767997	9.32703	0.87391
41	0.563192	0.199125	0.72648	0.618576	0.132396	0.702503	0.133498	0.177223	0.0524822	0.28859	0.132483	-0.195114	-0.0578553	0.48085	0.917494	0.0182248	0.485549	1.1362	1.07355	9.57216	0.834798	0.925476	10.0681	0.896038
42	0.562092	0.195957	0.777238	0.640458	0.129711	0.785211	0.126209	0.180748	0.0551284	0.291013	0.135528	-0.1815	-0.0450097	0.528193	1.0179	0.0268355	0.528743	1.2309	1.25735	10.2488	0.849249	1.09508	10.7637	0.908604
43	0.5432	0.187788	0.831205	0.646554	0.122544	0.865941	0.113152	0.179869	0.0672331	0.287675	0.135604	-0.162968	-0.0276516	0.568784	1.10352	0.0407806	0.570335	1.31783	1.45161	10.8175	0.851525	1.2785	11.3717	0.914019
44	0.511528	0.177317	0.890534	0.636794	0.112892	0.941296	0.0953019	0.175322	0.0892953	0.279265	0.133228	-0.141086	-0.00725031	0.601028	1.16982	0.0601703	0.60904	1.39221	1.65358	11.2501	0.845785	1.4756	11.854	0.914759
45	0.472316	0.166784	0.950894	0.613596	0.103066	1.00869	0.0733494	0.167923	0.119943	0.266808	0.128824	-0.116628	0.0140425	0.624004	1.21324	0.0841471	0.643268	1.44952	1.85915	11.5251	0.835475	1.68257	12.1816	0.911583
46	0.429146	0.157118	1.00676	0.579183	0.0945994	1.06544	0.0472697	0.158212	0.157435	0.250997	0.122771	-0.0898335	0.0339328	0.636633	1.23069	0.111037	0.67134	1.48598	2.06264	11.6257	0.821353	1.89291	12.335	0.903404
47	0.383322	0.147935	1.05339	0.535698	0.0877368	1.1071	0.0169334	0.146609	0.200039	0.23218	0.115528	-0.0614768	0.0505316	0.637322	1.21959	0.139048	0.691789	1.49909	2.25692	11.5381	0.800601	2.09895	12.3007	0.887625
48	0.336232	0.138087	1.08548	0.485279	0.0817116	1.12918	-0.0166156	0.133749	0.245785	0.210222	0.107622	-0.0324384	0.0623831	0.624004	1.17796	0.166347	0.703229	1.48724	2.43415	11.2512	0.767924	2.29138	12.0697	0.859898
49	0.287985	0.12577	1.09752	0.428495	0.0750284	1.1264	-0.0517509	0.119936	0.292583	0.184392	0.0991616	-0.00380613	0.0683841	0.593853	1.10415	0.190764	0.703789	1.44914	2.58503	10.7556	0.717655	2.45857	11.6357	0.814728
50	0.235999	0.109071	1.08526	0.364071	0.0660752	1.09132	-0.0876597	0.10481	0.338739	0.154544	0.089871	0.0218971	0.0677312	0.543265	0.995936	0.210382	0.6912	1.38433	2.69675	10.0416	0.646023	2.58542	10.9929	0.747922
51	0.177185	0.0871181	1.05069	0.29094	0.0538003	1.02468	-0.123519	0.0877016	0.383913	0.121244	0.0793016	0.0428871	0.0595688	0.468344	0.850095	0.223195	0.662195	1.29198	2.74939	9.09877	0.552467	2.65204	10.1338	0.657889
52	0.111795	0.0610216	1.00495	0.208908	0.0383535	0.93602	-0.157494	0.0683788	0.429303	0.0847168	0.0669448	0.0592113	0.0423488	0.366139	0.663035	0.226756	0.612428	1.16977	2.71563	7.92263	0.439745	2.63491	9.05166	0.545979
53	0.0452488	0.0335866	0.965264	0.120754	0.0212794	0.840632	-0.186712	0.0472916	0.477158	0.0451423	0.0524142	0.07207	0.0136406	0.236576	0.433262	0.218643	0.53801	1.0151	2.56629	6.53158	0.315046	2.51029	7.75352	0.417218
54	-0.0149056	0.0083325	0.946962	0.0345629	0.00518065	0.757533	-0.207405	0.0256628	0.527292	0.00440355	0.0360116	0.0836116	-0.0285097	0.0866244	0.169433	0.197302	0.438981	0.829745	2.28214	4.99135	0.190365	2.26081	6.28518	0.281991
55	-0.0625069	-0.0116481	0.953323	-0.0374855	-0.00729161	0.695274	-0.215078	0.00569063	0.575395	-0.0318239	0.0192487	0.0939087	-0.0842728	-0.0682078	-0.106462	0.163407	0.323629	0.625018	1.84294	3.39973	0.0814828	1.88866	4.74999	0.156674
56	-0.0925997	-0.0241919	0.926242	-0.0860626	-0.0147635	0.643866	-0.192752	-0.00973719	0.555847	-0.0557842	0.00442839	0.09916	-0.125476	-0.174414	-0.300852	0.120803	0.208915	0.422405	1.30613	1.95993	0.0075075	1.43068	3.29751	0.0598442
57	-0.110018	-0.0254153	0.797525	-0.111963	-0.0173026	0.5845	-0.133206	-0.0164634	0.390018	-0.0637465	-0.00646516	0.0942558	-0.11477	-0.169013	-0.293242	0.0759739	0.113796	0.246631	0.481493	0.638635	-0.00882187	0.9588	2.07233	0.00424645
58	-0.130604	-0.0198094	0.585881	-0.129985	-0.0163926	0.513459	-0.0598494	-0.0180778	0.143551	-0.0614403	-0.0141229	0.0764687	-0.0464353	-0.0727184	-0.127333	0.03648	0.0469355	0.11049	0.144013	0.168048	-0.0073325	0.4966	1.04608	-0.0169116
59	-0.184473	-0.00736406	0.465301	-0.146242	-0.0116123	0.447045	-0.0445269	-0.0209303	0.0425944	-0.0581265	-0.0189116	0.0518661	-0.0183109	-0.02909	-0.0538991	0.00468645	0.00428839	0.0131523	0.033115	0.0343769	-0.00437375	0.158698	0.31819	-0.0097929
60	-0.222698	0.00721312	0.432125	-0.14826	-0.0033471	0.404455	-0.053685	-0.0232672	0.0372172	-0.05615	-0.0200377	0.0448058	-0.0139941	-0.0221744	-0.0448253	-0.0105758	-0.0134687	-0.0308019	0	0	0	0.0395403	0.0739665	-0.00141645
61	-0.212971	0.0227159	0.445378	-0.135025	0.00555645	0.402602	-0.0599859	-0.0203569	0.0643694	-0.0560165	-0.0191471	0.0609616	-0.0133503	-0.0220972	-0.0438341	-0.0127252	-0.0200006	-0.0455981	0	0	0	0	0	0
62	-0.158772	0.0360756	0.472622	-0.110332	0.0183526	0.417695	-0.0562725	-0.0119053	0.103006	-0.05753	-0.0122868	0.0942868	-0.0118303	-0.0210337	-0.0414359	-0.0106355	-0.019889	-0.0426958	0	0	0	0	0	0
63	-0.0869984	0.0444256	0.490857	-0.0861065	0.0300852	0.433565	-0.0469347	-0.00180938	0.140507	-0.0577135	-0.00326258	0.130556	-0.0101403	-0.0196825	-0.0385366	-0.00814097	-0.0196916	-0.0390184	0	0	0	0	0	0
64	-0.0237256	0.0467075	0.487006	-0.0701668	0.038661	0.434058	-0.03629	0.0057925	0.164179	-0.0569084	0.00457355	0.158704	-0.00853687	-0.0177684	-0.0350937	-0.00587968	-0.0187742	-0.0345187	0	0	0	0	0	0
65	0.0111925	0.0443497	0.461912	-0.0599058	0.0420471	0.414194	-0.0286844	0.00832656	0.1688	-0.0541135	0.00828935	0.170955	-0.00734656	-0.0158125	-0.0319078	-0.00431968	-0.0173468	-0.0304026	0	0	0	0	0	0
66	0.0120853	0.0392587	0.423298	-0.0512745	0.0394377	0.378737	-0.0255934	0.00606938	0.157504	-0.0490403	0.00715	0.167239	-0.00651875	-0.0140256	-0.0291325	-0.00348871	-0.0157268	-0.0273119	0	0	0	0	0	0
67	-0.00892688	0.0316141	0.373189	-0.0425319	0.0314197	0.333008	-0.0248963	0.00129844	0.136552	-0.0420539	0.00272387	0.152535	-0.00589375	-0.0123394	-0.0265703	-0.00315774	-0.0140061	-0.0250997	0	0	0	0	0	0
68	-0.030105	0.0202384	0.309262	-0.0314445	0.0193871	0.279131	-0.0228856	-0.00341375	0.111208	-0.0333226	-0.00244645	0.132233	-0.00533094	-0.0106641	-0.0240663	-0.00308548	-0.0121371	-0.0232819	0	0	0	0	0	0
69	-0.0328319	0.00434375	0.233613	-0.0145148	0.00493355	0.218404	-0.0166806	-0.00613187	0.085905	-0.0227532	-0.0061729	0.110345	-0.00476938	-0.0089725	-0.0216594	-0.00309452	-0.0101248	-0.0215787	0	0	0	0	0	0
70	-0.0109116	-0.0150263	0.155008	0.010589	-0.0103532	0.155672	-0.00572656	-0.00592906	0.0642025	-0.0104635	-0.00725323	0.0898474	-0.00421594	-0.00726969	-0.0194809	-0.00309935	-0.00807548	-0.0199897	0	0	0	0	0	0
71	0.0278088	-0.0344966	0.0869175	0.0413897	-0.0247048	0.0979781	0.00799375	-0.00307969	0.0481631	0.00271355	-0.00562032	0.0723984	-0.00370656	-0.00559719	-0.0176166	-0.00306	-0.00611935	-0.0186061	0	0	0	0	0	0
72	0.0699509	-0.0501697	0.0409	0.0709155	-0.036151	0.0536761	0.0218334	0.00121375	0.0376041	0.0151313	-0.0021371	0.0585377	-0.00329937	-0.00397687	-0.0160963	-0.00297226	-0.00435968	-0.0174868	0	0	0	0	0	0
73	0.104093	-0.0596722	0.0178194	0.092631	-0.0433316	0.0267097	0.0334794	0.0053	0.0301925	0.0251358	0.00187032	0.0477045	-0.00305031	-0.00245063	-0.0149303	-0.00286129	-0.0028229	-0.0165826	0	0	0	0	0	0
74	0.124952	-0.0629487	0.00994031	0.104991	-0.0462223	0.0142787	0.0418322	0.00778969	0.0228225	0.0319723	0.00511129	0.0386213	-0.00300156	-0.00107906	-0.0141966	-0.00276903	-0.00151581	-0.0158358	0	0	0	0	0	0
75	0.134393	-0.0617816	0.00815938	0.111236	-0.0458165	0.00925387	0.0471887	0.00824125	0.0139994	0.03582	0.00674226	0.0297152	-0.00315156	7.5e-05	-0.0140131	-0.00273484	-0.000476774	-0.0152503	0	0	0	0	0	0
76	0.136689	-0.0580578	0.00685031	0.11609	-0.0433706	0.00561452	0.0498875	0.00708438	0.00434094	0.0374771	0.00662419	0.0202716	-0.00341969	0.000852187	-0.0143231	-0.00277226	0.000247742	-0.0149277	0	0	0	0	0	0
77	0.135015	-0.0529006	0.00154031	0.122709	-0.0399219	0.00154677	0.0500469	0.00507844	-0.00522437	0.0380235	0.00528129	0.010741	-0.00366125	0.00110937	-0.0148756	-0.00290645	0.000624839	-0.0150261	0	0	0	0	0	0
78	0.131977	-0.0471794	-0.00906	0.130826	-0.0361852	-0.00382935	0.0486309	0.00300281	-0.0137922	0.0383677	0.00351484	0.00204516	-0.00381844	0.000919375	-0.0155488	-0.00318484	0.000696774	-0.0156797	0	0	0	0	0	0
79	0.12968	-0.0414372	-0.0226034	0.13712	-0.0324042	-0.0126426	0.047195	0.001525	-0.0206812	0.0388384	0.00199742	-0.00537806	-0.00398594	0.000475625	-0.0164719	-0.00357839	0.000560645	-0.0168168	0	0	0	0	0	0
80	0.128124	-0.0354691	-0.0346031	0.137469	-0.0282903	-0.0262368	0.0463866	0.000947813	-0.0259322	0.0389552	0.00109258	-0.0119135	-0.00426344	-0.000103125	-0.0177262	-0.00391323	0.000276452	-0.0180916	0	0	0	0	0	0
81	0.1259	-0.0289884	-0.0443006	0.131073	-0.0237171	-0.0434635	0.0458028	0.00105531	-0.0309491	0.0383219	0.00092871	-0.0181529	-0.00461031	-0.000824063	-0.0191672	-0.00403806	-0.000149355	-0.019219	0	0	0	0	0	0
82	0.122044	-0.0222434	-0.0535859	0.121431	-0.01888	-0.0600126	0.0449763	0.00139281	-0.0374909	0.0373058	0.00147548	-0.0250123	-0.00489875	-0.00175344	-0.0205788	-0.00396742	-0.000699677	-0.0202455	0	0	0	0	0	0
83	0.116945	-0.0156419	-0.0650206	0.113335	-0.0140003	-0.0730832	0.0436178	0.00167656	-0.0472597	0.0366394	0.00254806	-0.0339197	-0.00501312	-0.00287531	-0.0217994	-0.00382097	-0.00135065	-0.02136	0	0	0	0	0	0
84	0.110254	-0.00930656	-0.0797881	0.109432	-0.00930677	-0.0843052	0.0413931	0.00183156	-0.0613056	0.0366206	0.00389226	-0.0462971	-0.00492625	-0.00412063	-0.0228378	-0.0036729	-0.00201839	-0.0225971	0	0	0	0	0	0
85	0.101417	-0.003415	-0.0989725	0.108495	-0.00504387	-0.0983584	0.03847	0.00193781	-0.0802884	0.0369087	0.00525645	-0.0628416	-0.00470469	-0.00521344	-0.0236306	-0.00354032	-0.00253	-0.0238074	0	0	0	0	0	0
86	0.0913203	0.00127406	-0.12626	0.106383	-0.0014	-0.119082	0.0356394	0.00204406	-0.105029	0.0366216	0.0063529	-0.08342	-0.00438969	-0.005765	-0.023855	-0.00338935	-0.00270903	-0.02468	0	0	0	0	0	0
87	0.0785266	0.004255	-0.166901	0.0975165	0.00127581	-0.150328	0.0327262	0.0019575	-0.136628	0.0342852	0.00677097	-0.108195	-0.00392344	-0.00557719	-0.0231325	-0.00314387	-0.00251871	-0.0247816	0	0	0	0	0	0
88	0.0579719	0.00539094	-0.222728	0.0755471	0.00255935	-0.192708	0.0282612	0.00149562	-0.174795	0.0279435	0.00614806	-0.137488	-0.00328531	-0.00469156	-0.0212169	-0.00276581	-0.00206968	-0.023781	0	0	0	0	0	0
89	0.0245828	0.0042925	-0.294351	0.0377939	0.00199935	-0.247339	0.0206956	0.000702188	-0.218642	0.0166368	0.00441935	-0.171913	-0.00253906	-0.00320875	-0.0179506	-0.00229226	-0.00141161	-0.0215035	0	0	0	0	0	0
90	-0.0222181	0.00081	-0.381054	-0.0118094	-0.000854194	-0.315845	0.0096625	-0.000135625	-0.267101	0.0010629	0.00190323	-0.211966	-0.00176375	-0.00131781	-0.0133072	-0.00177452	-0.000442903	-0.01782	0	0	0	0	0	0
91	-0.0751113	-0.00416094	-0.477008	-0.0644568	-0.00596677	-0.396611	-0.002875	-0.000404375	-0.31782	-0.0166213	-0.000626774	-0.257241	-0.000977812	0.000823125	-0.00751156	-0.00122065	0.00103774	-0.01268	0	0	0	0	0	0
92	-0.121946	-0.00867469	-0.571364	-0.111838	-0.0121448	-0.482974	-0.0132325	0.000625625	-0.36651	-0.033471	-0.0019871	-0.305407	-0.000171875	0.003185	-0.00107156	-0.000586452	0.00321742	-0.00629258	0	0	0	0	0	0
93	-0.154767	-0.0106991	-0.653246	-0.15035	-0.0169255	-0.564353	-0.0190653	0.00321	-0.408047	-0.0467835	-0.00124516	-0.352387	0.000607187	0.00568031	0.0052175	0.00015871	0.00606581	0.000704194	0	0	0	0	0	0
94	-0.173243	-0.009615	-0.7167	-0.181809	-0.0182477	-0.631178	-0.0212734	0.00664125	-0.438199	-0.0555906	0.00142226	-0.393587	0.00126844	0.00796437	0.0104822	0.000974839	0.00919645	0.00736387	0	0	0	0	0	0
95	-0.181345	-0.0064125	-0.762088	-0.209061	-0.0160755	-0.681415	-0.0226003	0.00957281	-0.454247	-0.0608165	0.00460774	-0.424867	0.00172188	0.00957125	0.0140941	0.00176323	0.0119552	0.0127419	0	0	0	0	0	0
96	-0.18246	-0.00218625	-0.786734	-0.231595	-0.011439	-0.714909	-0.0250166	0.0109847	-0.452655	-0.063989	0.00666355	-0.442088	0.00192	0.0101294	0.0158047	0.00235419	0.0137265	0.01614	0	0	0	0	0	0
97	-0.176176	0.00276781	-0.779002	-0.245324	-0.0052971	-0.729444	-0.02816	0.0110531	-0.427325	-0.0655661	0.00695097	-0.440504	0.00185188	0.00944156	0.0154803	0.00255677	0.0141042	0.0171087	0	0	0	0	0	0
98	-0.157116	0.00811094	-0.720576	-0.244243	0.00131484	-0.718456	-0.0294981	0.0108603	-0.371687	-0.0643094	0.00619387	-0.414649	0.00152281	0.00749344	0.0128928	0.00225387	0.0128332	0.015419	0	0	0	0	0	0
99	-0.113448	0.0120094	-0.570808	-0.216983	0.00928968	-0.628535	-0.0258781	0.0104325	-0.280453	-0.0589465	0.00701129	-0.344737	0.000941875	0.00485656	0.0111578	0.00231194	0.0121129	0.0137716	0	0	0	0	0	0
100	-0.0805844	0.0153413	-0.556604	-0.203497	0.00237548	-0.786916	-0.0204238	0.0169831	-0.18948	-0.0383784	-0.00115194	-0.3578	-0.00078625	-0.00219437	-0.0233416	-0.00798323	-0.0105403	-0.0185955	-0.191319	1.0735	-0.00168469	0.0242848	0.837765	0.0132765
