Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
26	5.65165	6.10155	10.4889	6.72484	3.45113	11.3722	7.36765	-5.99022	13.4229	8.85619	0.20549	13.2919	1.97793	-8.88409	10.7299	3.57171	-20.4793	11.5093	-3.29017	9.64064	8.44854	-1.92204	11.4506	11.0949	0.558015	-1.97205	-0.880471	0.77914	4.19278	-0.39626
27	4.96916	5.87895	10.8255	5.99335	3.0818	11.7444	6.86852	-5.98485	12.0419	8.36633	0.455542	11.9907	1.88634	-9.58545	9.2635	3.38516	-20.3137	10.2708	-2.94804	10.981	8.55235	-1.82628	11.7471	11.2846	0.703533	-2.09511	-0.929029	0.826342	4.1602	-0.4855
28	4.29877	5.56447	11.1284	5.28077	2.66318	12.0816	6.38562	-5.90766	10.6206	7.89087	0.781884	10.6164	1.81786	-10.3841	7.77938	3.21332	-20.6036	8.91959	-2.63495	12.4028	8.612	-1.66997	12.419	11.4003	0.808501	-2.20979	-1.01181	0.875956	4.15718	-0.596432
29	3.6562	5.17713	11.3916	4.60207	2.21531	12.3709	5.92807	-5.78623	9.17755	7.43618	1.1421	9.17535	1.77267	-10.9956	6.33942	3.05806	-21.1397	7.5052	-2.40883	13.6117	8.66131	-1.48584	13.2665	11.4659	0.856111	-2.2983	-1.13158	0.927538	4.19687	-0.73161
30	3.0453	4.73476	11.6167	3.96274	1.75304	12.6064	5.49809	-5.61821	7.73844	7.00045	1.50982	7.68241	1.7432	-11.2123	4.99996	2.92413	-21.7595	6.07629	-2.30435	14.3645	8.73454	-1.30307	14.1251	11.5041	0.838831	-2.34467	-1.28846	0.979656	4.29407	-0.89382
31	2.45552	4.25036	11.8098	3.35918	1.28571	12.7888	5.08542	-5.38987	6.332	6.57408	1.87771	6.15804	1.71594	-10.9487	3.80493	2.8193	-22.3626	4.67684	-2.32343	14.539	8.85574	-1.14381	14.879	11.5358	0.763595	-2.33742	-1.47961	1.02969	4.46325	-1.08727
32	1.87099	3.73253	11.9772	2.78357	0.81807	12.921	4.67375	-5.10863	4.98347	6.1456	2.24867	4.6214	1.67989	-10.2538	2.7794	2.75121	-22.8966	3.34554	-2.43792	14.1765	9.03427	-1.02164	15.4531	11.5802	0.65165	-2.26926	-1.69898	1.07575	4.71962	-1.31749
33	1.2821	3.18808	12.1228	2.22959	0.350858	13.0049	4.25107	-4.80881	3.70779	5.70859	2.61858	3.08745	1.63518	-9.29099	1.92503	2.72568	-23.3202	2.11692	-2.60138	13.464	9.26725	-0.944244	15.7941	11.6536	0.531911	-2.13561	-1.9396	1.11909	5.07839	-1.59116
34	0.689666	2.62291	12.2471	1.69634	-0.119258	13.0425	3.81376	-4.53157	2.5046	5.26562	2.96556	1.57141	1.59366	-8.2805	1.22354	2.74696	-23.5816	1.02415	-2.76406	12.6556	9.54676	-0.915106	15.8633	11.7679	0.430889	-1.93516	-2.19745	1.16495	5.55057	-1.9155
35	0.105605	2.04049	12.3467	1.19044	-0.599592	13.0376	3.3679	-4.31563	1.36009	4.82957	3.25123	0.09154	1.57001	-7.40658	0.649978	2.81463	-23.6293	0.100076	-2.88576	11.976	9.86527	-0.929604	15.6538	11.9305	0.36452	-1.67293	-2.47377	1.21992	6.13651	-2.29655
36	-0.44763	1.43957	12.4143	0.725674	-1.1011	12.9938	2.92941	-4.1951	0.253789	4.42139	3.43182	-1.33508	1.57239	-6.74591	0.185478	2.91937	-23.4387	-0.627374	-2.93859	11.55	10.2158	-0.970088	15.2115	12.1421	0.340213	-1.36198	-2.774	1.28952	6.81884	-2.73804
37	-0.940536	0.814396	12.4414	0.318982	-1.63653	12.9138	2.52139	-4.19309	-0.833692	4.06369	3.47407	-2.69788	1.60001	-6.26358	-0.179642	3.04047	-23.023	-1.14205	-2.90697	11.3897	10.5883	-1.00141	14.6339	12.3927	0.362134	-1.0204	-3.10622	1.38164	7.55789	-3.24114
38	-1.34595	0.155858	12.4255	-0.016842	-2.2176	12.8013	2.16532	-4.30966	-1.91325	3.77016	3.37073	-3.99148	1.64754	-5.87241	-0.449417	3.14868	-22.4177	-1.44155	-2.79088	11.4364	10.9682	-0.977752	14.0298	12.6654	0.429816	-0.66569	-3.48088	1.50706	8.29774	-3.80334
39	-1.64832	-0.545678	12.3735	-0.277814	-2.85102	12.664	1.8721	-4.51628	-2.98443	3.53882	3.139	-5.21163	1.70839	-5.49858	-0.626505	3.21491	-21.6477	-1.5337	-2.60128	11.6147	11.3385	-0.858934	13.4694	12.9443	0.538751	-0.311439	-3.91018	1.67621	8.9813	-4.41903
40	-1.84743	-1.2946	12.3003	-0.4678	-3.53632	12.5132	1.63871	-4.76445	-4.03924	3.35459	2.81021	-6.35303	1.7746	-5.12012	-0.715122	3.21936	-20.7238	-1.4334	-2.34888	11.8724	11.6825	-0.622522	12.9786	13.216	0.684133	0.0326087	-4.40726	1.89711	9.5611	-5.08446
41	-1.95506	-2.08492	12.2213	-0.597386	-4.26747	12.366	1.45254	-5.00519	-5.0698	3.19503	2.42849	-7.40778	1.83584	-4.75849	-0.720784	3.15487	-19.6798	-1.16123	-2.03807	12.1877	11.9858	-0.263784	12.5772	13.4664	0.863293	0.357515	-4.98498	2.17437	10.0014	-5.80381
42	-1.98899	-2.89999	12.1457	-0.68186	-5.03216	12.241	1.29861	-5.20289	-6.0724	3.0374	2.04248	-8.36864	1.87741	-4.44425	-0.646925	3.02522	-18.594	-0.741228	-1.66811	12.5534	12.2375	0.211454	12.3059	13.6789	1.07592	0.649548	-5.65494	2.51016	10.2794	-6.59199
43	-1.96975	-3.71455	12.076	-0.737918	-5.81071	12.1514	1.16318	-5.33915	-7.04501	2.8639	1.69136	-9.23526	1.88011	-4.1943	-0.490424	2.84177	-17.5748	-0.196344	-1.23722	12.9609	12.4297	0.793286	12.2213	13.8335	1.32299	0.889255	-6.42826	2.90564	10.3893	-7.47313
44	-1.92038	-4.4986	12.0096	-0.782338	-6.5789	12.0993	1.03262	-5.41857	-7.98442	2.66205	1.39298	-10.0173	1.82619	-4.00348	-0.239905	2.61947	-16.7311	0.455606	-0.747345	13.3935	12.5574	1.47036	12.3784	13.9075	1.60581	1.0604	-7.31712	3.36082	10.3436	-8.47623
45	-1.86453	-5.22544	11.941	-0.832204	-7.31209	12.0779	0.892706	-5.47189	-8.88622	2.42251	1.14131	-10.7285	1.70632	-3.84743	0.12143	2.37224	-16.1481	1.20575	-0.20451	13.8345	12.6153	2.23108	12.8159	13.8753	1.92734	1.15687	-8.33625	3.8751	10.1703	-9.63181
46	-1.82403	-5.87873	11.865	-0.903106	-7.98835	12.0759	0.729286	-5.54597	-9.74422	2.13953	0.9115	-11.3794	1.51972	-3.70582	0.611361	2.10856	-15.8684	2.05625	0.386312	14.2895	12.5937	3.06219	13.5428	13.7086	2.29244	1.18082	-9.50463	4.4488	9.90566	-10.9702
47	-1.81786	-6.4513	11.7803	-1.00647	-8.59034	12.0794	0.529341	-5.69067	-10.5469	1.81299	0.669886	-11.9763	1.2691	-3.58368	1.24742	1.82914	-15.8799	3.01997	1.02479	14.7963	12.4759	3.94338	14.5272	13.3798	2.70593	1.13868	-10.8464	5.08233	9.58604	-12.5206
48	-1.86225	-6.94059	11.692	-1.15396	-9.10773	12.074	0.281919	-5.94438	-11.2752	1.44247	0.381824	-12.52	0.956641	-3.5055	2.04827	1.52678	-16.1175	4.11994	1.71123	15.4038	12.239	4.84559	15.697	12.8672	3.17216	1.03836	-12.3908	5.776	9.24192	-14.3112
49	-1.96995	-7.34623	11.6114	-1.36142	-9.53582	12.0433	-0.0203513	-6.3173	-11.902	1.02157	0.013456	-13.0076	0.581505	-3.49756	3.03724	1.19014	-16.4774	5.38672	2.43871	16.1376	11.8557	5.73316	16.9513	12.1549	3.69491	0.887799	-14.1731	6.53179	8.89681	-16.3719
50	-2.14824	-7.66708	11.554	-1.64448	-9.87139	11.9728	-0.37775	-6.78581	-12.3936	0.541366	-0.457608	-13.4322	0.139264	-3.57657	4.24489	0.811394	-16.8547	6.85228	3.18536	16.9795	11.2955	6.56171	18.1804	11.2294	4.27483	0.696046	-16.2375	7.35076	8.56873	-18.7394
51	-2.39851	-7.89714	11.5362	-2.0086	-10.1086	11.8585	-0.782744	-7.30097	-12.7128	0.001386	-1.02651	-13.7776	-0.372999	-3.75104	5.70663	0.393318	-17.188	8.54511	3.90922	17.8709	10.5244	7.27618	19.2935	10.0748	4.90514	0.475334	-18.638	8.22791	8.26951	-21.4599
52	-2.71729	-8.0227	11.5697	-2.44395	-10.2373	11.71	-1.22329	-7.804	-12.826	-0.584998	-1.65819	-14.0161	-0.948302	-4.03789	7.45714	-0.04712	-17.4828	10.4876	4.55129	18.7415	9.50102	7.81646	20.2403	8.66738	5.5704	0.240893	-21.4375	9.15188	8.00294	-24.5876
53	-3.09843	-8.02212	11.6495	-2.92865	-10.245	11.5466	-1.68978	-8.24742	-12.7177	-1.19477	-2.29413	-14.1123	-1.56155	-4.4765	9.52074	-0.480446	-17.811	12.6956	5.04791	19.5446	8.1686	8.13457	21.0234	6.96852	6.25378	0.00809625	-24.7049	10.1137	7.7619	-28.1777
54	-3.53705	-7.87672	11.7446	-3.44006	-10.1208	11.3858	-2.18575	-8.60634	-12.4038	-1.8073	-2.86727	-14.0328	-2.16619	-5.12601	11.9028	-0.870576	-18.2917	15.1774	5.34578	20.2759	6.45001	8.21477	21.7	4.92515	6.95071	-0.208671	-28.5077	11.1152	7.52798	-32.2739
55	-4.03367	-7.58791	11.8006	-3.97019	-9.86227	11.2262	-2.73387	-8.87726	-11.9304	-2.42303	-3.32456	-13.7631	-2.70113	-6.048	14.5848	-1.17988	-19.0513	17.93	5.41204	20.9715	4.25203	8.07916	22.3673	2.48066	7.68135	-0.397704	-32.9015	12.1684	7.27876	-36.8927
56	-4.5988	-7.17964	11.7586	-4.53585	-9.48745	11.0355	-3.37241	-9.0752	-11.3553	-3.07819	-3.64171	-13.3212	-3.11036	-7.28479	17.5247	-1.37303	-20.1588	20.9364	5.23785	21.6938	1.48823	7.76663	23.1136	-0.40191	8.49007	-0.55977	-37.9133	13.2908	6.99807	-42.0105
57	-5.25188	-6.68693	11.5822	-5.17466	-9.03993	10.765	-4.14225	-9.22193	-10.7228	-3.83634	-3.82077	-12.7467	-3.36447	-8.8385	20.6632	-1.42439	-21.5611	24.1689	4.83104	22.502	-1.86727	7.29845	23.9437	-3.69024	9.41629	-0.722789	-43.5088	14.4865	6.67845	-47.5443
58	-6.00925	-6.14604	11.2754	-5.92714	-8.57547	10.3789	-5.0684	-9.32264	-10.0473	-4.75561	-3.87754	-12.0745	-3.46704	-10.6417	23.9392	-1.33133	-23.0735	27.5929	4.20057	23.4092	-5.69968	6.66022	24.7417	-7.20302	10.4373	-0.946995	-49.5451	15.6944	6.31338	-53.3141
59	-6.86934	-5.59091	10.8782	-6.81339	-8.14163	9.87118	-6.14607	-9.35441	-9.31555	-5.85538	-3.83238	-11.321	-3.44284	-12.5152	27.3048	-1.12005	-24.4311	31.1661	3.36862	24.3315	-9.70061	5.82996	25.306	-10.5813	11.4333	-1.30128	-55.7314	16.7497	5.89974	-59.0225
60	-7.80322	-5.05314	10.4444	-7.81755	-7.7687	9.26538	-7.33657	-9.27896	-8.49977	-7.10514	-3.70351	-10.4815	-3.31873	-14.1649	30.7344	-0.836624	-25.3494	34.8344	2.42105	25.0677	-13.4101	4.84162	25.421	-13.4007	12.2265	-1.80264	-61.6462	17.4363	5.45561	-64.3079
61	-8.75599	-4.55888	10.022	-8.88611	-7.47053	8.61022	-8.57178	-9.0724	-7.56601	-8.43156	-3.50203	-9.52986	-3.11641	-15.2765	34.219	-0.530702	-25.5965	38.5337	1.54878	25.3531	-16.3666	3.83902	24.9327	-15.3594	12.6984	-2.35287	-66.8329	17.619	5.04095	-68.8364
62	-9.65859	-4.1261	9.64566	-9.93726	-7.24784	7.97062	-9.76556	-8.74463	-6.47823	-9.73256	-3.23471	-8.42489	-2.86127	-15.6872	37.7489	-0.24194	-25.0994	42.1937	1.00469	24.9882	-18.2757	3.04137	23.8194	-16.3587	12.8953	-2.74017	-70.9285	17.3376	4.76149	-72.3529
63	-10.442	-3.76489	9.33987	-10.8758	-7.09411	7.41273	-10.8287	-8.33728	-5.20214	-10.8923	-2.91137	-7.12262	-2.59218	-15.518	41.2863	-0.000892	-24.0386	45.7364	0.935524	23.9819	-19.0683	2.59426	22.2408	-16.4448	12.9755	-2.73361	-73.7463	16.7588	4.73702	-74.7018
64	-11.0453	-3.47859	9.12302	-11.6109	-7.0015	6.98921	-11.6807	-7.90862	-3.7111	-11.7998	-2.55133	-5.58905	-2.36125	-15.1331	44.745	0.158222	-22.818	49.07	1.2471	22.5816	-18.8664	2.44097	20.5118	-15.7622	13.0503	-2.20005	-75.293	16.0424	5.04798	-75.8738
65	-11.4218	-3.26774	9.00718	-12.0755	-6.9663	6.72932	-12.2587	-7.51515	-1.99199	-12.3702	-2.18144	-3.80821	-2.22558	-14.9213	48.0018	0.195258	-21.8643	52.0971	1.69458	21.13	-17.9399	2.39529	18.9649	-14.559	13.1271	-1.15256	-75.74	15.2816	5.70075	-76.0228
66	-11.5474	-3.13434	8.99347	-12.2408	-6.99246	6.63474	-12.5257	-7.20282	-0.04994	-12.5601	-1.82982	-1.78521	-2.23757	-15.0743	50.9429	0.07632	-21.3921	54.7451	2.08181	19.8765	-16.616	2.3378	17.7808	-13.1207	13.1652	0.275415	-75.339	14.5386	6.63346	-75.3793
67	-11.4277	-3.08171	9.06843	-12.121	-7.08796	6.68349	-12.4767	-7.01014	2.08957	-12.3707	-1.52356	0.453426	-2.4377	-15.5283	53.508	-0.21377	-21.3351	56.991	2.33569	18.8972	-15.1443	2.2651	16.9314	-11.6333	13.1132	1.88698	-74.3192	13.8422	7.74532	-74.1267
68	-11.0976	-3.10951	9.20768	-11.7643	-7.25675	6.84174	-12.1426	-6.97277	4.38452	-11.8402	-1.2871	2.86341	-2.84912	-16.0568	55.6912	-0.667982	-21.4683	58.8495	2.4514	18.133	-13.6298	2.18797	16.2683	-10.1308	12.9073	3.48404	-72.829	13.1455	8.92457	-72.3624
69	-10.6134	-3.20638	9.38633	-11.2348	-7.49085	7.0782	-11.5854	-7.11708	6.78504	-11.0315	-1.13766	5.39034	-3.46899	-16.4157	57.5114	-1.25586	-21.5682	60.342	2.44072	17.4753	-12.0694	2.08655	15.6339	-8.56645	12.4894	4.91332	-70.9401	12.3633	10.0797	-70.1335
70	-10.0384	-3.34507	9.58943	-10.5979	-7.76621	7.37303	-10.8824	-7.44823	9.24356	-10.0205	-1.07954	7.97795	-4.26029	-16.4495	58.9872	-1.92127	-21.4993	61.4777	2.32537	16.8339	-10.4251	1.9408	14.9193	-6.89681	11.8413	6.09033	-68.676	11.4452	11.1598	-67.4735
71	-9.42481	-3.48642	9.81388	-9.90567	-8.04494	7.71708	-10.1063	-7.94567	11.7193	-8.88324	-1.10397	10.5721	-5.15387	-16.1223	60.1279	-2.58831	-21.229	62.25	2.13581	16.1629	-8.67182	1.74445	14.0862	-5.11329	10.9943	6.99961	-66.0424	10.3944	12.1492	-64.4166
72	-8.80304	-3.5898	10.0634	-9.18865	-8.28481	8.10638	-9.31038	-8.56722	14.1772	-7.683	-1.19426	13.124	-6.06066	-15.4894	60.9317	-3.17846	-20.809	62.6416	1.90359	15.4538	-6.81821	1.50193	13.167	-3.24311	10.013	7.67369	-63.0509	9.25007	13.0504	-61.0012
73	-8.18123	-3.62337	10.341	-8.45846	-8.45052	8.53753	-8.52451	-9.25723	16.5838	-6.46719	-1.32871	15.5933	-6.88752	-14.649	61.387	-3.62635	-20.3432	62.6329	1.66009	14.7184	-4.90965	1.23315	12.2447	-1.3428	8.97821	8.16712	-59.7323	8.07345	13.8723	-57.2713
74	-7.55579	-3.56967	10.6426	-7.7169	-8.51833	9.00494	-7.76366	-9.95533	18.9041	-5.27216	-1.48168	17.9491	-7.55194	-13.7117	61.4761	-3.88548	-19.9483	62.2078	1.43784	13.982	-3.01964	0.976636	11.4191	0.512788	7.97402	8.53755	-56.1373	6.93627	14.6222	-53.2774
75	-6.92388	-3.42619	10.9556	-6.96387	-8.4759	9.49849	-7.03774	-10.6003	21.1034	-4.12763	-1.62387	20.1672	-7.99164	-12.7967	61.1822	-3.92711	-19.7251	61.3563	1.2719	13.2909	-1.23302	0.783208	10.7792	2.24299	7.07557	8.83458	-52.3287	5.90978	15.2999	-49.0766
76	-6.2888	-3.20234	11.2625	-6.20233	-8.3197	10.0028	-6.3543	-11.1326	23.1516	-3.05838	-1.72701	22.2279	-8.16811	-12.0286	60.4957	-3.74101	-19.7459	60.0762	1.19659	12.7118	0.37535	0.699656	10.385	3.77625	6.33663	9.09377	-48.3687	5.05027	15.8998	-44.7276
77	-5.65741	-2.91423	11.544	-5.43922	-8.05158	10.4983	-5.71643	-11.4995	25.0238	-2.08426	-1.77067	24.1148	-8.06596	-11.5152	59.4171	-3.33838	-20.0452	58.3736	1.22846	12.3099	1.76146	0.75199	10.2543	5.07021	5.77002	9.33241	-44.3088	4.3825	16.4167	-40.2778
78	-5.03725	-2.58004	11.7845	-4.6829	-7.67751	10.965	-5.12354	-11.6597	26.7026	-1.21845	-1.73741	25.8138	-7.69003	-11.312	57.9573	-2.74467	-20.6199	56.263	1.3582	12.1134	2.91685	0.95155	10.3631	6.11552	5.34739	9.55035	-40.1842	3.90908	16.8458	-35.7535
79	-4.43601	-2.21582	11.9766	-3.94075	-7.20766	11.3872	-4.57459	-11.5874	28.1829	-0.466238	-1.60816	27.3148	-7.06293	-11.4087	56.1349	-1.99259	-21.439	53.7635	1.56434	12.0952	3.85776	1.29971	10.6599	6.92085	5.02722	9.73606	-36.0137	3.6247	17.1787	-31.1656
80	-3.85917	-1.8324	12.1219	-3.21829	-6.65524	11.7563	-4.06813	-11.2848	29.4723	0.173934	-1.37262	28.6157	-6.22738	-11.736	53.9745	-1.12524	-22.4457	50.8967	1.82519	12.1849	4.61153	1.76019	11.0784	7.49979	4.77872	9.86989	-31.804	3.4989	17.4001	-26.5341
81	-3.30702	-1.43644	12.226	-2.51795	-6.03398	12.0712	-3.5996	-10.7852	30.5856	0.709118	-1.03436	29.7231	-5.24527	-12.1866	51.5001	-0.193198	-23.5651	47.6866	2.11103	12.3002	5.20729	2.25024	11.5512	7.86768	4.57752	9.91935	-27.5596	3.47005	17.488	-21.8989
