Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-48.5349	852.22	-136.289	-59.3131	856.351	-408.003	-263.457	877.543	-235.947	-266.272	866.65	-312.294	-144.588	921.389	-438.827	-146.528	921.203	-92.297	-145.704	769.549	-78.4077	-226.833	444.894	-157.124	-256.059	385.145	-160.453	-204.264	367.503	-210.61	-344.148	66.2869	-213.421	-387.592	64.6433	-273.85	-196.345	38.4	-252.717	-242.454	26.0391	-189.794	-130.391	754.609	-459.825	-9.01274	430.952	-391.968	18.9129	374.124	-390.815	79.7767	391.047	-355.141	154.863	77.4203	-352.753	123.684	51.1356	-293.059	306.149	110.634	-332.712	264.005	79.3293	-383.141
0.007	-41.8625	851.274	-136.457	-52.4076	855.65	-408.275	-256.699	876.665	-236.415	-259.547	865.707	-312.634	-138.062	920.515	-438.971	-140.053	920.096	-93.0094	-138.997	768.827	-78.42	-222.067	444.69	-157.138	-251.878	385.213	-160.501	-200.165	366.857	-210.333	-343.756	67.2654	-213.147	-387.19	66.0522	-273.615	-196.301	38.3558	-252.652	-242.444	26.0165	-189.792	-123.445	753.757	-459.991	-1.25254	430.461	-391.765	26.4136	373.431	-390.442	87.1624	390.599	-354.279	161.729	76.5978	-351.613	130.21	50.2291	-292.113	312.891	110.022	-330.407	271.325	78.5065	-381.143
0.013	-35.1138	850.362	-136.645	-45.5539	854.955	-408.442	-249.673	875.541	-236.849	-252.694	864.663	-312.912	-131.397	919.758	-439.203	-133.005	919.285	-92.8807	-132.529	768.209	-78.6725	-217.014	444.498	-157.192	-247.521	385.298	-160.474	-195.915	366.259	-210.265	-343.369	68.3594	-212.801	-386.772	67.703	-273.203	-196.289	38.3234	-252.562	-242.433	25.9901	-189.78	-116.297	753.05	-460.121	6.67207	429.991	-391.769	33.9838	372.734	-390.181	94.3994	389.908	-353.521	167.629	75.3546	-350.336	135.709	49.0939	-291.012	318.628	108.692	-327.962	277.406	76.9031	-379.024
0.02	-28.4135	849.471	-136.84	-38.5762	854.502	-408.714	-242.671	874.867	-237.183	-245.854	863.945	-313.424	-124.61	919.137	-439.339	-126.396	918.345	-93.524	-125.767	767.643	-78.815	-211.82	444.36	-157.226	-243.019	385.431	-160.506	-192.1	365.74	-210.722	-342.952	69.4992	-212.337	-386.368	69.4847	-272.633	-196.274	38.2904	-252.492	-242.403	25.9691	-189.738	-109.078	752.532	-460.393	14.6851	429.621	-391.799	41.5658	372.145	-390.077	101.587	388.952	-352.967	172.59	73.7095	-348.941	140.068	47.827	-289.89	323.48	106.555	-325.526	282.517	74.8266	-376.931
0.027	-21.6563	848.637	-137.009	-31.4379	854.162	-408.941	-235.644	874.394	-237.654	-238.935	863.587	-313.811	-117.673	918.702	-439.821	-119.591	917.687	-93.5706	-119.003	767.14	-79.0465	-206.444	444.222	-157.23	-238.362	385.633	-160.434	-187.12	365.23	-209.935	-342.481	70.8753	-211.847	-385.897	71.4326	-272.041	-196.265	38.2595	-252.391	-242.365	25.9516	-189.672	-101.7	752.126	-460.633	22.8536	429.278	-392.038	49.1299	371.547	-390.149	108.608	387.904	-352.612	176.773	71.6857	-347.415	143.536	46.2425	-288.618	327.529	103.818	-322.979	286.741	72.2749	-374.671
0.033	-14.8763	847.865	-137.284	-24.1961	854.063	-409.289	-228.482	873.817	-238.317	-231.78	862.969	-314.315	-110.617	918.429	-439.797	-112.703	917.083	-94.151	-112.371	766.77	-79.1456	-200.984	444.146	-157.236	-233.557	385.811	-160.386	-182.525	364.751	-209.82	-341.857	72.3405	-211.331	-385.257	73.4685	-271.372	-196.269	38.2614	-252.286	-242.324	25.9332	-189.609	-94.1403	751.847	-460.879	30.9017	429.033	-392.307	56.5419	370.91	-390.22	115.482	386.533	-352.227	180.042	69.5077	-346.059	146.159	44.6072	-287.43	330.778	100.592	-320.427	290.058	69.4211	-372.439
0.04	-8.11829	847.125	-137.468	-16.6825	853.858	-409.509	-221.221	873.346	-239.022	-224.521	862.673	-314.708	-103.409	918.198	-440.161	-105.889	916.524	-94.6554	-105.561	766.33	-79.5785	-195.368	444.091	-157.204	-228.613	386.111	-160.282	-177.835	364.439	-209.613	-341.202	73.9322	-210.674	-384.641	75.7957	-270.586	-196.258	38.2326	-252.136	-242.264	25.932	-189.513	-86.4117	751.703	-461.228	39.0013	428.72	-392.611	63.6616	370.208	-390.399	122.046	385.07	-352.135	182.601	67.225	-344.673	148.043	42.823	-286.215	333.309	97.0754	-317.874	292.61	66.4141	-370.277
0.047	0.31551	847.058	-137.608	-9.08091	853.839	-409.765	-213.892	872.98	-239.882	-217.08	862.284	-315.262	-96.0328	918.146	-440.319	-98.8428	915.913	-95.325	-98.603	765.887	-79.9768	-189.648	444.122	-157.177	-223.467	386.454	-160.134	-173.052	364.004	-209.366	-340.559	75.692	-209.902	-383.885	78.2419	-269.833	-196.226	38.2263	-252.006	-242.168	25.9205	-189.419	-78.6127	751.661	-461.522	46.8917	428.541	-393.139	70.7025	369.386	-390.497	128.193	383.482	-351.369	184.459	64.8541	-343.352	149.146	41.232	-285.258	335.17	93.3877	-315.458	294.581	63.11	-368.031
0.053	7.52414	846.571	-137.915	-1.30238	854.013	-410.04	-206.414	872.966	-240.403	-209.651	862.161	-316.462	-88.4937	918.161	-440.598	-91.8222	915.456	-95.6718	-91.7991	765.636	-80.3703	-183.675	444.129	-157.126	-218.136	386.792	-159.983	-168.445	363.754	-209.909	-339.692	77.568	-209.156	-383.065	80.8274	-269.056	-196.179	38.215	-251.854	-242.065	25.9286	-189.32	-70.5877	751.71	-461.907	54.8309	428.226	-393.916	77.3813	368.698	-390.826	134.431	381.838	-351.292	185.841	62.4893	-342.129	149.697	39.6976	-284.546	336.459	89.4999	-313.159	296.019	59.8029	-366.004
0.06	15.0508	846.448	-138.388	6.59128	854.096	-410.352	-198.905	873.026	-241.039	-202.097	862.12	-317.38	-80.668	918.391	-440.789	-84.67	914.993	-96.16	-84.8394	765.422	-80.9976	-178.177	444.33	-156.832	-212.767	387.221	-159.792	-163.466	363.563	-209.64	-338.763	79.525	-208.461	-382.154	83.7036	-268.148	-195.884	38.1379	-251.789	-241.952	25.9312	-189.228	-62.3915	751.809	-462.358	62.307	427.822	-393.899	83.8286	367.911	-391.003	140.32	380.15	-351.13	186.736	60.3461	-340.648	150.38	38.754	-283.358	337.699	85.3783	-311.182	297.321	56.1747	-364.077
