Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.463903	-0.166387	-1.45685	0.577602	-0.180449	-1.7667	0.893183	0.0618067	0.379133	0.877824	0.0339822	0.348879	0.0133133	0.05853	0.0629167	0.0113589	0.0359956	0.0529167	-2.27043	11.093	0.645837	-2.18094	11.565	0.641476
11	0.552077	-0.19176	-1.51571	0.650936	-0.212492	-1.83008	0.99618	0.07411	0.495553	0.982953	0.0443522	0.465802	0.00387	0.0741633	0.103237	0.00985889	0.0587822	0.0997533	-2.31861	12.0504	0.684097	-2.1817	12.1596	0.740976
12	0.6226	-0.208087	-1.47885	0.702071	-0.231283	-1.73564	1.0706	0.0825133	0.605953	1.06541	0.0536789	0.578533	-0.00793333	0.0868633	0.139733	0.00641222	0.0801989	0.139358	-2.30241	12.9129	0.67344	-2.14801	12.708	0.80202
13	0.66986	-0.217637	-1.37234	0.72949	-0.239202	-1.53459	1.1181	0.0878733	0.704557	1.12542	0.0625633	0.677712	-0.0191533	0.0979167	0.173023	0.00243778	0.101206	0.175064	-2.22587	13.5746	0.650967	-2.08066	13.1399	0.844343
14	0.695787	-0.222833	-1.24161	0.739788	-0.240359	-1.30761	1.14056	0.09123	0.785603	1.16131	0.0715567	0.7561	-0.0283067	0.10817	0.204487	-0.0012	0.122159	0.210751	-2.09913	14.0056	0.63084	-1.9794	13.4312	0.877379
15	0.712247	-0.22498	-1.12677	0.74806	-0.238629	-1.12374	1.14258	0.0940467	0.845777	1.17491	0.0814744	0.810977	-0.0355733	0.118047	0.235373	-0.00461333	0.143149	0.248804	-1.93821	14.2152	0.614683	-1.84815	13.5881	0.898481
16	0.733737	-0.224737	-1.04444	0.766592	-0.23647	-1.01684	1.13118	0.0980633	0.883963	1.17175	0.0928611	0.842913	-0.0416167	0.128083	0.26627	-0.00824889	0.164113	0.289551	-1.75999	14.2214	0.607833	-1.69503	13.6224	0.90766
17	0.76256	-0.222097	-0.987513	0.796238	-0.233741	-0.976578	1.11073	0.10386	0.900447	1.15654	0.10516	0.854177	-0.0469767	0.138497	0.297207	-0.0123056	0.184489	0.331704	-1.57662	14.0496	0.614547	-1.52945	13.538	0.910662
18	0.789397	-0.217007	-0.940547	0.82945	-0.22892	-0.965348	1.08236	0.110533	0.894683	1.13191	0.117048	0.846663	-0.0519233	0.149033	0.32796	-0.0166322	0.203526	0.373216	-1.39244	13.7301	0.632493	-1.35961	13.3338	0.913854
19	0.80598	-0.209383	-0.88894	0.856099	-0.220796	-0.946387	1.04696	0.11686	0.86674	1.09887	0.127253	0.821781	-0.0563333	0.159437	0.358043	-0.0208856	0.220592	0.411954	-1.20817	13.2903	0.657147	-1.19115	13.0121	0.919937
20	0.810873	-0.198627	-0.823263	0.869012	-0.208689	-0.900719	1.00571	0.122187	0.819387	1.05755	0.135008	0.781436	-0.06005	0.169563	0.386737	-0.0247689	0.235182	0.446182	-1.02751	12.7518	0.685033	-1.02749	12.5826	0.926667
21	0.804633	-0.183963	-0.74367	0.866323	-0.192141	-0.828044	0.95871	0.126157	0.756683	1.00821	0.140148	0.72802	-0.0634067	0.179033	0.413443	-0.0281256	0.246993	0.474969	-0.856153	12.1359	0.711817	-0.870642	12.063	0.928937
22	0.78593	-0.16502	-0.65581	0.849597	-0.171458	-0.737464	0.904863	0.12857	0.683153	0.951614	0.142829	0.664828	-0.0671	0.187327	0.437883	-0.0309156	0.25589	0.498069	-0.697813	11.4676	0.731227	-0.722047	11.4755	0.921872
23	0.754097	-0.142267	-0.564687	0.820998	-0.148192	-0.641308	0.843367	0.12959	0.603933	0.888774	0.143172	0.59525	-0.0716767	0.194243	0.460113	-0.0332067	0.261841	0.515722	-0.554637	10.7735	0.73708	-0.583433	10.8429	0.902627
24	0.711707	-0.11765	-0.477437	0.782913	-0.1246	-0.552234	0.77465	0.129363	0.523623	0.82094	0.141269	0.5219	-0.07742	0.199743	0.480303	-0.0351389	0.264979	0.528617	-0.42846	10.0775	0.724867	-0.456881	10.1858	0.870388
25	0.663143	-0.0938433	-0.40253	0.738112	-0.102553	-0.47899	0.70046	0.127837	0.444913	0.749448	0.137446	0.447352	-0.08436	0.203703	0.498803	-0.0370433	0.265613	0.53778	-0.319607	9.39836	0.692663	-0.34457	9.52092	0.825531
26	0.614563	-0.0728767	-0.343107	0.689362	-0.0827322	-0.422882	0.62397	0.125247	0.369403	0.675883	0.132427	0.374384	-0.0923867	0.206147	0.516213	-0.0394178	0.264331	0.544551	-0.226583	8.75168	0.64283	-0.24862	8.86359	0.769323
27	0.571633	-0.05604	-0.297273	0.640176	-0.0648156	-0.379047	0.54945	0.12229	0.29924	0.602481	0.127028	0.305148	-0.10124	0.20744	0.533083	-0.0426922	0.261883	0.550363	-0.148067	8.15151	0.581977	-0.170679	8.22906	0.70416
28	0.535667	-0.0435567	-0.26145	0.593393	-0.0483922	-0.342146	0.48061	0.11952	0.23605	0.531988	0.121788	0.240283	-0.11049	0.208053	0.54991	-0.04697	0.258992	0.55634	-0.0832233	7.61208	0.517983	-0.111181	7.63303	0.633463
29	0.503437	-0.0338933	-0.230007	0.550459	-0.0333989	-0.309181	0.419857	0.11702	0.179367	0.466954	0.116923	0.179894	-0.119497	0.208487	0.567317	-0.0520178	0.256218	0.563238	-0.0298167	7.14878	0.45739	-0.0686878	7.09196	0.561319
30	0.471283	-0.0251667	-0.196847	0.51235	-0.0199078	-0.276699	0.368977	0.11484	0.128157	0.409387	0.112546	0.12487	-0.127463	0.209407	0.58593	-0.0573889	0.253967	0.571446	0.0165033	6.7772	0.404573	-0.0395289	6.62207	0.492098
31	0.43851	-0.0168233	-0.15918	0.478567	-0.00794444	-0.240038	0.32927	0.11317	0.0829433	0.360901	0.108873	0.0762089	-0.133717	0.211477	0.606197	-0.0624878	0.252612	0.581183	0.0601867	6.50974	0.361053	-0.0180178	6.23762	0.430153
32	0.408117	-0.00949333	-0.119303	0.447026	0.00229667	-0.198903	0.30163	0.11217	0.0447267	0.322822	0.10614	0.0335333	-0.137917	0.21515	0.628303	-0.06668	0.252622	0.592773	0.104077	6.35074	0.325127	0.00254778	5.94905	0.378633
33	0.385053	-0.00376	-0.0818467	0.416776	0.0108156	-0.157137	0.28675	0.112	0.0133233	0.29594	0.104493	-0.00519778	-0.14005	0.220783	0.65233	-0.06953	0.254608	0.606761	0.149973	6.29395	0.293197	0.0288389	5.76094	0.337814
34	0.37279	0.000613333	-0.0479033	0.389911	0.0181133	-0.116748	0.284063	0.112747	-0.0120967	0.280461	0.10412	-0.04239	-0.140333	0.228707	0.678403	-0.0708567	0.259376	0.623966	0.1994	6.32447	0.26203	0.0675967	5.67144	0.30538
35	0.370377	0.00398333	-0.0179	0.371384	0.0247744	-0.07662	0.29116	0.114363	-0.0325467	0.276399	0.105406	-0.0793478	-0.13889	0.239137	0.706933	-0.0706444	0.267896	0.645504	0.254337	6.42444	0.23168	0.125013	5.67353	0.278908
36	0.37502	0.00638	0.00692333	0.365331	0.0310389	-0.0337811	0.305037	0.117067	-0.04891	0.283199	0.1087	-0.115571	-0.135753	0.252487	0.738777	-0.0689411	0.280962	0.672587	0.317487	6.57943	0.20588	0.202779	5.75884	0.257574
37	0.384823	0.00786	0.0283467	0.372513	0.0366689	0.01027	0.323317	0.121343	-0.0610467	0.299946	0.114056	-0.150791	-0.131003	0.269213	0.77474	-0.0657333	0.29901	0.706226	0.390687	6.7807	0.189213	0.297034	5.92064	0.242173
38	0.398333	0.00868333	0.04797	0.391197	0.0414111	0.05196	0.34451	0.127653	-0.0687833	0.325527	0.121329	-0.185269	-0.124737	0.28952	0.815067	-0.0608856	0.322246	0.747057	0.475307	7.02169	0.18513	0.403009	6.15369	0.234709
39	0.4137	0.00937667	0.0661133	0.41793	0.0452722	0.0896078	0.367457	0.136277	-0.0729567	0.358236	0.130347	-0.218647	-0.11695	0.31345	0.859423	-0.0542956	0.350666	0.795251	0.574153	7.29424	0.195283	0.518246	6.45252	0.237448
40	0.428547	0.0104433	0.08476	0.449551	0.0484856	0.123839	0.391043	0.147203	-0.07421	0.396066	0.14089	-0.249058	-0.107557	0.340933	0.906887	-0.0459	0.383968	0.850139	0.689923	7.58712	0.218793	0.641441	6.80882	0.252237
41	0.439827	0.0122267	0.10845	0.482732	0.05163	0.158163	0.41391	0.159837	-0.0723467	0.43691	0.152694	-0.273679	-0.0963833	0.371433	0.955947	-0.0356478	0.421507	0.910089	0.82192	7.88649	0.251557	0.771307	7.20934	0.280259
42	0.445463	0.0150267	0.14214	0.514546	0.0553833	0.196782	0.435113	0.173113	-0.06733	0.479133	0.165299	-0.2903	-0.0832733	0.40397	1.00473	-0.0234511	0.462252	0.972668	0.96677	8.1772	0.287323	0.907024	7.63567	0.321469
43	0.44504	0.019	0.18773	0.542164	0.0602044	0.24435	0.453947	0.185927	-0.0592233	0.520984	0.177986	-0.297178	-0.0681667	0.437277	1.05114	-0.00913444	0.504798	1.03492	1.12057	8.44391	0.319413	1.04782	8.06546	0.373726
44	0.4397	0.0239133	0.24537	0.562263	0.0658567	0.303779	0.468993	0.197207	-0.04716	0.559884	0.189766	-0.29325	-0.0512167	0.46967	1.09279	0.00753333	0.547389	1.09358	1.2785	8.67137	0.341637	1.19226	8.47444	0.432401
45	0.432067	0.0289233	0.311977	0.571967	0.0711233	0.373597	0.478463	0.205883	-0.0300267	0.593026	0.19951	-0.278373	-0.0328233	0.499057	1.12715	0.0266533	0.588044	1.14546	1.43489	8.84477	0.348947	1.33863	8.83906	0.49076
46	0.425203	0.0328133	0.380783	0.571667	0.0744767	0.450319	0.481123	0.21118	-0.00714333	0.618547	0.206299	-0.252641	-0.0136367	0.52334	1.15167	0.0479822	0.624817	1.18768	1.58518	8.94983	0.33851	1.48527	9.13868	0.541341
47	0.41944	0.0348233	0.444653	0.564549	0.0749678	0.529912	0.476187	0.21287	0.0219067	0.635563	0.209703	-0.216378	0.00554667	0.540663	1.16376	0.07079	0.655917	1.21772	1.72622	8.97219	0.310313	1.63076	9.35595	0.577676
48	0.412563	0.0349967	0.50061	0.553744	0.0720911	0.605937	0.463033	0.211027	0.0573967	0.643223	0.209656	-0.170772	0.02389	0.549317	1.16068	0.0939856	0.679639	1.23348	1.85488	8.89661	0.267033	1.77437	9.47555	0.595623
49	0.401417	0.03341	0.54568	0.540588	0.0654033	0.670443	0.44154	0.205717	0.0978233	0.640232	0.206213	-0.117733	0.0407433	0.547787	1.13967	0.116314	0.694129	1.23299	1.96759	8.7059	0.213687	1.91536	9.48188	0.593783
50	0.380857	0.0297833	0.576313	0.523562	0.0546367	0.71661	0.411637	0.19697	0.140167	0.624777	0.199412	-0.0595722	0.0555467	0.534793	1.09801	0.136409	0.697213	1.21386	2.05824	8.38081	0.156667	2.05042	9.35539	0.572838
51	0.344777	0.02397	0.592973	0.497427	0.0401589	0.742772	0.372773	0.184723	0.181713	0.594403	0.189252	0.00139111	0.0675367	0.509053	1.03292	0.152793	0.686399	1.17293	2.11406	7.90206	0.102377	2.17088	9.07103	0.53461
52	0.288227	0.0167033	0.60222	0.455397	0.0232822	0.751106	0.323953	0.168717	0.22052	0.546711	0.175668	0.0624022	0.0755567	0.469303	0.942053	0.163888	0.658919	1.10652	2.11428	7.25496	0.05613	2.26036	8.60046	0.481478
53	0.210827	0.00955333	0.6112	0.39183	0.00646333	0.748659	0.26499	0.148547	0.253267	0.480221	0.158487	0.120226	0.0781767	0.41496	0.824847	0.167939	0.611978	1.01124	2.03421	6.43791	0.0215967	2.29427	7.91865	0.41625
54	0.118463	0.00458667	0.623617	0.306003	-0.00703444	0.743193	0.197497	0.12393	0.274747	0.396056	0.137551	0.170147	0.0741767	0.34699	0.684143	0.163267	0.543846	0.885978	1.85323	5.47363	0.00036	2.24284	7.01795	0.342771
55	0.0222367	0.00354333	0.640687	0.204483	-0.0143289	0.736947	0.12567	0.0955967	0.281003	0.299404	0.113183	0.206648	0.0632867	0.268947	0.52749	0.148829	0.455746	0.73422	1.56723	4.41811	-0.00884333	2.07865	5.92639	0.266441
56	-0.0633	0.00685	0.659557	0.0981578	-0.01444	0.723138	0.0569133	0.06605	0.27093	0.199566	0.0866811	0.224881	0.0469933	0.188373	0.367743	0.125011	0.353668	0.565673	1.20395	3.35696	-0.00909667	1.79075	4.71798	0.19367
57	-0.127183	0.0134833	0.674447	-0.00298111	-0.00878444	0.690187	-0.00093	0.0390033	0.24635	0.107732	0.0603967	0.221413	0.0286433	0.115613	0.220913	0.0944067	0.248671	0.395808	0.82347	2.38321	-0.00333333	1.40147	3.50379	0.130848
58	-0.16899	0.02286	0.68644	-0.0898167	-8.44444e-05	0.634198	-0.0460967	0.01705	0.21411	0.0329244	0.0371356	0.1972	0.0122367	0.0581867	0.09983	0.0616833	0.15415	0.242201	0.484887	1.56674	0.00451	0.969207	2.40427	0.08305
59	-0.192	0.03461	0.701063	-0.15175	0.00902222	0.564942	-0.0809467	0.00137	0.18753	-0.0207122	0.0192189	0.15932	0.000963333	0.01858	0.01205	0.0321033	0.0804611	0.118443	0.22553	0.943647	0.00893333	0.56726	1.50857	0.0520456
60	-0.20205	0.0490467	0.685677	-0.179631	0.0171733	0.50634	-0.108717	-0.00864667	0.15156	-0.0544778	0.00795556	0.1222	-0.00677667	-0.0084	-0.0473867	0.00948778	0.0312833	0.0300011	0.0535133	0.447947	0.00028	0.245842	0.804686	0.0326756
61	-0.193997	0.0652067	0.699867	-0.181697	0.0236289	0.441263	-0.132457	-0.0124833	0.170563	-0.0724733	0.000342222	0.0709056	-0.00915667	-0.02175	-0.07492	-0.00437222	0.000798889	-0.0248222	-0.0174733	0.247067	-0.00134667	0.0602778	0.266798	0.0114256
62	-0.16203	0.0624233	0.585877	-0.162787	0.0315167	0.415426	-0.12172	-0.0119033	0.11548	-0.0818444	-0.00126778	0.0497711	-0.00277667	-0.01902	-0.0545433	-0.00908222	-0.0110111	-0.0470289	0	0	0	0	0	0
63	-0.136847	0.0676333	0.543303	-0.134927	0.04214	0.438346	-0.126353	-0.0128967	0.127567	-0.09108	0.000374444	0.0674333	9.33333e-05	-0.02058	-0.0441767	-0.00896444	-0.0137678	-0.0520856	0	0	0	0	0	0
64	-0.116747	0.0723833	0.505923	-0.106744	0.05101	0.475342	-0.130703	-0.01521	0.144853	-0.0986589	0.00139222	0.10397	0.00107667	-0.0233533	-0.0384567	-0.00675778	-0.0140511	-0.0481644	0	0	0	0	0	0
65	-0.102897	0.0750967	0.460783	-0.0833211	0.0543722	0.477856	-0.130947	-0.0178333	0.149447	-0.0999478	0.000158889	0.128622	0.00135333	-0.0248	-0.03363	-0.00451889	-0.0151233	-0.0425644	0	0	0	0	0	0
66	-0.0950967	0.07656	0.41494	-0.0700567	0.0544556	0.447837	-0.127843	-0.0198833	0.142763	-0.0978289	-0.00300556	0.138918	0.00135667	-0.0245767	-0.02996	-0.00265222	-0.0165789	-0.0365033	0	0	0	0	0	0
67	-0.0904367	0.07679	0.37368	-0.0685433	0.0544767	0.401929	-0.12169	-0.0204033	0.130633	-0.0958511	-0.00725556	0.136691	0.00121667	-0.0228567	-0.0276067	-0.00130333	-0.0182656	-0.0313744	0	0	0	0	0	0
68	-0.0846867	0.0750667	0.336547	-0.0752322	0.0554144	0.355526	-0.11212	-0.0190233	0.11608	-0.0946711	-0.0113678	0.126612	0.00101667	-0.0199733	-0.02579	-0.000433333	-0.0196867	-0.0274833	0	0	0	0	0	0
69	-0.07583	0.0711833	0.300017	-0.0850322	0.0565989	0.312548	-0.1	-0.01628	0.10067	-0.0933078	-0.0143767	0.112538	0.000823333	-0.01663	-0.02396	3.11111e-05	-0.0203367	-0.0244433	0	0	0	0	0	0
70	-0.0636167	0.065	0.261017	-0.0935178	0.0574644	0.271087	-0.08671	-0.01307	0.0854667	-0.0911056	-0.0159711	0.0971	0.000693333	-0.0135233	-0.0219433	0.000186667	-0.0200622	-0.0217567	0	0	0	0	0	0
71	-0.0481167	0.0566633	0.220203	-0.0971622	0.0578989	0.230904	-0.0733767	-0.0100567	0.0717	-0.0876767	-0.0163367	0.0820244	0.000656667	-0.0110567	-0.0198433	0.000134444	-0.0190478	-0.0191844	0	0	0	0	0	0
72	-0.0308533	0.0476	0.1822	-0.0947889	0.0575778	0.192346	-0.0610367	-0.00746333	0.0604167	-0.0827322	-0.0156767	0.0686222	0.00066	-0.0093	-0.0178	-1.88889e-05	-0.0175489	-0.0167456	0	0	0	0	0	0
73	-0.0140367	0.0396267	0.150693	-0.08712	0.05596	0.156631	-0.0502467	-0.00536	0.05129	-0.0764167	-0.0141833	0.0576711	0.000673333	-0.00805333	-0.0159767	-0.000195556	-0.01578	-0.01459	0	0	0	0	0	0
74	0.00139667	0.0330367	0.12471	-0.0754978	0.0523978	0.12478	-0.0406933	-0.00381	0.0429833	-0.0690122	-0.0121233	0.0488822	0.000666667	-0.00707333	-0.0144833	-0.000344444	-0.0138989	-0.0128789	0	0	0	0	0	0
75	0.0151133	0.02671	0.10031	-0.0618756	0.0469056	0.0966889	-0.03202	-0.00272	0.0349633	-0.0611089	-0.00985	0.0412811	0.000603333	-0.00619333	-0.0134	-0.000417778	-0.0120122	-0.0117378	0	0	0	0	0	0
76	0.0273667	0.02021	0.0764333	-0.0488933	0.0405633	0.07164	-0.02429	-0.00177667	0.0270833	-0.0536433	-0.00774	0.0337378	0.000503333	-0.00530667	-0.0127667	-0.000383333	-0.0102478	-0.0111667	0	0	0	0	0	0
77	0.0385167	0.0143067	0.0573333	-0.03818	0.0346467	0.0492278	-0.01748	-0.00077	0.0192733	-0.04715	-0.00606667	0.0253189	0.000433333	-0.00440333	-0.0126467	-0.000261111	-0.00871222	-0.0110167	0	0	0	0	0	0
78	0.0486667	0.00958667	0.0470567	-0.0291933	0.0297211	0.0290489	-0.0114933	0.000173333	0.01184	-0.04138	-0.00488444	0.0157933	0.000453333	-0.00359	-0.0129567	-0.000107778	-0.00743556	-0.0111711	0	0	0	0	0	0
79	0.0589	0.00511667	0.0404733	-0.0199033	0.0257344	0.0118967	-0.00592333	0.00083	0.00478667	-0.0359033	-0.00405667	0.00592	0.000573333	-0.00296333	-0.01351	3.22222e-05	-0.00641	-0.0116	0	0	0	0	0	0
80	0.07048	-0.00018	0.0306433	-0.00882222	0.0223178	-0.00114667	-3e-05	0.00118	-0.00233	-0.0305833	-0.00346	-0.00300778	0.0007	-0.00241333	-0.01423	0.00015	-0.00566889	-0.0123267	0	0	0	0	0	0
81	0.0826933	-0.00512	0.0216867	0.00400889	0.0189478	-0.0108911	0.00613	0.00137	-0.00934667	-0.0254611	-0.00303	-0.0104311	0.00078	-0.0019	-0.0151133	0.000247778	-0.00522333	-0.0132667	0	0	0	0	0	0
82	0.0926033	-0.00823667	0.0191067	0.0169844	0.01521	-0.0199133	0.01147	0.00153333	-0.0151767	-0.0206756	-0.00273667	-0.0163978	0.000816667	-0.00151	-0.0160733	0.000324444	-0.00506444	-0.0143844	0	0	0	0	0	0
83	0.0985067	-0.01079	0.0141467	0.0282411	0.0110733	-0.0289911	0.0156667	0.00177	-0.01993	-0.0163844	-0.00248889	-0.0210722	0.000856667	-0.00128333	-0.0170267	0.000364444	-0.00514	-0.0157722	0	0	0	0	0	0
84	0.101317	-0.0139733	-0.00038	0.0372244	0.00710111	-0.0380967	0.0189967	0.00210333	-0.0241867	-0.0127356	-0.00214889	-0.0251722	0.000903333	-0.00121333	-0.0180533	0.000364444	-0.00533556	-0.0174956	0	0	0	0	0	0
85	0.103263	-0.0166933	-0.0189933	0.0433711	0.00448667	-0.0462867	0.0217233	0.00251333	-0.0287567	-0.0100611	-0.00159778	-0.0298622	0.000933333	-0.00126333	-0.01922	0.000368889	-0.00549111	-0.0194689	0	0	0	0	0	0
86	0.10545	-0.0180533	-0.0386667	0.04669	0.00392444	-0.05567	0.02399	0.00294	-0.0350367	-0.00833	-0.000864444	-0.03731	0.000956667	-0.00139667	-0.0205833	0.000435556	-0.00553889	-0.0215456	0	0	0	0	0	0
87	0.10716	-0.0185367	-0.0618967	0.0479422	0.00464667	-0.0721533	0.0257533	0.00330667	-0.0449433	-0.00709222	-8.55556e-05	-0.0500156	0.00101333	-0.00157333	-0.02206	0.000585556	-0.00552889	-0.0235989	0	0	0	0	0	0
88	0.106293	-0.0189233	-0.0931333	0.0466144	0.00522	-0.100486	0.0268133	0.00355333	-0.0604833	-0.00615	0.000601111	-0.0691656	0.00110667	-0.00168667	-0.02337	0.00077	-0.00548111	-0.0253178	0	0	0	0	0	0
89	0.0992633	-0.0196967	-0.1381	0.0412833	0.00439556	-0.145426	0.0264233	0.00377667	-0.0835333	-0.00510667	0.00127222	-0.0955844	0.00120333	-0.0016	-0.0240733	0.000916667	-0.00519667	-0.0262622	0	0	0	0	0	0
90	0.0813	-0.0205433	-0.19945	0.0303156	0.00206778	-0.209757	0.0227833	0.00411	-0.115217	-0.00376	0.00217889	-0.129693	0.00124667	-0.00122333	-0.0237967	0.000998889	-0.00435111	-0.02612	0	0	0	0	0	0
91	0.0513433	-0.02086	-0.275083	0.0141022	-0.000626667	-0.288089	0.0144333	0.00472	-0.156133	-0.00267333	0.00338778	-0.171194	0.00120333	-0.000526667	-0.02233	0.00103	-0.00285	-0.0247033	0	0	0	0	0	0
92	0.0150167	-0.02068	-0.360493	-0.00481889	-0.00222222	-0.369243	0.00125667	0.00544333	-0.20624	-0.00318444	0.00469111	-0.218729	0.00108	0.000406667	-0.01957	0.00102778	-0.000837778	-0.0219389	0	0	0	0	0	0
93	-0.02167	-0.02059	-0.453733	-0.0236622	-0.00213667	-0.444934	-0.01608	0.00594	-0.264553	-0.00659556	0.00575889	-0.270606	0.000906667	0.00139333	-0.01553	0.00100333	0.00138889	-0.0178789	0	0	0	0	0	0
94	-0.0564333	-0.0209767	-0.55241	-0.0416933	-0.000806667	-0.515067	-0.0359733	0.00629667	-0.32819	-0.0133489	0.00639444	-0.325026	0.000703333	0.00236667	-0.0103667	0.000954444	0.00351556	-0.0127211	0	0	0	0	0	0
95	-0.08996	-0.02195	-0.655163	-0.0613544	0.000702222	-0.584252	-0.05606	0.00685333	-0.39298	-0.0227178	0.00668333	-0.379141	0.000453333	0.00338667	-0.00439667	0.00085	0.00534667	-0.00678778	0	0	0	0	0	0
96	-0.124133	-0.0236367	-0.76199	-0.0851156	0.000977778	-0.660399	-0.07396	0.0076	-0.454847	-0.0325356	0.00671222	-0.429736	0.000146667	0.00449	0.00180667	0.000645556	0.00682444	-0.000506667	0	0	0	0	0	0
97	-0.15898	-0.0261233	-0.866907	-0.111134	-0.00076	-0.744394	-0.0872767	0.00814333	-0.507793	-0.03961	0.00640778	-0.472331	-0.000196667	0.00569333	0.00755333	0.000322222	0.00798778	0.00558333	0	0	0	0	0	0
98	-0.19279	-0.0298433	-0.959763	-0.13493	-0.0045	-0.827637	-0.0947767	0.00774333	-0.54639	-0.0417678	0.00552889	-0.502453	-0.000383333	0.00673667	0.01274	-4.44444e-06	0.00897556	0.0114322	0	0	0	0	0	0
99	-0.189327	-0.0322933	-0.984597	-0.134271	-0.00886333	-0.87272	-0.08871	0.00796333	-0.546397	-0.0347756	0.00489	-0.50496	-0.000803333	0.00845	0.0149933	-0.000336667	0.00991444	0.0145444	0	0	0	0	0	0
100	-0.28136	-0.0488533	-1.15018	-0.185899	-0.0185556	-0.98814	-0.10384	-0.000816667	-0.609483	-0.0384333	0.000718889	-0.542927	0.00231667	0.00497	0.0298167	0.00072	0.01256	0.0324267	-0.0518267	0.710737	-0.147583	-0.0517978	0.478047	-0.0895522
