Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2332.91	1033.63	1344.43	2346.39	1035.54	1112.78	2179.82	1060.98	1265.34	2185.75	1065.53	1170.98	2281.27	1091.87	1077.38	2269.03	1091.3	1372.28	2254	909.279	1401.93	2411.71	542.449	1363.95	2394.87	503.314	1366.58	2438.17	461.426	1321.72	2124.87	221.532	1316.64	2087.44	202.043	1265.68	2245.55	75.6161	1314.89	2194.08	96.746	1371.07	2245.15	910.595	1046.74	2297.65	519.741	1107.29	2297.58	466.651	1109.02	2332.85	436.524	1160.19	2218.09	78.139	1134.85	2172.75	43.8586	1179.29	2381.2	42.8224	1191.07	2339.95	29.3737	1117.01
0.007	2332.45	1034.27	1343.54	2345.22	1035.47	1112.13	2179.3	1061.36	1265.37	2184.93	1065.79	1171.03	2280.47	1091.85	1077.14	2269.36	1092.05	1372.04	2254.79	910.191	1402.12	2416.47	544.864	1364.01	2400.59	505.082	1366.58	2444.9	464.299	1321.61	2139.88	214.22	1316.64	2103.08	193.317	1265.78	2266.16	73.1315	1314.18	2213.95	92.1891	1370.69	2243.02	910.737	1047	2290.17	519.413	1107.29	2289.53	466.267	1108.97	2324.83	435.793	1159.21	2208.21	78.2353	1135.07	2162.9	43.7154	1179.77	2371.1	42.6077	1190.5	2329.83	29.4057	1117.05
0.013	2332.02	1034.93	1342.84	2344.18	1035.28	1111.35	2178.73	1061.68	1265.39	2184.17	1065.91	1171.1	2278.63	1091.43	1077.01	2268.42	1092.45	1371.74	2255.39	911.126	1402.28	2420.89	546.948	1364.11	2406.2	506.705	1366.6	2451.59	467.399	1321.56	2155.3	206.56	1316.89	2119.17	184.335	1265.82	2287.12	70.7657	1313.77	2234.09	87.2635	1370.15	2240.77	910.792	1047.28	2282.67	519.136	1107.13	2281.68	465.999	1108.93	2316.6	435.386	1159.24	2198.25	78.3045	1135.34	2152.92	43.797	1179.98	2361.23	42.447	1190.7	2319.91	29.3762	1117.25
0.02	2331.66	1035.49	1342.21	2343.04	1034.93	1110.72	2178.16	1061.89	1265.46	2183.4	1065.99	1171.19	2277.77	1091.23	1076.67	2268.13	1092.87	1371.44	2255.87	911.881	1402.5	2425.01	548.891	1364.15	2411.66	507.717	1366.2	2457.7	470.158	1321.39	2170.88	198.368	1316.87	2135.6	175.191	1266.15	2308.05	68.5189	1313.3	2254.62	82.3785	1369.79	2238.61	910.819	1047.55	2275.53	518.945	1107.02	2273.76	465.646	1108.76	2308.43	434.864	1159.32	2188.41	78.3672	1135.46	2142.98	44.2563	1180.14	2351.33	42.3826	1190.85	2309.97	29.274	1117.37
0.027	2331.35	1035.82	1341.66	2342.16	1034.4	1110.07	2177.63	1061.98	1265.52	2182.73	1065.98	1171.25	2276.8	1090.84	1076.41	2267.89	1093.19	1371.16	2255.65	912.214	1402.82	2428.77	550.5	1364.3	2416.5	509.054	1366.51	2463.31	472.748	1321.24	2187.02	190.349	1317.31	2152.5	165.81	1266.5	2329.3	66.3833	1313.34	2275.51	77.5835	1369.71	2236.51	910.62	1047.67	2268.05	518.749	1106.69	2266.07	465.257	1108.55	2300.43	434.397	1159.36	2178.54	78.4449	1135.58	2132.96	44.1712	1180.25	2341.54	42.148	1191.04	2300.1	29.2037	1117.39
0.033	2330.99	1035.97	1341.16	2341.08	1033.73	1109.42	2177.15	1061.95	1265.56	2182.1	1065.81	1171.34	2275.57	1090.3	1076.06	2267.72	1093.36	1370.99	2256.71	912.735	1402.68	2432.17	551.73	1364.51	2421.04	509.631	1366.69	2468.68	475.127	1321.08	2203.55	182.26	1317.76	2169.46	156.11	1266.91	2350.76	64.4673	1312.62	2296.95	73.2292	1369.47	2234.58	910.486	1047.94	2260.83	518.353	1106.34	2258.37	465.031	1108.14	2292.34	433.864	1159.1	2168.73	78.5016	1135.69	2123.08	44.3734	1180.38	2331.69	42.0548	1191.15	2290.1	29.1871	1117.23
0.04	2330.68	1035.91	1340.72	2340.38	1033.01	1108.9	2176.72	1061.84	1265.62	2181.48	1065.53	1171.42	2274.74	1089.53	1075.77	2267.62	1093.35	1370.84	2256.92	912.902	1402.81	2435.23	552.896	1364.66	2425.2	509.952	1366.87	2473.65	477.399	1320.83	2220.39	174.123	1318.45	2187.22	146.689	1267.77	2373.17	63.4278	1312.73	2318.72	68.8801	1369.36	2232.6	910.24	1048.12	2253.5	518.095	1105.85	2250.6	464.665	1107.74	2284.36	433.329	1158.66	2158.81	78.6084	1135.66	2113.24	44.4936	1180.31	2322.37	42.0923	1191.05	2279.97	29.0363	1117.12
0.047	2330.4	1035.65	1340.34	2339.93	1032.17	1108.41	2176.34	1061.59	1265.74	2180.95	1065.13	1171.53	2273.93	1088.58	1075.56	2267.56	1093.2	1370.74	2256.93	912.909	1402.95	2437.89	553.692	1364.97	2429.06	509.935	1366.87	2478.39	479.461	1320.63	2237.93	165.958	1319.13	2206.24	137.462	1268.37	2395.43	62.7488	1312.7	2340.81	65.0778	1369.41	2230.63	909.897	1048.26	2246.2	517.743	1105.42	2242.62	464.268	1107.29	2276.5	432.793	1158.14	2149.14	78.7406	1135.77	2103.38	44.7632	1180.55	2312.02	41.8116	1190.95	2270.28	28.9382	1117.12
0.053	2330.57	1035.4	1340.26	2337.64	1029.67	1107.72	2176.02	1061.18	1265.88	2180.42	1064.63	1171.59	2273.38	1087.65	1075.32	2267.51	1092.76	1370.68	2256.44	912.404	1402.98	2440.26	554.225	1365.16	2432.67	509.896	1366.97	2482.45	481.218	1320.47	2255.67	157.804	1320.03	2224.4	127.929	1269.39	2417.44	61.6487	1312.36	2363.17	61.2724	1369.16	2228.67	909.512	1048.39	2238.88	517.283	1104.82	2235.02	464.067	1106.7	2268.81	432.211	1157.49	2139.22	78.8955	1135.82	2093.55	44.9593	1180.59	2302.38	41.7079	1191.01	2260.35	28.795	1117.12
0.06	2330.32	1034.72	1339.89	2337.14	1028.59	1107.17	2175.67	1060.66	1266.04	2179.91	1064.07	1171.71	2272.96	1086.74	1075.26	2267.44	1092.19	1370.73	2256.14	912.354	1403.04	2442.16	554.507	1365.58	2435.6	509.652	1367.79	2486.03	482.694	1320.41	2273.65	149.949	1321	2243.77	118.937	1270.53	2439.37	60.6093	1312.15	2385.69	57.9521	1369.38	2226.66	908.983	1048.48	2231.68	517.056	1104.29	2227.21	463.784	1106.25	2261.05	431.619	1156.82	2129.48	79.1498	1135.9	2083.67	45.316	1180.77	2292.69	41.6761	1190.86	2250.54	28.6508	1117.04
0.067	2330.09	1033.89	1339.57	2336.44	1027.15	1106.76	2175.39	1060.12	1266.16	2179.51	1063.44	1171.87	2272.75	1085.74	1075.31	2267.41	1091.48	1370.71	2254.38	911.791	1402.67	2443.75	554.507	1366.22	2438.3	509.104	1368.09	2489.23	483.863	1320.37	2291.84	142.199	1322.05	2262.86	109.997	1271.81	2461.43	60.1735	1312	2408.24	54.9087	1369.38	2224.9	908.446	1048.58	2224.54	516.742	1103.77	2219.53	463.395	1105.81	2253.63	431.015	1156.18	2119.69	79.2482	1135.99	2073.62	46.004	1181.11	2282.66	41.6025	1190.99	2240.63	28.5777	1116.96
0.073	2329.91	1032.85	1339.26	2335.63	1025.69	1106.43	2175.08	1059.45	1266.34	2179.15	1062.77	1172	2271.54	1084.76	1075.04	2267.38	1090.6	1370.75	2256.41	911.324	1403.36	2444.83	554.028	1366.53	2440.61	508.316	1368.41	2492.09	484.872	1320.32	2310.72	134.787	1323.13	2282.9	101.361	1272.88	2483.48	60.0898	1311.81	2431.02	52.3731	1369.58	2222.96	907.793	1048.73	2217.68	516.267	1103.47	2212.29	463.086	1105.33	2245.81	430.221	1155.56	2109.79	79.5193	1136.07	2064.02	45.9971	1181.08	2272.77	41.6141	1190.99	2230.71	28.5369	1116.95
0.08	2329.75	1031.7	1338.95	2334.9	1024.07	1106.08	2174.81	1058.6	1266.59	2178.84	1061.87	1172.24	2271.05	1083.65	1074.99	2267.3	1089.3	1370.74	2255.96	910.361	1403.43	2445.41	553.181	1366.84	2442.45	507.227	1368.78	2494.33	485.518	1320.36	2329.79	127.597	1324.56	2303.34	93.119	1274.41	2505.73	60.5151	1312.07	2453.87	50.0784	1369.78	2221.2	907.077	1048.88	2211.05	515.893	1103.14	2205.01	462.621	1105.1	2238.56	429.53	1155.13	2100.02	79.815	1136.15	2053.86	46.5211	1181.29	2262.96	41.4299	1190.93	2220.77	28.4481	1116.81
0.087	2329.57	1030.28	1338.69	2334.49	1022.45	1105.79	2174.7	1057.7	1266.78	2178.49	1061.02	1172.51	2270.69	1082.39	1075	2267.66	1088.01	1370.97	2255.62	909.424	1403.55	2445.66	552.205	1367.35	2443.8	505.856	1369.19	2495.87	485.751	1320.48	2349.15	120.928	1325.73	2323.93	85.5503	1275.72	2527.76	61.2766	1311.86	2476.77	48.4503	1369.92	2219.43	906.263	1049.02	2204.6	515.319	1102.96	2197.95	462.15	1104.82	2231.21	428.748	1154.81	2090.26	80.0132	1136.2	2044.02	46.9812	1181.47	2253.14	41.315	1190.87	2210.82	28.3535	1116.73
0.093	2328.97	1028.56	1338.07	2333.99	1020.65	1105.54	2174.53	1056.71	1267.01	2178.2	1060.04	1172.76	2270.14	1080.99	1075.03	2267.5	1086.62	1371.04	2255.31	908.188	1403.78	2445.46	550.684	1367.82	2444.75	504.777	1369.21	2497.26	485.767	1320.62	2368.65	114.623	1327.76	2344.37	78.6089	1277.4	2549.43	62.9923	1311.75	2499.85	47.4327	1370.26	2217.65	905.389	1049.26	2198.15	514.783	1102.71	2191.02	461.662	1104.47	2224.03	427.926	1154.47	2080.41	80.2907	1136.31	2034.48	47.1043	1181.37	2243.37	41.2295	1190.71	2200.89	28.2835	1116.57
