Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-102.26	952.288	-104.618	-126.7	962.574	-367.172	-295.31	942.966	-173.053	-301.701	949.681	-253.776	-213.898	1014.4	-393.46	-175.13	1008.71	-61.0347	-143.474	846.429	-45.9529	-15.2826	504.79	-80.2308	-34.6103	455.694	-79.6636	18.7887	432.064	-123.148	-230.295	172.186	-144.248	-273.567	176.586	-195.416	-98.7057	78.5484	-167.636	-149.92	81.1902	-108.833	-222.025	861.242	-406.168	-187.937	471.249	-365.558	-186.345	412.503	-365.663	-136.087	403.98	-314.341	-244.5	63.9308	-310.075	-290.279	51.8809	-269.386	-86.6869	42.2987	-258.044	-126.894	27.0541	-333.1
0.007	-94.1167	951.927	-105.164	-119.139	962.144	-367.643	-287.151	942.768	-172.888	-293.817	950.466	-252.237	-206.377	1013.76	-393.404	-166.462	1008.34	-61.1925	-132.425	846.316	-46.1743	-2.84668	505.857	-80.7332	-20.7406	456.147	-80.2813	33.1857	434.247	-124.356	-204.955	164.056	-144.415	-248.437	166.351	-195.725	-69.0382	76.6021	-168.243	-120.299	76.9824	-109.303	-215.406	861.593	-406	-186.439	471.245	-365.633	-185.339	412.459	-365.646	-135.071	403.487	-314.377	-244.502	64.0113	-309.953	-290.262	51.9828	-269.224	-86.6626	42.3002	-258.11	-126.957	26.961	-333.203
0.013	-85.4745	951.462	-105.726	-111.572	961.724	-368.107	-278.99	943.179	-171.9	-285.816	950.197	-251.627	-198.994	1013.05	-393.221	-158.065	1007.98	-61.3364	-123.247	846.455	-46.1528	9.11444	506.649	-81.2892	-7.61705	456.009	-80.899	46.8075	436.115	-125.012	-179.089	155.911	-144.517	-222.572	156.177	-195.693	-39.2524	74.9059	-167.906	-90.5754	72.9359	-109.367	-208.581	861.609	-405.66	-184.965	471.228	-365.668	-184.234	412.464	-365.601	-133.936	403.209	-314.369	-244.531	64.1106	-309.805	-290.234	52.1114	-269.023	-86.621	42.3129	-258.195	-126.999	26.8839	-333.286
0.02	-76.9813	950.901	-106.097	-103.886	961.225	-368.486	-270.535	941.74	-171.193	-277.764	949.862	-250.987	-191.671	1012.35	-393.052	-149.761	1007.58	-61.6455	-114.072	846.459	-46.0756	20.5329	507.301	-81.4628	5.14495	455.769	-81.2297	60.1575	437.722	-125.592	-152.99	147.823	-144.73	-196.429	146.091	-195.752	-9.3417	73.5963	-168.234	-60.5251	69.1991	-109.406	-201.804	861.545	-405.447	-183.489	471.195	-365.652	-183.295	412.463	-365.523	-133.148	402.945	-314.416	-244.547	64.2101	-309.619	-290.198	52.2646	-268.734	-86.3775	42.4135	-258.026	-126.922	26.7905	-333.422
0.027	-68.3065	950.242	-106.496	-95.7781	960.544	-368.412	-262.617	941.637	-171.463	-269.651	949.372	-250.335	-184.367	1011.72	-392.835	-141.762	1006.99	-61.8248	-104.994	846.159	-46.1757	31.3798	507.356	-81.7506	17.3505	455.257	-81.5759	73.1761	439.008	-125.932	-126.537	139.962	-144.685	-169.949	136.23	-195.589	20.463	72.429	-168.116	-30.4352	65.8619	-109.381	-194.896	861.428	-405.124	-182.146	471.235	-365.596	-182.31	412.483	-365.474	-131.977	402.553	-314.475	-244.6	64.3007	-309.406	-290.182	52.4268	-268.405	-86.3727	42.318	-258.12	-127.002	26.7037	-333.518
0.033	-59.9341	949.397	-106.826	-88.8844	959.875	-369.484	-254.247	941.161	-170.115	-261.556	948.753	-249.669	-177.042	1011.09	-392.523	-133.617	1006.22	-61.8924	-95.6796	845.81	-46.1464	41.7914	507.469	-82.0752	29.3148	454.648	-82.0348	85.723	440.044	-125.895	-99.5978	132.29	-144.806	-142.991	126.761	-195.567	50.3102	71.8059	-167.636	-0.42187	62.5728	-109.211	-187.981	861.217	-404.903	-180.718	471.305	-365.54	-181.351	412.537	-365.398	-130.757	402.211	-314.598	-244.663	64.4152	-309.175	-290.156	52.6476	-268.017	-86.3352	42.2517	-258.22	-127.1	26.604	-333.603
0.04	-51.4502	948.401	-107.071	-81.2124	959.011	-369.721	-245.987	940.374	-169.595	-253.399	948.03	-249.007	-169.701	1010.46	-392.219	-125.625	1005.16	-61.9269	-86.9847	845.202	-46.2015	51.5849	506.802	-82.46	41.1832	453.366	-82.5109	97.9596	440.813	-126.487	-72.7861	124.958	-144.585	-115.82	117.45	-195.281	80.0529	71.461	-167.276	29.4958	59.7123	-109.117	-181.05	861	-404.566	-179.152	471.368	-365.472	-180.29	412.549	-365.344	-129.629	401.714	-314.74	-244.788	64.4663	-308.453	-290.122	52.8813	-267.619	-86.3039	42.2131	-258.795	-127.203	26.594	-333.714
0.047	-42.9576	947.31	-107.191	-73.3241	958.061	-369.932	-237.75	939.492	-169.048	-245.23	947.195	-248.316	-162.428	1009.75	-391.877	-117.733	1004.47	-62.1974	-78.0868	844.372	-46.3222	61.304	505.824	-82.4761	52.4086	451.778	-82.5052	109.73	441.271	-126.718	-45.7572	118.025	-144.307	-88.4213	108.672	-194.894	109.571	71.6335	-166.338	59.4169	57.3406	-108.64	-173.951	860.64	-404.332	-177.553	471.43	-365.426	-179.073	412.606	-365.25	-128.209	401.331	-314.982	-244.836	64.6079	-308.149	-290.084	53.0825	-267.222	-86.1948	42.4061	-258.602	-127.321	26.5068	-333.81
0.053	-34.5354	946.071	-107.282	-65.4865	957.001	-369.979	-229.579	938.935	-168.567	-237.029	946.213	-247.681	-155.139	1008.99	-391.196	-109.865	1003.41	-62.2694	-69.3148	843.421	-46.3667	70.6156	504.426	-82.464	63.421	449.925	-82.6242	121.303	441.336	-126.56	-18.6688	111.606	-143.828	-60.8247	100.385	-194.523	138.812	71.8044	-165.814	89.0192	54.999	-108.672	-166.896	860.252	-404.038	-175.848	471.517	-365.433	-177.844	412.653	-365.195	-126.763	400.936	-315.22	-244.87	64.8226	-307.828	-290.028	53.3107	-266.705	-86.1268	42.4231	-258.737	-127.466	26.4047	-333.898
0.06	-26.1508	944.703	-107.347	-57.498	955.83	-369.983	-221.454	937.866	-168.733	-228.791	945.111	-247.01	-147.742	1008.07	-390.811	-101.057	1002.16	-60.9579	-60.6314	842.38	-46.4034	79.6703	502.672	-82.6378	74.2165	447.854	-83.1626	132.38	441.293	-127.099	8.50734	105.714	-143.347	-33.1278	92.8019	-194.002	167.741	72.3347	-165.231	118.519	53.618	-107.747	-159.618	859.728	-403.769	-173.904	471.514	-365.342	-176.315	412.718	-365.129	-125.032	400.379	-315.527	-244.902	65.0624	-307.513	-289.956	53.609	-266.211	-86.1564	42.3569	-259.126	-127.666	26.3106	-334.01
0.067	-17.7084	943.169	-107.401	-50.2354	954.454	-369.989	-212.801	935.269	-168.075	-220.49	943.875	-246.334	-140.254	1006.98	-390.391	-92.9202	1000.94	-60.9344	-52.016	840.939	-46.3064	88.287	500.51	-82.6425	84.9187	445.476	-83.3683	143.261	440.833	-126.858	35.6229	100.469	-142.875	-5.32586	85.89	-193.659	196.386	73.2515	-164.461	147.558	52.5308	-107.311	-152.292	859.106	-403.451	-171.829	471.498	-365.341	-174.543	412.635	-364.997	-123.204	399.758	-315.824	-244.819	65.3816	-307.724	-289.906	53.8877	-265.81	-86.1269	42.3824	-258.917	-127.808	26.2303	-334.061
0.073	-9.14679	941.596	-107.432	-41.5558	953.302	-369.309	-204.459	934.406	-167.053	-211.798	942.005	-245.534	-132.731	1005.71	-390.077	-84.872	999.552	-60.7791	-43.4097	839.331	-46.0526	96.8179	498.021	-82.6461	95.3339	442.81	-83.4007	153.939	440.192	-126.816	62.5365	95.8885	-142.339	22.301	79.6842	-193.217	224.713	74.8872	-163.636	176.241	52.3057	-106.527	-145.001	858.421	-403.288	-169.395	471.411	-365.287	-172.577	412.563	-364.931	-121.125	399.202	-316.016	-244.862	65.5915	-307.44	-289.841	54.2037	-265.392	-86.046	42.3744	-259.05	-127.953	26.1225	-334.104
0.08	-0.79608	939.9	-107.339	-33.0974	951.947	-368.757	-196.062	932.765	-166.606	-204.106	940.909	-245.638	-125.075	1004.31	-389.653	-76.3531	998.03	-60.6465	-34.9024	837.495	-45.8201	104.884	495.245	-83.1091	105.427	440.192	-83.9568	164.389	439.339	-126.683	88.9442	92.0172	-141.575	49.7082	74.2269	-192.872	252.4	77.1747	-162.57	204.432	52.6536	-105.56	-137.509	857.575	-403.006	-166.608	471.224	-365.259	-170.385	412.355	-364.803	-118.841	398.344	-316.232	-244.845	65.7757	-307.142	-289.769	54.5624	-264.936	-85.9922	42.3237	-259.152	-128.084	26.0203	-334.153
0.087	7.82077	937.996	-107.313	-24.9247	950.484	-368.446	-187.626	930.612	-166.254	-196.448	939.791	-245.581	-117.33	1002.77	-389.326	-68.1786	996.37	-60.4447	-26.475	835.577	-45.8029	112.631	492.259	-83.7925	115.01	437.582	-84.6304	174.853	438.287	-125.807	114.711	88.8282	-140.978	76.81	69.4693	-192.516	279.3	80.0749	-160.972	231.862	53.4521	-104.224	-130.001	856.653	-402.776	-163.613	470.96	-365.137	-167.852	412.078	-364.723	-116.451	397.396	-316.306	-244.773	65.948	-306.874	-289.69	54.9442	-264.558	-85.9413	42.3056	-259.239	-128.241	25.9065	-334.167
0.093	16.2022	936.036	-107.241	-16.4556	948.921	-368.431	-179.248	928.855	-165.712	-187.835	938.178	-244.125	-109.464	1001.14	-388.974	-59.844	994.624	-60.1548	-17.9476	833.348	-45.4364	120.406	489.292	-84.511	124.685	434.676	-84.617	184.346	436.921	-125.072	139.926	86.2485	-140.194	103.285	65.2969	-192.02	305.281	83.4024	-158.918	258.296	54.722	-102.673	-122.388	855.653	-402.538	-160.173	470.635	-364.955	-164.967	411.772	-364.589	-113.554	396.458	-316.418	-244.715	66.0815	-306.137	-289.605	55.3534	-264.22	-85.8674	42.2803	-259.315	-128.429	25.763	-334.052
0.1	24.7059	933.99	-107.114	-8.44752	947.332	-367.61	-171.032	926.792	-165.678	-180.184	936.849	-244.018	-101.459	999.347	-388.547	-51.4102	992.666	-59.8769	-9.52017	830.887	-45.0945	128.151	486.505	-85.4626	134.248	432.063	-85.3003	193.989	435.71	-124.682	164.367	84.2312	-139.05	129.015	61.8984	-191.166	330.167	86.9849	-156.833	283.792	56.6337	-100.785	-114.621	854.505	-402.352	-156.397	470.221	-364.813	-161.66	411.371	-364.424	-110.55	395.42	-316.465	-244.595	66.4102	-305.847	-289.471	55.8383	-263.852	-85.7866	42.2576	-259.382	-128.456	25.6686	-334.146
0.107	33.2241	931.853	-106.889	-0.21876	945.706	-367.165	-162.346	924.067	-164.031	-170.824	933.8	-242.556	-93.4647	997.502	-388.217	-42.7349	990.463	-59.5599	-1.10611	828.217	-44.6909	136.324	483.441	-86.2168	143.731	429.505	-85.8838	203.719	434.664	-124.599	187.931	82.9078	-137.705	153.763	59.1769	-189.762	353.994	90.7821	-154.709	308.153	59.1576	-98.7205	-106.83	853.344	-402.148	-152.308	469.757	-364.698	-158.081	410.91	-364.244	-107.061	394.357	-316.373	-244.4	66.7426	-305.587	-289.338	56.3686	-263.47	-85.7208	42.2069	-259.379	-128.558	25.5743	-334.043
0.113	41.9043	929.604	-106.664	8.13783	943.954	-366.657	-154.13	921.768	-164.24	-162.584	931.675	-241.948	-85.2718	995.528	-387.823	-34.1513	988.167	-59.245	7.40194	825.322	-44.3808	144.546	480.599	-87.3734	153.374	427.469	-86.7139	213.361	433.629	-124.842	210.574	82.1535	-135.922	177.407	57.1277	-187.971	376.68	94.8704	-152.5	331.986	61.9977	-95.8844	-98.9559	852.011	-402.047	-147.774	469.169	-364.45	-154.224	410.409	-364.056	-103.02	393.299	-316.415	-244.154	67.0406	-305.314	-289.199	56.9768	-263.063	-85.6356	42.16	-259.37	-128.634	25.4965	-334.025
0.12	50.554	927.347	-106.362	16.3092	942.236	-366.206	-144.501	919.447	-164.623	-153.775	929.211	-241.327	-77.1052	993.49	-387.436	-25.5533	985.735	-58.8795	15.7722	822.276	-44.1542	152.753	477.887	-88.591	163.342	425.079	-87.1263	223.247	432.908	-125.685	232.156	82.0483	-133.842	199.844	55.5872	-185.735	397.803	98.7821	-150.876	354.281	65.3845	-93.5939	-91.1129	850.602	-401.925	-142.95	468.495	-364.178	-150.102	409.811	-363.857	-99.423	391.985	-316.01	-243.799	67.4413	-305.502	-289.002	57.7015	-262.721	-85.5531	42.1032	-259.308	-128.736	25.4567	-333.864
0.127	59.3203	925.002	-105.921	24.6584	940.388	-365.733	-135.961	916.78	-163.171	-145.627	926.964	-240.736	-68.8523	991.446	-387.166	-16.9095	983.178	-58.4881	24.3237	818.966	-43.9685	161.116	475.232	-89.6346	173.413	423.305	-87.6761	233.224	432.301	-126.857	252.587	82.2693	-131.569	221.066	54.4343	-183.187	417.835	103.181	-149.11	375.437	69.0342	-91.3825	-83.2114	849.135	-401.802	-137.802	467.733	-363.935	-145.657	409.225	-363.643	-95.0365	390.739	-315.867	-243.504	67.8937	-305.156	-289.02	58.55	-262.129	-85.4589	42.0403	-259.215	-128.794	25.4262	-333.724
0.133	68.2002	922.682	-105.569	32.8901	938.614	-365.251	-127.587	914.313	-162.673	-137.343	924.621	-240.154	-60.679	989.339	-386.866	-8.29486	980.486	-58.2068	32.8392	815.965	-43.678	169.603	472.792	-90.4173	183.673	421.986	-88.0067	243.247	431.914	-128.092	271.991	82.6383	-129.361	240.955	53.5678	-180.568	436.692	107.399	-147.351	395.465	72.7504	-89.28	-75.3715	847.627	-401.718	-132.367	466.955	-363.624	-140.821	408.435	-363.302	-90.5055	389.526	-315.691	-243.216	68.5265	-304.774	-288.782	59.5005	-261.648	-85.3335	41.9705	-259.132	-128.864	25.4079	-333.557
