Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-337.578	890.57	-132.212	-329.288	905.347	-400.659	-503.572	950.597	-241.147	-501.748	959.409	-305.482	-405.104	976.772	-445.987	-435.726	970.86	-96.7569	-424.518	802.811	-86.2611	-239.67	476.04	-91.7898	-239.905	418.434	-87.2218	-179.637	411.4	-126.248	-192.396	71.6009	-133.686	-217.233	54.4978	-185.156	-45.2314	84.0651	-161.735	-79.4632	58.5885	-104.566	-437.901	814.105	-450.016	-479.991	454.619	-410.957	-504.468	401.335	-414.378	-461.93	375.772	-364.797	-599.969	62.212	-361.837	-640.714	60.4436	-310.8	-456.8	33.2225	-324.869	-502.701	24.3328	-382.92
0.007	-326.713	888.752	-131.693	-319.932	903.818	-400.16	-493.381	948.795	-239.98	-492.054	957.705	-304.031	-395.91	975.124	-445.272	-425.016	968.825	-95.8005	-412.606	800.782	-85.5908	-229.869	473.766	-92.0034	-228.47	416.48	-87.144	-167.833	411.063	-126.119	-166.436	71.4173	-130.34	-190.008	52.9449	-181.275	-19.1695	89.8251	-158.738	-52.1094	62.42	-101.761	-429.433	813.032	-449.581	-475.975	454.554	-410.539	-500.68	401.663	-413.688	-458.847	375.554	-364.501	-599.603	63.2847	-361.874	-640.453	61.8694	-311.083	-456.669	33.3971	-325.311	-502.752	24.2248	-382.848
0.013	-316.049	886.901	-131.183	-310.436	902.19	-399.545	-483.118	946.919	-238.621	-482.138	955.952	-302.63	-386.669	973.384	-444.575	-414.514	966.658	-94.9062	-402.089	798.602	-85.001	-220.358	471.49	-92.5119	-216.989	414.684	-87.2738	-156.078	410.624	-126.101	-141.417	71.993	-127.214	-164.172	52.0683	-178.187	5.6335	95.2903	-155.493	-26.5555	67.0493	-98.4825	-420.845	812.055	-449.132	-471.436	454.483	-410.258	-496.875	401.899	-413.466	-455.391	375.117	-364.245	-599.227	64.7926	-362.173	-640.043	63.5305	-311.073	-456.619	33.3811	-325.373	-502.758	24.2926	-382.889
0.02	-304.947	885.066	-130.733	-300.894	900.527	-399.006	-472.779	945.026	-237.252	-472.121	954.297	-301.215	-377.266	971.663	-443.628	-403.561	964.523	-93.8541	-391.291	796.32	-84.2884	-210.497	469.355	-92.632	-205.508	412.979	-87.169	-144.342	410.226	-126.406	-117.678	72.7269	-124.281	-139.663	51.5985	-175.176	28.9863	100.548	-152.697	-2.50524	71.3492	-95.6168	-412.107	810.785	-448.676	-466.6	454.349	-410.166	-492.767	402.062	-413.452	-451.481	374.796	-364.335	-598.81	65.9409	-362.756	-639.632	64.8162	-311.461	-456.584	33.1139	-325.066	-502.654	24.1443	-382.969
0.027	-293.889	883.203	-130.137	-291.287	898.838	-398.434	-462.371	943.083	-235.97	-462.044	952.363	-299.591	-367.99	969.753	-442.78	-392.625	962.404	-92.8587	-380.507	793.941	-83.5826	-200.352	467.199	-92.7208	-193.96	411.366	-86.9801	-132.092	409.911	-126.647	-95.7888	73.8238	-122.073	-116.952	51.6604	-173.451	50.6787	105.003	-149.354	19.6394	75.2918	-92.7335	-403.126	809.51	-447.937	-461.319	454.223	-410.216	-488.652	402.189	-413.873	-447.282	374.185	-364.439	-598.227	66.99	-363.355	-639.211	66.4307	-311.864	-456.501	33.1987	-325.494	-502.499	24.0753	-383.152
0.033	-282.27	881.356	-129.217	-281.748	897.112	-397.861	-452.162	941.051	-234.564	-452.36	950.412	-298.012	-359.015	967.927	-442.24	-381.682	960.43	-91.7824	-369.707	791.602	-82.8778	-189.874	465.198	-92.4455	-182.562	409.706	-86.5141	-120.359	409.448	-126.375	-75.6173	74.4335	-120.641	-95.8728	52.1509	-171.71	70.7438	108.933	-146.767	39.8588	78.2236	-90.8726	-394.186	808.529	-447.557	-455.519	453.963	-410.233	-483.647	402.292	-414.071	-442.625	373.773	-364.696	-597.505	68.3937	-364.044	-638.671	68.3847	-312.472	-456.482	33.142	-325.587	-502.361	24.0259	-383.409
0.04	-271.67	879.522	-129.14	-271.881	895.495	-397.121	-440.546	939.581	-233.396	-441.712	948.596	-296.788	-349.75	965.97	-441.367	-370.087	958.435	-90.6096	-358.751	789.236	-82.0257	-179.353	463.272	-91.9682	-171.177	408.014	-85.9553	-108.699	408.845	-125.661	-57.4621	74.7591	-119.769	-76.9182	52.5443	-171.328	89.0405	112.321	-144.861	58.2417	79.6922	-89.7937	-385.074	807.308	-447.004	-449.291	453.674	-410.427	-477.578	402.379	-414.026	-437.681	373.095	-364.946	-596.747	69.69	-364.971	-638.194	70.6957	-313.818	-456.461	33.1117	-325.723	-502.159	23.9957	-383.705
0.047	-260.59	877.601	-128.764	-262.012	893.858	-396.39	-430.164	937.669	-231.812	-431.56	946.715	-295.295	-340.722	963.978	-440.686	-359.255	956.591	-89.4782	-347.789	786.992	-81.227	-168.333	461.281	-90.9107	-159.981	406.352	-85.506	-96.9619	408.182	-124.46	-41.5249	74.769	-119.554	-60.1549	52.5444	-171.325	105.169	114.06	-143.084	74.6454	79.7092	-89.1381	-375.82	806.313	-446.422	-442.595	453.291	-410.659	-472.08	402.382	-414.815	-432.103	372.488	-365.427	-595.89	71.3021	-366.067	-637.512	73.1119	-315.751	-456.421	33.2017	-326.093	-501.912	23.8061	-383.863
0.053	-249.748	875.688	-128.193	-253.002	892.094	-396.733	-419.742	935.716	-230.286	-421.169	944.824	-293.586	-331.323	962.146	-439.691	-348.046	954.724	-88.1608	-336.841	784.839	-80.2892	-157.027	459.509	-89.7841	-149.228	404.561	-84.6975	-85.3113	407.24	-123.026	-27.6983	73.876	-119.594	-45.7321	52.0072	-171.92	119.079	114.43	-142.266	88.6186	79.2188	-88.8984	-366.241	805.24	-445.383	-435.373	452.915	-410.984	-465.044	402.398	-414.847	-426.097	371.808	-365.76	-594.912	73.4964	-367.541	-636.775	75.3113	-317.292	-456.345	33.2138	-326.26	-501.855	23.6806	-384.44
0.06	-238.663	873.845	-127.583	-243.058	890.453	-396.167	-410.261	933.324	-228.424	-411.36	942.986	-291.953	-322.15	960.387	-438.917	-336.88	953.044	-86.921	-325.648	782.8	-79.1016	-145.47	457.949	-88.7052	-137.325	402.861	-84.0507	-73.7221	406.066	-121.753	-15.8322	72.4608	-120.09	-33.8377	51.006	-172.407	130.866	113.143	-142.248	100.648	77.9043	-88.5708	-356.608	803.956	-444.483	-427.729	452.44	-411.274	-457.999	402.278	-415.385	-419.638	370.902	-366.15	-593.616	75.2646	-368.673	-635.735	78.1791	-318.769	-456.254	33.1686	-326.382	-501.466	23.6785	-384.769
