Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
0	0.0334528	0.0309544	-0.262967	0.0379704	0.0188617	-0.236602	-0.0255172	0.0103316	-0.178008	-0.00885333	0.004405	-0.13175	0.0029144	0.013006	0.0057012	-0.00490667	-0.00109042	-0.00568917	0.0504372	0.581835	-0.0676136	-0.00563708	0.660548	-0.0238071
1	0.0925016	0.0453728	-0.261872	0.085635	0.0208317	-0.214023	-0.009602	0.0204628	-0.142585	0.0179029	0.00677125	-0.0846054	0.0101204	0.0333772	0.0173228	-0.00908083	-0.00344958	-0.0108208	-0.0504816	1.82406	-0.0802492	-0.138669	1.94379	0.0320533
2	0.191087	0.0629096	-0.264407	0.160047	0.01924	-0.17913	0.026308	0.0346396	-0.0932524	0.0632921	0.00716833	-0.0246621	0.01967	0.067024	0.0410036	-0.0144767	-0.00422583	-0.00937375	-0.328415	3.51055	-0.0028768	-0.425052	3.62652	0.177909
3	0.259239	0.0652356	-0.314262	0.204325	0.00678708	-0.172718	0.0652528	0.0377324	-0.0627312	0.104497	-0.00363625	0.0112842	0.0348744	0.095808	0.068822	-0.0124367	-0.00703792	0.000602083	-0.766805	5.03928	0.203068	-0.812924	5.0679	0.392073
4	0.231288	0.0532036	-0.408713	0.193846	-0.00539625	-0.210314	0.0748996	0.0274156	-0.058144	0.12288	-0.0186212	0.0154113	0.054854	0.11138	0.0966596	-0.00384042	-0.0081475	0.0176983	-1.16403	6.10193	0.433616	-1.1124	6.003	0.56836
5	0.218269	0.0449296	-0.435191	0.235052	-0.00585125	-0.217628	0.0899684	0.0172524	-0.0177508	0.156336	-0.0272025	0.0509096	0.0669924	0.114848	0.120234	-0.000192083	-0.0102004	0.0312146	-1.3824	6.70974	0.572872	-1.25257	6.54178	0.655873
6	0.340659	0.0512684	-0.424291	0.36899	0.00574625	-0.225346	0.155567	0.0213148	0.071022	0.220115	-0.0227771	0.126931	0.062988	0.112924	0.135555	-0.00626792	-0.0116558	0.0372975	-1.48476	7.03782	0.631232	-1.30787	6.864	0.689682
7	0.543668	0.0557656	-0.445193	0.528948	0.00837125	-0.253984	0.242346	0.0341848	0.178502	0.286075	-0.0153067	0.216705	0.052642	0.109253	0.146197	-0.0117875	-0.0144554	0.0434337	-1.5531	7.31118	0.682474	-1.34059	7.13056	0.730689
8	0.709347	0.0452748	-0.482735	0.645893	-0.00673125	-0.274367	0.299848	0.0439056	0.27756	0.33153	-0.01213	0.297334	0.0469876	0.106304	0.159538	-0.0114125	-0.0173146	0.0553233	-1.60875	7.6661	0.743806	-1.36894	7.42797	0.786633
9	0.79546	0.0278368	-0.520963	0.701436	-0.0306783	-0.279447	0.323414	0.0478164	0.340054	0.356993	-0.0140083	0.350442	0.0472356	0.109239	0.179012	-0.00788542	-0.0176271	0.0718933	-1.63265	8.12429	0.791673	-1.37952	7.77612	0.841902
10	0.813572	0.0146192	-0.538607	0.710678	-0.0524746	-0.260698	0.32891	0.0469456	0.363068	0.370017	-0.0207942	0.374224	0.0503688	0.117768	0.201004	-0.00362458	-0.0161538	0.0897333	-1.60596	8.63818	0.817924	-1.35412	8.15507	0.88846
11	0.797229	0.0116856	-0.51404	0.698087	-0.0647983	-0.215208	0.326778	0.0443008	0.363714	0.375685	-0.0301513	0.37612	0.0543364	0.12828	0.221182	0.0005425	-0.0137933	0.107156	-1.52695	9.13233	0.828208	-1.28552	8.52035	0.921055
12	0.787283	0.0193728	-0.458712	0.683807	-0.0666208	-0.160042	0.324996	0.0444268	0.356268	0.375508	-0.0381896	0.366312	0.0581648	0.139065	0.23863	0.00407667	-0.0105558	0.124219	-1.41011	9.52906	0.828986	-1.18394	8.81859	0.935291
13	0.799656	0.0319604	-0.404432	0.676905	-0.06109	-0.117341	0.325952	0.0477684	0.34785	0.369437	-0.0416387	0.352574	0.0612428	0.148227	0.253134	0.00677958	-0.00580917	0.141894	-1.27904	9.77109	0.824981	-1.07003	9.00566	0.92794
14	0.822807	0.0439412	-0.369498	0.680276	-0.0521558	-0.0931675	0.326315	0.0528284	0.340044	0.359143	-0.0400117	0.338081	0.0627584	0.154977	0.26409	0.00891083	0.000547917	0.160562	-1.15302	9.84605	0.81662	-0.961592	9.06917	0.900705
15	0.839436	0.0524536	-0.348809	0.689119	-0.0438675	-0.0785371	0.32221	0.0580108	0.330986	0.346078	-0.0358029	0.322611	0.0625268	0.159876	0.272269	0.0104908	0.00745917	0.179623	-1.04004	9.78313	0.802393	-0.8666	9.02766	0.862145
16	0.837696	0.0562472	-0.331101	0.693988	-0.0388254	-0.0639846	0.311942	0.0612376	0.317082	0.330378	-0.0320554	0.304725	0.0618468	0.163524	0.279844	0.0116088	0.0140117	0.198524	-0.938413	9.62931	0.782902	-0.784146	8.91286	0.823601
17	0.816133	0.056838	-0.310095	0.686123	-0.0365917	-0.0486379	0.29641	0.061878	0.296432	0.312468	-0.0300858	0.283148	0.0619508	0.166666	0.288196	0.0128346	0.0202925	0.21718	-0.8416	9.42848	0.76004	-0.709018	8.75634	0.792284
18	0.780216	0.0573428	-0.28819	0.662945	-0.03489	-0.0335658	0.276963	0.0609636	0.270771	0.293288	-0.0295533	0.258502	0.06232	0.169562	0.296988	0.0147596	0.0264862	0.236076	-0.744373	9.21134	0.734898	-0.636672	8.58495	0.768598
19	0.74068	0.0596224	-0.270282	0.63245	-0.0316217	-0.0194125	0.255533	0.0596288	0.24247	0.273788	-0.0288654	0.232908	0.0626456	0.172314	0.306611	0.0171292	0.0331071	0.25588	-0.646863	8.99605	0.708374	-0.566969	8.4194	0.748301
20	0.709307	0.0637232	-0.256812	0.606281	-0.0260658	-0.00661458	0.234621	0.0589228	0.213829	0.25503	-0.026545	0.207641	0.0631448	0.175382	0.317773	0.0194062	0.0410008	0.276807	-0.55355	8.79286	0.680855	-0.502833	8.27462	0.726866
21	0.690823	0.0696776	-0.240067	0.589206	-0.0196621	0.00542	0.214977	0.0597604	0.188302	0.237485	-0.022935	0.183141	0.0625892	0.178806	0.329336	0.0214213	0.0499317	0.298245	-0.469458	8.60823	0.65205	-0.446208	8.15969	0.702088
22	0.682422	0.0768492	-0.215731	0.576977	-0.014075	0.0215013	0.196177	0.061908	0.166604	0.220321	-0.0193892	0.16012	0.06074	0.182572	0.340736	0.0231079	0.0588762	0.319468	-0.396506	8.44646	0.622366	-0.396439	8.07619	0.674625
23	0.677656	0.0838168	-0.19158	0.564653	-0.0096875	0.0411683	0.177931	0.0646928	0.145325	0.203166	-0.0164221	0.138225	0.0595732	0.187741	0.3535	0.0242642	0.0675921	0.340342	-0.333347	8.30964	0.592814	-0.351241	8.01905	0.64768
24	0.668824	0.0896056	-0.1733	0.54997	-0.00622917	0.0592608	0.15984	0.0677272	0.123184	0.186782	-0.0136958	0.115962	0.059986	0.194782	0.367764	0.0253521	0.0766633	0.361525	-0.27629	8.19943	0.564957	-0.307332	7.9803	0.625581
25	0.653956	0.093772	-0.159031	0.536939	-0.00326375	0.0752725	0.142572	0.070066	0.101597	0.173309	-0.0111854	0.0930363	0.0614232	0.20242	0.382046	0.0272042	0.0861092	0.383621	-0.221552	8.11931	0.541888	-0.261929	7.95496	0.612631
26	0.635168	0.0977508	-0.145857	0.530965	0.000219583	0.0897029	0.128399	0.0718376	0.0793932	0.164703	-0.00849833	0.0694338	0.0642108	0.210849	0.39701	0.0302075	0.09626	0.407153	-0.166334	8.07334	0.527104	-0.214474	7.94311	0.61116
27	0.618732	0.103164	-0.134297	0.532474	0.004995	0.101833	0.118201	0.0740576	0.0565644	0.160925	-0.00493708	0.0451896	0.0677524	0.220656	0.413591	0.0340804	0.10781	0.432315	-0.109984	8.06454	0.52173	-0.166241	7.94827	0.61999
28	0.61057	0.110661	-0.12318	0.53832	0.0103108	0.112478	0.111348	0.0773644	0.035018	0.160551	-0.000992083	0.0215267	0.0709768	0.231826	0.432193	0.0385267	0.120211	0.458575	-0.0534396	8.09402	0.525077	-0.11812	7.97556	0.636491
29	0.613167	0.120424	-0.111957	0.545608	0.0153742	0.123563	0.107816	0.0819532	0.01404	0.161736	0.00259	-0.000450833	0.0746788	0.245075	0.45449	0.0427067	0.132482	0.485296	0.0026268	8.16022	0.536317	-0.0696367	8.02912	0.657825
30	0.626828	0.131689	-0.102423	0.55329	0.0205671	0.136798	0.107637	0.0873032	-0.0077796	0.163012	0.00604875	-0.0208433	0.0796968	0.260457	0.48132	0.0460062	0.144963	0.512908	0.058748	8.25882	0.554577	-0.0199533	8.10952	0.681725
31	0.645942	0.143465	-0.0938012	0.561655	0.0261592	0.150755	0.108602	0.09305	-0.0293692	0.164125	0.0097225	-0.0410808	0.0846576	0.277118	0.511171	0.0495912	0.158717	0.542529	0.115991	8.38382	0.577816	0.0315337	8.21234	0.707515
32	0.663175	0.155214	-0.0836688	0.571377	0.0317921	0.162035	0.108624	0.0990244	-0.0505748	0.165974	0.01336	-0.0626937	0.0894836	0.295228	0.543935	0.0551188	0.17422	0.574925	0.174744	8.52808	0.604273	0.0850562	8.33055	0.735526
33	0.675306	0.16636	-0.0718036	0.582067	0.0373275	0.172364	0.107514	0.104662	-0.0728588	0.168733	0.0168258	-0.0852425	0.09569	0.315312	0.580847	0.0628917	0.191399	0.610157	0.234437	8.68329	0.633209	0.13992	8.45804	0.765735
34	0.681806	0.176666	-0.056884	0.593011	0.0426392	0.182806	0.105022	0.10986	-0.0952048	0.171579	0.0203579	-0.107232	0.102763	0.337036	0.621329	0.0719967	0.210013	0.647754	0.29389	8.84021	0.663414	0.194934	8.59084	0.797351
35	0.686849	0.186441	-0.0412844	0.605087	0.0475158	0.19328	0.101622	0.115011	-0.117056	0.173939	0.0239171	-0.127521	0.110575	0.360626	0.665235	0.0815733	0.229586	0.686956	0.350851	8.9905	0.694521	0.249633	8.72656	0.829763
36	0.694776	0.195715	-0.0296652	0.620108	0.0515833	0.205121	0.0981768	0.120038	-0.139418	0.175966	0.0272342	-0.145251	0.120065	0.386503	0.713842	0.0916583	0.249752	0.727605	0.403024	9.12835	0.726865	0.303686	8.86298	0.862411
37	0.70552	0.203843	-0.0193404	0.637323	0.0549875	0.21873	0.0949552	0.124436	-0.160718	0.17756	0.0304696	-0.160723	0.130838	0.413849	0.766689	0.102691	0.270958	0.770225	0.448738	9.25074	0.761137	0.35604	8.99781	0.894444
38	0.71643	0.210223	-0.0041796	0.652718	0.0582758	0.234303	0.0908152	0.128052	-0.177408	0.178103	0.0336925	-0.175047	0.141404	0.44153	0.821848	0.115098	0.293686	0.815005	0.486855	9.35688	0.797084	0.406015	9.12818	0.925095
39	0.729516	0.215231	0.011426	0.66543	0.0608983	0.253874	0.0859964	0.130984	-0.190712	0.177667	0.0360992	-0.187192	0.152659	0.470171	0.87933	0.129062	0.316951	0.860318	0.517489	9.44676	0.834228	0.454048	9.25189	0.954722
40	0.742256	0.218903	0.022922	0.676641	0.0623613	0.275955	0.0812156	0.132882	-0.20303	0.176735	0.0374954	-0.195353	0.166126	0.50021	0.93924	0.14411	0.339867	0.904022	0.542764	9.5198	0.872181	0.501237	9.36929	0.984022
41	0.7468	0.220683	0.037186	0.687342	0.0627888	0.29818	0.0747972	0.133405	-0.212424	0.175881	0.0383442	-0.199195	0.180981	0.530592	0.999446	0.160057	0.36254	0.94528	0.564988	9.57547	0.909255	0.550147	9.48205	1.0132
42	0.744932	0.220797	0.0556144	0.69867	0.062145	0.319632	0.066476	0.132704	-0.217785	0.176086	0.0385137	-0.19941	0.196743	0.560858	1.05813	0.177588	0.384865	0.983333	0.585869	9.61593	0.944103	0.604946	9.59119	1.04207
43	0.742579	0.219464	0.0710824	0.709355	0.0604571	0.34088	0.0577468	0.130609	-0.22122	0.177039	0.0378933	-0.196128	0.21444	0.591035	1.11503	0.196635	0.406545	1.01696	0.609379	9.64652	0.97642	0.669489	9.69629	1.06866
44	0.73885	0.216778	0.084544	0.716638	0.0578829	0.360096	0.0483216	0.127122	-0.222412	0.177325	0.0369117	-0.189727	0.232819	0.620209	1.16832	0.216268	0.427515	1.04515	0.641329	9.67288	1.00432	0.745778	9.79241	1.0895
45	0.73134	0.213298	0.101855	0.720857	0.0547404	0.377274	0.0366992	0.12306	-0.218786	0.176398	0.0358337	-0.180395	0.24994	0.647809	1.21539	0.235824	0.447395	1.06688	0.686405	9.69847	1.02517	0.834794	9.86873	1.10201
46	0.721552	0.209779	0.119091	0.722365	0.0510704	0.394241	0.0247408	0.118931	-0.212186	0.174029	0.0343925	-0.167868	0.266715	0.674274	1.2556	0.25474	0.465231	1.08089	0.749029	9.72379	1.03851	0.936146	9.91124	1.10526
47	0.711823	0.205968	0.133091	0.719613	0.0472842	0.409316	0.0146288	0.114541	-0.204515	0.170344	0.0327717	-0.152998	0.284058	0.699362	1.28851	0.272597	0.480816	1.08669	0.83323	9.74447	1.04452	1.04669	9.90607	1.09938
48	0.702979	0.201736	0.144371	0.711333	0.0436304	0.41959	0.0056156	0.110315	-0.194484	0.166208	0.0312458	-0.13686	0.300426	0.722282	1.31235	0.289417	0.494282	1.08425	0.93936	9.74959	1.04173	1.16245	9.84256	1.08556
