Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
17	5.94784	4.91602	8.74828	6.18151	5.518	8.68249	7.7968	2.0804	22.4509	7.07783	-0.34942	21.5187	1.99991	-21.5649	18.6559	4.77808	-15.2804	14.3567	0.543114	2.04742	7.63936	-2.52509	2.34439	5.57185	1.98127	10.0733	1.5692	2.90516	5.79908	2.16314
18	5.78268	5.09058	8.71699	6.02325	5.72838	8.62801	7.79449	2.10919	21.0934	7.07866	-0.422947	20.1179	1.84251	-21.5575	18.0207	4.63276	-15.3088	13.6452	0.357525	2.08706	8.20316	-2.7002	2.54684	6.09565	1.67856	9.98952	1.40182	2.64748	5.70375	2.02135
19	5.52792	5.22638	8.73925	5.78923	5.9336	8.63954	7.69668	2.11776	19.7672	6.98327	-0.47885	18.7451	1.68129	-21.5721	17.3232	4.51182	-15.4356	12.8435	0.268895	2.20456	8.72081	-2.80114	2.83748	6.56616	1.47614	9.93348	1.26624	2.46868	5.62673	1.89443
20	5.20521	5.30859	8.82857	5.49858	6.11441	8.73493	7.52309	2.11519	18.5017	6.81012	-0.513593	17.4318	1.52345	-21.609	16.5877	4.42166	-15.6649	11.9715	0.248926	2.40163	9.19505	-2.85181	3.2278	6.9865	1.34372	9.89539	1.14751	2.34586	5.5626	1.77417
21	4.83651	5.3264	8.99286	5.17039	6.25315	8.92068	7.29568	2.11366	17.3151	6.58127	-0.526102	16.1959	1.3712	-21.656	15.8305	4.36131	-15.9723	11.0504	0.274871	2.66239	9.62806	-2.87155	3.70469	7.36193	1.25724	9.8661	1.03467	2.25989	5.50577	1.65336
22	4.44061	5.2739	9.23042	4.82126	6.3358	9.18917	7.03474	2.12372	16.2102	6.31934	-0.520834	15.0393	1.22372	-21.6908	15.0585	4.32369	-16.3084	10.1027	0.326856	2.95948	10.0211	-2.87699	4.23386	7.69928	1.19816	9.83903	0.920134	2.1942	5.45249	1.52531
23	4.03238	5.15081	9.52854	4.4639	6.35369	9.52071	6.75723	2.15068	15.1736	6.04421	-0.509716	13.9515	1.07848	-21.6885	14.2722	4.29844	-16.6083	9.15185	0.388434	3.26213	10.3766	-2.88278	4.76777	8.0071	1.15242	9.81179	0.799529	2.13419	5.40238	1.38471
24	3.62366	4.96242	9.86526	4.10647	6.30341	9.88882	6.47685	2.18957	14.1801	5.77083	-0.510247	12.9162	0.93178	-21.6187	13.4711	4.27501	-16.8069	8.22224	0.446878	3.53661	10.7011	-2.8998	5.25758	8.29556	1.10976	9.78634	0.671977	2.0685	5.3589	1.22889
25	3.22376	4.71823	10.2141	3.75307	6.18583	10.2657	6.20354	2.22553	13.2013	5.50873	-0.540211	11.9157	0.781087	-21.4467	12.657	4.24532	-16.8552	7.33573	0.493035	3.74816	11.005	-2.93323	5.66541	8.57531	1.06423	9.76831	0.539651	1.99084	5.32845	1.05785
26	2.83858	4.42948	10.5496	3.40502	6.00508	10.6262	5.94212	2.24134	12.2124	5.26273	-0.61386	10.9332	0.627837	-21.146	11.836	4.20531	-16.7302	6.5092	0.522299	3.86946	11.3002	-2.98267	5.97255	8.85555	1.01464	9.7659	0.405646	1.90017	5.31838	0.873111
27	2.47031	4.10669	10.8525	3.06204	5.76759	10.95	5.69268	2.22487	11.1988	5.0338	-0.739501	9.95515	0.477618	-20.7132	11.0195	4.155	-16.4365	5.75385	0.535709	3.89129	11.596	-3.0444	6.18068	9.14353	0.9643	9.78789	0.270486	1.7984	5.33515	0.676409
28	2.11875	3.75835	11.1122	2.72359	5.48082	11.2238	5.45293	2.17186	10.1584	4.82056	-0.915804	8.97229	0.338262	-20.171	10.2234	4.09738	-16.0032	5.07628	0.538892	3.8274	11.8966	-3.11442	6.30716	9.44522	0.919139	9.83986	0.130022	1.68707	5.38284	0.468736
29	1.78291	3.39053	11.3277	2.3906	5.15257	11.4416	5.22026	2.08644	9.10142	4.62138	-1.13404	7.98165	0.217643	-19.5642	9.46662	4.03662	-15.4731	4.48063	0.539595	3.71179	12.2024	-3.19065	6.37699	9.76523	0.884229	9.92194	-0.0232535	1.5654	5.46303	0.249215
30	1.46225	3.00811	11.5048	2.06593	4.79048	11.6041	4.99253	1.97605	8.04551	4.43532	-1.38385	6.98641	0.121575	-18.9465	8.76985	3.97684	-14.8901	3.97022	0.545369	3.58857	12.5144	-3.2702	6.41569	10.1063	0.86074	10.0302	-0.197256	1.4336	5.5756	0.0153411
31	1.15739	2.61602	11.6517	1.75376	4.40248	11.7173	4.76877	1.84404	7.00996	4.26178	-1.65632	5.99388	0.0519132	-18.3631	8.15397	3.92142	-14.2922	3.54728	0.562842	3.49698	12.8367	-3.34226	6.44445	10.4694	0.845909	10.1599	-0.397505	1.30006	5.71966	-0.234905
32	0.870069	2.21905	11.7752	1.45845	3.99682	11.7904	4.5496	1.68814	6.01075	4.10037	-1.94434	5.01273	0.00594838	-17.8335	7.63774	3.87251	-13.7085	3.21227	0.598551	3.4532	13.1774	-3.38709	6.47772	10.8538	0.837114	10.3095	-0.624746	1.18227	5.89423	-0.50205
33	0.602181	1.82056	11.8798	1.18358	3.58076	11.8327	4.33721	1.50493	5.0577	3.95074	-2.24166	4.05046	-0.0226016	-17.349	7.23429	3.83059	-13.1586	2.96365	0.660549	3.44438	13.5457	-3.3848	6.52143	11.2575	0.83689	10.4817	-0.874765	1.09834	6.09908	-0.786271
34	0.355136	1.42191	11.9666	0.931268	3.15906	11.8522	4.13496	1.29362	4.15244	3.81237	-2.54187	3.11076	-0.0415124	-16.8862	6.94744	3.79476	-12.6505	2.79703	0.757979	3.44082	13.9468	-3.32349	6.57173	11.6767	0.853846	10.6818	-1.14178	1.0596	6.33522	-1.0886
35	0.130435	1.02313	12.034	0.702771	2.73407	11.8545	3.94727	1.05534	3.28741	3.68494	-2.83845	2.19203	-0.0578384	-16.4231	6.76946	3.76323	-12.1839	2.70419	0.898326	3.4146	14.3773	-3.19905	6.61873	12.1053	0.898952	10.9156	-1.42328	1.0709	6.60401	-1.41178
36	-0.0692276	0.624439	12.079	0.499072	2.30678	11.8431	3.77958	0.790309	2.44625	3.56876	-3.12636	1.28773	-0.0765568	-15.9512	6.68085	3.73354	-11.7567	2.67269	1.08519	3.35435	14.8242	-3.01048	6.65537	12.5329	0.980857	11.1875	-1.72329	1.13479	6.90496	-1.76179
37	-0.240246	0.227416	12.0989	0.320545	1.87736	11.8209	3.63729	0.497394	1.60691	3.46383	-3.40245	0.388762	-0.100094	-15.4798	6.65339	3.70267	-11.3706	2.68709	1.31812	3.27067	15.2665	-2.75517	6.68477	12.9429	1.10316	11.4983	-2.05297	1.25514	7.23338	-2.14911
38	-0.379946	-0.164801	12.0934	0.166636	1.44581	11.7907	3.52315	0.176589	0.746807	3.36884	-3.66684	-0.514005	-0.128746	-15.0357	6.65588	3.66738	-11.0309	2.73168	1.59675	3.19414	15.6788	-2.42719	6.72213	13.3137	1.26622	11.8433	-2.42849	1.43817	7.57912	-2.5883
39	-0.488405	-0.548217	12.066	0.0358697	1.01271	11.756	3.43536	-0.168168	-0.151674	3.28055	-3.92486	-1.4273	-0.161896	-14.6549	6.66142	3.6245	-10.7419	2.7942	1.92685	3.16609	16.0348	-2.0187	6.79084	13.6223	1.47258	12.2112	-2.86769	1.69096	7.92678	-3.096
40	-0.56906	-0.918944	12.0229	-0.0745395	0.579408	11.7202	3.36698	-0.52836	-1.09711	3.19311	-4.18525	-2.35313	-0.198661	-14.3717	6.65383	3.57104	-10.5036	2.86965	2.32158	3.22624	16.3111	-1.52195	6.91644	13.8475	1.73019	12.5851	-3.38754	2.01995	8.25678	-3.68919
41	-0.627694	-1.27394	11.9714	-0.168811	0.147599	11.6865	3.30727	-0.894561	-2.08749	3.09811	-4.4568	-3.28774	-0.238701	-14.2045	6.63199	3.50446	-10.3099	2.96241	2.7968	3.4018	16.489	-0.931711	7.12154	13.9711	2.05115	12.9437	-4.00335	2.4301	8.54628	-4.38465
42	-0.670634	-1.61127	11.9173	-0.251855	-0.280638	11.6574	3.24413	-1.26011	-3.11042	2.98567	-4.74548	-4.2214	-0.283458	-14.1473	6.61231	3.42268	-10.1495	3.08709	3.36613	3.70213	16.5556	-0.247612	7.42236	13.979	2.449	13.2628	-4.72883	2.92385	8.77058	-5.19901
43	-0.703169	-1.93064	11.8633	-0.328256	-0.702657	11.634	3.16665	-1.62078	-4.14485	2.84625	-5.05293	-5.13895	-0.337233	-14.1716	6.62755	3.32344	-10.0063	3.26751	4.0386	4.11887	16.5046	0.524825	7.82597	13.8616	2.93676	13.5166	-5.57651	3.50055	8.90525	-6.14913
44	-0.728965	-2.23373	11.8098	-0.401872	-1.11522	11.617	3.06644	-1.97108	-5.16393	2.67188	-5.3743	-6.02151	-0.407066	-14.2346	6.72152	3.20381	-9.86335	3.53328	4.81685	4.62951	16.3344	1.3741	8.32908	13.6125	3.52455	13.6804	-6.55884	4.15637	8.92868	-7.25247
45	-0.750803	-2.52396	11.7553	-0.475854	-1.51485	11.6063	2.93714	-2.30208	-6.1391	2.45677	-5.69708	-6.84931	-0.501029	-14.2923	6.94009	3.06084	-9.70768	3.91523	5.69439	5.20528	16.0453	2.28287	8.9195	13.2283	4.21573	13.7328	-7.68998	4.88379	8.82517	-8.52752
46	-0.771725	-2.80516	11.6984	-0.552573	-1.89813	11.6017	2.7734	-2.60301	-7.04459	2.19798	-6.00406	-7.60477	-0.625866	-14.3126	7.32244	2.89234	-9.53561	4.44097	6.65313	5.82195	15.6375	3.22811	9.58148	12.7066	5.00248	13.6594	-8.98726	5.67039	8.58784	-9.99407
47	-0.795796	-3.08065	11.638	-0.634034	-2.26235	11.6019	2.57038	-2.86457	-7.8611	1.89522	-6.27982	-8.27451	-0.784875	-14.2851	7.89493	2.69759	-9.35534	5.13237	7.66315	6.46926	15.1079	4.18258	10.3033	12.0446	5.86378	13.4551	-10.4717	6.49877	8.22061	-11.6735
48	-0.828397	-3.35303	11.5744	-0.723596	-2.60612	11.6038	2.32364	-3.08156	-8.57669	1.54904	-6.51514	-8.84982	-0.976005	-14.2237	8.66966	2.47753	-9.18905	6.00529	8.68578	7.15433	14.4484	5.11708	11.0835	11.234	6.7692	13.1258	-12.1678	7.34888	7.73792	-13.5897
49	-0.876956	-3.62447	11.5089	-0.828376	-2.92896	11.6011	2.02867	-3.25503	-9.18556	1.15801	-6.70801	-9.32598	-1.19177	-14.1624	9.64767	2.23427	-9.07329	7.07112	9.67958	7.89999	13.6418	6.00149	11.9341	10.2568	7.68732	12.6884	-14.1035	8.20058	7.16224	-15.7709
50	-0.951984	-3.89566	11.4418	-0.960315	-3.22944	11.5836	1.67973	-3.3941	-9.68536	0.717765	-6.86076	-9.70018	-1.4216	-14.1487	10.8249	1.96984	-9.05802	8.33978	10.6067	8.74049	12.6579	6.80399	12.878	9.08121	8.59439	12.1688	-16.3106	9.03586	6.51942	-18.2524
51	-1.06688	-4.16379	11.37	-1.13416	-3.50282	11.5378	1.26988	-3.51327	-10.0739	0.223126	-6.97496	-9.96765	-1.65504	-14.2395	12.1988	1.68526	-9.20124	9.82259	11.4343	9.71589	11.4504	7.48972	13.9418	7.66	9.47844	11.5978	-18.8267	9.8411	5.83305	-21.0788
52	-1.23505	-4.42066	11.2867	-1.36295	-3.7398	11.4509	0.794037	-3.62465	-10.3445	-0.327564	-7.04754	-10.1171	-1.88462	-14.4963	13.7735	1.38037	-9.55658	11.5345	12.1301	10.8639	9.95882	8.02145	15.1423	5.93449	10.3373	11.004	-21.6981	10.6101	5.12035	-24.3029
53	-1.46579	-4.653	11.1838	-1.6535	-3.92817	11.3149	0.253557	-3.72945	-10.4826	-0.928904	-7.07043	-10.1285	-2.1076	-14.9781	15.5639	1.05466	-10.1534	13.4951	12.655	12.2091	8.11838	8.36299	16.47	3.84585	11.1719	10.4079	-24.9767	11.3462	4.39056	-27.979
54	-1.76179	-4.84538	11.0534	-2.00413	-4.05769	11.1289	-0.341435	-3.81775	-10.4659	-1.56829	-7.03396	-9.97398	-2.32679	-15.7223	17.5953	0.708952	-10.9733	15.7285	12.9566	13.7447	5.88369	8.48155	17.8711	1.35958	11.9758	9.81937	-28.7096	12.0557	3.64683	-32.1476
55	-2.1191	-4.98511	10.8893	-2.40524	-4.1262	10.9	-0.973923	-3.87623	-10.2685	-2.22901	-6.92863	-9.62285	-2.54889	-16.7165	19.9011	0.348317	-11.9352	18.262	12.9703	15.4091	3.26408	8.35237	19.2344	-1.4977	12.7237	9.24325	-32.917	12.732	2.89375	-36.8069
56	-2.52864	-5.06703	10.6893	-2.84218	-4.14278	10.6426	-1.62443	-3.89638	-9.86593	-2.8944	-6.74531	-9.04772	-2.77991	-17.8771	22.5178	-0.0153349	-12.8988	21.1212	12.6374	17.0673	0.360579	7.96979	20.3915	-4.60118	13.3655	8.68929	-37.5618	13.3364	2.14919	-41.8782
57	-2.97768	-5.09549	10.4588	-3.29892	-4.12592	10.3744	-2.27483	-3.8748	-9.23778	-3.55005	-6.47545	-8.23025	-3.01808	-19.0538	25.4769	-0.362298	-13.6916	24.3221	11.9441	18.5143	-2.61657	7.36212	21.143	-7.71331	13.8345	8.18599	-42.5177	13.7895	1.45716	-47.1766
58	-3.45089	-5.08261	10.2122	-3.76064	-4.09819	10.113	-2.91047	-3.80596	-8.37162	-4.1834	-6.11452	-7.16534	-3.24634	-20.0657	28.7938	-0.668834	-14.1578	27.8562	10.9639	19.5093	-5.37487	6.6024	21.3112	-10.5224	14.0743	7.79503	-47.556	13.9952	0.8955	-52.4145
59	-3.93183	-5.04432	9.96882	-4.21441	-4.08081	9.87173	-3.52088	-3.67698	-7.26776	-4.7813	-5.66728	-5.8637	-3.43071	-20.7584	32.4512	-0.917448	-14.2146	31.6756	9.87435	19.8354	-7.6218	5.81236	20.8026	-12.7403	14.0846	7.61905	-52.3726	13.9064	0.56763	-57.2562
60	-4.40468	-4.99725	9.74556	-4.6481	-4.09039	9.65727	-4.0982	-3.47216	-5.94299	-5.32755	-5.1499	-4.35296	-3.53143	-21.0608	36.3854	-1.10768	-13.8911	35.6865	8.91345	19.3639	-9.16406	5.15203	19.6517	-14.1987	13.9494	7.78716	-56.6615	13.5894	0.570892	-61.4007
61	-4.8545	-4.95726	9.55109	-5.04864	-4.13771	9.47031	-4.63232	-3.18382	-4.43101	-5.80221	-4.58725	-2.67501	-3.52181	-21.0068	40.4838	-1.25812	-13.3221	39.7592	8.28803	18.0929	-9.95087	4.77189	18.0236	-14.8695	13.8087	8.41305	-60.1907	13.2044	0.951179	-64.6417
62	-5.26597	-4.93871	9.38485	-5.40073	-4.22755	9.30744	-5.10669	-2.82053	-2.77748	-6.1825	-4.00785	-0.877658	-3.40102	-20.71	44.6	-1.39822	-12.6968	43.7499	8.08871	16.1495	-10.0424	4.73269	16.1728	-14.8233	13.7814	9.54239	-62.8394	12.8965	1.6723	-66.8909
63	-5.62255	-4.95322	9.23973	-5.68668	-4.35833	9.16417	-5.49828	-2.41033	-1.02957	-6.44412	-3.4398	0.995633	-3.19605	-20.3085	48.5805	-1.55564	-12.1928	47.5214	8.25909	13.7648	-9.56137	4.96457	14.3725	-14.1948	13.8988	11.1139	-64.6002	12.7063	2.62409	-68.1787
64	-5.9072	-5.00831	9.10661	-5.88795	-4.52235	9.0377	-5.78168	-1.99529	0.775052	-6.56313	-2.9074	2.91157	-2.95353	-19.9209	52.2921	-1.74471	-11.9243	50.9605	8.63914	11.2356	-8.67085	5.31989	12.8376	-13.1671	14.1065	12.9562	-65.5623	12.5858	3.6645	-68.6308
65	-6.10456	-5.10655	8.97886	-5.98855	-4.70695	8.92897	-5.9341	-1.61864	2.61162	-6.51997	-2.42892	4.84605	-2.72379	-19.6306	55.6364	-1.95973	-11.9257	53.9895	9.06533	8.87421	-7.56015	5.67027	11.6788	-11.9356	14.3345	14.8306	-65.8697	12.4769	4.66879	-68.4157
66	-6.20408	-5.24562	8.85599	-5.97954	-4.89636	8.84355	-5.93956	-1.30987	4.46491	-6.30586	-2.01536	6.78139	-2.54247	-19.4927	58.5501	-2.17625	-12.1684	56.5689	9.45326	6.95546	-6.41357	5.95394	10.9053	-10.653	14.563	16.4988	-65.666	12.3568	5.55903	-67.6852
67	-6.2025	-5.41846	8.74606	-5.86256	-5.07344	8.79174	-5.7911	-1.07906	6.3266	-5.92851	-1.67004	8.70588	-2.42088	-19.5465	60.9994	-2.35845	-12.5943	58.6915	9.80364	5.67868	-5.37524	6.15409	10.4641	-9.40053	14.8264	17.7804	-65.0585	12.2232	6.30421	-66.545
68	-6.10453	-5.61316	8.66578	-5.64975	-5.2211	8.78759	-5.49228	-0.921197	8.19475	-5.41257	-1.38783	10.6141	-2.34691	-19.8216	62.974	-2.4675	-13.1446	60.3686	10.1557	5.14909	-4.53056	6.26346	10.2845	-8.199	15.1739	18.5814	-64.1127	12.0681	6.9032	-65.058
69	-5.92171	-5.81356	8.637	-5.36021	-5.32368	8.84584	-5.05822	-0.822948	10.0716	-4.79386	-1.15683	12.5053	-2.29155	-20.3321	64.4831	-2.46998	-13.7751	61.6198	10.5438	5.37027	-3.90498	6.27502	10.304	-7.03948	15.6334	18.8995	-62.8617	11.8757	7.36897	-63.2629
70	-5.67043	-6.00136	8.68066	-5.01516	-5.36841	8.97743	-4.51525	-0.764466	11.9595	-4.11149	-0.962828	14.3802	-2.21468	-21.0644	65.5504	-2.34521	-14.4557	62.4676	10.9767	6.24424	-3.47209	6.18925	10.4718	-5.9083	16.1963	18.8107	-61.3181	11.633	7.72144	-61.1901
71	-5.36928	-6.15901	8.8103	-4.63411	-5.34668	9.185	-3.89781	-0.720197	13.8565	-3.40195	-0.795568	16.2369	-2.07122	-21.9689	66.2095	-2.09059	-15.1616	62.9374	11.4373	7.58401	-3.16602	6.01894	10.7398	-4.79884	16.8186	18.4461	-59.4841	11.3369	7.98578	-58.8706
72	-5.0362	-6.27144	9.02719	-4.23323	-5.25527	9.46032	-3.24404	-0.665376	15.7532	-2.69638	-0.652216	18.0683	-1.82122	-22.9612	66.4984	-1.72209	-15.8641	63.0575	11.8922	9.14125	-2.89552	5.78783	11.0548	-3.71309	17.4334	17.9632	-57.3571	10.9952	8.19038	-56.338
73	-4.68624	-6.32721	9.31927	-3.82553	-5.09675	9.78487	-2.59081	-0.586547	17.6333	-2.01987	-0.537309	19.8616	-1.44291	-23.9328	66.4551	-1.27051	-16.5275	62.8579	12.3079	10.6466	-2.56052	5.52411	11.3588	-2.65829	17.9692	17.5186	-54.9326	10.6222	8.36264	-53.6257
74	-4.33026	-6.31921	9.6644	-3.42128	-4.87853	10.1334	-1.96876	-0.487728	19.4763	-1.39123	-0.460101	21.5997	-0.940913	-24.7744	66.1149	-0.774854	-17.1122	62.3676	12.6615	11.8568	-2.07277	5.25209	11.5972	-1.64334	18.3666	17.2442	-52.2087	10.2326	8.52419	-50.7636
75	-3.97482	-6.24456	10.0356	-3.0278	-4.61053	10.4792	-1.39872	-0.388774	21.2621	-0.822486	-0.430163	23.264	-0.344714	-25.402	65.5069	-0.27321	-17.5811	61.6115	12.9444	12.5976	-1.37635	4.98864	11.7256	-0.676411	18.5904	17.2292	-49.1917	9.83888	8.68869	-47.7751
76	-3.62295	-6.10433	10.4059	-2.64903	-4.303	10.7999	-0.890105	-0.315207	22.9722	-0.318815	-0.451189	24.8374	0.302277	-25.7765	64.6515	0.206782	-17.9063	60.6073	13.1575	12.7893	-0.459735	4.74531	11.7131	0.235871	18.6328	17.5116	-45.9001	9.45316	8.86301	-44.6755
77	-3.27549	-5.90294	10.752	-2.28603	-3.96497	11.0809	-0.442098	-0.286911	24.5915	0.1201	-0.516912	26.3077	0.955232	-25.908	63.56	0.652613	-18.0773	59.3659	13.3082	12.4486	0.646844	4.53111	11.5465	1.08825	18.5091	18.0785	-42.363	9.08854	9.04885	-41.4728
78	-2.93234	-5.64704	11.0562	-1.93846	-3.60332	11.317	-0.046907	-0.311626	26.1081	0.497804	-0.612194	27.67	1.57596	-25.8482	62.2368	1.06445	-18.1061	57.8927	13.407	11.6711	1.88586	4.35223	11.234	1.87663	18.2464	18.875	-38.616	8.75602	9.24401	-38.1694
79	-2.59373	-5.3442	11.3082	-1.60618	-3.22323	11.5115	0.305101	-0.383591	27.5143	0.819179	-0.717682	28.9271	2.13609	-25.6744	60.6832	1.44813	-18.0243	56.1898	13.4606	10.6042	3.18846	4.20931	10.801	2.59832	17.8682	19.8154	-34.7019	8.45971	9.44429	-34.7661
80	-2.26156	-5.00231	11.5049	-1.28993	-2.82962	11.6716	0.621079	-0.483716	28.8053	1.08988	-0.813541	30.0858	2.61844	-25.4711	58.8994	1.80887	-17.874	54.258	13.467	9.41357	4.48447	4.09672	10.2812	3.25229	17.3858	20.7987	-30.6734	8.19493	9.6459	-31.2638
81	-1.93976	-4.62956	11.6494	-0.991211	-2.42748	11.8052	0.904449	-0.584635	29.9794	1.31581	-0.883644	31.1523	3.01448	-25.3106	56.8852	2.1472	-17.6977	52.0972	13.4215	8.24723	5.70776	4.00534	9.70669	3.83937	16.8047	21.7274	-26.5881	7.9512	9.84711	-27.6638
82	-1.63325	-4.23448	11.749	-0.712076	-2.02106	11.9181	1.15667	-0.659832	31.0367	1.50215	-0.921996	32.1295	3.31911	-25.2403	54.6375	2.45578	-17.5294	49.7063	13.3252	7.20923	6.80237	3.92672	9.10393	4.36195	16.1359	22.5276	-22.4953	7.71782	10.0492	-23.9667
