Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-345.317	888.548	-70.2491	-365.663	889.079	-290.067	-520.831	930.677	-119.514	-525.502	939.409	-207.457	-443.784	963.183	-324.301	-443.592	952.68	-5.4603	-393.639	777.515	25.6228	-241.84	461.627	-30.3598	-239.388	409.516	-27.36	-186.62	405.141	-90.005	-206.607	65.1518	-57.4764	-238.321	44.3569	-102.934	-63.6669	74.9115	-86.5572	-96.971	49.4685	-31.209	-485.343	792.537	-360.026	-530.662	438.978	-284.454	-558.865	387.282	-282.313	-513.418	367.032	-224.306	-649.571	62.6438	-233.542	-696.288	54.0501	-191.953	-512.877	31.7124	-188.088	-544.202	25.4777	-252.456
0.007	-332.608	885.604	-70.7957	-355.189	886.624	-290.44	-508.564	927.002	-116.253	-514.577	936.735	-205.626	-433.723	960.696	-323.45	-431.055	949.144	-6.01746	-381.273	772.994	25.1505	-227.509	459.457	-29.5049	-222.89	407.457	-26.4151	-169.992	404.943	-89.3829	-172.131	65.2663	-55.6506	-203.842	42.9745	-100.52	-30.0914	80.8084	-87.4717	-61.331	53.7209	-31.3591	-477.022	791.679	-360.037	-526.244	438.46	-284.646	-554.782	387.091	-282.024	-508.925	366.12	-224.554	-649.384	63.8887	-233.79	-695.846	55.342	-190.908	-512.487	31.6112	-188.059	-544.364	25.4857	-252.196
0.013	-319.793	882.541	-71.3163	-344.056	884.454	-290.516	-496.719	923.07	-114.459	-503.428	934.376	-203.339	-424.037	958.247	-322.784	-417.8	945.358	-6.51428	-369.103	768.424	24.5212	-213.541	457.081	-29.4405	-206.445	405.986	-25.7294	-153.591	404.818	-88.877	-138.575	66.3946	-53.9085	-170.368	42.7969	-98.1958	2.37766	87.0046	-88.7992	-26.8101	58.3679	-31.7805	-468.667	790.84	-359.314	-521.983	438.004	-284.864	-551.084	386.941	-281.822	-504.526	365.183	-225.206	-648.703	64.0913	-231.793	-695.193	56.7979	-189.784	-512.1	31.5016	-187.996	-544.612	25.5051	-251.864
0.02	-306.791	879.493	-72.0716	-333.641	881.779	-291.652	-485.541	920.896	-114.235	-492.091	932.23	-201.184	-414.386	955.985	-321.414	-404.006	942.019	-6.47576	-357.072	763.581	23.6609	-199.022	454.314	-27.9542	-189.521	403.833	-24.1873	-137.373	404.908	-89.277	-106.115	68.2602	-52.0316	-138.24	43.5397	-95.8273	33.5586	92.8736	-89.8896	6.26791	63.3496	-33.0481	-460.194	790	-358.649	-517.138	437.83	-284.569	-547.575	386.995	-281.561	-499.972	364.401	-225.751	-648.277	65.2515	-230.999	-694.604	58.5475	-188.769	-511.811	31.4234	-187.98	-544.876	25.5887	-251.548
0.027	-293.659	876.384	-72.8156	-322.978	879.786	-292.24	-474.296	918.839	-112.91	-480.525	929.782	-199.176	-404.618	953.862	-320.64	-389.945	938.782	-6.67565	-345.009	758.946	23.0555	-184.627	452.082	-27.1405	-172.705	402.552	-23.2653	-121.559	404.855	-89.1637	-75.1492	70.7113	-50.5759	-107.496	44.9291	-93.6343	63.6068	98.6868	-91.9642	38.1052	68.5718	-34.2675	-451.599	789.171	-357.984	-512.993	437.478	-284.921	-543.96	387.104	-281.373	-495.363	363.61	-226.579	-647.887	66.4903	-230.434	-694.042	60.566	-187.907	-511.587	31.3551	-187.963	-545.119	25.6508	-251.25
0.033	-280.378	873.311	-73.6878	-312.403	877.72	-292.642	-461.567	916.074	-110.759	-468.71	927.895	-197.261	-394.628	951.986	-319.914	-375.641	935.722	-6.84875	-332.831	754.437	22.8084	-170.065	450.388	-26.3412	-156.379	401.357	-22.6641	-106.109	404.861	-89.2853	-45.3203	73.5372	-49.4412	-78.3595	46.6453	-91.4497	91.5094	104.012	-94.4129	68.4987	73.967	-35.8532	-442.785	788.461	-357.293	-508.107	437.497	-285.031	-539.607	387.511	-280.889	-490.391	362.833	-227.273	-647.287	67.9741	-229.834	-693.272	62.7771	-187.16	-511.4	31.2974	-187.98	-545.348	25.7623	-250.966
0.04	-267.088	870.27	-74.5898	-301.531	875.3	-293.725	-448.171	913.743	-108.748	-456.704	926.243	-195.512	-384.463	950.322	-319.336	-361.308	932.754	-7.16078	-320.564	750.306	22.6368	-155.858	448.438	-24.8028	-138.902	400.358	-21.7292	-91.0321	404.774	-88.9169	-17.5211	76.5291	-48.2082	-50.9315	48.5951	-89.3299	117.614	108.965	-97.0474	96.413	79.1215	-37.4055	-433.739	787.798	-356.62	-502.701	437.469	-285.22	-535.024	387.841	-280.742	-485.2	362.203	-227.893	-646.637	69.4903	-229.462	-692.551	65.2222	-186.71	-511.222	31.2444	-188.045	-545.511	25.8495	-250.738
0.047	-253.978	867.344	-75.4934	-290.619	873.145	-294.684	-435.567	911.478	-107.755	-444.43	924.626	-193.88	-374.09	948.729	-318.822	-347.015	930.249	-7.45431	-308.103	747.122	22.8701	-141.307	447.025	-24.0223	-122.817	399.907	-20.9333	-76.5261	404.787	-88.9056	8.54822	79.5143	-47.0503	-25.2502	50.3203	-87.232	142.048	113.641	-99.5005	122.706	84.4125	-38.8797	-424.459	787.216	-355.979	-496.612	437.414	-285.522	-529.761	388.169	-280.304	-479.453	361.681	-228.572	-645.767	71.2432	-229.271	-691.565	67.9462	-186.42	-511.111	31.0714	-187.548	-545.587	25.9341	-250.555
0.053	-240.183	864.089	-76.9836	-279.075	870.934	-295.415	-425.359	910.556	-106.946	-431.975	922.949	-192.335	-363.472	947.086	-318.427	-332.811	927.709	-7.82536	-295.11	744.79	22.7909	-127.314	445.855	-23.3995	-107.791	399.552	-20.176	-62.0708	404.618	-88.7589	32.5105	82.3532	-46.4855	-1.56753	51.7882	-85.4035	164.288	117.83	-101.855	146.577	89.4752	-40.1568	-414.924	786.591	-355.3	-489.545	437.52	-285.384	-523.796	388.689	-280.749	-473.421	361.007	-229.16	-644.883	73.3158	-229.356	-690.609	70.9465	-186.434	-510.964	31.0283	-187.6	-545.61	26.0001	-250.468
0.06	-227.008	861.616	-78.1553	-267.834	868.924	-296.824	-412.29	909.217	-104.588	-419.622	921.391	-191.821	-352.584	945.429	-318.043	-318.327	925.979	-6.55883	-281.222	743.466	23.0145	-113.132	444.312	-21.6119	-92.9866	398.665	-19.3856	-47.6676	404.427	-88.9933	53.9098	84.42	-45.8342	19.9512	52.5128	-83.9551	184.468	121.665	-103.524	168.134	93.9047	-41.0062	-404.97	785.891	-354.637	-482.329	437.312	-285.587	-517.092	389.055	-280.923	-467.103	360.369	-229.71	-643.917	76.0938	-230.601	-689.404	74.2896	-186.773	-510.836	30.9892	-187.663	-546.14	25.8313	-250.463
