Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-310.702	903.768	-87.7733	-274.555	902.704	-355.744	-465.201	963.447	-215.343	-453.365	961.566	-278.13	-353.139	982.329	-401.779	-406.65	977.471	-56.0018	-425.314	821.109	-60.1878	-422.028	450.287	-90.4159	-447.187	396.045	-93.2522	-392.617	367.452	-130.741	-547.887	67.231	-178.417	-573.289	63.3956	-232.102	-394.721	35.129	-189.92	-450.112	24.3748	-135.427	-346.319	807.722	-416.092	-167.622	487.153	-384.437	-169.946	429.746	-389.176	-121.105	418.058	-340.464	-154.454	77.1394	-356.404	-193.813	61.6935	-305.586	-18.2159	77.0898	-307.816	-49.5404	60.0448	-368.757
0.007	-302.501	902.43	-87.3861	-263.913	901.295	-355.162	-455.768	962.238	-216.753	-443.364	960.239	-279.167	-341.587	981.234	-402.059	-398.951	976.002	-56.3256	-417.441	820.337	-60.8902	-416.973	449.694	-90.571	-442.84	395.82	-93.2375	-388.201	366.638	-131.257	-547.541	67.9683	-178.09	-573.006	64.6704	-231.594	-394.591	34.9006	-190.026	-450.061	24.4103	-135.433	-335.653	806.439	-416.274	-158.622	485.034	-383.292	-159.499	427.49	-388.143	-110.233	417.614	-339.409	-125.388	75.98	-353.306	-164.796	58.9986	-303.272	10.2377	82.316	-305.892	-20.6539	63.4755	-366.82
0.013	-293.909	901.022	-87.1881	-253.37	899.821	-354.575	-446.204	960.829	-217.999	-433.379	958.908	-280.327	-330.952	979.849	-402.486	-391.021	974.66	-57.6364	-409.354	819.495	-61.6002	-411.895	449.162	-90.5574	-438.264	395.569	-93.0922	-384.886	365.862	-131.351	-547.265	69.004	-177.745	-572.938	65.6415	-231.365	-394.495	34.6771	-190.113	-449.999	24.3951	-135.399	-325.008	804.92	-416.371	-149.91	482.582	-381.963	-149.056	425.024	-386.934	-99.5288	416.959	-338.433	-98.069	75.5129	-351.336	-136.718	57.1784	-301.167	37.6658	87.9446	-304.12	7.47597	66.5767	-364.766
0.02	-285.219	899.656	-86.9562	-242.642	898.298	-354.019	-436.586	959.33	-219.282	-423.183	957.35	-281.208	-319.972	978.41	-402.719	-383.046	973.205	-58.4068	-400.974	818.476	-62.14	-406.776	448.776	-90.5348	-433.74	395.42	-92.9835	-380.845	365.224	-131.328	-546.891	69.8881	-177.388	-572.745	66.8204	-230.683	-394.449	34.4676	-190.214	-449.915	24.3979	-135.357	-314.065	803.196	-416.322	-141.431	479.91	-380.469	-138.964	422.595	-385.598	-89.0228	415.992	-337.047	-71.7843	75.7302	-349.53	-109.622	56.1049	-299.248	63.7594	93.9064	-302.395	34.5271	70.6647	-361.864
0.027	-276.388	898.052	-86.7872	-231.901	896.786	-353.511	-426.781	957.616	-220.524	-413.002	955.733	-282.161	-309.041	976.776	-402.97	-375.003	971.491	-58.7904	-392.373	817.427	-62.5301	-401.563	448.305	-90.4949	-429.14	395.107	-92.9817	-376.3	364.332	-131.491	-546.363	70.7289	-176.966	-572.53	68.1884	-230.222	-394.413	34.2472	-190.351	-449.866	24.4003	-135.341	-303.303	801.141	-416.193	-133.073	477.142	-379.019	-128.804	420.195	-384.125	-78.2885	415.268	-335.551	-46.8897	76.6	-348.075	-83.8349	55.5773	-297.63	88.2466	99.7418	-301.021	60.0003	74.9679	-359.985
0.033	-267.318	896.396	-86.617	-220.582	894.991	-353.215	-416.913	955.802	-221.626	-402.67	953.976	-283.014	-298.18	975.191	-403.219	-366.588	969.923	-59.5626	-383.249	816.291	-63.5115	-396.25	447.799	-90.5245	-424.514	394.852	-92.9077	-372.159	363.624	-131.745	-545.955	71.7877	-176.579	-572.227	69.5621	-229.756	-394.382	34.0785	-190.444	-449.8	24.413	-135.296	-292.858	799.239	-416.261	-124.522	474.396	-377.473	-118.357	418.095	-382.592	-67.6284	414.55	-333.69	-23.3958	77.8739	-346.725	-59.6238	55.5655	-296.186	111.301	105.377	-299.702	83.7462	79.4827	-358.507
0.04	-258.091	894.795	-86.5154	-210.03	893.808	-352.759	-406.875	953.914	-222.631	-392.401	952.122	-283.996	-287.009	973.487	-403.271	-358.015	968.264	-60.2135	-374.111	815.032	-63.7521	-390.715	447.068	-90.5617	-419.782	394.555	-92.7157	-368.301	362.886	-131.576	-545.617	73.0904	-176.031	-571.842	71.1323	-229.066	-394.325	33.9378	-190.495	-449.717	24.4321	-135.294	-282.168	797.006	-416.121	-115.639	471.775	-376.134	-107.455	416.228	-381.045	-56.4872	413.836	-331.401	-1.61077	79.3174	-345.35	-36.8973	55.7506	-294.572	132.768	110.592	-298.397	105.631	83.8306	-357.129
0.047	-248.742	892.749	-86.0307	-198.784	892.126	-352.534	-396.8	951.999	-223.435	-381.961	950.174	-284.616	-275.943	971.638	-403.258	-349.194	966.538	-60.7825	-364.933	813.825	-64.0367	-385.252	446.595	-90.4484	-414.846	394.382	-92.3766	-363.964	362.032	-131.534	-544.934	74.4265	-175.459	-571.428	72.8647	-228.393	-394.277	33.8024	-190.54	-449.619	24.4702	-135.259	-271.44	794.737	-415.883	-106.082	469.507	-374.964	-96.4141	414.573	-379.692	-45.573	413.302	-329.41	18.5736	80.6703	-343.748	-16.2603	56.3696	-293.371	152.577	114.889	-297.312	125.776	87.6116	-355.735
0.053	-239.045	890.915	-85.8801	-187.771	890.689	-352.271	-386.505	949.945	-224.201	-371.34	948.158	-285.05	-265.044	969.74	-403.253	-340.191	964.807	-61.237	-355.438	812.376	-64.2312	-379.453	446.064	-90.2361	-409.775	394.249	-92.0477	-359.393	361.276	-131.386	-544.361	75.9456	-175.071	-570.798	74.8788	-227.433	-394.225	33.6805	-190.565	-449.451	24.2977	-135.472	-260.55	792.385	-415.553	-96.0162	467.519	-374.022	-85.3531	412.971	-378.467	-34.7751	412.601	-327.611	37.0118	81.5324	-341.815	2.93006	56.6219	-291.102	170.747	118.245	-295.942	144.051	90.4005	-354.18
0.06	-229.404	889.128	-85.5381	-176.77	889.285	-352.041	-376.157	947.985	-224.709	-360.72	946.197	-285.523	-254.354	967.697	-403.466	-330.861	963.022	-61.7089	-345.788	810.855	-64.2329	-373.527	445.595	-89.7992	-404.504	394.156	-91.6452	-354.683	360.469	-131.233	-543.644	77.5778	-174.117	-570.245	77.0407	-226.883	-394.173	33.5755	-190.56	-449.325	24.353	-135.443	-249.535	790.045	-415.241	-85.2527	465.688	-372.25	-74.4749	411.144	-377.402	-24.0456	411.841	-326.17	53.6597	81.8714	-339.604	20.3971	56.7783	-288.494	187.453	120.939	-294.592	160.649	92.3242	-352.553
