Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
18	-10.45	674.13	48.83	2517.94	0	1097.51	7657.05	-0	-0	-0	2149	0	1465.7	-0
19	-29.45	687.71	39.9	2488.74	0	1086.63	3587.04	-0	-0	-0	2149	0	1465.7	-0
20	-21.51	666.35	49.51	2509.61	0	1100.4	8540.7	-0	-0	-0	2149	0	1465.7	-0
21	-14.42	677.03	47.07	2508.99	0	1096.47	4606.55	-0	-0	-0	2149	0	1465.7	-0
22	-30.59	679.93	38.07	2477.41	0	1088.22	4023.66	-0	-0	-0	2149	0	1465.7	-0
23	-7.71	678.56	53.48	2510.26	0	1099.17	7954.34	-0	-0	-0	2149	0	1465.7	-0
24	-23.73	676.88	42.57	2490.67	0	1093.13	4687.3	-0	-0	-0	2149	0	1465.7	-0
25	-16.78	684.97	43.41	2480.44	0	1093.03	4802.19	-0	-0	-0	2149	0	1465.7	-0
26	-9	684.05	48.37	2495.82	0	1094.9	5028.4	-0	-0	-0	2149	0	1465.7	-0
27	-22.28	686.19	37.99	2472.62	0	1087.71	4511.47	-0	-0	-0	2149	0	1465.7	-0
28	-7.86	688.78	53.63	2492.43	0	1100.29	7132.52	-0	-0	-0	2149	0	1465.7	-0
29	-18.77	684.51	40.36	2479.44	0	1091.58	5046.26	-0	-0	-0	2149	0	1465.7	-0
30	-15.26	702.67	42.5	2464.92	0	1088.84	3440.43	-0	-0	-0	2149	0	1465.7	-0
31	-8.24	686.49	51.12	2492.47	0	1101.07	6286.86	-0	-0	-0	2149	0	1465.7	-0
32	-20.07	699.46	39.37	2462.53	0	1089.91	4079.1	-0	-0	-0	2149	0	1465.7	-0
33	-9.61	705.87	48.07	2476.29	0	1094.97	3869.17	-0	-0	-0	2149	0	1465.7	-0
34	-16.48	693.05	46.92	2472.77	0	1098.27	7275.95	-0	-0	-0	2149	0	1465.7	-0
35	-10.83	711.82	43.72	2464.63	0	1091.86	3678.65	-0	-0	-0	2149	0	1465.7	-0
36	-11.52	697.78	48.9	2482.78	0	1100.21	5416.49	-0	-0	-0	2149	0	1465.7	-0
37	-15.34	710.91	43.87	2453.57	0	1094.68	3142.18	-0	-0	-0	2149	0	1465.7	-0
38	-3.36	713.04	45.85	2472.64	0	1095.73	3672.55	-0	-0	-0	2149	0	1465.7	-0
39	-14.04	704.8	50.74	2461.43	0	1101.58	7412.46	-0	-0	-0	2149	0	1465.7	-0
40	-3.89	726.93	44.48	2459	0	1092.51	1810.2	-0	-0	-0	2149	0	1465.7	-0
41	-8.7	715.48	49.06	2469.38	0	1100.32	5195.34	-0	-0	-0	2149	0	1465.7	-0
42	-9.31	726.32	49.82	2444.61	0	1099.01	4127.44	-0	-0	-0	2149	0	1465.7	-0
43	-1.98	733.8	46.46	2468.01	0	1093.25	4312.4	-0	-0	-0	2149	0	1465.7	-0
44	-18.69	721.28	49.51	2446.83	0	1101.45	5271.44	-0	-0	-0	2149	0	1465.7	-0
45	-0.15	743.71	49.9	2444.4	0	1097.34	2084.32	-0	-0	-0	2149	0	1465.7	-0
46	-11.37	729.68	47.15	2464.83	0	1098.17	5621.83	-0	-0	-0	2149	0	1465.7	-0
47	-12.97	741.42	50.81	2430.87	0	1099.52	3274.26	-0	-0	-0	2149	0	1465.7	-0
48	-2.98	747.83	51.42	2455.39	0	1098.18	4342.66	-0	-0	-0	2149	0	1465.7	-0
49	-14.42	736.54	47.84	2446.8	0	1098.77	5433.61	-0	-0	-0	2149	0	1465.7	-0
50	-2.82	758.82	54.02	2436.32	0	1100.09	2180.18	-0	-0	-0	2149	0	1465.7	-0
51	-11.22	740.66	50.13	2458	0	1100.24	6850.87	-0	-0	-0	2149	0	1465.7	-0
52	-3.81	758.82	51.35	2425.84	0	1097.47	1083.52	-0	-0	-0	2149	0	1465.7	-0
53	-0	755.16	54.63	2452.31	0	1101.48	4880.73	-0	-0	-0	2149	0	1465.7	-0
54	-6.94	747.99	49.36	2451.15	0	1099.34	7130.52	-0	-0	-0	2149	0	1465.7	-0
55	1.75	772.55	53.1	2411.35	0	1098.1	-1051.82	-0	-0	-0	2149	0	1465.7	-0
56	-4.27	751.8	55.08	2454.68	0	1102.01	7928.89	-0	-0	-0	2149	0	1465.7	-0
57	3.28	765.08	49.67	2437.26	0	1095.36	3326.72	-0	-0	-0	2149	0	1465.7	-0
58	-4.88	765.53	56.69	2415.5	0	1104.06	2564.29	-0	-0	-0	2149	0	1465.7	-0
59	-1.3	751.95	54.02	2451.41	0	1101	8480.05	-0	-0	-0	2149	0	1465.7	-0
60	4.5	776.21	49.13	2413.47	0	1093.7	1150.24	-0	-0	-0	2149	0	1465.7	-0
61	-6.33	754.09	60.73	2424.75	0	1109.3	6277.1	-0	-0	-0	2149	0	1465.7	-0
62	9.16	767.21	48.14	2434.54	0	1093.68	3423.97	-0	-0	-0	2149	0	1465.7	-0
63	-4.81	770.42	54.47	2399.23	0	1100.28	3445.51	-0	-0	-0	2149	0	1465.7	-0
64	5.04	753.02	62.03	2441.4	0	1109.25	8227.15	-0	-0	-0	2149	0	1465.7	-0
65	8.47	781.1	44.94	2402.67	0	1090.98	-926.74	-0	-0	-0	2149	0	1465.7	-0
66	-3.74	763.7	63.02	2400.89	0	1109.11	3926.1	-0	-0	-0	2149	0	1465.7	-0
67	20.22	753.94	52.64	2444.3	0	1101.68	5191.38	-0	-0	-0	2149	0	1465.7	-0
68	1.07	783.54	54.24	2383.04	0	1098.76	884.47	-0	-0	-0	2149	0	1465.7	-0
69	12.21	752.11	62.1	2420.11	0	1112.86	3098.95	-0	-0	-0	2149	0	1465.7	-0
70	21.51	771.03	46.92	2413.72	0	1093.51	1559.07	-0	-0	-0	2149	0	1465.7	-0
71	2.82	763.55	62.33	2394.86	0	1109.52	3834.62	-0	-0	-0	2149	0	1465.7	-0
72	27.16	747.07	57.3	2434.68	0	1110.26	3081.34	-0	-0	-0	2149	0	1465.7	-0
73	8.7	784.15	50.13	2380.28	0	1093.92	716.14	-0	-0	-0	2149	0	1465.7	-0
74	18.46	743.87	61.19	2415.32	0	1113.34	5273.1	-0	-0	-0	2149	0	1465.7	-0
75	27.92	765.84	54.17	2406.43	0	1100.97	2148.08	-0	-0	-0	2149	0	1465.7	-0
76	9.46	771.18	54.17	2380.17	0	1102.04	1148.72	-0	-0	-0	2149	0	1465.7	-0
77	31.59	747.53	59.74	2415.26	0	1111.71	2249.53	-0	-0	-0	2149	0	1465.7	-0
78	18.84	782.93	54.63	2379.59	0	1097.93	3016.41	-0	-0	-0	2149	0	1465.7	-0
79	23.96	753.63	55.31	2395.62	0	1107.4	2102.56	-0	-0	-0	2149	0	1465.7	-0
80	31.81	782.47	63.25	2390.8	0	1103.67	1363.38	-0	-0	-0	2149	0	1465.7	-0
81	21.51	772.09	51.96	2385.7	0	1100.17	1796.63	-4.65	-21.51	2.52	2988.42	0	1689.21	5143.13
82	35.71	755.92	59.43	2387.7	0	1112.25	1181.32	-0	-0	-0	2149	0	1465.7	-0
83	28.46	784.45	58.9	2382.55	0	1100.66	3404.78	-0	-17.4	2.21	2701.63	0	1669.51	1810.17
84	34.48	759.43	50.51	2380.48	0	1102.14	5318.28	-0	-0	-0	2149	0	1465.7	-0
85	36.77	791.02	73.01	2380.72	0	1112.11	660.59	-0	-0	-0	2149	0	1465.7	-0
86	29.91	755.31	43.33	2378.32	0	1100.17	3677.33	-0	-0	-0	2149	0	1465.7	-0
87	40.74	793.3	69.12	2364.75	0	1107.67	5429.88	-0	-0	-0	2149	0	1465.7	-0
88	37.08	769.2	60.65	2384.89	0	1109.02	3283.17	-0	-0	-0	2149	0	1465.7	-0
89	39.67	788.12	51.19	2355.35	0	1100.99	257.29	-0	-0	-0	2149	0	1465.7	-0
90	42.34	786.74	74.08	2376.42	0	1116.51	50.43	-0	-0	-0	2149	0	1465.7	-0
91	43.56	764.47	44.02	2376.08	0	1101.28	2474.83	-0	-0	-0	2149	0	1465.7	-0
92	40.51	812.53	71.41	2344.66	0	1109.34	-757.37	-0	-0	-0	2149	0	1465.7	-0
93	46.62	761.41	56.46	2389.48	0	1114.22	-102.62	-0	-0	-0	2149	0	1465.7	-0
94	42.5	806.12	51.57	2341.75	0	1098.42	-705.96	-5.19	-28.99	3.28	2910.63	0	1584.63	4807.56
95	45.93	769.96	67.21	2374.43	0	1119.27	3432.27	-0	-0	-0	2149	0	1465.7	-0
96	48.9	784.3	51.96	2366.51	0	1104.83	2558.21	2.9	-16.17	2.75	2650.08	0	1689.64	1034.79
97	39.6	810.39	58.06	2328.85	0	1103.21	-1556.97	-0	-0	-0	2149	0	1465.7	-0
98	53.94	756.68	60.35	2375.94	0	1118.69	4884.36	-0	-0	-0	2149	0	1465.7	-0
99	50.51	811.77	56.76	2346.02	0	1101.71	836.25	-3.05	-24.41	1.53	2865.88	0	1654.64	2790.45
100	42.88	771.79	55.39	2339.75	0	1113.88	2122.82	-0	-0	-0	2149	0	1465.7	-0
101	59.89	793.3	61.65	2352.65	0	1110.08	693.59	1.75	-24.26	4.81	2611.44	0	1578.37	3481.38
102	49.06	792.54	51.8	2336.1	0	1104	2078.3	-0	-0	-0	2149	0	1465.7	-0
103	54.4	772.4	63.1	2347.96	0	1119.56	2206.92	-0	-0	-0	2149	0	1465.7	-0
104	59.89	797.42	51.88	2338.84	0	1103.5	213.04	-0	-0	-0	2149	0	1465.7	-0
105	49.51	777.89	56.92	2332.26	0	1111.17	7685.45	-0	-0	-0	2149	0	1465.7	-0
106	66.6	781.56	65.69	2346.1	0	1117.58	-985.68	-0	-0	-0	2149	0	1465.7	-0
107	53.94	783.69	45.7	2325.73	0	1103.68	1417.85	-0	-0	-0	2149	0	1465.7	-0
108	59.43	777.74	65.16	2337.69	0	1117.93	4213.46	-0	-0	-0	2149	0	1465.7	-0
109	65.08	770.11	54.02	2335.9	0	1112.6	238.42	-0	-0	-0	2149	0	1465.7	-0
110	55.16	778.81	55.24	2318.4	0	1110.25	2776.94	-0	-0	-0	2149	0	1465.7	-0
111	71.87	765.38	61.49	2338.13	0	1118.88	-137.27	-0	-0	-0	2149	0	1465.7	-0
112	61.87	769.2	47.3	2318.09	0	1107.32	1268.99	-0	-0	-0	2149	0	1465.7	-0
113	67.75	764.92	61.87	2320.35	0	1117.12	2592.88	34.41	79.96	8.09	2641.71	0	1247.43	5894.48
114	76.45	756.84	54.47	2328.9	0	1115.02	-1513.22	35.55	142.82	7.32	2655.3	0	1236.18	1220.67
115	61.87	763.24	49.74	2299.72	0	1108.28	2417.3	42.34	200.65	15.49	2632.55	0	1249.02	7017.63
116	81.63	744.63	60.96	2331.79	0	1120.89	828.27	41.58	225.52	26.78	2674.23	0	1275.43	10283.3
117	70.34	749.36	48.9	2305.02	0	1110.01	87.84	21.82	202.33	14.27	2612.31	0	1251.05	3069.08
118	72.17	746.92	53.02	2296.58	0	1112.8	1086.03	21.44	194.4	13.5	2636.53	0	1257.03	9682.48
119	86.14	724.64	54.7	2326.21	0	1118.39	1193.84	5.87	190.12	16.02	2653.64	0	1259.72	6343.46
120	66.83	728.45	48.14	2291.85	0	1110.79	3334.6	-0.76	193.33	8.47	2622.9	0	1251.19	7867.98
121	85.37	711.21	58.06	2316.84	0	1122.02	1258.47	-10.6	200.2	4.12	2665.89	0	1263.32	3189.35
122	75.68	706.63	44.48	2296.08	0	1112.64	1475.56	-24.87	210.88	-1.14	2623.21	0	1251.85	-4085.18
123	76.07	704.65	49.29	2291.42	0	1114.35	3745.42	-25.41	214.84	8.85	2651.77	0	1253.35	10550.7
124	88.27	675.2	51.73	2320.52	0	1124.57	1576.09	-42.11	230.41	4.88	2657.12	0	1274.25	3288.5
125	72.1	682.07	38.53	2277.88	0	1112.57	1217.19	-47.45	231.63	1.6	2631.43	0	1253.93	2362.33
126	86.9	667.11	47.3	2304.57	0	1122.86	2563.54	-45.17	244.45	5.87	2647.98	0	1263.68	6368.19
127	86.21	643.62	39.06	2302.31	0	1120.28	1835.8	-43.72	265.66	-2.14	2644.35	0	1268.89	1412.88
128	80.26	656.74	39.37	2270.91	0	1115.35	565.25	-39.9	267.49	0.23	2662.39	0	1259.2	3749.88
129	90.94	621.19	41.05	2311.97	0	1127.71	1206.25	-32.42	305.18	-0.84	2657.01	0	1273.78	4979.9
130	87.97	622.25	31.05	2272.41	0	1114.78	2101.02	-35.48	309.6	-6.48	2638.31	0	1266.3	2211.82
131	86.98	614.32	41.12	2285	0	1124.86	342.44	-25.02	330.2	-6.41	2646.75	0	1275.53	6630.62
132	88.27	583.95	27.69	2292.08	0	1121.79	-792.07	-35.71	330.2	-7.02	2643.68	0	1275.16	3356.21
133	86.36	600.43	27.01	2250.6	0	1112.58	127.43	-34.41	323.49	-9.61	2648.54	0	1268.63	4179.96
134	88.12	556.95	37.38	2310.66	0	1134.36	4138.67	-33.57	335.69	-14.65	2640.23	0	1278.95	2914.15
135	87.05	558.17	19.15	2256.26	0	1113.18	536.9	-46.69	320.74	-8.62	2619.6	0	1274.42	3795.24
136	82.02	555.27	30.06	2245.55	0	1122.53	568.35	-35.55	327.15	-11.67	2644.38	0	1276.26	5751.79
137	91.93	506.74	26.47	2313.33	0	1132.1	3146.7	-45.39	321.35	-16.56	2637.19	0	1270.13	-166.86
138	85.37	530.55	19.38	2232.49	0	1110.94	2783.01	-45.32	323.33	-9	2627.17	0	1279.31	6219.18
139	82.4	487.21	32.27	2264.75	0	1141.6	1490.2	-41.81	332.34	-16.02	2628.2	0	1280.41	3636.43
140	94.68	481.11	14.5	2281.57	0	1114.74	1900.95	-44.25	330.05	-17.55	2620.27	0	1275.63	2123.22
141	81.33	474.85	22.28	2222.78	0	1120.41	4464.01	-40.97	340.27	-15.72	2635.18	0	1281.21	4523.28
142	91.09	426.64	31.13	2292.55	0	1152	2008.02	-44.48	348.51	-20.52	2631.67	0	1278.85	3041.13
143	90.33	449.07	5.19	2242.84	0	1101.53	2142.04	-49.06	350.49	-18.46	2614.6	0	1283.33	3724.31
144	78.66	404.36	26.32	2237.58	0	1141.47	4993.42	-44.86	370.94	-22.43	2623.41	0	1283.58	4116.5
145	98.19	384.37	23.5	2301.18	0	1141.23	456.68	-53.02	370.03	-25.48	2628.46	0	1277.98	359.18
146	77.74	386.81	6.71	2215.8	0	1109.7	2466.93	-52.8	387.57	-22.74	2623.65	0	1285.87	6420.66
147	80.95	339.97	25.71	2264.42	0	1159.88	642.44	-53.79	399.48	-30.06	2619.94	0	1281.2	2385.01
148	90.56	335.54	9.77	2269.51	0	1118.29	2114.78	-60.5	409.55	-30.06	2601.78	0	1284.54	3070.4
149	69.27	318.15	15.56	2203.82	0	1131.2	2583.12	-55.47	432.28	-32.81	2619.47	0	1289.45	5638.5
150	85.75	282.29	18.54	2281.02	0	1151.17	-2018.6	-62.79	431.82	-34.48	2616.71	0	1279.23	1368.93
151	70.19	276.18	4.81	2219	0	1106.47	5535.67	-58.75	452.12	-34.87	2609.45	0	1287.95	5058.01
152	69.2	242.16	21.67	2236.27	0	1162.58	625.07	-61.11	469.51	-41.5	2608.63	0	1285.37	2233.41
153	75.07	234.53	7.86	2250.03	0	1118.23	-249.6	-63.63	470.43	-36.01	2606.43	0	1282.72	2504.68
154	52.03	214.23	5.19	2159.2	0	1109.24	4468.85	-59.2	498.96	-38.99	2612.6	0	1289.49	4721.71
155	70.65	179.14	21.67	2326.13	0	1180.15	220.69	-65.08	500.49	-43.03	2603.39	0	1280.89	793.32
156	44.63	172.42	-0.92	2153.41	0	1098.22	3288.39	-58.67	522.46	-39.14	2601.99	0	1289.72	4739.31
157	47.84	154.57	7.86	2183.95	0	1131.8	1975.46	-63.71	540.62	-41.96	2601.56	0	1288.68	3766.93
158	49.59	115.66	11.14	2345.67	0	1176.77	1596.06	-63.86	542.76	-42.42	2602.76	0	1284.77	3515.63
159	24.95	116.88	-1.14	2102.33	0	1104.31	6623.11	-61.65	570.37	-41.73	2598.48	0	1293.34	4930.79
160	37.84	87.13	10.3	2338.53	0	1217.52	-1044.44	-66.07	580.9	-44.48	2590.5	0	1287.8	4379.45
161	18.23	70.65	-4.81	2153.09	0	1129.01	4925.84	-63.63	588.23	-44.1	2594.41	0	1286.95	1420.41
162	22.81	68.05	3.89	2242.37	0	1169.54	2284.78	-65.99	611.27	-47	2593.56	0	1288.68	2229.97
163	-0	-0	-0	2149	0	976.7	-0	-68.28	622.25	-44.71	2586.83	0	1286.21	4478.83
164	4.73	50.2	-9.46	2016.37	0	1073.58	6330.38	-65.23	643.31	-44.1	2585.24	0	1293.24	3512.11
165	-0	-0	-0	2149	0	976.7	-0	-68.05	652.92	-49.67	2577.84	0	1285.67	3111.62
166	-0	-0	-0	2149	0	976.7	-0	-68.82	662.23	-44.78	2575.37	0	1288.62	3182.15
167	5.49	31.43	-6.41	2276.86	0	1100.79	1467.07	-65.92	690	-46.69	2583.79	0	1291.61	4725.73
168	-0	-0	-0	2149	0	976.7	-0	-68.97	686.95	-48.6	2565.66	0	1287.33	6131.19
169	-6.48	19.84	-7.02	1859.48	0	1178.39	5190.63	-65.77	708.16	-46.23	2569.39	0	1292.89	3647.69
170	-0	-0	-0	2149	0	976.7	-0	-65.38	716.71	-49.36	2576.14	0	1288.52	4062.17
171	-0	-0	-0	2149	0	976.7	-0	-64.7	718.69	-46.23	2567.23	0	1289.37	4696.93
172	-6.56	19.38	-7.32	1924.24	0	1143.39	3174.61	-64.93	744.93	-47	2568.79	0	1294.6	4593.87
173	-0	-0	-0	2149	0	976.7	-0	-65.99	733.8	-51.35	2561.52	0	1284.9	3150
174	-0	-0	-0	2149	0	976.7	-0	-60.58	756.07	-44.63	2564.45	0	1294.95	6434.97
175	-0	-0	-0	2149	0	976.7	-0	-62.71	760.19	-48.75	2567.55	0	1290.29	4936.76
176	-0	-0	-0	2149	0	976.7	-0	-63.32	755.31	-47.15	2552.63	0	1287.86	4780.78
177	-0	-0	-0	2149	0	976.7	-0	-60.35	779.42	-46.23	2559.35	0	1294.54	4571.91
178	-0	-0	-0	2149	0	976.7	-0	-57.75	771.48	-52.26	2553.73	0	1285.91	4623.81
179	-0	-0	-0	2149	0	976.7	-0	-59.13	782.17	-44.86	2547.28	0	1293.14	4039.91
180	-0	-0	-0	2149	0	976.7	-0	-58.9	785.37	-47.53	2553.49	0	1289.05	4404.86
181	3.2	-25.33	-3.28	1883.25	0	890.76	5838.83	-57.53	785.37	-53.48	2543.57	0	1285.54	4077.47
182	-0	-0	-0	2149	0	976.7	-0	-56.15	801.09	-46.31	2541.51	0	1294.5	4348.34
183	3.2	-18.16	-3.97	1474.92	0	825.21	5829.5	-52.34	795.14	-50.66	2544.19	0	1286.62	5191.16
184	-0	-0	-0	2149	0	976.7	-0	-58.75	796.97	-51.8	2532.06	0	1288.52	3758.58
185	-0	-0	-0	2149	0	976.7	-0	-44.94	814.36	-49.59	2543.28	0	1293.51	6513.16
186	-1.3	-19.84	-7.93	1994.6	0	935.85	5332.54	-53.94	798.49	-53.1	2526.49	0	1286.72	3519.31
187	-0	-0	-0	2149	0	976.7	-0	-50.51	809.78	-49.59	2528.49	0	1292.48	5614.98
188	-0	-0	-0	2149	0	976.7	-0	-42.19	810.09	-54.17	2539.76	0	1288.83	7642.57
189	-0	-0	-0	2149	0	976.7	-0	-53.41	805.82	-54.09	2518.22	0	1290.92	-268.99
190	-0	-0	-0	2149	0	976.7	-0	-39.22	816.65	-50.89	2531.54	0	1293.71	8304.17
191	1.91	-22.28	-3.51	1686.07	0	885.04	6050.97	-47.45	801.85	-57.68	2511.37	0	1287.31	2894.95
192	-0	-0	-0	2149	0	976.7	-0	-40.51	810.39	-50.2	2524.24	0	1293.77	5291.97
193	-0	-0	-0	2149	0	976.7	-0	-33.8	812.38	-53.56	2525.76	0	1291.15	6129.5
194	6.71	-18.77	-9.61	1933.07	0	1052.36	6604.45	-46.54	793	-55.16	2504.23	0	1287.51	2528.67
195	-0	-0	-0	2149	0	976.7	-0	-30.98	808.56	-49.13	2520.36	0	1294.83	7660.83
196	4.04	-26.55	-1.6	1697.29	0	820.81	5704.42	-35.25	798.95	-55.01	2506.25	0	1287.93	4877.48
197	-0	-0	-0	2149	0	976.7	-0	-35.1	788.88	-49.9	2504.35	0	1290.1	4153.97
198	-0	-0	-0	2149	0	976.7	-0	-25.79	802.92	-50.51	2515.56	0	1291.61	7549.93
199	-0	-0	-0	2149	0	976.7	-0	-36.77	776.98	-52.57	2493.54	0	1283.74	4278.64
200	-0	-0	-0	2149	0	976.7	-0	-19.53	800.78	-44.33	2506.71	0	1295.9	7476.24
201	7.02	-29.3	-3.97	1649.57	0	891.98	6027.86	-31.36	780.18	-50.58	2498.39	0	1284.74	4196.73
202	-0	-0	-0	2149	0	976.7	-0	-26.32	775.76	-46.01	2493.49	0	1287.62	8201.36
203	-0	-0	-0	2149	0	976.7	-0	-20.29	794.37	-43.11	2498.41	0	1294.95	6593.95
204	-0	-0	-0	2149	0	976.7	-0	-32.65	769.96	-45.7	2476.27	0	1286.98	6375.99
205	-0	-0	-0	2149	0	976.7	-0	-18.08	773.77	-42.11	2489.75	0	1292.19	7110.18
206	-0	-0	-0	2149	0	976.7	-0	-21.82	778.05	-42.88	2492.59	0	1290.29	5297.76
207	-0	-0	-0	2149	0	976.7	-0	-22.28	760.35	-41.73	2474.17	0	1289.45	6791.2
208	-0	-0	-0	2149	0	976.7	-0	-14.42	774.84	-38.91	2482.44	0	1296.66	6490.57
209	15.87	-18.46	-3.97	1328.67	0	912.54	9419.09	-19.84	752.26	-45.17	2476.03	0	1285.94	4187.2
210	-0	-0	-0	2149	0	976.7	-0	-8.7	756.53	-37.38	2480.78	0	1292.97	7769.54
211	-0	-0	-0	2149	0	976.7	-0	-15.03	760.8	-39.22	2477.42	0	1294.77	4016.56
212	-0	-0	-0	2149	0	976.7	-0	-10.15	737.46	-44.48	2468.74	0	1285.85	7496.11
213	-0	-0	-0	2149	0	976.7	-0	-5.04	752.26	-35.25	2474.7	0	1295.73	7878.87
214	-0	-0	-0	2149	0	976.7	-0	-5.87	743.41	-40.21	2468.91	0	1291.38	5811.4
215	-0	-0	-0	2149	0	976.7	-0	-3.74	728.45	-38.68	2466.02	0	1289.6	8181.53
216	-0	-0	-0	2149	0	976.7	-0	-5.34	742.8	-36.47	2466.31	0	1294.29	7348.35
217	3.2	-18.16	-5.26	1649.71	0	933.43	8297.9	-2.06	720.21	-41.2	2462.86	0	1286.92	5884.55
218	-0	-0	-0	2149	0	976.7	-0	-2.21	729.68	-37.38	2457.82	0	1294.66	5834.24
219	-0	-0	-0	2149	0	976.7	-0	-2.37	728	-39.9	2458.59	0	1291.72	6474.04
220	-0	-0	-0	2149	0	976.7	-0	-0	713.2	-35.93	2454.99	0	1289.46	9031.56
221	-0	-0	-0	2149	0	976.7	-0	0.15	731.05	-36.77	2456.77	0	1296.65	6552.13
222	-0	-0	-0	2149	0	976.7	-0	2.59	711.06	-39.37	2449.23	0	1289.63	7059.6
223	-0	-0	-0	2149	0	976.7	-0	2.29	718.69	-35.17	2445.14	0	1295.12	7399.47
224	12.89	-31.28	1.98	1707.21	0	768.11	4310.4	5.72	724.03	-36.93	2450.05	0	1295.18	8919.33
225	-0	-0	-0	2149	0	976.7	-0	8.24	708.92	-38.22	2451.07	0	1290.17	8099.77
226	-0	-0	-0	2149	0	976.7	-0	3.05	719.45	-35.17	2442.7	0	1296.57	6026.39
227	4.04	-19.23	-1.83	1823.62	0	778.78	4136.65	12.89	716.86	-37.38	2444.84	0	1294.66	9888.5
228	-0	-0	-0	2149	0	976.7	-0	7.02	715.18	-36.47	2440.53	0	1294.34	4926.34
229	-0	-0	-0	2149	0	976.7	-0	10.53	725.86	-35.17	2444.59	0	1297.68	9395.76
230	-0	-0	-0	2149	0	976.7	-0	8.39	710.3	-36.32	2441.36	0	1293.27	8707.8
231	-0	-0	-0	2149	0	976.7	-0	8.01	721.44	-35.93	2432.92	0	1298.79	4746.43
232	-0	-0	-0	2149	0	976.7	-0	8.24	721.44	-35.78	2440.37	0	1298.06	8483.55
233	-0	-0	-0	2149	0	976.7	-0	8.16	715.94	-35.17	2432.12	0	1294.97	10044.1
234	-0	-0	-0	2149	0	976.7	-0	9.38	729.06	-37.08	2440.49	0	1299.76	7021.84
235	4.12	-20.75	-5.49	1775.43	0	892.08	3718.88	9.16	717.32	-34.79	2433.28	0	1295.51	11470.9
236	-0	-0	-0	2149	0	976.7	-0	6.94	726.01	-35.71	2428.46	0	1299.23	5529.28
237	-0	-0	-0	2149	0	976.7	-0	9.77	722.81	-37.31	2435.1	0	1296.33	6651.35
238	-0	-0	-0	2149	0	976.7	-0	7.02	723.57	-33.87	2424.18	0	1298.04	11047.5
239	-0	-0	-0	2149	0	976.7	-0	11.14	728.61	-33.26	2430.55	0	1300.63	6990.24
240	7.86	-25.18	-9	1598.26	0	1028.46	10469.6	10.68	726.17	-37.69	2426.95	0	1297.65	7663.09
241	-0	-0	-0	2149	0	976.7	-0	7.63	724.79	-35.78	2419.85	0	1298.85	7069
242	-0	-0	-0	2149	0	976.7	-0	17.4	736.24	-34.18	2428.21	0	1301.94	9311.89
243	-0	-0	-0	2149	0	976.7	-0	8.47	725.86	-35.48	2418.99	0	1298.78	9388.48
244	-0	-0	-0	2149	0	976.7	-0	16.56	731.35	-35.86	2424.72	0	1300.86	9331.71
245	13.35	-31.74	4.58	1269.61	0	749.57	3605.68	11.52	734.86	-34.71	2418.67	0	1301.74	7297.57
246	-0	-0	-0	2149	0	976.7	-0	10.53	727.69	-37.23	2411.22	0	1300.4	8696.03
247	-0	-0	-0	2149	0	976.7	-0	15.18	738.83	-39.06	2420.56	0	1301.72	8205.42
