Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.92476	7.45933	16.5728	5.65164	6.3447	15.3909	1.0928	5.38688	41.2074	4.1066	3.8293	38.5927	6.33815	-20.7289	21.1824	7.15941	-17.9459	18.0218	-4.15571	-0.512729	-0.454149	-8.17218	-1.38481	-1.28088	0.0425957	7.39845	1.05467	-1.44309	6.25187	1.13756
11	3.99635	6.94009	16.5053	5.94684	5.8186	15.2691	1.66583	5.21914	40.9204	4.71768	3.53882	38.0997	6.49827	-19.8132	22.5809	7.5268	-17.7907	19.1367	-4.93161	-0.816789	0.837377	-9.01639	-0.875916	-0.105613	-0.734327	7.35175	0.635661	-2.10255	6.2331	0.6395
12	4.05046	6.48256	16.3283	6.23185	5.30327	15.0837	2.22995	4.65372	40.0901	5.33728	3.12878	37.119	6.32277	-19.1262	23.3225	7.6775	-17.9507	19.6264	-5.39193	-0.625549	2.01514	-9.52532	0.103353	1.11087	-1.21752	7.3383	0.386026	-2.49973	6.21361	0.377521
13	4.08834	6.11108	16.0945	6.47207	4.83184	14.8678	2.74558	3.81147	38.8293	5.9196	2.69193	35.7613	5.91008	-18.6012	23.4914	7.64966	-18.1983	19.6128	-5.59084	-0.10737	3.06009	-9.73018	1.23014	2.26842	-1.47415	7.34412	0.235147	-2.68753	6.18421	0.251064
14	4.09072	5.84324	15.8695	6.63952	4.43853	14.6645	3.16959	2.8356	37.3156	6.42937	2.26246	34.2015	5.37597	-18.2121	23.2279	7.47747	-18.3766	19.2691	-5.599	0.593639	3.97238	-9.71167	2.2783	3.3066	-1.57186	7.36843	0.137003	-2.73533	6.1497	0.186427
15	4.02599	5.68487	15.7107	6.71769	4.15162	14.5178	3.46227	1.83184	35.7312	6.84063	1.81277	32.6211	4.8087	-17.9569	22.685	7.18549	-18.4151	18.7584	-5.47906	1.39628	4.75905	-9.55807	3.15974	4.20299	-1.56478	7.41196	0.06182	-2.70531	6.11579	0.136777
16	3.86763	5.62506	15.6483	6.69739	3.98368	14.4551	3.59966	0.842347	34.2065	7.13341	1.29871	31.1424	4.25183	-17.8021	21.9881	6.79567	-18.3091	18.1824	-5.27009	2.24568	5.42524	-9.33266	3.88102	4.95433	-1.48539	7.47692	-0.00852857	-2.63687	6.0887	0.0775614
17	3.60925	5.63545	15.6784	6.57596	3.92331	14.4737	3.58602	-0.140014	32.7873	7.29945	0.678491	29.7912	3.71549	-17.6572	21.2093	6.32704	-18.0645	17.5696	-4.99627	3.07955	5.97372	-9.06563	4.48481	5.56587	-1.35066	7.56182	-0.0846014	-2.54405	6.07531	-0.00025
18	3.26961	5.67624	15.7686	6.36025	3.93494	14.5459	3.45717	-1.14487	31.4392	7.34964	-0.0771457	28.5097	3.19513	-17.3935	20.3644	5.79634	-17.6668	16.8923	-4.68005	3.82278	6.40785	-8.76816	5.01286	6.04585	-1.17168	7.6599	-0.172604	-2.42693	6.07861	-0.0977614
19	2.88379	5.70586	15.8723	6.06595	3.96911	14.6355	3.26946	-2.20303	30.0862	7.31225	-0.962001	27.2092	2.68322	-16.8882	19.4364	5.22344	-17.0921	16.1023	-4.34698	4.40436	6.73216	-8.447	5.48255	6.40172	-0.960456	7.76476	-0.278117	-2.28419	6.09674	-0.214646
20	2.48608	5.68864	15.9443	5.7097	3.9772	14.7109	3.08026	-3.3297	28.6585	7.2196	-1.92829	25.8205	2.1753	-16.0703	18.4082	4.6323	-16.3354	15.1692	-4.02198	4.78353	6.95253	-8.1059	5.8865	6.6407	-0.731549	7.87388	-0.408819	-2.11586	6.12864	-0.352116
21	2.09705	5.59982	15.9532	5.30095	3.92358	14.7497	2.93022	-4.51479	27.1219	7.093	-2.91175	24.3158	1.67355	-14.9471	17.2825	4.04696	-15.4233	14.0976	-3.72187	4.96684	7.07758	-7.74561	6.21614	6.77267	-0.498819	7.99007	-0.573217	-1.92308	6.1775	-0.513921
22	1.72063	5.4277	15.8876	4.84043	3.78943	14.7389	2.83366	-5.72364	25.4826	6.93658	-3.85214	22.702	1.18857	-13.6035	16.0828	3.49026	-14.4176	12.9193	-3.45089	5.0057	7.11994	-7.3666	6.48238	6.81187	-0.271513	8.1223	-0.776724	-1.70824	6.24968	-0.705003
23	1.34992	5.17261	15.7543	4.32772	3.5722	14.6747	2.78099	-6.91597	23.7746	6.74413	-4.70127	21.0043	0.735946	-12.1657	14.8439	2.98304	-13.3999	11.6741	-3.20295	4.97838	7.09799	-6.97113	6.70975	6.77601	-0.0534386	8.28348	-1.01783	-1.47443	6.35279	-0.928753
24	0.976543	4.84377	15.5728	3.77098	3.28227	14.5612	2.7496	-8.06786	22.0442	6.51203	-5.44109	19.2556	0.330774	-10.7527	13.6034	2.53847	-12.436	10.3998	-2.96376	4.96442	7.03614	-6.56388	6.91974	6.68206	0.158811	8.48598	-1.28652	-1.22462	6.49408	-1.18631
25	0.597744	4.45413	15.3689	3.18897	2.93623	14.4079	2.7179	-9.1678	20.3355	6.24648	-6.09226	17.4917	-0.0139743	-9.45431	12.3921	2.1592	-11.5523	9.12922	-2.71277	5.02322	6.95925	-6.15132	7.12436	6.54533	0.37736	8.73902	-1.56862	-0.961881	6.67984	-1.47639
26	0.218011	4.01626	15.168	2.60558	2.55049	14.2267	2.67333	-10.2087	18.6818	5.96146	-6.69804	15.7451	-0.288106	-8.31929	11.2309	1.8424	-10.7365	7.89217	-2.43343	5.17923	6.88469	-5.74134	7.32228	6.38264	0.616333	9.04632	-1.85395	-0.68991	6.91432	-1.79498
27	-0.152967	3.5398	14.9906	2.04201	2.13579	14.0319	2.61337	-11.1839	17.1045	5.67118	-7.29302	14.0442	-0.48559	-7.34863	10.1346	1.58751	-9.95506	6.71697	-2.12262	5.41912	6.81904	-5.3426	7.49882	6.20948	0.883579	9.40288	-2.14278	-0.411587	7.19496	-2.1407
28	-0.504643	3.02862	14.8507	1.51233	1.69599	13.8407	2.54211	-12.0795	15.6151	5.38404	-7.8824	12.4126	-0.606649	-6.5075	9.11586	1.39659	-9.18224	5.62917	-1.79208	5.70104	6.75882	-4.95904	7.64006	6.03383	1.17619	9.79396	-2.44806	-0.125444	7.50754	-2.52073
29	-0.830051	2.4818	14.7541	1.0238	1.23123	13.671	2.46402	-12.8777	14.2169	5.10216	-8.45156	10.8693	-0.659084	-5.74355	8.18562	1.26815	-8.41158	4.64733	-1.46269	5.97715	6.69269	-4.58801	7.74538	5.85789	1.48206	10.195	-2.79212	0.171646	7.83068	-2.9455
30	-1.12385	1.90043	14.7019	0.579383	0.7399	13.5401	2.38367	-13.5731	12.9101	4.82489	-8.98203	9.43028	-0.658361	-5.00811	7.3514	1.19416	-7.64943	3.78111	-1.15643	6.22067	6.60717	-4.22835	7.82502	5.6824	1.78381	10.5743	-3.19853	0.475666	8.14447	-3.42222
31	-1.38118	1.28986	14.6953	0.180806	0.21956	13.4631	2.30619	-14.1703	11.6957	4.55294	-9.45775	8.1093	-0.623567	-4.27455	6.61526	1.16195	-6.90558	3.03336	-0.884453	6.42926	6.49453	-3.88233	7.89107	5.50862	2.06802	10.9053	-3.68077	0.776373	8.43488	-3.95334
32	-1.60076	0.65643	14.7381	-0.16938	-0.33185	13.4535	2.23332	-14.6686	10.5756	4.2894	-9.8611	6.91843	-0.569571	-3.54927	5.97404	1.15924	-6.19567	2.40319	-0.64487	6.61591	6.35652	-3.54613	7.95377	5.34037	2.3294	11.1743	-4.23769	1.06972	8.69453	-4.53496
33	-1.78438	0.00555714	14.8352	-0.466354	-0.914613	13.5239	2.16247	-15.0607	9.55105	4.0405	-10.172	5.86736	-0.502953	-2.85991	5.42274	1.17835	-5.54073	1.88664	-0.42862	6.8017	6.20371	-3.20658	8.01948	5.18415	2.56926	11.3777	-4.85748	1.36429	8.92213	-5.15622
34	-1.93564	-0.65891	14.9905	-0.703347	-1.5255	13.6827	2.08837	-15.3391	8.62141	3.81584	-10.377	4.95989	-0.424556	-2.22658	4.95808	1.2152	-4.95985	1.47664	-0.223501	6.99533	6.05097	-2.84969	8.09081	5.04672	2.79487	11.5182	-5.5247	1.67286	9.12187	-5.8036
35	-2.06039	-1.33372	15.2079	-0.875444	-2.15777	13.9313	2.005	-15.4983	7.78767	3.62412	-10.4716	4.1902	-0.33457	-1.64932	4.57957	1.26613	-4.46924	1.16282	-0.0115957	7.18165	5.91022	-2.46838	8.1712	4.9304	3.02303	11.6055	-6.22477	2.00222	9.2998	-6.46907
36	-2.16575	-2.01522	15.4889	-0.983214	-2.80315	14.2635	1.90773	-15.5385	7.05007	3.46892	-10.4574	3.54098	-0.234917	-1.12294	4.28595	1.32753	-4.08212	0.928991	0.231961	7.34394	5.78426	-2.06048	8.2674	4.82715	3.27992	11.6506	-6.94774	2.35539	9.45921	-7.15406
37	-2.25662	-2.69818	15.8287	-1.03247	-3.45412	14.6648	1.79567	-15.4716	6.40086	3.34911	-10.3442	2.98361	-0.129804	-0.643401	4.07066	1.39606	-3.80217	0.754937	0.525141	7.47837	5.66364	-1.62383	8.38854	4.71937	3.58635	11.6612	-7.69487	2.73766	9.59968	-7.8679
38	-2.33406	-3.37575	16.2143	-1.03355	-4.1041	15.1113	1.67155	-15.3204	5.82008	3.25801	-10.1558	2.48034	-0.0247686	-0.209246	3.91998	1.46957	-3.61966	0.62247	0.875236	7.59447	5.53106	-1.15694	8.54585	4.58787	3.95173	11.6424	-8.47589	3.15513	9.71943	-8.6232
39	-2.39892	-4.04125	16.6224	-1	-4.74657	15.5704	1.53625	-15.1151	5.2739	3.18266	-9.93069	1.98879	0.0756957	0.174237	3.81574	1.54737	-3.51323	0.520923	1.28181	7.71596	5.36839	-0.66046	8.75136	4.4187	4.37562	11.5987	-9.30301	3.61128	9.81842	-9.43157
40	-2.45458	-4.68917	17.0193	-0.946779	-5.37437	16.0035	1.38555	-14.8917	4.71824	3.10574	-9.71788	1.46879	0.1688	0.501281	3.74285	1.6269	-3.45242	0.452283	1.74016	7.87412	5.16004	-0.135717	9.01469	4.20536	4.8534	11.5344	-10.1891	4.10649	9.89901	-10.3028
41	-2.50402	-5.31402	17.3644	-0.888764	-5.97954	16.3708	1.21432	-14.6944	4.10858	3.00882	-9.56819	0.889353	0.250903	0.781541	3.69835	1.70118	-3.39783	0.433414	2.24471	8.0929	4.89389	0.416303	9.33699	3.94835	5.38232	11.4529	-11.1483	4.63905	9.96326	-11.245
42	-2.54717	-5.90966	17.6204	-0.83904	-6.55528	16.6381	1.02122	-14.5726	3.41429	2.8769	-9.52289	0.23551	0.313483	1.04366	3.69577	1.75849	-3.29906	0.493649	2.78969	8.38135	4.56252	0.99297	9.70352	3.65333	5.96111	11.357	-12.196	5.20572	10.009	-12.2651
43	-2.58242	-6.47019	17.7651	-0.805697	-7.09639	16.7845	0.809329	-14.5647	2.63047	2.70158	-9.60572	-0.490411	0.342173	1.32438	3.76264	1.78511	-3.10231	0.665983	3.36741	8.72969	4.16346	1.58868	10.0853	3.32579	6.58682	11.25	-13.3477	5.80203	10.0283	-13.3718
44	-2.6077	-6.99078	17.7964	-0.7897	-7.59926	16.8065	0.585166	-14.6855	1.77788	2.48263	-9.81702	-1.27141	0.320553	1.65371	3.93281	1.76732	-2.77331	0.977757	3.96566	9.11242	3.69812	2.19607	10.4534	2.96668	7.25251	11.1349	-14.6189	6.42242	10.01	-14.5777
45	-2.62079	-7.46748	17.731	-0.78785	-8.06358	16.7192	0.356523	-14.9232	0.894951	2.22372	-10.1291	-2.07968	0.234787	2.04142	4.23708	1.69564	-2.31842	1.44512	4.56889	9.50464	3.16858	2.80588	10.7925	2.57114	7.9479	11.0098	-16.0249	7.06028	9.9454	-15.8991
46	-2.62161	-7.89565	17.5999	-0.797479	-8.4904	16.5504	0.128549	-15.2502	0.0276671	1.92624	-10.5012	-2.88336	0.0754757	2.47234	4.6955	1.56928	-1.78023	2.07229	5.16108	9.8994	2.57174	3.40492	11.1095	2.12852	8.66125	10.8635	-17.5823	7.70736	9.82865	-17.3548
47	-2.61497	-8.26874	17.4369	-0.819307	-8.87819	16.3314	-0.100191	-15.6343	-0.782516	1.58702	-10.9047	-3.65266	-0.16205	2.9109	5.31482	1.39451	-1.21568	2.85601	5.72346	10.3113	1.89752	3.97375	11.4362	1.62394	9.37679	10.6766	-19.3105	8.35145	9.6527	-18.9651
48	-2.61188	-8.57872	17.267	-0.858311	-9.22305	16.0884	-0.34053	-16.049	-1.50922	1.19866	-11.331	-4.36279	-0.477333	3.31287	6.09316	1.18016	-0.675409	3.79221	6.23339	10.7674	1.13037	4.48636	11.8167	1.03764	10.0754	10.4287	-21.2317	8.97684	9.40917	-20.7535
49	-2.62765	-8.81751	17.0979	-0.922814	-9.52146	15.8377	-0.611521	-16.4782	-2.14367	0.751291	-11.7845	-4.99393	-0.865494	3.63528	7.02874	0.932749	-0.198417	4.88255	6.66637	11.2959	0.249169	4.91367	12.2887	0.34417	10.7398	10.1054	-23.3728	9.56869	9.09608	-22.7496
50	-2.67816	-8.97917	16.9225	-1.02218	-9.77221	15.5867	-0.933856	-16.9154	-2.68719	0.233746	-12.266	-5.52808	-1.32087	3.83738	8.12773	0.657277	0.175536	6.13926	6.99566	11.9204	-0.773853	5.22554	12.8747	-0.488213	11.357	9.70384	-25.7675	10.1177	8.72462	-24.991
51	-2.77711	-9.06172	16.7276	-1.16523	-9.9758	15.3422	-1.32278	-17.3512	-3.13684	-0.363136	-12.7559	-5.9384	-1.84095	3.87139	9.41059	0.358307	0.386584	7.58821	7.19568	12.6576	-1.97268	5.38886	13.5877	-1.49975	11.9237	9.23305	-28.4562	10.621	8.31428	-27.5273
52	-2.93456	-9.06655	16.5088	-1.36002	-10.1297	15.1232	-1.78394	-17.7587	-3.46748	-1.03888	-13.2042	-6.17449	-2.42861	3.67833	10.9169	0.0360114	0.343631	9.26808	7.24725	13.5134	-3.38366	5.36063	14.4386	-2.74168	12.4477	8.70722	-31.4842	11.0749	7.88037	-30.4248
53	-3.15594	-8.99544	16.2798	-1.61309	-10.2229	14.9674	-2.31163	-18.0897	-3.62305	-1.77717	-13.5325	-6.15543	-3.09171	3.19758	12.705	-0.31412	-0.0551643	11.2291	7.13494	14.4758	-5.03342	5.07898	15.42	-4.26514	12.9368	8.13703	-34.8941	11.4608	7.42474	-33.7622
54	-3.44005	-8.84752	16.0693	-1.9262	-10.2358	14.9212	-2.88916	-18.2869	-3.52626	-2.54632	-13.6551	-5.7837	-3.83635	2.39162	14.8459	-0.694246	-0.866911	13.5347	6.82923	15.5067	-6.91422	4.46797	16.4737	-6.08411	13.3699	7.52343	-38.7125	11.7336	6.93545	-37.6041
55	-3.77721	-8.61904	15.9072	-2.28731	-10.1466	15.0126	-3.49173	-18.305	-3.1027	-3.30372	-13.5191	-4.98401	-4.65656	1.28105	17.4109	-1.09659	-2.02774	16.2613	6.27187	16.5238	-8.95484	3.47716	17.4597	-8.12742	13.6689	6.86415	-42.9273	11.8282	6.40016	-41.95
56	-4.14691	-8.3074	15.8091	-2.66299	-9.94215	15.2234	-4.08943	-18.1281	-2.3102	-4.00095	-13.1425	-3.74419	-5.52545	-0.0313743	20.4539	-1.50459	-3.3119	19.4823	5.40068	17.3848	-11.0186	2.14259	18.1551	-10.2261	13.717	6.17476	-47.4702	11.6879	5.82852	-46.6888
57	-4.51948	-7.91699	15.7664	-3.00837	-9.62238	15.4915	-4.6519	-17.7745	-1.15954	-4.59596	-12.6125	-2.12598	-6.39394	-1.37293	23.9914	-1.90051	-4.39126	23.2327	4.21067	17.9023	-12.9514	0.609109	18.3077	-12.1769	13.4272	5.50444	-52.22	11.2946	5.26707	-51.6112
58	-4.86775	-7.46221	15.7473	-3.28949	-9.20191	15.7376	-5.15968	-17.288	0.286279	-5.07053	-12.0461	-0.243156	-7.198	-2.54555	27.9826	-2.27031	-4.97634	27.472	2.79582	17.8899	-14.642	-0.888453	17.7252	-13.846	12.8036	4.93182	-57.0172	10.7186	4.79703	-56.4764
59	-5.183	-6.96611	15.7111	-3.49889	-8.70859	15.8957	-5.61805	-16.7173	1.9334	-5.4389	-11.5369	1.77489	-7.87141	-3.39349	32.3188	-2.60268	-4.95117	32.0729	1.33155	17.2304	-16.0501	-2.07386	16.3642	-15.1942	11.9469	4.54022	-61.6807	10.1383	4.50938	-61.0506
60	-5.47407	-6.45546	15.6274	-3.65168	-8.1801	15.9288	-6.05039	-16.0942	3.68686	-5.73762	-11.1211	3.81426	-8.36393	-3.87369	36.835	-2.88499	-4.41889	36.8378	0.0289271	15.9527	-17.1807	-2.75285	14.3852	-16.1847	11.0284	4.38304	-66.0142	9.73165	4.46228	-65.0948
61	-5.74826	-5.95618	15.4891	-3.76848	-7.65808	15.8352	-6.4719	-15.4254	5.4756	-5.99979	-10.7705	5.79675	-8.65451	-4.06679	41.3467	-3.10147	-3.65722	41.5376	-0.93701	14.2512	-18.0124	-2.9492	12.1431	-16.7122	10.2178	4.45525	-69.802	9.52343	4.64399	-68.3698
62	-5.99751	-5.49242	15.3111	-3.86129	-7.18225	15.6446	-6.87174	-14.7017	7.26376	-6.23206	-10.4099	7.68818	-8.7508	-4.12526	45.6903	-3.22958	-3.00268	45.9601	-1.49593	12.428	-18.4574	-2.89195	10.0702	-16.671	9.60244	4.69	-72.8225	9.37858	4.97095	-70.7036
63	-6.20138	-5.08742	15.1207	-3.9271	-6.78608	15.408	-7.21606	-13.9098	9.04839	-6.40882	-9.94811	9.49625	-8.67726	-4.21851	49.7409	-3.2359	-2.71969	49.9452	-1.69793	10.8034	-18.4045	-2.8442	8.50969	-16.0708	9.17038	4.98636	-74.9005	9.13904	5.32912	-72.065
64	-6.33804	-4.76269	14.9507	-3.94669	-6.49373	15.1846	-7.46315	-13.0359	10.8497	-6.48268	-9.30985	11.2592	-8.45861	-4.48676	53.4124	-3.08105	-2.92153	53.4006	-1.68754	9.62273	-17.8078	-2.95207	7.61149	-15.0523	8.83863	5.24966	-75.9779	8.73706	5.62581	-72.5616
65	-6.3942	-4.53499	14.8324	-3.89049	-6.3168	15.0272	-7.58009	-12.0688	12.6964	-6.40251	-8.46223	13.0251	-8.1088	-5.00863	56.6498	-2.73517	-3.57421	56.2996	-1.62416	8.99468	-16.7494	-3.21428	7.3394	-13.8055	8.5228	5.42413	-76.141	8.21126	5.8163	-72.365
66	-6.36755	-4.41146	14.7848	-3.73149	-6.24797	14.9688	-7.55031	-11.0128	14.6076	-6.13198	-7.42855	14.8279	-7.63885	-5.78733	59.4243	-2.19429	-4.5637	58.6615	-1.57042	8.88606	-15.413	-3.54076	7.55103	-12.4797	8.22181	5.50618	-75.5663	7.65772	5.90527	-71.6264
67	-6.26288	-4.38218	14.8063	-3.46068	-6.25729	15.0137	-7.37268	-9.90451	16.5776	-5.66634	-6.28477	16.6705	-7.07246	-6.7625	61.7315	-1.48603	-5.75772	60.5285	-1.47791	9.1647	-13.9869	-3.83182	8.07003	-11.1472	8.01094	5.53538	-74.4333	7.16497	5.93365	-70.4397
68	-6.08775	-4.41644	14.8762	-3.09617	-6.2997	15.1359	-7.06017	-8.81395	18.5743	-5.04182	-5.1399	18.5243	-6.44823	-7.8367	63.5877	-0.667326	-7.03218	61.9492	-1.27794	9.65477	-12.5789	-4.02799	8.7297	-9.81925	7.95069	5.57334	-72.8627	6.77403	5.95593	-68.8539
69	-5.85021	-4.46998	14.963	-2.67722	-6.32743	15.289	-6.63731	-7.82909	20.5489	-4.32541	-4.10885	20.3417	-5.81313	-8.90648	65.0209	0.183289	-8.28314	62.9698	-0.967264	10.1895	-11.1991	-4.11824	9.39759	-8.48118	8.01636	5.67745	-70.9075	6.47566	6.01992	-66.8997
70	-5.55955	-4.50006	15.0328	-2.24577	-6.30029	15.4208	-6.13667	-7.02244	22.4496	-3.58941	-3.27849	22.0725	-5.20737	-9.89208	66.0605	0.992409	-9.43411	63.6308	-0.613264	10.6472	-9.79645	-4.12552	9.97921	-7.1214	8.10812	5.88482	-68.5801	6.23133	6.15605	-64.6116
71	-5.22344	-4.47493	15.06	-1.83017	-6.19208	15.489	-5.59046	-6.42327	24.235	-2.8894	-2.68319	23.6778	-4.64526	-10.7522	66.7306	1.72225	-10.4337	63.9654	-0.295391	10.9562	-8.3145	-4.08761	10.4078	-5.74536	8.12079	6.21296	-65.8858	5.9992	6.37567	-62.036
72	-4.84173	-4.37388	15.0345	-1.43939	-5.99144	15.4716	-5.02007	-6.02536	25.8811	-2.2552	-2.3066	25.1362	-4.11673	-11.4791	67.0465	2.37795	-11.2557	63.9974	-0.0567214	11.0789	-6.73433	-4.04058	10.6412	-4.37592	8.00125	6.66959	-62.8494	5.7528	6.67539	-59.2273
73	-4.40702	-4.18541	14.9619	-1.0678	-5.69992	15.3696	-4.43508	-5.79822	27.3824	-1.69334	-2.10031	26.4466	-3.59404	-12.0888	67.0178	2.99119	-11.9046	63.7414	0.103357	10.9938	-5.08782	-4.00655	10.6692	-3.04414	7.75806	7.26208	-59.5249	5.48755	7.0433	-56.2386
74	-3.91735	-3.9112	14.854	-0.705111	-5.329	15.2042	-3.843	-5.68474	28.7452	-1.19656	-1.9992	27.626	-3.03751	-12.617	66.6525	3.60275	-12.4131	63.2068	0.210556	10.6928	-3.44078	-3.98161	10.511	-1.77986	7.43727	7.99915	-55.9855	5.22388	7.46298	-53.1118
75	-3.3861	-3.56712	14.7207	-0.345536	-4.89588	15.0085	-3.25784	-5.60928	29.9796	-0.756147	-1.9326	28.7056	-2.40934	-13.1134	65.9599	4.2525	-12.8266	62.4019	0.298584	10.187	-1.86457	-3.9429	10.1997	-0.60499	7.09491	8.88509	-52.3026	4.99548	7.91848	-49.8741
76	-2.83527	-3.17151	14.5701	0.00835857	-4.41835	14.8173	-2.69813	-5.50215	31.0983	-0.369867	-1.84008	29.7211	-1.68597	-13.6277	64.9492	4.96663	-13.1945	61.3336	0.394126	9.50506	-0.413146	-3.87457	9.77306	0.472953	6.77226	9.91301	-48.5291	4.8213	8.39862	-46.5384
77	-2.28533	-2.73578	14.4125	0.347554	-3.91042	14.6576	-2.18143	-5.31833	32.1163	-0.0420071	-1.68136	30.7015	-0.86465	-14.1988	63.628	5.75112	-13.5678	60.0056	0.510051	8.68645	0.885137	-3.78324	9.27354	1.45767	6.48523	11.0605	-44.6949	4.69138	8.89503	-43.11
78	-1.75375	-2.26561	14.2605	0.662766	-3.38075	14.5447	-1.72314	-5.03452	33.0506	0.223013	-1.43823	31.6617	0.0387257	-14.8496	62.002	6.59483	-13.9951	58.4155	0.646709	7.77631	2.02279	-3.69707	8.74226	2.35225	6.22787	12.2887	-40.8124	4.57364	9.40056	-39.5976
79	-1.25429	-1.76303	14.1305	0.950331	-2.83297	14.4845	-1.33496	-4.64495	33.9204	0.426231	-1.11559	32.6034	0.994329	-15.5927	60.0758	7.4697	-14.5247	56.5545	0.792177	6.82549	3.00155	-3.64818	8.21856	3.15095	5.97974	13.5444	-36.8894	4.43261	9.9121	-36.0173
80	-0.795751	-1.22788	14.0397	1.21117	-2.26815	14.478	-1.02355	-4.16277	34.7425	0.571837	-0.730449	33.5202	1.95935	-16.4323	57.851	8.33824	-15.2045	54.4107	0.931633	5.88735	3.82464	-3.6487	7.73743	3.8432	5.71995	14.7689	-32.9323	4.25082	10.4339	-32.3832
81	-0.384499	-0.661347	14.0022	1.4438	-1.68863	14.524	-0.791939	-3.61528	35.5264	0.661356	-0.290599	34.4017	2.88119	-17.3655	55.3267	9.16796	-16.0727	51.971	1.05677	5.00898	4.4951	-3.68621	7.31879	4.42398	5.43762	15.9112	-28.9443	4.03253	10.9757	-28.6969
