Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-178.324	781.144	-120.288	-180.7	780.782	-365.682	-383.312	887.382	-213.335	-383.024	880.262	-286.087	-261.443	895.923	-430.836	-257.967	879.823	-55.0823	-282.856	707.417	-71.1527	-300.002	413.912	-140.429	-311.821	371.854	-144.207	-259.379	358.25	-190.814	-357.285	63.2638	-196.477	-388.503	45.9513	-239.369	-209.746	35.9492	-237.716	-248.868	25.8208	-174.256	-229.562	717.82	-421.394	-134.466	438.498	-378.718	-154.318	394.531	-376.218	-100.871	373.61	-337.681	-223.686	90.3284	-341.418	-260.358	76.8676	-290.503	-92.5771	52.2204	-310.557	-130.98	39.1458	-366.512
0.007	-173.534	780.56	-120.383	-175.685	780.313	-365.598	-378.383	886.951	-213.589	-378.036	879.74	-286.325	-256.331	895.464	-430.878	-252.943	879.571	-55.2506	-278.445	707.178	-71.0822	-297.798	413.933	-140.54	-309.883	371.824	-144.31	-257.475	357.849	-190.855	-357.171	63.4001	-196.574	-388.76	46.4526	-239.581	-209.663	35.9032	-237.701	-248.886	25.8188	-174.225	-224.37	717.3	-421.584	-128.153	438.159	-377.656	-147.016	393.687	-375.895	-93.0942	374.257	-337.307	-205.635	87.0781	-341.622	-241.449	71.9424	-292.055	-73.4677	53.2071	-310.731	-111.262	39.0972	-366.636
0.013	-168.855	780.031	-120.445	-170.668	779.746	-365.483	-373.44	886.433	-213.849	-373.015	879.246	-286.588	-251.058	894.921	-430.943	-247.896	879.262	-55.2822	-274.062	706.954	-71.0463	-295.565	413.812	-140.803	-307.809	371.813	-144.198	-255.556	357.486	-190.911	-357.358	63.7079	-196.592	-388.293	46.388	-239.689	-209.487	35.9104	-237.543	-248.869	25.7921	-174.244	-219.322	716.678	-421.726	-122.223	437.616	-377.119	-139.714	392.794	-375.372	-85.2374	374.836	-337.082	-187.726	84.1106	-341.958	-223.065	67.8933	-292.954	-54.4655	54.4983	-310.938	-91.7038	39.2572	-366.832
0.02	-164.218	779.474	-120.497	-165.052	779.586	-365.55	-368.571	885.972	-214.199	-368.02	878.652	-286.635	-245.938	894.322	-430.962	-242.958	878.912	-55.48	-269.607	706.709	-70.9532	-293.275	413.716	-140.856	-305.808	371.899	-144.338	-253.608	357.193	-190.943	-357.203	63.9145	-196.677	-388.55	46.9615	-239.837	-209.519	35.7872	-237.69	-248.894	25.8053	-174.238	-214.246	715.965	-421.916	-116.509	437.004	-376.564	-132.709	391.634	-374.877	-77.8414	375.323	-336.793	-169.812	81.2532	-342.394	-204.452	63.9353	-292.706	-35.6148	56.112	-311.135	-72.2508	39.6966	-367.211
0.027	-159.481	778.878	-120.605	-159.82	778.9	-365.643	-363.724	885.595	-214.759	-363.05	877.985	-287.015	-240.716	893.665	-431.047	-238.175	878.51	-55.6904	-265.291	706.475	-71.0502	-291.05	413.669	-141.021	-303.805	371.889	-144.52	-252.146	357.039	-190.949	-357.076	64.1235	-196.714	-388.46	47.396	-240.017	-209.438	35.7627	-237.65	-248.929	25.8271	-174.269	-209.35	715.131	-422.047	-110.843	436.262	-376.01	-125.667	390.552	-374.364	-70.4171	375.734	-336.44	-151.813	78.9822	-342.716	-185.994	60.2703	-293.163	-16.9501	58.0379	-311.483	-53.0091	40.5212	-367.467
0.033	-154.815	778.214	-120.744	-154.551	778.164	-365.71	-358.837	885.143	-215.12	-358.003	877.349	-287.356	-234.522	892.997	-431.44	-233.388	878.02	-55.7787	-260.922	706.241	-71.1458	-288.702	413.613	-141.173	-301.682	371.816	-144.537	-250.27	356.685	-190.984	-356.928	64.3545	-196.814	-388.33	47.7782	-240.139	-209.343	35.7867	-237.535	-248.955	25.7811	-174.245	-204.408	714.222	-422.104	-105.375	435.493	-375.484	-118.757	389.603	-373.939	-63.1886	376.228	-336.117	-134.136	76.9001	-343.417	-167.532	57.0712	-293.689	1.57841	60.3325	-311.757	-33.9495	41.7994	-368.069
0.04	-150.513	777.045	-121.081	-149.309	777.251	-365.804	-353.9	884.695	-215.496	-352.989	876.672	-287.834	-229.539	892.158	-431.605	-228.574	877.537	-55.911	-256.62	706.045	-71.0999	-286.277	413.582	-141.246	-299.573	371.695	-144.686	-247.617	356.127	-191.179	-356.741	64.7056	-196.818	-388.194	48.0834	-240.24	-209.288	35.7561	-237.482	-248.933	25.8044	-174.209	-199.54	713.221	-422.199	-99.9554	434.572	-374.969	-112.18	388.209	-373.703	-56.0524	376.633	-335.76	-116.302	75.3267	-343.72	-149.162	54.214	-294.224	19.7616	63.0147	-312.075	-15.1037	43.0817	-368.331
0.047	-145.592	776.587	-121.139	-144.045	776.332	-365.909	-348.906	884.165	-216.038	-347.901	875.987	-288.413	-224.427	891.174	-431.773	-223.831	876.875	-56.1549	-252.31	705.841	-71.2247	-284.228	413.629	-141.267	-297.528	371.683	-144.842	-246.007	355.915	-191.123	-356.564	64.9529	-196.86	-388.063	48.4447	-240.382	-209.212	35.7369	-237.444	-248.967	25.7951	-174.218	-194.702	712.138	-422.289	-94.726	433.516	-374.541	-105.364	387.13	-373.26	-49.1309	377.041	-335.433	-98.7487	73.9296	-344.124	-131	51.7361	-294.792	37.7228	66.0228	-312.257	3.66419	45.4979	-368.595
0.053	-140.696	776.176	-121.176	-138.854	775.273	-366.099	-343.86	883.559	-216.449	-342.758	875.266	-288.88	-219.479	890.224	-432.026	-219.122	876.269	-56.2183	-247.986	705.589	-71.3547	-281.855	413.504	-141.449	-295.359	371.692	-144.986	-244.357	355.813	-190.991	-356.458	65.1748	-196.984	-387.932	48.8438	-240.55	-209.156	35.7034	-237.391	-248.91	25.8476	-174.115	-189.788	711.041	-422.401	-89.6249	432.533	-374.149	-98.8152	385.996	-373.112	-42.3142	377.492	-334.871	-81.4066	73.0694	-344.66	-113.018	49.5687	-295.406	55.2858	69.3244	-312.296	21.9732	47.8853	-368.806
0.06	-135.675	775.656	-121.308	-133.665	774.142	-366.256	-338.798	883.047	-216.866	-337.585	874.578	-289.314	-214.368	889.175	-432.292	-214.44	875.555	-56.2721	-243.644	705.346	-71.4024	-278.839	413.274	-141.7	-293.09	371.736	-144.972	-241.133	354.915	-191.206	-355.979	65.3805	-197.185	-387.764	49.3176	-240.649	-209.083	35.6629	-237.349	-249.041	25.858	-174.244	-184.86	709.885	-422.486	-84.4112	431.47	-373.734	-92.2616	384.709	-372.848	-35.5144	377.841	-334.38	-64.2297	72.2787	-345.09	-95.3668	47.9408	-296.075	72.3233	72.8873	-312.307	39.9915	50.6105	-369.025
