Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-360.199	959.21	-61.6314	-387.248	967.429	-306.697	-553.084	973.903	-125.789	-557.897	979.025	-194.761	-466.509	1028.31	-336.6	-444.188	1020.62	-14.4286	-446.708	855.489	0.82222	-277.025	491.219	-27.3281	-264.037	433.899	-27.0771	-201.072	436.516	-69.5511	-170.634	74.2868	-60.0806	-203.334	49.6275	-115.615	-8.91209	88.643	-99.3235	-48.5392	65.4958	-36.5452	-486.372	850.766	-339.894	-486.622	457.757	-277.603	-513.464	406.142	-276.953	-465.117	378.502	-214.342	-660.359	70.2113	-253.989	-710.85	50.2217	-208.144	-509.019	35.0939	-201.251	-551.059	24.5729	-274.82
0.007	-350.311	957.335	-61.6924	-378.558	965.822	-306.785	-543.431	972.39	-124.705	-548.711	977.549	-193.896	-458.621	1026.73	-336.224	-433.754	1018.67	-13.8914	-436.813	853.278	1.10655	-268.264	488.957	-26.6173	-253.33	432.487	-26.4871	-190.949	436.709	-69.5169	-148.864	75.7435	-58.4963	-181.123	50.0441	-114.015	12.2453	94.9866	-98.8372	-26.4486	71.2474	-35.5413	-478.283	849.568	-339.624	-482.56	456.805	-277.559	-509.942	405.379	-276.958	-461.628	377.248	-214.476	-660.163	70.409	-253.271	-710.661	50.7649	-207.371	-508.841	35.0714	-201.222	-551.105	24.5474	-274.6
0.013	-340.4	955.442	-61.8417	-369.905	964.238	-306.837	-533.801	970.809	-123.641	-539.33	976.018	-192.857	-450.339	1025.06	-335.058	-423.279	1016.77	-13.3333	-426.809	851.052	1.41997	-259.366	486.854	-26.2962	-242.936	431.242	-26.0306	-181.396	436.889	-69.8054	-128.234	77.4965	-57.1542	-159.945	50.5599	-112.214	32.5095	101.41	-98.1919	-5.66185	76.7275	-34.6836	-470.176	848.312	-339.025	-478.449	455.929	-277.655	-506.373	404.732	-276.886	-458.066	376.005	-214.62	-660.064	71.2696	-252.845	-710.204	51.655	-206.468	-508.691	35.0072	-201.187	-551.222	24.5299	-274.316
0.02	-330.592	953.404	-61.9338	-361.096	962.593	-306.728	-524.214	969.237	-122.779	-529.91	974.453	-191.873	-442.021	1023.32	-334.958	-412.844	1014.83	-12.6881	-416.861	848.736	1.71259	-250.367	485.076	-26.2955	-232.641	429.729	-25.8778	-172.355	437.009	-69.8948	-108.787	79.1965	-55.9208	-139.974	51.5465	-111.164	51.5216	107.821	-96.98	14.1388	81.4741	-33.7384	-462.132	847.167	-338.789	-474.287	454.927	-277.587	-502.687	404.043	-276.654	-454.416	374.745	-214.704	-659.715	72.0981	-252.175	-709.986	53.2135	-206.177	-508.556	34.9642	-201.17	-551.352	24.5059	-274.049
0.027	-320.784	951.409	-61.8796	-352.118	961.009	-306.609	-514.58	967.707	-121.761	-520.645	972.936	-190.996	-433.628	1021.65	-334.521	-402.433	1013.06	-12.0239	-406.941	846.567	2.04197	-240.836	483.947	-26.3544	-223.075	428.234	-25.7081	-162.546	436.926	-70.3552	-90.8569	80.7754	-54.7716	-121.185	51.7107	-109.924	69.1528	113.609	-95.2946	31.8109	85.7422	-32.8413	-453.923	845.927	-338.356	-469.873	454.059	-277.423	-498.856	403.346	-276.403	-450.66	373.434	-214.702	-659.093	72.9469	-251.319	-709.699	54.8993	-205.852	-508.441	34.9218	-201.151	-551.445	24.497	-273.815
0.033	-311.007	949.46	-61.8364	-343.123	959.358	-306.434	-504.996	966.154	-120.753	-511.111	971.361	-189.932	-424.718	1019.84	-333.804	-391.859	1011.27	-11.4229	-396.796	844.437	2.41698	-230.432	483.192	-26.4888	-213.314	426.839	-25.2531	-153.177	436.859	-70.5511	-74.286	81.7026	-54.0439	-103.752	51.7132	-108.705	85.2874	118.708	-93.7453	48.1131	89.4308	-31.382	-445.78	844.873	-337.854	-465.322	452.787	-276.454	-494.898	402.854	-276.199	-446.705	372.294	-214.697	-658.767	74.1901	-250.698	-709.336	56.3984	-205.288	-508.311	34.8837	-201.116	-551.521	24.5191	-273.582
0.04	-301.301	947.582	-61.7202	-334.096	957.813	-306.174	-495.383	964.612	-119.92	-501.721	969.82	-189.19	-415.775	1018.19	-333.212	-381.536	1009.65	-10.7949	-386.644	842.603	2.85753	-219.978	482.645	-26.5917	-203.715	425.822	-25.1342	-142.782	436.604	-70.9354	-59.4508	82.1109	-53.8218	-88.1732	51.4241	-108.741	99.596	122.909	-92.2753	62.7077	91.8158	-30.6607	-437.468	843.744	-337.372	-460.571	452.379	-277.102	-490.637	402.419	-275.901	-442.726	371.132	-214.715	-658.099	75.4361	-250.343	-708.866	58.1084	-204.496	-508.201	34.8169	-201.138	-551.568	24.527	-273.394
0.047	-291.482	945.803	-61.5396	-325.02	956.181	-305.99	-485.669	963.135	-119.014	-492.124	968.141	-188.222	-406.801	1016.83	-332.772	-371.203	1008.01	-10.2343	-376.292	841.093	3.31328	-209.268	481.941	-26.2337	-193.027	425.048	-24.7684	-132.629	436.427	-70.7749	-46.4737	81.9545	-53.704	-74.3974	51.0217	-109.133	112.135	125.243	-91.5897	75.3924	93.6285	-29.7566	-429.23	842.629	-337.015	-455.682	451.64	-276.961	-486.359	401.905	-275.669	-438.483	370.077	-214.783	-657.567	76.7421	-250.277	-708.147	60.0954	-203.63	-508.079	34.7745	-201.171	-551.6	24.5455	-273.229
0.053	-282.012	944.288	-61.2015	-315.916	954.607	-305.787	-475.607	961.458	-118.245	-482.554	966.603	-187.39	-397.494	1015.41	-331.58	-361.103	1006.46	-9.68426	-366.077	840.059	3.92323	-198.235	481.491	-25.6971	-181.756	424.44	-24.4786	-121.505	436.087	-71.3367	-35.2527	80.9634	-53.5909	-62.481	49.3756	-109.392	122.944	126.687	-89.7717	85.9987	93.9523	-29.085	-420.746	841.528	-336.391	-450.628	450.852	-276.783	-481.804	401.529	-275.446	-434.156	368.95	-214.863	-657.056	78.2911	-250.293	-707.62	62.0706	-203.376	-508.006	34.7291	-201.255	-551.627	24.5898	-273.086
0.06	-272.106	942.813	-60.9022	-306.796	952.969	-305.472	-466.512	960.472	-117.314	-472.918	965.018	-186.699	-388.03	1014.01	-331.031	-351.127	1004.94	-9.13267	-355.793	839.334	4.62663	-186.855	480.887	-25.1947	-170.169	423.848	-24.2652	-110.196	435.167	-70.2897	-25.7753	79.342	-53.8505	-52.4586	47.8209	-110.043	132.179	126.674	-88.7447	95.1666	92.8652	-28.3931	-412.168	840.324	-335.833	-445.443	450.179	-276.689	-477.303	401.282	-275.343	-429.619	368.144	-215.703	-656.325	79.8417	-250.055	-707.032	64.1099	-203.349	-507.934	34.6934	-201.331	-551.62	24.6125	-272.956
