Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
19	0.590007	0.114514	-0.349116	0.63222	-0.00999	-0.189949	0.441521	0.134173	-0.3847	0.519761	0.0429973	0.00473067	0.0848244	0.235388	0.462764	-0.020772	0.077742	0.218599	-0.438747	8.38409	0.335718	-0.334174	8.4468	0.450193
20	0.647559	0.125652	-0.342596	0.678513	-0.010526	-0.18238	0.482044	0.145513	-0.408497	0.558295	0.0465153	0.00152333	0.0899081	0.252019	0.500041	-0.021276	0.0860827	0.249241	-0.426193	8.8166	0.372016	-0.325171	8.78941	0.485456
21	0.699918	0.135163	-0.33786	0.720115	-0.0118087	-0.181839	0.521826	0.156078	-0.431283	0.592873	0.0496593	-0.00406667	0.0948163	0.267704	0.535998	-0.0211033	0.0942147	0.280407	-0.409623	9.18707	0.410469	-0.313153	9.04641	0.520671
22	0.742271	0.142122	-0.332853	0.748924	-0.012388	-0.177803	0.556952	0.164731	-0.452148	0.618139	0.0525233	-0.009826	0.101149	0.281999	0.571412	-0.0210313	0.102115	0.310989	-0.391321	9.48101	0.445233	-0.299345	9.21532	0.547597
23	0.775149	0.148587	-0.327356	0.763742	-0.00993267	-0.165131	0.58388	0.172086	-0.469709	0.631794	0.0558447	-0.0175447	0.107507	0.294657	0.603422	-0.021514	0.110319	0.341018	-0.3688	9.69043	0.471157	-0.283127	9.29625	0.561928
24	0.799322	0.154989	-0.323899	0.775162	-0.00680667	-0.156082	0.600713	0.178474	-0.483478	0.634926	0.059092	-0.027732	0.112183	0.305371	0.630689	-0.02202	0.118557	0.369625	-0.339992	9.80924	0.485664	-0.262791	9.29685	0.564167
25	0.814371	0.160299	-0.31764	0.784595	-0.00534333	-0.155785	0.607564	0.183425	-0.493066	0.630337	0.0613947	-0.0400747	0.115208	0.313581	0.653274	-0.0222173	0.125997	0.396228	-0.307363	9.83645	0.489469	-0.239808	9.23752	0.556186
26	0.819974	0.163792	-0.307518	0.784676	-0.00401333	-0.153439	0.605009	0.186729	-0.49701	0.620043	0.063568	-0.050664	0.117111	0.319156	0.671107	-0.0225873	0.132826	0.420711	-0.272058	9.78476	0.483983	-0.216221	9.14921	0.54188
27	0.818224	0.165124	-0.296478	0.779481	-0.00166667	-0.146653	0.596764	0.187838	-0.496902	0.608073	0.0658387	-0.059592	0.119264	0.322439	0.685554	-0.0232847	0.139404	0.443385	-0.238706	9.67862	0.472382	-0.193249	9.06363	0.526134
28	0.809431	0.164488	-0.285757	0.770076	0.000666667	-0.140791	0.585235	0.187849	-0.494018	0.596897	0.0686167	-0.066648	0.12133	0.324622	0.698279	-0.0243173	0.146155	0.464673	-0.205996	9.54983	0.457209	-0.170106	9.00718	0.511996
29	0.799334	0.162827	-0.281278	0.762233	0.00304867	-0.136357	0.572456	0.188354	-0.489876	0.588177	0.0716693	-0.072786	0.123311	0.327427	0.711246	-0.025324	0.153281	0.485525	-0.17277	9.43096	0.439456	-0.144869	8.99708	0.500279
30	0.791394	0.161953	-0.281472	0.758087	0.005098	-0.132167	0.560616	0.189515	-0.486562	0.580911	0.0740027	-0.077564	0.125006	0.331256	0.724713	-0.0265973	0.159875	0.505487	-0.141239	9.34988	0.420774	-0.116696	9.03445	0.489867
31	0.784111	0.162229	-0.278782	0.756124	0.00646733	-0.131223	0.551424	0.191271	-0.483959	0.574748	0.0757453	-0.0815193	0.126966	0.336201	0.740143	-0.028444	0.165689	0.524216	-0.109753	9.31989	0.404611	-0.086334	9.10102	0.480274
32	0.777759	0.163287	-0.280444	0.751571	0.00782067	-0.128025	0.545251	0.193402	-0.48497	0.568707	0.0774413	-0.084144	0.12994	0.342284	0.757806	-0.030374	0.171165	0.542428	-0.0771313	9.33722	0.393724	-0.0563387	9.17133	0.471775
33	0.774161	0.165251	-0.281043	0.74587	0.00959067	-0.124823	0.542162	0.195963	-0.487888	0.561771	0.0791667	-0.087048	0.133432	0.349083	0.776562	-0.032158	0.176717	0.559979	-0.04201	9.38939	0.388551	-0.0256433	9.2261	0.464662
34	0.77399	0.168181	-0.283861	0.740223	0.0116893	-0.123013	0.540961	0.199758	-0.493232	0.55473	0.0807187	-0.091548	0.136746	0.357516	0.796474	-0.0334993	0.182178	0.576363	-0.0043675	9.46006	0.387243	0.005442	9.25345	0.459483
35	0.772446	0.171333	-0.284387	0.731017	0.01336	-0.120321	0.539393	0.203871	-0.499737	0.546823	0.0820853	-0.0979127	0.139799	0.366581	0.816739	-0.0344447	0.187175	0.591506	0.0348588	9.52951	0.388223	0.0361773	9.25057	0.454836
36	0.770467	0.173994	-0.282479	0.719864	0.0148687	-0.114001	0.537267	0.207191	-0.507603	0.536798	0.0831927	-0.103995	0.143507	0.375119	0.837197	-0.0352267	0.191815	0.605835	0.0731594	9.58065	0.3908	0.0658633	9.22102	0.449339
37	0.769728	0.176404	-0.280716	0.711437	0.016256	-0.110153	0.534416	0.210084	-0.516786	0.52594	0.0839113	-0.110985	0.147536	0.382949	0.857375	-0.035708	0.196601	0.619791	0.109138	9.60688	0.394162	0.0934513	9.17195	0.442637
38	0.768705	0.178842	-0.276089	0.699315	0.01871	-0.100016	0.530344	0.212976	-0.523807	0.513827	0.0851947	-0.116405	0.150671	0.389594	0.876173	-0.0363713	0.201685	0.633001	0.143904	9.61201	0.396677	0.119319	9.11865	0.435045
39	0.764948	0.181257	-0.268804	0.691171	0.0213707	-0.090722	0.524041	0.215771	-0.527889	0.503431	0.086766	-0.12248	0.15318	0.395547	0.893866	-0.0368927	0.207449	0.64698	0.175354	9.59943	0.397289	0.143903	9.07593	0.428971
40	0.758412	0.183364	-0.256574	0.68367	0.0238107	-0.0820207	0.516377	0.218023	-0.530369	0.495204	0.0884127	-0.128629	0.155688	0.400866	0.910838	-0.0373327	0.213765	0.661989	0.203413	9.57151	0.396858	0.168535	9.04914	0.427037
41	0.750821	0.185096	-0.245906	0.680052	0.026152	-0.0718473	0.508111	0.21973	-0.532403	0.489171	0.0904453	-0.132935	0.158976	0.406573	0.927647	-0.037696	0.220778	0.677484	0.228246	9.53233	0.396309	0.193961	9.03531	0.429592
42	0.742082	0.186206	-0.234207	0.677971	0.0288787	-0.0577133	0.499237	0.220834	-0.533026	0.485472	0.0930667	-0.135663	0.162869	0.412519	0.944815	-0.0379607	0.228501	0.693804	0.249661	9.48747	0.395631	0.220107	9.03376	0.435804
43	0.733192	0.187758	-0.216915	0.676714	0.031464	-0.0407347	0.490189	0.222382	-0.53175	0.484025	0.0961173	-0.136742	0.166421	0.419111	0.962334	-0.03831	0.236963	0.712241	0.271883	9.44762	0.39515	0.24562	9.04735	0.446016
44	0.726938	0.190014	-0.201126	0.679719	0.0332127	-0.0270053	0.482355	0.224994	-0.531271	0.484201	0.0996527	-0.138377	0.170154	0.42741	0.982419	-0.0383953	0.246859	0.733958	0.295885	9.42252	0.395678	0.270888	9.07206	0.461491
45	0.722146	0.192277	-0.185493	0.687293	0.0350153	-0.0177133	0.4768	0.227899	-0.531202	0.486026	0.103775	-0.142639	0.174928	0.436722	1.00495	-0.037886	0.258634	0.759091	0.322386	9.41477	0.399844	0.298166	9.09826	0.482851
46	0.717543	0.194501	-0.169739	0.690325	0.0380387	-0.00265533	0.47325	0.231246	-0.532476	0.486651	0.108517	-0.147148	0.181313	0.447551	1.03094	-0.036876	0.272129	0.787416	0.351436	9.41972	0.408238	0.326096	9.11405	0.507625
47	0.709797	0.196046	-0.154976	0.6942	0.04136	0.0156873	0.469366	0.234403	-0.534063	0.484872	0.113229	-0.151199	0.189072	0.459672	1.06032	-0.0353787	0.287088	0.81923	0.380223	9.42801	0.418528	0.351519	9.11331	0.532501
48	0.703064	0.197321	-0.139176	0.697377	0.0439347	0.0254687	0.463231	0.237309	-0.532828	0.480435	0.117565	-0.157963	0.1971	0.472587	1.09175	-0.0329573	0.303513	0.854718	0.406963	9.42494	0.427616	0.371079	9.08535	0.555445
49	0.695016	0.197694	-0.120834	0.687573	0.0457973	0.032288	0.455046	0.239781	-0.52805	0.469933	0.121181	-0.164574	0.205649	0.485632	1.12387	-0.0296613	0.320172	0.890201	0.426988	9.38371	0.43487	0.382055	9.00318	0.573101
50	0.676093	0.195258	-0.108451	0.661362	0.0468473	0.042424	0.441261	0.239828	-0.522012	0.44989	0.123711	-0.168559	0.214857	0.497236	1.15343	-0.0250907	0.335377	0.921201	0.436189	9.26919	0.439098	0.382574	8.83174	0.579778
51	0.64473	0.190444	-0.09413	0.621998	0.0469093	0.0488867	0.418015	0.236849	-0.511369	0.419611	0.123541	-0.173377	0.222899	0.505706	1.17718	-0.0183453	0.347051	0.943423	0.431679	9.05958	0.435507	0.371204	8.5436	0.569469
52	0.602717	0.183148	-0.0780112	0.570629	0.0488767	0.064456	0.385452	0.23054	-0.49494	0.379185	0.120797	-0.177827	0.228823	0.509493	1.19089	-0.0101587	0.35416	0.953651	0.412782	8.74094	0.421494	0.354231	8.15764	0.536677
53	0.546464	0.17265	-0.0648325	0.512671	0.0485267	0.077288	0.343019	0.219264	-0.474441	0.336819	0.115834	-0.177001	0.233071	0.506664	1.19059	-0.00137667	0.356264	0.950156	0.381492	8.30963	0.395489	0.339882	7.73656	0.486989
54	0.479804	0.160365	-0.0459425	0.447615	0.0442253	0.0791193	0.293907	0.203621	-0.448211	0.295353	0.108004	-0.171686	0.234554	0.496871	1.17538	0.00897933	0.352785	0.932114	0.344754	7.80726	0.353423	0.334974	7.30334	0.433679
55	0.415606	0.146535	-0.0287331	0.377543	0.0400427	0.0822287	0.245139	0.185252	-0.417038	0.253904	0.098462	-0.161624	0.232734	0.480937	1.14571	0.0202073	0.343842	0.898001	0.315225	7.29044	0.298551	0.33743	6.84121	0.378501
56	0.354575	0.132204	-0.0172	0.312643	0.0368807	0.0851113	0.199441	0.165854	-0.3825	0.212514	0.0880073	-0.147775	0.227936	0.460597	1.10163	0.030554	0.329785	0.849404	0.299484	6.78269	0.238379	0.341891	6.33925	0.316519
57	0.295098	0.118679	-0.00912187	0.258353	0.0341193	0.089158	0.157479	0.147261	-0.345693	0.173719	0.0773767	-0.130244	0.220126	0.437207	1.04336	0.0390993	0.311753	0.790342	0.296636	6.27395	0.179727	0.343964	5.80866	0.251193
58	0.238264	0.105936	-0.00102125	0.212436	0.0308987	0.0911433	0.11979	0.129434	-0.306758	0.140384	0.0674527	-0.110261	0.20968	0.410141	0.973669	0.0457093	0.291591	0.725211	0.300166	5.75281	0.125621	0.340157	5.27294	0.189851
59	0.189984	0.0924944	0.00251125	0.170311	0.0265613	0.0852627	0.0889925	0.111409	-0.267436	0.112983	0.0583593	-0.090614	0.198154	0.379425	0.895976	0.0505747	0.269723	0.657036	0.301006	5.22291	0.0818919	0.334003	4.75286	0.139983
60	0.153513	0.0784425	0.00296437	0.133609	0.0214787	0.081162	0.067085	0.0944775	-0.2278	0.091664	0.0502047	-0.069556	0.186251	0.34672	0.813438	0.054262	0.247002	0.588505	0.297318	4.70017	0.05124	0.329187	4.26231	0.106784
61	0.123299	0.0651181	-0.0042675	0.106147	0.01687	0.0770913	0.0510262	0.0799369	-0.191252	0.0757387	0.043318	-0.05025	0.174044	0.314799	0.730269	0.057182	0.225506	0.523453	0.292181	4.19951	0.0315306	0.326995	3.8088	0.0899307
62	0.0963256	0.054555	-0.00425813	0.085756	0.0139093	0.0768087	0.0387581	0.0675175	-0.157294	0.0625607	0.0376567	-0.0335033	0.161354	0.28414	0.648912	0.0589073	0.205421	0.463995	0.2873	3.72685	0.020515	0.325986	3.39562	0.083914
63	0.0744169	0.0466513	0.00217437	0.0719853	0.0129267	0.078346	0.0296044	0.0567881	-0.127401	0.051544	0.0330273	-0.0201233	0.148363	0.254465	0.570532	0.059552	0.186513	0.409924	0.282379	3.28127	0.0167206	0.323013	3.01687	0.0813307
64	0.0572156	0.0393156	0.00962	0.062934	0.0128267	0.075718	0.0223087	0.0470806	-0.101551	0.0414247	0.0291473	-0.009788	0.134754	0.224642	0.495875	0.0583153	0.167548	0.35894	0.274559	2.86122	0.0164419	0.317007	2.65877	0.07523
65	0.0465838	0.0325119	0.0154069	0.0519313	0.0123353	0.071914	0.0161781	0.0383406	-0.0782275	0.030708	0.0249547	-0.000462667	0.119919	0.193964	0.423066	0.0547567	0.146447	0.307611	0.261919	2.46032	0.0155475	0.303417	2.30514	0.0619227
66	0.0410694	0.0266881	0.0225944	0.0423367	0.011262	0.068754	0.0105394	0.0302263	-0.0566762	0.021012	0.020054	0.005156	0.103531	0.161831	0.350639	0.048986	0.122847	0.254673	0.239674	2.06744	0.0107044	0.281801	1.93164	0.044052
67	0.0349856	0.0212588	0.0214269	0.031202	0.0104747	0.0656	0.00546812	0.0224	-0.0435487	0.0117513	0.0155247	0.007658	0.0851213	0.128249	0.2777	0.041222	0.0985707	0.201996	0.211456	1.66527	0.00253188	0.241932	1.57572	0.022966
68	0.0227981	0.0166881	0.0242119	0.017702	0.010846	0.0666667	-0.000381875	0.0150406	-0.0312313	0.00150867	0.01178	0.0108893	0.0664512	0.0953969	0.20812	0.0315133	0.0744133	0.150191	0.166119	1.27825	-0.00859062	0.183073	1.228	0.003574
69	0.0087225	0.0126969	0.0275769	0.008834	0.01014	0.0431187	-0.00538875	0.00865063	-0.0182169	-0.00372933	0.007356	0.000275333	0.0480625	0.0647519	0.143249	0.02168	0.0506627	0.101247	0.10432	0.923723	-0.0172325	0.129277	0.881514	-0.008748
70	0.000963125	0.00737687	0.025055	0.00295867	0.0077	0.02899	-0.00575188	0.0038575	-0.0117588	-0.00506667	0.005526	-0.003224	0.0311394	0.0390644	0.0874644	0.012974	0.0317527	0.059552	0.0410069	0.622104	-0.0194812	0.076868	0.597412	-0.016294
71	0.00295125	0.00156437	0.00594312	-0.000269333	0.00434333	0.018058	-0.000833125	0.000911875	-0.01809	-0.00343133	0.004498	-0.00841467	0.0153256	0.017965	0.0395225	0.005752	0.0172373	0.02839	0.00782625	0.334808	-0.0137769	0.0365793	0.36101	-0.0152827
72	0.0063075	-0.00160063	-0.0106606	-0.00438133	0.00242867	0.0138367	0.00369188	0.00072375	-0.0285588	-0.00265	0.00370333	-0.0106647	0.0049775	0.00628	0.00939125	0.00148	0.00728067	0.00815733	-0.0046525	0.158203	-0.00868375	0.010224	0.208256	-0.0115627
73	0.00098875	-0.001295	0.0163613	-0.00613	0.000475333	0.0167073	0.00112688	0.00129	-0.0145125	-0.001528	0.00346467	-0.0123007	-0.0004925	2.5625e-05	-0.006505	-0.000612667	0.001558	-0.00370267	-0.0121981	0.0366119	-0.00280938	0.003096	0.0890173	-0.006432
74	0.00608375	-0.0019975	0.0183969	-0.00883867	0.000630667	0.0360607	0.00201938	0.00182563	-0.0148388	-0.00500267	0.003526	-0.00132133	-0.00470188	-0.00231125	-0.0128106	-0.00182933	-0.000804	-0.00853	0	0	0	-0.00729067	0.0553067	-0.00439
75	0.00369813	-0.00262937	0.0470256	-0.00718067	-0.000416667	0.0498827	0.00029625	0.00220813	-0.00150812	-0.00563067	0.002718	0.00265467	-0.0041975	-0.00239375	-0.0120713	-0.00213933	-0.00244333	-0.01131	0	0	0	-0.00651267	0.017334	-0.00113533
76	0.0076625	-0.00308125	0.0674425	0.00283933	-0.00309	0.0563787	0.00069875	0.00205688	0.00294437	-0.00148667	0.00170067	-0.00227867	-0.00341063	-0.00238	-0.0105544	-0.00206533	-0.00280133	-0.0107713	0	0	0	0	0	0
77	0.0189637	-0.0053825	0.0732594	0.015426	-0.00571867	0.06673	0.00490562	0.0014525	-0.00173813	0.00270933	0.000817333	-0.005094	-0.00329625	-0.00197125	-0.00985812	-0.00212533	-0.002796	-0.01071	0	0	0	0	0	0
78	0.0220938	-0.00585875	0.0710231	0.015148	-0.00435867	0.0765953	0.00593625	0.0006325	-0.0100387	0.00189533	-0.000597333	-0.00928867	-0.00321063	-0.00230562	-0.0100381	-0.00185067	-0.003568	-0.0103953	0	0	0	0	0	0
79	0.0237288	-0.00512188	0.0731331	0.0163807	-0.004996	0.0866073	0.00567688	0.000230625	-0.0170375	0.00333067	-0.001244	-0.0130127	-0.00309062	-0.00296313	-0.0104288	-0.00174667	-0.00380533	-0.010146	0	0	0	0	0	0
80	0.0247338	-0.00396438	0.0794719	0.0201893	-0.00552067	0.0908193	0.00598375	7.75e-05	-0.0228075	0.005374	-0.00164733	-0.0196367	-0.00314125	-0.00332125	-0.0108969	-0.00171867	-0.00380267	-0.010114	0	0	0	0	0	0
81	0.0229269	-0.0027075	0.0819669	0.0204807	-0.005066	0.0879707	0.00553562	-0.00044625	-0.0283606	0.00562667	-0.00200933	-0.0266887	-0.00322	-0.00361938	-0.0112906	-0.001692	-0.00402267	-0.0104193	0	0	0	0	0	0
82	0.0205213	-0.00244	0.0768344	0.0230047	-0.005532	0.08472	0.00526375	-0.00078125	-0.0336256	0.00776933	-0.00142267	-0.0315553	-0.00326937	-0.00374062	-0.0116475	-0.00181467	-0.00391333	-0.011044	0	0	0	0	0	0
83	0.0175219	-0.00172312	0.0703462	0.0292767	-0.00625467	0.08174	0.004405	-0.000594375	-0.0373825	0.0110013	-0.000498	-0.0351447	-0.00312625	-0.00388688	-0.0118181	-0.00193467	-0.00368133	-0.011678	0	0	0	0	0	0
84	0.0146306	-0.00048875	0.0660881	0.0342673	-0.00673	0.0771813	0.00368125	-0.000493125	-0.0405006	0.0133307	0.000106667	-0.0378413	-0.002995	-0.00395812	-0.0119037	-0.00188133	-0.00346067	-0.0119013	0	0	0	0	0	0
85	0.0160969	0.000359375	0.0616912	0.0355093	-0.00677	0.0752367	0.0042425	-0.000299375	-0.0428112	0.0143067	0.000360667	-0.038074	-0.00298625	-0.00380438	-0.0117869	-0.00182467	-0.003398	-0.01197	0	0	0	0	0	0
86	0.0201038	-0.00029125	0.0574794	0.0354727	-0.00635133	0.0732733	0.00592563	0.00034125	-0.0432044	0.0144027	0.000323333	-0.0378113	-0.00301437	-0.0035725	-0.0115794	-0.00176133	-0.00337933	-0.0119127	0	0	0	0	0	0
87	0.0209475	-0.000549375	0.0570069	0.0332333	-0.00532667	0.0721447	0.00602875	0.000689375	-0.0408894	0.012946	7.73333e-05	-0.0365933	-0.00285375	-0.00374625	-0.011505	-0.001642	-0.003636	-0.0118307	0	0	0	0	0	0
88	0.016985	-0.000358125	0.0513363	0.0288433	-0.00439467	0.0710153	0.00455813	0.00033875	-0.0390569	0.0107907	-0.000124667	-0.034618	-0.00256437	-0.00404688	-0.0113306	-0.00158867	-0.00390267	-0.0118153	0	0	0	0	0	0
89	0.00398375	-0.000215625	0.0412256	0.024834	-0.004548	0.068868	3.4375e-05	-0.00084375	-0.0376475	0.009396	-0.000326667	-0.0331233	-0.00216813	-0.00459188	-0.0108419	-0.001638	-0.00389	-0.0118413	0	0	0	0	0	0
90	-0.00485562	-0.000255625	0.0380531	0.019464	-0.00442133	0.065092	-0.00379562	-0.00192688	-0.0348112	0.00763267	-0.000662667	-0.0322193	-0.00193625	-0.00487125	-0.0100475	-0.001676	-0.003726	-0.0116087	0	0	0	0	0	0
91	-0.00707625	-0.000545625	0.0335906	0.016064	-0.004146	0.0599313	-0.00624688	-0.00270875	-0.0325619	0.005634	-0.00106067	-0.0308253	-0.00197125	-0.00493438	-0.00926187	-0.0016	-0.003722	-0.01105	0	0	0	0	0	0
92	-0.00660625	-0.00158313	0.0230763	0.0134233	-0.003978	0.0505787	-0.00767437	-0.00330375	-0.0328456	0.00379667	-0.001354	-0.031198	-0.00217375	-0.0053025	-0.00917375	-0.00146133	-0.003916	-0.0105087	0	0	0	0	0	0
93	-0.00532688	-0.00270063	0.00536563	0.00970733	-0.00366733	0.0334367	-0.00708812	-0.00312875	-0.0389712	0.00200533	-0.00158067	-0.0370627	-0.00251125	-0.0056425	-0.00984312	-0.001406	-0.004218	-0.0105333	0	0	0	0	0	0
94	-0.00426063	-0.00433437	-0.0238581	0.004636	-0.00323	0.007886	-0.003895	-0.00253562	-0.0533125	0.00137333	-0.001354	-0.050224	-0.002915	-0.00551813	-0.0111944	-0.00153733	-0.00426133	-0.0111847	0	0	0	0	0	0
95	-0.00624625	-0.00594375	-0.071105	0.00577933	-0.00295667	-0.0299893	0.000245625	-0.00215312	-0.077245	0.00588667	-0.000152667	-0.0695013	-0.00310813	-0.00473563	-0.0123406	-0.001826	-0.00331267	-0.011412	0	0	0	0	0	0
96	-0.0050475	-0.00739437	-0.129793	0.0114493	-0.00186067	-0.0763313	0.0068725	-0.000936875	-0.104774	0.0144253	0.00162067	-0.0912473	-0.00326188	-0.00274875	-0.0119912	-0.00193467	-0.00141133	-0.00994267	0	0	0	0	0	0
97	0.00550625	-0.00719875	-0.186398	0.016986	-0.00102267	-0.129992	0.0197425	0.00176188	-0.130389	0.023564	0.00245067	-0.112751	-0.0032675	0.00127812	-0.00894625	-0.001486	0.000589333	-0.00661933	0	0	0	0	0	0
98	0.0136581	-0.00618875	-0.228789	0.00679133	-0.00189667	-0.186353	0.0281894	0.00351563	-0.148904	0.0247107	0.00128467	-0.132349	-0.00215625	0.00479687	-0.00391063	-0.000463333	0.001512	-0.002886	0	0	0	0	0	0
99	0.0112	-0.00617	-0.238761	-0.0232707	-0.00326733	-0.211698	0.0229044	0.0025375	-0.149111	0.0125987	-0.000721333	-0.134873	0.000183125	0.00503625	0.000758125	0.000364667	0.000867333	-0.00121067	0	0	0	0	0	0
100	-0.00169937	-0.0107994	-0.307721	-0.00799333	-0.00377733	-0.271063	0.0138681	0.000710625	-0.178441	0.025132	0.00201933	-0.148015	0.0100044	0.0101544	0.0153744	0.00414667	0.004824	-0.00195733	0.114451	0.355764	-0.0440669	0.136745	0.357709	0.00150667
