Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
16	-0.113507	5.77612	6.57975	2.43634	2.16229	7.46858	3.57687	-10.1697	8.352	5.12727	-8.22283	10.3209	1.55574	-17.0413	-6.13814	3.71019	-9.91701	-5.58659	-5.69376	13.328	-4.94812	-5.93446	15.8847	-6.38916	2.07905	7.95179	0.978503	2.21873	-0.906438	0.84671
17	0.05505	5.85825	6.46407	2.52488	2.24957	7.39915	3.81918	-10.5758	7.52841	5.27008	-8.53836	9.53991	1.74707	-16.504	-6.25071	3.87376	-9.79439	-5.71918	-5.85694	13.1973	-4.38657	-6.14138	16.094	-5.81912	1.8517	7.90239	0.858703	2.04639	-0.927368	0.774004
18	0.336083	5.85453	6.42786	2.63103	2.26816	7.40588	4.14654	-10.6774	6.85466	5.41898	-8.5964	8.85369	1.92855	-15.9775	-6.27661	4.01962	-9.79503	-5.83309	-5.92372	12.8669	-3.81776	-6.2368	16.2431	-5.25004	1.69266	7.83484	0.769393	1.95464	-0.955736	0.726176
19	0.66205	5.78637	6.4817	2.72178	2.22908	7.48199	4.50867	-10.6038	6.31017	5.55693	-8.52685	8.25875	2.09113	-15.5198	-6.25507	4.13598	-9.84025	-5.92426	-5.93767	12.4963	-3.24223	-6.25448	16.3735	-4.68451	1.5783	7.76674	0.698737	1.91477	-0.987396	0.694114
20	0.943617	5.67941	6.58941	2.77022	2.15435	7.59037	4.84054	-10.5247	5.83136	5.6742	-8.48873	7.71957	2.2218	-15.117	-6.21409	4.21372	-9.82665	-5.98621	-5.92909	12.2118	-2.66015	-6.22961	16.5187	-4.12137	1.48243	7.71309	0.636183	1.89351	-1.01735	0.668738
21	1.09798	5.54701	6.68024	2.75664	2.06132	7.68027	5.08607	-10.5604	5.33012	5.75989	-8.52842	7.17487	2.30367	-14.7489	-6.1679	4.24746	-9.74917	-6.02918	-5.91835	12.099	-2.07035	-6.18715	16.7021	-3.55936	1.37905	7.68364	0.57206	1.86718	-1.04052	0.642622
22	1.07787	5.39448	6.69296	2.67889	1.95987	7.70678	5.20855	-10.7313	4.74134	5.81223	-8.65067	6.5745	2.32921	-14.3749	-6.11614	4.23608	-9.61614	-6.05855	-5.91207	12.1318	-1.47717	-6.13401	16.924	-3.00066	1.25307	7.68052	0.499077	1.82781	-1.05404	0.610146
23	0.892933	5.22009	6.60894	2.55062	1.85093	7.64865	5.2056	-10.9926	4.0587	5.83622	-8.85151	5.90281	2.30597	-13.9381	-6.04096	4.18599	-9.41601	-6.06354	-5.90031	12.2071	-0.88768	-6.06433	17.1643	-2.44624	1.10921	7.69823	0.414607	1.77952	-1.05894	0.56789
24	0.60151	5.00905	6.45774	2.39217	1.72059	7.51608	5.11137	-11.3011	3.33728	5.83771	-9.10838	5.1811	2.24806	-13.4362	-5.90884	4.11287	-9.13868	-6.02301	-5.85674	12.2882	-0.29517	-5.9722	17.4007	-1.89074	0.971027	7.72878	0.324033	1.73093	-1.05873	0.516
25	0.275993	4.7392	6.30107	2.21944	1.54491	7.35045	4.97551	-11.6016	2.66007	5.81866	-9.38987	4.46401	2.16335	-12.9115	-5.69496	4.03286	-8.77827	-5.91393	-5.7538	12.3825	0.314267	-5.85707	17.6169	-1.3272	0.862527	7.76408	0.239317	1.68799	-1.05739	0.456132
26	-0.03109	4.40447	6.19648	2.03999	1.31045	7.21002	4.83611	-11.8601	2.09395	5.77545	-9.65653	3.81807	2.05713	-12.3745	-5.39235	3.95611	-8.34357	-5.7237	-5.59693	12.4719	0.953047	-5.7238	17.7916	-0.748216	0.778633	7.80165	0.170603	1.65034	-1.05517	0.391732
27	-0.295127	4.02221	6.16978	1.85663	1.0245	7.14222	4.7115	-12.085	1.66088	5.70247	-9.87798	3.28794	1.94249	-11.8176	-5.01108	3.89175	-7.8687	-5.45912	-5.41832	12.5329	1.61461	-5.58263	17.916	-0.149274	0.70236	7.84826	0.107553	1.6151	-1.04842	0.325966
28	-0.51111	3.61638	6.21556	1.67388	0.707874	7.15979	4.60508	-12.2982	1.33832	5.59974	-10.0443	2.87257	1.84077	-11.2395	-4.57485	3.84719	-7.417	-5.14742	-5.25535	12.5579	2.27744	-5.44214	18.0221	0.457316	0.620993	7.90895	0.02454	1.58402	-1.03698	0.252358
29	-0.684573	3.20513	6.30836	1.49762	0.382172	7.24383	4.5118	-12.4992	1.07618	5.47253	-10.1612	2.5345	1.76528	-10.6547	-4.11758	3.82561	-7.02646	-4.82137	-5.12668	12.5527	2.93604	-5.30418	18.1354	1.05424	0.524743	7.97703	-0.0791767	1.56066	-1.02308	0.16455
30	-0.826443	2.80664	6.42096	1.33783	0.06199	7.3653	4.42121	-12.6748	0.827307	5.33544	-10.2324	2.22887	1.71566	-10.0955	-3.67354	3.82407	-6.71401	-4.50726	-5.01839	12.5407	3.58123	-5.16615	18.2646	1.6365	0.423287	8.03304	-0.19385	1.54592	-1.00593	0.066632
31	-0.942467	2.4439	6.53374	1.2048	-0.24355	7.50237	4.33197	-12.8266	0.558547	5.20731	-10.2658	1.92361	1.68594	-9.58354	-3.26798	3.83689	-6.46233	-4.22393	-4.90664	12.5378	4.20404	-5.03014	18.3927	2.20399	0.335163	8.06325	-0.3119	1.53536	-0.98412	-0.033984
32	-1.03485	2.12976	6.634	1.10554	-0.523292	7.63583	4.24932	-12.9516	0.244337	5.10062	-10.3015	1.58988	1.67404	-9.11051	-2.91836	3.86085	-6.20813	-3.98427	-4.76309	12.5203	4.80048	-4.89611	18.4884	2.75337	0.289667	8.06894	-0.422993	1.52666	-0.958796	-0.134826
33	-1.10782	1.86579	6.70821	1.03782	-0.78113	7.75137	4.17717	-13.0646	-0.143197	5.01683	-10.3593	1.20536	1.67581	-8.67214	-2.64404	3.89493	-5.92704	-3.79588	-4.57126	12.4873	5.36676	-4.76909	18.5519	3.28498	0.30032	8.06186	-0.52113	1.51346	-0.929412	-0.236254
34	-1.16742	1.64789	6.7576	0.996036	-1.03069	7.84121	4.11683	-13.1854	-0.611743	4.95565	-10.4323	0.758152	1.68028	-8.30686	-2.46232	3.93811	-5.61649	-3.66388	-4.35369	12.4861	5.90032	-4.66174	18.5872	3.79748	0.33284	8.05761	-0.615423	1.48613	-0.894552	-0.341088
35	-1.22198	1.45624	6.80091	0.979686	-1.27631	7.91082	4.06261	-13.2958	-1.13947	4.922	-10.4999	0.252498	1.67932	-8.04294	-2.3692	3.98549	-5.28876	-3.59082	-4.11498	12.536	6.40174	-4.5721	18.5892	4.28784	0.373603	8.06584	-0.710173	1.44911	-0.85225	-0.450912
36	-1.27032	1.27241	6.85968	0.986476	-1.51959	7.97603	4.01639	-13.378	-1.69086	4.91628	-10.5269	-0.292074	1.66847	-7.83233	-2.33915	4.02963	-4.98976	-3.56975	-3.85849	12.5887	6.87956	-4.49023	18.5689	4.76005	0.420653	8.0873	-0.804273	1.40942	-0.80112	-0.56589
37	-1.30545	1.08694	6.94416	1.0119	-1.76307	8.04849	3.98375	-13.4362	-2.23685	4.93399	-10.4995	-0.852676	1.65057	-7.59854	-2.33732	4.06489	-4.73482	-3.57817	-3.61483	12.5903	7.351	-4.41362	18.536	5.22233	0.452513	8.11328	-0.90113	1.36642	-0.746512	-0.689312
38	-1.3202	0.892563	7.05659	1.05381	-2.00499	8.13567	3.96604	-13.4677	-2.75722	4.97023	-10.4342	-1.40626	1.63302	-7.32113	-2.32923	4.09007	-4.49956	-3.58622	-3.40364	12.5363	7.82545	-4.34029	18.4895	5.68344	0.458193	8.13237	-1.01279	1.32105	-0.697628	-0.823772
39	-1.30843	0.685913	7.19504	1.11125	-2.24309	8.24274	3.96537	-13.4703	-3.24009	5.0189	-10.348	-1.93422	1.61702	-7.01136	-2.28933	4.10736	-4.25917	-3.56761	-3.21643	12.4442	8.29481	-4.26498	18.4223	6.15016	0.45194	8.13825	-1.15538	1.27914	-0.65808	-0.97054
40	-1.26794	0.467747	7.35369	1.18512	-2.47683	8.3698	3.9846	-13.4486	-3.68215	5.07524	-10.2518	-2.42799	1.5969	-6.70359	-2.20169	4.12022	-4.0035	-3.50472	-3.02484	12.3513	8.74708	-4.18231	18.3349	6.62422	0.460773	8.13087	-1.33885	1.24742	-0.629166	-1.13334
41	-1.20364	0.24571	7.52361	1.27566	-2.70819	8.51165	4.01804	-13.421	-4.0897	5.13337	-10.1514	-2.88874	1.56838	-6.42536	-2.05887	4.13641	-3.74002	-3.38679	-2.79421	12.294	9.17365	-4.08911	18.2442	7.10557	0.512477	8.11057	-1.56631	1.23184	-0.612952	-1.31722
42	-1.1247	0.0271267	7.69414	1.37986	-2.93975	8.66077	4.05017	-13.4035	-4.4777	5.18633	-10.0507	-3.32029	1.53513	-6.19679	-1.86087	4.16146	-3.48379	-3.20616	-2.50516	12.3004	9.56879	-3.98095	18.1725	7.59053	0.61974	8.07676	-1.84266	1.23875	-0.610934	-1.52915
43	-1.03981	-0.184233	7.85439	1.49467	-3.16928	8.81034	4.06839	-13.4032	-4.86236	5.23146	-9.96206	-3.72489	1.49937	-6.01659	-1.61193	4.19495	-3.23778	-2.95647	-2.15149	12.3735	9.92952	-3.85275	18.1339	8.06709	0.785393	8.02723	-2.17018	1.27548	-0.62527	-1.782
44	-0.958047	-0.38568	7.99786	1.61587	-3.39106	8.95107	4.06357	-13.4198	-5.25072	5.26925	-9.90545	-4.10911	1.4613	-5.86225	-1.31418	4.23221	-2.97942	-2.63373	-1.73093	12.493	10.254	-3.70596	18.1174	8.52025	1.01469	7.95697	-2.54725	1.34573	-0.653828	-2.09162
45	-0.886917	-0.576763	8.12148	1.73385	-3.60334	9.07099	4.0311	-13.4531	-5.64289	5.29232	-9.88624	-4.48736	1.41772	-5.69568	-0.96538	4.26582	-2.68394	-2.24029	-1.25276	12.6215	10.5348	-3.54395	18.0997	8.9403	1.30787	7.86484	-2.98042	1.44737	-0.69573	-2.46841
46	-0.827797	-0.760647	8.22627	1.83694	-3.80872	9.16045	3.97365	-13.5073	-6.03328	5.28782	-9.89803	-4.87362	1.36294	-5.49016	-0.560837	4.28669	-2.34768	-1.78439	-0.747943	12.7377	10.7592	-3.36261	18.0765	9.31647	1.64391	7.75303	-3.48982	1.57958	-0.756502	-2.92026
47	-0.77862	-0.942883	8.32167	1.91719	-4.00993	9.21662	3.89293	-13.5805	-6.40731	5.24717	-9.9378	-5.27191	1.29725	-5.24815	-0.0946833	4.28852	-1.98132	-1.27136	-0.24244	12.8486	10.9163	-3.1502	18.059	9.63209	2.00419	7.62102	-4.09456	1.75097	-0.84	-3.45907
48	-0.742933	-1.12751	8.41598	1.97024	-4.20739	9.24273	3.78411	-13.6636	-6.75121	5.16824	-10.0016	-5.67602	1.21669	-5.00255	0.438817	4.26588	-1.60824	-0.69969	0.268843	12.9868	10.9925	-2.89095	18.0627	9.87264	2.39158	7.46233	-4.81022	1.97612	-0.944578	-4.09705
49	-0.735757	-1.31261	8.50699	1.9897	-4.403	9.24119	3.6349	-13.7463	-7.0602	5.04449	-10.0787	-6.07663	1.10193	-4.80941	1.04826	4.21521	-1.25106	-0.061734	0.808993	13.1995	10.9651	-2.57641	18.0997	10.0231	2.81473	7.2668	-5.66033	2.26489	-1.07188	-4.85088
50	-0.779387	-1.48351	8.58138	1.96652	-4.59973	9.21289	3.42779	-13.8309	-7.33654	4.86388	-10.1543	-6.46399	0.93744	-4.69401	1.75464	4.13639	-0.92358	0.653816	1.37666	13.4886	10.8125	-2.23176	18.1775	10.0812	3.27073	7.03813	-6.68068	2.59388	-1.23065	-5.73508
51	-0.888757	-1.62313	8.62396	1.88749	-4.79356	9.1587	3.14861	-13.9298	-7.5763	4.6137	-10.2225	-6.82752	0.7266	-4.64687	2.60059	4.02554	-0.63311	1.46023	1.94268	13.8231	10.5347	-1.90816	18.2991	10.0601	3.74605	6.79085	-7.90171	2.91006	-1.43005	-6.75905
52	-1.06374	-1.731	8.63425	1.73417	-4.96614	9.07794	2.79259	-14.0446	-7.75022	4.28025	-10.2848	-7.15381	0.48278	-4.66825	3.64499	3.87464	-0.387144	2.37642	2.46779	14.1928	10.1429	-1.61704	18.4532	9.9499	4.22087	6.53742	-9.34724	3.20481	-1.67381	-7.94531
53	-1.29242	-1.81925	8.62364	1.49697	-5.0889	8.96995	2.36096	-14.1479	-7.80834	3.85856	-10.3503	-7.42516	0.22428	-4.77533	4.95481	3.68453	-0.19606	3.43143	2.9021	14.5851	9.64184	-1.33404	18.6124	9.71542	4.67098	6.29501	-11.0482	3.51849	-1.94788	-9.33352
54	-1.55597	-1.89705	8.59555	1.19189	-5.13905	8.83855	1.85166	-14.1994	-7.70618	3.363	-10.4311	-7.6179	-0.00756333	-4.9977	6.5958	3.47034	-0.073206	4.66283	3.1857	14.9773	9.02019	-1.05779	18.7526	9.33037	5.08002	6.0902	-13.047	3.87333	-2.22544	-10.9625
55	-1.82509	-1.96421	8.54445	0.849424	-5.11569	8.69039	1.26229	-14.1929	-7.41448	2.81408	-10.528	-7.70311	-0.151683	-5.36544	8.6213	3.2584	-0.047608	6.11485	3.26567	15.3682	8.24947	-0.872016	18.8928	8.8077	5.44647	5.95662	-15.3919	4.2014	-2.4925	-12.8569
56	-2.06316	-2.01907	8.47017	0.501444	-5.03509	8.53241	0.60361	-14.1602	-6.91586	2.22944	-10.6371	-7.64784	-0.162053	-5.90829	11.0507	3.08113	-0.15276	7.83638	3.09978	15.7994	7.28825	-0.87187	19.0778	8.15672	5.77204	5.92022	-18.1292	4.43194	-2.74361	-15.0446
57	-2.24043	-2.0672	8.37598	0.182974	-4.91857	8.37037	-0.102673	-14.1487	-6.21138	1.62432	-10.742	-7.42227	-0.03671	-6.61831	13.863	2.97321	-0.422928	9.8716	2.63103	16.3215	6.10889	-1.07511	19.3332	7.34745	6.03226	5.97294	-21.2927	4.58229	-2.96193	-17.5666
58	-2.35021	-2.12631	8.27122	-0.074776	-4.78672	8.20515	-0.838493	-14.1529	-5.31285	1.00608	-10.8236	-7.00819	0.183513	-7.46028	17.0123	2.96321	-0.889418	12.2522	1.79957	16.9447	4.74717	-1.44156	19.6679	6.33268	6.16494	6.0652	-24.868	4.72201	-3.12233	-20.4614
59	-2.40762	-2.21046	8.16788	-0.253286	-4.65865	8.03231	-1.58326	-14.1101	-4.23798	0.380028	-10.8958	-6.3968	0.44416	-8.34839	20.4437	3.05607	-1.54533	14.9969	0.564063	17.5747	3.34153	-1.92087	20.0857	5.06943	6.06719	6.14151	-28.7527	4.92148	-3.20733	-23.7555
60	-2.43094	-2.30683	8.06843	-0.355122	-4.55876	7.85094	-2.30392	-13.9872	-3.01317	-0.256572	-10.9691	-5.57757	0.704793	-9.09298	24.0871	3.24383	-2.34579	18.1074	-1.05979	17.9881	2.09766	-2.54351	20.5848	3.56423	5.63086	6.20129	-32.733	5.16089	-3.23251	-27.4401
61	-2.43694	-2.38777	7.96945	-0.394906	-4.50845	7.66126	-2.97522	-13.8006	-1.66225	-0.906622	-11.0402	-4.54965	0.956127	-9.53202	27.8496	3.50223	-3.22517	21.5539	-2.87266	17.971	1.13922	-3.41739	21.1626	1.8947	4.9194	6.32512	-36.5252	5.31351	-3.24615	-31.4555
62	-2.44594	-2.43421	7.87124	-0.38988	-4.51977	7.46369	-3.60209	-13.5668	-0.203567	-1.56357	-11.099	-3.32965	1.22038	-9.72652	31.627	3.78493	-4.0961	25.2693	-4.42774	17.5006	0.448853	-4.60559	21.7704	0.16286	4.30372	6.63103	-39.8425	5.26728	-3.2822	-35.6934
63	-2.47247	-2.43278	7.77718	-0.360634	-4.59341	7.26314	-4.20701	-13.3098	1.34304	-2.21291	-11.1182	-1.94199	1.52407	-9.87527	35.3194	4.03563	-4.86039	29.1679	-5.4447	16.7756	0.0333133	-5.989	22.2786	-1.53201	4.05241	7.15284	-42.4952	5.06523	-3.32375	-39.9704
64	-2.51482	-2.38049	7.69931	-0.331536	-4.71564	7.06554	-4.80057	-13.0486	2.96537	-2.83092	-11.0762	-0.41565	1.87752	-10.124	38.8338	4.19411	-5.42566	33.1589	-6.14403	16.1069	-0.04455	-7.34472	22.5405	-3.0367	3.96921	7.75965	-44.4894	4.81307	-3.32563	-44.0162
65	-2.55393	-2.29588	7.66028	-0.332286	-4.85963	6.87801	-5.35644	-12.7398	4.66423	-3.40266	-10.9628	1.22178	2.28975	-10.4697	42.0975	4.22613	-5.72491	37.1418	-6.79051	15.6502	0.219267	-8.53837	22.4524	-4.16395	3.80034	8.27219	-45.9077	4.51458	-3.24603	-47.5531
66	-2.576	-2.2034	7.65885	-0.392916	-4.99323	6.70815	-5.83506	-12.3217	6.41195	-3.93823	-10.7691	2.94318	2.77103	-10.7814	45.05	4.15268	-5.7546	40.9966	-7.41487	15.3214	0.80017	-9.5455	21.9822	-4.77966	3.48039	8.60707	-46.7547	4.10094	-3.04279	-50.364
67	-2.57341	-2.10174	7.66318	-0.527498	-5.08613	6.56673	-6.2087	-11.8227	8.14524	-4.45315	-10.5213	4.72809	3.29901	-10.9318	47.6292	4.0102	-5.58307	44.6045	-7.92359	14.9761	1.64573	-10.2785	21.1843	-4.84484	3.07523	8.79802	-46.9848	3.62831	-2.6679	-52.2977
68	-2.54711	-1.97226	7.63473	-0.723628	-5.12168	6.46999	-6.47629	-11.3184	9.79716	-4.94809	-10.2577	6.57083	3.83449	-10.9257	49.775	3.83303	-5.32591	47.8802	-8.13249	14.5499	2.67861	-10.5683	20.1868	-4.38386	2.78224	8.95011	-46.5308	3.28855	-2.09231	-53.2677
69	-2.50438	-1.80975	7.56125	-0.9448	-5.10378	6.4311	-6.65645	-10.8255	11.3395	-5.40181	-9.987	8.46839	4.37393	-10.8613	51.4377	3.66477	-5.10022	50.7697	-8.01526	14.0736	3.88157	-10.3944	19.1682	-3.44047	2.65508	9.13823	-45.354	3.16438	-1.36082	-53.2783
70	-2.44888	-1.61567	7.47115	-1.14201	-5.04646	6.45033	-6.76222	-10.3167	12.7994	-5.77564	-9.69747	10.4016	4.93885	-10.8325	52.5927	3.55181	-4.968	53.2306	-7.76539	13.645	5.22444	-9.98599	18.3007	-2.09809	2.54225	9.33107	-43.5407	3.10897	-0.60504	-52.4529
71	-2.38219	-1.3828	7.40851	-1.26998	-4.95744	6.50819	-6.80093	-9.7906	14.2205	-6.02891	-9.39234	12.3213	5.52915	-10.8587	53.2417	3.52267	-4.92634	55.2188	-7.49748	13.323	6.58965	-9.61508	17.6797	-0.532368	2.38353	9.4523	-41.2588	2.93802	0.029418	-51.0102
72	-2.30081	-1.10933	7.39917	-1.29519	-4.83292	6.57162	-6.76878	-9.26012	15.6223	-6.12753	-9.08356	14.1562	6.1211	-10.918	53.397	3.58923	-4.94092	56.6945	-7.20875	13.1022	7.85036	-9.3595	17.3044	1.03399	2.22288	9.45144	-38.6604	2.64339	0.449712	-49.1682
73	-2.18881	-0.800603	7.43681	-1.20489	-4.66963	6.60849	-6.64296	-8.75389	16.9866	-6.05571	-8.77941	15.8404	6.66697	-11.0098	53.0685	3.74681	-4.97039	57.6375	-6.89297	12.9756	8.95002	-9.14676	17.1175	2.45624	2.07691	9.31371	-35.8304	2.32879	0.63136	-47.0491
74	-2.03942	-0.466783	7.49836	-1.01513	-4.46358	6.59983	-6.40923	-8.28694	18.2753	-5.83007	-8.5019	17.3377	7.12628	-11.1832	52.2659	3.96852	-4.97658	58.0485	-6.52833	12.9547	9.89009	-8.91494	17.0453	3.71183	1.95378	9.0619	-32.7971	2.05425	0.605212	-44.6732
75	-1.86275	-0.118857	7.56503	-0.763468	-4.21086	6.54972	-6.08223	-7.83578	19.456	-5.49365	-8.25835	18.649	7.49962	-11.4913	51.0111	4.23336	-4.97174	57.937	-6.0911	13.0152	10.6734	-8.63902	17.0425	4.82916	1.87381	8.75407	-29.5896	1.82922	0.432402	-42.0258
76	-1.68003	0.23101	7.62509	-0.492606	-3.91272	6.48542	-5.69357	-7.39096	20.5111	-5.09641	-8.02604	19.8111	7.78308	-11.9036	49.3416	4.53921	-5.02295	57.326	-5.59765	13.0569	11.2758	-8.32228	17.0888	5.82398	1.84685	8.46449	-26.2679	1.63919	0.192434	-39.1223
77	-1.50325	0.574923	7.67442	-0.23507	-3.57154	6.44227	-5.26514	-6.99734	21.4347	-4.68138	-7.76987	20.8722	7.94202	-12.3306	47.3011	4.90452	-5.18156	56.2538	-5.12011	12.9824	11.6702	-7.98529	17.137	6.67943	1.83669	8.24895	-22.9117	1.47667	-0.033188	-36.0207
78	-1.34839	0.89725	7.72095	-0.007348	-3.19662	6.44179	-4.81943	-6.62672	22.2363	-4.27448	-7.46475	21.8622	7.99403	-12.7615	44.9179	5.3378	-5.44014	54.7677	-4.74426	12.7799	11.8461	-7.66408	17.1117	7.37182	1.77695	8.12653	-19.586	1.3319	-0.188108	-32.7962
79	-1.23061	1.18743	7.77689	0.188194	-2.80685	6.48749	-4.37697	-6.20636	22.9265	-3.88141	-7.05708	22.7825	7.98515	-13.279	42.2022	5.85727	-5.79428	52.9071	-4.47337	12.529	11.7926	-7.4013	16.9644	7.89402	1.65963	8.08211	-16.3224	1.1813	-0.254412	-29.5123
80	-1.14656	1.45151	7.84766	0.354724	-2.42427	6.57095	-3.93939	-5.72871	23.5023	-3.49502	-6.51996	23.6229	7.91567	-13.9345	39.1656	6.44806	-6.25723	50.7062	-4.30036	12.3362	11.477	-7.21903	16.7083	8.24935	1.49284	8.0573	-13.17	1.00442	-0.24192	-26.2133
