Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
86	-0	-0	-0	2149	0	976.7	-0	46.08	741.42	-44.56	2096.36	0	1341.62	34458.6
87	-0	-0	-0	2149	0	976.7	-0	46.69	737.3	-46.77	2095.81	0	1339.32	32330.8
88	-0	-0	-0	2149	0	976.7	-0	45.62	738.07	-43.49	2094.42	0	1342.2	33178.8
89	-0	-0	-0	2149	0	976.7	-0	46.77	724.79	-48.75	2084.83	0	1336.85	33039
90	-0	-0	-0	2149	0	976.7	-0	50.81	732.27	-48.9	2094.55	0	1340.96	31778
91	35.71	45.93	-6.1	2656.01	0	1215.93	24792.3	50.35	722.96	-47.07	2085.17	0	1338.37	32570.2
92	-0	-0	-0	2149	0	976.7	-0	57.22	719.3	-51.27	2097.71	0	1336.18	32856.2
93	53.1	106.2	-15.03	2504.78	0	1185.6	24817.6	49.06	710.91	-51.19	2081.63	0	1336.78	30491
94	48.22	118.56	-24.87	2394.87	0	1199.34	28698.7	57.91	710.91	-49.97	2087.48	0	1336	33636
95	66.45	181.58	-25.63	2455.16	0	1154.27	28412.8	52.8	691.83	-51.12	2078.91	0	1331.99	30811.3
96	47.68	157.62	-34.56	2385.77	0	1190.72	27176.2	57.83	707.55	-50.81	2089.39	0	1339.28	32617.2
97	50.35	189.21	-22.58	2434.93	0	1148.44	25942.7	55.01	678.56	-51.27	2073.06	0	1330.35	32823.4
98	27.54	141.45	-22.28	2402.3	0	1187.92	31926.3	62.03	697.63	-46.16	2089.88	0	1340.36	31946.3
99	30.67	157.62	-14.57	2412.03	0	1163.82	27355.3	53.56	669.1	-45.78	2064.61	0	1334.75	34816.1
100	9.61	124.21	-18.31	2401.02	0	1192.18	33092.3	65.99	678.41	-45.39	2084.11	0	1339.16	33535.8
101	14.34	150.6	-9.84	2445.97	0	1162.56	31140.6	53.18	655.98	-39.44	2052.64	0	1340.04	31484.8
102	-4.81	125.27	-19.23	2388.5	0	1192.12	30771.4	65.61	665.44	-40.13	2080.75	0	1342.45	36489.2
103	1.91	158.39	-10.83	2469.22	0	1150.3	30053.2	55.16	635.38	-38.22	2049.73	0	1338.26	30903.9
104	-14.5	148.47	-7.93	2402.73	0	1172.52	31020.2	76.22	653.23	-36.47	2081.4	0	1344.69	36572.4
105	-0	177.15	-0.61	2485.86	0	1137.18	26710.9	51.5	622.25	-37.23	2047.1	0	1337.89	32411.3
106	-22.74	178.22	9.23	2412.84	0	1157.64	36434.8	73.32	637.97	-35.71	2076.17	0	1345.33	34460.8
107	-16.4	183.26	13.12	2422.01	0	1169.83	31335.9	50.2	603.33	-35.32	2041.14	0	1336.3	30142
108	-14.34	239.26	24.11	2439.43	0	1136.2	32214.7	64.39	612.79	-38.22	2070.9	0	1338.18	34313.2
109	-31.36	238.65	24.19	2381.56	0	1158.01	34409.6	53.63	583.5	-34.71	2041.38	0	1333.72	29897.7
110	0.15	299.84	32.58	2445.55	0	1134.69	27444.7	63.1	588.84	-34.64	2057.86	0	1335.44	33314.6
111	-34.41	283.36	26.02	2378.9	0	1154.3	36604.8	60.27	578.31	-35.86	2046.98	0	1336.46	33128.2
112	-6.79	338.29	21.29	2430.12	0	1129.32	28926.2	66.15	567.63	-32.73	2054.62	0	1333.91	33884.6
113	-39.29	296.33	11.44	2371.21	0	1157.43	31566.7	58.52	563.35	-31.2	2050.77	0	1335.37	31739.4
114	-12.89	352.63	17.47	2421.28	0	1128.32	27644.5	58.82	539.55	-29.22	2035.7	0	1331.62	34715.7
115	-37.08	305.02	7.48	2369.74	0	1151.4	31741	56.23	541.53	-27.85	2048.08	0	1335.36	32065.5
116	-17.32	342.1	10.45	2417.91	0	1138.71	27166.6	55.54	514.83	-24.95	2024.77	0	1331.34	32549.9
117	-32.42	307.62	6.56	2373.61	0	1153.66	35644.6	64.47	529.79	-27.31	2049.67	0	1337.97	32854.3
118	-11.22	344.24	7.25	2415.89	0	1135.17	28218.8	53.71	493.47	-24.19	2019.96	0	1328.48	33392.3
119	-24.64	322.57	-0.84	2381.25	0	1145.56	30317.3	66.76	505.07	-22.96	2051.95	0	1333.24	33907.8
120	-6.71	340.12	5.26	2417.3	0	1135.91	28259.8	44.86	472.41	-25.41	2008.82	0	1325.71	27723.6
121	-21.97	318.45	3.66	2376.47	0	1146.07	29486.1	65.69	484.16	-23.8	2050.28	0	1330.56	35490.4
122	-18.16	313.57	3.89	2387.21	0	1149.46	30105.5	44.33	449.68	-17.47	2004.6	0	1323.91	28696.3
123	-15.18	317.54	6.71	2391.96	0	1143.8	31478.1	58.98	465.09	-17.85	2038.83	0	1332.88	34003.5
124	-19.76	308.38	6.94	2363.53	0	1147.32	29888.2	45.93	426.94	-15.79	2000.86	0	1322.33	31200.9
125	3.74	333.86	11.44	2417.36	0	1136.07	27613.7	52.72	442.96	-12.74	2032.05	0	1332.71	31451.5
126	-19.68	303.34	5.34	2375.19	0	1151.22	32665.5	47	412.45	-8.85	1995.66	0	1328.52	30912.5
127	4.81	336.76	12.13	2404.81	0	1135.35	27104.9	54.09	422.67	-13.12	2030.99	0	1331.43	33827.4
128	-22.74	288.54	5.72	2352.84	0	1161.68	33563.7	40.36	392.61	-8.01	1993.33	0	1324.89	28143.3
129	2.75	337.83	9.69	2410.46	0	1134.2	27304.6	54.17	386.05	-7.48	2008.1	0	1323.73	32023.6
130	-21.06	289.92	5.04	2354.86	0	1157.91	31041.6	36.93	376.59	-7.86	1988.56	0	1324.68	29487.1
131	-2.75	333.56	14.5	2392.88	0	1136.68	30200.6	54.93	362.09	-6.18	1998.68	0	1319.48	32555.4
132	-20.07	296.33	7.55	2379.19	0	1156.2	30319.7	48.07	363.46	-6.56	2002.29	0	1323.14	29092.3
133	-6.18	331.73	13.43	2387.64	0	1136.1	29006.5	48.07	344.54	-6.03	1992.99	0	1317.61	32075.1
134	-17.55	306.85	14.72	2377.13	0	1151.87	30419.1	48.14	341.03	-5.34	1990.27	0	1318.98	30977.2
135	-8.77	334.17	17.01	2402.94	0	1138.69	28435	38.53	321.04	-2.44	1967.91	0	1313.27	27335.2
136	-19.76	312.5	14.42	2355.08	0	1148.45	32262.5	46.08	322.88	-2.75	1988.76	0	1317.74	31182
137	-9.23	335.24	21.74	2404.34	0	1141.36	28946	42.72	303.19	-2.29	1955.69	0	1311.38	28541.5
138	-20.98	321.96	17.47	2362.71	0	1147.19	31002.1	48.98	311.28	-1.22	1991.75	0	1321.88	31345.9
139	-5.04	349.12	24.49	2394.59	0	1140.02	29735.6	41.5	284.73	-1.45	1942.72	0	1306.96	29156.8
140	-19.45	346.68	22.28	2378.44	0	1141.46	31568.6	52.95	294.49	-2.59	1992.84	0	1318.67	30623.6
141	-4.73	362.09	25.33	2394.02	0	1138.46	29879.9	35.4	269.47	0.46	1934.1	0	1308.39	27485.4
142	-18.62	364.23	24.8	2375	0	1142.24	31252.7	52.03	279.69	-0.15	1981.09	0	1318.76	30615
143	-21.59	366.36	22.43	2366.32	0	1140.39	30913	36.39	253.3	-2.29	1922	0	1300.73	27588.7
144	-13.73	385.28	25.41	2380.51	0	1139.05	30285.1	43.11	260.01	-0.53	1966.04	0	1311.37	29317.7
145	-30.44	383.45	24.26	2367.75	0	1143.32	32531.8	38.68	239.56	1.14	1897.54	0	1303.68	25075.9
146	-9.92	418.09	25.86	2384.41	0	1130.8	28848.8	44.56	242.16	-0.99	1954.97	0	1306.94	31421.8
147	-32.58	404.51	23.88	2358.01	0	1142.26	32591	38.3	231.93	-0.61	1926.21	0	1303.56	27310.3
148	-18.01	440.37	28	2386.85	0	1133.3	29594.2	49.29	222.63	-0.61	1932.24	0	1299.3	29587.1
149	-33.04	419.62	21.82	2349.2	0	1141.21	30510.6	37.92	211.18	0.46	1921.06	0	1293.99	28361.7
150	-20.83	466	27.77	2383.63	0	1132.6	30296.6	42.34	199.58	-0.38	1882.76	0	1286.84	28119
151	-37.99	442.2	23.5	2354.13	0	1143.23	32617.5	40.36	190.73	0.76	1886.41	0	1286.76	27098.1
152	-20.22	487.67	26.32	2375.54	0	1129.69	28136.7	38.3	181.88	2.14	1891.08	0	1285.43	28263.9
153	-40.82	467.22	22.28	2358.86	0	1141.58	32645.9	43.03	182.34	1.3	1885.85	0	1294.79	27425.5
154	-22.51	511.93	27.92	2375.49	0	1131.61	28326.5	44.94	160.98	4.2	1849.21	0	1280.66	27735.1
155	-36.77	496.06	23.88	2359.92	0	1137.38	32279	43.03	164.95	1.91	1886.4	0	1285.19	27617.9
156	-26.63	535.74	28.92	2377.05	0	1131.26	30081.2	39.6	135.8	6.18	1763.04	0	1263.03	27537.3
157	-37.54	523.99	24.03	2354.97	0	1137.13	31041.5	40.74	147.86	4.43	1862.42	0	1290.42	26042.2
158	-32.27	543.37	27.01	2363.3	0	1132.86	30892	31.13	116.27	7.78	1688.71	0	1250.39	23669.6
159	-39.6	557.1	27.39	2356.01	0	1133.37	30765.3	46.31	131.07	3.43	1877.35	0	1278.94	30360.3
160	-33.65	564.88	26.55	2357.56	0	1133.78	30991.8	25.48	97.5	7.55	1614.74	0	1235.68	20919.4
161	-31.74	597.08	31.51	2363.87	0	1127.6	31334.3	43.56	114.14	8.39	1850.45	0	1275.98	29574.8
162	-40.51	586.09	28.69	2353.3	0	1133.22	30652.2	-0	-0	-0	2149	0	1465.7	-0
163	-25.86	619.81	33.72	2363.88	0	1127.49	29836.5	35.71	91.86	7.02	1778.42	0	1244.31	28170.7
164	-51.12	602.11	31.36	2343.32	0	1133.24	35389.4	-0	-0	-0	2149	0	1465.7	-0
165	-26.25	644.23	36.47	2361.23	0	1125.12	28129.1	-0	-0	-0	2149	0	1465.7	-0
166	-48.07	624.39	37.38	2343.84	0	1133	35829.8	-0	-0	-0	2149	0	1465.7	-0
167	-32.96	664.37	42.04	2364.84	0	1125.55	31380.3	-0	-0	-0	2149	0	1465.7	-0
168	-46.08	647.89	40.44	2338.28	0	1129.6	33236.5	-0	-0	-0	2149	0	1465.7	-0
169	-32.58	684.66	48.98	2362.08	0	1124.45	33069.7	-0	-0	-0	2149	0	1465.7	-0
170	-48.98	670.47	44.56	2344.85	0	1128.59	33622.4	-0	-0	-0	2149	0	1465.7	-0
171	-32.81	702.06	50.81	2353.1	0	1122.36	32780.3	-0	-0	-0	2149	0	1465.7	-0
172	-49.67	689.7	51.19	2345.97	0	1126.3	35861.9	-0	-0	-0	2149	0	1465.7	-0
173	-40.82	702.67	51.73	2348.67	0	1124.16	33147.8	-0	-0	-0	2149	0	1465.7	-0
174	-44.56	707.55	53.25	2343.94	0	1123.17	35623	-0	-0	-0	2149	0	1465.7	-0
175	-43.11	716.25	57.45	2350.61	0	1123.06	33928	-0	-0	-0	2149	0	1465.7	-0
176	-38.76	730.29	58.06	2345.4	0	1120.86	33801.4	-0	-0	-0	2149	0	1465.7	-0
177	-45.39	728	58.44	2348.38	0	1121.09	36058.2	-0	-0	-0	2149	0	1465.7	-0
178	-45.39	742.49	59.74	2343.52	0	1119.51	34436.7	-0	-0	-0	2149	0	1465.7	-0
179	-47.38	722.2	59.43	2340.43	0	1124.43	35100.6	-0	-0	-0	2149	0	1465.7	-0
180	-47.76	758.36	61.57	2345.84	0	1117.41	36724.5	-0	-0	-0	2149	0	1465.7	-0
181	-52.03	737	59.43	2333.82	0	1122.38	35381.9	-0	-0	-0	2149	0	1465.7	-0
182	-34.56	774.08	64.32	2350.01	0	1116.72	35221.6	-0	-0	-0	2149	0	1465.7	-0
183	-59.13	744.93	59.59	2336.05	0	1122.29	37090	-0	-0	-0	2149	0	1465.7	-0
184	-35.63	785.83	64.32	2345.17	0	1115.61	34181.6	-0	-0	-0	2149	0	1465.7	-0
185	-58.75	749.97	60.42	2331.04	0	1122.55	38115.6	-0	-0	-0	2149	0	1465.7	-0
186	-41.66	793.3	66.53	2348.73	0	1115.9	35434.4	-0	-0	-0	2149	0	1465.7	-0
187	-57.53	757.75	59.74	2325.11	0	1121.46	37091.3	-0	-0	-0	2149	0	1465.7	-0
188	-41.28	793.3	67.29	2345.51	0	1116.39	37212.8	-0	-0	-0	2149	0	1465.7	-0
189	-58.36	767.06	61.42	2326.67	0	1120.82	36657.1	-0	-0	-0	2149	0	1465.7	-0
190	-39.52	797.73	66.3	2341.75	0	1115.25	35282	-0	-0	-0	2149	0	1465.7	-0
191	-56.53	779.72	64.01	2333.47	0	1119.32	38972.3	-0	-0	-0	2149	0	1465.7	-0
192	-44.1	793.15	65.69	2339.51	0	1117.49	35214.3	-0	-0	-0	2149	0	1465.7	-0
193	-54.7	784.61	63.4	2327.22	0	1117.79	38283.9	-0	-0	-0	2149	0	1465.7	-0
194	-52.34	781.25	62.87	2329.09	0	1117.57	36234.3	-0	-0	-0	2149	0	1465.7	-0
195	-49.59	787.96	63.78	2329.23	0	1117.22	36526.9	-0	-0	-0	2149	0	1465.7	-0
196	-52.72	778.96	63.55	2328.02	0	1118.37	37890.2	-0	-0	-0	2149	0	1465.7	-0
197	-47	802.76	64.93	2332.63	0	1114.21	35992.9	-0	-0	-0	2149	0	1465.7	-0
198	-54.7	772.86	61.11	2326.4	0	1120.87	36422.4	-12.44	-50.96	9.84	2955.65	0	1590.53	28694
199	-47.91	796.66	62.1	2330.5	0	1115.06	36303.3	-0	-0	-0	2149	0	1465.7	-0
200	-59.51	769.96	59.59	2317.36	0	1119.72	37131.2	-11.83	-50.66	7.93	2987.44	0	1591.14	29005.1
201	-43.64	791.32	60.27	2332.01	0	1115.34	36459.2	-0	-0	-0	2149	0	1465.7	-0
202	-59.74	765.99	56.92	2315.24	0	1120.22	37694	-0	-0	-0	2149	0	1465.7	-0
203	-39.9	790.86	60.5	2333.64	0	1114.79	34685.4	-0	-0	-0	2149	0	1465.7	-0
204	-58.9	759.89	53.25	2315.63	0	1119.24	37700.1	-0	-0	-0	2149	0	1465.7	-0
205	-41.2	785.83	59.28	2332.02	0	1116.19	35404.3	-0	-0	-0	2149	0	1465.7	-0
206	-56.84	759.28	52.49	2312.83	0	1118.68	37805.5	-0	-0	-0	2149	0	1465.7	-0
207	-39.52	777.59	56.69	2326.89	0	1116.12	34344.9	-0	-0	-0	2149	0	1465.7	-0
208	-56.53	751.95	50.51	2311.67	0	1120.16	38349.4	-0	-0	-0	2149	0	1465.7	-0
209	-38.83	761.72	54.02	2321.31	0	1117.58	34682.5	-0	-0	-0	2149	0	1465.7	-0
210	-48.98	753.02	50.35	2314.2	0	1117.48	35569.9	-0	-0	-0	2149	0	1465.7	-0
211	-41.35	749.36	50.28	2316.14	0	1118.28	35621	7.48	-33.42	7.78	3039.25	0	1634.43	28036.8
212	-41.43	753.48	50.66	2315.65	0	1116.75	35724.7	-0	-0	-0	2149	0	1465.7	-0
213	-42.57	739.44	48.9	2312.44	0	1118.87	35872.7	-3.05	-40.89	9	3035.19	0	1622.38	31075.9
214	-39.9	744.63	49.51	2311.97	0	1117.84	35367.8	-0	-0	-0	2149	0	1465.7	-0
215	-42.72	726.93	44.63	2305.05	0	1118.49	36046.5	-0	-0	-0	2149	0	1465.7	-0
216	-37.61	741.27	51.04	2308.43	0	1116.99	35836.7	-0	-0	-0	2149	0	1465.7	-0
217	-38.53	716.55	45.55	2306.12	0	1120.41	35582.3	-0	-0	-0	2149	0	1465.7	-0
218	-35.17	743.71	48.37	2310.25	0	1114.65	35068.7	-0	-0	-0	2149	0	1465.7	-0
219	-41.28	707.55	44.25	2292.94	0	1120.99	35324.6	-0	-0	-0	2149	0	1465.7	-0
220	-27.85	737	49.67	2315.6	0	1115.2	36132.9	-0	-0	-0	2149	0	1465.7	-0
221	-46.23	697.17	41.66	2289.98	0	1121.99	36291.6	-0	-0	-0	2149	0	1465.7	-0
222	-24.8	732.27	48.68	2307.71	0	1115.04	34804.8	-0	-0	-0	2149	0	1465.7	-0
223	-42.5	687.1	41.96	2288.8	0	1123.58	35785.9	-0	-0	-0	2149	0	1465.7	-0
224	-24.26	727.54	48.07	2309.91	0	1115.14	33391.7	-0	-0	-0	2149	0	1465.7	-0
225	-42.27	687.1	41.73	2280.99	0	1121.13	36738.2	-0	-0	-0	2149	0	1465.7	-0
226	-20.29	720.83	48.75	2306.66	0	1115.96	33624.9	-0	-0	-0	2149	0	1465.7	-0
227	-38.99	691.99	42.27	2286.66	0	1121.17	36625.4	-0	-0	-0	2149	0	1465.7	-0
228	-23.42	707.09	44.25	2298.14	0	1116.92	33306	-0	-0	-0	2149	0	1465.7	-0
229	-36.47	686.04	43.03	2278.45	0	1121.48	35611.9	-0	-0	-0	2149	0	1465.7	-0
230	-22.96	696.26	45.09	2297.82	0	1119.18	34963.9	8.62	-32.96	4.96	3011.74	0	1687.92	24545.7
231	-30.44	690	41.12	2277.26	0	1117.78	35299.7	-0	-0	-0	2149	0	1465.7	-0
232	-21.29	691.68	44.1	2285.38	0	1118.56	31799.6	8.24	-35.1	5.8	2981.13	0	1699.7	26414
233	-24.03	695.34	44.25	2287.41	0	1118.35	35113.8	-0	-0	-0	2149	0	1465.7	-0
234	-24.87	682.37	39.67	2279.4	0	1119.91	33395	-0	-0	-0	2149	0	1465.7	-0
235	-24.49	689.85	43.03	2279.21	0	1118.46	32878.6	-0	-0	-0	2149	0	1465.7	-0
236	-26.86	668.79	41.66	2271.62	0	1122.1	35573.5	-0	-0	-0	2149	0	1465.7	-0
237	-15.79	693.97	42.8	2283.31	0	1116.88	32681.8	-0	-0	-0	2149	0	1465.7	-0
238	-29.45	668.18	40.05	2262.63	0	1121.5	33710.5	-0	-0	-0	2149	0	1465.7	-0
239	-8.54	700.07	46.08	2282.82	0	1115.9	33938.1	-0	-0	-0	2149	0	1465.7	-0
240	-29.98	661.93	39.6	2262.43	0	1124.41	35424.6	-0	-0	-0	2149	0	1465.7	-0
241	-11.52	700.53	42.88	2275.28	0	1114.6	31973.8	-0	-0	-0	2149	0	1465.7	-0
242	-25.86	660.1	41.12	2256.27	0	1123.79	35031.2	-2.98	-42.42	10.07	2950.77	0	1610.71	31495.1
243	-12.59	695.04	44.4	2275.47	0	1117.75	32712.8	-0	-0	-0	2149	0	1465.7	-0
244	-25.18	664.37	38.45	2252.57	0	1122.26	35371.5	-0	-0	-0	2149	0	1465.7	-0
245	-11.29	691.38	45.01	2265.75	0	1117.37	31911.1	-0	-0	-0	2149	0	1465.7	-0
246	-20.29	672.61	42.04	2253.27	0	1121.21	35677.2	-0	-0	-0	2149	0	1465.7	-0
247	-11.6	691.83	44.1	2263.48	0	1118.26	33571.1	-0	-0	-0	2149	0	1465.7	-0
248	-17.7	678.71	39.37	2243.75	0	1119.74	32871.6	-0	-0	-0	2149	0	1465.7	-0
