Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-72.663	979.024	-80.8708	-91.2039	981.315	-325.917	-264.251	993.401	-151.369	-266.585	995.983	-221.813	-168.618	1042.36	-361.62	-156.516	1043.03	-36.9061	-154.594	865.549	-18.9123	5.52847	519.701	-55.9007	-13.2412	467.308	-48.7784	34.1656	432.603	-92.8054	-206.868	152.876	-67.5543	-251.528	152.407	-121.091	-76.8085	57.515	-104.405	-119.678	70.8182	-41.0821	-184.907	849.545	-358.639	-114.051	470.903	-294.919	-133.474	415.946	-292.844	-76.5095	397.921	-234.625	-233.499	67.8514	-261.258	-277.274	46.1416	-213.076	-75.8852	35.376	-222.711	-124.256	24.9578	-293.559
0.007	-66.6042	979.013	-81.0182	-86.7176	980.867	-327.266	-258.305	993.424	-151.35	-260.775	995.999	-221.751	-162.548	1041.94	-361.802	-150.587	1042.99	-36.9986	-148.546	865.889	-18.7049	13.7257	520.282	-56.2269	-3.61059	466.961	-49.2144	44.3662	433.68	-93.2169	-186.991	145.983	-67.9121	-231.65	144.114	-121.374	-53.223	55.9232	-105.08	-96.9096	67.0137	-41.7495	-179.73	849.453	-358.664	-111.501	470.409	-294.863	-131.331	415.537	-292.835	-74.2923	397.133	-234.665	-233.319	67.9867	-261.148	-277.157	46.4578	-212.85	-75.8329	35.362	-222.753	-124.23	24.9441	-293.505
0.013	-60.6043	978.961	-81.1964	-81.0271	980.616	-327.441	-252.373	993.413	-151.352	-254.95	995.958	-221.72	-156.598	1041.46	-361.896	-144.729	1042.98	-37.1326	-142.322	866.139	-18.6129	21.5743	520.749	-56.5206	6.17255	466.485	-49.6903	54.3113	434.722	-93.7368	-166.993	139.224	-68.5846	-211.372	135.801	-122.308	-30.0082	53.9821	-105.664	-74.0328	63.466	-42.46	-174.398	849.258	-358.557	-108.839	469.873	-294.811	-129.077	415.207	-292.733	-72.468	396.544	-234.429	-233.131	68.1913	-261.07	-277.214	46.7144	-212.511	-75.7896	35.3194	-222.792	-124.209	24.9218	-293.448
0.02	-54.5307	978.871	-81.3525	-75.2459	980.212	-327.595	-246.464	993.369	-151.297	-249.105	995.871	-221.654	-150.706	1041.13	-361.886	-138.706	1042.95	-37.2693	-136.184	866.25	-18.5511	29.2848	520.915	-56.6724	15.3309	465.873	-50.1203	64.0109	435.562	-94.1968	-146.738	132.612	-68.9956	-190.909	127.369	-122.584	-6.82973	52.2962	-106.335	-50.9714	59.9418	-43.2852	-169.16	849.192	-358.48	-106.345	469.436	-294.804	-126.858	414.828	-292.669	-70.0893	395.655	-234.475	-232.95	68.3795	-260.946	-277.118	46.9039	-212.388	-75.7868	35.2286	-222.834	-124.197	24.8978	-293.418
0.027	-48.5673	978.685	-81.4203	-69.4952	979.836	-327.62	-240.521	993.215	-151.242	-243.266	995.69	-221.606	-144.985	1040.93	-361.887	-132.76	1042.91	-37.446	-129.748	866.332	-18.459	36.4882	520.942	-56.7623	23.7592	465.246	-50.2606	73.466	436.291	-94.5357	-126.339	126.009	-69.9851	-170.33	119.622	-123.768	16.3268	50.549	-106.603	-28.375	56.7541	-43.7547	-163.549	849.152	-358.047	-103.737	468.926	-294.709	-124.555	414.467	-292.59	-68.128	394.732	-234.333	-232.793	68.5311	-260.878	-277.026	47.1501	-212.314	-75.9056	35.0966	-223.091	-124.16	24.8791	-293.361
0.033	-42.53	978.408	-81.5093	-63.8059	979.437	-327.764	-234.533	993.02	-151.052	-237.307	995.414	-221.394	-139.455	1040.75	-362.036	-126.759	1042.73	-37.5053	-123.7	866.368	-18.3667	43.6449	520.726	-56.8218	32.2433	464.372	-50.6195	82.5891	436.879	-94.9176	-105.886	119.654	-70.5193	-149.353	111.907	-124.451	39.4127	49.3825	-106.991	-5.67376	53.6834	-44.3315	-158.234	848.888	-357.904	-100.996	468.403	-294.579	-122.131	414.032	-292.459	-66.4731	393.867	-233.378	-232.584	68.7052	-260.997	-276.934	47.4565	-212.171	-75.478	35.0575	-223.155	-123.878	24.8409	-293.376
0.04	-36.4594	978.07	-81.6022	-58.0531	978.934	-327.855	-228.566	992.752	-150.824	-231.376	995.066	-221.172	-133.758	1040.54	-362.038	-120.654	1042.53	-37.5122	-117.522	866.289	-18.2952	50.3627	520.304	-56.9772	40.3249	463.455	-51.0175	91.3597	437.309	-95.1637	-85.2894	113.605	-71.3057	-128.516	104.663	-125.569	62.4339	48.3548	-107.282	16.9403	50.8528	-44.7289	-153.019	848.622	-357.93	-98.3603	467.871	-294.482	-119.877	413.629	-292.402	-64.2981	393.09	-233.218	-232.425	68.8566	-260.916	-276.877	47.7816	-212.057	-75.4498	34.9119	-223.087	-123.856	24.8109	-293.287
0.047	-30.4325	977.656	-81.6584	-52.2443	978.385	-327.921	-222.58	992.462	-150.606	-225.395	994.746	-220.823	-128.162	1040.3	-362.054	-114.641	1042.21	-37.4318	-111.448	866.074	-18.2194	56.8315	519.644	-57.0011	48.1986	462.341	-51.4231	99.9096	437.666	-95.4911	-64.5023	107.789	-71.8081	-107.03	97.4331	-126.457	85.3792	47.7175	-107.518	39.6383	48.3304	-45.0114	-147.742	848.382	-357.9	-95.6857	467.288	-294.383	-117.567	413.218	-292.298	-62.1658	392.362	-233.108	-232.192	69.1023	-260.744	-276.786	48.075	-211.92	-75.3989	34.9033	-223.1	-123.839	24.7793	-293.199
0.053	-24.3216	977.161	-81.6839	-46.5371	977.919	-327.905	-216.576	992.112	-150.493	-219.337	994.318	-220.505	-122.314	1039.9	-361.915	-108.517	1041.79	-37.4441	-105.432	865.749	-18.1577	63.097	518.886	-56.7987	55.7063	461.171	-51.6741	108.162	437.909	-95.5759	-43.5243	102.364	-72.8807	-85.7135	90.8726	-127.34	108.203	47.2476	-107.6	62.2173	46.2364	-45.4653	-142.471	848.044	-357.891	-93.0195	466.809	-294.316	-115.186	412.712	-292.154	-59.5809	391.875	-233.977	-231.922	69.3594	-260.549	-276.691	48.4074	-211.716	-75.3454	34.8843	-223.111	-123.807	24.7644	-293.062
0.06	-18.2218	976.655	-81.685	-40.6726	977.289	-327.958	-210.671	991.512	-150.208	-213.55	994.013	-220.346	-116.432	1039.21	-361.733	-102.669	1041.26	-37.2486	-99.3076	865.266	-18.0826	69.0497	517.684	-56.6615	62.9907	459.822	-51.852	115.905	437.931	-94.911	-22.7446	97.3495	-73.5149	-64.4028	84.8662	-128.132	130.794	47.2867	-107.646	84.494	44.4885	-45.8226	-137.121	847.718	-357.755	-90.3347	466.15	-294.195	-112.807	412.365	-292.05	-57.3394	391.086	-233.8	-231.735	69.5385	-260.431	-276.623	48.7253	-211.642	-75.1552	34.6773	-223.086	-124.081	24.7471	-292.865
