Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2456.71	898.949	1386.2	2459.79	895.491	1128.45	2271.18	951.463	1291.8	2273.05	947.276	1203.91	2383.84	971.298	1079.26	2392.77	985.649	1416.51	2370.04	811.794	1453	2327.12	449.115	1369.27	2306.04	400.78	1368.94	2355.92	372.804	1313.15	2238.02	64.1321	1338.1	2195.39	42.8563	1296.73	2378.03	30.1568	1299.04	2347.2	19.8506	1357.93	2401.83	813.236	1048.48	2562.61	469.848	1103.39	2558.45	419.882	1100.64	2611.09	412.957	1143.05	2521.44	75.7412	1126.49	2483.85	58.7496	1172.26	2654.87	53.1284	1153	2623.64	39.3934	1100.73
0.007	2455.82	897.666	1386.56	2459.76	894.414	1128.6	2270.52	950.49	1291.02	2272.64	946.658	1203.4	2384.65	970.216	1079.04	2390.99	984.26	1416.54	2368.2	810.882	1452.61	2322.11	448.761	1369.07	2300.43	400.669	1368.84	2349.82	371.896	1312.93	2229.81	64.4995	1337.98	2186.93	43.394	1296.4	2369.75	30.101	1299.05	2338.92	19.6621	1357.79	2403.32	812.498	1047.97	2562.09	468.348	1102.98	2559.49	417.984	1099.96	2612.39	412.454	1141.91	2538.23	72.5006	1124.78	2501.15	54.2791	1170.98	2672.24	55.2066	1151.57	2641.65	40.0628	1099.37
0.013	2454.95	896.387	1386.91	2459.84	893.335	1128.73	2269.91	949.545	1290.33	2272.29	945.939	1202.92	2384.49	968.925	1078.82	2389.22	982.765	1416.53	2366.28	810.089	1452.33	2317.25	448.426	1368.86	2295.02	400.64	1368.66	2344.11	371.286	1312.65	2222.01	65.0796	1337.56	2178.92	43.9415	1296.08	2361.52	29.9951	1299.18	2330.34	19.6767	1357.8	2403.25	811.555	1047.8	2561.42	466.379	1102.55	2560.51	415.98	1099.23	2613.61	411.807	1141.18	2554.65	69.8907	1123.3	2518.02	50.3623	1169.88	2689.35	57.6963	1150.38	2659.18	41.2474	1098.18
0.02	2454.13	895.041	1387.25	2459.9	892.253	1128.83	2269.3	948.57	1289.59	2271.89	945.1	1202.43	2385.71	967.445	1078.98	2387.42	981.279	1416.5	2364.83	809.267	1451.75	2312.58	448.001	1368.53	2289.75	400.483	1368.38	2338.64	370.856	1312.93	2213.87	65.5282	1337.18	2170.7	44.7275	1295.74	2353.34	29.9206	1299.04	2321.98	19.7345	1357.63	2403.32	810.611	1047.77	2560.51	464.268	1101.8	2561.69	414.076	1098.26	2614.72	411.241	1140.64	2570.48	67.957	1121.73	2534.16	47.2655	1167.46	2705.29	60.5456	1149.73	2676.15	42.9996	1097.46
0.027	2453.36	893.603	1387.53	2459.95	890.974	1128.85	2268.76	947.533	1288.84	2271.49	944.195	1202.01	2384.89	966.331	1078.81	2385.68	979.795	1416.42	2363.43	808.404	1451.37	2308.02	447.563	1368.2	2284.72	400.344	1368.06	2333.17	370.131	1312.38	2205.85	65.6239	1336.37	2162.76	45.1771	1294.14	2345.2	29.5667	1299.64	2313.44	19.617	1357.53	2403.35	809.531	1047.64	2559.82	462.138	1101.19	2562.75	412.161	1097.62	2615.77	410.677	1140.19	2585.73	66.6016	1120.12	2549.48	44.5664	1165.46	2720.43	63.8272	1149.7	2692.74	45.2559	1097.09
0.033	2451.81	892.296	1387.72	2460.25	889.749	1128.91	2268.3	946.523	1287.94	2271.12	943.112	1201.66	2384.02	965.106	1078.61	2384.07	978.351	1416.26	2362.1	807.539	1450.97	2303.56	447.252	1367.94	2279.81	400.209	1367.79	2327.77	369.625	1312.19	2197.74	66.1196	1335.16	2155.02	46.039	1293.25	2336.99	29.5324	1299.33	2304.79	19.8518	1357.37	2403.34	808.43	1047.58	2559.27	460.09	1100.55	2563.94	410.381	1096.94	2616.72	410.022	1139.65	2599.81	65.5696	1118.31	2564.12	42.2292	1163.08	2734.47	67.4639	1150.4	2707.86	47.6884	1096.95
0.04	2451.16	890.816	1387.85	2460.45	888.447	1128.85	2267.86	945.467	1287.2	2270.83	941.977	1201.28	2383.58	963.969	1078.59	2382.6	976.89	1416.05	2360.95	806.623	1450.6	2299.18	446.934	1367.37	2274.96	400.07	1366.88	2322.61	369.204	1312.06	2189.24	66.9295	1334.93	2146.71	47.0563	1292.44	2328.83	29.4708	1299.26	2296.21	19.7981	1357.01	2403.3	807.287	1047.54	2558.48	458.135	1099.71	2564.63	408.787	1096.18	2617.64	409.549	1139.86	2613.05	65.2078	1116.67	2577.35	40.5183	1160.8	2747.05	71.3486	1151.06	2722.11	50.6711	1097.15
0.047	2450.56	889.274	1387.87	2460.9	887.32	1128.69	2267.56	944.407	1286.36	2270.6	940.704	1200.97	2385.32	963.157	1078.01	2381.28	975.406	1415.75	2359.94	805.653	1450.29	2294.9	446.682	1366.67	2270.25	400.066	1366.11	2317.62	368.564	1311.31	2181.41	67.7137	1334.17	2138.54	48.0929	1291.69	2320.39	29.4014	1299.2	2287.47	20.0118	1356.99	2403.47	806.083	1047.48	2558.07	456.49	1098.85	2566.86	407.828	1095.31	2618.67	409.258	1139.91	2624.97	65.1328	1115.11	2589.41	39.0775	1158.87	2758.31	75.7343	1152.12	2734.77	53.8029	1097.45
0.053	2450.07	887.705	1387.78	2461.44	886.1	1128.53	2267.34	943.195	1285.42	2270.51	939.332	1200.65	2385.63	962.042	1077.81	2380.23	973.93	1415.31	2359	804.571	1449.89	2290.75	446.421	1365.82	2265.63	399.942	1365.35	2312.97	367.987	1310.18	2173	68.3327	1333.56	2130.36	49.2219	1290.9	2312.19	29.2957	1299.08	2279.22	19.6742	1356.48	2403.71	804.859	1047.36	2557.97	454.902	1098.21	2567.79	406.783	1094.9	2619.27	408.918	1139.69	2635.61	65.3837	1113.47	2599.94	38.4034	1156.24	2767.87	79.5331	1152.88	2745.99	56.8631	1097.69
0.06	2448.78	885.93	1387.83	2461.89	885.099	1128.16	2267.18	942.035	1284.64	2270.49	937.949	1200.3	2385.95	960.992	1077.41	2379.39	972.524	1414.78	2358.27	803.451	1449.31	2286.8	446.28	1365.03	2261.11	399.932	1364.69	2308.45	367.489	1309.32	2165.27	69.3073	1333.08	2122.24	50.4111	1290.35	2303.9	29.2821	1299.22	2270.54	19.9179	1356.44	2403.89	803.657	1047.09	2558.16	453.52	1097.62	2569.22	406.352	1094.85	2620.13	408.767	1140.28	2644.64	65.9086	1111.91	2609.09	37.9016	1154.27	2775.93	82.9533	1153.67	2755.73	60.1071	1098.22
0.067	2448.84	884.339	1387.31	2462.37	884.12	1127.72	2267.2	940.735	1283.82	2270.64	936.412	1199.84	2386.39	959.916	1076.98	2378.9	971.061	1414.15	2357.58	802.244	1448.7	2283.14	445.95	1364.36	2256.8	399.877	1363.98	2304.25	366.924	1308.72	2157.01	70.1341	1332.94	2114.04	51.7287	1290.05	2295.54	29.1345	1298.96	2262	19.7437	1356.26	2404.23	802.493	1046.78	2558.45	452.283	1096.87	2570.71	405.923	1094.74	2620.64	408.666	1140.83	2652.08	66.2606	1110.81	2616.41	37.3159	1153.14	2782.51	85.8044	1154.44	2763.36	62.4157	1098.52
0.073	2448.92	882.748	1386.73	2463.07	883.168	1127.15	2267.24	939.458	1282.88	2270.84	934.985	1199.27	2386.79	959.026	1076.54	2378.56	969.649	1413.51	2356.99	800.934	1448.02	2279.87	445.41	1363.53	2252.95	399.78	1363.26	2299.99	366.113	1307.87	2149.06	71.1953	1332.91	2105.95	53.1135	1290.4	2287.11	28.6691	1298.67	2253.42	19.9754	1356.33	2404.45	801.346	1046.36	2559.2	451.238	1096.26	2571.32	404.513	1094.35	2620.85	408.336	1141.42	2657.97	66.5041	1109.73	2622.52	35.7997	1151.19	2787.61	87.7649	1155.08	2769.52	64.6079	1098.95
