Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2377.89	824.452	1346.4	2386.8	838.652	1134.86	2213.59	845.418	1260.76	2214.78	838.159	1186.91	2309.01	889.309	1095.94	2307.05	884.806	1369.62	2302.94	771.293	1393.03	2192.14	419.695	1350.01	2164.34	380.252	1350.48	2211.08	345.87	1312.99	2001.2	90.9788	1334.08	1963.71	83.162	1284.75	2132.81	25.9887	1323.28	2083.85	18.9695	1378.17	2337.21	766.165	1071	2466.94	417.482	1092.04	2483.28	372.779	1089.1	2535.79	382.4	1123.81	2607.82	63.1788	1090.88	2583.36	33.8672	1137.91	2747.5	111.498	1110.5	2721.05	82.8943	1060.68
0.007	2378.3	822.931	1345.28	2388.11	838.173	1133.54	2214.25	842.975	1258.48	2215.73	836.55	1184.86	2309.91	888.763	1094.55	2307.19	882.756	1368.04	2302.9	769.413	1390.84	2192.42	418.823	1348.76	2163.74	380.026	1349.53	2210.07	344.213	1312.83	1992.28	95.3526	1334.37	1955.03	88.9792	1284.7	2121.26	26.1037	1323.53	2072.16	19.2609	1377.9	2338.98	766.192	1069.11	2467.55	416.795	1091.22	2483.13	371.405	1088.03	2535.82	380.846	1122.86	2603.73	60.111	1090.03	2578.34	30.8206	1136.6	2743.36	107.634	1112.49	2717.77	79.1939	1062.02
0.013	2379	821.43	1343.8	2389.32	837.936	1132.07	2215.23	840.702	1256.28	2216.81	835.201	1182.98	2310.91	888.439	1093.1	2307.86	880.734	1366.38	2303.14	767.347	1388.82	2193.44	417.882	1347.45	2163.65	379.869	1348.74	2209.75	342.395	1312.83	1983.66	100.134	1334.53	1946.96	95.1609	1284.4	2110.14	25.3005	1324.27	2060.43	19.9288	1377.35	2340.55	766.548	1067.1	2468.54	416.235	1090.56	2483.33	370.254	1087.23	2535.51	378.96	1122.2	2598.03	56.7796	1089.35	2571.05	28.3497	1135.22	2737.37	102.565	1114.12	2712.45	74.599	1063.17
0.02	2379.93	820.15	1342.26	2390.58	837.821	1130.29	2216.27	838.841	1254.34	2218.07	834.022	1181.2	2311.8	888.086	1091.65	2309.11	878.842	1364.66	2303.88	765.422	1386.45	2195.25	416.889	1346.52	2164.29	379.635	1347.97	2210.13	340.336	1313.02	1975.6	105.514	1334.52	1939.68	102.041	1284.04	2097.59	25.8766	1323.71	2048.84	20.8852	1376.74	2341.99	766.641	1065.06	2469.38	415.403	1090	2483.34	368.901	1086.37	2534.97	376.668	1121.7	2590.18	52.8333	1088.54	2561.92	25.1258	1134.12	2729.77	96.4849	1115.15	2704.98	68.1931	1063.86
0.027	2381.13	818.751	1340.1	2391.98	837.72	1128.2	2217.48	837.623	1252.52	2219.1	833.194	1179.52	2312.88	887.745	1089.98	2310.85	877.149	1362.97	2305.05	763.633	1384.04	2197.95	415.697	1345.71	2165.75	379.4	1347.49	2211.37	338.158	1313.41	1968.39	111.261	1334.22	1933.39	109.441	1283.52	2086.59	25.1734	1324.26	2037.63	22.0711	1376.02	2343.65	766.727	1063.13	2470.82	415.03	1089.34	2482.85	367.535	1085.68	2534.1	373.992	1121.85	2580.77	48.5566	1089.36	2551.39	24.6378	1135	2721.21	88.1937	1114.73	2695.97	58.0648	1063.3
0.033	2382.56	817.513	1337.82	2392.96	837.771	1126.15	2218.47	836.63	1250.95	2219.79	832.688	1177.61	2314.15	887.494	1087.95	2313	875.881	1361.49	2306.66	761.927	1381.52	2201.54	414.433	1345.26	2168.28	379.022	1347.36	2213.6	335.858	1314.16	1962.17	117.427	1333.85	1928.34	117.501	1282.67	2075.48	24.8547	1324.63	2026.62	23.4265	1375.18	2345.48	766.358	1061.17	2471.13	414.572	1088.36	2481.58	366.915	1085.05	2533.63	372.027	1121.86	2571.1	47.1866	1089.75	2542.73	26.7134	1135.36	2719.03	76.2098	1110.3	2687.75	47.9935	1062.07
0.04	2384.25	816.402	1335.31	2393.69	838.24	1123.88	2219.52	835.932	1249.47	2220.65	832.757	1175.88	2315.35	887.459	1085.88	2315.43	875.022	1360.14	2308.65	760.428	1378.99	2206.26	412.916	1344.74	2171.93	378.502	1347.29	2216.86	333.657	1315.45	1957.17	124.135	1333.6	1924.91	126.191	1282.09	2063.13	25.4629	1322.92	2015.98	25.2626	1374.47	2347.24	766.208	1058.86	2469.85	415.281	1086.79	2481.25	367.428	1084.35	2533.33	372.092	1121.61	2564.74	49.5831	1088.96	2533.96	29.1929	1135.65	2714.1	68.7334	1108.71	2679.7	43.7447	1061.12
0.047	2385.77	815.7	1332.96	2394.09	839.23	1121.45	2220.38	835.961	1248.13	2221.52	833.308	1174.52	2315.78	887.816	1083.86	2317.86	874.539	1358.9	2310.7	758.993	1376.96	2211.37	411.734	1344.76	2176.78	377.925	1347.25	2221.28	331.426	1316.95	1953.75	131.158	1333.5	1923.05	135.296	1281.56	2051.75	25.2009	1321.81	2006.35	27.4093	1373.66	2347.82	767.32	1056.29	2469.38	416.357	1085.37	2481.46	369.189	1083.06	2533.44	373.538	1122.76	2557.74	50.5013	1088.37	2525.2	30.6928	1135.58	2705.67	64.4211	1106.79	2670.07	39.8894	1058.44
0.053	2387.25	815.267	1330.47	2394.33	840.978	1119.28	2221.35	836.053	1247.32	2222.02	834.078	1173.46	2315.63	888.347	1082.17	2320.12	874.315	1357.73	2312.98	757.785	1374.9	2217.73	410.344	1344.6	2182.85	377.228	1347.24	2226.85	329.128	1318.48	1952.4	138.221	1333.23	1923.3	144.104	1280.86	2041.25	25.087	1320.41	1997.43	29.7869	1372.89	2347.61	769.431	1054.23	2469.56	418.308	1083.72	2482.64	371.485	1082.21	2533.36	375.32	1123.77	2547.86	49.5949	1087.96	2515.3	31.5751	1134.88	2697.17	59.0458	1106.13	2660.86	35.452	1057.73
0.06	2388.53	815.143	1328.04	2394.25	842.805	1117.23	2222.12	836.382	1246.82	2222.34	835.188	1172.83	2315.22	889.238	1080.76	2322.06	874.364	1356.52	2315.4	756.885	1372.94	2225.26	408.764	1344.12	2190.04	376.602	1347.02	2233.73	326.98	1319.85	1953.15	144.926	1333.17	1925.38	152.536	1280.35	2030.14	24.5423	1318.78	1989.4	32.4424	1372.47	2346.82	771.904	1052.14	2471.21	420.778	1082.74	2483.24	373.824	1080.77	2533.19	377	1123.46	2537.35	49.3529	1087.6	2504.6	32.2509	1134.28	2687.41	53.2031	1106.29	2650.31	30.2401	1058.32
