Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	5.24033	2.7761	15.2603	6.34924	7.27397	13.5304	4.90855	-5.35338	28.1083	3.3223	-1.98544	26.5839	1.74849	-10.2766	11.7566	3.80272	-26.6148	11.714	-4.10413	-0.482734	-0.326478	-2.1432	8.54663	1.40433	-0.617402	10.8427	-0.377882	0.61083	10.7526	0.81536
16	5.27325	2.84848	15.3812	6.39417	7.39844	13.5792	4.98732	-5.40206	27.1794	3.46409	-1.92043	25.7027	1.8381	-10.167	11.3516	3.88369	-26.7665	11.4902	-4.13353	-0.495494	0.323954	-1.94767	8.57255	2.10877	-0.66752	10.8177	-0.393604	0.649215	10.7538	0.798085
17	5.2324	2.99244	15.4509	6.34944	7.56286	13.5915	4.94354	-5.4496	26.1449	3.51354	-1.92833	24.7346	1.98402	-10.2621	10.8075	3.94334	-27.0579	11.1315	-4.16058	-0.366576	0.90024	-1.7595	8.79386	2.72468	-0.685092	10.8373	-0.40612	0.706285	10.7727	0.78458
18	5.11599	3.1763	15.4468	6.21528	7.73386	13.5562	4.80446	-5.48877	24.9824	3.4919	-1.95174	23.6536	2.16566	-10.5514	10.1415	3.9752	-27.4192	10.6353	-4.18112	-0.082804	1.4174	-1.58354	9.11981	3.2556	-0.67978	10.8931	-0.41585	0.764415	10.8005	0.77042
19	4.93045	3.36399	15.3631	6.01208	7.88222	13.4836	4.60372	-5.52409	23.6935	3.43259	-1.93748	22.472	2.36045	-10.9601	9.38043	3.97924	-27.7615	10.0186	-4.18654	0.318348	1.8899	-1.42408	9.4277	3.71293	-0.654246	10.9736	-0.421476	0.81567	10.8324	0.752685
20	4.69303	3.52004	15.2167	5.76595	7.98358	13.3966	4.3777	-5.57305	22.3141	3.36777	-1.85971	21.232	2.54888	-11.3555	8.56278	3.96083	-28.0002	9.31649	-4.17316	0.749078	2.32678	-1.28655	9.6183	4.11437	-0.61041	11.068	-0.423772	0.86138	10.8665	0.73049
21	4.42423	3.61322	15.0371	5.49495	8.01666	13.316	4.15599	-5.66441	20.8993	3.31466	-1.70276	19.9775	2.71855	-11.5919	7.73228	3.92897	-28.1022	8.56956	-4.14938	1.11576	2.73352	-1.17189	9.65395	4.47978	-0.55614	11.1671	-0.42655	0.906525	10.9039	0.70375
22	4.1364	3.61884	14.8506	5.20451	7.96354	13.2534	3.95203	-5.83209	19.5004	3.27189	-1.47334	18.7398	2.8644	-11.5546	6.93086	3.8897	-28.0815	7.81445	-4.12748	1.36013	3.11734	-1.07168	9.56832	4.82283	-0.501002	11.2644	-0.433706	0.957625	10.9471	0.67166
23	3.83349	3.52146	14.6765	4.89154	7.81584	13.2113	3.76659	-6.09417	18.1548	3.22565	-1.2414	17.5383	2.98507	-11.2027	6.18896	3.84219	-27.9338	7.07789	-4.11122	1.47647	3.48657	-0.975525	9.43323	5.14567	-0.44914	11.3564	-0.4472	1.02078	10.9997	0.63267
24	3.51283	3.3165	14.5285	4.55313	7.57716	13.1896	3.59326	-6.42073	16.8815	3.16467	-1.08318	16.3824	3.08181	-10.6164	5.51414	3.78398	-27.6619	6.37046	-4.09328	1.52018	3.84781	-0.87639	9.32277	5.4455	-0.398272	11.4444	-0.467388	1.09814	11.0637	0.58644
25	3.16866	3.00763	14.4155	4.1927	7.25874	13.1879	3.42298	-6.73638	15.6825	3.08594	-1.01056	15.2702	3.15776	-9.96822	4.89432	3.71802	-27.3122	5.68576	-4.06005	1.58241	4.2076	-0.77179	9.2838	5.72367	-0.344092	11.534	-0.493616	1.18555	11.1393	0.535135
26	2.79844	2.60501	14.3416	3.82104	6.87662	13.2087	3.24648	-6.97566	14.5539	2.9926	-1.02823	14.2016	3.21642	-9.40417	4.31818	3.64725	-26.8972	5.01872	-3.99946	1.72823	4.57504	-0.663975	9.31555	5.98801	-0.285416	11.6329	-0.523856	1.27406	11.2264	0.483095
27	2.4054	2.12514	14.3056	3.45231	6.447	13.2531	3.05562	-7.11986	13.494	2.89025	-1.13035	13.1778	3.26104	-8.95613	3.79035	3.57848	-26.41	4.37219	-3.90739	1.94688	4.96387	-0.556235	9.38353	6.25265	-0.225676	11.7488	-0.55282	1.35481	11.3285	0.436135
28	2.00098	1.59087	14.2997	3.09745	5.98421	13.3157	2.8502	-7.17752	12.4998	2.78165	-1.23429	12.1908	3.29346	-8.58029	3.32592	3.52623	-25.9212	3.74815	-3.78461	2.17098	5.39028	-0.44391	9.45708	6.53239	-0.167662	11.8897	-0.573494	1.427	11.4495	0.39829
29	1.60333	1.02765	14.3126	2.76314	5.50319	13.3862	2.64095	-7.17137	11.5654	2.67253	-1.27262	11.234	3.31317	-8.22539	2.93893	3.49253	-25.5101	3.15951	-3.629	2.34577	5.8597	-0.30984	9.53462	6.83346	-0.105382	12.0536	-0.586504	1.50154	11.5871	0.366325
30	1.22772	0.458882	14.3325	2.45465	5.01978	13.4569	2.43993	-7.14127	10.6844	2.5712	-1.26812	10.3136	3.31685	-7.85933	2.63835	3.4666	-25.1778	2.63415	-3.43904	2.46757	6.36416	-0.137275	9.62866	7.15764	-0.031276	12.2257	-0.60237	1.58907	11.7351	0.33359
31	0.883292	-0.096654	14.3511	2.17592	4.54954	13.5246	2.25659	-7.12826	9.85044	2.48203	-1.2569	9.43922	3.29816	-7.47174	2.42782	3.44176	-24.8903	2.19685	-3.22014	2.56239	6.89222	0.07339	9.73194	7.50916	0.052754	12.3905	-0.635486	1.68694	11.8868	0.29396
32	0.575938	-0.627092	14.3636	1.92938	4.10518	13.588	2.09928	-7.15251	9.05655	2.40945	-1.23436	8.61706	3.24984	-7.06063	2.30359	3.41329	-24.6332	1.86265	-2.98381	2.6422	7.43563	0.30529	9.82051	7.89486	0.13641	12.5416	-0.696588	1.779	12.0343	0.24035
33	0.305758	-1.12736	14.3679	1.71451	3.69158	13.647	1.96956	-7.20266	8.29126	2.35879	-1.1823	7.84984	3.16938	-6.63291	2.2524	3.37438	-24.3957	1.63861	-2.74313	2.69291	7.99339	0.53933	9.86731	8.32129	0.207412	12.6847	-0.786512	1.84895	12.1711	0.16804
34	0.068026	-1.59632	14.3635	1.52699	3.30333	13.7001	1.86132	-7.24988	7.54042	2.33194	-1.09846	7.13413	3.06139	-6.21029	2.25554	3.31881	-24.1506	1.52456	-2.50668	2.69752	8.57095	0.769335	9.84969	8.79162	0.25792	12.8309	-0.897644	1.89411	12.2973	0.07764
35	-0.142482	-2.03531	14.353	1.36278	2.93165	13.7461	1.76704	-7.27186	6.79469	2.32366	-0.980695	6.45683	2.93441	-5.82434	2.29697	3.24835	-23.8896	1.50405	-2.27782	2.66283	9.17373	1.00011	9.75864	9.30231	0.28519	12.9859	-1.02241	1.92228	12.4213	-0.02667
36	-0.329952	-2.44815	14.3418	1.2219	2.56871	13.7848	1.68158	-7.2615	6.05153	2.32755	-0.825065	5.7983	2.79662	-5.49896	2.36663	3.17342	-23.6342	1.54559	-2.05054	2.60835	9.80265	1.23718	9.60312	9.84369	0.296154	13.1523	-1.15606	1.94373	12.5611	-0.13991
37	-0.4979	-2.84046	14.3355	1.10667	2.20916	13.8159	1.60135	-7.21906	5.31196	2.34181	-0.63023	5.13889	2.65513	-5.23955	2.4589	3.10858	-23.4214	1.61549	-1.80989	2.54145	10.4492	1.47899	9.40374	10.4042	0.31003	13.3348	-1.30041	1.96602	12.7388	-0.260345
38	-0.649084	-3.21821	14.3376	1.01369	1.84895	13.8398	1.52336	-7.14695	4.57668	2.36296	-0.39422	4.46453	2.51794	-5.04554	2.57061	3.06705	-23.2952	1.68921	-1.54516	2.46263	11.0968	1.7206	9.18625	10.9735	0.345606	13.5415	-1.46598	1.9931	12.9777	-0.39011
39	-0.785282	-3.58883	14.3474	0.93606	1.48486	13.8547	1.44609	-7.04874	3.84382	2.3883	-0.12118	3.76818	2.39343	-4.92355	2.70066	3.05257	-23.2907	1.75906	-1.25119	2.37643	11.7311	1.96246	8.97816	11.5425	0.415224	13.7868	-1.66324	2.02642	13.2945	-0.535405
40	-0.906772	-3.95981	14.3617	0.86924	1.11597	13.8589	1.37016	-6.92885	3.11015	2.41486	0.17073	3.04978	2.28821	-4.88482	2.85037	3.05881	-23.4108	1.83498	-0.921866	2.28966	12.3441	2.2168	8.80405	12.1026	0.528328	14.0885	-1.89763	2.06885	13.6859	-0.707385
41	-1.01253	-4.33642	14.3765	0.80911	0.74124	13.8564	1.29868	-6.79484	2.37254	2.43661	0.453055	2.3207	2.20377	-4.93663	3.02458	3.07282	-23.6143	1.93823	-0.550282	2.2136	12.931	2.50463	8.67636	12.6433	0.691482	14.4565	-2.17438	2.12929	14.1252	-0.91921
42	-1.1029	-4.72357	14.3904	0.752515	0.356685	13.8579	1.23529	-6.65463	1.63386	2.45424	0.69589	1.60553	2.13085	-5.07622	3.23293	3.07524	-23.8334	2.09545	-0.13241	2.16561	13.4828	2.8445	8.5953	13.1521	0.903712	14.8826	-2.50576	2.2208	14.5754	-1.18349
43	-1.17869	-5.12618	14.408	0.69955	-0.04641	13.8792	1.18346	-6.5169	0.908308	2.47159	0.88389	0.93601	2.04466	-5.28073	3.49144	3.0504	-24.0092	2.33285	0.343082	2.16332	13.9859	3.25193	8.56374	13.6118	1.16347	15.3359	-2.90908	2.36084	14.9958	-1.51534
44	-1.23964	-5.54431	14.4364	0.653005	-0.47901	13.9346	1.14374	-6.39823	0.219222	2.48705	1.01717	0.340405	1.91152	-5.49106	3.82341	2.99161	-24.0951	2.67347	0.90192	2.21377	14.4277	3.74231	8.58621	14.0045	1.48109	15.7605	-3.39738	2.57001	15.3447	-1.93008
45	-1.28541	-5.97364	14.4812	0.619325	-0.94435	14.0283	1.11072	-6.31904	-0.407168	2.50002	1.09098	-0.166425	1.70526	-5.62876	4.25762	2.89845	-24.0541	3.13261	1.56552	2.31617	14.7967	4.32447	8.6676	14.3164	1.87225	16.09	-3.98225	2.8656	15.5887	-2.43896
46	-1.32036	-6.41059	14.5427	0.601685	-1.43604	14.1569	1.06974	-6.28184	-0.949222	2.50656	1.09871	-0.581975	1.41831	-5.64743	4.8227	2.77625	-23.8847	3.71462	2.3375	2.47373	15.0792	4.99958	8.82918	14.5334	2.34792	16.2726	-4.68237	3.25774	15.7078	-3.053
47	-1.35817	-6.853	14.6136	0.59003	-1.94398	14.3111	0.997184	-6.26365	-1.3988	2.49221	1.04869	-0.9134	1.05739	-5.55651	5.54069	2.62789	-23.6114	4.41812	3.20965	2.69792	15.2615	5.76291	9.08972	14.6414	2.91362	16.2825	-5.52285	3.74927	15.6919	-3.78632
48	-1.41881	-7.29451	14.6737	0.56416	-2.45547	14.4715	0.868316	-6.24214	-1.76912	2.43501	0.967625	-1.18028	0.630494	-5.38961	6.42244	2.44935	-23.268	5.24031	4.16635	2.9946	15.3311	6.607	9.45132	14.6222	3.56741	16.1202	-6.53091	4.3396	15.5356	-4.66
49	-1.5225	-7.71747	14.6934	0.4969	-2.95261	14.6109	0.664576	-6.221	-2.09073	2.30668	0.882205	-1.41101	0.139764	-5.18154	7.46794	2.2336	-22.8959	6.17898	5.18969	3.3589	15.2775	7.52499	9.90683	14.4582	4.29991	15.8121	-7.73078	5.02439	15.2441	-5.69813
50	-1.68463	-8.09424	14.6465	0.359495	-3.41214	14.6991	0.37751	-6.22381	-2.39559	2.07976	0.799365	-1.63698	-0.41461	-4.97626	8.67146	1.9762	-22.5216	7.23294	6.27019	3.78091	15.088	8.5025	10.4287	14.1431	5.10565	15.4082	-9.14261	5.79201	14.8423	-6.91953
51	-1.9094	-8.39462	14.5237	0.139375	-3.81024	14.7099	0.014228	-6.2741	-2.70062	1.74656	0.701565	-1.88562	-1.02904	-4.84269	10.0271	1.68023	-22.1581	8.40172	7.41438	4.25926	14.7363	9.51808	10.9769	13.6751	5.99455	14.9736	-10.7891	6.6307	14.3803	-8.34038
52	-2.19101	-8.5937	14.3367	-0.150095	-4.12551	14.6321	-0.406036	-6.38092	-2.99909	1.32983	0.550205	-2.16836	-1.69208	-4.87098	11.535	1.3503	-21.8193	9.68723	8.62252	4.81482	14.172	10.5421	11.5287	13.0414	6.9782	14.5664	-12.7098	7.52637	13.9158	-9.98505
53	-2.5224	-8.67931	14.1141	-0.486915	-4.34859	14.4818	-0.865616	-6.53371	-3.25749	0.86332	0.32727	-2.46331	-2.38001	-5.15478	13.2082	0.990825	-21.5441	11.0979	9.86185	5.49223	13.3177	11.5301	12.0927	12.2122	8.05264	14.222	-14.971	8.45406	13.4899	-11.8938
54	-2.89777	-8.65579	13.8904	-0.85884	-4.48386	14.2984	-1.35453	-6.70633	-3.4222	0.367875	0.05756	-2.71556	-3.05563	-5.76892	15.0758	0.615685	-21.4004	12.6532	11.0565	6.34101	12.0797	12.4353	12.6942	11.1427	9.19579	13.9577	-17.6594	9.39358	13.1282	-14.1182
55	-3.30718	-8.54141	13.6908	-1.26255	-4.54071	14.1252	-1.86577	-6.87199	-3.43397	-0.153695	-0.210055	-2.85874	-3.67487	-6.74801	17.1812	0.259645	-21.4621	14.3822	12.0932	7.39636	10.3658	13.2192	13.3513	9.78097	10.3758	13.7778	-20.8686	10.3471	12.8555	-16.7109
56	-3.73615	-8.35888	13.5273	-1.69208	-4.5236	13.9924	-2.39265	-7.01803	-3.23809	-0.70294	-0.43615	-2.83531	-4.20639	-8.08827	19.5668	-0.02705	-21.8059	16.3172	12.8528	8.68182	8.09665	13.841	14.0958	8.07296	11.5669	13.6673	-24.683	11.3264	12.6941	-19.7197
57	-4.16491	-8.12702	13.4046	-2.13281	-4.42851	13.9169	-2.92512	-7.14666	-2.79117	-1.27227	-0.605535	-2.60174	-4.64066	-9.74983	22.2575	-0.20082	-22.51	18.4864	13.2459	10.1979	5.23193	14.2325	14.9913	5.96719	12.7674	13.5907	-29.1461	12.3217	12.6447	-23.1933
58	-4.57122	-7.86066	13.3212	-2.56202	-4.24767	13.9076	-3.45159	-7.26725	-2.07385	-1.84274	-0.72375	-2.12779	-4.98122	-11.6411	25.2465	-0.24294	-23.636	20.9119	13.2007	11.8837	1.82714	14.3215	16.1225	3.4215	13.9662	13.5013	-34.2199	13.3202	12.6754	-27.1735
59	-4.93826	-7.57525	13.2704	-2.95452	-3.97889	13.961	-3.96058	-7.38234	-1.0972	-2.39335	-0.81085	-1.40581	-5.24019	-13.6108	28.4893	-0.16187	-25.1841	23.5985	12.5868	13.5716	-1.8982	14.09	17.5453	0.42478	15.0224	13.3615	-39.7702	14.3583	12.7301	-31.6544
60	-5.25838	-7.29187	13.243	-3.29292	-3.63863	14.0592	-4.43824	-7.48585	0.107344	-2.91296	-0.890735	-0.456055	-5.44068	-15.4488	31.9184	0.01288	-27.0512	26.5213	11.176	14.968	-5.5382	13.569	19.2188	-2.93569	15.5772	13.1787	-45.5877	15.4829	12.7553	-36.5265
61	-5.53266	-7.03924	13.2326	-3.57382	-3.26408	14.18	-4.86937	-7.57665	1.50608	-3.40098	-0.979235	0.68884	-5.61971	-16.9058	35.4635	0.244175	-29.015	29.6257	8.83207	15.7169	-8.63987	12.6891	20.9461	-6.3911	15.2507	13.043	-51.4051	16.5577	12.72	-41.5984
62	-5.76531	-6.84897	13.2377	-3.8025	-2.9028	14.3086	-5.23547	-7.66988	3.07189	-3.85471	-1.08743	2.00444	-5.83021	-17.7864	39.0523	0.49	-30.765	32.8468	5.88237	15.5702	-10.9471	11.1701	22.3739	-9.50107	14.0919	13.1324	-56.8462	17.1317	12.6347	-46.7089
63	-5.95959	-6.74652	13.261	-3.98659	-2.60124	14.4372	-5.51455	-7.78733	4.78359	-4.26325	-1.23418	3.4779	-6.12253	-18.064	42.6116	0.692835	-32.0059	36.1352	3.17584	14.5018	-12.4333	8.81546	23.1274	-11.8735	12.7232	13.6563	-61.3888	16.7721	12.5958	-51.7304
64	-6.11305	-6.74233	13.3038	-4.12854	-2.39671	14.5585	-5.68385	-7.9379	6.61669	-4.60631	-1.44582	5.09755	-6.51472	-17.8987	46.0721	0.78571	-32.5694	39.456	1.57621	12.6775	-13.0849	5.91397	22.9853	-13.4081	11.8742	14.7601	-64.4992	15.5519	12.8007	-56.4292
65	-6.2117	-6.82865	13.3563	-4.22269	-2.31352	14.6602	-5.72033	-8.11106	8.5289	-4.85823	-1.74314	6.8419	-6.98544	-17.552	49.3545	0.720715	-32.4636	42.7711	1.31731	10.4106	-12.8274	3.2396	21.9169	-14.2503	11.7674	16.4229	-65.9168	14.0981	13.4876	-60.3871
66	-6.23449	-6.98369	13.3997	-4.26351	-2.36348	14.7284	-5.60732	-8.28042	10.4604	-5.00013	-2.11935	8.67798	-7.48735	-17.271	52.3611	0.491955	-31.863	46.0246	1.84582	8.11083	-11.7074	1.55436	20.0481	-14.4955	11.9822	18.3985	-65.8634	13.0744	14.8135	-63.1282
67	-6.16501	-7.17625	13.4155	-4.25047	-2.5412	14.7484	-5.34475	-8.41378	12.3503	-5.0259	-2.53948	10.5609	-7.96272	-17.199	55.0002	0.12816	-31.0442	49.1394	2.34075	6.16997	-10.0214	1.00259	17.6835	-14.0181	11.9222	20.2879	-64.9217	12.5725	16.7328	-64.3789
68	-6.00357	-7.37168	13.396	-4.18554	-2.82005	14.7082	-4.95739	-8.47986	14.1556	-4.9406	-2.95566	12.4383	-8.35205	-17.3522	57.2146	-0.32135	-30.2742	52.0215	2.37575	4.83145	-8.17729	1.04734	15.2577	-12.6768	11.3585	21.7462	-63.6332	12.109	18.9646	-64.2551
69	-5.76805	-7.53774	13.3472	-4.07621	-3.15935	14.6048	-4.48879	-8.45396	15.8608	-4.76215	-3.31101	14.265	-8.60299	-17.6807	58.9879	-0.79431	-29.7261	54.5769	2.07403	4.16413	-6.471	1.03356	13.1705	-10.6079	10.5047	22.6306	-62.2196	11.2048	21.1141	-63.1857
70	-5.48274	-7.6468	13.2846	-3.93678	-3.51316	14.4489	-3.98404	-8.33682	17.4718	-4.51869	-3.55102	16.0174	-8.68882	-18.1319	60.3285	-1.22886	-29.4541	56.7358	1.7862	4.12142	-5.00238	0.712565	11.6672	-8.20566	9.7058	22.9746	-60.633	9.82043	22.8567	-61.6198
71	-5.16766	-7.67792	13.2258	-3.78041	-3.83401	14.2629	-3.47755	-8.15705	19.0032	-4.23855	-3.65353	17.6947	-8.61244	-18.6736	61.2524	-1.58166	-29.4176	58.4645	1.7643	4.60512	-3.72697	0.269135	10.8245	-5.8751	9.16792	22.8939	-58.7424	8.28412	24.03	-59.7979
72	-4.83414	-7.61774	13.1839	-3.6105	-4.07548	14.0719	-2.99046	-7.95943	20.4679	-3.94346	-3.64879	19.3063	-8.39724	-19.2802	61.776	-1.83773	-29.5373	59.7588	2.05534	5.49112	-2.55462	0.023655	10.605	-3.85769	8.89944	22.5179	-56.4667	6.9741	24.6092	-57.7553
73	-4.48634	-7.46217	13.1638	-3.41958	-4.19843	13.8921	-2.53323	-7.79285	21.8733	-3.64748	-3.61049	20.854	-8.07879	-19.8978	61.9172	-2.01212	-29.755	60.6281	2.54787	6.61761	-1.42258	0.16468	10.9379	-2.21339	8.78064	21.9653	-53.8226	6.08404	24.6454	-55.4508
74	-4.12623	-7.21574	13.1663	-3.19531	-4.17782	13.7265	-2.1114	-7.69809	23.2242	-3.3602	-3.62137	22.3277	-7.69492	-20.442	61.6991	-2.13699	-30.0548	61.0836	3.10118	7.78888	-0.312182	0.682495	11.7511	-0.8912	8.68875	21.3465	-50.8846	5.59097	24.2316	-52.8647
75	-3.75848	-6.88989	13.1907	-2.9335	-4.00959	13.5765	-1.73118	-7.69522	24.5258	-3.09349	-3.72018	23.7203	-7.27465	-20.8255	61.1489	-2.22471	-30.4266	61.1386	3.65742	8.80835	0.764684	1.44222	12.9261	0.18804	8.5918	20.7678	-47.7202	5.35626	23.4956	-50.0273
76	-3.3915	-6.50134	13.237	-2.64053	-3.7085	13.4519	-1.39944	-7.78051	25.7839	-2.85947	-3.88618	25.0399	-6.83434	-20.9883	60.294	-2.25168	-30.8287	60.8129	4.22717	9.52361	1.7822	2.29724	14.2682	1.08125	8.52597	20.3173	-44.3751	5.25146	22.5873	-46.9968
77	-3.0354	-6.06832	13.3021	-2.32325	-3.30065	13.3602	-1.12195	-7.93637	26.9984	-2.6619	-4.08078	26.293	-6.38168	-20.9165	59.1576	-2.18695	-31.1743	60.129	4.79946	9.86392	2.72267	3.1467	15.5394	1.82282	8.50326	20.0452	-40.8938	5.20838	21.6498	-43.8275
78	-2.69948	-5.6092	13.3773	-1.98949	-2.81533	13.2999	-0.901814	-8.131	28.1592	-2.50143	-4.27163	27.4769	-5.91108	-20.6415	57.7545	-2.01018	-31.3582	59.1076	5.29149	9.84526	3.58592	3.91819	16.5244	2.45121	8.4608	19.9521	-37.3342	5.18572	20.788	-40.5575
79	-2.38965	-5.1418	13.4523	-1.65091	-2.27876	13.2669	-0.737532	-8.32654	29.2492	-2.38093	-4.43553	28.5863	-5.41092	-20.2183	56.0882	-1.71663	-31.3131	57.7658	5.61417	9.54438	4.37504	4.54903	17.0932	3.01865	8.32011	19.9979	-33.7446	5.13556	20.0616	-37.2067
80	-2.1075	-4.68096	13.5211	-1.3194	-1.71592	13.2551	-0.622702	-8.50035	30.2518	-2.30097	-4.55956	29.6155	-4.88178	-19.7025	54.1527	-1.32177	-31.0353	56.1165	5.75793	9.06693	5.0798	5.00394	17.2188	3.57151	8.06847	20.1247	-30.1383	5.01814	19.494	-33.7764
81	-1.85256	-4.23856	13.581	-1.00296	-1.15142	13.2575	-0.54824	-8.65024	31.1538	-2.25544	-4.63701	30.5555	-4.34023	-19.1366	51.9394	-0.854325	-30.5763	54.1683	5.77848	8.52399	5.67349	5.2924	16.9552	4.13128	7.75197	20.2676	-26.5092	4.82598	19.085	-30.2536
