Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2387.75	755.339	1372.35	2429.62	774.165	1048.99	2169.56	812.373	1239.06	2178.56	819.218	1158.12	2336.43	855.253	1044.42	2291.25	828.728	1386.21	2273	666.694	1417.38	2265.86	381.358	1379.04	2253.57	340.391	1391.03	2283.78	302.288	1339.06	1974.97	195.984	1349.95	1950.33	229.472	1303.6	1999.31	71.4477	1291.48	1972.12	91.6745	1360.79	2357.08	700.46	1011.27	2430	402.404	1100.04	2436.42	353.159	1095.65	2482.85	352.012	1150.12	2413.97	51.8206	1133.36	2359.07	32.6516	1179.46	2541.46	32.8654	1195.19	2504.57	18.15	1121.7
0.007	2387.02	757.289	1372.23	2428.64	775.891	1048	2169.12	814.179	1237.8	2178.12	821.228	1157.06	2335.57	856.884	1043.15	2290.26	830.647	1385.52	2273.07	668.623	1416.03	2274.99	383.787	1378.32	2262.87	343.071	1390.6	2293.65	304.709	1338.7	1985.2	197.617	1349.92	1959.91	230.424	1303.05	2011.42	72.8192	1292.93	1983.98	93.4747	1361.67	2355.41	701.439	1010.19	2424.38	402.612	1099.74	2430.68	353.322	1095.6	2476.05	351.468	1150.06	2405.03	51.8085	1133.47	2349.94	32.7716	1179.44	2532.26	32.7265	1195.35	2495.44	18.1878	1121.7
0.013	2386.2	759.388	1372.15	2427.85	777.409	1047.16	2168.74	816.259	1236.55	2177.65	823.297	1155.98	2334.75	858.38	1041.95	2289.27	832.673	1384.71	2272.94	670.765	1414.65	2284.2	386.151	1377.65	2272.25	345.882	1389.98	2303.53	307.379	1338.35	1995.63	198.559	1349.71	1969.69	230.638	1302.44	2024.58	73.8091	1294.23	1996.48	94.8514	1362.83	2353.66	702.262	1009.56	2418.54	402.485	1099.33	2424.4	352.951	1095.53	2469.13	350.794	1149.97	2395.96	51.8618	1133.58	2340.65	33.005	1179.46	2523.01	32.6418	1195.5	2486.22	18.0727	1121.84
0.02	2385.39	761.482	1372.17	2426.93	778.812	1046.43	2168.38	818.456	1235.34	2177.14	825.425	1154.75	2333.97	859.514	1040.54	2288.27	834.899	1383.95	2273.25	672.731	1413.43	2293.36	388.969	1377.26	2281.52	348.793	1389.35	2313.49	310.213	1338.21	2006.31	199.031	1349.3	1979.69	230.012	1301.52	2039.12	73.9941	1295.69	2009.73	95.4656	1363.23	2351.57	702.921	1008.78	2412.35	402.328	1098.91	2417.71	352.757	1095.51	2461.98	350.347	1149.85	2386.67	52.0207	1133.58	2331.46	33.1568	1179.65	2513.83	32.3929	1195.6	2476.97	18.0918	1121.88
0.027	2384.61	763.646	1372.32	2425.96	779.87	1045.65	2167.98	820.774	1234.18	2176.59	827.521	1153.69	2333.27	860.561	1039.2	2287.37	837.207	1383.19	2273.56	674.727	1412.01	2302.41	391.65	1377.05	2290.81	351.701	1388.69	2323.51	313.338	1337.26	2017.36	198.833	1348.84	1990	228.816	1300.63	2053.83	74.185	1296.82	2023.7	95.7267	1364.14	2349.38	703.446	1007.98	2405.53	402.391	1098.26	2410.94	352.937	1094.96	2454.67	349.868	1149.46	2377.52	51.9349	1133.59	2322.25	33.2129	1179.6	2504.61	32.3116	1195.64	2467.64	17.9949	1121.91
0.033	2384.07	766.034	1372.61	2424.85	780.832	1044.98	2167.56	823.194	1232.99	2176.06	829.557	1152.53	2332.47	861.733	1037.72	2286.57	839.537	1382.16	2273.88	677.086	1410.87	2311.43	394.53	1376.76	2300.14	354.649	1387.95	2333.61	316.558	1336.65	2028.79	197.849	1348.04	2000.5	226.77	1299.57	2069.05	73.9827	1297.47	2038.29	95.4241	1364.37	2347.31	703.87	1007.44	2398.76	402.326	1097.71	2403.51	352.734	1094.56	2447.11	349.398	1148.94	2368.46	51.9681	1133.49	2313.2	33.2909	1179.68	2495.36	32.4334	1195.93	2458.75	18.0957	1122.05
0.04	2383.7	768.766	1372.95	2423.91	781.557	1044.4	2167.16	825.609	1231.84	2175.51	831.639	1151.57	2331.66	862.392	1036.06	2285.97	841.918	1381.26	2274.19	679.591	1409.76	2320.14	397.503	1376.61	2309.42	357.547	1387.19	2343.66	319.94	1336.09	2040.54	196.351	1347.27	2011.48	223.996	1298.17	2085.03	73.2665	1298.22	2053.43	94.8594	1364.83	2345.14	704.378	1006.79	2391.64	402.113	1097.09	2395.61	352.512	1093.94	2439.57	348.919	1148.18	2359.42	51.7807	1133.49	2303.89	33.5224	1179.4	2486.27	32.3471	1195.9	2449.37	17.884	1122.07
0.047	2383.48	771.764	1373.2	2422.74	782.103	1043.8	2166.78	827.965	1230.82	2174.94	833.598	1150.46	2330.83	863.121	1034.49	2285.4	844.413	1380.03	2274.66	682.154	1408.85	2328.66	400.766	1376.51	2318.43	360.515	1386.52	2353.56	323.547	1335.86	2052.65	194.45	1346.29	2022.66	220.682	1296.93	2101.62	72.2709	1298.99	2068.98	93.7018	1365.17	2342.82	704.851	1006.07	2384.2	402.081	1096.36	2387.34	352.425	1093.29	2430.73	348.242	1147.22	2350.15	51.8814	1133.3	2294.64	33.7506	1179.26	2477.07	32.2907	1195.96	2440.33	18.0344	1122.05
0.053	2383.38	774.766	1373.39	2421.7	782.605	1043.34	2166.46	830.094	1229.77	2174.42	835.473	1149.53	2330.02	863.863	1032.93	2285.03	846.762	1378.85	2275.37	684.664	1407.87	2337.03	403.662	1375.88	2327.4	363.442	1385.83	2363.5	327.278	1335.54	2064.96	191.818	1345.42	2034.29	216.731	1295.54	2118.96	71.2341	1300.15	2084.98	92.3503	1365.44	2340.72	705.383	1005.55	2376.46	402.256	1095.3	2379.16	352.245	1092.52	2422.96	347.769	1146.11	2341.1	51.6031	1133.12	2285.52	33.7842	1179.25	2467.92	32.231	1195.89	2431.14	17.8633	1121.91
0.06	2383.36	777.68	1373.68	2420.57	783.104	1042.94	2166.11	832.147	1228.92	2173.82	837.313	1148.69	2329.47	864.535	1031.58	2284.75	849.104	1377.65	2276.22	687.177	1407.17	2345.03	406.874	1375.59	2336.08	366.426	1385.33	2373.24	330.87	1335.19	2077.82	188.838	1344.3	2046.22	212.167	1294.16	2136.63	70.0757	1301.16	2101.6	90.7622	1365.85	2338.58	706.007	1005.13	2368.64	402.319	1094.58	2371.14	352.166	1091.52	2414.85	347.321	1144.86	2332.16	51.8541	1132.96	2276.4	34.1028	1178.81	2458.64	32.0007	1195.73	2422.02	17.8814	1121.83
